comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.96;562;1;0;1;256;416;1;0;5;10000;10000;224;0;0;2;.005620;NA;9.766542;9.763979;9.763973;9.770000;1447;99
6.95;561;1;0;1;256;416;1;0;5;10000;10000;224;0;0;2;.005865;NA;9.409200;9.406661;9.406654;9.410000;1447;99
7.12;567;1;0;1;256;416;1;0;12;10000;10000;224;0;0;2;.007018;NA;9.474828;9.463017;9.463011;9.470000;1457;100
7.14;566;1;0;1;256;416;1;0;12;10000;10000;224;0;0;2;.007039;NA;8.534394;9.694309;9.694302;9.700000;1454;87
7.07;567;1;0;1;256;416;1;0;12;10000;10000;224;0;0;2;.007208;NA;8.505885;9.308861;9.308854;9.320000;1454;91
7.17;566;1;0;1;256;416;1;0;12;10000;10000;224;0;0;2;.012253;NA;8.524234;9.326438;9.326431;9.340000;1453;91
7.09;568;1;0;1;256;416;1;0;12;10000;10000;224;0;0;2;.006935;NA;8.626435;9.266473;9.266467;9.280000;1453;93
7.01;562;1;0;1;256;417;1;0;5;10000;10000;224;0;0;2;.011081;NA;3.457989;3.461813;3.461809;3.470000;1447;99
6.92;563;1;0;1;256;417;1;0;5;10000;10000;224;0;0;2;.006114;NA;3.510990;3.508347;3.508342;3.510000;1447;99
6.97;562;1;0;1;256;417;1;0;5;10000;10000;224;0;0;2;.005993;NA;3.542954;3.540445;3.540439;3.550000;1447;99
7.00;561;1;0;1;256;417;1;0;5;10000;10000;224;0;0;2;.016443;NA;3.522779;3.519576;3.519571;3.540000;1447;99
7.01;562;1;0;1;256;417;1;0;5;10000;10000;224;0;0;2;.005222;NA;3.506656;3.503235;3.503228;3.510000;1447;100
7.06;566;1;0;1;256;417;1;0;12;10000;10000;224;0;0;2;.007025;NA;4.158097;5.293322;5.293314;5.300000;1455;78
7.12;566;1;0;1;256;417;1;0;12;10000;10000;224;0;0;2;.006654;NA;3.744356;5.355634;5.355628;5.360000;1453;69
7.07;568;1;0;1;256;417;1;0;12;10000;10000;224;0;0;2;.006121;NA;3.627897;5.296088;5.296083;5.300000;1453;68
7.15;568;1;0;1;256;417;1;0;12;10000;10000;224;0;0;2;.012475;NA;3.677251;5.332824;5.332818;5.350000;1453;68
7.17;567;1;0;1;256;417;1;0;12;10000;10000;224;0;0;2;.007185;NA;3.659138;5.340903;5.340896;5.350000;1453;68
6.46;512;1;0;4;256;415;1;0;5;10000;10000;224;0;0;2;.001587;NA;.456605;.455766;.457584;.460000;2875;397
6.40;514;1;0;4;256;415;1;0;5;10000;10000;224;0;0;2;.001740;NA;.447086;.446202;.452194;.455000;2876;393
6.35;512;1;0;4;256;415;1;0;5;10000;10000;224;0;0;2;.001349;NA;.445247;.444360;.448009;.450000;2875;396
6.39;512;1;0;4;256;415;1;0;5;10000;10000;224;0;0;2;.001832;NA;.443764;.442993;.451359;.452500;2875;391
6.47;512;1;0;4;256;415;1;0;5;10000;10000;224;0;0;2;.001626;NA;.448495;.447706;.451841;.452500;2876;395
6.51;516;1;0;4;256;415;1;0;12;10000;10000;224;0;0;2;.001778;NA;.480160;.648947;.663841;.665000;2874;288
6.58;517;1;0;4;256;415;1;0;12;10000;10000;224;0;0;2;.001842;NA;.480943;.632348;.638864;.640000;2874;300
6.50;517;1;0;4;256;415;1;0;12;10000;10000;224;0;0;2;.001747;NA;.483873;.654610;.662254;.665000;2880;291
6.48;518;1;0;4;256;415;1;0;12;10000;10000;224;0;0;2;.001567;NA;.477503;.650450;.663113;.665000;2879;287
6.52;518;1;0;4;256;415;1;0;12;10000;10000;224;0;0;2;.003221;NA;.479265;.645076;.663923;.667500;2874;287
7.00;562;1;0;4;256;416;1;0;5;10000;10000;224;0;0;2;.003019;NA;2.673832;2.723195;2.772099;2.775000;1446;385
7.03;566;1;0;4;256;416;1;0;5;10000;10000;224;0;0;2;.001678;NA;2.678471;2.713078;2.724166;2.727500;1446;393
7.00;562;1;0;4;256;416;1;0;5;10000;10000;224;0;0;2;.001730;NA;2.696708;2.719523;2.735636;2.737500;1446;394
6.98;563;1;0;4;256;416;1;0;5;10000;10000;224;0;0;2;.002998;NA;2.693479;2.733312;2.773973;2.777500;1446;387
6.95;562;1;0;4;256;416;1;0;5;10000;10000;224;0;0;2;.002946;NA;2.678448;2.713649;2.717386;2.720000;1446;393
7.15;567;1;0;4;256;416;1;0;12;10000;10000;224;0;0;2;.001963;NA;2.365615;2.696310;2.718369;2.722500;1453;347
7.10;568;1;0;4;256;416;1;0;12;10000;10000;224;0;0;2;.001889;NA;2.385674;2.667258;2.681404;2.685000;1454;355
7.12;567;1;0;4;256;416;1;0;12;10000;10000;224;0;0;2;.003273;NA;2.365549;2.703438;2.761991;2.767500;1453;342
7.19;567;1;0;4;256;416;1;0;12;10000;10000;224;0;0;2;.001769;NA;2.366106;2.679024;2.743661;2.745000;1453;344
7.13;567;1;0;4;256;416;1;0;12;10000;10000;224;0;0;2;.001714;NA;2.366689;2.677032;2.720902;2.722500;1453;347
7.04;562;1;0;4;256;417;1;0;5;10000;10000;224;0;0;2;.002960;NA;1.083197;1.083371;1.105004;1.107500;1446;391
6.95;563;1;0;4;256;417;1;0;5;10000;10000;224;0;0;2;.004286;NA;1.083820;1.082849;1.094258;1.097500;1446;395
6.95;562;1;0;4;256;417;1;0;5;10000;10000;224;0;0;2;.003017;NA;1.084931;1.084025;1.102995;1.107500;1446;392
6.99;562;1;0;4;256;417;1;0;5;10000;10000;224;0;0;2;.003057;NA;1.095265;1.094459;1.108725;1.112500;1446;393
6.98;562;1;0;4;256;417;1;0;5;10000;10000;224;0;0;2;.003191;NA;1.078644;1.089010;1.096779;1.100000;1446;392
7.11;568;1;0;4;256;417;1;0;12;10000;10000;224;0;0;2;.001951;NA;1.119323;1.673629;1.702399;1.705000;1453;262
7.15;566;1;0;4;256;417;1;0;12;10000;10000;224;0;0;2;.001752;NA;1.117787;1.664652;1.706938;1.710000;1454;261
7.13;567;1;0;4;256;417;1;0;12;10000;10000;224;0;0;2;.001832;NA;1.125199;1.640401;1.657566;1.660000;1453;271
7.13;568;1;0;4;256;417;1;0;12;10000;10000;224;0;0;2;.003373;NA;1.119963;1.644912;1.659209;1.662500;1453;269
7.15;568;1;0;4;256;417;1;0;12;10000;10000;224;0;0;2;.003189;NA;1.135549;1.665655;1.698540;1.702500;1454;267
6.41;513;1;0;8;256;415;1;0;5;10000;10000;224;0;0;2;.000653;NA;.238860;.238367;.241511;.242500;2875;788
6.43;512;1;0;8;256;415;1;0;5;10000;10000;224;0;0;2;.000833;NA;.237678;.237262;.240275;.241250;2875;787
6.43;513;1;0;8;256;415;1;0;5;10000;10000;224;0;0;2;.000778;NA;.240536;.240030;.243352;.243750;2875;789
6.39;513;1;0;8;256;415;1;0;5;10000;10000;224;0;0;2;.001482;NA;.237940;.237566;.239796;.241250;2875;788
6.42;513;1;0;8;256;415;1;0;5;10000;10000;224;0;0;2;.000793;NA;.239992;.239526;.243123;.243750;2875;786
6.50;516;1;0;8;256;415;1;0;12;10000;10000;224;0;0;2;.000853;NA;.251750;.351659;.359329;.360000;2874;559
6.49;518;1;0;8;256;415;1;0;12;10000;10000;224;0;0;2;.000850;NA;.249620;.353206;.358668;.360000;2874;555
6.59;517;1;0;8;256;415;1;0;12;10000;10000;224;0;0;2;.000853;NA;.251094;.353201;.363778;.365000;2874;551
6.52;517;1;0;8;256;415;1;0;12;10000;10000;224;0;0;2;.002161;NA;.252295;.349343;.359656;.362500;2874;558
6.52;517;1;0;8;256;415;1;0;12;10000;10000;224;0;0;2;.000873;NA;.250402;.351825;.362386;.363750;2876;552
6.98;562;1;0;8;256;416;1;0;5;10000;10000;224;0;0;2;.002176;NA;1.470959;1.500179;1.519838;1.522500;1446;773
7.01;561;1;0;8;256;416;1;0;5;10000;10000;224;0;0;2;.002112;NA;1.464680;1.504921;1.522695;1.525000;1446;768
7.06;563;1;0;8;256;416;1;0;5;10000;10000;224;0;0;2;.000833;NA;1.472209;1.502327;1.523835;1.525000;1446;772
6.97;563;1;0;8;256;416;1;0;5;10000;10000;224;0;0;2;.000693;NA;1.469227;1.500481;1.524172;1.525000;1446;770
7.01;563;1;0;8;256;416;1;0;5;10000;10000;224;0;0;2;.000798;NA;1.474015;1.500351;1.525332;1.526250;1446;772
7.14;567;1;0;8;256;416;1;0;12;10000;10000;224;0;0;2;.000895;NA;1.352959;1.557476;1.584692;1.586250;1453;682
7.13;567;1;0;8;256;416;1;0;12;10000;10000;224;0;0;2;.000956;NA;1.357660;1.550473;1.579226;1.580000;1453;687
7.10;567;1;0;8;256;416;1;0;12;10000;10000;224;0;0;2;.000923;NA;1.351784;1.565120;1.584424;1.586250;1453;682
7.08;566;1;0;8;256;416;1;0;12;10000;10000;224;0;0;2;.000901;NA;1.350192;1.559391;1.589589;1.591250;1454;679
7.13;566;1;0;8;256;416;1;0;12;10000;10000;224;0;0;2;.000967;NA;1.360275;1.559333;1.586675;1.587500;1453;685
7.04;562;1;0;8;256;417;1;0;5;10000;10000;224;0;0;2;.000821;NA;.712231;.711566;.723626;.725000;1446;786
7.05;563;1;0;8;256;417;1;0;5;10000;10000;224;0;0;2;.000868;NA;.712925;.712518;.715202;.716250;1446;796
6.99;563;1;0;8;256;417;1;0;5;10000;10000;224;0;0;2;.000797;NA;.712897;.712418;.727383;.728750;1446;783
6.99;562;1;0;8;256;417;1;0;5;10000;10000;224;0;0;2;.000889;NA;.712935;.712714;.725843;.726250;1446;784
6.97;562;1;0;8;256;417;1;0;5;10000;10000;224;0;0;2;.001517;NA;.710727;.710960;.714849;.716250;1446;793
7.12;567;1;0;8;256;417;1;0;12;10000;10000;224;0;0;2;.001004;NA;.727241;1.089630;1.103404;1.105000;1453;526
7.17;568;1;0;8;256;417;1;0;12;10000;10000;224;0;0;2;.000883;NA;.728032;1.089690;1.102766;1.103750;1453;527
7.14;567;1;0;8;256;417;1;0;12;10000;10000;224;0;0;2;.000863;NA;.726403;1.086902;1.104862;1.106250;1453;525
7.05;570;1;0;8;256;417;1;0;12;10000;10000;224;0;0;2;.000902;NA;.727078;1.087978;1.109082;1.110000;1453;524
7.20;567;1;0;8;256;417;1;0;12;10000;10000;224;0;0;2;.000919;NA;.726521;1.092035;1.107009;1.108750;1453;524
6.41;513;1;0;12;256;415;1;0;5;10000;10000;224;0;0;2;.000514;NA;.176493;.176254;.178169;.179166;2876;1184
6.34;513;1;0;12;256;415;1;0;5;10000;10000;224;0;0;2;.000504;NA;.176846;.176623;.178957;.180000;2875;1181
6.39;512;1;0;12;256;415;1;0;5;10000;10000;224;0;0;2;.000532;NA;.176925;.176686;.178329;.179166;2877;1186
6.40;512;1;0;12;256;415;1;0;5;10000;10000;224;0;0;2;.000562;NA;.176966;.176729;.180547;.180833;2876;1172
6.48;513;1;0;12;256;415;1;0;5;10000;10000;224;0;0;2;.000450;NA;.176906;.176655;.178587;.179166;2876;1185
6.51;518;1;0;12;256;415;1;0;12;10000;10000;224;0;0;2;.000575;NA;.184908;.266582;.273553;.274166;2874;810
6.51;518;1;0;12;256;415;1;0;12;10000;10000;224;0;0;2;.000570;NA;.184955;.264439;.270340;.270833;2874;819
6.52;517;1;0;12;256;415;1;0;12;10000;10000;224;0;0;2;.000579;NA;.186625;.265233;.270929;.271666;2874;825
6.50;517;1;0;12;256;415;1;0;12;10000;10000;224;0;0;2;.000562;NA;.184944;.266587;.270988;.271666;2879;817
6.51;518;1;0;12;256;415;1;0;12;10000;10000;224;0;0;2;.000462;NA;.185194;.267670;.270800;.271666;2876;819
6.98;562;1;0;12;256;416;1;0;5;10000;10000;224;0;0;2;.000979;NA;1.089894;1.113227;1.130863;1.132500;1446;1155
6.98;562;1;0;12;256;416;1;0;5;10000;10000;224;0;0;2;.000528;NA;1.092444;1.111647;1.127631;1.128333;1446;1161
6.96;561;1;0;12;256;416;1;0;5;10000;10000;224;0;0;2;.000357;NA;1.091545;1.113393;1.131413;1.131666;1446;1157
6.98;562;1;0;12;256;416;1;0;5;10000;10000;224;0;0;2;.001201;NA;1.091345;1.111966;1.130730;1.131666;1446;1157
6.96;562;1;0;12;256;416;1;0;5;10000;10000;224;0;0;2;.000527;NA;1.092799;1.113115;1.126590;1.127500;1446;1163
7.17;567;1;0;12;256;416;1;0;12;10000;10000;224;0;0;2;.001052;NA;1.012233;1.187514;1.205429;1.206666;1453;1006
7.06;566;1;0;12;256;416;1;0;12;10000;10000;224;0;0;2;.000602;NA;1.016551;1.183181;1.205705;1.206666;1454;1011
7.05;571;1;0;12;256;416;1;0;12;10000;10000;224;0;0;2;.001370;NA;1.017002;1.190150;1.209535;1.210833;1454;1008
7.08;567;1;0;12;256;416;1;0;12;10000;10000;224;0;0;2;.000597;NA;1.010567;1.187211;1.204947;1.205833;1454;1005
7.08;567;1;0;12;256;416;1;0;12;10000;10000;224;0;0;2;.000617;NA;1.018269;1.186245;1.209166;1.210000;1453;1010
7.04;562;1;0;12;256;417;1;0;5;10000;10000;224;0;0;2;.000544;NA;.621751;.654938;.669476;.670000;1446;1113
7.00;562;1;0;12;256;417;1;0;5;10000;10000;224;0;0;2;.000431;NA;.625157;.656334;.665909;.666666;1446;1125
7.02;562;1;0;12;256;417;1;0;5;10000;10000;224;0;0;2;.000613;NA;.624856;.651658;.669448;.670000;1446;1118
7.01;562;1;0;12;256;417;1;0;5;10000;10000;224;0;0;2;.000951;NA;.622233;.655530;.667085;.668333;1446;1117
6.95;562;1;0;12;256;417;1;0;5;10000;10000;224;0;0;2;.001378;NA;.624854;.649078;.661998;.663333;1446;1130
7.17;567;1;0;12;256;417;1;0;12;10000;10000;224;0;0;2;.000584;NA;.631545;.960203;1.001003;1.001666;1454;756
7.20;570;1;0;12;256;417;1;0;12;10000;10000;224;0;0;2;.000664;NA;.630373;.960552;.998138;.999166;1453;757
7.11;567;1;0;12;256;417;1;0;12;10000;10000;224;0;0;2;.000608;NA;.632756;.961437;.994022;.995000;1454;763
7.19;567;1;0;12;256;417;1;0;12;10000;10000;224;0;0;2;.000590;NA;.632075;.966978;1.002283;1.003333;1454;756
7.12;568;1;0;12;256;417;1;0;12;10000;10000;224;0;0;2;.000585;NA;.632835;.954814;1.005084;1.005833;1453;755
6.44;512;1;0;16;256;415;1;0;5;10000;10000;224;0;0;2;.000432;NA;.147862;.147697;.149998;.150625;2876;1572
6.44;512;1;0;16;256;415;1;0;5;10000;10000;224;0;0;2;.000275;NA;.148486;.148298;.151082;.151250;2875;1568
6.45;513;1;0;16;256;415;1;0;5;10000;10000;224;0;0;2;.000392;NA;.147997;.147812;.150150;.150625;2875;1571
6.37;513;1;0;16;256;415;1;0;5;10000;10000;224;0;0;2;.000799;NA;.147716;.147543;.149986;.150625;2878;1567
6.43;513;1;0;16;256;415;1;0;5;10000;10000;224;0;0;2;.000315;NA;.148368;.148185;.154402;.155000;2875;1533
6.52;517;1;0;16;256;415;1;0;12;10000;10000;224;0;0;2;.000428;NA;.154774;.222804;.225408;.226250;2874;1097
6.54;517;1;0;16;256;415;1;0;12;10000;10000;224;0;0;2;.000422;NA;.153596;.222959;.225537;.226250;2874;1088
6.58;520;1;0;16;256;415;1;0;12;10000;10000;224;0;0;2;.001104;NA;.153639;.222691;.225956;.227500;2874;1083
6.52;518;1;0;16;256;415;1;0;12;10000;10000;224;0;0;2;.000423;NA;.152478;.223503;.225054;.225625;2874;1082
6.50;516;1;0;16;256;415;1;0;12;10000;10000;224;0;0;2;.000419;NA;.153095;.222602;.225834;.226250;2874;1083
6.94;562;1;0;16;256;416;1;0;5;10000;10000;224;0;0;2;.000393;NA;.881195;.901797;.909964;.910625;1446;1548
6.97;561;1;0;16;256;416;1;0;5;10000;10000;224;0;0;2;.000374;NA;.881525;.904927;.915274;.915625;1446;1540
7.01;561;1;0;16;256;416;1;0;5;10000;10000;224;0;0;2;.000316;NA;.882359;.906058;.915098;.915625;1446;1541
6.97;562;1;0;16;256;416;1;0;5;10000;10000;224;0;0;2;.001067;NA;.880844;.899845;.911600;.912500;1450;1544
7.02;562;1;0;16;256;416;1;0;5;10000;10000;224;0;0;2;.000726;NA;.884740;.900258;.912630;.913750;1446;1549
7.16;567;1;0;16;256;416;1;0;12;10000;10000;224;0;0;2;.000452;NA;.827543;1.024257;1.034471;1.035000;1454;1279
7.15;568;1;0;16;256;416;1;0;12;10000;10000;224;0;0;2;.000771;NA;.830733;1.022337;1.035498;1.036250;1453;1282
7.10;567;1;0;16;256;416;1;0;12;10000;10000;224;0;0;2;.001080;NA;.832244;1.023612;1.035078;1.036250;1454;1285
7.02;567;1;0;16;256;416;1;0;12;10000;10000;224;0;0;2;.000426;NA;.826921;1.021558;1.034990;1.035625;1454;1277
7.16;567;1;0;16;256;416;1;0;12;10000;10000;224;0;0;2;.000429;NA;.828682;1.024425;1.032749;1.033125;1455;1283
7.02;562;1;0;16;256;417;1;0;5;10000;10000;224;0;0;2;.000390;NA;.616553;.623131;.631665;.632500;1446;1560
7.05;562;1;0;16;256;417;1;0;5;10000;10000;224;0;0;2;.000774;NA;.617971;.624803;.630037;.631250;1446;1567
6.98;562;1;0;16;256;417;1;0;5;10000;10000;224;0;0;2;.000406;NA;.618130;.624232;.629614;.630000;1446;1569
6.98;566;1;0;16;256;417;1;0;5;10000;10000;224;0;0;2;.000719;NA;.615897;.623980;.631368;.632500;1446;1558
6.95;566;1;0;16;256;417;1;0;5;10000;10000;224;0;0;2;.000453;NA;.616805;.623881;.630254;.630625;1446;1564
7.14;570;1;0;16;256;417;1;0;12;10000;10000;224;0;0;2;.000451;NA;.621347;.930067;.938521;.939375;1457;1058
7.17;566;1;0;16;256;417;1;0;12;10000;10000;224;0;0;2;.000443;NA;.621864;.928876;.938231;.938750;1454;1060
7.16;567;1;0;16;256;417;1;0;12;10000;10000;224;0;0;2;.000428;NA;.621429;.927488;.937713;.938125;1453;1059
7.11;567;1;0;16;256;417;1;0;12;10000;10000;224;0;0;2;.000456;NA;.620174;.929845;.938152;.938750;1454;1057
7.15;568;1;0;16;256;417;1;0;12;10000;10000;224;0;0;2;.000442;NA;.620535;.927646;.934108;.935000;1454;1062
6.37;512;1;0;20;256;415;1;0;5;10000;10000;224;0;0;2;.000197;NA;.131112;.130985;.135753;.136000;2875;1927
6.38;514;1;0;20;256;415;1;0;5;10000;10000;224;0;0;2;.000293;NA;.131238;.131217;.135717;.136000;2876;1929
6.44;512;1;0;20;256;415;1;0;5;10000;10000;224;0;0;2;.000318;NA;.132504;.132365;.135893;.136500;2876;1944
6.42;513;1;0;20;256;415;1;0;5;10000;10000;224;0;0;2;.000247;NA;.132225;.132076;.136423;.137000;2876;1933
6.38;513;1;0;20;256;415;1;0;5;10000;10000;224;0;0;2;.000303;NA;.132135;.131987;.135728;.136000;2876;1941
6.54;522;1;0;20;256;415;1;0;12;10000;10000;224;0;0;2;.000331;NA;.136218;.198106;.203746;.204500;2879;1335
6.49;520;1;0;20;256;415;1;0;12;10000;10000;224;0;0;2;.000341;NA;.136343;.196695;.201026;.201500;2879;1354
6.60;516;1;0;20;256;415;1;0;12;10000;10000;224;0;0;2;.000337;NA;.137132;.198701;.202922;.203500;2879;1349
6.51;517;1;0;20;256;415;1;0;12;10000;10000;224;0;0;2;.000333;NA;.135903;.197615;.202057;.202500;2881;1343
6.56;518;1;0;20;256;415;1;0;12;10000;10000;224;0;0;2;.000347;NA;.135861;.198067;.202185;.203000;2879;1342
6.93;563;1;0;20;256;416;1;0;5;10000;10000;224;0;0;2;.000354;NA;.766806;.781146;.789584;.790000;1446;1941
6.91;562;1;0;20;256;416;1;0;5;10000;10000;224;0;0;2;.000201;NA;.766814;.781018;.790403;.791000;1446;1939
6.96;561;1;0;20;256;416;1;0;5;10000;10000;224;0;0;2;.000308;NA;.768461;.781834;.790698;.791000;1446;1942
6.99;562;1;0;20;256;416;1;0;5;10000;10000;224;0;0;2;.000302;NA;.771130;.779796;.790547;.791000;1446;1949
6.97;563;1;0;20;256;416;1;0;5;10000;10000;224;0;0;2;.000641;NA;.765494;.784030;.792974;.793500;1446;1928
7.17;567;1;0;20;256;416;1;0;12;10000;10000;224;0;0;2;.000852;NA;.732130;.980187;.994561;.995500;1453;1471
7.15;567;1;0;20;256;416;1;0;12;10000;10000;224;0;0;2;.000345;NA;.732458;.980641;.998796;.999500;1454;1466
7.12;568;1;0;20;256;416;1;0;12;10000;10000;224;0;0;2;.000365;NA;.732673;.980398;.997792;.998000;1454;1468
7.15;567;1;0;20;256;416;1;0;12;10000;10000;224;0;0;2;.000653;NA;.731676;.981513;.997660;.998500;1454;1466
7.14;567;1;0;20;256;416;1;0;12;10000;10000;224;0;0;2;.000351;NA;.732047;.979876;.999686;1.000000;1453;1464
6.93;563;1;0;20;256;417;1;0;5;10000;10000;224;0;0;2;.000311;NA;.583139;.616115;.633551;.634000;1446;1839
7.01;562;1;0;20;256;417;1;0;5;10000;10000;224;0;0;2;.000301;NA;.585671;.621885;.633794;.634500;1446;1846
6.98;563;1;0;20;256;417;1;0;5;10000;10000;224;0;0;2;.000312;NA;.582939;.621270;.633881;.634500;1446;1838
6.93;562;1;0;20;256;417;1;0;5;10000;10000;224;0;0;2;.000804;NA;.582270;.613642;.633166;.634000;1446;1837
7.05;563;1;0;20;256;417;1;0;5;10000;10000;224;0;0;2;.000585;NA;.583068;.612014;.635751;.636500;1446;1832
7.08;566;1;0;20;256;417;1;0;12;10000;10000;224;0;0;2;.000354;NA;.586474;.913284;.946111;.946500;1453;1239
7.16;566;1;0;20;256;417;1;0;12;10000;10000;224;0;0;2;.000835;NA;.586537;.907888;.949651;.950500;1454;1234
7.16;567;1;0;20;256;417;1;0;12;10000;10000;224;0;0;2;.000354;NA;.585371;.914159;.949509;.950000;1454;1232
7.10;571;1;0;20;256;417;1;0;12;10000;10000;224;0;0;2;.000354;NA;.586940;.897588;.947584;.948000;1454;1238
7.17;567;1;0;20;256;417;1;0;12;10000;10000;224;0;0;2;.000345;NA;.585698;.897251;.948332;.949000;1453;1235
6.44;513;1;0;24;256;415;1;0;5;10000;10000;224;0;0;2;.000688;NA;.120462;.120382;.123306;.124166;2876;2329
6.38;512;1;0;24;256;415;1;0;5;10000;10000;224;0;0;2;.000502;NA;.120743;.120608;.122866;.123333;2875;2346
6.38;512;1;0;24;256;415;1;0;5;10000;10000;224;0;0;2;.000246;NA;.121037;.120908;.122985;.123333;2875;2355
6.41;512;1;0;24;256;415;1;0;5;10000;10000;224;0;0;2;.000123;NA;.120868;.120773;.123224;.123333;2876;2350
6.37;512;1;0;24;256;415;1;0;5;10000;10000;224;0;0;2;.000280;NA;.120858;.120721;.123622;.124166;2876;2340
6.49;517;1;0;24;256;415;1;0;12;10000;10000;224;0;0;2;.000280;NA;.125438;.184686;.186389;.187083;2879;1612
6.53;517;1;0;24;256;415;1;0;12;10000;10000;224;0;0;2;.000280;NA;.125184;.183910;.187335;.187916;2879;1602
6.57;517;1;0;24;256;415;1;0;12;10000;10000;224;0;0;2;.000280;NA;.125951;.184593;.188488;.189166;2876;1601
6.53;518;1;0;24;256;415;1;0;12;10000;10000;224;0;0;2;.000981;NA;.125130;.184545;.187201;.187916;2879;1600
6.57;517;1;0;24;256;415;1;0;12;10000;10000;224;0;0;2;.000290;NA;.125429;.183670;.187013;.187500;2880;1608
6.99;566;1;0;24;256;416;1;0;5;10000;10000;224;0;0;2;.000284;NA;.698950;.708937;.715975;.716250;1446;2341
6.99;566;1;0;24;256;416;1;0;5;10000;10000;224;0;0;2;.000259;NA;.699075;.708512;.715372;.715833;1446;2344
6.91;563;1;0;24;256;416;1;0;5;10000;10000;224;0;0;2;.000254;NA;.699855;.708077;.714812;.715000;1446;2348
6.97;561;1;0;24;256;416;1;0;5;10000;10000;224;0;0;2;.000291;NA;.699696;.709372;.716382;.716666;1446;2343
7.01;562;1;0;24;256;416;1;0;5;10000;10000;224;0;0;2;.000253;NA;.698729;.709053;.715035;.715416;1446;2343
7.19;566;1;0;24;256;416;1;0;12;10000;10000;224;0;0;2;.000300;NA;.680590;.956289;.964881;.965416;1454;1692
7.05;567;1;0;24;256;416;1;0;12;10000;10000;224;0;0;2;.000512;NA;.676717;.956564;.965688;.966250;1454;1681
7.14;566;1;0;24;256;416;1;0;12;10000;10000;224;0;0;2;.000714;NA;.676862;.957607;.964130;.965000;1453;1684
7.14;570;1;0;24;256;416;1;0;12;10000;10000;224;0;0;2;.000520;NA;.676740;.956100;.966049;.966666;1453;1680
7.06;568;1;0;24;256;416;1;0;12;10000;10000;224;0;0;2;.000298;NA;.677893;.955862;.964264;.964583;1454;1686
7.05;563;1;0;24;256;417;1;0;5;10000;10000;224;0;0;2;.000703;NA;.616155;.617266;.621677;.622083;1446;2376
6.89;562;1;0;24;256;417;1;0;5;10000;10000;224;0;0;2;.000264;NA;.617296;.617219;.620845;.621250;1446;2385
6.93;563;1;0;24;256;417;1;0;5;10000;10000;224;0;0;2;.000261;NA;.617020;.616960;.619707;.620000;1446;2388
7.06;563;1;0;24;256;417;1;0;5;10000;10000;224;0;0;2;.000692;NA;.616630;.616740;.618794;.619583;1446;2388
6.97;563;1;0;24;256;417;1;0;5;10000;10000;224;0;0;2;.000250;NA;.617091;.616929;.619467;.619583;1446;2390
7.16;569;1;0;24;256;417;1;0;12;10000;10000;224;0;0;2;.000727;NA;.618418;.928462;.931586;.932500;1453;1592
7.08;570;1;0;24;256;417;1;0;12;10000;10000;224;0;0;2;.000291;NA;.617583;.928268;.933531;.934166;1454;1587
