comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.22          485                1                  0    12       256       413       1         0         12        10000     10000     321126      0           0           2             .011986      NA          .337626           .359236             .409748            .420833              1864          984
6.09          486                1                  0    12       256       413       1         0         12        10000     10000     321126      0           0           2             .012131      NA          .344352           .367710             .400375            .413333              1864          1022
6.12          484                1                  0    12       256       413       1         0         12        10000     10000     321126      0           0           2             .012577      NA          .346795           .356004             .416664            .430000              2041          990
6.15          484                1                  0    12       256       413       1         0         12        10000     10000     321126      0           0           2             .012662      NA          .341517           .373139             .441768            .455833              1928          918
6.08          480                1                  0    16       256       413       1         0         5         10000     10000     321126      0           0           2             .006831      NA          .144866           .250529             .288181            .294375              1908          804
6.04          481                1                  0    16       256       413       1         0         5         10000     10000     321126      0           0           2             .007141      NA          .148663           .244894             .290358            .296875              2014          816
6.14          480                1                  0    16       256       413       1         0         5         10000     10000     321126      0           0           2             .006445      NA          .150392           .252018             .292373            .298750              2006          823
6.01          480                1                  0    16       256       413       1         0         5         10000     10000     321126      0           0           2             .005933      NA          .147944           .228297             .289887            .295625              2017          817
6.01          481                1                  0    16       256       413       1         0         5         10000     10000     321126      0           0           2             .005933      NA          .149663           .236470             .289541            .295625              2029          826
6.22          485                1                  0    16       256       413       1         0         12        10000     10000     321126      0           0           2             .008797      NA          .292938           .330309             .385916            .395625              2095          1208
6.18          484                1                  0    16       256       413       1         0         12        10000     10000     321126      0           0           2             .008441      NA          .297698           .344529             .395041            .403750              2077          1203
6.20          485                1                  0    16       256       413       1         0         12        10000     10000     321126      0           0           2             .008958      NA          .276312           .328519             .398946            .407500              1953          1107
6.19          484                1                  0    16       256       413       1         0         12        10000     10000     321126      0           0           2             .008815      NA          .295908           .334933             .371462            .380625              1837          1268
6.12          484                1                  0    16       256       413       1         0         12        10000     10000     321126      0           0           2             .009629      NA          .288042           .337605             .391451            .401875              2186          1170
6.09          481                1                  0    20       256       413       1         0         5         10000     10000     321126      0           0           2             .004791      NA          .128141           .243186             .288851            .292500              1991          892
6.01          481                1                  0    20       256       413       1         0         5         10000     10000     321126      0           0           2             .004973      NA          .130761           .231018             .288944            .293000              2025          911
6.05          483                1                  0    20       256       413       1         0         5         10000     10000     321126      0           0           2             .003746      NA          .132120           .236473             .289394            .293000              1999          919
6.03          481                1                  0    20       256       413       1         0         5         10000     10000     321126      0           0           2             .005523      NA          .132293           .238334             .290032            .294500              2013          915
6.07          480                1                  0    20       256       413       1         0         5         10000     10000     321126      0           0           2             .005472      NA          .133897           .249433             .289226            .294000              1959          927
6.14          485                1                  0    20       256       413       1         0         12        10000     10000     321126      0           0           2             .006745      NA          .236425           .319551             .363028            .370000              2135          1304
6.17          484                1                  0    20       256       413       1         0         12        10000     10000     321126      0           0           2             .007425      NA          .242350           .309632             .379066            .385500              1820          1282
6.22          485                1                  0    20       256       413       1         0         12        10000     10000     321126      0           0           2             .007546      NA          .233704           .313936             .364371            .372000              2268          1282
6.20          485                1                  0    20       256       413       1         0         12        10000     10000     321126      0           0           2             .007078      NA          .244762           .314522             .383106            .391500              2061          1271
6.20          485                1                  0    20       256       413       1         0         12        10000     10000     321126      0           0           2             .007026      NA          .248556           .315545             .353154            .361500              1949          1401
6.03          481                1                  0    24       256       413       1         0         5         10000     10000     321126      0           0           2             .004548      NA          .120115           .236329             .288859            .292500              2075          1003
6.10          482                1                  0    24       256       413       1         0         5         10000     10000     321126      0           0           2             .004535      NA          .120832           .234984             .287898            .291666              2070          1010
6.05          481                1                  0    24       256       413       1         0         5         10000     10000     321126      0           0           2             .004109      NA          .120911           .226107             .289249            .292500              2075          1010
5.99          481                1                  0    24       256       413       1         0         5         10000     10000     321126      0           0           2             .004822      NA          .122854           .246176             .287886            .292500              2054          1025
6.11          481                1                  0    24       256       413       1         0         5         10000     10000     321126      0           0           2             .004741      NA          .124270           .247117             .287984            .292500              1987          1038
6.17          484                1                  0    24       256       413       1         0         12        10000     10000     321126      0           0           2             .005898      NA          .214149           .310593             .341843            .348333              2127          1503
6.18          485                1                  0    24       256       413       1         0         12        10000     10000     321126      0           0           2             .006711      NA          .213808           .307106             .376413            .383750              2125          1362
6.21          484                1                  0    24       256       413       1         0         12        10000     10000     321126      0           0           2             .006040      NA          .221354           .311863             .353032            .360000              1851          1502
6.09          485                1                  0    24       256       413       1         0         12        10000     10000     321126      0           0           2             .006651      NA          .208609           .304912             .346656            .353750              2156          1444
6.19          485                1                  0    24       256       413       1         0         12        10000     10000     321126      0           0           2             .006262      NA          .210381           .306519             .351449            .358750              2191          1435
6.01          481                1                  0    28       256       413       1         0         5         10000     10000     321126      0           0           2             .003810      NA          .114719           .235081             .289222            .291428              2047          1121
5.98          481                1                  0    28       256       413       1         0         5         10000     10000     321126      0           0           2             .004377      NA          .112831           .222027             .288329            .292142              2070          1099
6.09          481                1                  0    28       256       413       1         0         5         10000     10000     321126      0           0           2             .004379      NA          .113944           .226596             .288300            .291428              2071          1111
6.10          480                1                  0    28       256       413       1         0         5         10000     10000     321126      0           0           2             .003658      NA          .115617           .235884             .287325            .290714              1999          1129
6.09          480                1                  0    28       256       413       1         0         5         10000     10000     321126      0           0           2             .004311      NA          .114756           .215212             .288983            .292857              2078          1114
6.17          484                1                  0    28       256       413       1         0         12        10000     10000     321126      0           0           2             .005464      NA          .192734           .299599             .350487            .356428              2209          1542
6.19          484                1                  0    28       256       413       1         0         12        10000     10000     321126      0           0           2             .005817      NA          .196110           .304093             .343201            .348928              1914          1601
6.20          485                1                  0    28       256       413       1         0         12        10000     10000     321126      0           0           2             .005740      NA          .197276           .298489             .340342            .345714              1925          1625
6.19          484                1                  0    28       256       413       1         0         12        10000     10000     321126      0           0           2             .005406      NA          .182822           .293818             .341281            .346785              2058          1508
6.11          485                1                  0    28       256       413       1         0         12        10000     10000     321126      0           0           2             .005801      NA          .190905           .299620             .345717            .352142              2102          1547
6.08          482                1                  0    32       256       413       1         0         5         10000     10000     321126      0           0           2             .004280      NA          .111711           .232570             .288110            .290937              2038          1246
6.06          480                1                  0    32       256       413       1         0         5         10000     10000     321126      0           0           2             .003579      NA          .112610           .229002             .286699            .289687              2102          1259
6.11          480                1                  0    32       256       413       1         0         5         10000     10000     321126      0           0           2             .003990      NA          .110310           .233740             .287882            .290625              2081          1233
6.02          481                1                  0    32       256       413       1         0         5         10000     10000     321126      0           0           2             .004164      NA          .110656           .230842             .288225            .291562              2103          1231
6.08          480                1                  0    32       256       413       1         0         5         10000     10000     321126      0           0           2             .003355      NA          .109825           .237320             .287314            .290625              2059          1227
6.15          485                1                  0    32       256       413       1         0         12        10000     10000     321126      0           0           2             .005686      NA          .172176           .292427             .343852            .350000              2242          1602
6.17          485                1                  0    32       256       413       1         0         12        10000     10000     321126      0           0           2             .005314      NA          .177041           .299669             .348159            .353750              2290          1630
6.10          484                1                  0    32       256       413       1         0         12        10000     10000     321126      0           0           2             .005156      NA          .176484           .295386             .345953            .351875              2388          1633
6.19          485                1                  0    32       256       413       1         0         12        10000     10000     321126      0           0           2             .005460      NA          .182553           .299494             .335811            .340312              1988          1746
6.23          484                1                  0    32       256       413       1         0         12        10000     10000     321126      0           0           2             .006992      NA          .177525           .298790             .347181            .351875              2127          1644
6.06          481                1                  0    36       256       413       1         0         5         10000     10000     321126      0           0           2             .004885      NA          .106150           .226467             .286922            .290277              2067          1336
6.06          480                1                  0    36       256       413       1         0         5         10000     10000     321126      0           0           2             .005211      NA          .105515           .241610             .287267            .290555              2092          1326
6.09          482                1                  0    36       256       413       1         0         5         10000     10000     321126      0           0           2             .004790      NA          .107468           .231415             .286701            .289722              2073          1354
6.05          482                1                  0    36       256       413       1         0         5         10000     10000     321126      0           0           2             .004769      NA          .103737           .219678             .287973            .290277              2068          1305
6.07          481                1                  0    36       256       413       1         0         5         10000     10000     321126      0           0           2             .004494      NA          .104631           .234191             .287124            .290000              2061          1319
6.17          485                1                  0    36       256       413       1         0         12        10000     10000     321126      0           0           2             .006477      NA          .162134           .296899             .338553            .343611              2163          1732
6.16          484                1                  0    36       256       413       1         0         12        10000     10000     321126      0           0           2             .006755      NA          .157862           .288267             .334103            .341111              2404          1698
6.19          485                1                  0    36       256       413       1         0         12        10000     10000     321126      0           0           2             .006744      NA          .165437           .297759             .332846            .337777              1921          1797
6.17          486                1                  0    36       256       413       1         0         12        10000     10000     321126      0           0           2             .006617      NA          .158961           .293782             .344441            .348333              2328          1676
6.17          486                1                  0    36       256       413       1         0         12        10000     10000     321126      0           0           2             .006495      NA          .160164           .291563             .336414            .341388              2140          1722
6.01          481                1                  0    40       256       413       1         0         5         10000     10000     321126      0           0           2             .004145      NA          .102768           .230031             .287585            .289750              2101          1438
6.02          482                1                  0    40       256       413       1         0         5         10000     10000     321126      0           0           2             .004689      NA          .103597           .230027             .288440            .291000              2060          1444
6.03          480                1                  0    40       256       413       1         0         5         10000     10000     321126      0           0           2             .004371      NA          .103291           .228259             .287748            .292000              2037          1435
6.09          480                1                  0    40       256       413       1         0         5         10000     10000     321126      0           0           2             .004634      NA          .103753           .223080             .287412            .290000              2096          1451
6.01          481                1                  0    40       256       413       1         0         5         10000     10000     321126      0           0           2             .004548      NA          .103713           .235058             .287658            .290000              2083          1450
6.19          485                1                  0    40       256       413       1         0         12        10000     10000     321126      0           0           2             .006478      NA          .153044           .288965             .337394            .343750              2255          1815
6.15          484                1                  0    40       256       413       1         0         12        10000     10000     321126      0           0           2             .006143      NA          .145818           .291596             .337476            .341500              2553          1742
6.15          484                1                  0    40       256       413       1         0         12        10000     10000     321126      0           0           2             .006315      NA          .151690           .294360             .331065            .336750              2160          1839
6.17          485                1                  0    40       256       413       1         0         12        10000     10000     321126      0           0           2             .006397      NA          .152235           .293350             .334834            .338750              2021          1832
6.19          484                1                  0    40       256       413       1         0         12        10000     10000     321126      0           0           2             .006012      NA          .147948           .286734             .336932            .343250              2156          1757
