comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;4;256;76;1;1;5;10000;10000;1;1;1;2;.118141;.410016;.317849;.412972;.425667;.835416;8105;1285
0.02;3;1;0;4;256;176;1;0;5;10000;10000;1;0;1;2;.014245;NA;.633288;.573976;.596603;.612500;4572;2525
0.02;3;1;0;4;256;176;1;0;5;10000;10000;1;1;1;2;.234262;.613829;.376396;.462093;.477965;1.087500;8088;1221
0.01;3;1;0;4;256;176;1;1;5;10000;10000;1;0;1;2;.008785;NA;.508185;.477750;.490844;.500833;4322;2471
0.02;3;1;0;4;256;176;1;1;5;10000;10000;1;1;1;2;.127654;.435815;.324180;.410926;.421340;.856250;8104;1284
0.01;3;1;0;4;256;276;1;0;5;10000;10000;1;0;1;2;.010917;NA;.636808;.574173;.593823;.605000;4523;2558
0.03;3;1;0;4;256;276;1;0;5;10000;10000;1;1;1;2;.182036;.520989;.376707;.483076;.506160;1.017083;8115;1255
0.02;3;1;0;4;256;276;1;1;5;10000;10000;1;0;1;2;.008472;NA;.521686;.484782;.501961;.510416;4325;2484
0.01;3;1;0;4;256;276;1;1;5;10000;10000;1;1;1;2;.112554;.421144;.344999;.422766;.440701;.850000;8107;1335
0.02;3;1;0;4;256;77;1;0;5;10000;10000;1;0;1;2;.013955;NA;.880480;.835439;.855013;.868333;6362;2467
0.02;3;1;0;4;256;77;1;0;5;10000;10000;1;1;1;2;.200879;.785628;.579183;.735843;.759668;1.521250;12129;1282
0.02;3;1;0;4;256;77;1;1;5;10000;10000;1;0;1;2;.010601;NA;.797325;.763946;.781437;.793333;6339;2442
0.02;3;1;0;4;256;77;1;1;5;10000;10000;1;1;1;2;.159747;.692341;.509930;.669926;.690566;1.380833;12119;1264
0.02;3;1;0;4;256;177;1;0;5;10000;10000;1;0;1;2;.019977;NA;.978681;.911312;.937868;.959583;6654;2492
0.02;3;1;0;4;256;177;1;0;5;10000;10000;1;1;1;2;.374531;.988281;.533196;.746626;.771712;1.764583;12096;1114
0.02;3;1;0;4;256;177;1;1;5;10000;10000;1;0;1;2;.011606;NA;.814689;.774044;.793410;.806666;6285;2456
0.03;3;1;0;4;256;177;1;1;5;10000;10000;1;1;1;2;.181807;.732495;.518041;.682913;.716965;1.430000;12150;1248
0.02;3;1;0;4;256;277;1;0;5;10000;10000;1;0;1;2;.015589;NA;.992898;.902178;.929069;.946250;6435;2554
0.02;3;1;0;4;256;277;1;0;5;10000;10000;1;1;1;2;.268015;.873421;.613153;.783809;.813294;1.651250;12105;1265
0.02;3;1;0;4;256;277;1;1;5;10000;10000;1;0;1;2;.011263;NA;.831965;.776555;.804167;.817083;6205;2474
0.02;3;1;0;4;256;277;1;1;5;10000;10000;1;1;1;2;.185212;.687191;.505911;.686703;.711442;1.397083;12117;1241
0.01;3;1;0;4;256;78;1;0;5;10000;10000;1;0;1;2;.016723;NA;1.241075;1.183737;1.218202;1.237500;8874;2441
0.02;3;1;0;4;256;78;1;0;5;10000;10000;1;1;1;2;.282135;1.113898;.816195;1.048743;1.083675;2.162500;17059;1276
0.02;3;1;0;4;256;78;1;1;5;10000;10000;1;0;1;2;.013777;NA;1.115630;1.080320;1.104298;1.120000;8742;2418
0.02;3;1;0;4;256;78;1;1;5;10000;10000;1;1;1;2;.218185;1.008471;.749848;.969684;1.007280;1.973750;17085;1295
0.03;3;1;0;4;256;178;1;0;5;10000;10000;1;0;1;2;.027474;NA;1.380695;1.282295;1.318654;1.349166;8878;2498
0.01;3;1;0;4;256;178;1;0;5;10000;10000;1;1;1;2;.538037;1.420796;.741676;1.050155;1.103954;2.506250;17085;1108
0.02;3;1;0;4;256;178;1;1;5;10000;10000;1;0;1;2;.015760;NA;1.142038;1.093648;1.128330;1.144583;8801;2430
0.03;3;1;0;4;256;178;1;1;5;10000;10000;1;1;1;2;.282933;1.059643;.685014;.973061;1.034736;2.040416;17067;1186
0.02;3;1;0;4;256;278;1;0;5;10000;10000;1;0;1;2;.020973;NA;1.401946;1.282786;1.316925;1.340000;8886;2542
0.02;3;1;0;4;256;278;1;0;5;10000;10000;1;1;1;2;.365413;1.236586;.872303;1.115194;1.184392;2.360833;17079;1261
0.02;3;1;0;4;256;278;1;1;5;10000;10000;1;0;1;2;.015281;NA;1.173108;1.109188;1.138147;1.155416;8777;2467
0.03;3;1;0;4;256;278;1;1;5;10000;10000;1;1;1;2;.241931;1.003063;.733393;.981935;1.015349;2.008750;17098;1249
0.03;3;1;0;4;256;79;1;0;5;10000;10000;1;0;1;2;.006307;NA;1.132143;1.158491;1.182270;1.188333;6947;2296
0.03;3;1;0;4;256;79;1;0;5;10000;10000;1;1;1;2;.138541;.960948;.714918;.970510;1.007561;1.933333;13657;1268
0.02;3;1;0;4;256;79;1;1;5;10000;10000;1;0;1;2;.005011;NA;1.055029;1.094582;1.115565;1.121666;6985;2266
0.02;3;1;0;4;256;79;1;1;5;10000;10000;1;1;1;2;.077430;.913071;.671555;.917776;.939906;1.821250;13654;1267
0.01;3;1;0;4;256;179;1;0;5;10000;10000;1;0;1;2;.013144;NA;1.212329;1.198032;1.244800;1.257083;7160;2333
0.01;3;1;0;4;256;179;1;0;5;10000;10000;1;1;1;2;.300445;1.176248;.727144;1.020182;1.050888;2.206666;13725;1184
0.01;3;1;0;4;256;179;1;1;5;10000;10000;1;0;1;2;.007342;NA;1.071166;1.088393;1.110361;1.117916;6995;2311
0.01;3;1;0;4;256;179;1;1;5;10000;10000;1;1;1;2;.109503;.920008;.640910;.911422;.945038;1.830000;13646;1224
0.01;3;1;0;4;256;279;1;0;5;10000;10000;1;0;1;2;.009123;NA;1.202878;1.194661;1.237542;1.246666;7010;2328
0.01;3;1;0;4;256;279;1;0;5;10000;10000;1;1;1;2;.190415;1.054460;.756168;1.031237;1.064420;2.075000;13655;1250
0.03;3;1;0;4;256;279;1;1;5;10000;10000;1;0;1;2;.005651;NA;1.060339;1.101704;1.122221;1.127500;6957;2266
0.02;3;1;0;4;256;279;1;1;5;10000;10000;1;1;1;2;.091734;.926134;.665019;.929528;.956035;1.857916;13664;1235
0.01;3;1;0;4;256;83;1;0;5;10000;10000;1;0;1;2;.004570;NA;.148940;.178743;.184907;.188333;894;1926
0.01;3;1;0;4;256;83;1;0;5;10000;10000;1;1;1;2;.012635;.126859;.092869;.157967;.160084;.289166;1550;1125
0.01;3;1;0;4;256;83;1;1;5;10000;10000;1;0;1;2;.003760;NA;.135515;.147474;.151381;.154166;875;2146
0.02;3;1;0;4;256;83;1;1;5;10000;10000;1;1;1;2;.009397;.120279;.085474;.129852;.132465;.254583;1546;1196
0.02;3;1;0;4;256;183;1;0;5;10000;10000;1;0;1;2;.003860;NA;.148751;.157833;.164297;.168333;866;2158
0.01;3;1;0;4;256;183;1;0;5;10000;10000;1;1;1;2;.026184;.144567;.088194;.132252;.134999;.282083;1573;1156
0.02;3;1;0;4;256;183;1;1;5;10000;10000;1;0;1;2;.003608;NA;.139183;.149105;.152833;.155416;865;2180
0.02;3;1;0;4;256;183;1;1;5;10000;10000;1;1;1;2;.011934;.124604;.084090;.123479;.126805;.251666;1540;1205
0.02;3;1;0;4;256;283;1;0;5;10000;10000;1;0;1;2;.003210;NA;.157398;.159059;.162166;.165000;911;2319
0.02;3;1;0;4;256;283;1;0;5;10000;10000;1;1;1;2;.016203;.131043;.097127;.132877;.135829;.270000;1554;1255
0.02;3;1;0;4;256;283;1;1;5;10000;10000;1;0;1;2;.003768;NA;.143656;.146645;.149030;.152083;861;2295
0.02;3;1;0;4;256;283;1;1;5;10000;10000;1;1;1;2;.009818;.122018;.084685;.125926;.128539;.252500;1551;1203
