comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
7.17          566                1                  0    1        32        416       1         0         5         10000     10000     224         0           0           2             .006136      NA          3.880205          3.878829            3.878824           3.880000             184           99
7.18          566                1                  0    1        32        416       1         0         5         10000     10000     224         0           0           2             .006161      NA          3.842325          3.840854            3.840848           3.850000             184           99
7.43          574                1                  0    1        32        416       1         0         12        10000     10000     224         0           0           2             .006906      NA          3.840361          5.692871            5.692865           5.700000             185           67
7.41          575                1                  0    1        32        416       1         0         12        10000     10000     224         0           0           2             .006848      NA          3.802542          5.658327            5.658321           5.660000             185           67
7.46          575                1                  0    1        32        416       1         0         12        10000     10000     224         0           0           2             .007210      NA          3.783144          5.700270            5.700264           5.710000             185           66
7.47          575                1                  0    1        32        416       1         0         12        10000     10000     224         0           0           2             .006490      NA          3.844412          5.707675            5.707669           5.710000             185           67
7.48          577                1                  0    1        32        416       1         0         12        10000     10000     224         0           0           2             .006111      NA          3.823172          5.672543            5.672538           5.680000             185           67
7.17          566                1                  0    1        32        417       1         0         5         10000     10000     224         0           0           2             .004380      NA          .877782           .907915             .907910            .910000              184           96
7.13          566                1                  0    1        32        417       1         0         5         10000     10000     224         0           0           2             .004984      NA          .910588           .908938             .908932            .910000              184           99
7.15          566                1                  0    1        32        417       1         0         5         10000     10000     224         0           0           2             .011367      NA          .907682           .908186             .908180            .920000              184           98
7.16          565                1                  0    1        32        417       1         0         5         10000     10000     224         0           0           2             .005762      NA          .878556           .902830             .902827            .910000              184           96
7.19          565                1                  0    1        32        417       1         0         5         10000     10000     224         0           0           2             .004131      NA          .910366           .908760             .908755            .910000              184           99
7.49          575                1                  0    1        32        417       1         0         12        10000     10000     224         0           0           2             .007012      NA          .911325           1.291343            1.291337           1.300000             185           70
7.40          574                1                  0    1        32        417       1         0         12        10000     10000     224         0           0           2             .006287      NA          .884665           1.283930            1.283926           1.290000             185           68
7.42          575                1                  0    1        32        417       1         0         12        10000     10000     224         0           0           2             .006862      NA          .908631           1.269680            1.269674           1.280000             185           71
7.39          574                1                  0    1        32        417       1         0         12        10000     10000     224         0           0           2             .007007      NA          .910643           1.283530            1.283523           1.290000             185           70
7.41          574                1                  0    1        32        417       1         0         12        10000     10000     224         0           0           2             .006272      NA          .909635           1.279427            1.279419           1.290000             185           71
6.41          513                1                  0    1        128       415       1         0         5         10000     10000     224         0           0           2             .005570      NA          1.333865          1.331985            1.331978           1.340000             1441          99
6.43          514                1                  0    1        128       415       1         0         5         10000     10000     224         0           0           2             .011048      NA          1.300792          1.298409            1.298403           1.310000             1439          99
6.47          512                1                  0    1        128       415       1         0         5         10000     10000     224         0           0           2             .016360      NA          1.329296          1.327234            1.327228           1.340000             1440          99
6.50          512                1                  0    1        128       415       1         0         5         10000     10000     224         0           0           2             .006194      NA          1.328293          1.326550            1.326544           1.330000             1439          99
6.43          511                1                  0    1        128       415       1         0         5         10000     10000     224         0           0           2             .004783      NA          1.333564          1.331543            1.331537           1.340000             1439          99
6.55          517                1                  0    1        128       415       1         0         12        10000     10000     224         0           0           2             .012047      NA          1.398208          1.595503            1.595497           1.610000             1439          87
6.56          517                1                  0    1        128       415       1         0         12        10000     10000     224         0           0           2             .006504      NA          1.386714          1.581576            1.581568           1.590000             1439          87
6.64          518                1                  0    1        128       415       1         0         12        10000     10000     224         0           0           2             .006587      NA          1.392262          1.578935            1.578928           1.590000             1441          87
6.64          517                1                  0    1        128       415       1         0         12        10000     10000     224         0           0           2             .017225      NA          1.395009          1.570426            1.570420           1.590000             1439          88
6.54          518                1                  0    1        128       415       1         0         12        10000     10000     224         0           0           2             .006784      NA          1.398026          1.558463            1.558457           1.570000             1439          89
6.91          563                1                  0    1        128       416       1         0         5         10000     10000     224         0           0           2             .011591      NA          8.236248          8.575272            8.575267           8.590000             725           95
7.01          562                1                  0    1        128       416       1         0         5         10000     10000     224         0           0           2             .016356      NA          8.288355          8.508807            8.508801           8.530000             725           97
6.95          563                1                  0    1        128       416       1         0         5         10000     10000     224         0           0           2             .006108      NA          8.301402          8.622978            8.622971           8.630000             725           96
7.04          562                1                  0    1        128       416       1         0         5         10000     10000     224         0           0           2             .004609      NA          8.216798          8.605868            8.605862           8.610000             725           95
7.06          562                1                  0    1        128       416       1         0         5         10000     10000     224         0           0           2             .005672      NA          8.268172          8.577580            8.577574           8.580000             725           96
7.07          567                1                  0    1        128       416       1         0         12        10000     10000     224         0           0           2             .006499      NA          7.109001          8.385077            8.385072           8.390000             728           84
7.20          567                1                  0    1        128       416       1         0         12        10000     10000     224         0           0           2             .011506      NA          7.048653          8.400292            8.400287           8.410000             728           83
7.05          567                1                  0    1        128       416       1         0         12        10000     10000     224         0           0           2             .006454      NA          7.116347          8.414203            8.414197           8.420000             728           84
7.18          567                1                  0    1        128       416       1         0         12        10000     10000     224         0           0           2             .006920      NA          7.077101          8.388575            8.388569           8.400000             728           84
7.08          568                1                  0    1        128       416       1         0         12        10000     10000     224         0           0           2             .005496      NA          7.094530          8.461351            8.461344           8.470000             728           83
6.94          561                1                  0    1        128       417       1         0         5         10000     10000     224         0           0           2             .016401      NA          2.019589          2.017375            2.017369           2.030000             725           99
7.04          562                1                  0    1        128       417       1         0         5         10000     10000     224         0           0           2             .006176      NA          2.059792          2.057501            2.057495           2.060000             725           99
7.01          561                1                  0    1        128       417       1         0         5         10000     10000     224         0           0           2             .005772      NA          2.011698          2.145562            2.145557           2.150000             725           93
6.91          566                1                  0    1        128       417       1         0         5         10000     10000     224         0           0           2             .006334      NA          2.028544          2.026498            2.026493           2.030000             725           99
6.96          562                1                  0    1        128       417       1         0         5         10000     10000     224         0           0           2             .011409      NA          1.986295          1.983727            1.983716           2.000000             725           99
7.18          567                1                  0    1        128       417       1         0         12        10000     10000     224         0           0           2             .006466      NA          2.020488          4.399922            4.399915           4.410000             728           45
7.23          569                1                  0    1        128       417       1         0         12        10000     10000     224         0           0           2             .006527      NA          2.072512          4.398821            4.398814           4.410000             728           47
7.11          567                1                  0    1        128       417       1         0         12        10000     10000     224         0           0           2             .006948      NA          1.994383          4.377021            4.377015           4.380000             728           45
7.21          568                1                  0    1        128       417       1         0         12        10000     10000     224         0           0           2             .006767      NA          2.009579          4.379700            4.379694           4.390000             728           45
7.12          568                1                  0    1        128       417       1         0         12        10000     10000     224         0           0           2             .007081      NA          2.021996          4.434825            4.434820           4.440000             728           45
6.36          513                1                  0    1        256       415       1         0         5         10000     10000     224         0           0           2             .006012      NA          1.630434          1.627379            1.627370           1.630000             2876          99
6.38          513                1                  0    1        256       415       1         0         5         10000     10000     224         0           0           2             .011730      NA          1.647509          1.644637            1.644631           1.660000             2876          99
6.42          513                1                  0    1        256       415       1         0         5         10000     10000     224         0           0           2             .006064      NA          1.617130          1.614036            1.614030           1.620000             2876          99
6.37          512                1                  0    1        256       415       1         0         5         10000     10000     224         0           0           2             .011552      NA          1.624898          1.621771            1.621764           1.630000             2876          99
6.46          515                1                  0    1        256       415       1         0         5         10000     10000     224         0           0           2             .005825      NA          1.610900          1.607913            1.607907           1.610000             2878          99
6.56          520                1                  0    1        256       415       1         0         12        10000     10000     224         0           0           2             .006708      NA          1.763612          2.566899            2.566893           2.580000             2876          68
6.48          520                1                  0    1        256       415       1         0         12        10000     10000     224         0           0           2             .012058      NA          1.748224          2.468123            2.468116           2.480000             2875          70
6.48          517                1                  0    1        256       415       1         0         12        10000     10000     224         0           0           2             .012288      NA          1.757703          2.450747            2.450740           2.470000             2875          71
6.55          518                1                  0    1        256       415       1         0         12        10000     10000     224         0           0           2             .012242      NA          1.769781          2.480666            2.480659           2.490000             2875          71
6.49          516                1                  0    1        256       415       1         0         12        10000     10000     224         0           0           2             .006137      NA          1.718767          2.494883            2.494879           2.500000             2875          68
6.94          563                1                  0    1        256       416       1         0         5         10000     10000     224         0           0           2             .006077      NA          9.521728          9.519802            9.519795           9.530000             1447          99
6.96          561                1                  0    1        256       416       1         0         5         10000     10000     224         0           0           2             .004121      NA          9.396586          9.501483            9.501476           9.510000             1447          98
7.07          563                1                  0    1        256       416       1         0         5         10000     10000     224         0           0           2             .011333      NA          9.608189          9.606321            9.606316           9.620000             1447          99
6.94          562                1                  0    1        256       416       1         0         5         10000     10000     224         0           0           2             .006300      NA          9.382748          9.380332            9.380326           9.390000             1447          99
6.98          561                1                  0    1        256       416       1         0         5         10000     10000     224         0           0           2             .016673      NA          9.606665          9.604696            9.604689           9.620000             1447          99
6.96          567                1                  0    1        256       416       1         0         12        10000     10000     224         0           0           2             .006859      NA          8.605572          9.183012            9.183006           9.190000             1453          93
7.08          568                1                  0    1        256       416       1         0         12        10000     10000     224         0           0           2             .005376      NA          8.496748          9.189088            9.189082           9.200000             1453          92
7.08          566                1                  0    1        256       416       1         0         12        10000     10000     224         0           0           2             .005890      NA          8.430013          9.190112            9.190105           9.200000             1453          91
7.19          567                1                  0    1        256       416       1         0         12        10000     10000     224         0           0           2             .011439      NA          8.403872          9.219663            9.219658           9.230000             1454          91
7.16          567                1                  0    1        256       416       1         0         12        10000     10000     224         0           0           2             .007088      NA          8.550297          9.255867            9.255859           9.270000             1453          92
7.01          563                1                  0    1        256       417       1         0         5         10000     10000     224         0           0           2             .006195      NA          3.572364          3.569788            3.569782           3.580000             1447          99
6.95          562                1                  0    1        256       417       1         0         5         10000     10000     224         0           0           2             .005668      NA          3.508813          3.653619            3.653613           3.660000             1447          95
7.02          561                1                  0    1        256       417       1         0         5         10000     10000     224         0           0           2             .011387      NA          3.538290          3.535585            3.535579           3.550000             1447          99
7.03          562                1                  0    1        256       417       1         0         5         10000     10000     224         0           0           2             .011080      NA          3.465130          3.462557            3.462551           3.470000             1447          99
7.01          561                1                  0    1        256       417       1         0         5         10000     10000     224         0           0           2             .004324      NA          3.537751          3.534882            3.534876           3.540000             1447          99
7.13          567                1                  0    1        256       417       1         0         12        10000     10000     224         0           0           2             .006945      NA          3.694811          5.572202            5.572195           5.580000             1453          66
7.10          567                1                  0    1        256       417       1         0         12        10000     10000     224         0           0           2             .012426      NA          3.663359          5.348181            5.348174           5.360000             1453          68
7.16          567                1                  0    1        256       417       1         0         12        10000     10000     224         0           0           2             .006295      NA          3.610855          5.315753            5.315748           5.320000             1453          67
7.07          566                1                  0    1        256       417       1         0         12        10000     10000     224         0           0           2             .006222      NA          3.580733          5.364485            5.364480           5.370000             1454          66
7.07          568                1                  0    1        256       417       1         0         12        10000     10000     224         0           0           2             .006984      NA          3.666832          5.430342            5.430333           5.440000             1454          67
