comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.40;229;1;0;40;256;2;1;0;3;100;1;10000000;0;0;0;.019843;NA;.322301;.276779;.307431;.326250;3208;4212
1.33;229;1;0;40;256;2;1;0;3;100;10;10000000;0;0;0;.002653;NA;.049348;.097354;.116498;.119500;872;1743
1.39;229;1;0;40;256;2;1;0;3;100;100;10000000;0;0;0;.001627;NA;.024615;.093691;.110741;.112000;638;919
1.36;230;1;0;40;256;2;1;0;3;100;1000;10000000;0;0;0;.001678;NA;.016031;.093187;.107565;.109250;615;615
1.40;230;1;0;40;256;2;1;0;3;100;10000;10000000;0;0;0;.001566;NA;.015028;.091483;.110794;.112250;616;566
1.35;229;1;0;40;256;2;1;0;3;1000;0;10000000;0;0;0;.001045;NA;.013197;.103540;.117545;.118000;613;449
1.36;229;1;0;40;256;2;1;0;3;1000;1;10000000;0;0;0;.019809;NA;.305059;.263691;.294092;.313750;3208;4172
1.38;229;1;0;40;256;2;1;0;3;1000;10;10000000;0;0;0;.002631;NA;.051681;.099409;.113779;.116750;872;1870
1.39;230;1;0;40;256;2;1;0;3;1000;100;10000000;0;0;0;.001689;NA;.024645;.093441;.112131;.113750;638;905
1.39;229;1;0;40;256;2;1;0;3;1000;1000;10000000;0;0;0;.001478;NA;.015822;.092651;.109381;.111000;615;598
1.35;230;1;0;40;256;2;1;0;3;1000;10000;10000000;0;0;0;.001288;NA;.014970;.091627;.107955;.109250;617;577
1.38;229;1;0;40;256;2;1;0;3;10000;0;10000000;0;0;0;.001549;NA;.013549;.101854;.116100;.117500;613;463
1.38;230;1;0;40;256;2;1;0;3;10000;1;10000000;0;0;0;.019461;NA;.309754;.265012;.301999;.320500;3209;4145
1.39;228;1;0;40;256;2;1;0;3;10000;10;10000000;0;0;0;.002365;NA;.050569;.097178;.114812;.118250;872;1799
1.41;229;1;0;40;256;2;1;0;3;10000;100;10000000;0;0;0;.001372;NA;.024740;.094607;.110343;.111500;638;924
1.40;229;1;0;40;256;2;1;0;3;10000;1000;10000000;0;0;0;.001247;NA;.015327;.092065;.106273;.107750;615;599
1.39;229;1;0;40;256;2;1;0;3;10000;10000;10000000;0;0;0;.001227;NA;.014635;.094519;.106637;.108250;616;574
1.37;228;1;0;40;256;2;1;0;5;0;0;10000000;0;0;0;.000653;NA;.016769;.106595;.121582;.122000;918;552
1.40;229;1;0;40;256;2;1;0;5;0;1;10000000;0;0;0;.019298;NA;.312078;.383009;.444748;.466250;3513;2854
1.38;228;1;0;40;256;2;1;0;5;0;10;10000000;0;0;0;.002391;NA;.053093;.111374;.135519;.138250;1177;1613
1.39;228;1;0;40;256;2;1;0;5;0;100;10000000;0;0;0;.000748;NA;.027451;.098732;.114502;.115750;943;987
1.38;228;1;0;40;256;2;1;0;5;0;1000;10000000;0;0;0;.000635;NA;.019049;.095662;.111888;.113000;920;705
1.40;228;1;0;40;256;2;1;0;5;0;10000;10000000;0;0;0;.000801;NA;.017975;.096777;.111973;.113000;922;662
1.39;229;1;0;40;256;2;1;0;5;1;0;10000000;0;0;0;.024052;NA;.016425;.445374;.467897;.488250;918;135
1.41;229;1;0;40;256;2;1;0;5;1;1;10000000;0;0;0;.045407;NA;.321432;.545502;.578450;.626000;3514;2195
1.38;230;1;0;40;256;2;1;0;5;1;10;10000000;0;0;0;.025202;NA;.056788;.528965;.689482;.711250;1177;334
1.40;232;1;0;40;256;2;1;0;5;1;100;10000000;0;0;0;.023568;NA;.027659;.521504;.652963;.673250;943;171
1.41;230;1;0;40;256;2;1;0;5;1;1000;10000000;0;0;0;.023466;NA;.018393;.485103;.556853;.577500;920;134
1.33;229;1;0;40;256;2;1;0;5;1;10000;10000000;0;0;0;.023287;NA;.017111;.482970;.542508;.562500;922;128
1.38;229;1;0;40;256;2;1;0;5;10;0;10000000;0;0;0;.002703;NA;.017201;.111809;.131862;.134500;918;514
1.39;230;1;0;40;256;2;1;0;5;10;1;10000000;0;0;0;.022458;NA;.305819;.280054;.317946;.338250;3513;3882
1.39;230;1;0;40;256;2;1;0;5;10;10;10000000;0;0;0;.004626;NA;.053753;.106612;.125389;.130500;1177;1729
1.39;229;1;0;40;256;2;1;0;5;10;100;10000000;0;0;0;.002923;NA;.027812;.100292;.118647;.121750;943;951
1.40;230;1;0;40;256;2;1;0;5;10;1000;10000000;0;0;0;.003017;NA;.019319;.101018;.121842;.124500;920;650
1.39;230;1;0;40;256;2;1;0;5;10;10000;10000000;0;0;0;.002790;NA;.018434;.102305;.123248;.126000;922;616
1.38;229;1;0;40;256;2;1;0;5;100;0;10000000;0;0;0;.001419;NA;.017139;.105607;.119091;.119750;918;574
1.38;231;1;0;40;256;2;1;0;5;100;1;10000000;0;0;0;.019757;NA;.301865;.270601;.305469;.325250;3514;3984
1.41;229;1;0;40;256;2;1;0;5;100;10;10000000;0;0;0;.002893;NA;.054290;.097075;.118534;.121250;1177;1878
1.38;230;1;0;40;256;2;1;0;5;100;100;10000000;0;0;0;.002184;NA;.027372;.093466;.115300;.117750;943;971
1.40;230;1;0;40;256;2;1;0;5;100;1000;10000000;0;0;0;.001599;NA;.018896;.091498;.108127;.109250;920;729
1.41;230;1;0;40;256;2;1;0;5;100;10000;10000000;0;0;0;.001562;NA;.018077;.091175;.106287;.108000;922;708
1.38;229;1;0;40;256;2;1;0;5;1000;0;10000000;0;0;0;.001424;NA;.016939;.104043;.117357;.118250;918;575
1.38;230;1;0;40;256;2;1;0;5;1000;1;10000000;0;0;0;.019517;NA;.308705;.263826;.294442;.314500;3513;4195
1.40;230;1;0;40;256;2;1;0;5;1000;10;10000000;0;0;0;.002827;NA;.054002;.095418;.113833;.117000;1177;1938
1.39;229;1;0;40;256;2;1;0;5;1000;100;10000000;0;0;0;.002070;NA;.027163;.092521;.105861;.108000;943;1049
1.34;229;1;0;40;256;2;1;0;5;1000;1000;10000000;0;0;0;.001142;NA;.019146;.094880;.107276;.108250;920;746
1.40;230;1;0;40;256;2;1;0;5;1000;10000;10000000;0;0;0;.001324;NA;.018107;.092810;.108896;.110250;922;694
1.39;228;1;0;40;256;2;1;0;5;10000;0;10000000;0;0;0;.001552;NA;.016784;.104311;.118648;.119250;918;565
1.39;230;1;0;40;256;2;1;0;5;10000;1;10000000;0;0;0;.020011;NA;.304813;.265636;.300751;.320250;3513;4076
1.37;230;1;0;40;256;2;1;0;5;10000;10;10000000;0;0;0;.002687;NA;.053824;.098032;.115331;.118500;1177;1902
1.39;229;1;0;40;256;2;1;0;5;10000;100;10000000;0;0;0;.001597;NA;.027423;.090026;.109695;.111000;943;1035
1.41;229;1;0;40;256;2;1;0;5;10000;1000;10000000;0;0;0;.001244;NA;.019023;.094296;.105542;.106750;920;752
1.37;229;1;0;40;256;2;1;0;5;10000;10000;10000000;0;0;0;.001016;NA;.018151;.091191;.106430;.107500;922;712
1.42;232;1;0;40;256;2;1;0;8;0;0;10000000;0;0;0;.001597;NA;.049813;.201091;.242493;.243500;2752;832
1.45;232;1;0;40;256;2;1;0;8;0;1;10000000;0;0;0;.054900;NA;.101063;1.070995;1.123256;1.172000;2752;348
1.43;232;1;0;40;256;2;1;0;8;0;10;10000000;0;0;0;.005540;NA;.060360;.236203;.260088;.265250;2751;923
1.46;232;1;0;40;256;2;1;0;8;0;100;10000000;0;0;0;.001698;NA;.059055;.183640;.214976;.216500;2751;1106
1.45;233;1;0;40;256;2;1;0;8;0;1000;10000000;0;0;0;.001615;NA;.058731;.177965;.206846;.207750;2752;1145
1.42;233;1;0;40;256;2;1;0;8;0;10000;10000000;0;0;0;.001863;NA;.059078;.170712;.204141;.205500;2752;1164
1.49;233;1;0;40;256;2;1;0;8;1;0;10000000;0;0;0;.034146;NA;.526119;.754906;.845657;.883500;6303;2479
1.49;234;1;0;40;256;2;1;0;8;1;1;10000000;0;0;0;.097524;NA;.407046;.739532;1.178459;10.500000;6300;160
