comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.94          398                1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001309      NA          .101018           .116221             .119595            .121666              4207          1006
0.09          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001731      NA          .103425           .116927             .120849            .123333              4193          1012
0.09          3                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001302      NA          .101642           .116735             .121464            .123333              4195          998
0.10          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001289      NA          .101262           .115242             .118921            .120833              4195          1012
0.09          4                  1                  0    12       256       47        1         0         12        10000     10000     224         0           0           2             .001523      NA          .101260           .115956             .120796            .122500              4199          995
6.34          498                1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001167      NA          .096289           .111632             .115497            .116875              4209          1326
0.09          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .000647      NA          .097553           .111018             .116415            .117500              4206          1333
0.08          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001294      NA          .096478           .109223             .114416            .116250              4199          1334
0.08          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001289      NA          .097369           .111452             .116524            .118125              4211          1324
0.07          4                  1                  0    16       256       47        1         0         5         10000     10000     224         0           0           2             .001299      NA          .095892           .111668             .115570            .117500              4202          1313
2.92          398                1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .001176      NA          .095707           .112289             .116400            .118125              4212          1301
0.08          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000980      NA          .096237           .112442             .116618            .117500              4191          1313
0.07          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000968      NA          .096431           .112605             .116148            .117500              4212          1317
0.10          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000978      NA          .096549           .110544             .115157            .116250              4204          1334
0.07          4                  1                  0    16       256       47        1         0         12        10000     10000     224         0           0           2             .000975      NA          .096329           .109587             .116401            .117500              4207          1316
6.29          499                1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001420      NA          .093315           .106589             .111991            .113500              4211          1647
0.09          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001684      NA          .092347           .104941             .109838            .111500              4204          1658
0.08          3                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001143      NA          .092364           .104335             .109736            .111000              4207          1668
0.07          3                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001440      NA          .092462           .103643             .109417            .111000              4197          1668
0.09          4                  1                  0    20       256       47        1         0         5         10000     10000     224         0           0           2             .001036      NA          .093362           .102933             .109738            .111000              4209          1690
2.92          397                1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000914      NA          .093435           .104214             .110387            .111500              4209          1681
0.09          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000781      NA          .093540           .106040             .111483            .112500              4205          1668
0.08          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000690      NA          .093069           .105185             .109935            .111000              4208          1683
0.07          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000912      NA          .092445           .103316             .108723            .110000              4208          1688
0.09          4                  1                  0    20       256       47        1         0         12        10000     10000     224         0           0           2             .000776      NA          .092906           .104684             .110484            .111500              4201          1675
6.34          498                1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000646      NA          .091592           .105732             .110175            .111250              4208          1983
0.09          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000756      NA          .091749           .104525             .109566            .110416              4202          2002
0.09          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000644      NA          .092154           .105470             .110060            .111250              4212          1997
0.08          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000979      NA          .092335           .106960             .111509            .112500              4207          1973
0.08          4                  1                  0    24       256       47        1         0         5         10000     10000     224         0           0           2             .000648      NA          .092140           .106898             .111604            .112500              4209          1970
2.94          397                1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .001291      NA          .090838           .102427             .107519            .108750              4210          2007
0.09          3                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000557      NA          .091454           .106491             .109434            .110416              4207          1995
0.08          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000867      NA          .092268           .105633             .110988            .112083              4211          1983
0.08          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .001084      NA          .091256           .105028             .110989            .112083              4212          1962
0.10          4                  1                  0    24       256       47        1         0         12        10000     10000     224         0           0           2             .000655      NA          .090593           .102499             .107794            .108750              4210          2008
6.32          500                1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000486      NA          .089406           .101387             .105690            .106428              4209          2360
0.08          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000557      NA          .089128           .099871             .106632            .107500              4206          2329
0.08          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000446      NA          .089804           .101171             .107018            .107857              4211          2339
0.09          4                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000589      NA          .088961           .100510             .107955            .108571              4211          2297
0.07          3                  1                  0    28       256       47        1         0         5         10000     10000     224         0           0           2             .000554      NA          .089535           .098960             .105780            .106428              4210          2359
2.90          398                1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000742      NA          .088722           .098570             .105236            .106071              4212          2349
0.07          3                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000930      NA          .089907           .100888             .105528            .106428              4210          2368
0.07          3                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000745      NA          .088376           .099126             .106116            .107142              4205          2319
0.08          3                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000922      NA          .089821           .099349             .106187            .107142              4208          2354
0.08          4                  1                  0    28       256       47        1         0         12        10000     10000     224         0           0           2             .000939      NA          .089082           .099905             .105150            .106071              4202          2361
6.31          498                1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000568      NA          .091421           .105095             .110720            .111250              4207          2634
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000750      NA          .092023           .106479             .111159            .111875              4208          2634
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000739      NA          .089869           .102549             .108778            .109687              4210          2628
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000740      NA          .091680           .105095             .109733            .110625              4212          2662
0.09          4                  1                  0    32       256       47        1         0         5         10000     10000     224         0           0           2             .000486      NA          .090398           .104177             .109501            .110312              4210          2630
2.96          396                1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .001212      NA          .089304           .106561             .113194            .114375              4212          2506
0.07          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000721      NA          .090138           .104097             .109790            .110625              4210          2616
0.08          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000420      NA          .090378           .105470             .111455            .112187              4215          2584
0.09          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000597      NA          .089834           .103866             .109040            .109687              4211          2624
0.08          4                  1                  0    32       256       47        1         0         12        10000     10000     224         0           0           2             .000598      NA          .090985           .105616             .109349            .110000              4208          2650
6.31          498                1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000577      NA          .088100           .101046             .107921            .108611              4210          2926
0.08          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000807      NA          .088688           .104097             .108270            .108888              4210          2937
0.10          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .001017      NA          .087890           .102368             .108158            .109166              4212          2904
0.08          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000581      NA          .088249           .100616             .106302            .107222              4212          2972
0.08          4                  1                  0    36       256       47        1         0         5         10000     10000     224         0           0           2             .000732      NA          .087449           .101338             .107253            .108055              4212          2923
2.88          397                1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000804      NA          .088140           .102905             .108451            .109166              4210          2910
0.08          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000805      NA          .088629           .101858             .107739            .108611              4212          2946
0.08          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000916      NA          .088436           .102689             .107660            .108611              4213          2942
0.08          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .000743      NA          .088179           .100458             .106152            .106666              4215          2980
0.08          4                  1                  0    36       256       47        1         0         12        10000     10000     224         0           0           2             .001151      NA          .088523           .101501             .107008            .108055              4212          2957
6.37          499                1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000457      NA          .087820           .100787             .107092            .107500              4211          3272
0.09          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000529      NA          .087661           .100456             .106397            .106750              4214          3288
0.08          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000598      NA          .087459           .099338             .106851            .107500              4212          3264
0.09          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000650      NA          .087711           .100876             .106734            .107250              4214          3275
0.08          4                  1                  0    40       256       47        1         0         5         10000     10000     224         0           0           2             .000584      NA          .087604           .101761             .106818            .107500              4214          3265
2.95          397                1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000643      NA          .087783           .100501             .106451            .107000              4209          3288
0.08          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000754      NA          .087585           .101277             .107120            .107750              4212          3256
0.08          4                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000648      NA          .087785           .101399             .106177            .107000              4210          3290
0.09          3                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000852      NA          .087593           .100587             .106158            .107000              4216          3278
0.08          3                  1                  0    40       256       47        1         0         12        10000     10000     224         0           0           2             .000676      NA          .087612           .101551             .106759            .107250              4212          3273
