comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.96          262                1                  0    1        32        2         1         0         10        10000     10000     10000000    0           0           2             .055822      NA          .301256           .307735             .307730            .360000              115           96
1.96          263                1                  0    1        32        2         1         0         11        10000     10000     10000000    0           0           2             .069955      NA          .340860           .456284             .456279            .530000              81            74
1.95          261                1                  0    1        32        2         1         0         12        10000     10000     10000000    0           0           2             .068364      NA          .246656           .305755             .305749            .370000              102           77
1.84          257                1                  0    1        64        2         1         0         2         10000     10000     10000000    0           0           2             .032455      NA          .253603           .155003             .154998            .190000              230           147
1.82          257                1                  0    1        64        2         1         0         3         10000     10000     10000000    0           0           2             .032006      NA          .205583           .181031             .181019            .210000              80            99
1.82          256                1                  0    1        64        2         1         0         5         10000     10000     10000000    0           0           2             .045861      NA          .259646           .236694             .236689            .280000              156           97
1.96          263                1                  0    1        64        2         1         0         8         10000     10000     10000000    0           0           2             .049171      NA          .322121           .470517             .470512            .530000              385           71
1.98          262                1                  0    1        64        2         1         0         9         10000     10000     10000000    0           0           2             .078804      NA          .579799           .408150             .408145            .490000              614           130
1.94          263                1                  0    1        64        2         1         0         10        10000     10000     10000000    0           0           2             .063341      NA          .367645           .353833             .353828            .420000              224           100
1.98          261                1                  0    1        64        2         1         0         11        10000     10000     10000000    0           0           2             .059082      NA          .418369           .420479             .420473            .480000              157           97
1.97          263                1                  0    1        64        2         1         0         12        10000     10000     10000000    0           0           2             .047012      NA          .329309           .360445             .360439            .410000              221           91
1.90          260                1                  0    1        128       2         1         0         2         10000     10000     10000000    0           0           2             .030035      NA          .354451           .215744             .215739            .250000              435           154
1.88          261                1                  0    1        128       2         1         0         3         10000     10000     10000000    0           0           2             .042592      NA          .263238           .247141             .247137            .290000              157           92
1.86          261                1                  0    1        128       2         1         0         5         10000     10000     10000000    0           0           2             .053147      NA          .274769           .247674             .247669            .300000              309           93
2.06          267                1                  0    1        128       2         1         0         8         10000     10000     10000000    0           0           2             .072447      NA          .591591           .674414             .674409            .750000              770           84
2.06          267                1                  0    1        128       2         1         0         9         10000     10000     10000000    0           0           2             .131105      NA          .888572           .488950             .488945            .630000              1224          151
2.03          267                1                  0    1        128       2         1         0         10        10000     10000     10000000    0           0           2             .056600      NA          .467274           .445052             .445047            .500000              414           103
2.03          268                1                  0    1        128       2         1         0         11        10000     10000     10000000    0           0           2             .070005      NA          .527408           .414427             .414422            .480000              310           118
2.05          266                1                  0    1        128       2         1         0         12        10000     10000     10000000    0           0           2             .047165      NA          .500882           .382626             .382621            .430000              464           126
1.83          261                1                  0    1        256       2         1         0         2         10000     10000     10000000    0           0           2             .032301      NA          .491153           .261288             .261284            .300000              862           168
1.86          262                1                  0    1        256       2         1         0         3         10000     10000     10000000    0           0           2             .054890      NA          .475220           .389534             .389528            .440000              310           108
1.86          262                1                  0    1        256       2         1         0         5         10000     10000     10000000    0           0           2             .045859      NA          .503781           .426422             .426417            .470000              615           109
1.99          267                1                  0    1        256       2         1         0         8         10000     10000     10000000    0           0           2             .052700      NA          1.088764          .691852             .691847            .750000              1536          151
1.97          266                1                  0    1        256       2         1         0         9         10000     10000     10000000    0           0           2             .120905      NA          1.644099          .924613             .924608            1.060000             2434          161
1.96          266                1                  0    1        256       2         1         0         10        10000     10000     10000000    0           0           2             .074633      NA          1.250930          .713955             .713949            .800000              1036          160
1.99          267                1                  0    1        256       2         1         0         11        10000     10000     10000000    0           0           2             .073960      NA          1.109054          .793281             .793275            .870000              898           133
1.98          266                1                  0    1        256       2         1         0         12        10000     10000     10000000    0           0           2             .045806      NA          1.048525          .672420             .672414            .730000              897           150
1.29          237                1                  0    1        512       2         1         0         2         10000     10000     10000000    0           0           2                          NA                                                                   501.040000           4             0
