comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.53;217;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;0;.000014;NA;.003490;.004074;.004074;.005000;64;557
1.39;218;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;1;.000010;NA;.002997;.003001;.003001;.005000;64;523
1.59;217;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;3;.000010;NA;.004248;.004054;.004054;.005000;64;652
1.66;218;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;5;.000007;NA;.003196;.003804;.003804;.006250;64;393
1.51;217;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;0;.000013;NA;.004338;.004835;.004835;.006250;64;600
1.50;218;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;1;.000014;NA;.003892;.004601;.004600;.005000;64;569
1.45;218;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;3;.000009;NA;.003876;.004706;.004706;.007500;64;431
1.67;218;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;5;.000013;NA;.003729;.003586;.003586;.005000;64;648
1.52;217;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;0;.000013;NA;.003964;.003806;.003806;.005000;64;639
1.48;218;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;1;.000014;NA;.003912;.003787;.003786;.005000;64;661
1.49;220;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;3;.000014;NA;.004257;.004099;.004099;.005000;64;686
1.50;217;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;5;.000015;NA;.004000;.004049;.004049;.005000;63;626
1.42;216;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;0;.000014;NA;.004298;.004111;.004111;.005000;64;680
1.62;217;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;1;.000012;NA;.004202;.004375;.004374;.006250;64;556
1.36;216;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;3;.000009;NA;.003092;.004184;.004184;.006250;64;405
1.64;217;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;5;.000012;NA;.004271;.004098;.004098;.005000;64;671
1.67;219;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;0;.000013;NA;.004476;.004644;.004644;.006250;64;576
1.52;219;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;1;.000014;NA;.003958;.004227;.004227;.005000;64;595
1.63;218;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;3;.000012;NA;.002767;.003987;.003987;.006250;64;412
1.39;218;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;5;.000012;NA;.004161;.004026;.004025;.005000;64;670
1.50;219;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;0;.000011;NA;.003361;.004233;.004233;.005000;63;508
1.56;217;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;1;.000011;NA;.003090;.003907;.003907;.006250;63;414
1.60;217;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;3;.000013;NA;.004260;.004096;.004096;.005000;64;656
1.40;217;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;5;.000014;NA;.004264;.004101;.004101;.006250;64;538
1.69;219;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;0;.000014;NA;.003150;.002964;.002964;.003750;63;664
1.49;217;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;1;.000012;NA;.004033;.004058;.004058;.005000;64;630
1.55;217;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;3;.000014;NA;.003842;.003677;.003677;.005000;64;654
1.39;217;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;5;.000014;NA;.003688;.004439;.004439;.005000;64;540
1.47;217;1;0;8;512;2;1;0;10;0;0;1000000;0;0;0;.000595;NA;.051692;.085645;.085645;.091250;491;462
1.47;217;1;0;8;512;2;1;0;10;0;0;1000000;0;0;1;.000616;NA;.046077;.076089;.076088;.083750;370;446
1.37;217;1;0;8;512;2;1;0;10;0;0;1000000;0;0;3;.000618;NA;.048819;.086650;.086650;.092500;369;426
1.53;218;1;0;8;512;2;1;0;10;0;0;1000000;0;0;5;.000623;NA;.044598;.079210;.079210;.086250;371;417
1.59;218;1;0;8;512;2;1;0;10;0;100;1000000;0;0;0;.000766;NA;.077919;.074507;.074507;.081250;496;776
1.56;219;1;0;8;512;2;1;0;10;0;100;1000000;0;0;1;.000620;NA;.079227;.078843;.078842;.088750;374;718
1.61;217;1;0;8;512;2;1;0;10;0;100;1000000;0;0;3;.000780;NA;.074151;.075405;.075404;.082500;373;731
1.66;218;1;0;8;512;2;1;0;10;0;100;1000000;0;0;5;.000809;NA;.073767;.077444;.077444;.082500;373;726
1.39;218;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;0;.000697;NA;.061830;.066666;.066666;.070000;492;715
1.54;218;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;1;.000771;NA;.055023;.064486;.064486;.068750;369;649
1.38;219;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;3;.000546;NA;.054791;.065735;.065735;.070000;369;638
1.68;218;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;5;.000655;NA;.055247;.067721;.067721;.076250;370;593
1.69;217;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;0;.000516;NA;.054398;.063616;.063616;.068750;491;637
1.38;218;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;1;.000656;NA;.048520;.060849;.060849;.070000;369;566
1.47;218;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;3;.000653;NA;.047000;.061137;.061137;.067500;369;562
1.65;219;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;5;.000670;NA;.048564;.061953;.061953;.070000;369;568
1.68;218;1;0;8;512;2;1;0;10;100;0;1000000;0;0;0;.000660;NA;.072814;.079485;.079485;.086250;494;689
1.51;220;1;0;8;512;2;1;0;10;100;0;1000000;0;0;1;.000625;NA;.061834;.062589;.062589;.068750;372;733
1.53;220;1;0;8;512;2;1;0;10;100;0;1000000;0;0;3;.000518;NA;.056472;.058979;.058979;.068750;372;667
1.41;218;1;0;8;512;2;1;0;10;100;0;1000000;0;0;5;.000548;NA;.059759;.059870;.059870;.071250;372;688
1.59;219;1;0;8;512;2;1;0;10;100;100;1000000;0;0;0;.000660;NA;.095607;.053074;.053074;.057500;499;1349
1.59;220;1;0;8;512;2;1;0;10;100;100;1000000;0;0;1;.000705;NA;.088632;.046232;.046232;.050000;377;1436
1.70;219;1;0;8;512;2;1;0;10;100;100;1000000;0;0;3;.000775;NA;.085768;.045157;.045157;.050000;377;1402
1.70;222;1;0;8;512;2;1;0;10;100;100;1000000;0;0;5;.000723;NA;.088453;.046339;.046339;.052500;377;1368
1.57;220;1;0;8;512;2;1;0;10;100;1000;1000000;0;0;0;.000671;NA;.072822;.047029;.047029;.052500;495;1137
1.43;220;1;0;8;512;2;1;0;10;100;1000;1000000;0;0;1;.000714;NA;.064326;.038107;.038107;.042500;373;1227
1.53;219;1;0;8;512;2;1;0;10;100;1000;1000000;0;0;3;.000654;NA;.067835;.040623;.040623;.045000;373;1217
1.43;220;1;0;8;512;2;1;0;10;100;1000;1000000;0;0;5;.000724;NA;.064034;.039065;.039065;.043750;373;1198
1.57;220;1;0;8;512;2;1;0;10;100;100000;1000000;0;0;0;.000701;NA;.072260;.048408;.048408;.057500;494;1025
1.51;220;1;0;8;512;2;1;0;10;100;100000;1000000;0;0;1;.000590;NA;.062028;.036719;.036719;.041250;372;1218
1.43;220;1;0;8;512;2;1;0;10;100;100000;1000000;0;0;3;.000698;NA;.059362;.036743;.036743;.041250;372;1156
1.64;220;1;0;8;512;2;1;0;10;100;100000;1000000;0;0;5;.000649;NA;.061151;.039904;.039904;.048750;372;1015
1.55;219;1;0;8;512;2;1;0;10;1000;0;1000000;0;0;0;.000657;NA;.065346;.074426;.074426;.082500;491;643
1.54;218;1;0;8;512;2;1;0;10;1000;0;1000000;0;0;1;.000609;NA;.057056;.058021;.058021;.065000;369;720
1.65;219;1;0;8;512;2;1;0;10;1000;0;1000000;0;0;3;.000659;NA;.057883;.061049;.061049;.070000;369;674
1.50;219;1;0;8;512;2;1;0;10;1000;0;1000000;0;0;5;.000601;NA;.058471;.060017;.060017;.070000;372;686
1.63;218;1;0;8;512;2;1;0;10;1000;100;1000000;0;0;0;.000712;NA;.090631;.052741;.052741;.058750;496;1265
1.55;219;1;0;8;512;2;1;0;10;1000;100;1000000;0;0;1;.000758;NA;.087873;.044704;.044704;.050000;374;1423
1.74;219;1;0;8;512;2;1;0;10;1000;100;1000000;0;0;3;.000802;NA;.079736;.044734;.044733;.048750;374;1325
1.60;220;1;0;8;512;2;1;0;10;1000;100;1000000;0;0;5;.000847;NA;.078566;.043587;.043587;.050000;374;1294
1.58;222;1;0;8;512;2;1;0;10;1000;1000;1000000;0;0;0;.000630;NA;.069162;.046670;.046670;.053750;492;1046
1.54;220;1;0;8;512;2;1;0;10;1000;1000;1000000;0;0;1;.000610;NA;.059117;.037892;.037892;.046250;369;1050
1.55;220;1;0;8;512;2;1;0;10;1000;1000;1000000;0;0;3;.000575;NA;.063238;.039803;.039802;.043750;370;1166
1.43;219;1;0;8;512;2;1;0;10;1000;1000;1000000;0;0;5;.000646;NA;.058211;.039048;.039048;.045000;370;1045
1.74;219;1;0;8;512;2;1;0;10;1000;100000;1000000;0;0;0;.000679;NA;.063737;.045574;.045574;.053750;491;976
1.51;218;1;0;8;512;2;1;0;10;1000;100000;1000000;0;0;1;.000547;NA;.055198;.035170;.035170;.041250;369;1103
1.42;219;1;0;8;512;2;1;0;10;1000;100000;1000000;0;0;3;.000703;NA;.054614;.036178;.036178;.041250;369;1074
1.69;220;1;0;8;512;2;1;0;10;1000;100000;1000000;0;0;5;.000575;NA;.055835;.036631;.036631;.045000;369;996
1.53;218;1;0;8;512;2;1;0;10;100000;0;1000000;0;0;0;.000658;NA;.055705;.069939;.069939;.081250;491;560
1.71;219;1;0;8;512;2;1;0;10;100000;0;1000000;0;0;1;.000587;NA;.049139;.059534;.059534;.068750;369;586
1.53;218;1;0;8;512;2;1;0;10;100000;0;1000000;0;0;3;.000625;NA;.048430;.061808;.061807;.072500;369;544
1.71;219;1;0;8;512;2;1;0;10;100000;0;1000000;0;0;5;.000519;NA;.050456;.060588;.060588;.073750;369;555
1.48;220;1;0;8;512;2;1;0;10;100000;100;1000000;0;0;0;.000753;NA;.082092;.055870;.055870;.060000;496;1110
1.61;219;1;0;8;512;2;1;0;10;100000;100;1000000;0;0;1;.000735;NA;.079486;.047686;.047686;.052500;374;1229
1.65;220;1;0;8;512;2;1;0;10;100000;100;1000000;0;0;3;.000822;NA;.080390;.050755;.050754;.057500;373;1137
1.57;220;1;0;8;512;2;1;0;10;100000;100;1000000;0;0;5;.000652;NA;.083388;.049258;.049258;.052500;373;1284
1.66;219;1;0;8;512;2;1;0;10;100000;1000;1000000;0;0;0;.000716;NA;.060620;.049823;.049822;.056250;492;885
1.78;220;1;0;8;512;2;1;0;10;100000;1000;1000000;0;0;1;.000677;NA;.055760;.041508;.041508;.045000;374;1006
1.54;219;1;0;8;512;2;1;0;10;100000;1000;1000000;0;0;3;.000715;NA;.056731;.042301;.042301;.046250;369;988
1.68;218;1;0;8;512;2;1;0;10;100000;1000;1000000;0;0;5;.000740;NA;.056266;.043455;.043455;.047500;369;957
1.54;220;1;0;8;512;2;1;0;10;100000;100000;1000000;0;0;0;.000660;NA;.057105;.047229;.047229;.053750;491;853
1.71;220;1;0;8;512;2;1;0;10;100000;100000;1000000;0;0;1;.000541;NA;.051497;.038112;.038112;.047500;370;884
1.44;219;1;0;8;512;2;1;0;10;100000;100000;1000000;0;0;3;.000702;NA;.051118;.037815;.037815;.043750;369;952
1.53;219;1;0;8;512;2;1;0;10;100000;100000;1000000;0;0;5;.000577;NA;.051404;.038966;.038966;.043750;369;942
1.50;218;1;0;8;512;2;1;0;11;0;0;1000000;0;0;0;.000601;NA;.064581;.115445;.115445;.132500;552;393
1.60;216;1;0;8;512;2;1;0;11;0;0;1000000;0;0;1;.000704;NA;.058298;.116602;.116602;.126250;370;374
1.63;218;1;0;8;512;2;1;0;11;0;0;1000000;0;0;3;.000584;NA;.055952;.113941;.113941;.125000;369;361
1.49;218;1;0;8;512;2;1;0;11;0;0;1000000;0;0;5;.000628;NA;.052209;.108919;.108919;.122500;370;346
1.54;219;1;0;8;512;2;1;0;11;0;100;1000000;0;0;0;.000586;NA;.084466;.116112;.116112;.126250;558;543
1.51;218;1;0;8;512;2;1;0;11;0;100;1000000;0;0;1;.000679;NA;.083141;.112601;.112601;.121250;374;555
1.66;218;1;0;8;512;2;1;0;11;0;100;1000000;0;0;3;.000706;NA;.083867;.112761;.112761;.122500;374;553
1.39;218;1;0;8;512;2;1;0;11;0;100;1000000;0;0;5;.000725;NA;.081022;.113061;.113060;.121250;374;539
1.70;219;1;0;8;512;2;1;0;11;0;1000;1000000;0;0;0;.000776;NA;.066566;.101910;.101910;.111250;553;484
1.52;217;1;0;8;512;2;1;0;11;0;1000;1000000;0;0;1;.000543;NA;.065967;.100466;.100466;.111250;369;480
1.40;218;1;0;8;512;2;1;0;11;0;1000;1000000;0;0;3;.000644;NA;.058994;.097121;.097121;.108750;370;439
1.66;219;1;0;8;512;2;1;0;11;0;1000;1000000;0;0;5;.000749;NA;.056696;.097759;.097759;.105000;369;440
1.38;218;1;0;8;512;2;1;0;11;0;100000;1000000;0;0;0;.000782;NA;.059863;.094096;.094095;.106250;554;457
1.61;218;1;0;8;512;2;1;0;11;0;100000;1000000;0;0;1;.000655;NA;.055208;.093799;.093799;.102500;369;439
1.40;219;1;0;8;512;2;1;0;11;0;100000;1000000;0;0;3;.000708;NA;.057788;.096836;.096836;.106250;370;441
1.49;218;1;0;8;512;2;1;0;11;0;100000;1000000;0;0;5;.000538;NA;.055312;.097598;.097598;.113750;370;394
1.54;218;1;0;8;512;2;1;0;11;100;0;1000000;0;0;0;.000665;NA;.092315;.111610;.111610;.120000;562;630
1.52;219;1;0;8;512;2;1;0;11;100;0;1000000;0;0;1;.000574;NA;.072705;.082266;.082266;.091250;380;650
1.68;218;1;0;8;512;2;1;0;11;100;0;1000000;0;0;3;.000658;NA;.068630;.080670;.080670;.088750;379;627
1.42;218;1;0;8;512;2;1;0;11;100;0;1000000;0;0;5;.000589;NA;.071931;.083002;.083002;.088750;378;656
1.43;220;1;0;8;512;2;1;0;11;100;100;1000000;0;0;0;.000726;NA;.115702;.090521;.090521;.101250;567;930
1.58;220;1;0;8;512;2;1;0;11;100;100;1000000;0;0;1;.000779;NA;.097463;.070153;.070153;.080000;384;997
1.76;224;1;0;8;512;2;1;0;11;100;100;1000000;0;0;3;.000711;NA;.094519;.068467;.068467;.078750;384;980
1.61;219;1;0;8;512;2;1;0;11;100;100;1000000;0;0;5;.000808;NA;.092687;.067567;.067566;.083750;384;904
1.72;218;1;0;8;512;2;1;0;11;100;1000;1000000;0;0;0;.000744;NA;.095375;.085396;.085396;.102500;562;755
1.53;219;1;0;8;512;2;1;0;11;100;1000;1000000;0;0;1;.000605;NA;.077023;.063618;.063618;.073750;379;850
1.69;219;1;0;8;512;2;1;0;11;100;1000;1000000;0;0;3;.000681;NA;.071927;.062832;.062832;.077500;379;760
1.72;221;1;0;8;512;2;1;0;11;100;1000;1000000;0;0;5;.000745;NA;.077531;.064109;.064108;.077500;379;827
1.76;220;1;0;8;512;2;1;0;11;100;100000;1000000;0;0;0;.000734;NA;.092796;.090777;.090777;.101250;562;748
1.57;220;1;0;8;512;2;1;0;11;100;100000;1000000;0;0;1;.000708;NA;.070182;.062123;.062123;.076250;379;753
1.65;219;1;0;8;512;2;1;0;11;100;100000;1000000;0;0;3;.000578;NA;.071608;.064998;.064998;.075000;379;777
1.52;220;1;0;8;512;2;1;0;11;100;100000;1000000;0;0;5;.000693;NA;.066170;.062985;.062984;.081250;379;663
1.55;218;1;0;8;512;2;1;0;11;1000;0;1000000;0;0;0;.000579;NA;.083460;.105334;.105334;.117500;553;576
1.55;218;1;0;8;512;2;1;0;11;1000;0;1000000;0;0;1;.000561;NA;.067769;.079452;.079452;.088750;370;619
1.62;219;1;0;8;512;2;1;0;11;1000;0;1000000;0;0;3;.000574;NA;.064690;.077951;.077951;.100000;370;530
1.52;219;1;0;8;512;2;1;0;11;1000;0;1000000;0;0;5;.000483;NA;.064898;.078500;.078500;.086250;370;610
1.56;220;1;0;8;512;2;1;0;11;1000;100;1000000;0;0;0;.000733;NA;.107701;.090210;.090210;.102500;557;854
1.61;219;1;0;8;512;2;1;0;11;1000;100;1000000;0;0;1;.000708;NA;.090196;.067965;.067965;.078750;375;941
1.78;219;1;0;8;512;2;1;0;11;1000;100;1000000;0;0;3;.000735;NA;.086948;.065353;.065352;.077500;375;909
1.43;220;1;0;8;512;2;1;0;11;1000;100;1000000;0;0;5;.000658;NA;.092237;.068717;.068717;.075000;375;1000
1.57;218;1;0;8;512;2;1;0;11;1000;1000;1000000;0;0;0;.000616;NA;.087004;.085388;.085388;.097500;553;725
1.44;219;1;0;8;512;2;1;0;11;1000;1000;1000000;0;0;1;.000559;NA;.068623;.060673;.060673;.072500;370;774
1.85;219;1;0;8;512;2;1;0;11;1000;1000;1000000;0;0;3;.000727;NA;.071005;.061490;.061490;.068750;370;845
1.70;219;1;0;8;512;2;1;0;11;1000;1000;1000000;0;0;5;.000675;NA;.071524;.061134;.061134;.072500;370;809
1.43;218;1;0;8;512;2;1;0;11;1000;100000;1000000;0;0;0;.000615;NA;.076766;.081833;.081833;.095000;553;654
1.77;220;1;0;8;512;2;1;0;11;1000;100000;1000000;0;0;1;.000735;NA;.067068;.061483;.061483;.073750;370;739
1.64;220;1;0;8;512;2;1;0;11;1000;100000;1000000;0;0;3;.000539;NA;.063533;.062106;.062106;.078750;370;663
1.54;220;1;0;8;512;2;1;0;11;1000;100000;1000000;0;0;5;.000646;NA;.063333;.062281;.062281;.083750;370;615
1.61;218;1;0;8;512;2;1;0;11;100000;0;1000000;0;0;0;.000588;NA;.069056;.100517;.100517;.110000;552;506
1.59;218;1;0;8;512;2;1;0;11;100000;0;1000000;0;0;1;.000532;NA;.057189;.079529;.079529;.095000;369;487
1.67;219;1;0;8;512;2;1;0;11;100000;0;1000000;0;0;3;.000555;NA;.059011;.080986;.080986;.088750;369;536
1.57;218;1;0;8;512;2;1;0;11;100000;0;1000000;0;0;5;.000575;NA;.056686;.081264;.081264;.103750;369;441
1.68;218;1;0;8;512;2;1;0;11;100000;100;1000000;0;0;0;.000698;NA;.089899;.095504;.095504;.101250;557;722
1.57;220;1;0;8;512;2;1;0;11;100000;100;1000000;0;0;1;.000663;NA;.084623;.072617;.072617;.082500;373;836
1.56;220;1;0;8;512;2;1;0;11;100000;100;1000000;0;0;3;.000671;NA;.076141;.071826;.071826;.090000;373;684
1.70;220;1;0;8;512;2;1;0;11;100000;100;1000000;0;0;5;.000700;NA;.077907;.073147;.073146;.096250;377;661
1.69;220;1;0;8;512;2;1;0;11;100000;1000;1000000;0;0;0;.000684;NA;.076822;.086977;.086977;.096250;552;646
1.52;220;1;0;8;512;2;1;0;11;100000;1000;1000000;0;0;1;.000647;NA;.063800;.064120;.064120;.083750;369;618
1.71;219;1;0;8;512;2;1;0;11;100000;1000;1000000;0;0;3;.000524;NA;.059657;.064377;.064376;.076250;369;636
1.53;219;1;0;8;512;2;1;0;11;100000;1000;1000000;0;0;5;.000566;NA;.060413;.067506;.067506;.088750;369;554
1.80;218;1;0;8;512;2;1;0;11;100000;100000;1000000;0;0;0;.000636;NA;.068350;.082422;.082422;.095000;552;582
1.70;219;1;0;8;512;2;1;0;11;100000;100000;1000000;0;0;1;.000514;NA;.059769;.063011;.063011;.077500;369;622
1.70;218;1;0;8;512;2;1;0;11;100000;100000;1000000;0;0;3;.000543;NA;.057050;.063010;.063010;.081250;369;571
1.42;219;1;0;8;512;2;1;0;11;100000;100000;1000000;0;0;5;.000544;NA;.057059;.063128;.063128;.076250;369;604
1.38;217;1;0;8;512;2;1;0;12;0;0;1000000;0;0;0;.000553;NA;.058017;.090325;.090325;.098750;492;473
1.63;218;1;0;8;512;2;1;0;12;0;0;1000000;0;0;1;.000550;NA;.051140;.079244;.079244;.088750;308;463
1.66;217;1;0;8;512;2;1;0;12;0;0;1000000;0;0;3;.000569;NA;.049548;.084096;.084096;.091250;310;441
1.39;217;1;0;8;512;2;1;0;12;0;0;1000000;0;0;5;.000563;NA;.047152;.080157;.080157;.087500;308;438
1.50;218;1;0;8;512;2;1;0;12;0;100;1000000;0;0;0;.000556;NA;.060078;.087558;.087558;.093750;492;516
1.50;219;1;0;8;512;2;1;0;12;0;100;1000000;0;0;1;.000511;NA;.049700;.076371;.076371;.085000;309;471
1.48;218;1;0;8;512;2;1;0;12;0;100;1000000;0;0;3;.000559;NA;.050895;.082215;.082215;.087500;309;472
1.66;217;1;0;8;512;2;1;0;12;0;100;1000000;0;0;5;.000659;NA;.054026;.083044;.083043;.088750;308;497
1.50;219;1;0;8;512;2;1;0;12;0;1000;1000000;0;0;0;.000624;NA;.056234;.071775;.071775;.078750;493;576
1.66;218;1;0;8;512;2;1;0;12;0;1000;1000000;0;0;1;.000642;NA;.046614;.063656;.063656;.068750;309;551
1.41;218;1;0;8;512;2;1;0;12;0;1000;1000000;0;0;3;.000650;NA;.049480;.066628;.066628;.071250;309;561
1.53;218;1;0;8;512;2;1;0;12;0;1000;1000000;0;0;5;.000618;NA;.050973;.064656;.064656;.070000;308;584
1.50;217;1;0;8;512;2;1;0;12;0;100000;1000000;0;0;0;.000559;NA;.055869;.069566;.069566;.077500;491;579
1.64;219;1;0;8;512;2;1;0;12;0;100000;1000000;0;0;1;.000651;NA;.048637;.062778;.062778;.068750;308;569
1.50;218;1;0;8;512;2;1;0;12;0;100000;1000000;0;0;3;.000562;NA;.049949;.060903;.060903;.066250;308;604
1.67;218;1;0;8;512;2;1;0;12;0;100000;1000000;0;0;5;.000593;NA;.046412;.062674;.062674;.067500;309;560
1.51;219;1;0;8;512;2;1;0;12;100;0;1000000;0;0;0;.000642;NA;.079280;.088418;.088418;.096250;494;670
1.65;219;1;0;8;512;2;1;0;12;100;0;1000000;0;0;1;.000456;NA;.059862;.063144;.063144;.070000;311;701
1.69;218;1;0;8;512;2;1;0;12;100;0;1000000;0;0;3;.000621;NA;.064846;.062475;.062475;.070000;311;747
1.83;219;1;0;8;512;2;1;0;12;100;0;1000000;0;0;5;.000535;NA;.062712;.065147;.065147;.070000;311;728
1.72;222;1;0;8;512;2;1;0;12;100;100;1000000;0;0;0;.000585;NA;.075279;.057273;.057273;.063750;494;952
