comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.88;261;1;0;2;256;2;1;0;3;10000;10000;1000000;0;0;2;.003873;NA;.038183;.036607;.038564;.040000;35;180
1.87;262;1;0;2;256;2;1;0;5;10000;10000;1000000;0;0;2;.009043;NA;.044882;.041774;.041792;.050000;65;178
1.82;261;1;0;2;256;2;1;0;6;10000;10000;1000000;0;0;2;.006000;NA;.003655;.005028;.005235;.010000;34;84
2.01;266;1;0;2;256;2;1;0;10;10000;10000;1000000;0;0;2;.004790;NA;.076039;.052925;.056901;.060000;120;252
1.99;266;1;0;2;256;2;1;0;11;10000;10000;1000000;0;0;2;.004866;NA;.076410;.058142;.058269;.065000;69;247
1.98;267;1;0;2;256;2;1;0;12;10000;10000;1000000;0;0;2;.004847;NA;.067561;.051914;.056480;.060000;125;224
1.98;267;1;0;2;256;2;1;0;8;10000;10000;1000000;0;0;2;.010264;NA;.076582;.053151;.053744;.065000;170;243
1.97;267;1;0;2;256;2;1;0;9;10000;10000;1000000;0;0;2;.013547;NA;.100521;.061420;.062539;.075000;248;274
1.83;261;1;0;2;256;2;1;0;2;10000;10000;1000000;0;0;2;.004416;NA;.049980;.029351;.030012;.035000;97;290
1.84;260;1;0;2;256;2;1;0;3;10000;10000;1000000;0;0;2;.003700;NA;.039334;.037888;.039719;.045000;34;183
1.89;262;1;0;2;256;2;1;0;5;10000;10000;1000000;0;0;2;.006524;NA;.042120;.037734;.038051;.045000;65;191
1.84;262;1;0;2;256;2;1;0;6;10000;10000;1000000;0;0;2;.002019;NA;.004488;.004130;.004175;.005000;34;147
1.97;267;1;0;2;256;2;1;0;10;10000;10000;1000000;0;0;2;.006127;NA;.075950;.049257;.049818;.055000;98;279
2.01;266;1;0;2;256;2;1;0;11;10000;10000;1000000;0;0;2;.005261;NA;.078854;.063113;.070210;.075000;101;214
1.96;266;1;0;2;256;2;1;0;12;10000;10000;1000000;0;0;2;.007878;NA;.071025;.051897;.052337;.060000;95;243
2.00;266;1;0;2;256;2;1;0;8;10000;10000;1000000;0;0;2;.004659;NA;.072704;.063885;.072060;.075000;157;193
2.02;267;1;0;2;256;2;1;0;9;10000;10000;1000000;0;0;2;.017196;NA;.099782;.062421;.064170;.080000;248;256
1.84;262;1;0;2;256;2;1;0;2;10000;10000;1000000;0;0;2;.007087;NA;.046242;.029824;.030582;.035000;95;249
1.83;261;1;0;2;256;2;1;0;3;10000;10000;1000000;0;0;2;.003256;NA;.039543;.040130;.040346;.045000;35;185
1.86;261;1;0;2;256;2;1;0;5;10000;10000;1000000;0;0;2;.003738;NA;.039430;.038504;.040375;.045000;65;180
1.85;262;1;0;2;256;2;1;0;6;10000;10000;1000000;0;0;2;.003110;NA;.004801;.004430;.004649;.005000;34;136
1.95;267;1;0;2;256;2;1;0;10;10000;10000;1000000;0;0;2;.005237;NA;.068852;.054687;.059547;.065000;111;216
1.99;267;1;0;2;256;2;1;0;11;10000;10000;1000000;0;0;2;.004868;NA;.078656;.056333;.057281;.060000;72;257
2.00;265;1;0;2;256;2;1;0;12;10000;10000;1000000;0;0;2;.010454;NA;.077233;.053231;.055310;.065000;125;250
2.00;267;1;0;2;256;2;1;0;8;10000;10000;1000000;0;0;2;.010439;NA;.070240;.057260;.057676;.070000;156;211
2.00;267;1;0;2;256;2;1;0;9;10000;10000;1000000;0;0;2;.017026;NA;.102684;.062031;.062157;.080000;247;266
1.82;262;1;0;3;256;2;1;0;2;10000;10000;1000000;0;0;2;.002886;NA;.024102;.015972;.019139;.023333;96;330
1.89;261;1;0;3;256;2;1;0;3;10000;10000;1000000;0;0;2;.006136;NA;.024259;.022147;.026659;.033333;35;226
1.87;262;1;0;3;256;2;1;0;5;10000;10000;1000000;0;0;2;.002443;NA;.025828;.024134;.025565;.026666;65;279
1.84;261;1;0;3;256;2;1;0;6;10000;10000;1000000;0;0;2;.000444;NA;.002575;.002720;.003123;.003333;33;206
1.99;267;1;0;3;256;2;1;0;10;10000;10000;1000000;0;0;2;.004016;NA;.050684;.034726;.037168;.040000;97;380
1.96;266;1;0;3;256;2;1;0;11;10000;10000;1000000;0;0;2;.004503;NA;.053742;.045445;.051078;.056666;89;298
1.95;267;1;0;3;256;2;1;0;12;10000;10000;1000000;0;0;2;.003329;NA;.047743;.033970;.038259;.040000;123;350
1.94;266;1;0;3;256;2;1;0;8;10000;10000;1000000;0;0;2;.003060;NA;.048390;.035295;.039217;.043333;156;347
2.02;267;1;0;3;256;2;1;0;9;10000;10000;1000000;0;0;2;.008272;NA;.061020;.041716;.042354;.050000;244;373
1.84;262;1;0;3;256;2;1;0;2;10000;10000;1000000;0;0;2;.003051;NA;.032718;.019849;.021072;.023333;95;405
1.83;261;1;0;3;256;2;1;0;3;10000;10000;1000000;0;0;2;.006222;NA;.027257;.025051;.025852;.030000;34;260
1.84;261;1;0;3;256;2;1;0;5;10000;10000;1000000;0;0;2;.002543;NA;.026202;.026069;.026566;.030000;65;273
1.84;261;1;0;3;256;2;1;0;6;10000;10000;1000000;0;0;2;.002087;NA;.002731;.002865;.002979;.003333;34;168
2.00;266;1;0;3;256;2;1;0;10;10000;10000;1000000;0;0;2;.004011;NA;.052528;.034155;.035035;.040000;101;414
1.99;266;1;0;3;256;2;1;0;11;10000;10000;1000000;0;0;2;.003501;NA;.049351;.038632;.040404;.043333;94;344
1.96;266;1;0;3;256;2;1;0;12;10000;10000;1000000;0;0;2;.007117;NA;.046559;.035638;.038969;.043333;125;321
1.99;267;1;0;3;256;2;1;0;8;10000;10000;1000000;0;0;2;.003205;NA;.043781;.038719;.041316;.043333;156;301
2.00;266;1;0;3;256;2;1;0;9;10000;10000;1000000;0;0;2;.008092;NA;.069605;.041131;.041622;.050000;248;427
1.82;263;1;0;3;256;2;1;0;2;10000;10000;1000000;0;0;2;.003068;NA;.034900;.019256;.019583;.023333;97;455
1.86;262;1;0;3;256;2;1;0;3;10000;10000;1000000;0;0;2;.004298;NA;.022298;.024758;.025531;.030000;35;227
1.86;262;1;0;3;256;2;1;0;5;10000;10000;1000000;0;0;2;.002433;NA;.027408;.026069;.026939;.030000;66;283
1.86;261;1;0;3;256;2;1;0;6;10000;10000;1000000;0;0;2;.002006;NA;.002812;.002595;.003084;.006666;34;170
1.95;266;1;0;3;256;2;1;0;10;10000;10000;1000000;0;0;2;.003955;NA;.050005;.034481;.037550;.040000;100;368
1.97;266;1;0;3;256;2;1;0;11;10000;10000;1000000;0;0;2;.003578;NA;.050881;.043374;.045111;.050000;69;321
1.99;266;1;0;3;256;2;1;0;12;10000;10000;1000000;0;0;2;.005096;NA;.045693;.033470;.034373;.036666;95;363
2.00;266;1;0;3;256;2;1;0;8;10000;10000;1000000;0;0;2;.003560;NA;.043133;.033895;.035917;.040000;156;336
1.97;266;1;0;3;256;2;1;0;9;10000;10000;1000000;0;0;2;.009871;NA;.067376;.042456;.042784;.053333;245;391
1.83;262;1;0;4;256;2;1;0;2;10000;10000;1000000;0;0;2;.003648;NA;.021380;.014997;.015439;.020000;96;457
1.88;262;1;0;4;256;2;1;0;3;10000;10000;1000000;0;0;2;.001986;NA;.017057;.019635;.020113;.022500;35;313
1.87;262;1;0;4;256;2;1;0;5;10000;10000;1000000;0;0;2;.003318;NA;.019223;.018124;.019706;.022500;66;338
1.84;261;1;0;4;256;2;1;0;6;10000;10000;1000000;0;0;2;.001633;NA;.002044;.002815;.003450;.005000;34;179
2.00;266;1;0;4;256;2;1;0;10;10000;10000;1000000;0;0;2;.004451;NA;.037336;.027109;.033406;.037500;121;409
1.97;267;1;0;4;256;2;1;0;11;10000;10000;1000000;0;0;2;.002411;NA;.038152;.036972;.038154;.040000;75;390
1.98;267;1;0;4;256;2;1;0;12;10000;10000;1000000;0;0;2;.002491;NA;.031797;.025259;.028420;.030000;125;419
2.01;267;1;0;4;256;2;1;0;8;10000;10000;1000000;0;0;2;.002599;NA;.034083;.028826;.033117;.035000;156;388
1.98;268;1;0;4;256;2;1;0;9;10000;10000;1000000;0;0;2;.008351;NA;.049080;.031623;.032063;.040000;248;492
1.86;262;1;0;4;256;2;1;0;2;10000;10000;1000000;0;0;2;.003154;NA;.024162;.014284;.014932;.017500;96;553
1.88;267;1;0;4;256;2;1;0;3;10000;10000;1000000;0;0;2;.003371;NA;.018021;.018863;.020280;.022500;36;310
1.87;262;1;0;4;256;2;1;0;5;10000;10000;1000000;0;0;2;.001951;NA;.016745;.018656;.020507;.022500;65;302
1.84;261;1;0;4;256;2;1;0;6;10000;10000;1000000;0;0;2;.003042;NA;.002289;.002500;.003029;.005000;33;175
2.00;267;1;0;4;256;2;1;0;10;10000;10000;1000000;0;0;2;.005599;NA;.037848;.028239;.029488;.035000;107;449
1.93;267;1;0;4;256;2;1;0;11;10000;10000;1000000;0;0;2;.002800;NA;.035185;.029136;.032188;.035000;74;410
1.98;267;1;0;4;256;2;1;0;12;10000;10000;1000000;0;0;2;.004099;NA;.035132;.026394;.028737;.032500;125;459
1.97;266;1;0;4;256;2;1;0;8;10000;10000;1000000;0;0;2;.002593;NA;.035193;.027746;.030765;.032500;161;428
2.02;266;1;0;4;256;2;1;0;9;10000;10000;1000000;0;0;2;.005951;NA;.049139;.031447;.032104;.037500;248;529
1.86;262;1;0;4;256;2;1;0;2;10000;10000;1000000;0;0;2;.002235;NA;.022371;.014675;.014865;.017500;95;526
1.87;261;1;0;4;256;2;1;0;3;10000;10000;1000000;0;0;2;.001887;NA;.016683;.018380;.019402;.020000;34;320
1.86;262;1;0;4;256;2;1;0;5;10000;10000;1000000;0;0;2;.003278;NA;.020412;.020144;.021070;.025000;65;336
1.87;262;1;0;4;256;2;1;0;6;10000;10000;1000000;0;0;2;.001644;NA;.002098;.001962;.002093;.002500;34;236
1.97;266;1;0;4;256;2;1;0;10;10000;10000;1000000;0;0;2;.002871;NA;.037524;.026137;.029492;.032500;124;472
1.97;267;1;0;4;256;2;1;0;11;10000;10000;1000000;0;0;2;.002728;NA;.039044;.038290;.040529;.042500;71;370
2.01;266;1;0;4;256;2;1;0;12;10000;10000;1000000;0;0;2;.002617;NA;.034700;.025863;.026138;.027500;97;494
2.01;266;1;0;4;256;2;1;0;8;10000;10000;1000000;0;0;2;.002726;NA;.036941;.028343;.034148;.037500;162;410
2.02;266;1;0;4;256;2;1;0;9;10000;10000;1000000;0;0;2;.006062;NA;.046680;.031353;.032328;.037500;248;499
1.87;262;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.001847;NA;.016990;.011666;.012333;.014000;96;620
1.83;261;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.002717;NA;.015848;.015664;.016048;.018000;36;427
1.84;263;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.001485;NA;.015501;.015520;.015911;.018000;67;450
1.80;263;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001319;NA;.001758;.001838;.001922;.004000;34;280
1.95;266;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.002423;NA;.029306;.020918;.022796;.026000;119;600
2.02;266;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.002129;NA;.034953;.032433;.035479;.038000;76;475
1.97;266;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.002615;NA;.028209;.021381;.025548;.028000;124;509
1.97;267;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.002258;NA;.028302;.024476;.027924;.030000;160;482
2.00;266;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.005909;NA;.041772;.024995;.025037;.032000;249;683
1.86;262;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.001477;NA;.019580;.011695;.012121;.014000;96;713
1.83;262;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.003683;NA;.014984;.015177;.015870;.020000;35;391
1.83;261;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.003559;NA;.014891;.015358;.016066;.020000;66;383
1.87;262;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001006;NA;.001731;.001577;.001762;.002000;33;316
1.98;266;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.002380;NA;.029165;.020938;.022837;.026000;110;590
2.00;266;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.002148;NA;.031454;.028700;.035563;.038000;84;424
1.97;267;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.003608;NA;.029658;.021951;.026807;.030000;125;491
2.01;267;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.002061;NA;.030417;.027658;.031683;.034000;157;455
1.96;267;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.005697;NA;.038658;.024883;.025751;.030000;248;645
1.87;261;1;0;5;256;2;1;0;2;10000;10000;1000000;0;0;2;.003530;NA;.019208;.011861;.012383;.016000;97;623
1.86;261;1;0;5;256;2;1;0;3;10000;10000;1000000;0;0;2;.001267;NA;.012843;.014399;.015493;.016000;35;394
1.86;262;1;0;5;256;2;1;0;5;10000;10000;1000000;0;0;2;.001507;NA;.013445;.015125;.016716;.018000;67;373
1.84;261;1;0;5;256;2;1;0;6;10000;10000;1000000;0;0;2;.001402;NA;.001877;.001799;.001963;.004000;34;300
2.00;266;1;0;5;256;2;1;0;10;10000;10000;1000000;0;0;2;.004554;NA;.030361;.021771;.026403;.030000;102;520
1.99;266;1;0;5;256;2;1;0;11;10000;10000;1000000;0;0;2;.004398;NA;.032368;.028151;.033577;.038000;83;437
2.02;268;1;0;5;256;2;1;0;12;10000;10000;1000000;0;0;2;.003210;NA;.028651;.022018;.026219;.030000;123;498
1.96;268;1;0;5;256;2;1;0;8;10000;10000;1000000;0;0;2;.003267;NA;.028070;.022536;.024684;.028000;156;512
1.98;267;1;0;5;256;2;1;0;9;10000;10000;1000000;0;0;2;.005505;NA;.041114;.025783;.026332;.032000;248;673
1.84;261;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.001445;NA;.014765;.010240;.010771;.011666;102;736
1.83;262;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001948;NA;.011043;.012277;.013699;.015000;41;444
1.86;261;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.002170;NA;.011871;.013259;.014863;.016666;66;422
1.85;261;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.002108;NA;.001239;.001447;.001555;.003333;33;264
1.95;267;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.001755;NA;.024251;.017894;.020811;.023333;119;649
1.99;267;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.002540;NA;.028214;.030085;.036106;.038333;79;457
1.97;266;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001655;NA;.022547;.016967;.018464;.020000;121;680
2.00;266;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.001635;NA;.024749;.022254;.026678;.028333;157;538
2.01;266;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.005643;NA;.034360;.021307;.022340;.028333;248;749
1.87;262;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.001488;NA;.014179;.010397;.010622;.011666;98;703
1.87;261;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001207;NA;.011756;.013375;.014083;.015000;39;467
1.84;263;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.001253;NA;.011941;.012794;.014025;.015000;67;469
1.82;261;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001100;NA;.001471;.001473;.001561;.003333;33;360
1.97;266;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.003591;NA;.025276;.019124;.022420;.025000;121;608
1.97;266;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.003662;NA;.029108;.031176;.037551;.041666;87;432
2.02;267;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001705;NA;.023110;.018427;.022331;.025000;115;583
2.00;267;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.001693;NA;.026068;.023138;.027787;.030000;156;542
2.01;266;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.003275;NA;.031999;.020042;.021775;.025000;248;786
1.84;261;1;0;6;256;2;1;0;2;10000;10000;1000000;0;0;2;.001522;NA;.014758;.010654;.011214;.013333;106;700
1.83;262;1;0;6;256;2;1;0;3;10000;10000;1000000;0;0;2;.001318;NA;.011938;.012136;.013413;.015000;35;491
1.88;261;1;0;6;256;2;1;0;5;10000;10000;1000000;0;0;2;.001217;NA;.012248;.012824;.014145;.015000;65;487
1.84;262;1;0;6;256;2;1;0;6;10000;10000;1000000;0;0;2;.001097;NA;.001213;.001288;.001595;.003333;34;300
1.96;267;1;0;6;256;2;1;0;10;10000;10000;1000000;0;0;2;.001940;NA;.023490;.017406;.018375;.020000;120;707
1.99;266;1;0;6;256;2;1;0;11;10000;10000;1000000;0;0;2;.003516;NA;.030121;.029931;.035809;.038333;83;478
1.98;266;1;0;6;256;2;1;0;12;10000;10000;1000000;0;0;2;.001726;NA;.023344;.019864;.023312;.025000;103;575
1.95;267;1;0;6;256;2;1;0;8;10000;10000;1000000;0;0;2;.003412;NA;.022716;.018437;.020349;.023333;165;583
2.02;267;1;0;6;256;2;1;0;9;10000;10000;1000000;0;0;2;.003945;NA;.033409;.020622;.021634;.025000;248;803
1.84;261;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.001152;NA;.013526;.009750;.010499;.011428;98;812
1.81;262;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.001157;NA;.010004;.011499;.012398;.012857;44;521
1.84;261;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001956;NA;.010513;.011518;.012753;.014285;76;507
1.86;262;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.000603;NA;.001147;.001100;.001328;.001428;34;394
1.99;267;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.001950;NA;.022874;.018428;.023211;.024285;116;656
1.98;266;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.002330;NA;.026643;.029567;.036050;.037142;84;503
1.97;267;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.001425;NA;.018305;.015068;.018371;.020000;125;659
1.95;267;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.001446;NA;.021126;.020497;.024304;.025714;156;585
1.99;267;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.004036;NA;.028969;.017817;.018624;.021428;248;948
1.87;262;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.001250;NA;.012720;.010156;.010553;.011428;99;767
1.83;262;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.000835;NA;.009030;.011554;.013118;.014285;48;459
1.85;262;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.000985;NA;.009083;.011597;.013219;.014285;81;456
1.84;261;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.000530;NA;.001231;.001119;.001258;.001428;35;458
1.99;267;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.002419;NA;.021217;.017708;.019962;.022857;104;678
2.02;265;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.001841;NA;.025188;.025531;.031788;.032857;83;539
1.99;266;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.002309;NA;.018793;.015884;.017961;.020000;93;664
1.98;266;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.002168;NA;.020825;.019429;.023963;.025714;156;567
2.02;267;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.003331;NA;.030206;.018078;.019108;.022857;250;966
1.84;262;1;0;7;256;2;1;0;2;10000;10000;1000000;0;0;2;.002079;NA;.013415;.010332;.010896;.012857;104;764
1.86;262;1;0;7;256;2;1;0;3;10000;10000;1000000;0;0;2;.001090;NA;.009059;.011567;.013927;.014285;46;430
1.87;262;1;0;7;256;2;1;0;5;10000;10000;1000000;0;0;2;.001048;NA;.009331;.011391;.013318;.014285;79;459
1.84;262;1;0;7;256;2;1;0;6;10000;10000;1000000;0;0;2;.000443;NA;.001165;.001150;.001252;.001428;34;456
1.95;266;1;0;7;256;2;1;0;10;10000;10000;1000000;0;0;2;.001657;NA;.019195;.015991;.019319;.021428;117;652
2.01;266;1;0;7;256;2;1;0;11;10000;10000;1000000;0;0;2;.001581;NA;.024300;.026416;.033133;.034285;88;500
2.02;266;1;0;7;256;2;1;0;12;10000;10000;1000000;0;0;2;.001782;NA;.020351;.015639;.018365;.020000;125;724
1.99;266;1;0;7;256;2;1;0;8;10000;10000;1000000;0;0;2;.002330;NA;.021513;.020224;.022604;.024285;162;615
1.95;266;1;0;7;256;2;1;0;9;10000;10000;1000000;0;0;2;.003308;NA;.029431;.018200;.019559;.022857;249;943
1.87;261;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001085;NA;.011129;.010103;.010512;.011250;102;798
1.89;261;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.000918;NA;.008043;.010892;.012526;.013750;52;488
1.83;261;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.002313;NA;.009379;.011207;.012786;.015000;77;519
1.84;260;1;0;8;256;2;1;0;6;10000;10000;1000000;0;0;2;.000831;NA;.001171;.001135;.001625;.002500;34;426
1.98;267;1;0;8;256;2;1;0;10;10000;10000;1000000;0;0;2;.001736;NA;.020087;.018051;.019635;.021250;123;767
2.00;268;1;0;8;256;2;1;0;11;10000;10000;1000000;0;0;2;.001334;NA;.020423;.023990;.030565;.032500;86;525
1.98;267;1;0;8;256;2;1;0;12;10000;10000;1000000;0;0;2;.000989;NA;.016997;.014911;.016298;.017500;104;793
1.97;266;1;0;8;256;2;1;0;8;10000;10000;1000000;0;0;2;.001955;NA;.020654;.020406;.024251;.026250;156;642
2.02;267;1;0;8;256;2;1;0;9;10000;10000;1000000;0;0;2;.003709;NA;.028636;.016474;.017572;.021250;253;1118
1.84;262;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.001050;NA;.011205;.010166;.010443;.011250;111;787
1.87;261;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.000958;NA;.008608;.011192;.014100;.015000;53;466
1.84;262;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.002877;NA;.009055;.010835;.012529;.015000;77;498
1.83;261;1;0;8;256;2;1;0;6;10000;10000;1000000;0;0;2;.000907;NA;.001023;.000978;.001087;.001250;34;463
1.96;266;1;0;8;256;2;1;0;10;10000;10000;1000000;0;0;2;.001445;NA;.018902;.016046;.018566;.020000;122;775
2.01;267;1;0;8;256;2;1;0;11;10000;10000;1000000;0;0;2;.000985;NA;.021884;.024899;.030138;.031250;80;572
1.97;266;1;0;8;256;2;1;0;12;10000;10000;1000000;0;0;2;.002561;NA;.018752;.016258;.020632;.023750;107;652
2.02;270;1;0;8;256;2;1;0;8;10000;10000;1000000;0;0;2;.002636;NA;.018715;.018339;.024517;.026250;166;580
1.99;267;1;0;8;256;2;1;0;9;10000;10000;1000000;0;0;2;.002248;NA;.026845;.016139;.017236;.018750;253;1155
1.89;261;1;0;8;256;2;1;0;2;10000;10000;1000000;0;0;2;.000933;NA;.010808;.010447;.010580;.011250;101;769
1.85;261;1;0;8;256;2;1;0;3;10000;10000;1000000;0;0;2;.000920;NA;.008414;.011161;.013390;.013750;53;475
1.85;262;1;0;8;256;2;1;0;5;10000;10000;1000000;0;0;2;.001000;NA;.008398;.011151;.012935;.013750;85;487
