comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.66          218                1                  0    35       512       2         1         0         12        0         1000      10000000    1           0           1             0            .212433     0                 0                   0                  .262857              613           370
1.54          217                1                  0    35       512       2         1         0         12        0         10000     10000000    1           0           1             0            .198020     0                 0                   0                  .260571              613           397
1.69          217                1                  0    35       512       2         1         0         12        1000      0         10000000    1           0           1             0            .208007     0                 0                   0                  .261428              613           451
1.57          218                1                  0    35       512       2         1         0         12        1000      1000      10000000    1           0           1             0            .209971     0                 0                   0                  .261428              613           476
1.60          218                1                  0    35       512       2         1         0         12        1000      10000     10000000    1           0           1             0            .210055     0                 0                   0                  .261142              613           498
1.63          217                1                  0    35       512       2         1         0         12        10000     0         10000000    1           0           1             0            .204708     0                 0                   0                  .261714              613           429
1.57          217                1                  0    35       512       2         1         0         12        10000     1000      10000000    1           0           1             0            .207695     0                 0                   0                  .260571              613           449
1.90          218                1                  0    35       512       2         1         0         12        10000     10000     10000000    1           0           1             0            .202791     0                 0                   0                  .261142              613           433
1.39          215                1                  0    40       512       2         1         0         5         0         0         10000000    1           0           1             0            .181862     0                 0                   0                  .236250              1834          838
1.62          215                1                  0    40       512       2         1         0         5         0         1000      10000000    1           0           1             0            .184495     0                 0                   0                  .235750              1834          842
1.73          216                1                  0    40       512       2         1         0         5         0         10000     10000000    1           0           1             0            .179577     0                 0                   0                  .236500              1834          834
1.43          215                1                  0    40       512       2         1         0         5         1000      0         10000000    1           0           1             0            .187386     0                 0                   0                  .236500              1833          844
1.70          216                1                  0    40       512       2         1         0         5         1000      1000      10000000    1           0           1             0            .180000     0                 0                   0                  .237000              1834          834
1.46          217                1                  0    40       512       2         1         0         5         1000      10000     10000000    1           0           1             0            .173628     0                 0                   0                  .237500              1833          831
1.62          216                1                  0    40       512       2         1         0         5         10000     0         10000000    1           0           1             0            .183980     0                 0                   0                  .236750              1834          840
1.46          217                1                  0    40       512       2         1         0         5         10000     1000      10000000    1           0           1             0            .179958     0                 0                   0                  .236500              1834          832
1.48          216                1                  0    40       512       2         1         0         5         10000     10000     10000000    1           0           1             0            .178893     0                 0                   0                  .236500              1834          838
1.60          218                1                  0    40       512       2         1         0         12        0         0         10000000    1           0           1             0            .199208     0                 0                   0                  .256250              613           474
1.55          219                1                  0    40       512       2         1         0         12        0         1000      10000000    1           0           1             0            .196524     0                 0                   0                  .256750              613           451
1.77          218                1                  0    40       512       2         1         0         12        0         10000     10000000    1           0           1             0            .191429     0                 0                   0                  .256250              613           415
1.67          218                1                  0    40       512       2         1         0         12        1000      0         10000000    1           0           1             0            .199257     0                 0                   0                  .256250              613           440
1.53          218                1                  0    40       512       2         1         0         12        1000      1000      10000000    1           0           1             0            .203049     0                 0                   0                  .255500              613           466
1.82          218                1                  0    40       512       2         1         0         12        1000      10000     10000000    1           0           1             0            .189959     0                 0                   0                  .255500              613           436
1.79          218                1                  0    40       512       2         1         0         12        10000     0         10000000    1           0           1             0            .196069     0                 0                   0                  .256250              613           408
1.52          219                1                  0    40       512       2         1         0         12        10000     1000      10000000    1           0           1             0            .198433     0                 0                   0                  .256250              613           463
1.91          217                1                  0    40       512       2         1         0         12        10000     10000     10000000    1           0           1             0            .199327     0                 0                   0                  .256000              613           521
1.54          215                1                  0    45       512       2         1         0         5         0         0         10000000    1           0           1             0            .179351     0                 0                   0                  .234888              1834          972
1.46          217                1                  0    45       512       2         1         0         5         0         1000      10000000    1           0           1             0            .178333     0                 0                   0                  .234222              1834          966
1.75          215                1                  0    45       512       2         1         0         5         0         10000     10000000    1           0           1             0            .178533     0                 0                   0                  .235333              1834          970
1.62          215                1                  0    45       512       2         1         0         5         1000      0         10000000    1           0           1             0            .173512     0                 0                   0                  .235777              1834          963
1.46          216                1                  0    45       512       2         1         0         5         1000      1000      10000000    1           0           1             0            .175858     0                 0                   0                  .234666              1834          971
1.63          216                1                  0    45       512       2         1         0         5         1000      10000     10000000    1           0           1             0            .175966     0                 0                   0                  .236888              1834          963
1.52          216                1                  0    45       512       2         1         0         5         10000     0         10000000    1           0           1             0            .186284     0                 0                   0                  .235777              1834          953
1.60          216                1                  0    45       512       2         1         0         5         10000     1000      10000000    1           0           1             0            .173834     0                 0                   0                  .236222              1834          969
1.51          216                1                  0    45       512       2         1         0         5         10000     10000     10000000    1           0           1             0            .175520     0                 0                   0                  .235777              1834          969
1.60          216                1                  0    45       512       2         1         0         12        0         0         10000000    1           0           1             0            .201344     0                 0                   0                  .263555              613           423
1.86          217                1                  0    45       512       2         1         0         12        0         1000      10000000    1           0           1             0            .200672     0                 0                   0                  .264000              613           496
1.67          218                1                  0    45       512       2         1         0         12        0         10000     10000000    1           0           1             0            .209483     0                 0                   0                  .267111              613           556
1.53          217                1                  0    45       512       2         1         0         12        1000      0         10000000    1           0           1             0            .212429     0                 0                   0                  .264444              613           473
1.59          220                1                  0    45       512       2         1         0         12        1000      1000      10000000    1           0           1             0            .200008     0                 0                   0                  .262444              613           489
1.63          218                1                  0    45       512       2         1         0         12        1000      10000     10000000    1           0           1             0            .197470     0                 0                   0                  .266888              613           340
1.67          218                1                  0    45       512       2         1         0         12        10000     0         10000000    1           0           1             0            .197534     0                 0                   0                  .262000              613           473
1.86          219                1                  0    45       512       2         1         0         12        10000     1000      10000000    1           0           1             0            .206967     0                 0                   0                  .264222              613           547
1.80          219                1                  0    45       512       2         1         0         12        10000     10000     10000000    1           0           1             0            .208317     0                 0                   0                  .264222              613           506
2.02          216                1                  0    50       512       2         1         0         5         0         0         10000000    1           0           1             0            .186600     0                 0                   0                  .250400              1834          957
1.60          215                1                  0    50       512       2         1         0         5         0         1000      10000000    1           0           1             0            .201025     0                 0                   0                  .250000              1834          961
1.47          216                1                  0    50       512       2         1         0         5         0         10000     10000000    1           0           1             0            .186755     0                 0                   0                  .249600              1834          958
1.46          217                1                  0    50       512       2         1         0         5         1000      0         10000000    1           0           1             0            .203860     0                 0                   0                  .250200              1833          965
1.53          216                1                  0    50       512       2         1         0         5         1000      1000      10000000    1           0           1             0            .192312     0                 0                   0                  .249600              1836          963
1.77          216                1                  0    50       512       2         1         0         5         1000      10000     10000000    1           0           1             0            .203252     0                 0                   0                  .250800              1834          972
1.43          216                1                  0    50       512       2         1         0         5         10000     0         10000000    1           0           1             0            .195512     0                 0                   0                  .250800              1834          968
1.48          216                1                  0    50       512       2         1         0         5         10000     1000      10000000    1           0           1             0            .199525     0                 0                   0                  .250400              1834          957
1.63          216                1                  0    50       512       2         1         0         5         10000     10000     10000000    1           0           1             0            .194184     0                 0                   0                  .250200              1834          953
1.59          218                1                  0    50       512       2         1         0         12        0         0         10000000    1           0           1             0            .225418     0                 0                   0                  .279200              613           478
1.69          218                1                  0    50       512       2         1         0         12        0         1000      10000000    1           0           1             0            .221012     0                 0                   0                  .278600              613           480
1.79          217                1                  0    50       512       2         1         0         12        0         10000     10000000    1           0           1             0            .229557     0                 0                   0                  .278600              613           530
1.55          218                1                  0    50       512       2         1         0         12        1000      0         10000000    1           0           1             0            .233254     0                 0                   0                  .278200              613           613
1.85          218                1                  0    50       512       2         1         0         12        1000      1000      10000000    1           0           1             0            .230320     0                 0                   0                  .279000              613           540
1.79          217                1                  0    50       512       2         1         0         12        1000      10000     10000000    1           0           1             0            .226732     0                 0                   0                  .279600              613           545
1.69          217                1                  0    50       512       2         1         0         12        10000     0         10000000    1           0           1             0            .222117     0                 0                   0                  .278200              613           431
1.73          217                1                  0    50       512       2         1         0         12        10000     1000      10000000    1           0           1             0            .221006     0                 0                   0                  .279200              613           523
1.54          217                1                  0    50       512       2         1         0         12        10000     10000     10000000    1           0           1             0            .227360     0                 0                   0                  .279000              613           564
