comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.43          516                1                  0    4        256       421       1         0         12        10000     10000     224         0           0           2             .010142      NA          .656805           1.002279            1.011728           1.025000             3726          258
6.95          563                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .004008      NA          3.479221          3.469020            3.505565           3.510000             1964          396
6.91          562                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .008128      NA          3.461837          3.450989            3.467137           3.475000             1964          398
6.84          562                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .005842      NA          3.470254          3.463870            3.474727           3.480000             1966          398
6.93          562                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .007892      NA          3.481113          3.471067            3.498504           3.505000             1966          397
6.95          564                1                  0    4        256       422       1         0         5         10000     10000     224         0           0           2             .003998      NA          3.462456          3.451017            3.467340           3.470000             1966          399
7.07          570                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .011133      NA          3.219935          5.238644            5.250112           5.260000             2085          245
7.03          567                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .007405      NA          3.249005          5.256875            5.270307           5.280000             2086          246
7.09          567                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .007365      NA          3.221786          5.294677            5.354345           5.362500             2088          240
7.07          567                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .008705      NA          3.231792          5.256222            5.340410           5.350000             2085          242
7.12          566                1                  0    4        256       422       1         0         12        10000     10000     224         0           0           2             .010070      NA          3.241848          5.250631            5.305555           5.317500             2084          244
6.97          563                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .004720      NA          1.322511          1.311868            1.323275           1.327500             1966          398
6.95          563                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .008656      NA          1.333706          1.322936            1.333949           1.342500             1964          397
7.02          562                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .004638      NA          1.332076          1.319255            1.340462           1.342500             1964          396
6.99          562                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .006626      NA          1.328938          1.325165            1.339333           1.342500             1964          396
6.93          562                1                  0    4        256       423       1         0         5         10000     10000     224         0           0           2             .006727      NA          1.334425          1.323761            1.350440           1.357500             1964          393
7.14          567                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .007356      NA          1.429209          2.053933            2.083460           2.090000             2082          274
7.02          568                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .009981      NA          1.439596          2.081030            2.093683           2.105000             2083          274
7.07          567                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .006233      NA          1.439595          2.064946            2.077101           2.085000             2084          277
6.98          568                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .007374      NA          1.419704          2.068415            2.080109           2.087500             2084          273
7.03          567                1                  0    4        256       423       1         0         12        10000     10000     224         0           0           2             .008666      NA          1.425954          2.058227            2.075614           2.082500             2085          274
6.41          515                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .002037      NA          .302274           .299462             .301896            .303750              3728          796
6.34          513                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .002367      NA          .302914           .299960             .302957            .305000              3728          795
6.37          513                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .002487      NA          .302377           .299473             .303172            .306250              3728          792
6.35          513                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .001642      NA          .301413           .298450             .302524            .303750              3728          794
6.33          513                1                  0    8        256       421       1         0         5         10000     10000     224         0           0           2             .001967      NA          .301318           .298663             .301378            .302500              3728          797
6.48          517                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .004135      NA          .347705           .504322             .514717            .520000              3726          539
6.45          516                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003736      NA          .345379           .498286             .513718            .517500              3726          537
6.41          517                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003736      NA          .345109           .543568             .549351            .553750              3726          504
6.47          516                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .004368      NA          .344552           .546280             .555722            .560000              3726          495
6.53          518                1                  0    8        256       421       1         0         12        10000     10000     224         0           0           2             .003755      NA          .345698           .500012             .514932            .520000              3726          536
6.90          561                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .003065      NA          1.840630          1.852817            1.862817           1.866250             1968          789
6.97          566                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .003272      NA          1.846358          1.851371            1.858965           1.862500             1967          793
6.92          565                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .001999      NA          1.841860          1.848310            1.854072           1.856250             1968          794
6.95          561                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .004223      NA          1.840038          1.851680            1.865619           1.870000             1964          787
6.97          563                1                  0    8        256       422       1         0         5         10000     10000     224         0           0           2             .002636      NA          1.841446          1.847082            1.856039           1.858750             1966          792
7.09          566                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .005028      NA          1.739774          2.900659            2.915154           2.921250             2084          477
7.11          568                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .004912      NA          1.748124          2.892610            2.916177           2.920000             2083          479
7.09          567                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .005020      NA          1.746663          2.888198            2.906725           2.912500             2083          480
7.11          567                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .004364      NA          1.749939          2.891000            2.921168           2.926250             2084          479
7.06          567                1                  0    8        256       422       1         0         12        10000     10000     224         0           0           2             .004336      NA          1.748040          2.890431            2.922916           2.927500             2084          478
6.93          562                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .003731      NA          .885661           .878224             .888039            .891250              1964          795
6.97          563                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .002119      NA          .886743           .880291             .886606            .888750              1964          798
6.90          562                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .002634      NA          .885706           .879316             .889998            .892500              1964          794
6.93          562                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .003874      NA          .886316           .879019             .888045            .890000              1964          796
6.93          563                1                  0    8        256       423       1         0         5         10000     10000     224         0           0           2             .004727      NA          .885961           .880519             .887571            .892500              1966          795
7.08          568                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .004958      NA          .920230           1.374416            1.386919           1.390000             2099          531
7.03          567                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .005611      NA          .919173           1.375564            1.394423           1.397500             2081          527
7.08          568                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .004287      NA          .917047           1.373544            1.391486           1.395000             2083          527
7.18          568                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .004356      NA          .919220           1.374154            1.392414           1.396250             2086          528
7.03          568                1                  0    8        256       423       1         0         12        10000     10000     224         0           0           2             .005569      NA          .921597           1.374857            1.392317           1.397500             2085          529
6.40          513                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .001358      NA          .226351           .224201             .226625            .228333              3728          1192
6.40          512                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .002399      NA          .226260           .224142             .226499            .229166              3728          1189
6.32          513                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .001725      NA          .226160           .224095             .226973            .228333              3728          1190
6.37          513                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .000925      NA          .226074           .223924             .226129            .227500              3728          1197
6.41          512                1                  0    12       256       421       1         0         5         10000     10000     224         0           0           2             .001603      NA          .226817           .224514             .227733            .230000              3732          1188
6.50          520                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .002580      NA          .253560           .379982             .388819            .391666              3726          781
6.46          518                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .002834      NA          .254861           .379552             .391759            .394166              3727          780
6.47          517                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .001951      NA          .255875           .399372             .404678            .407500              3726          760
6.38          517                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .003310      NA          .259562           .380470             .387318            .390833              3726          801
6.47          516                1                  0    12       256       421       1         0         12        10000     10000     224         0           0           2             .003314      NA          .258097           .398392             .409274            .413333              3726          755
6.87          562                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .001291      NA          1.360852          1.363511            1.372875           1.374166             1964          1188
6.91          561                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .001967      NA          1.361476          1.366652            1.376170           1.378333             1964          1185
6.98          562                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .001283      NA          1.358993          1.366541            1.373078           1.374166             1966          1186
6.89          563                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .001729      NA          1.356816          1.364957            1.376932           1.379166             1966          1181
6.97          565                1                  0    12       256       422       1         0         5         10000     10000     224         0           0           2             .001733      NA          1.358880          1.364647            1.373140           1.375000             1968          1186
7.10          567                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002842      NA          1.312471          2.163773            2.194147           2.196666             2084          718
7.04          568                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002866      NA          1.314309          2.180114            2.215796           2.219166             2085          711
7.02          567                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002089      NA          1.310932          2.177143            2.207124           2.209166             2084          713
7.05          567                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .003676      NA          1.315690          2.171904            2.210930           2.213333             2083          714
7.11          567                1                  0    12       256       422       1         0         12        10000     10000     224         0           0           2             .002960      NA          1.311735          2.177483            2.211565           2.215000             2085          711
6.99          562                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .001331      NA          .777472           .807472             .820511            .822500              1964          1135
6.95          563                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .001576      NA          .781182           .801290             .829342            .830833              1966          1128
7.00          562                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .002181      NA          .778749           .786506             .815649            .817500              1964          1143
6.93          562                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .002166      NA          .778863           .785447             .821883            .823333              1964          1136
6.96          562                1                  0    12       256       423       1         0         5         10000     10000     224         0           0           2             .002175      NA          .778358           .796758             .823203            .825833              1964          1131
7.05          567                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002870      NA          .796018           1.215810            1.270243           1.272500             2084          752
7.07          567                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002854      NA          .797481           1.204880            1.260273           1.263333             2085          759
7.10          568                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002849      NA          .798047           1.222056            1.263395           1.266666             2084          757
7.08          568                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .002830      NA          .797611           1.202409            1.264802           1.266666             2083          757
7.01          568                1                  0    12       256       423       1         0         12        10000     10000     224         0           0           2             .003455      NA          .797595           1.214638            1.261133           1.264166             2083          758
6.39          513                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .000691      NA          .193214           .191695             .194724            .195625              3728          1582
6.34          513                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001475      NA          .194353           .192817             .195905            .197500              3728          1578
6.33          512                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001141      NA          .195086           .193501             .195835            .197500              3728          1585
6.42          512                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .000685      NA          .193382           .191748             .196394            .197500              3728          1571
6.33          512                1                  0    16       256       421       1         0         5         10000     10000     224         0           0           2             .001991      NA          .193210           .191690             .193512            .195625              3728          1584
6.42          519                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .001858      NA          .217630           .329318             .338740            .341250              3726          1026
6.52          518                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .001848      NA          .215716           .324743             .333526            .336250              3726          1033
6.47          517                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .002478      NA          .217076           .327211             .334327            .336875              3726          1037
6.48          517                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .002626      NA          .214356           .327054             .335083            .338125              3728          1020
6.46          516                1                  0    16       256       421       1         0         12        10000     10000     224         0           0           2             .002541      NA          .215086           .348098             .356938            .359375              3726          962
6.88          563                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .002101      NA          1.109305          1.109849            1.115306           1.117500             1964          1588
7.03          561                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001553      NA          1.110546          1.117563            1.123312           1.125000             1964          1580
6.94          561                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .002262      NA          1.110110          1.116848            1.122565           1.124375             1964          1579
6.87          565                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001309      NA          1.108957          1.117655            1.124661           1.126250             1966          1575
6.91          566                1                  0    16       256       422       1         0         5         10000     10000     224         0           0           2             .001623      NA          1.110002          1.118043            1.123476           1.125000             1968          1578
7.13          570                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002662      NA          1.087208          1.810725            1.819841           1.821875             2096          956
7.10          570                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .001587      NA          1.083126          1.797230            1.808471           1.810000             2086          958
7.06          568                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002772      NA          1.082009          1.803284            1.824749           1.827500             2086          948
7.12          566                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002123      NA          1.082575          1.801912            1.829660           1.831250             2085          947
7.04          567                1                  0    16       256       422       1         0         12        10000     10000     224         0           0           2             .002433      NA          1.081463          1.809060            1.823289           1.825625             2112          948
6.91          563                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .001306      NA          .776463           .780218             .784183            .785000              1964          1583
6.85          563                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .001607      NA          .777085           .782337             .787156            .788750              1968          1576
6.93          565                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .002275      NA          .778292           .781812             .787014            .789375              1966          1578
6.94          563                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .000965      NA          .776764           .780004             .789060            .790000              1964          1573
6.96          562                1                  0    16       256       423       1         0         5         10000     10000     224         0           0           2             .001292      NA          .776798           .781449             .787961            .789375              1964          1575
7.08          567                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .002134      NA          .786023           1.188728            1.197477           1.198750             2081          1050
7.04          567                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .002152      NA          .785817           1.186544            1.197001           1.198750             2085          1050
7.11          567                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .001557      NA          .786132           1.184802            1.197044           1.198750             2114          1051
7.12          567                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .002510      NA          .785345           1.184373            1.197270           1.200000             2111          1049
7.03          569                1                  0    16       256       423       1         0         12        10000     10000     224         0           0           2             .001806      NA          .788370           1.191575            1.198443           1.200625             2083          1052
6.35          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001419      NA          .172171           .170607             .174731            .176500              3728          1956
6.40          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001445      NA          .171956           .170664             .173626            .175000              3728          1967
6.31          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001078      NA          .171853           .170689             .174306            .175000              3728          1968
6.30          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .000770      NA          .172132           .170641             .174383            .175000              3728          1970
6.42          512                1                  0    20       256       421       1         0         5         10000     10000     224         0           0           2             .001538      NA          .171844           .170477             .174135            .175500              3728          1959
6.51          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001126      NA          .189784           .303605             .315169            .316500              3780          1205
6.50          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001227      NA          .190046           .294431             .304926            .306500              3733          1247
6.45          518                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001975      NA          .191937           .284979             .295396            .297500              3750          1298
6.53          518                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001722      NA          .188906           .286535             .295826            .298000              3727          1275
6.49          517                1                  0    20       256       421       1         0         12        10000     10000     224         0           0           2             .001485      NA          .188417           .283297             .291141            .293000              3726          1293
6.93          561                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001034      NA          .999637           1.038786            1.048153           1.049000             1964          1906
7.01          562                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001294      NA          .997324           1.023051            1.050385           1.051500             1964          1897
6.96          563                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001246      NA          .994569           1.022284            1.049161           1.050500             1964          1893
6.90          561                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001294      NA          .999713           1.030162            1.055555           1.057000             1964          1892
6.94          562                1                  0    20       256       422       1         0         5         10000     10000     224         0           0           2             .001549      NA          .997452           1.030792            1.049319           1.051000             1966          1898
7.11          567                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001654      NA          .982851           1.605836            1.633505           1.635000             2085          1203
7.08          568                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .002182      NA          .977089           1.608803            1.642026           1.644000             2087          1189
7.09          566                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001723      NA          .994706           1.613712            1.644084           1.646000             2084          1209
7.06          566                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001706      NA          .984033           1.610274            1.643422           1.644500             2102          1197
7.07          570                1                  0    20       256       422       1         0         12        10000     10000     224         0           0           2             .001239      NA          .987893           1.606073            1.634828           1.636000             2085          1208
7.00          562                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001804      NA          .733502           .787766             .803442            .805500              1964          1822
6.92          563                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001036      NA          .734383           .787039             .805376            .806500              1966          1821
6.92          562                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001289      NA          .736298           .782263             .802636            .804000              1964          1832
6.89          562                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .001791      NA          .737082           .786590             .802484            .804500              1964          1833
6.88          561                1                  0    20       256       423       1         0         5         10000     10000     224         0           0           2             .000770      NA          .731932           .782624             .803641            .804500              1964          1820
6.99          568                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001484      NA          .740892           1.167849            1.206473           1.208500             2087          1228
7.05          567                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001892      NA          .738573           1.169342            1.207539           1.209500             2083          1222
7.07          568                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001247      NA          .740032           1.176340            1.203460           1.205000             2083          1230
7.11          568                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001769      NA          .738587           1.150814            1.207726           1.210000             2086          1222
7.10          568                1                  0    20       256       423       1         0         12        10000     10000     224         0           0           2             .001534      NA          .740023           1.173439            1.214872           1.216500             2085          1218
6.63          513                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000673      NA          .158502           .157987             .160927            .161666              3728          2356
6.37          513                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000670      NA          .159955           .158560             .161261            .162083              3730          2375
6.37          512                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000672      NA          .158169           .157430             .159879            .160416              3731          2370
6.41          517                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000679      NA          .158588           .157503             .159827            .160416              3728          2376
6.33          512                1                  0    24       256       421       1         0         5         10000     10000     224         0           0           2             .000554      NA          .158015           .156827             .160836            .161250              3728          2352
6.46          516                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001232      NA          .175946           .271746             .279649            .280833              3727          1511
6.50          518                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .000802      NA          .176930           .272228             .278453            .279166              3784          1529
6.54          516                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001199      NA          .175820           .271784             .279759            .281250              3726          1509
6.47          517                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .001234      NA          .176972           .269752             .279144            .280416              3728          1521
6.52          518                1                  0    24       256       421       1         0         12        10000     10000     224         0           0           2             .000831      NA          .174889           .267400             .276042            .277083              3726          1521
6.98          562                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001507      NA          .924336           .946971             .961436            .962916              1966          2303
6.88          563                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001073      NA          .925876           .946715             .959192            .960416              1968          2314
6.92          565                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001077      NA          .925134           .944450             .958362            .959166              1968          2315
6.94          562                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .001393      NA          .927893           .946700             .962648            .964166              1964          2310
6.92          561                1                  0    24       256       422       1         0         5         10000     10000     224         0           0           2             .000859      NA          .927994           .946780             .959683            .960416              1964          2319
7.08          568                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .000995      NA          .946342           1.533092            1.556622           1.557916             2082          1459
7.15          568                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001430      NA          .953582           1.546114            1.565211           1.566250             2093          1462
7.02          568                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001431      NA          .954956           1.539891            1.559055           1.560416             2090          1470
7.08          568                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001418      NA          .974676           1.537672            1.561936           1.563333             2106          1497
7.05          568                1                  0    24       256       422       1         0         12        10000     10000     224         0           0           2             .001219      NA          .947281           1.534945            1.559507           1.560833             2083          1457
6.91          562                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .001070      NA          .779215           .790281             .795785            .796666              1964          2347
6.93          562                1                  0    24       256       423       1         0         5         10000     10000     224         0           0           2             .001289      NA          .779797           .790608             .795286            .796666              1968          2349
