comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    1        512       43        1         0         5         10000     10000     64          0           1           0             .001372      NA          .081674           .081224             .084416            .086666              359           571
0.02          3                  1                  0    1        512       43        1         0         5         10000     10000     224         0           1           0             .004380      NA          1.129600          1.190072            1.215588           1.220000             4167          557
0.02          3                  1                  0    2        512       37        1         0         5         10000     10000     32          0           1           0             .000725      NA          .023517           .026101             .029491            .030833              112           936
0.02          3                  1                  0    2        512       37        1         0         5         10000     10000     64          0           1           0             .001322      NA          .082078           .093315             .104600            .105833              440           934
0.02          3                  1                  0    2        512       37        1         0         5         10000     10000     224         0           1           0             .006366      NA          .941251           1.055054            1.061304           1.067500             5345          1062
0.02          3                  1                  0    2        512       38        1         0         5         10000     10000     32          0           1           0             .001122      NA          .010997           .011733             .019138            .020833              93            652
0.02          3                  1                  0    2        512       38        1         0         5         10000     10000     64          0           1           0             .000827      NA          .042345           .041124             .046337            .047500              361           1081
0.02          3                  1                  0    2        512       38        1         0         5         10000     10000     224         0           1           0             .003081      NA          .624404           .670417             .703146            .705833              4160          1064
0.02          3                  1                  0    2        512       39        1         0         5         10000     10000     32          0           1           0             .000669      NA          .010967           .011587             .018040            .019166              93            702
0.02          3                  1                  0    2        512       39        1         0         5         10000     10000     64          0           1           0             .001025      NA          .044267           .042682             .046232            .047500              362           1126
0.02          3                  1                  0    2        512       39        1         0         5         10000     10000     224         0           1           0             .002977      NA          .624826           .663255             .692921            .695833              4157          1080
0.02          3                  1                  0    2        512       40        1         0         5         10000     10000     32          0           1           0             .000679      NA          .011966           .014229             .017843            .019166              93            777
0.02          3                  1                  0    2        512       40        1         0         5         10000     10000     64          0           1           0             .000730      NA          .045418           .043797             .045919            .047500              361           1162
0.02          3                  1                  0    2        512       40        1         0         5         10000     10000     224         0           1           0             .003410      NA          .577862           .659673             .682198            .685833              4160          1014
0.02          3                  1                  0    2        512       41        1         0         5         10000     10000     32          0           1           0             .000617      NA          .010528           .012607             .017101            .017500              91            721
0.02          3                  1                  0    2        512       41        1         0         5         10000     10000     64          0           1           0             .001177      NA          .041608           .044243             .046545            .048333              358           1047
0.02          3                  1                  0    2        512       41        1         0         5         10000     10000     224         0           1           0             .003127      NA          .450457           .483346             .489500            .492500              4251          1102
0.02          3                  1                  0    2        512       42        1         0         5         10000     10000     32          0           1           0             .000670      NA          .013707           .015960             .019816            .020833              93            802
0.02          3                  1                  0    2        512       42        1         0         5         10000     10000     64          0           1           0             .000754      NA          .049275           .049509             .053264            .054166              359           1091
0.02          3                  1                  0    2        512       42        1         0         5         10000     10000     224         0           1           0             .003903      NA          .530605           .528597             .533228            .536666              4236          1189
0.02          3                  1                  0    2        512       43        1         0         5         10000     10000     32          0           1           0             .001016      NA          .010884           .010564             .010907            .011666              92            1100
0.02          3                  1                  0    2        512       43        1         0         5         10000     10000     64          0           1           0             .000879      NA          .042549           .040369             .041070            .041666              362           1221
0.02          3                  1                  0    2        512       43        1         0         5         10000     10000     224         0           1           0             .002416      NA          .636785           .678202             .714144            .716666              4154          1068
0.02          3                  1                  0    3        512       37        1         0         5         10000     10000     32          0           1           0             .000572      NA          .016423           .018617             .022013            .022777              113           1310
0.02          3                  1                  0    3        512       37        1         0         5         10000     10000     64          0           1           0             .000703      NA          .061806           .068549             .072704            .073888              439           1519
0.02          3                  1                  0    3        512       37        1         0         5         10000     10000     224         0           1           0             .004384      NA          .722582           .793274             .826821            .830000              5345          1573
0.02          3                  1                  0    3        512       38        1         0         5         10000     10000     32          0           1           0             .000425      NA          .008792           .008448             .012675            .013333              95            1217
0.02          3                  1                  0    3        512       38        1         0         5         10000     10000     64          0           1           0             .000466      NA          .029029           .027832             .030755            .031111              362           1675
0.03          3                  1                  0    3        512       38        1         0         5         10000     10000     224         0           1           0             .001852      NA          .426594           .471162             .495937            .498333              4158          1545
0.02          3                  1                  0    3        512       39        1         0         5         10000     10000     32          0           1           0             .000447      NA          .007892           .009377             .013180            .013888              94            1044
0.03          3                  1                  0    3        512       39        1         0         5         10000     10000     64          0           1           0             .000687      NA          .028569           .029906             .035170            .036111              361           1439
0.02          3                  1                  0    3        512       39        1         0         5         10000     10000     224         0           1           0             .002144      NA          .423585           .463995             .479370            .481111              4160          1589
0.02          3                  1                  0    3        512       40        1         0         5         10000     10000     32          0           1           0             .000425      NA          .008124           .009249             .012967            .013333              95            1092
0.02          3                  1                  0    3        512       40        1         0         5         10000     10000     64          0           1           0             .000614      NA          .029968           .028858             .032100            .032777              362           1657
0.02          3                  1                  0    3        512       40        1         0         5         10000     10000     224         0           1           0             .001819      NA          .427107           .470158             .493164            .495555              4159          1555
0.02          3                  1                  0    3        512       41        1         0         5         10000     10000     32          0           1           0             .000452      NA          .007726           .008206             .009639            .010000              93            1372
0.02          3                  1                  0    3        512       41        1         0         5         10000     10000     64          0           1           0             .000567      NA          .028988           .031605             .035319            .036111              360           1454
0.02          3                  1                  0    3        512       41        1         0         5         10000     10000     224         0           1           0             .002171      NA          .313434           .337264             .344538            .346666              4261          1634
0.02          3                  1                  0    3        512       42        1         0         5         10000     10000     32          0           1           0             .000430      NA          .009567           .009629             .012259            .012777              93            1362
0.02          3                  1                  0    3        512       42        1         0         5         10000     10000     64          0           1           0             .000703      NA          .031910           .033439             .037246            .037777              356           1518
0.02          3                  1                  0    3        512       42        1         0         5         10000     10000     224         0           1           0             .001496      NA          .356903           .362466             .396846            .398888              4237          1616
0.02          3                  1                  0    3        512       43        1         0         5         10000     10000     32          0           1           0             .000743      NA          .007321           .009116             .012539            .013333              92            1010
0.02          3                  1                  0    3        512       43        1         0         5         10000     10000     64          0           1           0             .000533      NA          .029686           .029119             .033104            .033888              362           1588
0.02          3                  1                  0    3        512       43        1         0         5         10000     10000     224         0           1           0             .002835      NA          .431012           .472368             .509482            .511666              4145          1520
0.03          3                  1                  0    4        512       37        1         0         5         10000     10000     32          0           1           0             .000395      NA          .013722           .015579             .018407            .018750              113           1746
0.02          3                  1                  0    4        512       37        1         0         5         10000     10000     64          0           1           0             .000586      NA          .052189           .057544             .061691            .062500              440           2017
0.02          3                  1                  0    4        512       37        1         0         5         10000     10000     224         0           1           0             .003176      NA          .628626           .693425             .703024            .705833              5345          2144
0.02          3                  1                  0    4        512       38        1         0         5         10000     10000     32          0           1           0             .000312      NA          .006937           .008291             .010061            .010416              95            1577
0.03          3                  1                  0    4        512       38        1         0         5         10000     10000     64          0           1           0             .000592      NA          .024859           .026617             .032789            .033333              362           1787
0.02          3                  1                  0    4        512       38        1         0         5         10000     10000     224         0           1           0             .002158      NA          .350710           .392512             .406344            .407916              4133          2068
0.02          3                  1                  0    4        512       39        1         0         5         10000     10000     32          0           1           0             .000295      NA          .006950           .007879             .009985            .010416              93            1603
0.02          3                  1                  0    4        512       39        1         0         5         10000     10000     64          0           1           0             .000479      NA          .022362           .024175             .031897            .032500              362           1663
0.02          3                  1                  0    4        512       39        1         0         5         10000     10000     224         0           1           0             .001118      NA          .351962           .399370             .422139            .423333              4147          1999
0.02          3                  1                  0    4        512       40        1         0         5         10000     10000     32          0           1           0             .000301      NA          .007095           .007570             .009609            .010000              95            1709
0.02          3                  1                  0    4        512       40        1         0         5         10000     10000     64          0           1           0             .000416      NA          .024307           .025790             .030337            .030833              362           1893
0.02          3                  1                  0    4        512       40        1         0         5         10000     10000     224         0           1           0             .001571      NA          .346380           .404505             .445189            .447083              4128          1863
0.02          3                  1                  0    4        512       41        1         0         5         10000     10000     32          0           1           0             .000273      NA          .006234           .007738             .009593            .010000              93            1498
0.02          3                  1                  0    4        512       41        1         0         5         10000     10000     64          0           1           0             .000395      NA          .022520           .024892             .031310            .031666              362           1707
0.02          3                  1                  0    4        512       41        1         0         5         10000     10000     224         0           1           0             .001524      NA          .265157           .283894             .292481            .293750              4275          2175
0.02          3                  1                  0    4        512       42        1         0         5         10000     10000     32          0           1           0             .000306      NA          .008275           .009792             .011514            .012083              92            1666
0.02          3                  1                  0    4        512       42        1         0         5         10000     10000     64          0           1           0             .000821      NA          .024673           .026527             .032826            .033750              356           1771
0.02          3                  1                  0    4        512       42        1         0         5         10000     10000     224         0           1           0             .001846      NA          .298659           .299266             .309473            .310833              4256          2313
0.02          3                  1                  0    4        512       43        1         0         5         10000     10000     32          0           1           0             .000312      NA          .005887           .007953             .009989            .010416              94            1356
0.02          3                  1                  0    4        512       43        1         0         5         10000     10000     64          0           1           0             .000344      NA          .022907           .023723             .030543            .030833              362           1782
0.02          3                  1                  0    4        512       43        1         0         5         10000     10000     224         0           1           0             .001832      NA          .351041           .403824             .460264            .461666              4223          1829
0.02          3                  1                  0    5        512       37        1         0         5         10000     10000     32          0           1           0             .000440      NA          .012602           .014549             .017359            .018000              114           2122
0.02          3                  1                  0    5        512       37        1         0         5         10000     10000     64          0           1           0             .000438      NA          .049108           .055836             .063727            .064333              440           2300
0.02          3                  1                  0    5        512       37        1         0         5         10000     10000     224         0           1           0             .002812      NA          .590682           .668494             .768551            .771000              5345          2304
0.02          3                  1                  0    5        512       38        1         0         5         10000     10000     32          0           1           0             .000424      NA          .005746           .006984             .008160            .008666              93            1971
0.02          3                  1                  0    5        512       38        1         0         5         10000     10000     64          0           1           0             .000310      NA          .021103           .024276             .027358            .027666              362           2283
0.02          3                  1                  0    5        512       38        1         0         5         10000     10000     224         0           1           0             .001579      NA          .340486           .387452             .443150            .444333              4222          2303
0.02          3                  1                  0    5        512       39        1         0         5         10000     10000     32          0           1           0             .000262      NA          .006057           .007033             .008254            .008666              95            2123
0.02          3                  1                  0    5        512       39        1         0         5         10000     10000     64          0           1           0             .000331      NA          .021882           .023983             .028019            .028666              362           2304
0.02          3                  1                  0    5        512       39        1         0         5         10000     10000     224         0           1           0             .001350      NA          .334296           .387798             .430922            .432333              4211          2323
0.02          3                  1                  0    5        512       40        1         0         5         10000     10000     32          0           1           0             .000541      NA          .006447           .007279             .008240            .008666              93            2250
0.03          3                  1                  0    5        512       40        1         0         5         10000     10000     64          0           1           0             .000506      NA          .021612           .024444             .026991            .027333              362           2370
0.02          3                  1                  0    5        512       40        1         0         5         10000     10000     224         0           1           0             .001440      NA          .328522           .378752             .424799            .426000              4207          2318
0.02          3                  1                  0    5        512       41        1         0         5         10000     10000     32          0           1           0             .000257      NA          .005980           .007353             .008205            .008666              93            2092
0.02          3                  1                  0    5        512       41        1         0         5         10000     10000     64          0           1           0             .000584      NA          .020787           .024647             .027523            .028000              362           2230
0.02          3                  1                  0    5        512       41        1         0         5         10000     10000     224         0           1           0             .001100      NA          .244102           .271529             .304736            .305666              4322          2403
0.02          3                  1                  0    5        512       42        1         0         5         10000     10000     32          0           1           0             .000244      NA          .006971           .007904             .009365            .009666              95            2145
0.02          3                  1                  0    5        512       42        1         0         5         10000     10000     64          0           1           0             .000355      NA          .023583           .026673             .031252            .031666              360           2241
0.02          3                  1                  0    5        512       42        1         0         5         10000     10000     224         0           1           0             .001268      NA          .280906           .301347             .353625            .354666              4322          2381
0.02          3                  1                  0    5        512       43        1         0         5         10000     10000     32          0           1           0             .000268      NA          .005876           .007156             .008145            .008333              93            2086
0.02          3                  1                  0    5        512       43        1         0         5         10000     10000     64          0           1           0             .000400      NA          .021951           .023518             .027985            .028333              362           2328
0.02          3                  1                  0    5        512       43        1         0         5         10000     10000     224         0           1           0             .001202      NA          .336985           .404636             .442908            .444000              4201          2282
0.02          3                  1                  0    6        512       37        1         0         5         10000     10000     32          0           1           0             .000368      NA          .012163           .014462             .016442            .016944              114           2608
0.02          3                  1                  0    6        512       37        1         0         5         10000     10000     64          0           1           0             .000343      NA          .046998           .054483             .059661            .060000              440           2824
0.02          3                  1                  0    6        512       37        1         0         5         10000     10000     224         0           1           0             .002391      NA          .570665           .658466             .710494            .712777              5345          2890
0.02          3                  1                  0    6        512       38        1         0         5         10000     10000     32          0           1           0             .000233      NA          .005878           .006407             .007074            .007500              93            2875
0.03          3                  1                  0    6        512       38        1         0         5         10000     10000     64          0           1           0             .000329      NA          .020805           .023031             .025207            .025555              362           2931
0.02          3                  1                  0    6        512       38        1         0         5         10000     10000     224         0           1           0             .001119      NA          .335103           .383615             .417757            .418888              4241          2885
0.02          3                  1                  0    6        512       39        1         0         5         10000     10000     32          0           1           0             .000192      NA          .005798           .006595             .007091            .007500              94            2815
0.02          3                  1                  0    6        512       39        1         0         5         10000     10000     64          0           1           0             .000439      NA          .020641           .022921             .025441            .025833              361           2887
0.02          3                  1                  0    6        512       39        1         0         5         10000     10000     224         0           1           0             .000933      NA          .319365           .386309             .422597            .423611              4141          2718
0.02          3                  1                  0    6        512       40        1         0         5         10000     10000     32          0           1           0             .000541      NA          .005736           .006413             .007196            .007500              93            2747
0.02          3                  1                  0    6        512       40        1         0         5         10000     10000     64          0           1           0             .000261      NA          .021168           .023565             .025910            .026111              362           2915
0.02          3                  1                  0    6        512       40        1         0         5         10000     10000     224         0           1           0             .001574      NA          .316318           .390766             .431797            .433055              4186          2634
0.02          3                  1                  0    6        512       41        1         0         5         10000     10000     32          0           1           0             .000209      NA          .005749           .006527             .007056            .007500              93            2809
0.02          3                  1                  0    6        512       41        1         0         5         10000     10000     64          0           1           0             .000279      NA          .020905           .023361             .025801            .026111              362           2890
0.02          3                  1                  0    6        512       41        1         0         5         10000     10000     224         0           1           0             .001124      NA          .245816           .269027             .292066            .293055              4322          3029
0.02          3                  1                  0    6        512       42        1         0         5         10000     10000     32          0           1           0             .000207      NA          .006447           .007535             .008136            .008333              93            2741
0.02          3                  1                  0    6        512       42        1         0         5         10000     10000     64          0           1           0             .000278      NA          .024260           .026580             .028674            .029166              362           3015
0.02          3                  1                  0    6        512       42        1         0         5         10000     10000     224         0           1           0             .001080      NA          .274299           .297288             .319162            .320277              4315          3090
0.02          3                  1                  0    6        512       43        1         0         5         10000     10000     32          0           1           0             .000442      NA          .006045           .006646             .007188            .007500              93            2913
0.02          3                  1                  0    6        512       43        1         0         5         10000     10000     64          0           1           0             .000379      NA          .020768           .023251             .025407            .025833              361           2899
0.02          3                  1                  0    6        512       43        1         0         5         10000     10000     224         0           1           0             .000954      NA          .335384           .401516             .442348            .443333              4182          2728
