comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.02          267                1                  0    38       256       2         1         0         11        10000     10000     10000000    0           0           2             .002124      NA          .056543           .195225             .252829            .253947              904           864
1.99          266                1                  0    38       256       2         1         0         12        10000     10000     10000000    0           0           2             .002758      NA          .042937           .101136             .118683            .121052              908           1389
2.02          266                1                  0    38       256       2         1         0         8         10000     10000     10000000    0           0           2             .002590      NA          .052665           .131611             .161561            .163157              1533          1252
1.96          266                1                  0    38       256       2         1         0         9         10000     10000     10000000    0           0           2             .003771      NA          .118635           .119093             .131154            .135000              2721          3408
2.03          266                1                  0    38       256       2         1         0         10        10000     10000     10000000    0           0           2             .002531      NA          .054160           .101835             .114902            .117368              1153          1806
2.01          267                1                  0    38       256       2         1         0         11        10000     10000     10000000    0           0           2             .002830      NA          .057707           .194819             .253657            .255000              906           878
2.01          266                1                  0    38       256       2         1         0         12        10000     10000     10000000    0           0           2             .002800      NA          .042895           .103989             .119075            .120789              907           1390
1.95          267                1                  0    38       256       2         1         0         8         10000     10000     10000000    0           0           2             .002123      NA          .050141           .123436             .155680            .157105              1534          1242
2.02          267                1                  0    38       256       2         1         0         9         10000     10000     10000000    0           0           2             .004400      NA          .120972           .118400             .126758            .131315              2673          3577
1.98          266                1                  0    38       256       2         1         0         10        10000     10000     10000000    0           0           2             .002691      NA          .053494           .102689             .115340            .118421              1152          1770
1.96          267                1                  0    38       256       2         1         0         11        10000     10000     10000000    0           0           2             .002173      NA          .060222           .212193             .264437            .266578              903           876
2.00          267                1                  0    38       256       2         1         0         12        10000     10000     10000000    0           0           2             .002442      NA          .043755           .104396             .118501            .120526              933           1425
2.02          267                1                  0    39       256       2         1         0         8         10000     10000     10000000    0           0           2             .002521      NA          .050257           .134159             .165626            .167179              1533          1201
2.02          266                1                  0    39       256       2         1         0         9         10000     10000     10000000    0           0           2             .003670      NA          .117409           .121687             .132221            .135897              2762          3442
1.99          266                1                  0    39       256       2         1         0         10        10000     10000     10000000    0           0           2             .002367      NA          .052141           .102673             .115578            .117692              1137          1782
1.97          267                1                  0    39       256       2         1         0         11        10000     10000     10000000    0           0           2             .002567      NA          .056395           .201848             .253804            .255128              912           881
2.01          266                1                  0    39       256       2         1         0         12        10000     10000     10000000    0           0           2             .002629      NA          .042643           .103880             .117710            .120256              891           1426
1.95          266                1                  0    39       256       2         1         0         8         10000     10000     10000000    0           0           2             .001846      NA          .052980           .148615             .170539            .172051              1533          1227
1.97          268                1                  0    39       256       2         1         0         9         10000     10000     10000000    0           0           2             .003458      NA          .116481           .119616             .129358            .132820              2754          3487
2.00          268                1                  0    39       256       2         1         0         10        10000     10000     10000000    0           0           2             .002723      NA          .051856           .103577             .114753            .117435              1098          1773
1.98          266                1                  0    39       256       2         1         0         11        10000     10000     10000000    0           0           2             .002546      NA          .058766           .205466             .258715            .259743              914           900
2.00          266                1                  0    39       256       2         1         0         12        10000     10000     10000000    0           0           2             .002478      NA          .043524           .103350             .118518            .121282              903           1439
1.98          267                1                  0    39       256       2         1         0         8         10000     10000     10000000    0           0           2             .002117      NA          .048951           .127174             .155786            .157179              1533          1247
1.99          266                1                  0    39       256       2         1         0         9         10000     10000     10000000    0           0           2             .003494      NA          .117249           .121870             .134378            .137692              2735          3388
1.99          265                1                  0    39       256       2         1         0         10        10000     10000     10000000    0           0           2             .002405      NA          .054536           .104499             .115533            .117692              1162          1858
2.01          266                1                  0    39       256       2         1         0         11        10000     10000     10000000    0           0           2             .002781      NA          .057246           .206984             .264271            .266666              910           855
1.95          267                1                  0    39       256       2         1         0         12        10000     10000     10000000    0           0           2             .002571      NA          .041815           .101810             .119136            .121025              962           1391
1.97          267                1                  0    40       256       2         1         0         8         10000     10000     10000000    0           0           2             .002360      NA          .049123           .132129             .159839            .162000              1533          1242
1.96          267                1                  0    40       256       2         1         0         9         10000     10000     10000000    0           0           2             .003516      NA          .115144           .118207             .126418            .130000              2820          3616
2.00          266                1                  0    40       256       2         1         0         10        10000     10000     10000000    0           0           2             .002530      NA          .051588           .104333             .116379            .118500              1169          1796
2.02          267                1                  0    40       256       2         1         0         11        10000     10000     10000000    0           0           2             .002498      NA          .054690           .194821             .251103            .252250              912           888
2.00          267                1                  0    40       256       2         1         0         12        10000     10000     10000000    0           0           2             .002490      NA          .042933           .104532             .118710            .120750              897           1465
2.00          267                1                  0    40       256       2         1         0         8         10000     10000     10000000    0           0           2             .002231      NA          .049296           .137347             .168419            .170250              1533          1188
2.03          267                1                  0    40       256       2         1         0         9         10000     10000     10000000    0           0           2             .003958      NA          .115460           .118335             .129050            .132500              2802          3560
1.97          267                1                  0    40       256       2         1         0         10        10000     10000     10000000    0           0           2             .002684      NA          .052447           .102433             .115235            .118250              1118          1827
1.99          266                1                  0    40       256       2         1         0         11        10000     10000     10000000    0           0           2             .002485      NA          .057323           .204233             .254013            .256000              911           915
2.01          266                1                  0    40       256       2         1         0         12        10000     10000     10000000    0           0           2             .002310      NA          .041306           .099954             .118866            .120750              900           1412
1.99          266                1                  0    40       256       2         1         0         8         10000     10000     10000000    0           0           2             .002311      NA          .048139           .126484             .158095            .159500              1557          1238
2.00          266                1                  0    40       256       2         1         0         9         10000     10000     10000000    0           0           2             .003538      NA          .117235           .120809             .132644            .135500              2723          3525
1.96          267                1                  0    40       256       2         1         0         10        10000     10000     10000000    0           0           2             .002444      NA          .053103           .101440             .115079            .117500              1162          1862
2.00          267                1                  0    40       256       2         1         0         11        10000     10000     10000000    0           0           2             .002341      NA          .056631           .196167             .250324            .251750              911           920
2.01          265                1                  0    40       256       2         1         0         12        10000     10000     10000000    0           0           2             .002317      NA          .043423           .103544             .119191            .121000              896           1482
1.99          266                1                  0    41       256       2         1         0         8         10000     10000     10000000    0           0           2             .002401      NA          .048309           .123403             .153364            .155853              1533          1304
2.01          266                1                  0    41       256       2         1         0         9         10000     10000     10000000    0           0           2             .003971      NA          .114320           .122113             .135483            .139024              2778          3439
1.99          266                1                  0    41       256       2         1         0         10        10000     10000     10000000    0           0           2             .002598      NA          .052379           .102951             .117242            .119512              1181          1853
2.03          266                1                  0    41       256       2         1         0         11        10000     10000     10000000    0           0           2             .002621      NA          .054257           .203222             .258007            .260000              901           876
2.02          266                1                  0    41       256       2         1         0         12        10000     10000     10000000    0           0           2             .001776      NA          .040962           .102356             .118167            .120000              932           1447
1.99          266                1                  0    41       256       2         1         0         8         10000     10000     10000000    0           0           2             .002013      NA          .048330           .128184             .159540            .160731              1533          1263
1.96          267                1                  0    41       256       2         1         0         9         10000     10000     10000000    0           0           2             .003978      NA          .113724           .117964             .129261            .132926              2685          3574
1.96          266                1                  0    41       256       2         1         0         10        10000     10000     10000000    0           0           2             .002533      NA          .052340           .100395             .115439            .117317              1155          1885
2.00          266                1                  0    41       256       2         1         0         11        10000     10000     10000000    0           0           2             .002679      NA          .053424           .198917             .254466            .256585              911           872
1.98          266                1                  0    41       256       2         1         0         12        10000     10000     10000000    0           0           2             .002491      NA          .040375           .102234             .119178            .120731              916           1413
2.01          266                1                  0    41       256       2         1         0         8         10000     10000     10000000    0           0           2             .002346      NA          .048064           .118678             .147991            .149756              1535          1342
2.02          267                1                  0    41       256       2         1         0         9         10000     10000     10000000    0           0           2             .003822      NA          .114282           .122388             .135662            .138780              2770          3446
2.00          266                1                  0    41       256       2         1         0         10        10000     10000     10000000    0           0           2             .002725      NA          .052247           .103173             .115099            .117317              1165          1882
2.00          266                1                  0    41       256       2         1         0         11        10000     10000     10000000    0           0           2             .002461      NA          .053551           .188669             .251234            .253170              914           887
1.97          266                1                  0    41       256       2         1         0         12        10000     10000     10000000    0           0           2             .002686      NA          .042031           .102532             .117732            .120731              901           1465
1.99          266                1                  0    42       256       2         1         0         8         10000     10000     10000000    0           0           2             .002250      NA          .047116           .128839             .158533            .160714              1537          1261
2.02          267                1                  0    42       256       2         1         0         9         10000     10000     10000000    0           0           2             .003516      NA          .111786           .117658             .129031            .132857              2742          3611
2.01          266                1                  0    42       256       2         1         0         10        10000     10000     10000000    0           0           2             .002048      NA          .049451           .102556             .114771            .116428              1174          1837
2.01          266                1                  0    42       256       2         1         0         11        10000     10000     10000000    0           0           2             .002635      NA          .052898           .196344             .252377            .254761              910           892
1.98          267                1                  0    42       256       2         1         0         12        10000     10000     10000000    0           0           2             .002261      NA          .040529           .103570             .118644            .120952              897           1452
1.97          267                1                  0    42       256       2         1         0         8         10000     10000     10000000    0           0           2             .002104      NA          .046774           .120755             .154673            .156190              1533          1286
2.01          267                1                  0    42       256       2         1         0         9         10000     10000     10000000    0           0           2             .003924      NA          .112642           .118079             .129118            .132857              2689          3628
1.98          267                1                  0    42       256       2         1         0         10        10000     10000     10000000    0           0           2             .002049      NA          .050378           .102022             .114692            .116904              1155          1866
1.98          266                1                  0    42       256       2         1         0         11        10000     10000     10000000    0           0           2             .002318      NA          .054173           .193861             .254002            .255476              907           911
2.00          266                1                  0    42       256       2         1         0         12        10000     10000     10000000    0           0           2             .002491      NA          .040664           .102486             .118291            .120714              897           1452
1.96          266                1                  0    42       256       2         1         0         8         10000     10000     10000000    0           0           2             .002435      NA          .047759           .122294             .153209            .155238              1533          1325
2.00          266                1                  0    42       256       2         1         0         9         10000     10000     10000000    0           0           2             .003742      NA          .113688           .120304             .131503            .135000              2764          3606
2.01          267                1                  0    42       256       2         1         0         10        10000     10000     10000000    0           0           2             .002493      NA          .051894           .103628             .114178            .116666              1125          1925
1.98          267                1                  0    42       256       2         1         0         11        10000     10000     10000000    0           0           2             .002381      NA          .052596           .194318             .257337            23.809523            911           9
