comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;4;256;70;1;1;5;10000;10000;2;0;1;2;.000816;NA;.017228;.056815;.061614;.062500;149;698
0.01;3;1;0;4;256;70;1;1;5;10000;10000;2;1;1;2;.003268;.013316;.014195;.057498;.059328;.073750;195;620
0.03;3;1;0;4;256;70;1;1;5;10000;10000;4;0;1;2;.001659;NA;.031075;.055304;.058362;.060416;235;1291
0.01;3;1;0;4;256;70;1;1;5;10000;10000;4;1;1;2;.008840;.024552;.021340;.052364;.054880;.079583;348;892
0.02;3;1;0;4;256;70;1;1;5;10000;10000;8;0;1;2;.002382;NA;.058497;.068772;.071939;.074583;407;1960
0.02;3;1;0;4;256;70;1;1;5;10000;10000;8;1;1;2;.016718;.048507;.036978;.061409;.064634;.112916;653;1131
0.03;3;1;0;4;256;70;1;1;5;10000;10000;16;0;1;2;.003204;NA;.118541;.117221;.124944;.128750;740;2260
0.01;3;1;0;4;256;70;1;1;5;10000;10000;16;1;1;2;.030224;.097218;.074664;.097564;.105061;.197083;1271;1271
0.02;3;1;0;4;256;70;1;1;5;10000;10000;32;0;1;2;.004755;NA;.244960;.224247;.232873;.237500;1412;2516
0.02;3;1;0;4;256;70;1;1;5;10000;10000;32;1;1;2;.063967;.190297;.143520;.186999;.196121;.381666;2405;1262
0.02;3;1;0;4;256;70;1;1;5;10000;10000;64;0;1;2;.008408;NA;.498520;.455336;.472130;.480833;2737;2521
0.03;3;1;0;4;256;70;1;1;5;10000;10000;64;1;1;2;.122871;.383778;.317535;.378133;.393629;.765833;4686;1352
0.02;3;1;0;4;256;80;1;0;5;10000;10000;1;0;1;2;.000798;NA;.009031;.010167;.011921;.012916;92;1801
0.02;3;1;0;4;256;80;1;0;5;10000;10000;1;1;1;2;.005113;.010944;.006327;.009216;.010397;.021250;142;1111
0.01;3;1;0;4;256;80;1;0;5;10000;10000;2;0;1;2;.001906;NA;.017942;.018559;.020449;.022083;147;2056
0.01;3;1;0;4;256;80;1;0;5;10000;10000;2;1;1;2;.009474;.020190;.010755;.014846;.017034;.038750;257;1081
0.01;3;1;0;4;256;80;1;0;5;10000;10000;4;0;1;2;.002698;NA;.034836;.034810;.037059;.039583;247;2201
0.02;3;1;0;4;256;80;1;0;5;10000;10000;4;1;1;2;.019449;.039544;.018678;.025636;.027798;.068333;491;1092
0.03;3;1;0;4;256;80;1;0;5;10000;10000;8;0;1;2;.003432;NA;.074093;.068959;.075288;.079166;492;2319
0.01;3;1;0;4;256;80;1;0;5;10000;10000;8;1;1;2;.038253;.077330;.036353;.050021;.053565;.131666;952;1078
0.03;3;1;0;4;256;80;1;0;5;10000;10000;16;0;1;2;.004918;NA;.151440;.142944;.161199;.166250;1161;2242
0.02;3;1;0;4;256;80;1;0;5;10000;10000;16;1;1;2;.073313;.157126;.082298;.102170;.113878;.266666;1857;1135
0.02;3;1;0;4;256;80;1;0;5;10000;10000;32;0;1;2;.008328;NA;.315982;.288926;.328247;.336250;2137;2299
0.03;3;1;0;4;256;80;1;0;5;10000;10000;32;1;1;2;.156789;.313086;.144858;.207743;.221312;.531250;3678;1056
0.02;3;1;0;4;256;80;1;0;5;10000;10000;64;0;1;2;.015720;NA;.624563;.585901;.647621;.662916;3778;2305
0.02;3;1;0;4;256;80;1;0;5;10000;10000;64;1;1;2;.309432;.637013;.306443;.416996;.448257;1.067916;7279;1085
0.02;3;1;0;4;256;80;1;1;5;10000;10000;1;0;1;2;.000681;NA;.007672;.008099;.008742;.009583;77;2023
0.03;3;1;0;4;256;80;1;1;5;10000;10000;1;1;1;2;.003055;.008368;.004948;.007611;.008935;.017083;126;1112
0.02;3;1;0;4;256;80;1;1;5;10000;10000;2;0;1;2;.001302;NA;.014342;.014553;.016433;.017916;124;2006
0.02;3;1;0;4;256;80;1;1;5;10000;10000;2;1;1;2;.005656;.014869;.009288;.012948;.014266;.029583;207;1151
0.02;3;1;0;4;256;80;1;1;5;10000;10000;4;0;1;2;.001432;NA;.026409;.027001;.028686;.030416;226;2183
0.02;3;1;0;4;256;80;1;1;5;10000;10000;4;1;1;2;.011451;.028887;.015604;.022054;.024184;.052916;361;1114
0.02;3;1;0;4;256;80;1;1;5;10000;10000;8;0;1;2;.002515;NA;.057535;.053790;.057694;.060000;439;2383
0.02;3;1;0;4;256;80;1;1;5;10000;10000;8;1;1;2;.021622;.054934;.031228;.041786;.043935;.099583;685;1154
0.02;3;1;0;4;256;80;1;1;5;10000;10000;16;0;1;2;.003521;NA;.118367;.111027;.118944;.122500;805;2374
0.02;3;1;0;4;256;80;1;1;5;10000;10000;16;1;1;2;.042567;.110348;.067403;.085016;.092694;.195833;1319;1222
0.01;3;1;0;4;256;80;1;1;5;10000;10000;32;0;1;2;.005723;NA;.244654;.227266;.240380;.246250;1663;2424
0.02;3;1;0;4;256;80;1;1;5;10000;10000;32;1;1;2;.088723;.218916;.128291;.174497;.196327;.397916;2605;1156
0.02;3;1;0;4;256;80;1;1;5;10000;10000;64;0;1;2;.009703;NA;.492512;.454820;.474283;.484166;2843;2479
0.02;3;1;0;4;256;80;1;1;5;10000;10000;64;1;1;2;.170098;.449974;.285365;.352562;.374988;.802083;5145;1237
0.02;3;1;0;4;256;71;1;0;5;10000;10000;1;0;1;2;.001241;NA;.018618;.483306;.528106;.529583;146;88
0.02;3;1;0;4;256;71;1;0;5;10000;10000;1;1;1;2;.003693;.011407;.015956;.488912;.538694;.550000;188;87
0.02;3;1;0;4;256;71;1;0;5;10000;10000;2;0;1;2;.001202;NA;.030248;.403666;.433582;.435000;236;173
0.02;3;1;0;4;256;71;1;0;5;10000;10000;2;1;1;2;.007840;.021715;.027343;.412917;.446688;.467500;312;179
0.02;3;1;0;4;256;71;1;0;5;10000;10000;4;0;1;2;.002185;NA;.054271;.287923;.292111;.294166;357;465
0.01;3;1;0;4;256;71;1;0;5;10000;10000;4;1;1;2;.014884;.041792;.040926;.248241;.295846;.339583;544;386
0.02;3;1;0;4;256;71;1;0;5;10000;10000;8;0;1;2;.003680;NA;.102818;.194327;.212161;.216250;601;1180
0.03;3;1;0;4;256;71;1;0;5;10000;10000;8;1;1;2;.029548;.081083;.067819;.180245;.184926;.267083;1009;846
0.02;3;1;0;4;256;71;1;0;5;10000;10000;16;0;1;2;.004659;NA;.197497;.200324;.210981;.215416;1136;2245
0.01;3;1;0;4;256;71;1;0;5;10000;10000;16;1;1;2;.056414;.163778;.119940;.165878;.174911;.333750;1923;1216
0.02;3;1;0;4;256;71;1;0;5;10000;10000;32;0;1;2;.007858;NA;.406684;.374251;.387813;.395833;2167;2503
0.02;3;1;0;4;256;71;1;0;5;10000;10000;32;1;1;2;.115081;.325074;.237810;.310770;.325083;.649166;3697;1238
0.02;3;1;0;4;256;71;1;0;5;10000;10000;64;0;1;2;.014436;NA;.844996;.765914;.789555;.804583;4208;2553
0.02;3;1;0;4;256;71;1;0;5;10000;10000;64;1;1;2;.234439;.665369;.493947;.627876;.646882;1.309166;7244;1267
0.02;3;1;0;4;256;71;1;1;5;10000;10000;1;0;1;2;.000965;NA;.014800;.095059;.101612;.102500;136;372
0.02;3;1;0;4;256;71;1;1;5;10000;10000;1;1;1;2;.003406;.010841;.012363;.094430;.096972;.108333;185;374
0.02;3;1;0;4;256;71;1;1;5;10000;10000;2;0;1;2;.001241;NA;.025971;.106445;.110292;.112083;218;590
0.01;3;1;0;4;256;71;1;1;5;10000;10000;2;1;1;2;.006612;.019409;.022474;.108166;.113649;.132916;301;545
0.02;3;1;0;4;256;71;1;1;5;10000;10000;4;0;1;2;.001942;NA;.046576;.101845;.105492;.107916;337;1080
0.01;3;1;0;4;256;71;1;1;5;10000;10000;4;1;1;2;.012740;.037797;.035050;.100116;.103725;.141666;538;820
0.02;3;1;0;4;256;71;1;1;5;10000;10000;8;0;1;2;.002801;NA;.091307;.124016;.127646;.131250;580;1746
0.02;3;1;0;4;256;71;1;1;5;10000;10000;8;1;1;2;.024753;.072582;.061491;.114097;.121429;.192500;1012;1075
0.02;3;1;0;4;256;71;1;1;5;10000;10000;16;0;1;2;.004464;NA;.181250;.179758;.189024;.192916;1141;2297
0.02;3;1;0;4;256;71;1;1;5;10000;10000;16;1;1;2;.045812;.146874;.108522;.150637;.159219;.305000;1899;1213
0.02;3;1;0;4;256;71;1;1;5;10000;10000;32;0;1;2;.006744;NA;.370791;.336224;.349352;.356666;2074;2532
0.01;3;1;0;4;256;71;1;1;5;10000;10000;32;1;1;2;.094420;.291552;.218459;.278613;.293942;.577500;3643;1272
0.01;3;1;0;4;256;71;1;1;5;10000;10000;64;0;1;2;.011691;NA;.744572;.672421;.705342;.717500;3966;2520
0.03;3;1;0;4;256;71;1;1;5;10000;10000;64;1;1;2;.185240;.581097;.446449;.573035;.592345;1.170833;7095;1278
0.02;3;1;0;4;256;81;1;0;5;10000;10000;1;0;1;2;.001270;NA;.013623;.015266;.016153;.017916;133;1978
0.02;3;1;0;4;256;81;1;0;5;10000;10000;1;1;1;2;.007664;.015607;.008771;.013424;.014320;.031250;212;1092
0.01;3;1;0;4;256;81;1;0;5;10000;10000;2;0;1;2;.002180;NA;.026376;.027683;.030309;.032083;194;2066
0.02;3;1;0;4;256;81;1;0;5;10000;10000;2;1;1;2;.015094;.030040;.015392;.022382;.024753;.055416;384;1100
0.03;3;1;0;4;256;81;1;0;5;10000;10000;4;0;1;2;.002740;NA;.051831;.051312;.053803;.056250;387;2296
0.01;3;1;0;4;256;81;1;0;5;10000;10000;4;1;1;2;.028954;.061330;.027084;.038630;.042797;.102916;729;1067
0.02;3;1;0;4;256;81;1;0;5;10000;10000;8;0;1;2;.004569;NA;.110304;.102085;.109158;.113750;684;2393
0.02;3;1;0;4;256;81;1;0;5;10000;10000;8;1;1;2;.058382;.121176;.051855;.074550;.077919;.200833;1423;1027
0.02;3;1;0;4;256;81;1;0;5;10000;10000;16;0;1;2;.006499;NA;.224673;.211735;.226458;.232500;1468;2377
0.02;3;1;0;4;256;81;1;0;5;10000;10000;16;1;1;2;.119618;.239705;.108022;.150846;.163724;.397916;2769;1064
0.03;3;1;0;4;256;81;1;0;5;10000;10000;32;0;1;2;.011732;NA;.462463;.427800;.494758;.507500;3252;2229
0.01;3;1;0;4;256;81;1;0;5;10000;10000;32;1;1;2;.231903;.490654;.222131;.306326;.334012;.801250;5506;1065
0.02;3;1;0;4;256;81;1;0;5;10000;10000;64;0;1;2;.022216;NA;.936070;.867243;.954086;.976666;5930;2341
0.02;3;1;0;4;256;81;1;0;5;10000;10000;64;1;1;2;.462086;.959034;.477332;.631046;.673066;1.622500;10920;1106
0.01;3;1;0;4;256;81;1;1;5;10000;10000;1;0;1;2;.001222;NA;.011908;.012838;.014897;.016250;116;1873
0.03;3;1;0;4;256;81;1;1;5;10000;10000;1;1;1;2;.004680;.012268;.007910;.011901;.013083;.026250;186;1126
0.01;3;1;0;4;256;81;1;1;5;10000;10000;2;0;1;2;.001245;NA;.021195;.021810;.023845;.025416;180;2122
0.01;3;1;0;4;256;81;1;1;5;10000;10000;2;1;1;2;.008154;.022729;.013522;.018904;.020845;.043333;303;1163
0.01;3;1;0;4;256;81;1;1;5;10000;10000;4;0;1;2;.002237;NA;.042359;.041176;.045730;.047916;318;2199
0.02;3;1;0;4;256;81;1;1;5;10000;10000;4;1;1;2;.015324;.043828;.024276;.032867;.034794;.079166;544;1159
0.01;3;1;0;4;256;81;1;1;5;10000;10000;8;0;1;2;.003600;NA;.085804;.081442;.086040;.090416;588;2358
0.02;3;1;0;4;256;81;1;1;5;10000;10000;8;1;1;2;.031632;.084416;.048921;.064631;.068310;.153750;1026;1171
0.01;3;1;0;4;256;81;1;1;5;10000;10000;16;0;1;2;.004542;NA;.179029;.166637;.172305;.177916;1152;2466
0.02;3;1;0;4;256;81;1;1;5;10000;10000;16;1;1;2;.066087;.168131;.095002;.129203;.135636;.301666;1981;1157
0.02;3;1;0;4;256;81;1;1;5;10000;10000;32;0;1;2;.007951;NA;.363804;.337349;.349844;.357916;2303;2480
0.01;3;1;0;4;256;81;1;1;5;10000;10000;32;1;1;2;.127694;.341658;.207548;.265002;.279122;.610833;3934;1209
0.02;3;1;0;4;256;81;1;1;5;10000;10000;64;0;1;2;.013729;NA;.730658;.681161;.717645;.731666;4308;2431
0.02;3;1;0;4;256;81;1;1;5;10000;10000;64;1;1;2;.266772;.675260;.397814;.537379;.560598;1.235833;7752;1152
0.02;3;1;0;4;256;72;1;0;5;10000;10000;1;0;1;2;.001102;NA;.031389;1.157853;1.212713;1.214166;217;64
0.03;3;1;0;4;256;72;1;0;5;10000;10000;1;1;1;2;.004974;.017536;.028269;1.165956;1.197388;1.215000;283;68
0.02;3;1;0;4;256;72;1;0;5;10000;10000;2;0;1;2;.002288;NA;.049836;.772393;.910975;.913750;340;135
0.01;3;1;0;4;256;72;1;0;5;10000;10000;2;1;1;2;.010681;.033408;.044455;.908667;.959764;.992916;442;135
0.02;3;1;0;4;256;72;1;0;5;10000;10000;4;0;1;2;.002480;NA;.087070;.771892;.812649;.816666;547;265
0.02;3;1;0;4;256;72;1;0;5;10000;10000;4;1;1;2;.021753;.064903;.071564;.768970;.784371;.850000;779;262
0.02;3;1;0;4;256;72;1;0;5;10000;10000;8;0;1;2;.004112;NA;.160729;.328301;.340197;.346250;959;1143
0.02;3;1;0;4;256;72;1;0;5;10000;10000;8;1;1;2;.041393;.127598;.122467;.315417;.330219;.458333;1491;856
0.02;3;1;0;4;256;72;1;0;5;10000;10000;16;0;1;2;.006517;NA;.290191;.296276;.307280;.314166;1615;2265
0.01;3;1;0;4;256;72;1;0;5;10000;10000;16;1;1;2;.084252;.251026;.166285;.247799;.260360;.514583;2801;1134
0.03;3;1;0;4;256;72;1;0;5;10000;10000;32;0;1;2;.011114;NA;.591225;.561283;.580796;.592500;3070;2434
0.01;3;1;0;4;256;72;1;0;5;10000;10000;32;1;1;2;.159936;.500098;.363060;.476005;.493620;.994166;5398;1242
0.01;3;1;0;4;256;72;1;0;5;10000;10000;64;0;1;2;.020687;NA;1.222266;1.128125;1.152356;1.175000;5774;2529
0.01;3;1;0;4;256;72;1;0;5;10000;10000;64;1;1;2;.342984;1.043988;.719009;.960962;.990808;2.018333;10557;1221
0.02;3;1;0;4;256;72;1;1;5;10000;10000;1;0;1;2;.001014;NA;.023869;.199595;.206032;.207083;199;291
0.03;3;1;0;4;256;72;1;1;5;10000;10000;1;1;1;2;.004500;.015948;.020426;.199264;.203244;.220416;280;288
0.01;3;1;0;4;256;72;1;1;5;10000;10000;2;0;1;2;.001450;NA;.042423;.220245;.233459;.235416;321;455
0.02;3;1;0;4;256;72;1;1;5;10000;10000;2;1;1;2;.009072;.030202;.035317;.220319;.224536;.255833;444;436
0.03;3;1;0;4;256;72;1;1;5;10000;10000;4;0;1;2;.002833;NA;.075839;.200564;.205152;.208333;514;916
0.02;3;1;0;4;256;72;1;1;5;10000;10000;4;1;1;2;.018843;.058694;.059871;.201930;.205314;.267083;776;736
0.01;3;1;0;4;256;72;1;1;5;10000;10000;8;0;1;2;.003296;NA;.146563;.253271;.266003;.270000;918;1336
0.03;3;1;0;4;256;72;1;1;5;10000;10000;8;1;1;2;.032939;.115578;.110017;.249271;.252141;.372500;1455;960
0.02;3;1;0;4;256;72;1;1;5;10000;10000;16;0;1;2;.005480;NA;.272358;.263230;.271854;.278333;1516;2393
0.02;3;1;0;4;256;72;1;1;5;10000;10000;16;1;1;2;.067402;.232646;.159808;.221866;.234650;.465833;2791;1196
0.03;3;1;0;4;256;72;1;1;5;10000;10000;32;0;1;2;.009348;NA;.555328;.500925;.511450;.522916;2967;2589
0.02;3;1;0;4;256;72;1;1;5;10000;10000;32;1;1;2;.137017;.456395;.310542;.424751;.444690;.902500;5373;1201
0.03;3;1;0;4;256;72;1;1;5;10000;10000;64;0;1;2;.016560;NA;1.105221;1.010827;1.044466;1.061666;5694;2528
0.02;3;1;0;4;256;72;1;1;5;10000;10000;64;1;1;2;.271153;.936752;.676796;.862815;.892743;1.808333;10466;1271
0.01;3;1;0;4;256;82;1;0;5;10000;10000;1;0;1;2;.001934;NA;.021276;.023371;.025118;.027500;190;1970
0.01;3;1;0;4;256;82;1;0;5;10000;10000;1;1;1;2;.010512;.024139;.013212;.020508;.023617;.048333;313;1060
0.02;3;1;0;4;256;82;1;0;5;10000;10000;2;0;1;2;.002029;NA;.039749;.041913;.044458;.046666;304;2157
0.02;3;1;0;4;256;82;1;0;5;10000;10000;2;1;1;2;.021008;.046798;.022803;.033635;.035661;.084166;559;1074
0.03;3;1;0;4;256;82;1;0;5;10000;10000;4;0;1;2;.003328;NA;.080843;.078765;.085757;.090000;493;2246
0.02;3;1;0;4;256;82;1;0;5;10000;10000;4;1;1;2;.042426;.092367;.040032;.058976;.062265;.155833;1059;1047
0.01;3;1;0;4;256;82;1;0;5;10000;10000;8;0;1;2;.005214;NA;.161190;.153558;.162924;.167916;933;2376
0.02;3;1;0;4;256;82;1;0;5;10000;10000;8;1;1;2;.082775;.184402;.080919;.115593;.121546;.305416;2070;1066
0.01;3;1;0;4;256;82;1;0;5;10000;10000;16;0;1;2;.009199;NA;.332082;.312515;.328189;.337083;1787;2420
0.01;3;1;0;4;256;82;1;0;5;10000;10000;16;1;1;2;.164946;.361828;.163165;.232938;.241048;.615000;4021;1041
0.01;3;1;0;4;256;82;1;0;5;10000;10000;32;0;1;2;.017403;NA;.677743;.625077;.652070;.670000;3662;2477
0.02;3;1;0;4;256;82;1;0;5;10000;10000;32;1;1;2;.330557;.739536;.333812;.475506;.502338;1.226250;8018;1050
0.02;3;1;0;4;256;82;1;0;5;10000;10000;64;0;1;2;.030654;NA;1.382728;1.258633;1.360713;1.392083;6863;2425
0.02;3;1;0;4;256;82;1;0;5;10000;10000;64;1;1;2;.629181;1.491787;.760089;.972770;1.017191;2.486666;15863;1131
0.02;3;1;0;4;256;82;1;1;5;10000;10000;1;0;1;2;.001022;NA;.017839;.019929;.022517;.024166;167;1880
0.02;3;1;0;4;256;82;1;1;5;10000;10000;1;1;1;2;.006765;.018247;.012133;.018225;.021189;.040833;276;1107
0.03;3;1;0;4;256;82;1;1;5;10000;10000;2;0;1;2;.001865;NA;.033728;.035013;.038398;.040833;265;2070
0.02;3;1;0;4;256;82;1;1;5;10000;10000;2;1;1;2;.011762;.034350;.020549;.029698;.032324;.067916;443;1157
0.02;3;1;0;4;256;82;1;1;5;10000;10000;4;0;1;2;.002625;NA;.064335;.063250;.067614;.070416;437;2272
0.03;3;1;0;4;256;82;1;1;5;10000;10000;4;1;1;2;.024187;.067599;.038256;.052576;.058310;.125000;786;1178
0.01;3;1;0;4;256;82;1;1;5;10000;10000;8;0;1;2;.004287;NA;.130972;.123205;.132942;.137916;831;2364
0.01;3;1;0;4;256;82;1;1;5;10000;10000;8;1;1;2;.044964;.132186;.076020;.102562;.109593;.240000;1487;1178
0.01;3;1;0;4;256;82;1;1;5;10000;10000;16;0;1;2;.006106;NA;.268086;.250580;.265959;.272500;1558;2420
0.02;3;1;0;4;256;82;1;1;5;10000;10000;16;1;1;2;.094210;.269587;.149279;.199817;.213280;.471666;2905;1165
0.01;3;1;0;4;256;82;1;1;5;10000;10000;32;0;1;2;.011386;NA;.539224;.498608;.521971;.533750;2982;2466
0.03;3;1;0;4;256;82;1;1;5;10000;10000;32;1;1;2;.195116;.529167;.293276;.405863;.421018;.945416;5740;1137
0.02;3;1;0;4;256;82;1;1;5;10000;10000;64;0;1;2;.020033;NA;1.092972;1.012113;1.041170;1.063333;6075;2501
0.01;3;1;0;4;256;82;1;1;5;10000;10000;64;1;1;2;.379768;1.043350;.613924;.830962;.855628;1.912083;11362;1152
0.03;3;1;0;4;256;73;1;0;5;10000;10000;1;0;1;2;.001350;NA;.044907;1.790230;1.825179;1.827500;304;61
0.03;3;1;0;4;256;73;1;0;5;10000;10000;1;1;1;2;.008083;.024092;.039818;1.489350;1.879213;1.905416;395;61
0.01;3;1;0;4;256;73;1;0;5;10000;10000;2;0;1;2;.002391;NA;.071106;1.370523;1.430196;1.432916;480;123
0.02;3;1;0;4;256;73;1;0;5;10000;10000;2;1;1;2;.014178;.046801;.062335;1.336314;1.429556;1.479166;629;127
0.02;3;1;0;4;256;73;1;0;5;10000;10000;4;0;1;2;.003572;NA;.123356;1.169883;1.210048;1.215416;793;251
0.01;3;1;0;4;256;73;1;0;5;10000;10000;4;1;1;2;.028173;.093169;.103669;1.140421;1.184450;1.279166;1102;250
0.02;3;1;0;4;256;73;1;0;5;10000;10000;8;0;1;2;.004897;NA;.225870;.454573;.468433;.475000;1353;1172
0.01;3;1;0;4;256;73;1;0;5;10000;10000;8;1;1;2;.058907;.177547;.173107;.436432;.453770;.636666;2022;869
0.02;3;1;0;4;256;73;1;0;5;10000;10000;16;0;1;2;.008046;NA;.399038;.402193;.421451;.430416;2150;2267
0.03;3;1;0;4;256;73;1;0;5;10000;10000;16;1;1;2;.117008;.356708;.233705;.340410;.363055;.712500;3856;1151
0.02;3;1;0;4;256;73;1;0;5;10000;10000;32;0;1;2;.014435;NA;.807626;.773566;.797690;.812916;4124;2422
0.02;3;1;0;4;256;73;1;0;5;10000;10000;32;1;1;2;.236163;.703619;.454143;.651980;.688185;1.395833;7483;1147
0.02;3;1;0;4;256;73;1;0;5;10000;10000;64;0;1;2;.027656;NA;1.683264;1.557799;1.589776;1.620416;7914;2526
0.02;3;1;0;4;256;73;1;0;5;10000;10000;64;1;1;2;.466286;1.468798;.972998;1.311354;1.367331;2.799166;14634;1205
0.01;3;1;0;4;256;73;1;1;5;10000;10000;1;0;1;2;.001422;NA;.034471;.305482;.310333;.312500;281;279
0.03;3;1;0;4;256;73;1;1;5;10000;10000;1;1;1;2;.006695;.022893;.028405;.306120;.312193;.337500;391;264
0.03;3;1;0;4;256;73;1;1;5;10000;10000;2;0;1;2;.002296;NA;.060882;.328872;.342100;.344583;442;444
0.03;3;1;0;4;256;73;1;1;5;10000;10000;2;1;1;2;.012001;.042065;.048828;.329842;.332583;.377916;645;416
0.01;3;1;0;4;256;73;1;1;5;10000;10000;4;0;1;2;.002826;NA;.109310;.304095;.314733;.318750;742;851
0.02;3;1;0;4;256;73;1;1;5;10000;10000;4;1;1;2;.024163;.082287;.087845;.306784;.314973;.400833;1083;694
0.03;3;1;0;4;256;73;1;1;5;10000;10000;8;0;1;2;.004439;NA;.207574;.369821;.385564;.391250;1293;1303
0.02;3;1;0;4;256;73;1;1;5;10000;10000;8;1;1;2;.046992;.162492;.152816;.363654;.371171;.536666;2027;929
0.02;3;1;0;4;256;73;1;1;5;10000;10000;16;0;1;2;.006853;NA;.371544;.357750;.370014;.378750;2096;2409
0.02;3;1;0;4;256;73;1;1;5;10000;10000;16;1;1;2;.094245;.320655;.207779;.304353;.317505;.637500;3885;1166
0.02;3;1;0;4;256;73;1;1;5;10000;10000;32;0;1;2;.012205;NA;.762908;.691484;.710184;.724583;3918;2564
0.01;3;1;0;4;256;73;1;1;5;10000;10000;32;1;1;2;.173134;.652674;.456690;.591776;.610746;1.255833;7483;1257
0.02;3;1;0;4;256;73;1;1;5;10000;10000;64;0;1;2;.021963;NA;1.547248;1.395458;1.432910;1.456666;7794;2580
0.01;3;1;0;4;256;73;1;1;5;10000;10000;64;1;1;2;.378755;1.306390;.895544;1.202467;1.251701;2.536666;14614;1222
0.01;3;1;0;4;256;83;1;0;5;10000;10000;1;0;1;2;.002014;NA;.028746;.032001;.033572;.036250;264;2045
0.03;3;1;0;4;256;83;1;0;5;10000;10000;1;1;1;2;.014374;.033656;.018117;.028399;.031847;.065833;433;1073
0.02;3;1;0;4;256;83;1;0;5;10000;10000;2;0;1;2;.002865;NA;.055945;.057767;.062401;.065833;440;2151
0.03;3;1;0;4;256;83;1;0;5;10000;10000;2;1;1;2;.029028;.064734;.031140;.046516;.049304;.117500;775;1064
0.01;3;1;0;4;256;83;1;0;5;10000;10000;4;0;1;2;.004642;NA;.109368;.108458;.114699;.120416;707;2280
0.02;3;1;0;4;256;83;1;0;5;10000;10000;4;1;1;2;.056625;.131499;.056792;.082871;.088398;.218333;1465;1047
0.02;3;1;0;4;256;83;1;0;5;10000;10000;8;0;1;2;.006648;NA;.222608;.211167;.219560;.227500;1235;2421
0.01;3;1;0;4;256;83;1;0;5;10000;10000;8;1;1;2;.117154;.249374;.107404;.163229;.173624;.427083;2839;1020
0.02;3;1;0;4;256;83;1;0;5;10000;10000;16;0;1;2;.011521;NA;.461259;.421151;.448009;.460416;2260;2459
0.02;3;1;0;4;256;83;1;0;5;10000;10000;16;1;1;2;.224115;.514277;.228370;.328019;.351831;.856250;5566;1043
0.03;3;1;0;4;256;83;1;0;5;10000;10000;32;0;1;2;.021925;NA;.944907;.850694;.894701;.917916;4768;2516
0.01;3;1;0;4;256;83;1;0;5;10000;10000;32;1;1;2;.447938;1.045536;.463424;.644683;.673305;1.704166;11095;1058
0.01;3;1;0;4;256;83;1;0;5;10000;10000;64;0;1;2;.042441;NA;1.908977;1.719900;1.811728;1.855833;9179;2511
0.02;3;1;0;4;256;83;1;0;5;10000;10000;64;1;1;2;.886090;2.100651;.956372;1.315690;1.346866;3.444583;21980;1067
