comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.48          234                1                  0    41       256       2         1         0         12        1000      1000      10000000    0           0           1             .000668      NA          .045865           .097708             .097708            .122195              1532          1652
1.48          235                1                  0    42       256       2         1         0         9         1000      1000      10000000    0           0           1             .001155      NA          .091879           .104565             .104565            .124047              2451          3400
1.50          233                1                  0    42       256       2         1         0         10        1000      1000      10000000    0           0           1             .001059      NA          .055732           .103410             .103410            .123333              1841          2075
1.49          234                1                  0    42       256       2         1         0         12        1000      1000      10000000    0           0           1             .000638      NA          .045734           .096079             .096079            .114761              1532          1770
1.50          235                1                  0    43       256       2         1         0         9         1000      1000      10000000    0           0           1             .001202      NA          .089933           .104977             .104977            .125581              2451          3404
1.45          234                1                  0    43       256       2         1         0         10        1000      1000      10000000    0           0           1             .001007      NA          .055854           .103203             .103203            .130930              1841          1997
1.47          233                1                  0    43       256       2         1         0         12        1000      1000      10000000    0           0           1             .000687      NA          .044799           .099960             .099960            .121860              1532          1682
1.52          237                1                  0    44       256       2         1         0         9         1000      1000      10000000    0           0           1             .001082      NA          .085453           .106052             .106052            .126136              2451          3281
1.50          234                1                  0    44       256       2         1         0         10        1000      1000      10000000    0           0           1             .000838      NA          .053481           .105570             .105570            .126590              1841          2007
1.49          234                1                  0    44       256       2         1         0         12        1000      1000      10000000    0           0           1             .000740      NA          .044374           .098000             .097999            .114318              1532          1815
1.51          234                1                  0    45       256       2         1         0         9         1000      1000      10000000    0           0           1             .001091      NA          .083802           .105735             .105735            .125777              2451          3362
1.51          234                1                  0    45       256       2         1         0         10        1000      1000      10000000    0           0           1             .000904      NA          .053223           .101202             .101202            .124444              1841          2058
1.50          233                1                  0    45       256       2         1         0         12        1000      1000      10000000    0           0           1             .000696      NA          .042214           .098478             .098478            .119333              1532          1694
1.51          235                1                  0    46       256       2         1         0         9         1000      1000      10000000    0           0           1             .001130      NA          .087005           .104392             .104392            .126521              2451          3658
1.51          235                1                  0    46       256       2         1         0         10        1000      1000      10000000    0           0           1             .000902      NA          .053602           .100781             .100781            .127608              1841          2072
1.52          235                1                  0    46       256       2         1         0         12        1000      1000      10000000    0           0           1             .000629      NA          .043161           .099513             .099513            .117391              1532          1838
1.51          234                1                  0    47       256       2         1         0         9         1000      1000      10000000    0           0           1             .001096      NA          .081478           .103746             .103746            .124468              2451          3532
1.47          234                1                  0    47       256       2         1         0         10        1000      1000      10000000    0           0           1             .000929      NA          .053371           .105437             .105437            .131063              1841          2073
1.48          235                1                  0    47       256       2         1         0         12        1000      1000      10000000    0           0           1             .000642      NA          .041454           .096805             .096805            .117872              1532          1765
1.51          234                1                  0    48       256       2         1         0         9         1000      1000      10000000    0           0           1             .001110      NA          .087449           .102864             .102864            .125208              2451          3925
1.48          234                1                  0    48       256       2         1         0         10        1000      1000      10000000    0           0           1             .000959      NA          .051003           .101074             .101074            .126041              1841          2085
1.51          234                1                  0    48       256       2         1         0         12        1000      1000      10000000    0           0           1             .000618      NA          .039983           .098254             .098254            .118541              1532          1732
1.48          235                1                  0    49       256       2         1         0         9         1000      1000      10000000    0           0           1             .001018      NA          .081981           .103545             .103545            .124897              2451          3703
1.50          235                1                  0    49       256       2         1         0         10        1000      1000      10000000    0           0           1             .000956      NA          .051139           .104376             .104376            .129183              1841          2120
1.49          233                1                  0    49       256       2         1         0         12        1000      1000      10000000    0           0           1             .000674      NA          .042650           .097732             .097732            .117959              1532          1903
1.51          235                1                  0    50       256       2         1         0         9         1000      1000      10000000    0           0           1             .001050      NA          .083463           .105512             .105512            .125200              2451          3652
1.49          235                1                  0    50       256       2         1         0         10        1000      1000      10000000    0           0           1             .000954      NA          .049986           .103987             .103987            .128600              1841          2089
1.49          234                1                  0    50       256       2         1         0         12        1000      1000      10000000    0           0           1             .000635      NA          .040937           .097916             .097916            .123800              1532          1763
1.47          234                1                  0    51       256       2         1         0         9         1000      1000      10000000    0           0           1             .001067      NA          .086560           .100986             .100986            .122549              2451          4107
1.50          234                1                  0    51       256       2         1         0         10        1000      1000      10000000    0           0           1             .000954      NA          .049539           .102753             .102753            .130980              1841          2068
1.50          234                1                  0    51       256       2         1         0         12        1000      1000      10000000    0           0           1             .000686      NA          .039955           .097919             .097919            .119215              1532          1821
1.48          235                1                  0    52       256       2         1         0         9         1000      1000      10000000    0           0           1             .001061      NA          .081002           .102706             .102706            .124038              2451          3886
1.47          236                1                  0    52       256       2         1         0         10        1000      1000      10000000    0           0           1             .000984      NA          .048346           .103871             .103871            .132884              1841          2065
1.51          234                1                  0    52       256       2         1         0         12        1000      1000      10000000    0           0           1             .000586      NA          .039932           .097250             .097250            .118653              1532          1879
1.49          234                1                  0    53       256       2         1         0         9         1000      1000      10000000    0           0           1             .001123      NA          .077725           .105197             .105197            .126226              2451          3807
1.48          234                1                  0    53       256       2         1         0         10        1000      1000      10000000    0           0           1             .000936      NA          .046848           .102833             .102833            .131509              1841          2070
1.46          235                1                  0    53       256       2         1         0         12        1000      1000      10000000    0           0           1             .000719      NA          .039826           .099005             .099005            .118113              1532          1930
1.51          234                1                  0    54       256       2         1         0         9         1000      1000      10000000    0           0           1             .001075      NA          .078586           .103273             .103273            .124814              2451          3913
1.51          233                1                  0    54       256       2         1         0         10        1000      1000      10000000    0           0           1             .000927      NA          .046778           .102432             .102432            .127407              1841          2130
1.47          234                1                  0    54       256       2         1         0         12        1000      1000      10000000    0           0           1             .000721      NA          .038913           .097734             .097734            .120925              1532          1841
1.51          234                1                  0    55       256       2         1         0         9         1000      1000      10000000    0           0           1             .001039      NA          .076596           .103944             .103944            .123454              2451          3819
1.50          234                1                  0    55       256       2         1         0         10        1000      1000      10000000    0           0           1             .000919      NA          .046492           .103906             .103906            .130000              1841          2113
1.51          234                1                  0    55       256       2         1         0         12        1000      1000      10000000    0           0           1             .000655      NA          .037985           .099298             .099298            .121090              1532          1869
1.50          233                1                  0    56       256       2         1         0         9         1000      1000      10000000    0           0           1             .001038      NA          .076494           .103101             .103101            .125357              2451          4001
1.49          234                1                  0    56       256       2         1         0         10        1000      1000      10000000    0           0           1             .000950      NA          .046805           .103070             .103070            .131071              1841          2196
1.46          234                1                  0    56       256       2         1         0         12        1000      1000      10000000    0           0           1             .000612      NA          .038172           .099897             .099897            .121250              1532          1931
1.46          235                1                  0    57       256       2         1         0         9         1000      1000      10000000    0           0           1             .001018      NA          .077659           .102004             .102004            .124561              2451          4217
1.48          234                1                  0    57       256       2         1         0         10        1000      1000      10000000    0           0           1             .000894      NA          .044883           .102743             .102743            .125614              1843          2185
1.47          234                1                  0    57       256       2         1         0         12        1000      1000      10000000    0           0           1             .000614      NA          .037713           .097192             .097192            .121929              1532          1886
1.51          234                1                  0    58       256       2         1         0         9         1000      1000      10000000    0           0           1             .000999      NA          .077157           .102653             .102653            .123793              2451          4202
1.50          233                1                  0    58       256       2         1         0         10        1000      1000      10000000    0           0           1             .000870      NA          .044703           .102126             .102126            .129137              1841          2161
1.49          234                1                  0    58       256       2         1         0         12        1000      1000      10000000    0           0           1             .000644      NA          .036715           .099207             .099207            .121724              1532          1915
1.51          234                1                  0    59       256       2         1         0         9         1000      1000      10000000    0           0           1             .000956      NA          .074472           .105046             .105046            .128305              2451          4119
1.48          234                1                  0    59       256       2         1         0         10        1000      1000      10000000    0           0           1             .000841      NA          .044270           .104381             .104381            .129491              1841          2186
1.49          233                1                  0    59       256       2         1         0         12        1000      1000      10000000    0           0           1             .000629      NA          .035719           .100197             .100197            .124915              1532          1844
1.50          235                1                  0    60       256       2         1         0         9         1000      1000      10000000    0           0           1             .000939      NA          .074117           .103913             .103913            .126666              2451          4168
1.49          235                1                  0    60       256       2         1         0         10        1000      1000      10000000    0           0           1             .000851      NA          .043814           .103327             .103327            .130000              1841          2155
1.51          235                1                  0    60       256       2         1         0         12        1000      1000      10000000    0           0           1             .000577      NA          .035524           .100064             .100064            .117166              1532          1954
1.50          233                1                  0    61       256       2         1         0         9         1000      1000      10000000    0           0           1             .000916      NA          .071355           .103514             .103514            .124918              2451          4075
1.48          234                1                  0    61       256       2         1         0         10        1000      1000      10000000    0           0           1             .000789      NA          .043495           .103883             .103883            .131803              1841          2180
1.49          233                1                  0    61       256       2         1         0         12        1000      1000      10000000    0           0           1             .000535      NA          .034119           .097361             .097361            .122786              1532          1799
1.50          234                1                  0    62       256       2         1         0         9         1000      1000      10000000    0           0           1             .000907      NA          .070354           .106733             .106733            .125322              2451          3767
1.49          233                1                  0    62       256       2         1         0         10        1000      1000      10000000    0           0           1             .000867      NA          .042544           .102554             .102554            .130645              1841          2221
1.50          233                1                  0    62       256       2         1         0         12        1000      1000      10000000    0           0           1             .000551      NA          .035369           .098971             .098971            .124516              1532          1901
1.49          235                1                  0    63       256       2         1         0         9         1000      1000      10000000    0           0           1             .000882      NA          .073186           .103388             .103388            .125396              2451          4266
1.47          234                1                  0    63       256       2         1         0         10        1000      1000      10000000    0           0           1             .000793      NA          .042481           .103482             .103482            .130000              1841          2210
1.49          234                1                  0    63       256       2         1         0         12        1000      1000      10000000    0           0           1             .000508      NA          .033114           .098718             .098718            .123809              1532          1797
1.52          235                1                  0    64       256       2         1         0         9         1000      1000      10000000    0           0           1             .000938      NA          .067515           .105863             .105863            .126562              2451          3973
1.51          235                1                  0    64       256       2         1         0         10        1000      1000      10000000    0           0           1             .000763      NA          .042069           .105039             .105039            .131718              1841          2206
1.48          233                1                  0    64       256       2         1         0         12        1000      1000      10000000    0           0           1             .000525      NA          .034437           .099335             .099335            .121875              1532          1948
