comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.01          3                  1                  0    1        256       27        1         0         3         10000     10000     8000        0           1           0             .002760      NA          .015211           .022709             .029497            .031666              5             287
0.01          3                  1                  0    1        256       27        1         0         3         10000     10000     12000       0           1           0             .000994      NA          .024322           .035029             .046800            .048333              5             306
0.02          3                  1                  0    1        256       27        1         0         3         10000     10000     16000       0           1           0             .000950      NA          .040655           .055447             .074775            .076666              6             323
0.02          3                  1                  0    1        256       27        1         0         3         10000     10000     20000       0           1           0             .002850      NA          .055276           .078123             .107653            .110000              7             303
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     1000        0           1           0             .001957      NA          .000535           .000985             .001526            .003333              4             159
0.01          3                  1                  0    1        256       27        1         0         5         10000     10000     4000        0           1           0             .001079      NA          .006100           .009022             .012733            .013333              5             274
0.01          3                  1                  0    1        256       27        1         0         5         10000     10000     8000        0           1           0             .001035      NA          .016156           .028222             .036468            .038333              5             262
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     12000       0           1           0             .002083      NA          .027727           .046385             .060069            .061666              6             269
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     16000       0           1           0             .000756      NA          .046187           .077569             .096089            .096666              7             287
0.02          3                  1                  0    1        256       27        1         0         5         10000     10000     20000       0           1           0             .001078      NA          .064984           .107310             .133756            .135000              8             290
0.02          3                  1                  0    1        256       27        1         0         6         10000     10000     1000        0           1           0             .001897      NA          .000345           .000264             .000327            .003333              5             190
0.02          3                  1                  0    1        256       27        1         0         6         10000     10000     4000        0           1           0             .002647      NA          .002484           .002399             .002829            .005000              4             332
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     8000        0           1           0             .000963      NA          .009535           .009371             .010519            .011666              4             495
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     12000       0           1           0             .000922      NA          .014954           .014860             .016671            .018333              4             510
0.01          3                  1                  0    1        256       27        1         0         6         10000     10000     16000       0           1           0             .000994      NA          .022344           .022193             .025633            .026666              4             501
0.02          3                  1                  0    1        256       27        1         0         6         10000     10000     20000       0           1           0             .001832      NA          .032874           .032757             .035250            .036666              4             529
0.01          3                  1                  0    2        256       14        1         0         2         10000     10000     1000        0           1           0             .000483      NA          .000272           .000254             .000309            .000833              3             481
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     4000        0           1           0             .000946      NA          .002402           .002623             .002939            .004166              3             711
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     8000        0           1           0             .000482      NA          .006420           .006876             .009000            .010000              3             800
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     12000       0           1           0             .001349      NA          .012513           .013252             .014993            .015833              6             929
0.02          3                  1                  0    2        256       14        1         0         2         10000     10000     16000       0           1           0             .000349      NA          .020078           .020343             .024594            .025000              4             959
0.03          3                  1                  0    2        256       14        1         0         2         10000     10000     20000       0           1           0             .000931      NA          .030233           .031514             .035644            .036666              5             986
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     1000        0           1           0             .001379      NA          .000264           .000390             .000830            .001666              3             275
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     4000        0           1           0             .000400      NA          .002015           .003197             .004994            .005833              3             461
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     8000        0           1           0             .000996      NA          .006460           .010225             .015222            .016666              4             482
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     12000       0           1           0             .000492      NA          .011687           .017677             .025810            .026666              4             535
0.01          3                  1                  0    2        256       14        1         0         3         10000     10000     16000       0           1           0             .000476      NA          .020053           .026973             .036993            .037500              5             642
0.02          3                  1                  0    2        256       14        1         0         3         10000     10000     20000       0           1           0             .000981      NA          .027957           .038133             .051129            .052500              5             643
0.02          3                  1                  0    2        256       14        1         0         5         10000     10000     1000        0           1           0             .000942      NA          .000295           .000347             .000502            .001666              3             347
0.03          3                  1                  0    2        256       14        1         0         5         10000     10000     4000        0           1           0             .000351      NA          .002248           .004117             .006292            .006666              3             424
0.02          3                  1                  0    2        256       14        1         0         5         10000     10000     8000        0           1           0             .000463      NA          .007584           .012604             .017635            .018333              4             506
0.01          3                  1                  0    2        256       14        1         0         5         10000     10000     12000       0           1           0             .000158      NA          .012349           .020977             .029319            .029166              4             504
0.01          3                  1                  0    2        256       14        1         0         5         10000     10000     16000       0           1           0             .000533      NA          .022285           .032162             .040725            .041666              5             649
0.03          3                  1                  0    2        256       14        1         0         5         10000     10000     20000       0           1           0             .000333      NA          .031808           .044596             .054291            .055000              6             698
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     1000        0           1           0             .000472      NA          .000183           .000138             .000205            .000833              3             406
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     4000        0           1           0             .000511      NA          .001160           .001105             .001404            .001666              3             703
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     8000        0           1           0             .001372      NA          .003680           .003624             .005201            .006666              3             669
0.03          3                  1                  0    2        256       14        1         0         6         10000     10000     12000       0           1           0             .001356      NA          .006815           .006770             .008508            .010000              3             815
0.02          3                  1                  0    2        256       14        1         0         6         10000     10000     16000       0           1           0             .000501      NA          .011328           .011283             .013064            .013333              3             992
0.01          3                  1                  0    2        256       14        1         0         6         10000     10000     20000       0           1           0             .000519      NA          .015343           .015289             .018599            .019166              8             957
0.01          3                  1                  0    2        256       27        1         0         2         10000     10000     1000        0           1           0             .000498      NA          .000268           .000251             .000315            .000833              3             481
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     4000        0           1           0             .000961      NA          .002585           .003051             .003418            .004166              4             700
0.01          3                  1                  0    2        256       27        1         0         2         10000     10000     8000        0           1           0             .000923      NA          .007601           .007867             .008466            .009166              3             951
0.01          3                  1                  0    2        256       27        1         0         2         10000     10000     12000       0           1           0             .000931      NA          .013184           .013734             .014812            .015833              4             988
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     16000       0           1           0             .000490      NA          .021177           .022770             .023758            .024166              5             1035
0.02          3                  1                  0    2        256       27        1         0         2         10000     10000     20000       0           1           0             .001346      NA          .033910           .034301             .038659            .040000              5             1020
0.01          3                  1                  0    2        256       27        1         0         3         10000     10000     1000        0           1           0             .000532      NA          .000275           .000269             .000400            .000833              3             438
0.01          3                  1                  0    2        256       27        1         0         3         10000     10000     4000        0           1           0             .000538      NA          .002013           .002584             .003741            .004166              4             570
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     8000        0           1           0             .000490      NA          .005841           .009017             .013661            .014166              4             497
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     12000       0           1           0             .000519      NA          .011450           .017191             .024205            .025000              4             557
0.01          3                  1                  0    2        256       27        1         0         3         10000     10000     16000       0           1           0             .000976      NA          .019776           .028753             .039041            .040000              5             593
0.02          3                  1                  0    2        256       27        1         0         3         10000     10000     20000       0           1           0             .000469      NA          .028196           .039226             .054565            .055000              6             616
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     1000        0           1           0             .000472      NA          .000258           .000323             .000472            .000833              3             423
0.03          3                  1                  0    2        256       27        1         0         5         10000     10000     4000        0           1           0             .000993      NA          .003252           .004977             .007349            .008333              4             482
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     8000        0           1           0             .000472      NA          .007419           .012733             .017245            .018333              4             500
0.01          3                  1                  0    2        256       27        1         0         5         10000     10000     12000       0           1           0             .001350      NA          .014271           .023013             .030005            .030833              5             553
0.02          3                  1                  0    2        256       27        1         0         5         10000     10000     16000       0           1           0             .000975      NA          .023716           .040010             .052061            .052500              6             541
0.01          3                  1                  0    2        256       27        1         0         5         10000     10000     20000       0           1           0             .001004      NA          .033918           .056075             .074357            .075833              10            541
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     1000        0           1           0             .000493      NA          .000187           .000138             .000197            .000833              3             457
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     4000        0           1           0             .000927      NA          .001123           .001084             .001649            .002500              3             521
0.01          3                  1                  0    2        256       27        1         0         6         10000     10000     8000        0           1           0             .000548      NA          .003575           .003526             .005127            .005833              3             757
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     12000       0           1           0             .000970      NA          .006949           .006903             .008624            .009166              3             886
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     16000       0           1           0             .000568      NA          .012221           .012164             .014140            .015000              3             980
0.02          3                  1                  0    2        256       27        1         0         6         10000     10000     20000       0           1           0             .000505      NA          .016517           .016467             .017940            .018333              3             1060
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     1000        0           1           0             .000321      NA          .000172           .000229             .000341            .000555              3             544
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     4000        0           1           0             .000304      NA          .001488           .001705             .002902            .003333              3             809
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     8000        0           1           0             .000643      NA          .004306           .004577             .005235            .006111              3             1284
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     12000       0           1           0             .000324      NA          .008275           .008328             .009184            .009444              4             1539
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     16000       0           1           0             .000340      NA          .014254           .014504             .015994            .016666              4             1556
0.02          3                  1                  0    3        256       14        1         0         2         10000     10000     20000       0           1           0             .000382      NA          .021555           .022083             .027555            .027777              5             1381
0.01          3                  1                  0    3        256       14        1         0         3         10000     10000     1000        0           1           0             .000610      NA          .000166           .000234             .000353            .001111              3             412
0.02          3                  1                  0    3        256       14        1         0         3         10000     10000     4000        0           1           0             .000357      NA          .001382           .002129             .003574            .003888              3             641
0.01          3                  1                  0    3        256       14        1         0         3         10000     10000     8000        0           1           0             .000326      NA          .004343           .006196             .009737            .010000              4             775
0.02          3                  1                  0    3        256       14        1         0         3         10000     10000     12000       0           1           0             .000336      NA          .007492           .011390             .017252            .017777              8             766
0.02          3                  1                  0    3        256       14        1         0         3         10000     10000     16000       0           1           0             .000339      NA          .012865           .017958             .025334            .025555              5             899
0.01          3                  1                  0    3        256       14        1         0         3         10000     10000     20000       0           1           0             .000312      NA          .019896           .026475             .035928            .036111              5             984
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     1000        0           1           0             .000320      NA          .000194           .000254             .000396            .000555              3             583
0.03          3                  1                  0    3        256       14        1         0         5         10000     10000     4000        0           1           0             .000644      NA          .001413           .002651             .005353            .006111              3             437
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     8000        0           1           0             .000318      NA          .004415           .007593             .010904            .011111              4             708
0.01          3                  1                  0    3        256       14        1         0         5         10000     10000     12000       0           1           0             .000236      NA          .008478           .014011             .017942            .018333              4             838
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     16000       0           1           0             .000317      NA          .014535           .021150             .027289            .027777              5             942
0.02          3                  1                  0    3        256       14        1         0         5         10000     10000     20000       0           1           0             .000613      NA          .023783           .032530             .044413            .045000              6             953
0.02          3                  1                  0    3        256       14        1         0         6         10000     10000     1000        0           1           0             .000625      NA          .000104           .000080             .000154            .000555              3             405
0.02          3                  1                  0    3        256       14        1         0         6         10000     10000     4000        0           1           0             .000878      NA          .000731           .000704             .001350            .002222              3             680
0.02          3                  1                  0    3        256       14        1         0         6         10000     10000     8000        0           1           0             .000331      NA          .002171           .002146             .003081            .003333              3             1113
0.02          3                  1                  0    3        256       14        1         0         6         10000     10000     12000       0           1           0             .000615      NA          .004262           .004232             .005132            .006111              3             1296
0.02          3                  1                  0    3        256       14        1         0         6         10000     10000     16000       0           1           0             .000891      NA          .007431           .007399             .007864            .008888              3             1494
0.01          3                  1                  0    3        256       14        1         0         6         10000     10000     20000       0           1           0             .000315      NA          .010916           .010888             .011772            .012222              3             1604
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     1000        0           1           0             .000333      NA          .000184           .000165             .000210            .000555              3             668
0.02          3                  1                  0    3        256       27        1         0         2         10000     10000     4000        0           1           0             .000342      NA          .001493           .001665             .002983            .003333              4             800
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     8000        0           1           0             .000901      NA          .005007           .005244             .006193            .007222              3             1246
0.02          3                  1                  0    3        256       27        1         0         2         10000     10000     12000       0           1           0             .000940      NA          .009200           .009503             .010476            .011666              4             1441
0.02          3                  1                  0    3        256       27        1         0         2         10000     10000     16000       0           1           0             .000646      NA          .015452           .015935             .020894            .021666              5             1281
0.01          3                  1                  0    3        256       27        1         0         2         10000     10000     20000       0           1           0             .000950      NA          .023896           .024154             .026287            .027222              5             1569
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     1000        0           1           0             .000335      NA          .000160           .000176             .000286            .000555              3             582
0.01          3                  1                  0    3        256       27        1         0         3         10000     10000     4000        0           1           0             .000650      NA          .001325           .001782             .002947            .003888              4             682
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     8000        0           1           0             .000316      NA          .003784           .006066             .009229            .009444              4             714
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     12000       0           1           0             .000215      NA          .007702           .010900             .015426            .015555              4             884
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     16000       0           1           0             .000312      NA          .013068           .018677             .024899            .025555              7             928
0.02          3                  1                  0    3        256       27        1         0         3         10000     10000     20000       0           1           0             .000330      NA          .019350           .026751             .036444            .036666              6             944
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     1000        0           1           0             .000332      NA          .000168           .000205             .000317            .000555              3             561
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     4000        0           1           0             .000894      NA          .001610           .002537             .004115            .005000              4             619
0.01          3                  1                  0    3        256       27        1         0         5         10000     10000     8000        0           1           0             .000620      NA          .005125           .008387             .011307            .012222              4             771
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     12000       0           1           0             .000291      NA          .009277           .015534             .021505            .021666              5             764
0.01          3                  1                  0    3        256       27        1         0         5         10000     10000     16000       0           1           0             .000320      NA          .016019           .026668             .035359            .035555              6             806
0.02          3                  1                  0    3        256       27        1         0         5         10000     10000     20000       0           1           0             .000321      NA          .023737           .039117             .053392            .053888              9             795
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     1000        0           1           0             .000621      NA          .000115           .000092             .000155            .001111              3             420
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     4000        0           1           0             .000299      NA          .000877           .000850             .001403            .001666              3             894
0.01          3                  1                  0    3        256       27        1         0         6         10000     10000     8000        0           1           0             .000890      NA          .002740           .002710             .003807            .004444              3             1042
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     12000       0           1           0             .000286      NA          .004575           .004550             .005761            .006111              3             1326
0.02          3                  1                  0    3        256       27        1         0         6         10000     10000     16000       0           1           0             .000342      NA          .008289           .008259             .009554            .010000              3             1483
0.03          3                  1                  0    3        256       27        1         0         6         10000     10000     20000       0           1           0             .000621      NA          .012055           .012027             .013178            .013888              3             1549
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     1000        0           1           0             .000668      NA          .000139           .000179             .000249            .000833              3             540
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     4000        0           1           0             .000465      NA          .001059           .001177             .001691            .002083              3             1144
0.01          3                  1                  0    4        256       14        1         0         2         10000     10000     8000        0           1           0             .000277      NA          .003346           .003608             .004566            .005000              3             1624
0.01          3                  1                  0    4        256       14        1         0         2         10000     10000     12000       0           1           0             .000682      NA          .006720           .007243             .009059            .010000              4             1635
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     16000       0           1           0             .000250      NA          .011699           .012052             .014505            .015000              4             1886
0.02          3                  1                  0    4        256       14        1         0         2         10000     10000     20000       0           1           0             .000471      NA          .018594           .018990             .022319            .022916              5             1943
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     1000        0           1           0             .000471      NA          .000101           .000185             .000388            .000833              3             438
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     4000        0           1           0             .000234      NA          .001199           .001715             .002822            .003333              3             928
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     8000        0           1           0             .000252      NA          .002967           .004515             .007024            .007500              4             978
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     12000       0           1           0             .000273      NA          .005619           .008292             .011573            .012083              4             1138
0.01          3                  1                  0    4        256       14        1         0         3         10000     10000     16000       0           1           0             .000240      NA          .010160           .013708             .018333            .018750              5             1309
0.02          3                  1                  0    4        256       14        1         0         3         10000     10000     20000       0           1           0             .000239      NA          .015240           .020090             .028815            .029166              5             1254
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     1000        0           1           0             .000233      NA          .000138           .000186             .000370            .000833              3             623
0.01          3                  1                  0    4        256       14        1         0         5         10000     10000     4000        0           1           0             .000233      NA          .001081           .001848             .002929            .003333              3             820
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     8000        0           1           0             .000456      NA          .003227           .005706             .007911            .008333              4             920
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     12000       0           1           0             .000255      NA          .006526           .010560             .015635            .015833              4             982
0.01          3                  1                  0    4        256       14        1         0         5         10000     10000     16000       0           1           0             .000239      NA          .011580           .017208             .024247            .024583              5             1131
0.02          3                  1                  0    4        256       14        1         0         5         10000     10000     20000       0           1           0             .000681      NA          .018795           .025385             .034363            .035000              6             1283
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     1000        0           1           0             .000243      NA          .000090           .000070             .000116            .000416              3             680
0.01          3                  1                  0    4        256       14        1         0         6         10000     10000     4000        0           1           0             .000231      NA          .000630           .000613             .001027            .001250              3             1177
0.01          3                  1                  0    4        256       14        1         0         6         10000     10000     8000        0           1           0             .000681      NA          .001902           .001880             .002542            .003333              3             1367
0.01          3                  1                  0    4        256       14        1         0         6         10000     10000     12000       0           1           0             .000458      NA          .003700           .003682             .004609            .005000              5             1706
0.02          3                  1                  0    4        256       14        1         0         6         10000     10000     16000       0           1           0             .000240      NA          .005978           .005952             .006679            .007083              3             2020
0.03          3                  1                  0    4        256       14        1         0         6         10000     10000     20000       0           1           0             .000252      NA          .009161           .009138             .011932            .012083              3             1782
0.02          3                  1                  0    4        256       27        1         0         2         10000     10000     1000        0           1           0             .000673      NA          .000137           .000157             .000218            .000833              3             492
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     4000        0           1           0             .000240      NA          .001154           .001233             .002250            .002500              4             1087
0.02          3                  1                  0    4        256       27        1         0         2         10000     10000     8000        0           1           0             .000678      NA          .003859           .004096             .005383            .006250              3             1497
0.01          3                  1                  0    4        256       27        1         0         2         10000     10000     12000       0           1           0             .000670      NA          .007349           .007809             .010118            .010416              4             1693
0.02          3                  1                  0    4        256       27        1         0         2         10000     10000     16000       0           1           0             .000512      NA          .012742           .013081             .016735            .017500              5             1760
0.02          3                  1                  0    4        256       27        1         0         2         10000     10000     20000       0           1           0             .000242      NA          .019423           .019956             .023958            .024166              5             1921
0.01          3                  1                  0    4        256       27        1         0         3         10000     10000     1000        0           1           0             .000477      NA          .000105           .000136             .000227            .000833              3             500
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     4000        0           1           0             .000227      NA          .000942           .001280             .002042            .002083              4             1020
0.01          3                  1                  0    4        256       27        1         0         3         10000     10000     8000        0           1           0             .000345      NA          .003253           .004557             .006866            .007083              4             1088
0.01          3                  1                  0    4        256       27        1         0         3         10000     10000     12000       0           1           0             .000267      NA          .005653           .008437             .013211            .013333              4             1007
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     16000       0           1           0             .000256      NA          .009922           .014217             .019530            .020000              5             1198
0.02          3                  1                  0    4        256       27        1         0         3         10000     10000     20000       0           1           0             .000247      NA          .014757           .020791             .029986            .030416              6             1168
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     1000        0           1           0             .000240      NA          .000135           .000168             .000279            .000416              3             678
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     4000        0           1           0             .000238      NA          .001233           .001919             .003029            .003333              4             900
0.01          3                  1                  0    4        256       27        1         0         5         10000     10000     8000        0           1           0             .000204      NA          .003583           .005771             .007632            .007916              4             1089
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     12000       0           1           0             .000689      NA          .007244           .012002             .016235            .016666              5             1037
0.02          3                  1                  0    4        256       27        1         0         5         10000     10000     16000       0           1           0             .000243      NA          .012445           .020736             .028620            .028750              6             1033
0.01          3                  1                  0    4        256       27        1         0         5         10000     10000     20000       0           1           0             .000242      NA          .018177           .029894             .038328            .038750              8             1130
0.01          3                  1                  0    4        256       27        1         0         6         10000     10000     1000        0           1           0             .000251      NA          .000107           .000086             .000126            .000416              3             773
0.01          3                  1                  0    4        256       27        1         0         6         10000     10000     4000        0           1           0             .000234      NA          .000652           .000627             .001163            .001250              3             1084
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     8000        0           1           0             .000251      NA          .002050           .002028             .003200            .003333              3             1385
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     12000       0           1           0             .000715      NA          .003946           .003926             .006098            .006666              3             1376
0.01          3                  1                  0    4        256       27        1         0         6         10000     10000     16000       0           1           0             .000250      NA          .006682           .006660             .009449            .009583              3             1635
0.02          3                  1                  0    4        256       27        1         0         6         10000     10000     20000       0           1           0             .000243      NA          .009619           .009596             .012473            .012916              3             1797
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     1000        0           1           0             .000374      NA          .000110           .000150             .000251            .000666              3             654
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     4000        0           1           0             .000541      NA          .000920           .000991             .001297            .002000              3             1457
0.01          3                  1                  0    5        256       14        1         0         2         10000     10000     8000        0           1           0             .000196      NA          .002986           .003202             .004019            .004333              3             2067
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     12000       0           1           0             .000196      NA          .006140           .006571             .007943            .008333              4             2234
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     16000       0           1           0             .000191      NA          .010027           .010711             .012729            .013000              4             2312
0.02          3                  1                  0    5        256       14        1         0         2         10000     10000     20000       0           1           0             .000198      NA          .015496           .016128             .018713            .019000              5             2436
0.01          3                  1                  0    5        256       14        1         0         3         10000     10000     1000        0           1           0             .000366      NA          .000080           .000188             .000302            .000666              3             507
0.01          3                  1                  0    5        256       14        1         0         3         10000     10000     4000        0           1           0             .000176      NA          .000707           .001040             .001997            .002333              3             997
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     8000        0           1           0             .000544      NA          .002299           .003633             .005930            .006333              4             1098
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     12000       0           1           0             .000189      NA          .004706           .006969             .010240            .010333              4             1344
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     16000       0           1           0             .000363      NA          .008319           .011409             .016253            .016666              5             1510
0.02          3                  1                  0    5        256       14        1         0         3         10000     10000     20000       0           1           0             .000178      NA          .013014           .017078             .023886            .024000              5             1617
0.01          3                  1                  0    5        256       14        1         0         5         10000     10000     1000        0           1           0             .000529      NA          .000090           .000201             .000346            .000666              6             500
0.01          3                  1                  0    5        256       14        1         0         5         10000     10000     4000        0           1           0             .000537      NA          .000799           .001471             .002453            .003000              3             852
