comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.34;315;1;0;32;512;14;1;0;11;10000;10000;20000;0;0;0;.000191;NA;.083142;.144539;.167544;.167812;12;1586
2.23;317;1;0;32;512;14;1;0;12;10000;10000;1000;0;0;0;.000749;NA;.000465;.001124;.001361;.001562;3;933
2.53;316;1;0;32;512;14;1;0;12;10000;10000;4000;0;0;0;.000208;NA;.004880;.008390;.008938;.009062;4;1706
2.35;317;1;0;32;512;14;1;0;12;10000;10000;8000;0;0;0;.000518;NA;.014007;.027921;.031070;.031250;5;1433
2.46;316;1;0;32;512;14;1;0;12;10000;10000;12000;0;0;0;.000566;NA;.030275;.055977;.062172;.062500;7;1552
2.35;316;1;0;32;512;14;1;0;12;10000;10000;16000;0;0;0;.000202;NA;.052060;.088405;.099828;.100000;9;1664
2.24;317;1;0;32;512;14;1;0;12;10000;10000;20000;0;0;0;.000221;NA;.081983;.129620;.143113;.143437;11;1829
2.24;317;1;0;32;512;14;1;0;8;10000;10000;1000;0;0;0;.000560;NA;.000793;.000869;.001011;.001250;3;1876
2.35;316;1;0;32;512;14;1;0;8;10000;10000;4000;0;0;0;.000210;NA;.006885;.013386;.014750;.015000;5;1472
2.35;316;1;0;32;512;14;1;0;8;10000;10000;8000;0;0;0;.000544;NA;.023128;.045528;.050894;.051250;7;1447
2.49;316;1;0;32;512;14;1;0;8;10000;10000;12000;0;0;0;.000537;NA;.051194;.093818;.110932;.111250;9;1473
2.69;316;1;0;32;512;14;1;0;8;10000;10000;16000;0;0;0;.000190;NA;.089494;.146947;.170093;.170312;11;1681
2.24;315;1;0;32;512;14;1;0;8;10000;10000;20000;0;0;0;.000207;NA;.149471;.227120;.251964;.252187;14;1896
2.37;316;1;0;32;512;14;1;0;9;10000;10000;1000;0;0;0;.000200;NA;.000915;.000897;.001058;.001250;3;2182
2.71;317;1;0;32;512;14;1;0;9;10000;10000;4000;0;0;0;.000226;NA;.006965;.008224;.008886;.009062;5;2425
2.37;316;1;0;32;512;14;1;0;9;10000;10000;8000;0;0;0;.000213;NA;.024268;.027976;.030785;.030937;9;2498
2.51;316;1;0;32;512;14;1;0;9;10000;10000;12000;0;0;0;.000268;NA;.051611;.060960;.064783;.065000;13;2540
2.35;315;1;0;32;512;14;1;0;9;10000;10000;16000;0;0;0;.000209;NA;.092011;.108051;.114795;.115000;15;2558
2.25;316;1;0;32;512;14;1;0;9;10000;10000;20000;0;0;0;.000359;NA;.151178;.172413;.180638;.180937;18;2673
