comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.70;231;1;0;1;128;2;1;0;2;0;100000;10000000;0;0;1;0.043060;NA;0.539637;0.351547;0.351540;0.40;614;143
1.85;229;1;0;1;128;2;1;0;3;0;100000;10000000;0;0;1;0.026781;NA;0.507613;0.757750;0.757743;0.79;309;65
1.87;231;1;0;1;128;2;1;0;5;0;100000;10000000;0;0;1;0.037217;NA;0.541660;0.707572;0.707561;0.75;461;73
1.97;234;1;0;1;128;2;1;0;8;0;100000;10000000;0;0;1;0.063553;NA;0.788616;1.145588;1.145581;1.21;921;68
1.99;236;1;0;1;128;2;1;0;9;0;100000;10000000;0;0;1;0.155198;NA;0.931925;0.681065;0.681059;0.85;1225;119
1.99;236;1;0;1;128;2;1;0;10;0;100000;10000000;0;0;1;0.070060;NA;0.876726;0.978919;0.978905;1.06;767;87
1.97;235;1;0;1;128;2;1;0;11;0;100000;10000000;0;0;1;0.075517;NA;0.802877;1.019650;1.019646;1.10;766;77
1.72;236;1;0;1;128;2;1;0;12;0;100000;10000000;0;0;1;0.074069;NA;0.689321;1.041918;1.041912;1.12;614;65
1.70;231;1;0;1;256;2;1;0;2;0;100000;10000000;0;0;1;0.037953;NA;0.836923;0.508943;0.508937;0.56;1224;157
1.81;230;1;0;1;256;2;1;0;3;0;100000;10000000;0;0;1;0.037676;NA;0.676365;1.041843;1.041834;1.09;614;63
1.71;231;1;0;1;256;2;1;0;5;0;100000;10000000;0;0;1;0.042610;NA;0.726316;0.991339;0.991331;1.05;919;71
1.98;235;1;0;1;256;2;1;0;8;0;100000;10000000;0;0;1;0.067873;NA;1.057591;1.631651;1.631643;1.70;1834;64
1.90;235;1;0;1;256;2;1;0;9;0;100000;10000000;0;0;1;0.155720;NA;1.514773;0.885868;0.885864;1.05;2445;151
1.96;234;1;0;1;256;2;1;0;10;0;100000;10000000;0;0;1;0.082517;NA;1.022952;0.905319;0.905317;0.99;1530;107
1.98;233;1;0;1;256;2;1;0;11;0;100000;10000000;0;0;1;0.058168;NA;1.133397;1.483136;1.483116;1.55;1530;76
1.96;234;1;0;1;256;2;1;0;12;0;100000;10000000;0;0;1;0.085482;NA;1.009060;1.256066;1.256058;1.34;1224;78
2.01;233;1;0;1;512;2;1;0;2;0;100000;10000000;0;0;1;0.043228;NA;1.248633;0.732062;0.732057;0.79;2445;163
1.88;235;1;0;1;512;2;1;0;3;0;100000;10000000;0;0;1;0.036556;NA;0.992578;1.373428;1.373421;1.42;1225;71
1.83;230;1;0;1;512;2;1;0;5;0;100000;10000000;0;0;1;0.041764;NA;1.011191;1.275884;1.275880;1.33;1835;77
1.82;234;1;0;1;512;2;1;0;8;0;100000;10000000;0;0;1;0.062665;NA;3.352092;4.483554;4.483544;4.55;3666;74
1.96;234;1;0;1;512;2;1;0;9;0;100000;10000000;0;0;1;0.150553;NA;4.638937;3.067700;3.067691;3.24;4887;146
1.86;235;1;0;1;512;2;1;0;10;0;100000;10000000;0;0;1;0.076879;NA;3.214531;3.372621;3.372616;3.46;3056;94
1.93;235;1;0;1;512;2;1;0;11;0;100000;10000000;0;0;1;0.066182;NA;3.480427;4.494499;4.494495;4.57;3055;77
1.80;235;1;0;1;512;2;1;0;12;0;100000;10000000;0;0;1;0.080146;NA;3.363266;3.395663;3.395657;3.48;2445;97
