comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    3        256       2         1         0         2         1000      100000    10000000    0           2           1             .000460      NA          .020493           .028225             .028224            .044861              1227          3867
0.02          3                  1                  0    3        256       2         1         0         2         1000      100000    30000000    0           2           1             .001101      NA          .062631           .085792             .085792            .129861              3673          3651
0.02          3                  1                  0    3        256       2         1         0         2         10000     10000     10000000    0           2           1             .000474      NA          .021575           .028039             .028039            .044861              1231          4045
0.02          3                  1                  0    3        256       2         1         0         2         10000     10000     30000000    0           2           1             .001130      NA          .065655           .082586             .082586            .131250              3688          4156
0.02          3                  1                  0    3        256       2         1         0         2         10000     100000    10000000    0           2           1             .000456      NA          .020721           .027796             .027796            .043750              1227          3710
0.02          3                  1                  0    3        256       2         1         0         2         10000     100000    30000000    0           2           1             .001104      NA          .060304           .084665             .084665            .130972              3676          3685
0.02          3                  1                  0    3        256       2         1         0         3         1000      10000     10000000    0           2           1             .000404      NA          .018490           .023625             .023625            .039583              1537          3863
0.01          3                  1                  0    3        256       2         1         0         3         1000      10000     30000000    0           2           1             .001107      NA          .053787           .071120             .071120            .117500              4605          3812
0.02          3                  1                  0    3        256       2         1         0         3         1000      100000    10000000    0           2           1             .000617      NA          .015307           .023460             .023460            .039305              1534          3217
0.02          3                  1                  0    3        256       2         1         0         3         1000      100000    30000000    0           2           1             .001446      NA          .049632           .070008             .070008            .113333              4596          3488
0.02          3                  1                  0    3        256       2         1         0         3         10000     10000     10000000    0           2           1             .000352      NA          .017122           .022795             .022795            .038750              1539          3595
0.02          3                  1                  0    3        256       2         1         0         3         10000     10000     30000000    0           2           1             .001058      NA          .050494           .071789             .071789            .119305              4612          3494
0.02          3                  1                  0    3        256       2         1         0         3         10000     100000    10000000    0           2           1             .000330      NA          .015898           .024596             .024596            .039722              1536          3092
0.02          3                  1                  0    3        256       2         1         0         3         10000     100000    30000000    0           2           1             .001204      NA          .045756           .071254             .071254            .115138              4603          3068
0.02          3                  1                  0    3        256       2         1         0         5         1000      10000     10000000    0           2           1             .000279      NA          .016228           .023216             .023216            .038611              1232          3470
0.02          3                  1                  0    3        256       2         1         0         5         1000      10000     30000000    0           2           1             .000699      NA          .053949           .069894             .069893            .115000              3690          3908
0.02          3                  1                  0    3        256       2         1         0         5         1000      100000    10000000    0           2           1             .000340      NA          .015505           .023639             .023639            .038888              1228          3213
0.02          3                  1                  0    3        256       2         1         0         5         1000      100000    30000000    0           2           1             .000718      NA          .048039           .069932             .069932            .113194              3680          3288
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     10000000    0           2           1             .000287      NA          .017063           .023459             .023459            .037916              1234          3589
0.02          3                  1                  0    3        256       2         1         0         5         10000     10000     30000000    0           2           1             .000729      NA          .051534           .071083             .071083            .116111              3697          3440
0.02          3                  1                  0    3        256       2         1         0         5         10000     100000    10000000    0           2           1             .000262      NA          .015555           .024015             .024015            .038194              1231          3270
0.02          3                  1                  0    3        256       2         1         0         5         10000     100000    30000000    0           2           1             .000856      NA          .045889           .071792             .071792            .115694              3687          3190
0.02          3                  1                  0    3        256       2         1         0         6         1000      10000     10000000    0           2           1             .000268      NA          .017143           .022027             .022027            .037500              924           3995
0.02          3                  1                  0    3        256       2         1         0         6         1000      10000     30000000    0           2           1             .000578      NA          .049494           .069003             .069002            .113888              2767          3791
0.02          3                  1                  0    3        256       2         1         0         6         1000      100000    10000000    0           2           1             .000265      NA          .016624           .022910             .022909            .037361              921           3773
0.02          3                  1                  0    3        256       2         1         0         6         1000      100000    30000000    0           2           1             .000589      NA          .048237           .067662             .067662            .109444              2757          3682
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     10000000    0           2           1             .000264      NA          .016284           .022336             .022336            .037777              929           3830
0.02          3                  1                  0    3        256       2         1         0         6         10000     10000     30000000    0           2           1             .000578      NA          .048620           .067838             .067838            .112638              2774          3818
0.02          3                  1                  0    3        256       2         1         0         6         10000     100000    10000000    0           2           1             .000265      NA          .015647           .022830             .022830            .037083              922           3642
0.02          3                  1                  0    3        256       2         1         0         6         10000     100000    30000000    0           2           1             .000642      NA          .046736           .067961             .067961            .108194              2761          3536
0.02          3                  1                  0    4        256       2         1         0         1         1000      10000     10000000    0           2           1             .000815      NA          .031087           .047657             .047657            .079479              1843          4737
0.02          3                  1                  0    4        256       2         1         0         1         1000      10000     30000000    0           2           1             .002778      NA          .093676           .144694             .144694            .236666              5526          4684
0.02          3                  1                  0    4        256       2         1         0         1         1000      100000    10000000    0           2           1             .000768      NA          .024626           .052528             .052528            .081250              1837          3176
0.02          3                  1                  0    4        256       2         1         0         1         1000      100000    30000000    0           2           1             .002805      NA          .079142           .151304             .151304            .232083              5504          3590
0.02          3                  1                  0    4        256       2         1         0         1         10000     10000     10000000    0           2           1             .000719      NA          .026025           .052778             .052778            .082291              1847          3364
0.02          3                  1                  0    4        256       2         1         0         1         10000     10000     30000000    0           2           1             .002570      NA          .088108           .155087             .155087            .238020              5538          3779
0.02          3                  1                  0    4        256       2         1         0         1         10000     100000    10000000    0           2           1             .000732      NA          .024153           .053356             .053356            .082708              1841          3131
0.02          3                  1                  0    4        256       2         1         0         1         10000     100000    30000000    0           2           1             .003605      NA          .070884           .155568             .155568            .240729              5518          3035
0.01          3                  1                  0    4        256       2         1         0         2         1000      10000     10000000    0           2           1             .000404      NA          .017505           .028032             .028032            .044895              1229          4449
0.02          3                  1                  0    4        256       2         1         0         2         1000      10000     30000000    0           2           1             .001282      NA          .053833           .082596             .082596            .133125              3682          4644
0.02          3                  1                  0    4        256       2         1         0         2         1000      100000    10000000    0           2           1             .000455      NA          .016466           .029116             .029116            .045625              1226          3966
0.02          3                  1                  0    4        256       2         1         0         2         1000      100000    30000000    0           2           1             .001158      NA          .052027           .085668             .085668            .130520              3673          4132
0.02          3                  1                  0    4        256       2         1         0         2         10000     10000     10000000    0           2           1             .000428      NA          .017006           .028213             .028213            .046145              1231          4340
0.02          3                  1                  0    4        256       2         1         0         2         10000     10000     30000000    0           2           1             .001232      NA          .051928           .083603             .083603            .134583              3686          4456
0.02          3                  1                  0    4        256       2         1         0         2         10000     100000    10000000    0           2           1             .000418      NA          .016317           .028834             .028834            .045833              1227          4029
0.02          3                  1                  0    4        256       2         1         0         2         10000     100000    30000000    0           2           1             .002083      NA          .048376           .086095             .086095            .134583              3676          3825
0.02          3                  1                  0    4        256       2         1         0         3         1000      10000     10000000    0           2           1             .000270      NA          .014477           .024745             .024745            .040416              1537          3683
0.02          3                  1                  0    4        256       2         1         0         3         1000      10000     30000000    0           2           1             .000650      NA          .041141           .075480             .075479            .124270              4605          3361
0.02          3                  1                  0    4        256       2         1         0         3         1000      100000    10000000    0           2           1             .000260      NA          .012316           .024978             .024978            .041354              1534          3219
0.02          3                  1                  0    4        256       2         1         0         3         1000      100000    30000000    0           2           1             .000701      NA          .039210           .073834             .073834            .116145              4596          3533
0.02          3                  1                  0    4        256       2         1         0         3         10000     10000     10000000    0           2           1             .000257      NA          .013634           .023758             .023758            .039895              1539          3928
0.02          3                  1                  0    4        256       2         1         0         3         10000     10000     30000000    0           2           1             .000642      NA          .042313           .071541             .071541            .116875              4613          3990
0.02          3                  1                  0    4        256       2         1         0         3         10000     100000    10000000    0           2           1             .000247      NA          .012557           .024861             .024860            .041354              1536          3117
0.02          3                  1                  0    4        256       2         1         0         3         10000     100000    30000000    0           2           1             .000652      NA          .037159           .071633             .071633            .116979              4604          3522
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     10000000    0           2           1             .000310      NA          .013758           .023555             .023555            .038854              1232          3957
0.02          3                  1                  0    4        256       2         1         0         5         1000      10000     30000000    0           2           1             .000858      NA          .040141           .071860             .071860            .120000              3690          3634
0.02          3                  1                  0    4        256       2         1         0         5         1000      100000    10000000    0           2           1             .000304      NA          .013234           .024325             .024325            .038750              1229          3558
0.02          3                  1                  0    4        256       2         1         0         5         1000      100000    30000000    0           2           1             .000880      NA          .040315           .070498             .070497            .113020              3680          3735
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     10000000    0           2           1             .000338      NA          .013796           .024711             .024711            .040729              1234          3537
0.02          3                  1                  0    4        256       2         1         0         5         10000     10000     30000000    0           2           1             .001026      NA          .040902           .071358             .071358            .116562              3697          3976
0.02          3                  1                  0    4        256       2         1         0         5         10000     100000    10000000    0           2           1             .000414      NA          .012547           .023464             .023464            .038750              1231          3359
0.02          3                  1                  0    4        256       2         1         0         5         10000     100000    30000000    0           2           1             .000775      NA          .038388           .072236             .072236            .118437              3687          3635
0.02          3                  1                  0    4        256       2         1         0         6         1000      10000     10000000    0           2           1             .000219      NA          .013039           .022687             .022687            .038125              924           4071
0.02          3                  1                  0    4        256       2         1         0         6         1000      10000     30000000    0           2           1             .000474      NA          .039749           .069092             .069091            .114166              2767          4188
0.02          3                  1                  0    4        256       2         1         0         6         1000      100000    10000000    0           2           1             .000256      NA          .012429           .022659             .022659            .036979              921           3782
0.02          3                  1                  0    4        256       2         1         0         6         1000      100000    30000000    0           2           1             .000493      NA          .037565           .070008             .070008            .111458              2757          3843
0.02          3                  1                  0    4        256       2         1         0         6         10000     10000     10000000    0           2           1             .000223      NA          .013308           .022411             .022411            .037916              925           4188
0.02          3                  1                  0    4        256       2         1         0         6         10000     10000     30000000    0           2           1             .000512      NA          .037480           .068527             .068527            .113437              2771          3814
0.02          3                  1                  0    4        256       2         1         0         6         10000     100000    10000000    0           2           1             .000256      NA          .012473           .023137             .023137            .037500              922           3882
0.02          3                  1                  0    4        256       2         1         0         6         10000     100000    30000000    0           2           1             .000505      NA          .037273           .069483             .069483            .110000              2761          3817
