comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.51;234;1;0;42;256;2;1;0;12;1000;10000;10000000;0;0;1;.000649;NA;.044742;.098026;.098026;.118571;1532;1711
1.47;235;1;0;42;256;2;1;0;12;1000;10000;10000000;0;0;10;.000774;NA;.055771;.100181;.100181;.120238;1532;2052
1.45;234;1;0;42;256;2;1;0;12;1000;10000;30000000;0;0;1;.001872;NA;.133753;.295393;.295393;.361428;4591;1634
1.49;233;1;0;42;256;2;1;0;12;1000;10000;30000000;0;0;10;.001873;NA;.164285;.295645;.295645;.358333;4591;1994
1.49;234;1;0;42;256;2;1;0;12;10000;1000;10000000;0;0;1;.000732;NA;.043051;.098926;.098926;.120238;1535;1639
1.49;234;1;0;42;256;2;1;0;12;10000;1000;10000000;0;0;10;.000597;NA;.052898;.098354;.098354;.119285;1535;1944
1.49;233;1;0;42;256;2;1;0;12;10000;1000;30000000;0;0;1;.001744;NA;.129574;.295441;.295441;.348333;4601;1655
1.50;234;1;0;42;256;2;1;0;12;10000;1000;30000000;0;0;10;.001565;NA;.163241;.298576;.298576;.369523;4601;1936
1.49;233;1;0;42;256;2;1;0;12;10000;10000;10000000;0;0;1;.000775;NA;.042379;.098309;.098309;.121666;1535;1559
1.51;235;1;0;42;256;2;1;0;12;10000;10000;10000000;0;0;10;.000694;NA;.054207;.099147;.099147;.125476;1535;1898
1.51;233;1;0;42;256;2;1;0;12;10000;10000;30000000;0;0;1;.001592;NA;.126227;.301188;.301188;.341666;4601;1647
1.47;234;1;0;42;256;2;1;0;12;10000;10000;30000000;0;0;10;.001607;NA;.159056;.296704;.296704;.366666;4601;1901
0.87;203;1;0;...;256;2;1;0;10;1000;1000;10000000;0;0;1;0.093315;NA;7.017986;14.337984;14.337983;14.65;4601;2079
0.89;203;1;0;...;256;2;1;0;10;1000;1000;10000000;0;0;10;0.095775;NA;6.980196;14.621732;14.621731;14.95;4601;1982
0.90;202;1;0;...;256;2;1;0;10;1000;1000;30000000;0;0;1;0.094212;NA;6.765667;14.856913;14.856912;15.21;4601;1948
0.91;204;1;0;...;256;2;1;0;10;1000;1000;30000000;0;0;10;0.089350;NA;6.967012;14.486250;14.486249;14.81;4601;1955
0.90;203;1;0;...;256;2;1;0;10;1000;10000;10000000;0;0;1;0.088850;NA;6.589145;14.494609;14.494608;14.82;4601;2000
0.89;203;1;0;...;256;2;1;0;10;1000;10000;10000000;0;0;10;0.042971;NA;6.713704;15.233040;15.233038;15.55;4601;1884
0.90;203;1;0;...;256;2;1;0;10;1000;10000;30000000;0;0;1;0.062234;NA;6.960819;15.341624;15.341623;15.61;4601;1904
0.90;203;1;0;...;256;2;1;0;10;1000;10000;30000000;0;0;10;0.093435;NA;7.021131;15.040065;15.040064;15.39;4601;1919
0.89;202;1;0;...;256;2;1;0;10;10000;1000;10000000;0;0;1;0.072343;NA;6.996217;14.785632;14.785631;15.10;4601;1992
0.91;203;1;0;...;256;2;1;0;10;10000;1000;10000000;0;0;10;0.083996;NA;6.971435;14.949006;14.949005;15.28;4603;1952
0.89;203;1;0;...;256;2;1;0;10;10000;1000;30000000;0;0;1;0.078241;NA;6.835931;14.859085;14.859082;15.18;4601;1942
0.91;202;1;0;...;256;2;1;0;10;10000;1000;30000000;0;0;10;0.051897;NA;7.222427;14.985155;14.985155;15.23;4601;1976
0.91;204;1;0;...;256;2;1;0;10;10000;10000;10000000;0;0;1;0.092340;NA;6.838908;14.998324;14.998323;15.27;4601;1905
0.90;203;1;0;...;256;2;1;0;10;10000;10000;10000000;0;0;10;0.087013;NA;6.756105;14.853490;14.853489;15.18;4601;1966
0.91;203;1;0;...;256;2;1;0;10;10000;10000;30000000;0;0;1;0.094508;NA;6.770314;15.167045;15.167044;15.52;4601;1903
0.91;203;1;0;...;256;2;1;0;10;10000;10000;30000000;0;0;10;0.088304;NA;6.972054;14.273058;14.273057;14.61;4601;2004
0.90;203;1;0;...;256;2;1;0;12;1000;1000;10000000;0;0;1;0.061654;NA;6.338537;14.754845;14.754844;15.02;4601;1942
0.91;203;1;0;...;256;2;1;0;12;1000;1000;10000000;0;0;10;0.061731;NA;6.611847;14.214088;14.214087;14.51;4601;2045
0.89;203;1;0;...;256;2;1;0;12;1000;1000;30000000;0;0;1;0.091496;NA;6.627465;15.341412;15.341409;15.72;4605;1879
0.92;203;1;0;...;256;2;1;0;12;1000;1000;30000000;0;0;10;0.091876;NA;6.344711;14.898974;14.898973;15.23;4601;1933
0.89;203;1;0;...;256;2;1;0;12;1000;10000;10000000;0;0;1;0.091592;NA;5.888918;15.362470;15.362469;15.64;4601;1909
0.91;202;1;0;...;256;2;1;0;12;1000;10000;10000000;0;0;10;0.091517;NA;6.184892;15.214952;15.214951;15.48;4601;1898
0.89;206;1;0;...;256;2;1;0;12;1000;10000;30000000;0;0;1;0.042970;NA;6.581279;15.165297;15.165297;15.40;4601;1904
0.90;203;1;0;...;256;2;1;0;12;1000;10000;30000000;0;0;10;0.063041;NA;6.561906;14.575575;14.575574;14.88;4601;1994
0.89;202;1;0;...;256;2;1;0;12;10000;1000;10000000;0;0;1;0.088389;NA;7.054722;15.538798;15.538796;15.82;4601;1912
0.91;203;1;0;...;256;2;1;0;12;10000;1000;10000000;0;0;10;0.062621;NA;6.705298;15.058835;15.058833;15.41;4601;1925
0.90;202;1;0;...;256;2;1;0;12;10000;1000;30000000;0;0;1;0.092507;NA;6.052977;15.007713;15.007712;15.33;4601;1886
0.91;202;1;0;...;256;2;1;0;12;10000;1000;30000000;0;0;10;0.091410;NA;6.816822;15.621789;15.621787;15.89;4601;1892
0.89;203;1;0;...;256;2;1;0;12;10000;10000;10000000;0;0;1;0.089820;NA;6.775119;14.766814;14.766813;15.12;4601;1960
0.89;202;1;0;...;256;2;1;0;12;10000;10000;10000000;0;0;10;0.095082;NA;6.611073;15.003165;15.003163;15.33;4601;1922
0.91;204;1;0;...;256;2;1;0;12;10000;10000;30000000;0;0;1;0.082210;NA;6.603614;14.571843;14.571843;14.80;4601;1986
0.91;202;1;0;...;256;2;1;0;12;10000;10000;30000000;0;0;10;0.062397;NA;6.866639;15.023627;15.023626;15.30;4601;1973
1.51;235;1;0;60;256;2;1;0;10;1000;1000;10000000;0;0;1;.000877;NA;.043661;.103307;.103307;.130500;1845;2160
1.47;233;1;0;60;256;2;1;0;10;1000;1000;10000000;0;0;10;.000854;NA;.050390;.103679;.103679;.134500;1841;2384
1.44;235;1;0;60;256;2;1;0;10;1000;1000;30000000;0;0;1;.002082;NA;.131706;.317594;.317594;.397333;5518;2133
1.48;234;1;0;60;256;2;1;0;10;1000;1000;30000000;0;0;10;.002089;NA;.152092;.312489;.312489;.381333;5518;2504
1.48;234;1;0;60;256;2;1;0;10;1000;10000;10000000;0;0;1;.000801;NA;.042916;.104512;.104512;.131000;1841;2091
1.47;235;1;0;60;256;2;1;0;10;1000;10000;10000000;0;0;10;.000795;NA;.050902;.107706;.107706;.131500;1841;2456
1.51;234;1;0;60;256;2;1;0;10;1000;10000;30000000;0;0;1;.002267;NA;.132822;.313736;.313736;.383833;5517;2195
1.50;235;1;0;60;256;2;1;0;10;1000;10000;30000000;0;0;10;.002270;NA;.153055;.321426;.321426;.394833;5517;2418
1.47;235;1;0;60;256;2;1;0;10;10000;1000;10000000;0;0;1;.000735;NA;.041770;.106313;.106313;.128500;1844;2086
1.49;234;1;0;60;256;2;1;0;10;10000;1000;10000000;0;0;10;.000839;NA;.050249;.106965;.106965;.131333;1844;2429
1.51;233;1;0;60;256;2;1;0;10;10000;1000;30000000;0;0;1;.002065;NA;.125679;.315383;.315383;.390833;5528;2062
1.50;234;1;0;60;256;2;1;0;10;10000;1000;30000000;0;0;10;.002033;NA;.152341;.314788;.314788;.388166;5528;2486
1.50;235;1;0;60;256;2;1;0;10;10000;10000;10000000;0;0;1;.000819;NA;.041327;.104864;.104864;.129333;1844;2049
1.50;233;1;0;60;256;2;1;0;10;10000;10000;10000000;0;0;10;.000881;NA;.051023;.107682;.107682;.128833;1844;2502
1.50;234;1;0;60;256;2;1;0;10;10000;10000;30000000;0;0;1;.002044;NA;.127863;.323699;.323699;.392166;5528;2062
1.46;234;1;0;60;256;2;1;0;10;10000;10000;30000000;0;0;10;.002067;NA;.150386;.319020;.319020;.400000;5528;2348
1.45;234;1;0;60;256;2;1;0;12;1000;1000;10000000;0;0;1;.000571;NA;.035691;.097926;.097926;.120833;1532;1890
1.50;235;1;0;60;256;2;1;0;12;1000;1000;10000000;0;0;10;.000618;NA;.042959;.098488;.098488;.122333;1532;2221
1.51;235;1;0;60;256;2;1;0;12;1000;1000;30000000;0;0;1;.001597;NA;.111465;.296575;.296575;.366166;4591;1926
1.50;234;1;0;60;256;2;1;0;12;1000;1000;30000000;0;0;10;.001617;NA;.133042;.301548;.301548;.366666;4591;2251
1.47;235;1;0;60;256;2;1;0;12;1000;10000;10000000;0;0;1;.000570;NA;.034847;.096718;.096718;.122500;1532;1827
1.51;235;1;0;60;256;2;1;0;12;1000;10000;10000000;0;0;10;.000559;NA;.044063;.099282;.099282;.126500;1532;2178
1.46;234;1;0;60;256;2;1;0;12;1000;10000;30000000;0;0;1;.001570;NA;.108204;.296425;.296425;.354666;4591;1977
1.51;234;1;0;60;256;2;1;0;12;1000;10000;30000000;0;0;10;.001631;NA;.131375;.291890;.291890;.371500;4591;2197
1.48;233;1;0;60;256;2;1;0;12;10000;1000;10000000;0;0;1;.000560;NA;.034563;.098625;.098625;.118666;1535;1913
1.49;235;1;0;60;256;2;1;0;12;10000;1000;10000000;0;0;10;.000574;NA;.043478;.098567;.098567;.124666;1535;2190
1.51;233;1;0;60;256;2;1;0;12;10000;1000;30000000;0;0;1;.001430;NA;.101776;.299492;.299492;.358666;4601;1821
1.51;235;1;0;60;256;2;1;0;12;10000;1000;30000000;0;0;10;.001483;NA;.128918;.295033;.295033;.371333;4601;2169
1.50;233;1;0;60;256;2;1;0;12;10000;10000;10000000;0;0;1;.000576;NA;.034144;.100203;.100203;.113666;1535;1955
1.49;233;1;0;60;256;2;1;0;12;10000;10000;10000000;0;0;10;.000573;NA;.042251;.098350;.098350;.121333;1535;2179
1.51;234;1;0;60;256;2;1;0;12;10000;10000;30000000;0;0;1;.001445;NA;.101409;.292674;.292674;.343333;4601;1875
1.50;235;1;0;60;256;2;1;0;12;10000;10000;30000000;0;0;10;.001385;NA;.129530;.296563;.296563;.371166;4601;2179
