comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.42          232                1                  0    36       256       2         1         0         10        0         0         10000000    0           0           0             .001578      NA          .041315           .164871             .196002            .196944              2141          770
1.45          235                1                  0    36       256       2         1         0         11        0         0         10000000    0           0           0             .001537      NA          .047856           .284333             .330422            .331666              2446          525
1.42          232                1                  0    36       256       2         1         0         12        0         0         10000000    0           0           0             .001792      NA          .044513           .190432             .217052            .218055              2141          749
1.37          230                1                  0    40       256       2         1         0         2         0         0         10000000    0           0           0             .000281      NA          .024624           .107975             .115961            .116250              1224          850
1.35          230                1                  0    40       256       2         1         0         3         0         0         10000000    0           0           0             .000909      NA          .013365           .110481             .123202            .124000              613           432
1.39          229                1                  0    40       256       2         1         0         5         0         0         10000000    0           0           0             .000659      NA          .016957           .106568             .123669            .124000              918           549
1.42          232                1                  0    40       256       2         1         0         8         0         0         10000000    0           0           0             .001865      NA          .049138           .186986             .230634            .231500              2752          862
1.45          233                1                  0    40       256       2         1         0         9         0         0         10000000    0           0           0             .003323      NA          .090830           .162638             .172651            .175500              3362          2096
1.45          231                1                  0    40       256       2         1         0         10        0         0         10000000    0           0           0             .001844      NA          .039167           .168611             .201006            .202000              2141          791
1.45          233                1                  0    40       256       2         1         0         11        0         0         10000000    0           0           0             .001471      NA          .044099           .289813             .341861            .342750              2446          520
1.40          232                1                  0    40       256       2         1         0         12        0         0         10000000    0           0           0             .001617      NA          .040251           .161033             .199943            .200750              2140          817
1.34          230                1                  0    44       256       2         1         0         2         0         0         10000000    0           0           0             .000459      NA          .023371           .104797             .116649            .116818              1224          882
1.36          229                1                  0    44       256       2         1         0         3         0         0         10000000    0           0           0             .000839      NA          .012853           .108304             .122737            .123636              613           459
1.38          230                1                  0    44       256       2         1         0         5         0         0         10000000    0           0           0             .000483      NA          .016764           .106988             .122583            .122954              918           602
1.43          232                1                  0    44       256       2         1         0         8         0         0         10000000    0           0           0             .001445      NA          .047177           .192613             .234502            .235681              2752          895
1.40          233                1                  0    44       256       2         1         0         9         0         0         10000000    0           0           0             .003037      NA          .080948           .157641             .165381            .167954              3362          2150
1.43          232                1                  0    44       256       2         1         0         10        0         0         10000000    0           0           0             .001468      NA          .037411           .181388             .206259            .207727              2141          807
1.44          231                1                  0    44       256       2         1         0         11        0         0         10000000    0           0           0             .001339      NA          .041799           .277051             .331403            .332272              2446          559
1.42          231                1                  0    44       256       2         1         0         12        0         0         10000000    0           0           0             .001601      NA          .039346           .184716             .211206            .212727              2141          831
1.39          229                1                  0    48       256       2         1         0         2         0         0         10000000    0           0           0             .000345      NA          .023444           .105837             .116728            .116875              1224          965
1.36          229                1                  0    48       256       2         1         0         3         0         0         10000000    0           0           0             .000551      NA          .012317           .102670             .119801            .120208              613           494
1.35          229                1                  0    48       256       2         1         0         5         0         0         10000000    0           0           0             .000379      NA          .017014           .107061             .120743            .121041              918           676
1.42          231                1                  0    48       256       2         1         0         8         0         0         10000000    0           0           0             .001434      NA          .047172           .202722             .238778            .240208              2751          958
1.44          231                1                  0    48       256       2         1         0         9         0         0         10000000    0           0           0             .002593      NA          .080399           .158060             .167255            .169375              3362          2310
1.44          233                1                  0    48       256       2         1         0         10        0         0         10000000    0           0           0             .001434      NA          .035996           .172393             .196117            .197083              2141          894
1.41          233                1                  0    48       256       2         1         0         11        0         0         10000000    0           0           0             .001397      NA          .040340           .270666             .322106            .323125              2446          606
1.44          232                1                  0    48       256       2         1         0         12        0         0         10000000    0           0           0             .001218      NA          .037778           .170072             .197976            .199166              2141          929
