comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.99          267                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .065541      NA          .820355           .471552             .472674            .545000              2445          313
1.99          267                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .031352      NA          .552213           .369807             .408873            .445000              959           260
1.95          267                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .032315      NA          .599911           .406264             .408115            .440000              668           283
1.96          266                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .035104      NA          .515962           .333398             .341604            .370000              917           287
1.94          267                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .031405      NA          .541326           .381690             .411193            .445000              1553          252
1.97          267                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .044635      NA          .812525           .466857             .471347            .525000              2405          326
1.97          267                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .037049      NA          .574306           .342340             .352528            .395000              983           305
1.98          266                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .029546      NA          .566196           .402362             .403568            .430000              660           273
2.00          267                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .028929      NA          .527128           .335389             .340495            .370000              909           294
1.96          266                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .031285      NA          .538365           .374601             .391376            .420000              1546          263
1.93          266                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .058940      NA          .848026           .462632             .463372            .530000              2430          332
1.97          267                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .036482      NA          .585624           .339851             .345833            .390000              977           313
1.97          266                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .033560      NA          .587800           .409480             .411603            .445000              675           270
1.98          267                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .031471      NA          .515528           .342181             .347343            .380000              923           280
1.98          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .021011      NA          .336597           .257893             .274050            .290000              1533          362
1.96          267                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .044994      NA          .548614           .320003             .323130            .373333              2445          455
1.99          267                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .025152      NA          .371618           .232517             .233716            .263333              920           445
1.97          267                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .022461      NA          .426364           .337564             .345845            .370000              708           357
1.92          266                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .023002      NA          .346607           .239443             .241992            .266666              928           406
1.95          266                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .019330      NA          .351427           .256746             .264650            .280000              1534          390
1.98          266                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .039183      NA          .569296           .314968             .316934            .363333              2436          487
1.97          267                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .024134      NA          .366646           .236104             .248190            .276666              933           416
1.99          267                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .024698      NA          .381193           .335817             .338385            .363333              628           322
1.98          266                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .023922      NA          .353788           .241399             .249382            .273333              899           406
1.94          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .017647      NA          .367897           .248520             .263440            .280000              1550          407
1.97          267                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .043038      NA          .536169           .330687             .350897            .396666              2445          421
1.95          267                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .018953      NA          .363135           .230225             .233380            .256666              927           443
1.99          266                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .020944      NA          .377061           .328554             .335263            .356666              634           327
1.98          267                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .022958      NA          .339405           .242552             .260795            .286666              908           370
1.96          267                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017406      NA          .282384           .208294             .232881            .252500              1533          461
1.98          266                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .031132      NA          .431140           .242881             .248824            .285000              2445          628
1.96          267                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014571      NA          .250712           .199032             .201797            .217500              950           485
1.97          267                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .015984      NA          .311370           .297783             .318974            .335000              698           383
1.94          266                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .013426      NA          .267929           .187735             .206182            .222500              906           504
1.96          267                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .015836      NA          .274062           .221352             .229369            .245000              1534          462
1.97          266                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030008      NA          .419719           .240322             .242624            .277500              2441          630
1.99          266                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014863      NA          .285214           .197689             .213159            .230000              958           519
1.98          266                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .018799      NA          .314507           .299158             .315993            .335000              699           389
2.00          266                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .012057      NA          .261624           .190485             .194350            .207500              882           525
1.96          266                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014958      NA          .272509           .204455             .228230            .242500              1537          464
1.97          266                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .028100      NA          .439423           .244223             .245736            .280000              2445          655
1.99          266                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .016912      NA          .269859           .201720             .202451            .222500              932           509
1.99          267                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .018900      NA          .300887           .288424             .308559            .327500              722           381
1.94          267                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .017423      NA          .258837           .183905             .191406            .210000              933           511
1.99          266                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .011652      NA          .222981           .206100             .213787            .224000              1532          516
1.97          267                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .026349      NA          .354995           .201347             .208832            .238000              2461          771
1.95          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .011981      NA          .227549           .161767             .177693            .192000              992           615
1.99          267                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .010675      NA          .273607           .295436             .320715            .332000              718           425
1.95          265                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .010934      NA          .209052           .173388             .176243            .188000              859           577
1.99          266                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .011659      NA          .223186           .206268             .209505            .222000              1536          523
1.97          267                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .023025      NA          .347188           .202503             .215632            .242000              2446          741
1.97          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .011625      NA          .229258           .167392             .186706            .200000              958           595
2.00          266                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .012863      NA          .260509           .273179             .315649            .328000              734           409
1.98          267                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .011618      NA          .217053           .165386             .185799            .198000              897           568
1.96          267                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .010221      NA          .224952           .199369             .209638            .220000              1533          528
1.96          266                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .024577      NA          .351552           .200908             .208850            .238000              2446          768
1.98          267                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .012939      NA          .225674           .171189             .187645            .202000              949           585
1.94          266                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .015680      NA          .276061           .280146             .297475            .310000              779           461
1.92          265                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .014991      NA          .220976           .168757             .185688            .202000              865           567
1.99          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .011288      NA          .193539           .178464             .212132            .223333              1534          538
1.96          267                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .021305      NA          .286011           .172713             .181056            .205000              2555          869
1.95          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .010416      NA          .190205           .157713             .168732            .180000              982           661
1.99          269                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .010211      NA          .220241           .240392             .282728            .293333              823           465
1.97          266                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009569      NA          .180895           .152067             .171402            .181666              871           619
1.99          266                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .010709      NA          .190219           .180290             .204336            .216666              1534          546
1.96          267                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .020273      NA          .292765           .176375             .184124            .205000              2508          894
1.94          266                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .010759      NA          .188344           .156502             .169554            .181666              952           649
1.96          266                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .009658      NA          .259863           .295631             .319230            .328333              747           487
1.93          267                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009224      NA          .176927           .152365             .171292            .183333              896           603
1.93          266                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .009537      NA          .193337           .177145             .195464            .205000              1533          580
1.95          267                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .021000      NA          .300968           .175904             .183837            .205000              2529          915
1.94          266                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .010252      NA          .194527           .163697             .176997            .186666              945           648
1.99          268                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .010824      NA          .249529           .292798             .317964            .328333              747           468
1.97          266                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .012231      NA          .187202           .152057             .162747            .176666              835           657
1.93          267                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .008891      NA          .173902           .175742             .196586            .205714              1533          609
1.92          266                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .017614      NA          .256322           .158104             .166488            .184285              2613          1014
1.96          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .008022      NA          .165740           .140621             .156767            .165714              1023          725
1.97          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .010310      NA          .201794           .236648             .277881            .288571              859           505
1.91          266                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .009216      NA          .161208           .145606             .159378            .170000              893           688
1.95          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .008786      NA          .158617           .168847             .191208            .197142              1533          580
1.94          267                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .016825      NA          .259191           .156420             .161052            .178571              2542          1047
1.96          266                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .011168      NA          .173204           .142439             .158356            .170000              988           740
1.95          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .008350      NA          .204968           .266452             .304728            .311428              824           474
1.98          266                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .008859      NA          .159345           .138901             .153542            .162857              871           709
1.97          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .007382      NA          .167151           .160878             .180199            .187142              1538          643
1.94          267                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .017742      NA          .254618           .157556             .164392            .182857              2658          1010
1.99          265                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .009000      NA          .167674           .144637             .161749            .170000              967           719
1.99          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .009135      NA          .206154           .261736             .300775            .310000              827           478
1.92          267                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .009192      NA          .161554           .151532             .158921            .168571              867           692
1.95          266                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007794      NA          .149246           .149539             .179812            .186250              1533          662
1.96          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014569      NA          .231702           .145599             .149007            .166250              2600          1151
1.95          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008345      NA          .155273           .138751             .148556            .157500              1010          818
2.00          265                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008203      NA          .184672           .236392             .277602            .286250              865           530
1.98          266                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009027      NA          .140648           .136008             .156167            .166250              907           700
1.98          267                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .008433      NA          .148012           .163275             .183893            .192500              1533          633
1.96          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .016674      NA          .229494           .144825             .149725            .168750              2636          1129
1.93          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .007159      NA          .161825           .140058             .151375            .158750              990           846
1.99          267                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007992      NA          .173470           .223107             .275174            .282500              863           504
1.99          267                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007174      NA          .146182           .134415             .152800            .161250              858           750
1.95          266                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007297      NA          .144059           .150241             .181022            .186250              1533          635
1.94          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015915      NA          .231433           .145130             .148867            .167500              2619          1148
1.97          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008047      NA          .151900           .139760             .150942            .160000              1027          790
1.98          266                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .009268      NA          .197812           .256859             .289289            .296250              830           546
1.93          266                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007822      NA          .153054           .137275             .149897            .158750              893           796
1.95          267                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .005879      NA          .130833           .138441             .169963            .175555              1533          690
1.96          267                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013932      NA          .208973           .134835             .138793            .155555              2733          1263
1.98          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .006851      NA          .139248           .128812             .159179            .167777              1075          781
1.99          267                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .005909      NA          .180081           .251791             .294298            .300000              810           553
1.96          265                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .006356      NA          .132917           .132758             .145389            .152222              892           814
1.96          266                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .006321      NA          .138274           .158499             .179860            .186666              1533          689
1.99          267                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013828      NA          .220507           .136275             .141156            .155555              2611          1319
1.98          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .006949      NA          .141913           .132548             .148805            .156666              1047          846
1.93          266                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .007392      NA          .182572           .257351             .294886            .302222              838           556
1.99          266                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .007167      NA          .137787           .132304             .148979            .156666              896           811
1.96          267                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .007878      NA          .131759           .142887             .174038            .181111              1533          674
2.00          267                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013862      NA          .218738           .138030             .141915            .157777              2610          1297
2.01          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .007518      NA          .142934           .134662             .147475            .155555              1012          857
1.99          265                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .007719      NA          .154102           .216995             .274311            .281111              890           509
1.91          266                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .008568      NA          .142111           .136522             .145910            .155555              881           847
1.98          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .005192      NA          .119206           .136651             .166959            .172000              1533          712
1.98          267                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012415      NA          .209737           .130542             .134033            .149000              2625          1465
1.98          266                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .006924      NA          .132627           .126036             .142251            .149000              1036          921
1.99          266                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .007814      NA          .157021           .240393             .274261            .282000              854           571
1.97          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006254      NA          .131131           .132205             .146905            .154000              886           878
1.94          267                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .006717      NA          .125562           .152642             .178051            .185000              1533          700
1.93          267                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012428      NA          .213428           .131491             .140482            .152000              2734          1444
1.99          266                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .006795      NA          .132962           .131611             .140833            .149000              996           929
2.00          267                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006345      NA          .160273           .236285             .279979            .287000              920           575
1.92          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006829      NA          .122544           .127826             .142417            .151000              863           843
1.95          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .005629      NA          .119232           .154336             .178748            .184000              1533          667
1.96          267                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012448      NA          .202844           .131084             .137198            .149000              2710          1414
1.93          267                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .005693      NA          .129725           .128023             .149958            .157000              1043          859
1.99          265                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006524      NA          .155868           .229523             .281612            .288000              890           555
1.97          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .005842      NA          .122816           .126129             .143500            .150000              829           848
1.97          266                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .006242      NA          .116677           .162529             .184010            .190000              1533          695
1.97          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .011203      NA          .194964           .125664             .131558            .144545              2677          1533
1.98          266                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005768      NA          .124441           .124754             .139725            .145454              1018          973
1.97          266                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .006299      NA          .140425           .207503             .260390            .265454              891           599
1.98          266                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005801      NA          .120457           .124022             .142055            .149090              919           914
1.93          266                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .006557      NA          .114682           .165417             .196205            .201818              1537          644
1.98          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .011344      NA          .201763           .126518             .130001            .142727              2567          1604
1.96          266                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005232      NA          .125105           .123328             .142854            .149090              1057          953
1.97          266                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .006993      NA          .155153           .259679             .303645            .310000              838           564
1.97          266                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005259      NA          .113730           .126981             .141568            .147272              906           877
1.94          267                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .006364      NA          .111318           .139908             .173986            .179090              1533          704
1.93          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .012219      NA          .204737           .127555             .132939            .146363              2605          1585
1.96          265                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .006789      NA          .124334           .123858             .142572            .150000              1033          943
1.95          267                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .005832      NA          .141552           .212702             .271312            .278181              869           577
1.98          267                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005326      NA          .116668           .129052             .141834            .146363              869           906
1.97          266                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004273      NA          .106178           .135054             .164751            .169166              1533          777
2.00          266                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010103      NA          .188730           .121920             .127591            .138333              2627          1683
1.97          267                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .004899      NA          .116434           .124005             .136741            .142500              1092          1020
1.99          267                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .006120      NA          .137350           .215814             .264168            .267500              898           630
1.99          267                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .004757      NA          .106189           .120957             .136573            .141666              894           930
1.96          266                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004314      NA          .108347           .144742             .178327            .183333              1533          730
1.98          267                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .009645      NA          .188690           .122358             .128594            .140000              2711          1666
1.97          266                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006563      NA          .115092           .125614             .136976            .143333              1004          1001
1.94          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005211      NA          .127100           .214535             .273434            .278333              861           562
1.97          266                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .004757      NA          .119232           .129787             .138771            .143333              838           1031
1.93          266                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .006136      NA          .107785           .147319             .173199            .179166              1533          740
1.97          267                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010526      NA          .186873           .122192             .129295            .139166              2707          1661
1.99          267                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005724      NA          .112926           .117805             .135445            .140833              1049          1000
1.99          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .004864      NA          .129888           .197679             .255104            .260000              887           615
1.98          267                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005582      NA          .122278           .134416             .141629            .147500              850           1023
1.98          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004517      NA          .103435           .148288             .181604            .186153              1533          743
1.93          267                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .008970      NA          .184487           .120371             .124020            .133846              2707          1845
1.95          266                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004748      NA          .113071           .121676             .133260            .138461              1024          1103
1.99          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .005229      NA          .131370           .222574             .266718            .271538              887           644
1.98          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005978      NA          .100400           .121735             .147830            .154615              904           871
1.92          265                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004793      NA          .102478           .150520             .178807            .183846              1533          746
1.98          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009564      NA          .187373           .120442             .124654            .133846              2598          1880
1.99          266                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .005660      NA          .107095           .116445             .132759            .139230              1089          1039
1.98          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004874      NA          .132689           .225284             .274037            .279230              861           633
1.98          267                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .004395      NA          .102223           .118710             .138795            .143076              892           957
1.94          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004291      NA          .108107           .151503             .177725            .180769              1537          801
1.97          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .010512      NA          .186426           .120580             .124563            .136153              2795          1834
1.97          267                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004412      NA          .114699           .122395             .138617            .143846              1070          1069
1.98          267                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004659      NA          .129905           .244079             .291561            .296923              899           583
2.00          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .004825      NA          .104072           .122668             .136881            .141538              887           982
1.98          267                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .004440      NA          .092694           .140046             .169527            .173571              1533          771
1.97          266                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009646      NA          .181047           .118613             .122181            .132857              2681          1973
1.98          266                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .004093      NA          .105116           .118162             .132074            .136428              1008          1115
2.00          265                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .004838      NA          .127557           .239143             .282575            .287142              873           635
1.97          266                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .005714      NA          .099903           .116184             .138373            .144285              968           999
1.97          267                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .004579      NA          .100648           .145411             .172633            .177857              1533          814
1.98          266                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .008625      NA          .180778           .118924             .124283            .132857              2696          1980
1.98          266                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .004917      NA          .116440           .123962             .133518            .140000              1040          1212
1.98          266                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .004809      NA          .113982           .203191             .260840            .265714              874           617
