comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.05;480;1;0;1;1;413;1;0;12;10000;10000;3211264;0;0;2;1.139343;NA;4.012329;4.865420;4.865412;6.010000;598;77
6.06;480;1;0;1;1;413;1;0;12;10000;10000;3211264;0;0;2;1.130111;NA;3.742000;5.567788;5.567780;6.700000;596;65
6.08;482;1;0;1;1;413;1;0;12;10000;10000;3211264;0;0;2;1.108487;NA;4.054115;5.499885;5.499878;6.610000;593;71
6.11;481;1;0;1;1;413;1;0;12;10000;10000;3211264;0;0;2;1.096303;NA;3.943369;5.478304;5.478291;6.580000;588;70
6.18;481;1;0;1;1;413;1;0;12;10000;10000;3211264;0;0;2;1.103168;NA;4.319943;6.215114;6.215105;7.320000;612;68
6.10;487;1;0;1;1;414;1;0;5;10000;10000;3211264;0;0;2;1.522595;NA;6.452064;5.179018;5.179011;6.710000;383;116
6.10;488;1;0;1;1;414;1;0;5;10000;10000;3211264;0;0;2;1.548031;NA;6.408512;5.179475;5.179469;6.730000;380;115
6.10;488;1;0;1;1;414;1;0;5;10000;10000;3211264;0;0;2;1.556228;NA;6.465822;5.229713;5.229707;6.790000;380;116
6.09;488;1;0;1;1;414;1;0;5;10000;10000;3211264;0;0;2;1.574864;NA;6.478326;5.245351;5.245344;6.820000;380;114
6.12;487;1;0;1;1;414;1;0;5;10000;10000;3211264;0;0;2;1.542310;NA;6.532668;5.264032;5.264025;6.810000;381;116
6.22;493;1;0;1;1;414;1;0;12;10000;10000;3211264;0;0;2;2.349326;NA;6.704246;9.984591;9.984583;12.360000;442;69
6.21;492;1;0;1;1;414;1;0;12;10000;10000;3211264;0;0;2;2.364517;NA;8.326078;10.017453;10.017445;12.410000;442;82
6.29;493;1;0;1;1;414;1;0;12;10000;10000;3211264;0;0;2;2.365095;NA;8.099350;9.672663;9.672650;12.060000;442;81
6.18;492;1;0;1;1;414;1;0;12;10000;10000;3211264;0;0;2;2.350276;NA;8.268255;10.360215;10.360208;12.730000;441;79
6.25;492;1;0;1;1;414;1;0;12;10000;10000;3211264;0;0;2;2.326493;NA;7.725559;9.881333;9.881324;12.230000;442;77
5.92;477;1;0;1;8;412;1;0;5;10000;10000;3211264;0;0;2;.308475;NA;1.045199;.872233;.872227;1.180000;133;106
5.90;476;1;0;1;8;412;1;0;5;10000;10000;3211264;0;0;2;.311368;NA;1.059531;.888205;.888199;1.200000;133;108
5.90;476;1;0;1;8;412;1;0;5;10000;10000;3211264;0;0;2;.310962;NA;1.075100;.904279;.904273;1.210000;133;106
5.83;477;1;0;1;8;412;1;0;5;10000;10000;3211264;0;0;2;.321555;NA;1.015832;.862986;.862980;1.180000;133;104
5.86;475;1;0;1;8;412;1;0;5;10000;10000;3211264;0;0;2;.321658;NA;1.041305;.869134;.869127;1.190000;133;105
6.06;480;1;0;1;8;412;1;0;12;10000;10000;3211264;0;0;2;.399700;NA;1.998160;2.488442;2.488436;2.890000;173;80
6.08;481;1;0;1;8;412;1;0;12;10000;10000;3211264;0;0;2;.434208;NA;1.991808;2.458513;2.458507;2.890000;177;80
6.03;479;1;0;1;8;412;1;0;12;10000;10000;3211264;0;0;2;.441962;NA;2.009927;2.446212;2.446206;2.890000;170;80
6.07;480;1;0;1;8;412;1;0;12;10000;10000;3211264;0;0;2;.418224;NA;1.984792;2.444162;2.444156;2.860000;176;80
5.97;481;1;0;1;8;412;1;0;12;10000;10000;3211264;0;0;2;.432580;NA;1.930191;2.468225;2.468219;2.900000;173;77
5.99;477;1;0;1;8;413;1;0;5;10000;10000;3211264;0;0;2;.681898;NA;3.252324;2.745687;2.745680;3.430000;525;103
5.98;477;1;0;1;8;413;1;0;5;10000;10000;3211264;0;0;2;.680695;NA;3.245109;2.733300;2.733292;3.410000;525;104
6.01;477;1;0;1;8;413;1;0;5;10000;10000;3211264;0;0;2;.685112;NA;3.288947;2.781209;2.781201;3.460000;525;102
5.93;478;1;0;1;8;413;1;0;5;10000;10000;3211264;0;0;2;.695106;NA;2.382901;2.007666;2.007658;2.700000;526;99
5.93;477;1;0;1;8;413;1;0;5;10000;10000;3211264;0;0;2;.687851;NA;3.318880;2.810010;2.810003;3.500000;525;103
6.06;481;1;0;1;8;413;1;0;12;10000;10000;3211264;0;0;2;1.099375;NA;4.488962;5.936595;5.936588;7.040000;589;73
5.97;482;1;0;1;8;413;1;0;12;10000;10000;3211264;0;0;2;1.071859;NA;3.906634;4.446131;4.446123;5.520000;619;82
6.02;482;1;0;1;8;413;1;0;12;10000;10000;3211264;0;0;2;1.098232;NA;4.348683;5.842650;5.842640;6.940000;589;72
6.09;482;1;0;1;8;413;1;0;12;10000;10000;3211264;0;0;2;1.108837;NA;4.600976;5.930567;5.930560;7.040000;606;74
6.09;481;1;0;1;8;413;1;0;12;10000;10000;3211264;0;0;2;1.103303;NA;4.643567;5.896328;5.896320;7.000000;607;75
6.13;488;1;0;1;8;414;1;0;5;10000;10000;3211264;0;0;2;1.551060;NA;6.611523;5.365452;5.365447;6.920000;381;116
6.12;488;1;0;1;8;414;1;0;5;10000;10000;3211264;0;0;2;1.573525;NA;6.739279;5.487261;5.487256;7.070000;380;116
6.11;489;1;0;1;8;414;1;0;5;10000;10000;3211264;0;0;2;1.581578;NA;6.825026;5.550033;5.550027;7.140000;381;116
6.14;489;1;0;1;8;414;1;0;5;10000;10000;3211264;0;0;2;1.568689;NA;6.695769;5.443550;5.443545;7.020000;381;116
6.10;489;1;0;1;8;414;1;0;5;10000;10000;3211264;0;0;2;1.564996;NA;6.619441;5.443218;5.443212;7.010000;381;115
6.20;494;1;0;1;8;414;1;0;12;10000;10000;3211264;0;0;2;2.485212;NA;8.646243;10.426843;10.426836;12.940000;442;81
6.20;493;1;0;1;8;414;1;0;12;10000;10000;3211264;0;0;2;2.450015;NA;8.814757;10.508121;10.508113;12.980000;442;81
6.17;493;1;0;1;8;414;1;0;12;10000;10000;3211264;0;0;2;2.426531;NA;8.658129;10.534097;10.534089;12.980000;442;77
6.26;493;1;0;1;8;414;1;0;12;10000;10000;3211264;0;0;2;2.461639;NA;8.769590;10.432672;10.432664;12.920000;441;79
6.28;494;1;0;1;8;414;1;0;12;10000;10000;3211264;0;0;2;2.468435;NA;8.777624;10.544902;10.544894;13.040000;442;79
5.92;476;1;0;1;16;412;1;0;5;10000;10000;3211264;0;0;2;.286892;NA;1.343693;1.146609;1.146604;1.430000;139;108
5.93;477;1;0;1;16;412;1;0;5;10000;10000;3211264;0;0;2;.285326;NA;.770608;.645609;.645603;.930000;139;106
5.91;476;1;0;1;16;412;1;0;5;10000;10000;3211264;0;0;2;.285971;NA;1.399297;1.208445;1.208437;1.490000;139;106
5.88;477;1;0;1;16;412;1;0;5;10000;10000;3211264;0;0;2;.313530;NA;1.388819;1.164326;1.164321;1.480000;139;108
5.94;476;1;0;1;16;412;1;0;5;10000;10000;3211264;0;0;2;.303645;NA;1.326846;1.124968;1.124963;1.430000;139;106
6.08;480;1;0;1;16;412;1;0;12;10000;10000;3211264;0;0;2;.430911;NA;2.177269;3.186896;3.186889;3.620000;208;69
6.07;480;1;0;1;16;412;1;0;12;10000;10000;3211264;0;0;2;.426345;NA;2.316056;3.266108;3.266101;3.700000;210;71
5.99;481;1;0;1;16;412;1;0;12;10000;10000;3211264;0;0;2;.431867;NA;2.331106;3.269207;3.269201;3.700000;214;71
6.04;480;1;0;1;16;412;1;0;12;10000;10000;3211264;0;0;2;.433175;NA;2.305351;3.299497;3.299491;3.740000;213;70
6.05;480;1;0;1;16;412;1;0;12;10000;10000;3211264;0;0;2;.423330;NA;2.474645;3.290430;3.290423;3.720000;212;75
5.98;478;1;0;1;16;413;1;0;5;10000;10000;3211264;0;0;2;.665394;NA;3.693794;3.089230;3.089223;3.750000;923;106
5.97;478;1;0;1;16;413;1;0;5;10000;10000;3211264;0;0;2;.686088;NA;3.552093;2.976316;2.976308;3.660000;924;105
5.96;478;1;0;1;16;413;1;0;5;10000;10000;3211264;0;0;2;.712186;NA;3.762315;3.184637;3.184630;3.900000;924;104
5.94;478;1;0;1;16;413;1;0;5;10000;10000;3211264;0;0;2;.671011;NA;3.461598;2.913093;2.913084;3.580000;924;104
5.99;477;1;0;1;16;413;1;0;5;10000;10000;3211264;0;0;2;.690344;NA;3.623142;3.055550;3.055542;3.740000;923;104
6.12;482;1;0;1;16;413;1;0;12;10000;10000;3211264;0;0;2;1.120910;NA;5.499799;7.623358;7.623350;8.750000;1044;70
6.12;481;1;0;1;16;413;1;0;12;10000;10000;3211264;0;0;2;1.113406;NA;5.652433;7.590239;7.590231;8.700000;1040;72
6.11;483;1;0;1;16;413;1;0;12;10000;10000;3211264;0;0;2;1.081198;NA;5.353462;7.566838;7.566831;8.650000;1040;69
6.12;482;1;0;1;16;413;1;0;12;10000;10000;3211264;0;0;2;1.106442;NA;4.163026;6.061063;6.061055;7.170000;1056;67
6.13;481;1;0;1;16;413;1;0;12;10000;10000;3211264;0;0;2;1.105604;NA;6.098894;7.496487;7.496479;8.610000;1124;78
6.12;489;1;0;1;16;414;1;0;5;10000;10000;3211264;0;0;2;2.256598;NA;8.659165;7.348272;7.348263;9.610000;534;104
6.08;489;1;0;1;16;414;1;0;5;10000;10000;3211264;0;0;2;1.758231;NA;8.936842;7.581196;7.581189;9.350000;536;110
6.07;488;1;0;1;16;414;1;0;5;10000;10000;3211264;0;0;2;1.696463;NA;8.962480;7.576026;7.576018;9.280000;534;112
6.08;488;1;0;1;16;414;1;0;5;10000;10000;3211264;0;0;2;1.693895;NA;8.594190;7.163369;7.163361;8.870000;534;112
6.06;488;1;0;1;16;414;1;0;5;10000;10000;3211264;0;0;2;1.682376;NA;9.202875;7.842725;7.842715;9.530000;534;111
6.31;494;1;0;1;16;414;1;0;12;10000;10000;3211264;0;0;2;2.324739;NA;9.648631;13.657115;13.657107;16.010000;653;71
6.35;494;1;0;1;16;414;1;0;12;10000;10000;3211264;0;0;2;2.334925;NA;10.248660;13.326467;13.326459;15.690000;653;76
6.29;494;1;0;1;16;414;1;0;12;10000;10000;3211264;0;0;2;2.372371;NA;9.969243;13.366854;13.366846;15.770000;653;75
6.35;494;1;0;1;16;414;1;0;12;10000;10000;3211264;0;0;2;2.382431;NA;10.007578;13.523733;13.523724;15.940000;653;72
6.30;494;1;0;1;16;414;1;0;12;10000;10000;3211264;0;0;2;2.379752;NA;9.923485;13.737726;13.737715;16.150000;653;72
5.94;475;1;0;1;32;412;1;0;5;10000;10000;3211264;0;0;2;.313743;NA;1.694860;1.469457;1.469451;1.780000;176;108
5.92;476;1;0;1;32;412;1;0;5;10000;10000;3211264;0;0;2;.317598;NA;1.836695;1.591297;1.591292;1.910000;176;107
5.90;477;1;0;1;32;412;1;0;5;10000;10000;3211264;0;0;2;.314727;NA;1.910165;1.670289;1.670283;1.980000;176;108
5.84;475;1;0;1;32;412;1;0;5;10000;10000;3211264;0;0;2;.330018;NA;1.836641;1.601547;1.601542;1.930000;176;107
5.96;476;1;0;1;32;412;1;0;5;10000;10000;3211264;0;0;2;.330102;NA;1.875739;1.636989;1.636983;1.970000;176;106
6.04;480;1;0;1;32;412;1;0;12;10000;10000;3211264;0;0;2;.432360;NA;3.015257;3.875753;3.875747;4.320000;335;77
6.09;480;1;0;1;32;412;1;0;12;10000;10000;3211264;0;0;2;.434914;NA;2.920307;3.686452;3.686446;4.130000;268;78
6.05;479;1;0;1;32;412;1;0;12;10000;10000;3211264;0;0;2;.401865;NA;3.056541;3.835522;3.835517;4.250000;338;79
5.95;480;1;0;1;32;412;1;0;12;10000;10000;3211264;0;0;2;.431942;NA;3.022980;3.532727;3.532719;3.970000;314;84
6.08;480;1;0;1;32;412;1;0;12;10000;10000;3211264;0;0;2;.451420;NA;3.037115;3.850607;3.850601;4.310000;375;78
5.96;477;1;0;1;32;413;1;0;5;10000;10000;3211264;0;0;2;.696951;NA;5.193072;4.475983;4.475975;5.170000;1720;106
6.00;476;1;0;1;32;413;1;0;5;10000;10000;3211264;0;0;2;.707070;NA;5.275770;4.581500;4.581492;5.290000;1720;105
5.97;476;1;0;1;32;413;1;0;5;10000;10000;3211264;0;0;2;.712498;NA;2.871135;2.420509;2.420500;3.130000;1720;101
6.00;478;1;0;1;32;413;1;0;5;10000;10000;3211264;0;0;2;.664508;NA;5.024886;4.317561;4.317554;4.980000;1721;106
6.02;478;1;0;1;32;413;1;0;5;10000;10000;3211264;0;0;2;.705141;NA;5.404264;4.699709;4.699701;5.400000;1720;105
6.11;481;1;0;1;32;413;1;0;12;10000;10000;3211264;0;0;2;1.083090;NA;7.340497;8.832453;8.832445;9.920000;2100;80
6.11;483;1;0;1;32;413;1;0;12;10000;10000;3211264;0;0;2;1.110036;NA;8.073594;11.493777;11.493769;12.610000;2112;69
6.14;481;1;0;1;32;413;1;0;12;10000;10000;3211264;0;0;2;1.109981;NA;8.540596;11.076977;11.076969;12.190000;2146;75
6.09;482;1;0;1;32;413;1;0;12;10000;10000;3211264;0;0;2;1.123258;NA;8.150152;11.091305;11.091297;12.220000;1934;72
6.14;482;1;0;1;32;413;1;0;12;10000;10000;3211264;0;0;2;1.096349;NA;7.293402;9.072029;9.072022;10.170000;2104;78
6.14;491;1;0;1;32;414;1;0;5;10000;10000;3211264;0;0;2;1.573704;NA;12.995314;11.304207;11.304201;12.880000;840;111
6.09;487;1;0;1;32;414;1;0;5;10000;10000;3211264;0;0;2;1.567431;NA;13.235386;11.519411;11.519406;13.090000;840;111
6.14;487;1;0;1;32;414;1;0;5;10000;10000;3211264;0;0;2;1.555151;NA;13.739731;12.013444;12.013437;13.570000;841;111
6.16;488;1;0;1;32;414;1;0;5;10000;10000;3211264;0;0;2;1.583778;NA;13.551339;11.801538;11.801532;13.390000;840;111
6.13;489;1;0;1;32;414;1;0;5;10000;10000;3211264;0;0;2;1.553722;NA;12.758681;11.056543;11.056537;12.610000;840;112
6.21;494;1;0;1;32;414;1;0;12;10000;10000;3211264;0;0;2;2.462732;NA;14.915948;19.411747;19.411741;21.880000;1075;78
6.28;492;1;0;1;32;414;1;0;12;10000;10000;3211264;0;0;2;2.389552;NA;14.673039;19.278080;19.278071;21.670000;1075;75
6.26;494;1;0;1;32;414;1;0;12;10000;10000;3211264;0;0;2;2.396702;NA;14.949258;20.008402;20.008394;22.410000;1075;75
6.25;494;1;0;1;32;414;1;0;12;10000;10000;3211264;0;0;2;2.346252;NA;14.404589;19.459867;19.459859;21.810000;1076;75
6.30;493;1;0;1;32;414;1;0;12;10000;10000;3211264;0;0;2;2.377568;NA;14.817296;19.649789;19.649783;22.030000;1075;77
5.87;476;1;0;1;64;412;1;0;5;10000;10000;3211264;0;0;2;.308022;NA;2.506708;2.180844;2.180837;2.490000;249;109
5.88;475;1;0;1;64;412;1;0;5;10000;10000;3211264;0;0;2;.313649;NA;2.785121;2.473892;2.473886;2.790000;249;108
5.90;475;1;0;1;64;412;1;0;5;10000;10000;3211264;0;0;2;.322643;NA;2.959940;2.665255;2.665249;2.990000;249;106
5.91;476;1;0;1;64;412;1;0;5;10000;10000;3211264;0;0;2;.316519;NA;2.538008;2.231136;2.231130;2.550000;249;108
5.91;476;1;0;1;64;412;1;0;5;10000;10000;3211264;0;0;2;.303786;NA;2.648572;2.336673;2.336667;2.640000;249;108
6.03;480;1;0;1;64;412;1;0;12;10000;10000;3211264;0;0;2;.428232;NA;3.931853;4.463384;4.463377;4.910000;533;87
6.01;480;1;0;1;64;412;1;0;12;10000;10000;3211264;0;0;2;.434082;NA;3.769929;4.363027;4.363021;4.800000;496;85
6.05;482;1;0;1;64;412;1;0;12;10000;10000;3211264;0;0;2;.423898;NA;4.203639;5.081828;5.081821;5.510000;549;82
6.04;483;1;0;1;64;412;1;0;12;10000;10000;3211264;0;0;2;.423968;NA;4.289477;5.592807;5.592802;6.020000;580;76
6.01;484;1;0;1;64;412;1;0;12;10000;10000;3211264;0;0;2;.441583;NA;3.222389;3.983330;3.983323;4.430000;430;80
5.90;477;1;0;1;64;413;1;0;5;10000;10000;3211264;0;0;2;.668479;NA;8.424874;7.445366;7.445358;8.110000;3313;107
5.96;478;1;0;1;64;413;1;0;5;10000;10000;3211264;0;0;2;.695222;NA;8.500881;7.538871;7.538863;8.230000;3314;106
5.99;477;1;0;1;64;413;1;0;5;10000;10000;3211264;0;0;2;.690042;NA;8.248135;7.267881;7.267872;7.960000;3312;107
6.00;477;1;0;1;64;413;1;0;5;10000;10000;3211264;0;0;2;.679270;NA;8.067054;7.097148;7.097141;7.780000;3312;107
5.97;476;1;0;1;64;413;1;0;5;10000;10000;3211264;0;0;2;.695550;NA;9.520214;8.591561;8.591553;9.290000;3312;105
6.19;482;1;0;1;64;413;1;0;12;10000;10000;3211264;0;0;2;1.077045;NA;11.256322;12.678792;12.678784;13.770000;3733;86
6.13;482;1;0;1;64;413;1;0;12;10000;10000;3211264;0;0;2;1.089435;NA;12.126269;15.304149;15.304141;16.400000;3829;78
6.08;483;1;0;1;64;413;1;0;12;10000;10000;3211264;0;0;2;1.094220;NA;11.210103;16.279130;16.279122;17.380000;3866;68
6.12;484;1;0;1;64;413;1;0;12;10000;10000;3211264;0;0;2;1.097282;NA;10.662735;13.872878;13.872866;14.970000;3702;75
6.13;485;1;0;1;64;413;1;0;12;10000;10000;3211264;0;0;2;1.145722;NA;12.744338;16.118893;16.118886;17.270000;4382;77
6.15;490;1;0;1;64;414;1;0;5;10000;10000;3211264;0;0;2;1.659548;NA;16.159484;13.753346;13.753339;15.410000;1453;113
6.11;490;1;0;1;64;414;1;0;5;10000;10000;3211264;0;0;2;1.674807;NA;15.729569;13.372999;13.372992;15.050000;1453;113
6.20;488;1;0;1;64;414;1;0;5;10000;10000;3211264;0;0;2;1.686657;NA;20.490133;18.161176;18.161170;19.850000;1452;110
6.08;488;1;0;1;64;414;1;0;5;10000;10000;3211264;0;0;2;1.643986;NA;16.974775;14.643624;14.643617;16.290000;1454;112
6.12;488;1;0;1;64;414;1;0;5;10000;10000;3211264;0;0;2;1.642952;NA;16.947339;14.583553;14.583546;16.230000;1453;113
6.27;493;1;0;1;64;414;1;0;12;10000;10000;3211264;0;0;2;2.339611;NA;18.919471;23.230136;23.230127;25.570000;1920;80
6.23;493;1;0;1;64;414;1;0;12;10000;10000;3211264;0;0;2;2.330666;NA;18.953940;21.926309;21.926301;24.260000;1921;85
6.25;494;1;0;1;64;414;1;0;12;10000;10000;3211264;0;0;2;2.342451;NA;21.260570;24.722187;24.722179;27.070000;1921;84
6.28;496;1;0;1;64;414;1;0;12;10000;10000;3211264;0;0;2;2.326056;NA;18.999415;23.579199;23.579191;25.910000;1921;80
6.24;493;1;0;1;64;414;1;0;12;10000;10000;3211264;0;0;2;2.342579;NA;19.494451;26.419305;26.419299;28.760000;1925;75
5.96;478;1;0;1;128;412;1;0;5;10000;10000;3211264;0;0;2;.306893;NA;3.242381;2.706553;2.706546;3.010000;396;114
5.91;479;1;0;1;128;412;1;0;5;10000;10000;3211264;0;0;2;.289039;NA;3.182721;2.646734;2.646728;2.930000;396;115
5.94;480;1;0;1;128;412;1;0;5;10000;10000;3211264;0;0;2;.311333;NA;4.586248;4.083965;4.083959;4.390000;396;109
5.99;479;1;0;1;128;412;1;0;5;10000;10000;3211264;0;0;2;.306109;NA;4.056566;3.565906;3.565900;3.870000;396;110
5.94;479;1;0;1;128;412;1;0;5;10000;10000;3211264;0;0;2;.327911;NA;3.557431;3.054622;3.054615;3.380000;396;111
6.09;483;1;0;1;128;412;1;0;12;10000;10000;3211264;0;0;2;.426586;NA;5.308118;5.536085;5.536078;5.960000;435;94
6.11;482;1;0;1;128;412;1;0;12;10000;10000;3211264;0;0;2;.407308;NA;3.267592;3.079142;3.079136;3.490000;446;102
6.13;483;1;0;1;128;412;1;0;12;10000;10000;3211264;0;0;2;.408046;NA;4.625114;4.470949;4.470943;4.880000;434;101
6.17;482;1;0;1;128;412;1;0;12;10000;10000;3211264;0;0;2;.428766;NA;5.331573;5.807330;5.807323;6.240000;437;90
6.11;483;1;0;1;128;412;1;0;12;10000;10000;3211264;0;0;2;.418158;NA;3.431691;3.466220;3.466214;3.880000;444;96
6.01;481;1;0;1;128;413;1;0;5;10000;10000;3211264;0;0;2;.694340;NA;10.419948;9.549988;9.549981;10.240000;6498;104
6.04;481;1;0;1;128;413;1;0;5;10000;10000;3211264;0;0;2;.674335;NA;13.212763;11.659821;11.659811;12.330000;6498;109
6.04;480;1;0;1;128;413;1;0;5;10000;10000;3211264;0;0;2;.688297;NA;12.152539;10.565286;10.565279;11.250000;6498;110
6.07;481;1;0;1;128;413;1;0;5;10000;10000;3211264;0;0;2;.657656;NA;10.645880;9.718857;9.718848;10.380000;6498;105
5.97;479;1;0;1;128;413;1;0;5;10000;10000;3211264;0;0;2;.683007;NA;12.274878;10.684463;10.684455;11.370000;6498;110
6.22;485;1;0;1;128;413;1;0;12;10000;10000;3211264;0;0;2;1.080447;NA;19.028668;22.596129;22.596121;23.700000;7592;83
6.20;490;1;0;1;128;413;1;0;12;10000;10000;3211264;0;0;2;1.106046;NA;22.297991;26.830366;26.830358;27.960000;8763;82
6.17;484;1;0;1;128;413;1;0;12;10000;10000;3211264;0;0;2;1.100589;NA;19.114376;20.591315;20.591307;21.720000;7775;91
6.25;485;1;0;1;128;413;1;0;12;10000;10000;3211264;0;0;2;1.103476;NA;22.245285;26.223016;26.223009;27.370000;8390;83
6.14;484;1;0;1;128;413;1;0;12;10000;10000;3211264;0;0;2;1.090549;NA;19.847053;21.172748;21.172740;22.270000;7983;92
6.24;492;1;0;1;128;414;1;0;5;10000;10000;3211264;0;0;2;2.215701;NA;22.850580;19.151826;19.151815;21.370000;2679;113
6.25;491;1;0;1;128;414;1;0;5;10000;10000;3211264;0;0;2;1.557251;NA;24.824531;21.222647;21.222641;22.780000;2678;115
6.21;491;1;0;1;128;414;1;0;5;10000;10000;3211264;0;0;2;1.541949;NA;23.559653;19.932913;19.932907;21.480000;2679;116
6.25;492;1;0;1;128;414;1;0;5;10000;10000;3211264;0;0;2;1.567987;NA;15.881057;11.862155;11.862148;13.430000;2678;128
6.27;491;1;0;1;128;414;1;0;5;10000;10000;3211264;0;0;2;1.543008;NA;24.126421;20.548705;20.548699;22.090000;2678;115
6.30;495;1;0;1;128;414;1;0;12;10000;10000;3211264;0;0;2;2.327492;NA;20.258940;22.424927;22.424920;24.760000;3841;87
6.32;495;1;0;1;128;414;1;0;12;10000;10000;3211264;0;0;2;2.361364;NA;22.376274;22.504564;22.504558;24.870000;3969;99
6.38;496;1;0;1;128;414;1;0;12;10000;10000;3211264;0;0;2;2.304949;NA;19.341304;19.383563;19.383555;21.700000;3899;95
6.36;495;1;0;1;128;414;1;0;12;10000;10000;3211264;0;0;2;2.345715;NA;21.191940;23.999557;23.999550;26.350000;3969;89
6.32;500;1;0;1;128;414;1;0;12;10000;10000;3211264;0;0;2;2.359832;NA;29.460506;33.764342;33.764334;36.130000;3777;86
5.97;483;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.284518;NA;5.593470;4.457409;4.457403;4.740000;690;122
5.95;480;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.280380;NA;7.448730;6.385998;6.385993;6.670000;690;115
5.96;480;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.305942;NA;7.036478;5.955138;5.955133;6.260000;690;116
5.98;481;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.313651;NA;8.116775;7.020761;7.020755;7.330000;690;113
5.97;479;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.308024;NA;5.621208;4.450346;4.450340;4.760000;690;122
6.05;483;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.434396;NA;9.132471;7.507719;7.507712;7.980000;2052;118
6.11;484;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.490432;NA;9.792602;10.515379;10.515371;11.030000;1826;91
6.08;483;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.426071;NA;10.668274;11.259627;11.259621;11.720000;1756;94
6.09;482;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.422807;NA;10.896328;11.293769;11.293763;11.750000;2308;95
6.04;483;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.448467;NA;8.319509;6.218595;6.218589;6.670000;1330;129
6.01;481;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.709641;NA;21.911866;18.160367;18.160359;18.870000;12868;117
6.02;482;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.667528;NA;20.357477;16.605401;16.605393;17.270000;12869;119
6.04;481;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.708641;NA;20.500191;17.024902;17.024895;17.730000;12869;117
5.98;480;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.710051;NA;21.660185;17.961030;17.961023;18.670000;12877;117
5.94;481;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.660848;NA;17.288876;15.540798;15.540791;16.200000;12868;108
6.15;485;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.103861;NA;41.990454;38.407200;38.407192;39.570000;16466;108
