comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000129;NA;.000120;.000174;.000243;.000416;7;1492
0.01;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000108;NA;.000126;.000167;.000236;.000416;4;1664
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000105;NA;.001408;.002438;.003106;.003333;4;2069
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000578;NA;.001363;.002491;.003455;.003958;4;1715
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000124;NA;.001346;.002568;.003309;.003541;9;1837
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000125;NA;.001343;.002517;.003704;.003958;4;1674
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000339;NA;.001390;.002504;.003357;.003750;4;1804
0.03;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000340;NA;.005245;.009821;.011534;.011875;8;2111
0.03;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000339;NA;.005073;.009623;.010737;.011250;9;2182
0.01;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000122;NA;.005139;.009796;.011258;.011458;4;2161
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000225;NA;.005235;.009847;.010831;.011041;6;2284
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000336;NA;.005222;.009770;.010850;.011250;4;2223
0.02;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000123;NA;.009349;.016184;.018643;.018958;5;2381
0.01;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000128;NA;.009098;.016088;.019652;.019791;6;2205
0.03;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000119;NA;.009463;.016305;.019008;.019166;5;2368
0.02;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000441;NA;.009375;.016512;.018964;.019375;5;2328
0.01;3;1;0;2;256;14;1;0;11;10000;10000;12000;0;3;0;.000124;NA;.009571;.016047;.018871;.019166;5;2411
0.01;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000153;NA;.026567;.043217;.051186;.051458;9;2480
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000409;NA;.027260;.043396;.054570;.055000;6;2381
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000124;NA;.026376;.042653;.045353;.045625;6;2777
0.03;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000334;NA;.026573;.042467;.044945;.045208;6;2817
0.02;3;1;0;2;256;14;1;0;11;10000;10000;16000;0;3;0;.000231;NA;.026411;.042905;.049253;.049583;6;2558
0.03;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000231;NA;.028245;.041457;.047031;.047291;6;2866
0.01;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000130;NA;.027950;.041583;.045112;.045416;7;2960
0.02;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000225;NA;.028175;.041694;.045965;.046250;10;2930
0.01;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000230;NA;.028141;.041436;.046823;.047083;6;2863
0.01;3;1;0;2;256;14;1;0;11;10000;10000;20000;0;3;0;.000336;NA;.028360;.041415;.046291;.046666;6;2914
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000121;NA;.000127;.000184;.000287;.000416;4;1500
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000127;NA;.000112;.000164;.000204;.000416;4;1556
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000334;NA;.000096;.000209;.000356;.000625;4;1014
0.03;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000236;NA;.000118;.000178;.000292;.000625;5;1275
0.01;3;1;0;2;256;14;1;0;12;10000;10000;1000;0;3;0;.000124;NA;.000132;.000166;.000232;.000416;4;1740
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000333;NA;.001313;.002661;.003751;.004166;4;1584
0.02;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000211;NA;.001318;.002566;.003644;.003958;4;1668
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000266;NA;.001382;.002519;.003640;.003750;7;1765
0.02;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000356;NA;.001325;.002518;.003408;.003541;4;1788
0.01;3;1;0;2;256;14;1;0;12;10000;10000;4000;0;3;0;.000122;NA;.001396;.002550;.003395;.003541;4;1891
0.01;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000121;NA;.005325;.009692;.011415;.011666;4;2213
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000178;NA;.005386;.009728;.010818;.011041;4;2354
0.02;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000130;NA;.005291;.009647;.010976;.011250;8;2274
0.01;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000186;NA;.005175;.009451;.010553;.010833;4;2314
0.01;3;1;0;2;256;14;1;0;12;10000;10000;8000;0;3;0;.000123;NA;.005415;.009612;.010800;.011041;7;2374
0.02;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000124;NA;.009701;.016188;.019562;.019791;7;2352
0.03;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000229;NA;.009320;.016382;.020187;.020416;5;2187
0.02;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000339;NA;.009345;.016328;.019096;.019375;8;2311
0.02;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000124;NA;.009239;.016213;.019245;.019375;5;2284
0.01;3;1;0;2;256;14;1;0;12;10000;10000;12000;0;3;0;.000315;NA;.009352;.016343;.019515;.019791;9;2263
0.02;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;3;0;.000115;NA;.026434;.042442;.052654;.052916;6;2401
0.02;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;3;0;.000181;NA;.026716;.041969;.044293;.044583;9;2883
0.03;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;3;0;.000258;NA;.026610;.041901;.044420;.044583;6;2862
0.01;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;3;0;.000116;NA;.026986;.041934;.044623;.044791;9;2890
0.01;3;1;0;2;256;14;1;0;12;10000;10000;16000;0;3;0;.000123;NA;.026384;.042028;.044478;.044583;6;2835
0.03;3;1;0;2;256;14;1;0;12;10000;10000;20000;0;3;0;.000151;NA;.027995;.041729;.047148;.047291;6;2836
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;0;3;0;.000286;NA;.028225;.041536;.046548;.046666;8;2897
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;0;3;0;.000205;NA;.028010;.042031;.046315;.046458;6;2891
0.01;3;1;0;2;256;14;1;0;12;10000;10000;20000;0;3;0;.000121;NA;.028317;.042185;.046654;.046875;6;2898
0.02;3;1;0;2;256;14;1;0;12;10000;10000;20000;0;3;0;.000131;NA;.028216;.041811;.047145;.047291;8;2861
0.02;3;1;0;2;256;14;1;0;7;10000;10000;1000;0;3;0;.000129;NA;.000058;.000052;.000082;.000208;3;1410
0.02;3;1;0;2;256;14;1;0;7;10000;10000;1000;0;3;0;.000142;NA;.000058;.000045;.000080;.000208;3;1378
0.03;3;1;0;2;256;14;1;0;7;10000;10000;1000;0;3;0;.000118;NA;.000069;.000058;.000112;.000208;5;1588
0.02;3;1;0;2;256;14;1;0;7;10000;10000;1000;0;3;0;.000132;NA;.000058;.000052;.000093;.000208;3;1394
0.02;3;1;0;2;256;14;1;0;7;10000;10000;1000;0;3;0;.000229;NA;.000058;.000055;.000150;.000416;3;1072
0.03;3;1;0;2;256;14;1;0;7;10000;10000;4000;0;3;0;.000541;NA;.001491;.001623;.001914;.002291;3;3191
0.01;3;1;0;2;256;14;1;0;7;10000;10000;4000;0;3;0;.000262;NA;.001533;.001653;.002146;.002500;3;3000
0.02;3;1;0;2;256;14;1;0;7;10000;10000;4000;0;3;0;.000186;NA;.001395;.001553;.001969;.002291;3;3037
0.02;3;1;0;2;256;14;1;0;7;10000;10000;4000;0;3;0;.000576;NA;.001438;.001524;.001980;.002500;3;2863
0.01;3;1;0;2;256;14;1;0;7;10000;10000;4000;0;3;0;.000295;NA;.001424;.001601;.002017;.002291;3;3069
0.01;3;1;0;2;256;14;1;0;7;10000;10000;8000;0;3;0;.000454;NA;.004696;.004708;.006221;.006458;9;3487
0.02;3;1;0;2;256;14;1;0;7;10000;10000;8000;0;3;0;.000399;NA;.004635;.004692;.006217;.006458;5;3409
0.01;3;1;0;2;256;14;1;0;7;10000;10000;8000;0;3;0;.000252;NA;.004721;.004741;.006083;.006250;3;3588
0.02;3;1;0;2;256;14;1;0;7;10000;10000;8000;0;3;0;.000508;NA;.004674;.004708;.006087;.006458;3;3446
0.02;3;1;0;2;256;14;1;0;7;10000;10000;8000;0;3;0;.000359;NA;.004557;.004624;.005678;.005833;7;3690
0.02;3;1;0;2;256;14;1;0;7;10000;10000;12000;0;3;0;.000334;NA;.008498;.009276;.010636;.011041;3;3677
0.02;3;1;0;2;256;14;1;0;7;10000;10000;12000;0;3;0;.000249;NA;.008431;.008954;.010623;.010833;4;3747
0.01;3;1;0;2;256;14;1;0;7;10000;10000;12000;0;3;0;.000292;NA;.008503;.009167;.010712;.010833;3;3734
0.03;3;1;0;2;256;14;1;0;7;10000;10000;12000;0;3;0;.000330;NA;.008619;.009183;.010485;.010625;3;3851
0.02;3;1;0;2;256;14;1;0;7;10000;10000;12000;0;3;0;.000233;NA;.008502;.009209;.010621;.011041;3;3712
0.02;3;1;0;2;256;14;1;0;7;10000;10000;16000;0;3;0;.000139;NA;.035015;.035953;.041537;.041666;3;4024
0.02;3;1;0;2;256;14;1;0;7;10000;10000;16000;0;3;0;.000272;NA;.034682;.035865;.042022;.042291;4;3938
0.01;3;1;0;2;256;14;1;0;7;10000;10000;16000;0;3;0;.000419;NA;.034983;.036099;.042062;.042500;4;3955
0.02;3;1;0;2;256;14;1;0;7;10000;10000;16000;0;3;0;.000374;NA;.035107;.036513;.042197;.042291;4;3973
0.03;3;1;0;2;256;14;1;0;7;10000;10000;16000;0;3;0;.000389;NA;.035603;.036854;.042338;.042708;5;4004
0.01;3;1;0;2;256;14;1;0;7;10000;10000;20000;0;3;0;.000471;NA;.022172;.023712;.026610;.027083;4;3936
0.01;3;1;0;2;256;14;1;0;7;10000;10000;20000;0;3;0;.000130;NA;.022115;.024403;.026730;.026875;4;3932
0.02;3;1;0;2;256;14;1;0;7;10000;10000;20000;0;3;0;.000404;NA;.022281;.024096;.027173;.027500;4;3893
0.01;3;1;0;2;256;14;1;0;7;10000;10000;20000;0;3;0;.000363;NA;.022326;.023530;.026764;.026875;4;3970
0.01;3;1;0;2;256;14;1;0;7;10000;10000;20000;0;3;0;.000345;NA;.022226;.023814;.026398;.026666;4;4001
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000129;NA;.000158;.000273;.000369;.000625;5;1525
0.01;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000125;NA;.000162;.000255;.000367;.000625;7;1539
0.01;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000127;NA;.000181;.000257;.000367;.000625;4;1725
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000122;NA;.000176;.000266;.000387;.000625;4;1573
0.02;3;1;0;2;256;14;1;0;8;10000;10000;1000;0;3;0;.000171;NA;.000162;.000272;.000384;.000625;4;1515
0.02;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000123;NA;.001938;.003436;.004424;.004583;6;2018
0.03;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000122;NA;.001815;.003329;.004447;.004583;4;1901
0.01;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000348;NA;.001877;.003494;.004422;.004583;4;1957
0.03;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000367;NA;.001833;.003375;.004715;.005208;6;1746
0.01;3;1;0;2;256;14;1;0;8;10000;10000;4000;0;3;0;.000341;NA;.001849;.003478;.004454;.004791;7;1846
0.03;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000124;NA;.006565;.012086;.013688;.013958;5;2266
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000334;NA;.006616;.012392;.014592;.015000;5;2132
0.01;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000222;NA;.006630;.012287;.014123;.014375;5;2220
0.01;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000123;NA;.006822;.012456;.014558;.014791;5;2220
0.02;3;1;0;2;256;14;1;0;8;10000;10000;8000;0;3;0;.000124;NA;.006657;.012568;.015169;.015416;5;2079
0.03;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000338;NA;.015132;.025896;.029451;.029791;6;2433
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000478;NA;.015313;.026000;.029507;.030000;8;2459
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000357;NA;.015308;.025583;.029049;.029375;6;2497
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000127;NA;.014901;.025935;.029602;.029791;6;2402
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000361;NA;.014991;.025830;.030467;.030625;6;2344
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000330;NA;.029267;.045126;.049867;.050208;7;2799
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000175;NA;.028887;.044949;.051074;.051250;8;2706
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000131;NA;.029050;.044997;.048856;.049166;7;2840
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000334;NA;.028646;.045067;.051629;.052083;7;2642
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000338;NA;.029345;.045185;.050273;.050625;7;2784
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000333;NA;.046008;.067252;.071960;.072291;8;3056
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000373;NA;.046640;.067103;.072741;.072916;8;3067
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000337;NA;.045256;.067097;.075177;.075625;10;2873
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000356;NA;.046102;.067143;.073537;.073750;8;2998
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000124;NA;.045901;.066933;.073387;.073541;9;2993
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000249;NA;.000162;.000189;.000257;.000625;4;1625
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000138;NA;.000181;.000197;.000253;.000416;3;2033
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000306;NA;.000165;.000206;.000268;.000625;3;1557
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000186;NA;.000161;.000176;.000231;.000416;7;2028
0.03;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000125;NA;.000180;.000194;.000273;.000416;3;1982
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000248;NA;.001781;.002077;.002382;.002500;4;3286
0.01;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000303;NA;.001783;.002062;.002309;.002500;5;3365
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000396;NA;.001761;.002075;.002367;.002500;6;3248
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000129;NA;.001810;.002101;.002424;.002708;6;3239
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000233;NA;.001817;.002137;.002304;.002708;4;3301
0.01;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000363;NA;.008598;.009018;.009873;.010000;5;4088
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000187;NA;.008520;.008891;.010093;.010416;5;3928
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000433;NA;.008508;.008998;.010106;.010416;5;3932
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000231;NA;.008563;.008967;.010160;.010416;9;3965
0.03;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000124;NA;.008543;.008993;.010222;.010416;5;3916
0.03;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000578;NA;.014427;.016452;.017919;.018125;6;3811
0.03;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000361;NA;.014228;.016393;.018271;.018541;8;3674
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000343;NA;.014330;.016277;.017713;.018125;8;3794
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000234;NA;.014578;.016404;.017728;.018125;10;3864
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000164;NA;.014153;.016228;.017561;.017708;10;3826
0.02;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000364;NA;.034904;.037153;.039254;.039375;9;4246
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000643;NA;.034443;.037153;.039652;.040000;9;4124
0.02;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000222;NA;.034572;.037093;.039831;.040000;11;4142
0.02;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000129;NA;.034483;.036877;.039646;.039791;8;4151
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000340;NA;.034773;.036934;.039787;.040000;11;4161
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000317;NA;.039937;.045512;.047865;.048125;10;3990
0.01;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000339;NA;.040207;.045472;.047897;.048333;12;4000
0.03;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000129;NA;.040026;.045301;.047599;.047916;12;4016
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000154;NA;.039832;.045491;.047822;.048125;10;3977
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000371;NA;.040121;.045588;.049044;.049166;9;3910
