comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;512;5;1;0;9;100000;0;10000000;0;3;1;.002255;NA;.130475;.201954;.201954;.215416;4886;4408
0.02;3;1;0;3;512;5;1;0;9;100000;1000;10000000;0;3;1;.002440;NA;.129814;.197575;.197574;.220833;4889;4697
0.02;3;1;0;3;512;5;1;0;9;100000;10000;10000000;0;3;1;.002516;NA;.130661;.198584;.198584;.221527;4892;4696
0.02;3;1;0;3;512;5;1;0;9;100000;100000;10000000;0;3;1;.002451;NA;.135021;.205794;.205793;.217361;4886;4693
0.02;3;1;0;3;512;5;1;0;10;0;0;10000000;0;3;1;.001108;NA;.071406;.145210;.145209;.157777;4278;3293
0.02;3;1;0;3;512;5;1;0;10;0;1000;10000000;0;3;1;.001397;NA;.078263;.133271;.133271;.145000;4283;4204
0.02;3;1;0;3;512;5;1;0;10;0;10000;10000000;0;3;1;.001463;NA;.078018;.130944;.130943;.142777;4282;4128
0.02;3;1;0;3;512;5;1;0;10;0;100000;10000000;0;3;1;.001400;NA;.082979;.137054;.137054;.147638;4278;4099
0.01;3;1;0;3;512;5;1;0;10;1000;0;10000000;0;3;1;.001234;NA;.080648;.131146;.131145;.154166;4285;3863
0.02;3;1;0;3;512;5;1;0;10;1000;1000;10000000;0;3;1;.001528;NA;.083157;.132687;.132687;.155833;4289;4505
0.02;3;1;0;3;512;5;1;0;10;1000;10000;10000000;0;3;1;.001538;NA;.081798;.130157;.130156;.154444;4291;4476
0.02;3;1;0;3;512;5;1;0;10;1000;100000;10000000;0;3;1;.001590;NA;.084026;.133405;.133402;.147916;4286;4421
0.01;3;1;0;3;512;5;1;0;10;10000;0;10000000;0;3;1;.001235;NA;.078942;.130480;.130480;.146944;4282;3953
0.01;3;1;0;3;512;5;1;0;10;10000;1000;10000000;0;3;1;.001474;NA;.081752;.127171;.127171;.153333;4285;4600
0.02;3;1;0;3;512;5;1;0;10;10000;10000;10000000;0;3;1;.001538;NA;.079445;.125524;.125524;.149722;4289;4560
0.02;3;1;0;3;512;5;1;0;10;10000;100000;10000000;0;3;1;.001541;NA;.082213;.129735;.129735;.145833;4282;4537
0.02;3;1;0;3;512;5;1;0;10;100000;0;10000000;0;3;1;.001213;NA;.080976;.133150;.133150;.148750;4276;3969
0.02;3;1;0;3;512;5;1;0;10;100000;1000;10000000;0;3;1;.001501;NA;.081908;.127758;.127758;.144722;4280;4586
0.02;3;1;0;3;512;5;1;0;10;100000;10000;10000000;0;3;1;.001540;NA;.082058;.127456;.127455;.144027;4282;4605
0.02;3;1;0;3;512;5;1;0;10;100000;100000;10000000;0;3;1;.001535;NA;.084786;.131354;.131353;.139305;4276;4591
0.02;3;1;0;3;512;5;1;0;11;0;0;10000000;0;3;1;.001064;NA;.067002;.154970;.154970;.166111;4888;2929
0.02;3;1;0;3;512;5;1;0;11;0;1000;10000000;0;3;1;.001080;NA;.075056;.140863;.140863;.150555;4903;3735
0.02;3;1;0;3;512;5;1;0;11;0;10000;10000000;0;3;1;.001092;NA;.073200;.137394;.137392;.146250;4898;3711
0.02;3;1;0;3;512;5;1;0;11;0;100000;10000000;0;3;1;.001077;NA;.075927;.144031;.144031;.150138;4891;3682
0.02;3;1;0;3;512;5;1;0;11;1000;0;10000000;0;3;1;.001039;NA;.081060;.136031;.136031;.149305;4896;4076
0.02;3;1;0;3;512;5;1;0;11;1000;1000;10000000;0;3;1;.001315;NA;.082894;.133348;.133347;.154027;4910;4319
0.02;3;1;0;3;512;5;1;0;11;1000;10000;10000000;0;3;1;.001327;NA;.081113;.129968;.129967;.151111;4906;4358
0.02;3;1;0;3;512;5;1;0;11;1000;100000;10000000;0;3;1;.001226;NA;.081286;.131916;.131916;.143333;4896;4280
0.02;3;1;0;3;512;5;1;0;11;10000;0;10000000;0;3;1;.001024;NA;.079714;.134343;.134343;.143333;4892;4130
0.02;3;1;0;3;512;5;1;0;11;10000;1000;10000000;0;3;1;.001261;NA;.081314;.130598;.130598;.150000;4906;4312
0.02;3;1;0;3;512;5;1;0;11;10000;10000;10000000;0;3;1;.001300;NA;.079813;.127992;.127992;.148750;4902;4363
0.02;3;1;0;3;512;5;1;0;11;10000;100000;10000000;0;3;1;.001371;NA;.081145;.130246;.130245;.144166;4893;4340
0.02;3;1;0;3;512;5;1;0;11;100000;0;10000000;0;3;1;.000975;NA;.079148;.135374;.135373;.147361;4886;3905
0.02;3;1;0;3;512;5;1;0;11;100000;1000;10000000;0;3;1;.001221;NA;.081163;.130074;.130074;.143194;4902;4336
0.02;3;1;0;3;512;5;1;0;11;100000;10000;10000000;0;3;1;.001207;NA;.079036;.126051;.126051;.138333;4896;4361
0.02;3;1;0;3;512;5;1;0;11;100000;100000;10000000;0;3;1;.001289;NA;.081306;.130363;.130363;.140138;4887;4251
0.02;3;1;0;3;512;5;1;0;12;0;0;10000000;0;3;1;.001197;NA;.068222;.151751;.151751;.164722;4278;3014
0.02;3;1;0;3;512;5;1;0;12;0;1000;10000000;0;3;1;.001331;NA;.075870;.133861;.133860;.145555;4282;3956
0.02;3;1;0;3;512;5;1;0;12;0;10000;10000000;0;3;1;.001352;NA;.074814;.130962;.130962;.143333;4283;3928
0.01;3;1;0;3;512;5;1;0;12;0;100000;10000000;0;3;1;.001324;NA;.078568;.137234;.137234;.150555;4279;3806
0.02;3;1;0;3;512;5;1;0;12;1000;0;10000000;0;3;1;.001267;NA;.078545;.133196;.133196;.150277;4289;3860
0.02;3;1;0;3;512;5;1;0;12;1000;1000;10000000;0;3;1;.001533;NA;.082211;.128093;.128093;.153194;4289;4569
0.02;3;1;0;3;512;5;1;0;12;1000;10000;10000000;0;3;1;.001568;NA;.080754;.129365;.129365;.152777;4291;4503
0.02;3;1;0;3;512;5;1;0;12;1000;100000;10000000;0;3;1;.001558;NA;.082874;.134219;.134219;.147083;4286;4359
0.01;3;1;0;3;512;5;1;0;12;10000;0;10000000;0;3;1;.001178;NA;.076359;.130250;.130250;.150416;4282;3744
0.02;3;1;0;3;512;5;1;0;12;10000;1000;10000000;0;3;1;.001553;NA;.080374;.125248;.125248;.151388;4285;4576
0.02;3;1;0;3;512;5;1;0;12;10000;10000;10000000;0;3;1;.001500;NA;.079226;.123475;.123474;.147777;4288;4593
0.02;3;1;0;3;512;5;1;0;12;10000;100000;10000000;0;3;1;.001556;NA;.082125;.129451;.129451;.145694;4282;4567
0.02;3;1;0;3;512;5;1;0;12;100000;0;10000000;0;3;1;.001222;NA;.074469;.133584;.133583;.150555;4276;3611
0.02;3;1;0;3;512;5;1;0;12;100000;1000;10000000;0;3;1;.001556;NA;.080163;.126309;.126308;.143611;4280;4531
0.01;3;1;0;3;512;5;1;0;12;100000;10000;10000000;0;3;1;.001518;NA;.079928;.124553;.124552;.140555;4282;4581
0.02;3;1;0;3;512;5;1;0;12;100000;100000;10000000;0;3;1;.001524;NA;.084971;.130824;.130824;.138888;4276;4598
