comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.54;216;1;0;45;512;2;1;0;3;100000;10000;10000000;0;0;1;.001151;NA;.033008;.179312;.179312;.216888;1226;708
1.57;216;1;0;45;512;2;1;0;5;100000;10000;10000000;0;0;1;.001263;NA;.045467;.180664;.180664;.212888;1837;985
1.43;215;1;0;45;512;2;1;0;6;100000;10000;10000000;0;0;1;.000878;NA;.055479;.188946;.188945;.210888;1837;1257
1.48;215;1;0;45;512;2;1;0;7;100000;10000;10000000;0;0;1;.000839;NA;.058147;.187085;.187084;.210888;1837;1303
1.57;220;1;0;45;512;2;1;0;8;100000;10000;10000000;0;0;1;.002004;NA;.135939;.268162;.268162;.335555;3665;1848
1.80;219;1;0;45;512;2;1;0;9;100000;10000;10000000;0;0;1;.003558;NA;.207710;.211492;.211492;.234444;4892;4092
1.43;219;1;0;45;512;2;1;0;10;100000;10000;10000000;0;0;1;.002351;NA;.119692;.204552;.204552;.245333;3059;2254
1.70;220;1;0;45;512;2;1;0;11;100000;10000;10000000;0;0;1;.001879;NA;.160525;.386639;.386639;.534000;3058;1376
1.55;219;1;0;45;512;2;1;0;12;100000;10000;10000000;0;0;1;.002254;NA;.114474;.205918;.205917;.252666;2444;2070
1.73;220;1;0;50;512;2;1;0;1;100000;10000;10000000;0;0;1;.002385;NA;.106719;.205943;.205941;.231000;3671;2492
1.48;216;1;0;50;512;2;1;0;2;100000;10000;10000000;0;0;1;.001646;NA;.064375;.190246;.190246;.211800;2447;1602
1.52;216;1;0;50;512;2;1;0;3;100000;10000;10000000;0;0;1;.001198;NA;.029979;.185691;.185691;.216000;1227;720
1.66;216;1;0;50;512;2;1;0;5;100000;10000;10000000;0;0;1;.000949;NA;.040795;.188935;.188935;.211800;1837;985
1.75;215;1;0;50;512;2;1;0;6;100000;10000;10000000;0;0;1;.000837;NA;.052586;.196795;.196794;.213000;1837;1320
1.48;215;1;0;50;512;2;1;0;7;100000;10000;10000000;0;0;1;.001026;NA;.060921;.191120;.191120;.213200;1837;1527
1.61;220;1;0;50;512;2;1;0;8;100000;10000;10000000;0;0;1;.001961;NA;.126036;.276619;.276619;.353400;3665;1809
1.84;221;1;0;50;512;2;1;0;9;100000;10000;10000000;0;0;1;.003444;NA;.193991;.212504;.212504;.237200;4892;4292
1.43;219;1;0;50;512;2;1;0;10;100000;10000;10000000;0;0;1;.002144;NA;.109953;.201337;.201336;.253600;3058;2226
1.49;219;1;0;50;512;2;1;0;11;100000;10000;10000000;0;0;1;.001614;NA;.143089;.387677;.387677;.529000;3058;1377
1.90;219;1;0;50;512;2;1;0;12;100000;10000;10000000;0;0;1;.002078;NA;.104434;.203970;.203969;.245000;2444;2164
1.63;216;1;0;55;512;2;1;0;1;100000;10000;10000000;0;0;1;.002424;NA;.096961;.207931;.207931;.232909;3673;2524
1.63;216;1;0;55;512;2;1;0;2;100000;10000;10000000;0;0;1;.001509;NA;.057936;.190463;.190463;.212181;2447;1600
1.60;215;1;0;55;512;2;1;0;3;100000;10000;10000000;0;0;1;.001313;NA;.027223;.180742;.180742;.212727;1226;729
1.84;215;1;0;55;512;2;1;0;5;100000;10000;10000000;0;0;1;.001135;NA;.037641;.183378;.183378;.212363;1837;1001
1.61;215;1;0;55;512;2;1;0;6;100000;10000;10000000;0;0;1;.000956;NA;.049460;.189737;.189737;.212545;1837;1365
1.83;216;1;0;55;512;2;1;0;7;100000;10000;10000000;0;0;1;.000944;NA;.048523;.187722;.187722;.211272;1839;1333
1.70;220;1;0;55;512;2;1;0;8;100000;10000;10000000;0;0;1;.001683;NA;.115748;.261589;.261589;.336363;3665;1919
1.60;221;1;0;55;512;2;1;0;9;100000;10000;10000000;0;0;1;.003528;NA;.175293;.210047;.210047;.230545;4897;4335
1.42;218;1;0;55;512;2;1;0;10;100000;10000;10000000;0;0;1;.002026;NA;.100959;.201359;.201359;.238909;3058;2388
1.71;220;1;0;55;512;2;1;0;11;100000;10000;10000000;0;0;1;.001761;NA;.134258;.406100;.406099;.538181;3058;1396
1.76;219;1;0;55;512;2;1;0;12;100000;10000;10000000;0;0;1;.001866;NA;.096454;.203026;.203026;.240727;2446;2238
1.73;217;1;0;60;512;2;1;0;1;100000;10000;10000000;0;0;1;.002439;NA;.090440;.208158;.208158;.233666;3671;2478
1.72;216;1;0;60;512;2;1;0;2;100000;10000;10000000;0;0;1;.001624;NA;.053575;.189439;.189439;.211333;2447;1607
1.49;215;1;0;60;512;2;1;0;3;100000;10000;10000000;0;0;1;.000998;NA;.025243;.181491;.181491;.214500;1226;733
1.76;217;1;0;60;512;2;1;0;5;100000;10000;10000000;0;0;1;.001141;NA;.035443;.178790;.178790;.213666;1839;1022
1.64;215;1;0;60;512;2;1;0;6;100000;10000;10000000;0;0;1;.000829;NA;.051652;.187831;.187830;.211500;1837;1550
1.81;215;1;0;60;512;2;1;0;7;100000;10000;10000000;0;0;1;.000756;NA;.047247;.189530;.189529;.211666;1837;1420
1.82;219;1;0;60;512;2;1;0;8;100000;10000;10000000;0;0;1;.001573;NA;.106755;.259199;.259199;.329333;3665;1971
1.89;219;1;0;60;512;2;1;0;9;100000;10000;10000000;0;0;1;.003417;NA;.163474;.209982;.209981;.234000;4894;4511
1.43;220;1;0;60;512;2;1;0;10;100000;10000;10000000;0;0;1;.001923;NA;.093550;.198788;.198788;.238000;3058;2418
1.70;219;1;0;60;512;2;1;0;11;100000;10000;10000000;0;0;1;.001789;NA;.129461;.421316;.421316;.543833;3058;1452
1.67;219;1;0;60;512;2;1;0;12;100000;10000;10000000;0;0;1;.001888;NA;.087337;.196093;.196093;.238500;2444;2231
