comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.33;500;1;0;35;256;45;1;0;5;10000;10000;224;0;0;2;.000175;NA;.105636;.110535;.129246;.129714;2875;2852
6.33;500;1;0;35;256;46;1;0;5;10000;10000;224;0;0;2;.000930;NA;.142566;.145535;.171644;.172571;3728;2897
6.31;500;1;0;35;256;47;1;0;5;10000;10000;224;0;0;2;.001067;NA;.140393;.145710;.169059;.170000;3730;2897
3.16;386;1;0;35;256;48;1;0;5;10000;10000;224;0;0;2;.000347;NA;.632107;.651999;.713325;.713714;1446;3099
3.14;385;1;0;35;256;49;1;0;5;10000;10000;224;0;0;2;.000178;NA;.587480;.605805;.634614;.634857;1446;3238
3.12;385;1;0;35;256;50;1;0;5;10000;10000;224;0;0;2;.001325;NA;.830262;.897616;.951282;.952285;1964;3051
3.14;385;1;0;35;256;51;1;0;5;10000;10000;224;0;0;2;.001092;NA;.758359;.794006;.819533;.820857;1964;3234
3.13;385;1;0;35;256;52;1;0;5;10000;10000;224;0;0;2;.001052;NA;.829868;.899965;.953830;.954285;1964;3043
3.17;385;1;0;35;256;53;1;0;5;10000;10000;224;0;0;2;.001464;NA;.757629;.785641;.824971;.826285;1964;3210
6.25;499;1;0;40;256;45;1;0;5;10000;10000;224;0;0;2;.000155;NA;.103929;.109786;.120283;.120500;2875;3448
6.27;499;1;0;40;256;46;1;0;5;10000;10000;224;0;0;2;.000968;NA;.138054;.146367;.159834;.160750;3728;3439
6.27;499;1;0;40;256;47;1;0;5;10000;10000;224;0;0;2;.000788;NA;.138366;.145283;.159738;.160500;3728;3453
3.16;385;1;0;40;256;48;1;0;5;10000;10000;224;0;0;2;.000164;NA;.608289;.641888;.678061;.678500;1446;3586
3.11;385;1;0;40;256;49;1;0;5;10000;10000;224;0;0;2;.000410;NA;.580818;.604387;.627392;.628000;1446;3700
3.15;385;1;0;40;256;50;1;0;5;10000;10000;224;0;0;2;.000859;NA;.817127;.886687;.909135;.910000;1968;3592
3.15;390;1;0;40;256;51;1;0;5;10000;10000;224;0;0;2;.000651;NA;.757374;.787901;.818244;.819000;1966;3699
3.10;384;1;0;40;256;52;1;0;5;10000;10000;224;0;0;2;.000853;NA;.815299;.884033;.909004;.909750;1964;3585
3.18;386;1;0;40;256;53;1;0;5;10000;10000;224;0;0;2;.000921;NA;.757504;.787266;.815784;.816500;1966;3711
