comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.99          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005186      NA          .097895           .117927             .136950            .143076              898           921
1.94          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .005446      NA          .101649           .147010             .173882            .179230              1533          754
1.96          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009314      NA          .184798           .120625             .127183            .137692              2644          1797
1.98          266                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004724      NA          .107632           .119424             .141207            .146153              1100          991
1.96          267                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004886      NA          .123099           .197284             .266520            .271538              871           606
1.95          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005597      NA          .104095           .123645             .137312            .143076              871           976
2.01          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004371      NA          .104650           .143635             .173536            .176923              1533          792
1.95          267                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009624      NA          .184713           .119951             .123049            .134615              2739          1842
1.98          270                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .005910      NA          .110833           .123191             .138005            .143846              1037          1035
2.01          267                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .005672      NA          .148152           .278348             .304694            .308461              873           636
1.94          267                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .003715      NA          .105986           .122162             .135821            .140769              828           1006
1.98          266                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .004410      NA          .108297           .176626             .196150            .200714              1533          773
2.00          268                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009306      NA          .178679           .119006             .121546            .133571              2769          1944
1.99          266                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .005934      NA          .105060           .119839             .134257            .139285              1053          1096
1.98          267                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .004688      NA          .130782           .230192             .277930            .282142              861           663
1.97          266                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .004560      NA          .102029           .123065             .136947            .140714              870           1044
1.95          267                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .005136      NA          .096436           .148589             .178360            .183571              1533          755
2.00          266                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .008951      NA          .183917           .119524             .122047            .133571              2638          1991
1.92          266                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .004161      NA          .107923           .117873             .135328            .140000              1061          1111
1.98          267                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .005558      NA          .129592           .215295             .264960            .270714              895           686
2.01          267                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .004460      NA          .097652           .121057             .134684            .138571              884           1014
2.00          266                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .005210      NA          .094967           .138723             .170691            .175714              1533          778
2.00          266                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .008925      NA          .181342           .118451             .122830            .132857              2646          1973
1.98          266                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .004780      NA          .105910           .117787             .131496            .137142              1066          1116
1.97          266                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .004149      NA          .118054           .206071             .264241            .268571              876           631
1.98          266                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .004821      NA          .094159           .121020             .134645            .139285              901           980
1.96          266                1                  0    15       256       2         1         0         8         10000     10000     10000000    0           0           2             .004697      NA          .087687           .145599             .175386            .180000              1533          746
1.99          266                1                  0    15       256       2         1         0         9         10000     10000     10000000    0           0           2             .008282      NA          .177446           .118284             .125747            .135333              2695          2031
1.98          266                1                  0    15       256       2         1         0         10        10000     10000     10000000    0           0           2             .003827      NA          .107172           .121410             .129099            .133333              1058          1245
1.99          267                1                  0    15       256       2         1         0         11        10000     10000     10000000    0           0           2             .004549      NA          .119934           .215222             .265090            .269333              904           684
1.98          266                1                  0    15       256       2         1         0         12        10000     10000     10000000    0           0           2             .004455      NA          .094152           .121183             .132131            .136666              864           1062
1.98          266                1                  0    15       256       2         1         0         8         10000     10000     10000000    0           0           2             .004475      NA          .092124           .138189             .169737            .174000              1533          816
1.99          266                1                  0    15       256       2         1         0         9         10000     10000     10000000    0           0           2             .008941      NA          .176185           .117445             .120977            .132000              2707          2054
1.97          265                1                  0    15       256       2         1         0         10        10000     10000     10000000    0           0           2             .004845      NA          .098820           .117808             .130621            .135333              1072          1135
1.96          266                1                  0    15       256       2         1         0         11        10000     10000     10000000    0           0           2             .004245      NA          .115944           .214547             .264402            .269333              897           661
1.99          266                1                  0    15       256       2         1         0         12        10000     10000     10000000    0           0           2             .003810      NA          .091355           .116896             .133201            .138000              930           1023
1.98          266                1                  0    15       256       2         1         0         8         10000     10000     10000000    0           0           2             .003489      NA          .088897           .135236             .168224            .172000              1533          798
1.98          266                1                  0    15       256       2         1         0         9         10000     10000     10000000    0           0           2             .008396      NA          .179530           .118431             .122590            .132000              2629          2091
1.98          270                1                  0    15       256       2         1         0         10        10000     10000     10000000    0           0           2             .004368      NA          .105127           .121730             .130562            .134666              1025          1206
2.01          265                1                  0    15       256       2         1         0         11        10000     10000     10000000    0           0           2             .004096      NA          .116721           .205860             .259110            .263333              877           682
1.98          266                1                  0    15       256       2         1         0         12        10000     10000     10000000    0           0           2             .004733      NA          .093446           .119325             .132320            .137333              864           1049
1.95          267                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003362      NA          .087198           .137718             .173264            .176250              1533          807
2.00          266                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .008170      NA          .174168           .116997             .125326            .133750              2770          2133
1.99          267                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004569      NA          .098883           .116668             .132550            .137500              1104          1193
1.95          266                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004307      NA          .110695           .211109             .263023            .266250              897           680
1.97          266                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004063      NA          .087548           .116085             .133355            .138750              914           1038
1.98          267                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003434      NA          .096901           .157556             .183559            .186250              1533          849
2.00          267                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007305      NA          .172899           .116738             .122636            .130625              2754          2166
1.96          265                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004365      NA          .094138           .113713             .126378            .131250              1088          1189
1.99          266                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003945      NA          .115256           .226378             .268304            .272500              925           693
1.95          267                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004226      NA          .091622           .120984             .132742            .137500              888           1100
2.00          267                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .004505      NA          .086718           .139066             .167934            .172500              1533          825
1.98          266                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007175      NA          .174483           .116360             .122059            .129375              2804          2221
1.98          266                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004598      NA          .094423           .113159             .129398            .134375              1095          1168
2.00          267                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003339      NA          .115313           .213400             .273382            .276875              885           681
1.99          266                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004595      NA          .088363           .117903             .129907            .135000              871           1078
2.01          266                1                  0    17       256       2         1         0         8         10000     10000     10000000    0           0           2             .004235      NA          .087028           .142478             .169010            .172941              1533          879
1.97          269                1                  0    17       256       2         1         0         9         10000     10000     10000000    0           0           2             .007156      NA          .169372           .116073             .122918            .131176              2621          2251
1.98          267                1                  0    17       256       2         1         0         10        10000     10000     10000000    0           0           2             .003325      NA          .093328           .114675             .126005            .130000              1088          1261
1.96          266                1                  0    17       256       2         1         0         11        10000     10000     10000000    0           0           2             .004367      NA          .099775           .200461             .260330            .264705              902           657
1.99          266                1                  0    17       256       2         1         0         12        10000     10000     10000000    0           0           2             .003956      NA          .082446           .116421             .128578            .132941              889           1087
1.98          267                1                  0    17       256       2         1         0         8         10000     10000     10000000    0           0           2             .003154      NA          .084532           .140763             .170229            .172941              1533          851
2.00          266                1                  0    17       256       2         1         0         9         10000     10000     10000000    0           0           2             .007123      NA          .168337           .116523             .124952            .132352              2729          2223
2.01          267                1                  0    17       256       2         1         0         10        10000     10000     10000000    0           0           2             .004558      NA          .091977           .114026             .126801            .132352              1081          1222
1.98          266                1                  0    17       256       2         1         0         11        10000     10000     10000000    0           0           2             .004119      NA          .107264           .221272             .276896            .281176              901           663
1.99          268                1                  0    17       256       2         1         0         12        10000     10000     10000000    0           0           2             .003637      NA          .084552           .117581             .130023            .133529              862           1107
1.95          267                1                  0    17       256       2         1         0         8         10000     10000     10000000    0           0           2             .004041      NA          .085985           .149752             .178538            .181764              1534          825
2.00          266                1                  0    17       256       2         1         0         9         10000     10000     10000000    0           0           2             .007922      NA          .169549           .116006             .120029            .128823              2789          2296
1.94          266                1                  0    17       256       2         1         0         10        10000     10000     10000000    0           0           2             .004375      NA          .091880           .113594             .128495            .134117              1104          1206
2.00          266                1                  0    17       256       2         1         0         11        10000     10000     10000000    0           0           2             .004018      NA          .110571           .228394             .275824            .279411              891           687
2.01          266                1                  0    17       256       2         1         0         12        10000     10000     10000000    0           0           2             .004254      NA          .085200           .115425             .130529            .134705              849           1109
1.97          266                1                  0    18       256       2         1         0         8         10000     10000     10000000    0           0           2             .004002      NA          .079939           .132406             .163876            .168333              1533          875
2.00          267                1                  0    18       256       2         1         0         9         10000     10000     10000000    0           0           2             .007111      NA          .167214           .115824             .124528            .132222              2751          2332
1.95          267                1                  0    18       256       2         1         0         10        10000     10000     10000000    0           0           2             .004269      NA          .089353           .115079             .128548            .133888              1094          1237
1.99          265                1                  0    18       256       2         1         0         11        10000     10000     10000000    0           0           2             .003834      NA          .098902           .196774             .251060            .255000              894           714
1.98          266                1                  0    18       256       2         1         0         12        10000     10000     10000000    0           0           2             .004299      NA          .077319           .114252             .128051            .132222              899           1092
1.95          266                1                  0    18       256       2         1         0         8         10000     10000     10000000    0           0           2             .004024      NA          .080514           .136939             .164604            .168333              1533          883
1.95          267                1                  0    18       256       2         1         0         9         10000     10000     10000000    0           0           2             .007360      NA          .168738           .115982             .123681            .131666              2669          2353
1.97          266                1                  0    18       256       2         1         0         10        10000     10000     10000000    0           0           2             .003780      NA          .088776           .114606             .127549            .132222              1096          1248
1.98          266                1                  0    18       256       2         1         0         11        10000     10000     10000000    0           0           2             .004611      NA          .094815           .196649             .258754            .262777              895           664
1.97          265                1                  0    18       256       2         1         0         12        10000     10000     10000000    0           0           2             .003249      NA          .081231           .115343             .128067            .131111              856           1144
2.00          267                1                  0    18       256       2         1         0         8         10000     10000     10000000    0           0           2             .003193      NA          .076123           .129621             .164435            .167222              1533          842
1.93          266                1                  0    18       256       2         1         0         9         10000     10000     10000000    0           0           2             .007037      NA          .166919           .115515             .120148            .128333              2632          2394
1.99          267                1                  0    18       256       2         1         0         10        10000     10000     10000000    0           0           2             .003817      NA          .084060           .113377             .128136            .132777              1112          1178
2.00          266                1                  0    18       256       2         1         0         11        10000     10000     10000000    0           0           2             .004086      NA          .096050           .206626             .268048            .272222              890           648
1.93          266                1                  0    18       256       2         1         0         12        10000     10000     10000000    0           0           2             .004320      NA          .077211           .113933             .128575            .132777              906           1080
1.95          266                1                  0    19       256       2         1         0         8         10000     10000     10000000    0           0           2             .003330      NA          .074095           .139365             .172773            .175263              1533          825
2.01          267                1                  0    19       256       2         1         0         9         10000     10000     10000000    0           0           2             .007226      NA          .164562           .115535             .122767            .128947              2682          2473
2.01          266                1                  0    19       256       2         1         0         10        10000     10000     10000000    0           0           2             .003420      NA          .087028           .113429             .126057            .130000              1099          1316
1.95          267                1                  0    19       256       2         1         0         11        10000     10000     10000000    0           0           2             .003602      NA          .103321           .228900             .281142            .284210              890           706
1.97          267                1                  0    19       256       2         1         0         12        10000     10000     10000000    0           0           2             .003801      NA          .077583           .114648             .127434            .131052              856           1158
2.00          267                1                  0    19       256       2         1         0         8         10000     10000     10000000    0           0           2             .003232      NA          .078335           .146688             .176932            .179473              1533          848
2.00          267                1                  0    19       256       2         1         0         9         10000     10000     10000000    0           0           2             .007137      NA          .163604           .115230             .119875            .128947              2737          2474
1.99          266                1                  0    19       256       2         1         0         10        10000     10000     10000000    0           0           2             .003569      NA          .083375           .109636             .125709            .128947              1158          1269
2.00          266                1                  0    19       256       2         1         0         11        10000     10000     10000000    0           0           2             .003420      NA          .096534           .220566             .274548            .277894              905           676
1.97          266                1                  0    19       256       2         1         0         12        10000     10000     10000000    0           0           2             .002528      NA          .075850           .112754             .125733            .128947              877           1152
2.01          266                1                  0    19       256       2         1         0         8         10000     10000     10000000    0           0           2             .003267      NA          .076871           .132148             .164448            .167894              1533          892
2.01          266                1                  0    19       256       2         1         0         9         10000     10000     10000000    0           0           2             .007117      NA          .164581           .115779             .123062            .131052              2619          2444
2.00          266                1                  0    19       256       2         1         0         10        10000     10000     10000000    0           0           2             .003669      NA          .087813           .117142             .125344            .128947              1099          1338
1.95          266                1                  0    19       256       2         1         0         11        10000     10000     10000000    0           0           2             .003844      NA          .095684           .197812             .252755            .255789              905           728
1.95          266                1                  0    19       256       2         1         0         12        10000     10000     10000000    0           0           2             .003253      NA          .077080           .115379             .127335            .131578              917           1149
1.98          266                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .002834      NA          .079246           .157406             .181226            .183000              1533          887
1.94          266                1                  0    20       256       2         1         0         9         10000     10000     10000000    0           0           2             .006367      NA          .158673           .114859             .120941            .128000              2743          2545
1.95          266                1                  0    20       256       2         1         0         10        10000     10000     10000000    0           0           2             .003634      NA          .082784           .112797             .124856            .129000              1137          1326
1.97          267                1                  0    20       256       2         1         0         11        10000     10000     10000000    0           0           2             .004181      NA          .091612           .221324             .272274            .276000              906           678
2.00          265                1                  0    20       256       2         1         0         12        10000     10000     10000000    0           0           2             .003388      NA          .073906           .113472             .124367            .128500              847           1184
1.96          267                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .003509      NA          .077696           .138580             .167986            .171500              1533          928
2.00          268                1                  0    20       256       2         1         0         9         10000     10000     10000000    0           0           2             .006619      NA          .158773           .115490             .121305            .128500              2680          2526
1.95          266                1                  0    20       256       2         1         0         10        10000     10000     10000000    0           0           2             .003417      NA          .083993           .112461             .124220            .127000              1110          1361
1.98          265                1                  0    20       256       2         1         0         11        10000     10000     10000000    0           0           2             .003669      NA          .094153           .207084             .255828            .259500              901           742
2.01          265                1                  0    20       256       2         1         0         12        10000     10000     10000000    0           0           2             .003114      NA          .071192           .109216             .126010            .129000              901           1137
1.99          267                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .003096      NA          .075422           .146646             .174976            .178500              1533          869
2.00          267                1                  0    20       256       2         1         0         9         10000     10000     10000000    0           0           2             .006167      NA          .158713           .115769             .122090            .128500              2726          2527
2.01          267                1                  0    20       256       2         1         0         10        10000     10000     10000000    0           0           2             .002838      NA          .081693           .109101             .124214            .128000              1188          1317
2.01          267                1                  0    20       256       2         1         0         11        10000     10000     10000000    0           0           2             .002857      NA          .095267           .210922             .259765            .262500              900           742
1.96          267                1                  0    20       256       2         1         0         12        10000     10000     10000000    0           0           2             .004095      NA          .077015           .113801             .124916            .127500              844           1239
1.99          267                1                  0    21       256       2         1         0         8         10000     10000     10000000    0           0           2             .002695      NA          .071843           .142190             .170125            .171904              1533          901
1.92          267                1                  0    21       256       2         1         0         9         10000     10000     10000000    0           0           2             .005773      NA          .155486           .115621             .124154            .130476              2674          2556
1.99          266                1                  0    21       256       2         1         0         10        10000     10000     10000000    0           0           2             .003333      NA          .081801           .113052             .123117            .126666              1159          1397
2.02          266                1                  0    21       256       2         1         0         11        10000     10000     10000000    0           0           2             .003257      NA          .086351           .193836             .254416            .257142              954           721
1.96          267                1                  0    21       256       2         1         0         12        10000     10000     10000000    0           0           2             .003758      NA          .072792           .112966             .126598            .130000              913           1209
1.98          270                1                  0    21       256       2         1         0         8         10000     10000     10000000    0           0           2             .002255      NA          .072590           .147639             .182367            .184285              1533          844
2.00          267                1                  0    21       256       2         1         0         9         10000     10000     10000000    0           0           2             .005867      NA          .157904           .114846             .127787            .133333              2668          2537
1.98          266                1                  0    21       256       2         1         0         10        10000     10000     10000000    0           0           2             .003323      NA          .075409           .109359             .122195            .125714              1143          1298
1.95          267                1                  0    21       256       2         1         0         11        10000     10000     10000000    0           0           2             .003185      NA          .088037           .211048             .263624            .266190              898           710
2.00          267                1                  0    21       256       2         1         0         12        10000     10000     10000000    0           0           2             .003592      NA          .070103           .108876             .125582            .129523              859           1169
1.99          267                1                  0    21       256       2         1         0         8         10000     10000     10000000    0           0           2             .003506      NA          .073930           .141645             .168403            .171904              1533          923
2.00          268                1                  0    21       256       2         1         0         9         10000     10000     10000000    0           0           2             .006387      NA          .155394           .114551             .124492            .131904              2712          2536
2.01          267                1                  0    21       256       2         1         0         10        10000     10000     10000000    0           0           2             .003739      NA          .079558           .110711             .122438            .126190              1110          1366
2.01          267                1                  0    21       256       2         1         0         11        10000     10000     10000000    0           0           2             .003789      NA          .091531           .228581             .278336            .281904              891           697
1.99          266                1                  0    21       256       2         1         0         12        10000     10000     10000000    0           0           2             .003694      NA          .072008           .111014             .125348            .130000              921           1198
1.99          266                1                  0    22       256       2         1         0         8         10000     10000     10000000    0           0           2             .002832      NA          .070931           .134366             .163342            .165909              1533          962
1.98          266                1                  0    22       256       2         1         0         9         10000     10000     10000000    0           0           2             .006256      NA          .148473           .116572             .125630            .132727              2701          2512
1.97          266                1                  0    22       256       2         1         0         10        10000     10000     10000000    0           0           2             .003321      NA          .077931           .109501             .123292            .126818              1115          1396
1.97          267                1                  0    22       256       2         1         0         11        10000     10000     10000000    0           0           2             .002544      NA          .087440           .224239             .272230            .274090              895           716
1.98          267                1                  0    22       256       2         1         0         12        10000     10000     10000000    0           0           2             .003278      NA          .066763           .110724             .124137            .127727              900           1182
1.97          270                1                  0    22       256       2         1         0         8         10000     10000     10000000    0           0           2             .002422      NA          .072443           .135364             .164675            .167727              1536          975
2.01          266                1                  0    22       256       2         1         0         9         10000     10000     10000000    0           0           2             .006236      NA          .152114           .115750             .125200            .131818              2812          2599
2.01          267                1                  0    22       256       2         1         0         10        10000     10000     10000000    0           0           2             .003565      NA          .076994           .110981             .122518            .125909              1119          1391
1.95          267                1                  0    22       256       2         1         0         11        10000     10000     10000000    0           0           2             .003141      NA          .093508           .234768             .274154            .276818              907           758
1.97          267                1                  0    22       256       2         1         0         12        10000     10000     10000000    0           0           2             .003284      NA          .067212           .109788             .124363            .127727              903           1189
1.94          267                1                  0    22       256       2         1         0         8         10000     10000     10000000    0           0           2             .002900      NA          .070430           .147960             .175301            .177272              1533          891
1.95          266                1                  0    22       256       2         1         0         9         10000     10000     10000000    0           0           2             .006224      NA          .150033           .115506             .125757            .132272              2733          2571
1.98          267                1                  0    22       256       2         1         0         10        10000     10000     10000000    0           0           2             .003084      NA          .074964           .110196             .123371            .126363              1134          1346
1.98          267                1                  0    22       256       2         1         0         11        10000     10000     10000000    0           0           2             .002709      NA          .086888           .211350             .266681            .269090              897           726
1.99          267                1                  0    22       256       2         1         0         12        10000     10000     10000000    0           0           2             .002454      NA          .067535           .108598             .125676            .128636              971           1186
1.99          265                1                  0    23       256       2         1         0         8         10000     10000     10000000    0           0           2             .003004      NA          .070784           .143908             .174367            .177391              1549          937
2.00          266                1                  0    23       256       2         1         0         9         10000     10000     10000000    0           0           2             .005610      NA          .145897           .116194             .124343            .130434              2742          2630
1.99          267                1                  0    23       256       2         1         0         10        10000     10000     10000000    0           0           2             .002724      NA          .076740           .109283             .121318            .124347              1114          1457
2.00          267                1                  0    23       256       2         1         0         11        10000     10000     10000000    0           0           2             .002577      NA          .082967           .216323             .271002            .273043              899           713
2.00          267                1                  0    23       256       2         1         0         12        10000     10000     10000000    0           0           2             .002688      NA          .063211           .113167             .123435            .126521              888           1184
1.99          266                1                  0    23       256       2         1         0         8         10000     10000     10000000    0           0           2             .003203      NA          .067668           .132846             .163961            .165652              1533          957
1.95          267                1                  0    23       256       2         1         0         9         10000     10000     10000000    0           0           2             .005842      NA          .145152           .116080             .126277            .132173              2817          2584
1.96          266                1                  0    23       256       2         1         0         10        10000     10000     10000000    0           0           2             .002972      NA          .070868           .106157             .124281            .126956              1156          1323
