comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.47;233;1;0;41;256;2;1;0;12;1000;1000;1000000;0;0;1;.000053;NA;.004346;.009732;.009732;.012195;155;1621
1.49;233;1;0;42;256;2;1;0;10;1000;1000;1000000;0;0;1;.000087;NA;.005433;.010444;.010444;.013333;186;2063
1.50;234;1;0;42;256;2;1;0;12;1000;1000;1000000;0;0;1;.000069;NA;.004185;.009941;.009941;.012380;156;1597
1.48;235;1;0;43;256;2;1;0;10;1000;1000;1000000;0;0;1;.000103;NA;.005531;.010175;.010175;.013255;186;2095
1.48;234;1;0;43;256;2;1;0;12;1000;1000;1000000;0;0;1;.000048;NA;.004151;.009677;.009677;.012558;155;1543
1.49;233;1;0;44;256;2;1;0;10;1000;1000;1000000;0;0;1;.000098;NA;.005445;.010021;.010021;.012954;186;2174
1.50;233;1;0;44;256;2;1;0;12;1000;1000;1000000;0;0;1;.000053;NA;.004045;.009627;.009627;.012500;156;1546
1.45;234;1;0;45;256;2;1;0;10;1000;1000;1000000;0;0;1;.000076;NA;.005307;.010208;.010208;.013333;186;2160
1.49;233;1;0;45;256;2;1;0;12;1000;1000;1000000;0;0;1;.000069;NA;.004095;.010095;.010095;.012222;155;1695
1.47;235;1;0;46;256;2;1;0;10;1000;1000;1000000;0;0;1;.000093;NA;.005116;.010239;.010239;.013260;186;2102
1.50;234;1;0;46;256;2;1;0;12;1000;1000;1000000;0;0;1;.000044;NA;.004100;.010004;.010004;.012826;155;1669
1.49;235;1;0;47;256;2;1;0;10;1000;1000;1000000;0;0;1;.000071;NA;.005083;.010096;.010096;.012978;187;2185
1.46;234;1;0;47;256;2;1;0;12;1000;1000;1000000;0;0;1;.000058;NA;.004049;.010040;.010040;.012978;156;1728
1.49;234;1;0;48;256;2;1;0;10;1000;1000;1000000;0;0;1;.000075;NA;.004857;.009898;.009898;.012916;186;2058
1.50;234;1;0;48;256;2;1;0;12;1000;1000;1000000;0;0;1;.000051;NA;.004053;.009932;.009932;.023958;155;998
1.47;234;1;0;49;256;2;1;0;10;1000;1000;1000000;0;0;1;.000071;NA;.004962;.010039;.010039;.013061;186;2150
1.49;235;1;0;49;256;2;1;0;12;1000;1000;1000000;0;0;1;.000054;NA;.003866;.009728;.009728;.012448;155;1734
1.47;235;1;0;50;256;2;1;0;10;1000;1000;1000000;0;0;1;.000089;NA;.004844;.010488;.010488;.013200;186;2139
1.49;234;1;0;50;256;2;1;0;12;1000;1000;1000000;0;0;1;.000045;NA;.004019;.010142;.010142;.012600;155;1883
1.51;233;1;0;51;256;2;1;0;10;1000;1000;1000000;0;0;1;.000068;NA;.004795;.010275;.010275;.013529;186;2033
1.49;235;1;0;51;256;2;1;0;12;1000;1000;1000000;0;0;1;.000058;NA;.003717;.009255;.009255;.022549;155;956
1.50;235;1;0;52;256;2;1;0;10;1000;1000;1000000;0;0;1;.000079;NA;.004641;.010327;.010327;.013653;186;2142
1.51;234;1;0;52;256;2;1;0;12;1000;1000;1000000;0;0;1;.000057;NA;.003877;.010026;.010025;.012692;155;1897
1.50;234;1;0;53;256;2;1;0;10;1000;1000;1000000;0;0;1;.000071;NA;.004636;.010251;.010251;.013584;186;2158
1.44;234;1;0;53;256;2;1;0;12;1000;1000;1000000;0;0;1;.000042;NA;.003816;.010313;.010313;.013207;156;1888
1.46;234;1;0;54;256;2;1;0;10;1000;1000;1000000;0;0;1;.000064;NA;.004648;.010230;.010230;.013333;186;2198
1.47;234;1;0;54;256;2;1;0;12;1000;1000;1000000;0;0;1;.000044;NA;.003564;.009953;.009953;.021481;155;1039
1.49;234;1;0;55;256;2;1;0;10;1000;1000;1000000;0;0;1;.000095;NA;.004532;.010338;.010338;.013272;187;2197
1.48;234;1;0;55;256;2;1;0;12;1000;1000;1000000;0;0;1;.000047;NA;.003584;.009122;.009122;.020727;155;1116
1.50;234;1;0;56;256;2;1;0;10;1000;1000;1000000;0;0;1;.000063;NA;.004522;.010461;.010461;.013392;186;2234
1.48;234;1;0;56;256;2;1;0;12;1000;1000;1000000;0;0;1;.000042;NA;.003551;.009700;.009700;.020178;155;1148
1.50;234;1;0;57;256;2;1;0;10;1000;1000;1000000;0;0;1;.000078;NA;.004447;.010170;.010170;.013333;186;2147
1.49;233;1;0;57;256;2;1;0;12;1000;1000;1000000;0;0;1;.000042;NA;.003522;.010056;.010056;.012456;155;2016
1.48;234;1;0;58;256;2;1;0;10;1000;1000;1000000;0;0;1;.000079;NA;.004428;.010416;.010416;.013275;186;2270
1.49;233;1;0;58;256;2;1;0;12;1000;1000;1000000;0;0;1;.000036;NA;.003405;.010092;.010092;.012586;155;1813
1.51;234;1;0;59;256;2;1;0;10;1000;1000;1000000;0;0;1;.000058;NA;.004223;.010268;.010268;.013050;186;2267
1.48;234;1;0;59;256;2;1;0;12;1000;1000;1000000;0;0;1;.000036;NA;.003407;.009979;.009979;.012372;155;1929
1.51;235;1;0;60;256;2;1;0;10;1000;1000;1000000;0;0;1;.000061;NA;.004248;.010278;.010278;.013000;186;2353
1.51;233;1;0;60;256;2;1;0;12;1000;1000;1000000;0;0;1;.000032;NA;.003571;.009653;.009653;.019000;155;1376
1.47;234;1;0;61;256;2;1;0;10;1000;1000;1000000;0;0;1;.000067;NA;.004187;.010273;.010273;.013278;186;2271
1.48;235;1;0;61;256;2;1;0;12;1000;1000;1000000;0;0;1;.000030;NA;.003477;.010123;.010123;.012622;155;1958
1.47;234;1;0;62;256;2;1;0;10;1000;1000;1000000;0;0;1;.000071;NA;.004157;.010541;.010541;.013548;186;2241
1.51;234;1;0;62;256;2;1;0;12;1000;1000;1000000;0;0;1;.000037;NA;.003384;.010285;.010285;.012580;155;2052
1.46;235;1;0;63;256;2;1;0;10;1000;1000;1000000;0;0;1;.000058;NA;.004134;.010361;.010361;.013015;186;2344
1.49;235;1;0;63;256;2;1;0;12;1000;1000;1000000;0;0;1;.000034;NA;.003254;.009542;.009542;.018095;156;1330
1.50;234;1;0;64;256;2;1;0;10;1000;1000;1000000;0;0;1;.000043;NA;.004137;.010431;.010431;.013281;186;2307
1.47;233;1;0;64;256;2;1;0;12;1000;1000;1000000;0;0;1;.000035;NA;.003318;.010367;.010367;.012500;155;2050
