comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.95          267                1                  0    1        256       2         1         0         12        10000     10000     10000000    0           0           2             .069082      NA          1.051575          .671414             .671409            .740000              917           143
1.95          267                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .032275      NA          .536622           .372014             .390118            .425000              1533          260
1.95          267                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .061102      NA          .768882           .472911             .478783            .550000              2432          290
1.94          266                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .034145      NA          .531666           .328636             .336524            .370000              987           303
1.97          266                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .029794      NA          .552484           .402612             .403755            .435000              665           265
1.96          266                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .032189      NA          .508127           .336501             .339389            .375000              915           280
1.94          267                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .026551      NA          .525275           .383117             .413733            .440000              1538          249
1.96          266                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .060427      NA          .827645           .471053             .472225            .540000              2445          316
2.00          266                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .028950      NA          .530862           .350262             .372891            .410000              989           275
1.94          266                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .031147      NA          .588381           .406913             .407706            .440000              668           276
1.96          267                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .031314      NA          .489224           .329308             .336114            .370000              909           273
1.97          267                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .034090      NA          .537028           .365852             .368311            .400000              1533          278
1.98          267                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .061059      NA          .813556           .472722             .478537            .550000              2439          307
1.96          266                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .031218      NA          .571517           .348784             .372562            .410000              977           294
1.96          267                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .032443      NA          .623677           .406707             .413152            .450000              678           289
1.99          267                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .028653      NA          .529109           .340506             .350115            .380000              938           285
2.01          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .023220      NA          .356173           .263955             .277742            .303333              1532          362
1.95          267                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .040071      NA          .560249           .324245             .340713            .386666              2443          453
1.98          267                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .023268      NA          .384323           .230666             .231322            .260000              922           468
1.94          267                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .021650      NA          .393716           .331911             .336778            .360000              637           342
1.99          267                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .022065      NA          .344919           .240739             .246314            .270000              934           395
1.95          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .019427      NA          .341704           .254225             .278481            .300000              1560          356
1.94          267                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .040778      NA          .543857           .340852             .385598            .436666              2437          389
1.96          266                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .024278      NA          .367564           .230750             .241038            .270000              969           431
1.95          266                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .017861      NA          .380910           .328748             .333781            .353333              628           335
1.95          267                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .021913      NA          .335599           .242623             .250167            .270000              916           389
1.99          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .018797      NA          .351566           .263355             .278199            .296666              1533          368
1.97          267                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .043400      NA          .553567           .317841             .319447            .370000              2443          467
1.99          265                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .023376      NA          .384741           .243812             .253815            .280000              925           428
1.98          266                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .025031      NA          .405339           .336988             .341191            .366666              632           342
1.97          266                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .024856      NA          .330140           .228934             .233623            .260000              916           399
1.97          270                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .015944      NA          .274431           .200535             .227676            .245000              1552          459
1.98          269                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .029119      NA          .422700           .242341             .249099            .282500              2445          622
1.95          266                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .018828      NA          .275769           .202940             .203918            .225000              939           512
1.95          266                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .014739      NA          .312923           .315832             .319129            .335000              669           386
1.94          265                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .015687      NA          .272854           .191234             .206108            .222500              918           506
1.96          266                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014802      NA          .273355           .213886             .223851            .240000              1533          471
1.98          266                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .029126      NA          .414830           .244788             .252135            .285000              2445          608
1.97          267                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .016773      NA          .266087           .199951             .202253            .222500              955           502
1.98          267                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .016362      NA          .304540           .311999             .321921            .337500              687           374
2.01          267                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016472      NA          .257352           .192652             .199497            .217500              893           490
1.97          267                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017056      NA          .278843           .215239             .236057            .252500              1543          457
1.99          266                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030201      NA          .433428           .242425             .244542            .280000              2445          645
1.98          267                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014880      NA          .262359           .199825             .202795            .220000              956           503
2.00          266                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .016010      NA          .307014           .270431             .304937            .322500              698           394
1.99          266                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .014597      NA          .261580           .194886             .196838            .212500              887           514
1.96          267                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .010432      NA          .227969           .195784             .218492            .228000              1532          514
1.98          266                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .024613      NA          .358802           .202222             .207598            .238000              2446          789
1.98          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .012760      NA          .231630           .180927             .182865            .200000              962           615
1.99          265                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .012633      NA          .264300           .269000             .304420            .314000              781           431
1.96          266                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .012667      NA          .210379           .167441             .184554            .200000              890           549
1.95          265                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .012535      NA          .230795           .190385             .217383            .230000              1533          517
1.99          267                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .024108      NA          .338217           .199222             .205596            .228000              2472          772
2.00          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .014657      NA          .218445           .172559             .189061            .206000              965           561
1.97          267                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .011984      NA          .278770           .293585             .335813            .350000              784           412
1.97          266                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .015358      NA          .215357           .164794             .181354            .198000              891           564
2.00          266                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .012572      NA          .224572           .190838             .204336            .218000              1537          534
1.99          266                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .025207      NA          .351887           .207295             .211168            .240000              2464          764
1.99          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .015055      NA          .218499           .169277             .174637            .192000              962           598
2.00          267                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .011641      NA          .263037           .270073             .305743            .318000              796           426
1.97          267                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .011599      NA          .218629           .160218             .176571            .190000              885           601
1.98          266                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .010359      NA          .190363           .169080             .190744            .198333              1537          594
2.00          267                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .020727      NA          .294110           .171550             .175940            .200000              2603          919
1.91          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .010443      NA          .198783           .157962             .175046            .186666              968           667
2.01          266                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .009687      NA          .224856           .234893             .273679            .281666              802           493
2.00          266                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009252      NA          .188731           .149623             .176516            .186666              919           625
1.99          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .008495      NA          .192474           .178139             .203881            .213333              1533          559
2.00          266                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .020468      NA          .298219           .173850             .179893            .201666              2609          921
1.96          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .011165      NA          .190599           .157431             .185527            .198333              1006          602
2.00          266                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .012197      NA          .241504           .253573             .291910            .305000              826           489
1.95          265                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .011221      NA          .177678           .156950             .187786            .196666              880           564
1.96          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .012152      NA          .203531           .190175             .197051            .210000              1533          598
2.00          268                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .020807      NA          .289585           .172949             .179859            .201666              2508          895
1.97          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .011393      NA          .193365           .153026             .173445            .186666              1033          650
1.95          267                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .009573      NA          .225783           .256263             .283887            .293333              785           474
1.99          266                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009542      NA          .181791           .156661             .164626            .175000              883           648
1.96          267                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .007575      NA          .158734           .161189             .185342            .190000              1533          603
1.94          266                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .016091      NA          .262013           .157397             .163245            .182857              2610          1042
2.00          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .008824      NA          .164754           .140784             .158967            .168571              1032          713
1.97          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .009409      NA          .201659           .244632             .285402            .294285              862           492
1.96          267                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .010481      NA          .165029           .144072             .158554            .170000              891           699
2.00          269                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .009093      NA          .163675           .155207             .185008            .194285              1533          610
2.01          266                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .018288      NA          .260279           .158271             .161790            .184285              2586          1033
1.98          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .008224      NA          .166776           .142939             .154424            .164285              993           743
1.99          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .009598      NA          .200499           .228295             .272912            .282857              852           509
1.95          265                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .008958      NA          .165662           .141090             .159069            .170000              895           710
1.98          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .008833      NA          .172476           .182737             .202724            .208571              1533          593
1.98          267                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .016455      NA          .253619           .157619             .162585            .181428              2579          1022
1.99          266                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .009619      NA          .173166           .143642             .158615            .170000              1002          743
1.98          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .009304      NA          .191573           .224799             .289934            .298571              822           463
1.98          267                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .009527      NA          .153689           .141842             .153670            .164285              857           681
1.94          267                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007899      NA          .145241           .156860             .185485            .192500              1533          620
1.97          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .016863      NA          .244260           .147639             .151577            .171250              2586          1188
1.94          267                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008380      NA          .153826           .138566             .156926            .166250              1034          770
1.97          266                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008228      NA          .174782           .229395             .276331            .285000              845           505
2.01          266                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .007758      NA          .140801           .136860             .150019            .157500              847           742
1.98          267                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .008430      NA          .147305           .164331             .192332            .198750              1533          612
1.96          266                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015335      NA          .235314           .144712             .153320            .167500              2639          1166
1.99          267                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .009045      NA          .159660           .137997             .152103            .161250              995           820
2.01          267                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .009556      NA          .192075           .263752             .292690            .301250              826           524
2.00          266                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009397      NA          .157236           .144101             .158552            .165000              877           787
1.95          266                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .006742      NA          .145946           .183211             .196580            .202500              1533          594
1.96          267                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .016221      NA          .232546           .145703             .150402            .167500              2547          1157
1.98          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .009010      NA          .156922           .139680             .152855            .162500              1022          810
1.99          266                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .009214      NA          .197042           .273762             .303494            .312500              832           517
1.99          266                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009369      NA          .147603           .134767             .153655            .162500              845           751
1.93          266                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .006264      NA          .126618           .139140             .166460            .172222              1533          680
1.96          266                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .014818      NA          .217272           .137304             .146367            .162222              2625          1252
1.97          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .007199      NA          .144989           .133228             .145468            .153333              993           883
1.97          266                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .006909      NA          .172970           .248932             .290402            .295555              839           540
2.00          267                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .008218      NA          .143856           .138365             .147722            .157777              850           848
1.99          267                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .008007      NA          .136884           .155869             .182967            .188888              1533          668
1.97          266                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013307      NA          .217603           .136862             .146101            .161111              2666          1262
1.95          266                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .007579      NA          .140062           .134242             .148660            .154444              1016          844
1.95          267                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .007118      NA          .167625           .230285             .270819            .277777              862           558
1.96          267                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .007193      NA          .130179           .127429             .146396            .154444              858           784
1.98          266                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .007663      NA          .142063           .166508             .195451            .203333              1533          645
1.96          267                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013388      NA          .220511           .137811             .147087            .161111              2586          1276
1.97          266                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .008039      NA          .144443           .134036             .145144            .153333              1017          882
1.96          266                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .006922      NA          .160352           .212357             .272825            .280000              868           530
1.99          267                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .006527      NA          .132160           .131524             .147087            .154444              902           792
1.99          267                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .006868      NA          .122077           .144295             .173703            .180000              1534          694
1.99          266                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012472      NA          .210536           .130087             .135842            .149000              2664          1465
1.96          266                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .006362      NA          .129313           .133098             .142006            .149000              1050          901
1.98          267                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .007832      NA          .172810           .251138             .285426            .292000              838           605
1.95          267                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .007729      NA          .130882           .128222             .142243            .149000              857           904
1.95          267                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .006230      NA          .117840           .133191             .169274            .174000              1533          697
1.98          267                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .011920      NA          .171345           .113154             .131884            100.000000           2577          1
