comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;512;2;1;0;8;10;1000;1000000;0;3;3;.000201;NA;.011050;.017328;.017328;.020555;596;4477
0.01;3;1;0;3;512;2;1;0;8;10;1000;1000000;0;3;4;.000198;NA;.011099;.017415;.017415;.020833;596;4499
0.02;3;1;0;3;512;2;1;0;8;10;1000;1000000;0;3;20;.000199;NA;.011232;.017473;.017473;.020833;596;4513
0.02;3;1;0;3;512;2;1;0;8;100;0;1000000;0;3;0;.000070;NA;.011820;.019357;.019357;.021388;622;4090
0.02;3;1;0;3;512;2;1;0;8;100;0;1000000;0;3;1;.000071;NA;.009052;.015481;.015481;.017222;504;3885
0.02;3;1;0;3;512;2;1;0;8;100;0;1000000;0;3;2;.000068;NA;.009121;.015379;.015379;.016944;500;3999
0.02;3;1;0;3;512;2;1;0;8;100;0;1000000;0;3;3;.000070;NA;.009187;.015369;.015369;.016805;500;4026
0.02;3;1;0;3;512;2;1;0;8;100;0;1000000;0;3;4;.000073;NA;.009147;.015409;.015409;.016944;500;4021
0.02;3;1;0;3;512;2;1;0;8;100;0;1000000;0;3;20;.000072;NA;.009128;.015526;.015526;.017083;500;3919
0.02;3;1;0;3;512;2;1;0;8;100;10;1000000;0;3;0;.000350;NA;.025791;.039903;.039903;.043888;734;4431
0.01;2;1;0;3;512;2;1;0;8;100;10;1000000;0;3;1;.000347;NA;.025391;.040414;.040414;.044444;613;4457
0.01;3;1;0;3;512;2;1;0;8;100;10;1000000;0;3;2;.000365;NA;.025477;.040604;.040604;.044722;613;4441
0.01;3;1;0;3;512;2;1;0;8;100;10;1000000;0;3;3;.000350;NA;.025311;.039920;.039920;.044027;613;4459
0.02;3;1;0;3;512;2;1;0;8;100;10;1000000;0;3;4;.000351;NA;.025361;.040487;.040487;.044722;613;4459
0.02;3;1;0;3;512;2;1;0;8;100;10;1000000;0;3;20;.000350;NA;.025406;.040688;.040688;.044305;613;4406
0.02;3;1;0;3;512;2;1;0;8;100;100;1000000;0;3;0;.000092;NA;.013189;.020734;.020734;.023333;632;4284
0.02;3;1;0;3;512;2;1;0;8;100;100;1000000;0;3;1;.000093;NA;.011656;.018478;.018478;.021111;510;4437
0.02;3;1;0;3;512;2;1;0;8;100;100;1000000;0;3;2;.000097;NA;.011660;.018423;.018423;.021250;513;4427
0.02;3;1;0;3;512;2;1;0;8;100;100;1000000;0;3;3;.000090;NA;.011638;.018360;.018360;.020972;510;4449
0.01;3;1;0;3;512;2;1;0;8;100;100;1000000;0;3;4;.000092;NA;.011681;.018471;.018471;.020972;510;4412
0.02;3;1;0;3;512;2;1;0;8;100;100;1000000;0;3;20;.000088;NA;.011664;.018666;.018666;.021388;510;4382
0.01;3;1;0;3;512;2;1;0;8;100;1000;1000000;0;3;0;.000082;NA;.011509;.017972;.017972;.020416;625;4269
0.02;3;1;0;3;512;2;1;0;8;100;1000;1000000;0;3;1;.000081;NA;.009220;.014604;.014604;.017083;501;4429
0.01;3;1;0;3;512;2;1;0;8;100;1000;1000000;0;3;2;.000080;NA;.009231;.014468;.014468;.016944;501;4452
0.01;3;1;0;3;512;2;1;0;8;100;1000;1000000;0;3;3;.000081;NA;.009246;.014528;.014528;.017083;501;4433
0.02;3;1;0;3;512;2;1;0;8;100;1000;1000000;0;3;4;.000081;NA;.009201;.014554;.014554;.016944;501;4459
0.01;3;1;0;3;512;2;1;0;8;100;1000;1000000;0;3;20;.000083;NA;.009296;.014698;.014698;.017083;503;4443
0.01;3;1;0;3;512;2;1;0;8;1000;0;1000000;0;3;0;.000066;NA;.011349;.018892;.018892;.020555;614;4029
0.02;3;1;0;3;512;2;1;0;8;1000;0;1000000;0;3;1;.000067;NA;.008913;.015225;.015225;.016944;492;3889
0.02;3;1;0;3;512;2;1;0;8;1000;0;1000000;0;3;2;.000065;NA;.008942;.015070;.015070;.016805;492;3919
0.02;3;1;0;3;512;2;1;0;8;1000;0;1000000;0;3;3;.000066;NA;.008896;.015137;.015137;.016666;492;3921
0.02;3;1;0;3;512;2;1;0;8;1000;0;1000000;0;3;4;.000065;NA;.008824;.015169;.015169;.016666;492;3902
0.02;3;1;0;3;512;2;1;0;8;1000;0;1000000;0;3;20;.000065;NA;.008891;.015380;.015380;.016666;492;3935
0.02;3;1;0;3;512;2;1;0;8;1000;10;1000000;0;3;0;.000338;NA;.024148;.039332;.039332;.044027;726;4072
0.01;3;1;0;3;512;2;1;0;8;1000;10;1000000;0;3;1;.000349;NA;.025287;.039857;.039857;.043888;604;4437
0.02;3;1;0;3;512;2;1;0;8;1000;10;1000000;0;3;2;.000344;NA;.024547;.039570;.039570;.043055;603;4394
0.02;3;1;0;3;512;2;1;0;8;1000;10;1000000;0;3;3;.000355;NA;.024688;.039625;.039625;.043194;609;4415
0.02;3;1;0;3;512;2;1;0;8;1000;10;1000000;0;3;4;.000346;NA;.025539;.040654;.040654;.044583;607;4469
0.02;3;1;0;3;512;2;1;0;8;1000;10;1000000;0;3;20;.000353;NA;.025976;.040905;.040905;.045000;604;4445
0.01;3;1;0;3;512;2;1;0;8;1000;100;1000000;0;3;0;.000088;NA;.012814;.020423;.020423;.023055;623;4211
0.01;3;1;0;3;512;2;1;0;8;1000;100;1000000;0;3;1;.000088;NA;.011404;.018210;.018210;.020694;501;4387
0.02;3;1;0;3;512;2;1;0;8;1000;100;1000000;0;3;2;.000089;NA;.011314;.018076;.018076;.020694;501;4404
0.02;3;1;0;3;512;2;1;0;8;1000;100;1000000;0;3;3;.000088;NA;.011318;.018049;.018049;.020555;503;4373
0.02;3;1;0;3;512;2;1;0;8;1000;100;1000000;0;3;4;.000088;NA;.011408;.018027;.018027;.020694;501;4399
0.02;3;1;0;3;512;2;1;0;8;1000;100;1000000;0;3;20;.000085;NA;.011404;.018269;.018269;.020972;501;4347
0.02;3;1;0;3;512;2;1;0;8;1000;1000;1000000;0;3;0;.000079;NA;.011285;.017577;.017577;.020000;615;4288
0.02;3;1;0;3;512;2;1;0;8;1000;1000;1000000;0;3;1;.000076;NA;.009052;.014195;.014195;.016805;493;4357
0.02;3;1;0;3;512;2;1;0;8;1000;1000;1000000;0;3;2;.000076;NA;.008952;.014211;.014211;.016666;493;4432
0.01;3;1;0;3;512;2;1;0;8;1000;1000;1000000;0;3;3;.000078;NA;.008992;.014101;.014101;.016527;493;4474
0.02;3;1;0;3;512;2;1;0;8;1000;1000;1000000;0;3;4;.000078;NA;.008948;.014077;.014076;.017083;493;4317
0.02;3;1;0;3;512;2;1;0;8;1000;1000;1000000;0;3;20;.000076;NA;.009060;.014239;.014239;.016666;493;4450
0.02;3;1;0;3;512;2;1;0;10;0;0;1000000;0;3;0;.000065;NA;.009318;.018339;.018339;.020416;553;3329
0.02;3;1;0;3;512;2;1;0;10;0;0;1000000;0;3;1;.000065;NA;.007249;.015050;.015050;.016944;431;3115
0.02;3;1;0;3;512;2;1;0;10;0;0;1000000;0;3;2;.000063;NA;.007347;.015162;.015162;.016944;432;3163
0.02;3;1;0;3;512;2;1;0;10;0;0;1000000;0;3;3;.000064;NA;.007285;.015220;.015220;.016944;432;3145
0.02;3;1;0;3;512;2;1;0;10;0;0;1000000;0;3;4;.000063;NA;.007241;.015112;.015112;.016944;430;3106
0.02;3;1;0;3;512;2;1;0;10;0;0;1000000;0;3;20;.000066;NA;.007595;.014969;.014969;.016944;430;3256
0.02;3;1;0;3;512;2;1;0;10;0;10;1000000;0;3;0;.000404;NA;.024345;.038993;.038993;.041805;601;4301
0.02;3;1;0;3;512;2;1;0;10;0;10;1000000;0;3;1;.000326;NA;.025017;.040852;.040852;.044305;480;4154
0.01;3;1;0;3;512;2;1;0;10;0;10;1000000;0;3;2;.000398;NA;.025292;.041768;.041768;.045138;483;4123
0.02;3;1;0;3;512;2;1;0;10;0;10;1000000;0;3;3;.000402;NA;.024789;.041040;.041040;.044027;480;4155
0.02;3;1;0;3;512;2;1;0;10;0;10;1000000;0;3;4;.000412;NA;.024505;.040757;.040757;.043888;481;4121
0.01;3;1;0;3;512;2;1;0;10;0;10;1000000;0;3;20;.000331;NA;.025801;.041532;.041532;.044444;480;4276
0.01;3;1;0;3;512;2;1;0;10;0;100;1000000;0;3;0;.000087;NA;.012248;.020513;.020513;.021805;558;4125
0.02;3;1;0;3;512;2;1;0;10;0;100;1000000;0;3;1;.000087;NA;.010116;.017593;.017593;5.833333;433;12
