comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.06          268                1                  0    2        256       2         1         0         11        10000     10000     1000000     1           0           2             .014645      .043741     .079110           .063313             .063322            .120000              86            135
2.00          268                1                  0    2        256       2         1         0         12        10000     10000     1000000     1           0           2             .008459      .051554     .068931           .054771             .054865            .115000              125           139
1.93          264                1                  0    2        256       2         1         0         3         10000     10000     1000000     1           0           2             .011896      .039924     .004272           .037949             .039024            .090000              95            75
1.91          263                1                  0    2        256       2         1         0         5         10000     10000     1000000     1           0           2             .012251      .043570     .003292           .038755             .038973            .095000              125           91
2.01          268                1                  0    2        256       2         1         0         11        10000     10000     1000000     1           0           2             .015744      .042865     .080756           .062810             .063183            .120000              85            138
1.99          269                1                  0    2        256       2         1         0         12        10000     10000     1000000     1           0           2             .010770      .051262     .069026           .055100             .055148            .115000              125           137
1.92          264                1                  0    3        256       2         1         0         3         10000     10000     1000000     1           0           2             .004390      .030171     .002057           .026601             .027602            .060000              95            128
1.87          264                1                  0    3        256       2         1         0         5         10000     10000     1000000     1           0           2             .004493      .031090     .002660           .026770             .027390            .063333              125           134
2.03          268                1                  0    3        256       2         1         0         11        10000     10000     1000000     1           0           2             .015732      .029788     .052844           .046944             .047821            .093333              69            181
2.01          269                1                  0    3        256       2         1         0         12        10000     10000     1000000     1           0           2             .005205      .033743     .043416           .036543             .036859            .076666              125           196
1.93          264                1                  0    3        256       2         1         0         3         10000     10000     1000000     1           0           2             .004509      .026865     .002380           .025786             .026539            .056666              95            121
1.95          263                1                  0    3        256       2         1         0         5         10000     10000     1000000     1           0           2             .004351      .027531     .002222           .026486             .026976            .060000              125           120
2.05          267                1                  0    3        256       2         1         0         11        10000     10000     1000000     1           0           2             .014043      .028296     .056666           .045717             .045964            .086666              74            200
1.96          269                1                  0    3        256       2         1         0         12        10000     10000     1000000     1           0           2             .007142      .038114     .045919           .036750             .037052            .080000              125           201
1.91          264                1                  0    3        256       2         1         0         3         10000     10000     1000000     1           0           2             .006050      .029671     .002294           .024742             .027508            .063333              95            126
1.91          265                1                  0    3        256       2         1         0         5         10000     10000     1000000     1           0           2             .004366      .028066     .002882           .025689             .025994            .056666              125           127
2.04          269                1                  0    3        256       2         1         0         11        10000     10000     1000000     1           0           2             .013934      .027877     .052885           .046075             .046434            .086666              70            188
2.01          269                1                  0    3        256       2         1         0         12        10000     10000     1000000     1           0           2             .007250      .038727     .045488           .036902             .038038            .083333              125           190
1.89          263                1                  0    4        256       2         1         0         3         10000     10000     1000000     1           0           2             .003276      .021445     .002003           .020177             .021038            .045000              95            153
1.91          264                1                  0    4        256       2         1         0         5         10000     10000     1000000     1           0           2             .003378      .021692     .001947           .019569             .020250            .045000              125           162
2.06          268                1                  0    4        256       2         1         0         11        10000     10000     1000000     1           0           2             .011200      .021643     .041257           .033979             .034717            .067500              79            257
2.05          267                1                  0    4        256       2         1         0         12        10000     10000     1000000     1           0           2             .006093      .026574     .034498           .027284             .027919            .060000              125           270
1.89          263                1                  0    4        256       2         1         0         3         10000     10000     1000000     1           0           2             .006285      .023584     .001718           .019607             .019940            .050000              95            146
1.92          264                1                  0    4        256       2         1         0         5         10000     10000     1000000     1           0           2             .003279      .026137     .001744           .019692             .019970            .050000              125           164
2.06          269                1                  0    4        256       2         1         0         11        10000     10000     1000000     1           0           2             .009004      .023964     .037392           .033876             .036672            .065000              95            236
2.04          268                1                  0    4        256       2         1         0         12        10000     10000     1000000     1           0           2             .006776      .031000     .033974           .027540             .027874            .062500              125           250
1.90          265                1                  0    4        256       2         1         0         3         10000     10000     1000000     1           0           2             .003553      .025664     .002246           .020193             .020594            .050000              95            165
1.93          264                1                  0    4        256       2         1         0         5         10000     10000     1000000     1           0           2             .003191      .022697     .001783           .020090             .020653            .047500              125           154
2.02          268                1                  0    4        256       2         1         0         11        10000     10000     1000000     1           0           2             .012943      .022967     .041834           .033671             .035672            .070000              83            249
2.03          268                1                  0    4        256       2         1         0         12        10000     10000     1000000     1           0           2             .004007      .028702     .034232           .027526             .027842            .060000              125           270
1.87          264                1                  0    5        256       2         1         0         3         10000     10000     1000000     1           0           2             .003115      .022642     .001562           .016308             .016891            .042000              95            188
1.90          263                1                  0    5        256       2         1         0         5         10000     10000     1000000     1           0           2             .004655      .022682     .001545           .016942             .017580            .044000              125           187
2.03          269                1                  0    5        256       2         1         0         11        10000     10000     1000000     1           0           2             .011202      .018261     .034154           .030992             .036481            .064000              84            281
1.99          267                1                  0    5        256       2         1         0         12        10000     10000     1000000     1           0           2             .003732      .021489     .026967           .021846             .022135            .046000              125           335
1.93          264                1                  0    5        256       2         1         0         3         10000     10000     1000000     1           0           2             .002929      .020377     .001796           .015847             .016419            .040000              95            188
1.93          265                1                  0    5        256       2         1         0         5         10000     10000     1000000     1           0           2             .002925      .022177     .001544           .016612             .017280            .042000              125           191
2.01          268                1                  0    5        256       2         1         0         11        10000     10000     1000000     1           0           2             .012385      .017608     .032490           .032397             .035204            .064000              72            264
2.03          268                1                  0    5        256       2         1         0         12        10000     10000     1000000     1           0           2             .004293      .025025     .026552           .021894             .022819            .050000              125           308
1.91          265                1                  0    5        256       2         1         0         3         10000     10000     1000000     1           0           2             .003951      .021088     .001409           .015374             .016313            .040000              95            185
1.91          264                1                  0    5        256       2         1         0         5         10000     10000     1000000     1           0           2             .004942      .022910     .001418           .016397             .017181            .044000              125           188
2.02          268                1                  0    5        256       2         1         0         11        10000     10000     1000000     1           0           2             .013555      .018563     .033153           .029443             .033818            .064000              110           266
1.99          268                1                  0    5        256       2         1         0         12        10000     10000     1000000     1           0           2             .003569      .026265     .024082           .021714             .021899            .050000              125           284
1.91          265                1                  0    6        256       2         1         0         3         10000     10000     1000000     1           0           2             .002271      .016551     .001473           .012975             .014323            .033333              95            223
1.88          264                1                  0    6        256       2         1         0         5         10000     10000     1000000     1           0           2             .003058      .018958     .001203           .013543             .014296            .035000              125           226
2.01          268                1                  0    6        256       2         1         0         11        10000     10000     1000000     1           0           2             .010432      .014563     .029317           .027542             .033876            .056666              90            325
2.01          269                1                  0    6        256       2         1         0         12        10000     10000     1000000     1           0           2             .003470      .023579     .022859           .018422             .018689            .043333              125           366
1.91          265                1                  0    6        256       2         1         0         3         10000     10000     1000000     1           0           2             .004021      .018662     .001261           .012405             .013892            .035000              95            214
1.90          263                1                  0    6        256       2         1         0         5         10000     10000     1000000     1           0           2             .002161      .020332     .001552           .013501             .014171            .036666              125           231
2.02          268                1                  0    6        256       2         1         0         11        10000     10000     1000000     1           0           2             .010368      .014205     .028031           .025544             .031130            .055000              98            319
2.06          267                1                  0    6        256       2         1         0         12        10000     10000     1000000     1           0           2             .005170      .022549     .022664           .018438             .018950            .045000              127           361
1.94          264                1                  0    6        256       2         1         0         3         10000     10000     1000000     1           0           2             .004237      .018015     .001317           .013452             .013597            .035000              95            210
1.89          265                1                  0    6        256       2         1         0         5         10000     10000     1000000     1           0           2             .002341      .017500     .001250           .013361             .013929            .033333              125           216
2.05          268                1                  0    6        256       2         1         0         11        10000     10000     1000000     1           0           2             .011434      .014807     .028449           .026083             .031336            .056666              84            315
2.00          268                1                  0    6        256       2         1         0         12        10000     10000     1000000     1           0           2             .002607      .021581     .022775           .017894             .018386            .041666              125           374
1.91          265                1                  0    7        256       2         1         0         3         10000     10000     1000000     1           0           2             .004153      .014676     .001152           .010877             .011964            .030000              95            229
1.92          264                1                  0    7        256       2         1         0         5         10000     10000     1000000     1           0           2             .001917      .015321     .001086           .011615             .011871            .028571              125           244
2.00          269                1                  0    7        256       2         1         0         11        10000     10000     1000000     1           0           2             .008216      .013155     .025981           .024561             .030004            .048571              93            385
2.06          269                1                  0    7        256       2         1         0         12        10000     10000     1000000     1           0           2             .007187      .019095     .019750           .015906             .016694            .038571              125           415
1.85          263                1                  0    7        256       2         1         0         3         10000     10000     1000000     1           0           2             .003667      .017321     .001153           .011830             .012862            .032857              95            236
1.91          265                1                  0    7        256       2         1         0         5         10000     10000     1000000     1           0           2             .002179      .016147     .000977           .011295             .012117            .030000              125           240
2.05          269                1                  0    7        256       2         1         0         11        10000     10000     1000000     1           0           2             .011065      .012448     .025305           .024983             .031648            .054285              99            342
2.02          268                1                  0    7        256       2         1         0         12        10000     10000     1000000     1           0           2             .004441      .020034     .018274           .015401             .015901            .037142              125           401
1.94          263                1                  0    7        256       2         1         0         3         10000     10000     1000000     1           0           2             .002548      .015055     .001012           .011757             .012368            .028571              95            236
1.91          265                1                  0    7        256       2         1         0         5         10000     10000     1000000     1           0           2             .003702      .016834     .001064           .011341             .011921            .030000              125           247
2.06          268                1                  0    7        256       2         1         0         11        10000     10000     1000000     1           0           2             .010127      .013008     .023404           .022146             .028189            .050000              98            341
2.01          269                1                  0    7        256       2         1         0         12        10000     10000     1000000     1           0           2             .007128      .019812     .019925           .015952             .016465            .038571              125           421
1.94          264                1                  0    8        256       2         1         0         3         10000     10000     1000000     1           0           2             .002253      .015952     .001006           .010269             .011704            .027500              95            263
1.90          264                1                  0    8        256       2         1         0         5         10000     10000     1000000     1           0           2             .002997      .015169     .001042           .009744             .010440            .028750              125           266
2.00          267                1                  0    8        256       2         1         0         11        10000     10000     1000000     1           0           2             .009128      .011639     .022212           .021128             .028188            .047500              94            391
2.05          268                1                  0    8        256       2         1         0         12        10000     10000     1000000     1           0           2             .003847      .019439     .018011           .013889             .014055            .035000              125           477
1.93          263                1                  0    8        256       2         1         0         3         10000     10000     1000000     1           0           2             .002584      .015009     .001049           .009867             .010657            .026250              95            273
1.93          263                1                  0    8        256       2         1         0         5         10000     10000     1000000     1           0           2             .002123      .015783     .001109           .010029             .010811            .027500              125           268
2.03          267                1                  0    8        256       2         1         0         11        10000     10000     1000000     1           0           2             .010456      .011223     .021482           .022099             .026453            .046250              105           384
2.06          269                1                  0    8        256       2         1         0         12        10000     10000     1000000     1           0           2             .005055      .018042     .017599           .013834             .014282            .033750              125           487
1.93          263                1                  0    8        256       2         1         0         3         10000     10000     1000000     1           0           2             .001908      .014638     .000904           .009722             .010607            .026250              95            268
1.91          265                1                  0    8        256       2         1         0         5         10000     10000     1000000     1           0           2             .002303      .015212     .001081           .009832             .010491            .027500              125           271
2.01          269                1                  0    8        256       2         1         0         11        10000     10000     1000000     1           0           2             .009365      .010782     .022206           .021607             .025898            .043750              110           417
2.02          268                1                  0    8        256       2         1         0         12        10000     10000     1000000     1           0           2             .004514      .018111     .017193           .013750             .014138            .033750              127           471
1.89          263                1                  0    9        256       2         1         0         3         10000     10000     1000000     1           0           2             .002920      .014678     .000802           .008425             .009351            .026666              95            288
1.94          264                1                  0    9        256       2         1         0         5         10000     10000     1000000     1           0           2             .002020      .014508     .001006           .008772             .009165            .024444              125           290
2.06          269                1                  0    9        256       2         1         0         11        10000     10000     1000000     1           0           2             .010911      .010962     .019926           .021196             .028089            .045555              92            405
2.03          269                1                  0    9        256       2         1         0         12        10000     10000     1000000     1           0           2             .004526      .016885     .014701           .012479             .012937            .031111              125           495
1.87          265                1                  0    9        256       2         1         0         3         10000     10000     1000000     1           0           2             .003160      .014100     .000928           .009155             .009956            .023333              95            280
1.93          265                1                  0    9        256       2         1         0         5         10000     10000     1000000     1           0           2             .002784      .014145     .001097           .008864             .009764            .024444              125           300
2.04          269                1                  0    9        256       2         1         0         11        10000     10000     1000000     1           0           2             .010836      .010161     .020834           .022001             .027108            .044444              86            435
2.04          267                1                  0    9        256       2         1         0         12        10000     10000     1000000     1           0           2             .004081      .016878     .014941           .012137             .012475            .031111              125           515
1.91          265                1                  0    9        256       2         1         0         3         10000     10000     1000000     1           0           2             .002129      .014967     .000922           .009017             .009657            .026666              95            280
1.95          270                1                  0    9        256       2         1         0         5         10000     10000     1000000     1           0           2             .003220      .015588     .001046           .008922             .009710            .027777              125           297
2.04          270                1                  0    9        256       2         1         0         11        10000     10000     1000000     1           0           2             .008445      .010849     .020016           .020415             .025042            .042222              86            437
1.98          269                1                  0    9        256       2         1         0         12        10000     10000     1000000     1           0           2             .004563      .017602     .015020           .012398             .013091            .032222              125           501
1.91          264                1                  0    10       256       2         1         0         3         10000     10000     1000000     1           0           2             .001815      .013738     .000840           .008104             .010364            .023000              95            298
1.94          263                1                  0    10       256       2         1         0         5         10000     10000     1000000     1           0           2             .002023      .013522     .000822           .008089             .008932            .023000              125           307
2.03          268                1                  0    10       256       2         1         0         11        10000     10000     1000000     1           0           2             .009319      .009347     .016999           .018268             .025969            .044000              96            404
2.04          268                1                  0    10       256       2         1         0         12        10000     10000     1000000     1           0           2             .004009      .015686     .013635           .011029             .011872            .029000              125           560
1.87          264                1                  0    10       256       2         1         0         3         10000     10000     1000000     1           0           2             .001785      .013711     .000866           .007965             .008755            .024000              95            307
1.94          264                1                  0    10       256       2         1         0         5         10000     10000     1000000     1           0           2             .002401      .013857     .000884           .008843             .010747            .023000              125           312
2.05          268                1                  0    10       256       2         1         0         11        10000     10000     1000000     1           0           2             .010126      .009021     .019538           .022891             .027107            .043000              72            471
2.03          267                1                  0    10       256       2         1         0         12        10000     10000     1000000     1           0           2             .005664      .017005     .013435           .010993             .011466            .030000              125           521
1.93          263                1                  0    10       256       2         1         0         3         10000     10000     1000000     1           0           2             .001806      .013731     .000791           .007902             .008802            .024000              95            304
1.90          265                1                  0    10       256       2         1         0         5         10000     10000     1000000     1           0           2             .002770      .015203     .000874           .008529             .009527            .025000              125           316
2.04          269                1                  0    10       256       2         1         0         11        10000     10000     1000000     1           0           2             .011279      .009666     .019804           .023063             .027330            .047000              84            432
2.01          267                1                  0    10       256       2         1         0         12        10000     10000     1000000     1           0           2             .003572      .015971     .012662           .010889             .011448            .029000              125           514
1.92          265                1                  0    11       256       2         1         0         3         10000     10000     1000000     1           0           2             .003993      .013869     .000864           .009327             .012149            .023636              95            308
1.94          265                1                  0    11       256       2         1         0         5         10000     10000     1000000     1           0           2             .002084      .013746     .000714           .007315             .008339            .021818              125           325
2.02          268                1                  0    11       256       2         1         0         11        10000     10000     1000000     1           0           2             .009372      .008220     .016639           .017699             .024313            .038181              98            491
2.04          269                1                  0    11       256       2         1         0         12        10000     10000     1000000     1           0           2             .005169      .017293     .011796           .010279             .012128            .029090              125           536
1.93          264                1                  0    11       256       2         1         0         3         10000     10000     1000000     1           0           2             .001581      .013120     .000761           .007486             .009566            .021818              95            305
1.93          265                1                  0    11       256       2         1         0         5         10000     10000     1000000     1           0           2             .002086      .013394     .000731           .007461             .008184            .021818              125           334
2.00          269                1                  0    11       256       2         1         0         11        10000     10000     1000000     1           0           2             .009740      .007968     .017569           .019142             .024601            .040000              90            496
1.97          267                1                  0    11       256       2         1         0         12        10000     10000     1000000     1           0           2             .005109      .015144     .011924           .010133             .011042            .026363              122           587
1.92          265                1                  0    11       256       2         1         0         3         10000     10000     1000000     1           0           2             .002915      .014768     .000796           .007877             .009475            .024545              95            332
1.92          263                1                  0    11       256       2         1         0         5         10000     10000     1000000     1           0           2             .002535      .013503     .000690           .007426             .008172            .022727              125           320
2.01          267                1                  0    11       256       2         1         0         11        10000     10000     1000000     1           0           2             .009343      .008130     .017331           .017539             .022150            .038181              98            514
2.04          268                1                  0    11       256       2         1         0         12        10000     10000     1000000     1           0           2             .004573      .015013     .012255           .010050             .010443            .026363              125           607
1.89          264                1                  0    12       256       2         1         0         3         10000     10000     1000000     1           0           2             .001923      .013914     .000696           .008169             .010690            .023333              95            315
1.93          264                1                  0    12       256       2         1         0         5         10000     10000     1000000     1           0           2             .003191      .013199     .000665           .007187             .009064            .021666              125           331
2.11          268                1                  0    12       256       2         1         0         11        10000     10000     1000000     1           0           2             .010869      .006838     .016749           .019341             .025953            .041666              96            497
2.02          269                1                  0    12       256       2         1         0         12        10000     10000     1000000     1           0           2             .004281      .015137     .010995           .009489             .010592            .025833              125           600
1.92          264                1                  0    12       256       2         1         0         3         10000     10000     1000000     1           0           2             .002347      .013045     .000736           .007839             .009706            .021666              95            339
1.90          264                1                  0    12       256       2         1         0         5         10000     10000     1000000     1           0           2             .002335      .013314     .000682           .007191             .008750            .022500              125           350
2.07          269                1                  0    12       256       2         1         0         11        10000     10000     1000000     1           0           2             .010305      .007658     .016406           .019401             .023448            .038333              84            533
2.01          268                1                  0    12       256       2         1         0         12        10000     10000     1000000     1           0           2             .006844      .015104     .011220           .009249             .010163            .026666              125           603
1.92          264                1                  0    12       256       2         1         0         3         10000     10000     1000000     1           0           2             .001530      .012867     .000718           .007026             .007639            .021666              95            324
1.92          264                1                  0    12       256       2         1         0         5         10000     10000     1000000     1           0           2             .002348      .013411     .000693           .006451             .007284            .022500              125           345
2.02          269                1                  0    12       256       2         1         0         11        10000     10000     1000000     1           0           2             .008368      .007622     .015028           .016185             .022222            .035833              86            523
2.04          269                1                  0    12       256       2         1         0         12        10000     10000     1000000     1           0           2             .004837      .014814     .011101           .009657             .010808            .025833              125           618
1.91          265                1                  0    13       256       2         1         0         3         10000     10000     1000000     1           0           2             .003422      .012816     .000613           .006376             .007132            .020769              95            366
1.93          265                1                  0    13       256       2         1         0         5         10000     10000     1000000     1           0           2             .002946      .013021     .000682           .007082             .009044            .022307              125           328
2.05          268                1                  0    13       256       2         1         0         11        10000     10000     1000000     1           0           2             .010067      .007119     .015337           .015878             .020194            .036153              112           575
2.02          268                1                  0    13       256       2         1         0         12        10000     10000     1000000     1           0           2             .005166      .014387     .010622           .009081             .010192            .024615              125           668
1.88          265                1                  0    13       256       2         1         0         3         10000     10000     1000000     1           0           2             .002072      .013177     .000629           .006378             .008052            .020769              95            370
1.93          263                1                  0    13       256       2         1         0         5         10000     10000     1000000     1           0           2             .003180      .012709     .000650           .006577             .008419            .021538              126           355
1.97          269                1                  0    13       256       2         1         0         11        10000     10000     1000000     1           0           2             .010923      .006299     .016886           .021603             .025169            .040769              84            554
2.04          269                1                  0    13       256       2         1         0         12        10000     10000     1000000     1           0           2             .006316      .015045     .010308           .008692             .009676            .024615              125           630
1.92          263                1                  0    13       256       2         1         0         3         10000     10000     1000000     1           0           2             .002018      .012721     .000706           .007337             .008353            .021538              95            299
1.92          264                1                  0    13       256       2         1         0         5         10000     10000     1000000     1           0           2             .002506      .012751     .000709           .007208             .008426            .021538              125           333
2.06          268                1                  0    13       256       2         1         0         11        10000     10000     1000000     1           0           2             .009869      .007246     .015074           .016683             .021465            .036923              105           550
2.04          268                1                  0    13       256       2         1         0         12        10000     10000     1000000     1           0           2             .003978      .014194     .010103           .009416             .011575            .024615              125           640
1.93          263                1                  0    14       256       2         1         0         3         10000     10000     1000000     1           0           2             .001187      .012730     .000613           .007040             .009100            .020714              95            331
1.89          264                1                  0    14       256       2         1         0         5         10000     10000     1000000     1           0           2             .002472      .013156     .000623           .007460             .010339            .020714              125           342
2.05          269                1                  0    14       256       2         1         0         11        10000     10000     1000000     1           0           2             .009829      .006257     .014392           .018682             .024326            .038571              89            536
2.03          268                1                  0    14       256       2         1         0         12        10000     10000     1000000     1           0           2             .005989      .014423     .009288           .009454             .010431            .025714              121           598
1.88          264                1                  0    14       256       2         1         0         3         10000     10000     1000000     1           0           2             .001966      .012589     .000645           .007061             .009681            .020714              95            316
1.92          263                1                  0    14       256       2         1         0         5         10000     10000     1000000     1           0           2             .001577      .012855     .000692           .007642             .009452            .021428              126           319
2.03          268                1                  0    14       256       2         1         0         11        10000     10000     1000000     1           0           2             .010947      .006539     .014818           .018915             .024532            .037857              91            563
2.03          268                1                  0    14       256       2         1         0         12        10000     10000     1000000     1           0           2             .005176      .014171     .009374           .009235             .010835            .025000              125           626
1.91          264                1                  0    14       256       2         1         0         3         10000     10000     1000000     1           0           2             .002016      .012574     .000636           .007322             .010021            .020714              95            350
1.89          265                1                  0    14       256       2         1         0         5         10000     10000     1000000     1           0           2             .003111      .012432     .000655           .006125             .008106            .020714              125           367
2.02          269                1                  0    14       256       2         1         0         11        10000     10000     1000000     1           0           2             .009721      .006408     .013206           .016561             .021965            .036428              101           522
2.00          268                1                  0    14       256       2         1         0         12        10000     10000     1000000     1           0           2             .004040      .013905     .009716           .009147             .010481            .025714              125           628
1.85          264                1                  0    15       256       2         1         0         3         10000     10000     1000000     1           0           2             .001636      .012474     .000652           .007900             .009593            .021333              95            310
1.94          264                1                  0    15       256       2         1         0         5         10000     10000     1000000     1           0           2             .001405      .012435     .000609           .006946             .008556            .020000              126           358
2.02          267                1                  0    15       256       2         1         0         11        10000     10000     1000000     1           0           2             .010873      .006321     .013881           .018684             .025292            .039333              81            542
1.99          268                1                  0    15       256       2         1         0         12        10000     10000     1000000     1           0           2             .004796      .014037     .008543           .008288             .009559            .023333              125           650
1.88          265                1                  0    15       256       2         1         0         3         10000     10000     1000000     1           0           2             .003851      .012532     .000580           .007050             .009507            .022000              95            328
1.89          264                1                  0    15       256       2         1         0         5         10000     10000     1000000     1           0           2             .001490      .012612     .000657           .006857             .008367            .020666              126           342
2.02          269                1                  0    15       256       2         1         0         11        10000     10000     1000000     1           0           2             .009820      .006003     .013599           .017456             .024517            .036666              78            576
2.03          269                1                  0    15       256       2         1         0         12        10000     10000     1000000     1           0           2             .005401      .013960     .008569           .009060             .011464            .024000              122           639
1.93          264                1                  0    15       256       2         1         0         3         10000     10000     1000000     1           0           2             .001940      .012515     .000637           .006592             .008956            .020000              95            328
1.92          267                1                  0    15       256       2         1         0         5         10000     10000     1000000     1           0           2             .002296      .012722     .000572           .006062             .007758            .020000              125           379
2.05          268                1                  0    15       256       2         1         0         11        10000     10000     1000000     1           0           2             .011322      .006029     .013358           .017783             .023155            .037333              81            554
2.06          268                1                  0    15       256       2         1         0         12        10000     10000     1000000     1           0           2             .002637      .013705     .008435           .008409             .009673            .023333              125           645
1.88          263                1                  0    16       256       2         1         0         3         10000     10000     1000000     1           0           2             .001815      .012345     .000494           .006431             .007513            .020000              95            339
1.92          264                1                  0    16       256       2         1         0         5         10000     10000     1000000     1           0           2             .001369      .012803     .000585           .006562             .009828            .020625              125           333
2.03          269                1                  0    16       256       2         1         0         11        10000     10000     1000000     1           0           2             .010183      .006029     .012731           .016148             .023111            .036875              104           575
2.03          268                1                  0    16       256       2         1         0         12        10000     10000     1000000     1           0           2             .006082      .013643     .008309           .007991             .008710            .023125              125           684
1.93          264                1                  0    16       256       2         1         0         3         10000     10000     1000000     1           0           2             .001095      .012518     .000588           .006122             .007759            .020000              95            322
1.94          264                1                  0    16       256       2         1         0         5         10000     10000     1000000     1           0           2             .002600      .012721     .000498           .005837             .007918            62.500000            125           0
