comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.21          322                1                  0    32       256       14        1         0         6         10000     10000     16000       0           0           0             .000336      NA          .005104           .005091             .006502            .006562              3             2405
2.22          323                1                  0    32       256       14        1         0         6         10000     10000     20000       0           0           0             .000182      NA          .008163           .008150             .010405            .010625              3             2456
2.25          324                1                  0    32       256       14        1         0         7         10000     10000     1000        0           0           0             .000357      NA          .000052           .000036             .000053            .000312              3             611
2.25          323                1                  0    32       256       14        1         0         7         10000     10000     4000        0           0           0             .000194      NA          .000523           .000505             .000725            .000937              3             1772
2.22          323                1                  0    32       256       14        1         0         7         10000     10000     8000        0           0           0             .000146      NA          .001695           .001679             .002396            .002500              3             2098
2.19          324                1                  0    32       256       14        1         0         7         10000     10000     12000       0           0           0             .000189      NA          .003203           .003187             .004342            .004687              3             2219
2.22          323                1                  0    32       256       14        1         0         7         10000     10000     16000       0           0           0             .000190      NA          .005399           .005382             .007144            .007187              3             2334
2.21          324                1                  0    32       256       14        1         0         7         10000     10000     20000       0           0           0             .000182      NA          .007534           .007516             .009777            .010000              3             2409
2.37          327                1                  0    32       256       14        1         0         8         10000     10000     1000        0           0           0             .000526      NA          .000172           .000320             .000429            .000937              3             679
2.37          329                1                  0    32       256       14        1         0         8         10000     10000     4000        0           0           0             .000184      NA          .001577           .003922             .004621            .004687              3             1054
2.37          327                1                  0    32       256       14        1         0         8         10000     10000     8000        0           0           0             .000189      NA          .005276           .011968             .013602            .013750              4             1224
2.37          328                1                  0    32       256       14        1         0         8         10000     10000     12000       0           0           0             .000366      NA          .011058           .023396             .027703            .027812              6             1268
2.31          329                1                  0    32       256       14        1         0         8         10000     10000     16000       0           0           0             .000181      NA          .019478           .035601             .043528            .043750              7             1423
2.31          328                1                  0    32       256       14        1         0         8         10000     10000     20000       0           0           0             .000369      NA          .030302           .050616             .056541            .056875              8             1702
2.35          329                1                  0    32       256       14        1         0         9         10000     10000     1000        0           0           0             .000191      NA          .000266           .000315             .000387            .000625              3             1404
2.38          328                1                  0    32       256       14        1         0         9         10000     10000     4000        0           0           0             .000140      NA          .001951           .002235             .002677            .002812              4             2133
2.36          328                1                  0    32       256       14        1         0         9         10000     10000     8000        0           0           0             .000350      NA          .006536           .007401             .008458            .008750              5             2351
2.37          328                1                  0    32       256       14        1         0         9         10000     10000     12000       0           0           0             .000165      NA          .014219           .015273             .017225            .017500              7             2605
2.39          328                1                  0    32       256       14        1         0         9         10000     10000     16000       0           0           0             .000356      NA          .024273           .026444             .029012            .029375              9             2643
2.34          328                1                  0    32       256       14        1         0         9         10000     10000     20000       0           0           0             .000196      NA          .038874           .040922             .043026            .043125              10            2874
2.33          329                1                  0    32       256       14        1         0         10        10000     10000     1000        0           0           0             .000350      NA          .000122           .000212             .000261            .000625              3             737
2.34          328                1                  0    32       256       14        1         0         10        10000     10000     4000        0           0           0             .000515      NA          .000922           .001967             .002580            .003125              3             959
2.33          327                1                  0    32       256       14        1         0         10        10000     10000     8000        0           0           0             .000186      NA          .002903           .006462             .007667            .007812              4             1187
2.37          328                1                  0    32       256       14        1         0         10        10000     10000     12000       0           0           0             .000503      NA          .005986           .011368             .014155            .014375              5             1319
2.33          328                1                  0    32       256       14        1         0         10        10000     10000     16000       0           0           0             .000468      NA          .010212           .017156             .020313            .020625              6             1580
2.30          329                1                  0    32       256       14        1         0         10        10000     10000     20000       0           0           0             .000186      NA          .015783           .024493             .029665            .030000              7             1686
2.35          327                1                  0    32       256       14        1         0         11        10000     10000     1000        0           0           0             .000179      NA          .000094           .000189             .000293            .000625              3             710
2.34          327                1                  0    32       256       14        1         0         11        10000     10000     4000        0           0           0             .000186      NA          .000947           .002307             .003237            .003437              3             895
2.35          328                1                  0    32       256       14        1         0         11        10000     10000     8000        0           0           0             .000342      NA          .002908           .007345             .008890            .009375              4             1011
2.33          327                1                  0    32       256       14        1         0         11        10000     10000     12000       0           0           0             .000353      NA          .006016           .013622             .016589            .016875              5             1136
2.34          327                1                  0    32       256       14        1         0         11        10000     10000     16000       0           0           0             .000185      NA          .010210           .021042             .024557            .024687              6             1319
2.32          327                1                  0    32       256       14        1         0         11        10000     10000     20000       0           0           0             .000183      NA          .015768           .030749             .036552            .036875              7             1372
2.34          328                1                  0    32       256       14        1         0         12        10000     10000     1000        0           0           0             .000503      NA          .000091           .000125             .000232            .000625              3             553
2.34          328                1                  0    32       256       14        1         0         12        10000     10000     4000        0           0           0             .000283      NA          .000929           .001856             .002718            .002812              3             1021
2.31          328                1                  0    32       256       14        1         0         12        10000     10000     8000        0           0           0             .000188      NA          .003043           .006089             .007321            .007500              4             1293
2.32          328                1                  0    32       256       14        1         0         12        10000     10000     12000       0           0           0             .000349      NA          .006093           .011495             .013612            .014062              5             1396
2.37          327                1                  0    32       256       14        1         0         12        10000     10000     16000       0           0           0             .000192      NA          .010133           .017064             .019960            .020000              6             1608
2.38          328                1                  0    32       256       14        1         0         12        10000     10000     20000       0           0           0             .000210      NA          .015720           .024645             .029775            .030000              7             1677
