comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.37;229;1;0;1;256;2;1;0;2;10;1000000;10000000;0;0;1;0.058876;NA;2.512056;1.321202;1.321196;1.41;1476;183
1.38;229;1;0;1;256;2;1;0;2;100;1;10000000;0;0;1;0.190854;NA;17.211937;7.213139;7.213133;7.51;3844;232
1.40;229;1;0;1;256;2;1;0;2;100;10;10000000;0;0;1;0.062931;NA;3.348940;1.422316;1.422301;1.52;1508;225
1.40;229;1;0;1;256;2;1;0;2;100;100;10000000;0;0;1;0.054545;NA;1.526154;0.583658;0.583653;0.65;1274;242
1.39;229;1;0;1;256;2;1;0;2;100;1000;10000000;0;0;1;0.060878;NA;0.798309;0.353865;0.353846;0.43;1251;199
1.38;230;1;0;1;256;2;1;0;2;100;10000;10000000;0;0;1;0.051796;NA;0.700030;0.349190;0.349179;0.42;1249;181
1.39;229;1;0;1;256;2;1;0;2;100;100000;10000000;0;0;1;0.056698;NA;0.808077;0.430093;0.430072;0.50;1249;172
1.38;229;1;0;1;256;2;1;0;2;100;1000000;10000000;0;0;1;0.052604;NA;0.766824;0.441563;0.441551;0.52;1249;161
1.39;230;1;0;1;256;2;1;0;2;1000;1;10000000;0;0;1;0.187927;NA;17.353050;7.255127;7.255119;7.55;3823;233
1.40;233;1;0;1;256;2;1;0;2;1000;10;10000000;0;0;1;0.061332;NA;3.060785;1.266094;1.266085;1.36;1486;230
1.39;230;1;0;1;256;2;1;0;2;1000;100;10000000;0;0;1;0.051990;NA;1.477296;0.609699;0.609690;0.68;1252;226
1.38;229;1;0;1;256;2;1;0;2;1000;1000;10000000;0;0;1;0.054037;NA;0.746560;0.350303;0.350282;0.42;1229;184
1.40;230;1;0;1;256;2;1;0;2;1000;10000;10000000;0;0;1;0.046600;NA;0.568054;0.322445;0.322435;0.39;1230;161
1.36;230;1;0;1;256;2;1;0;2;1000;100000;10000000;0;0;1;0.043285;NA;0.567904;0.310680;0.310671;0.37;1227;167
1.39;229;1;0;1;256;2;1;0;2;1000;1000000;10000000;0;0;1;0.051830;NA;0.578037;0.329609;0.329598;0.39;1226;160
1.37;230;1;0;1;256;2;1;0;2;10000;1;10000000;0;0;1;0.182648;NA;16.914244;7.230190;7.230180;7.52;3820;228
1.40;230;1;0;1;256;2;1;0;2;10000;10;10000000;0;0;1;0.059462;NA;3.139730;1.283016;1.283011;1.39;1484;232
1.38;229;1;0;1;256;2;1;0;2;10000;100;10000000;0;0;1;0.050654;NA;1.497326;0.582694;0.582686;0.65;1250;238
1.40;229;1;0;1;256;2;1;0;2;10000;1000;10000000;0;0;1;0.052072;NA;0.730831;0.355780;0.355770;0.43;1230;184
1.39;230;1;0;1;256;2;1;0;2;10000;10000;10000000;0;0;1;0.042896;NA;0.623903;0.335417;0.335399;0.39;1231;171
1.36;230;1;0;1;256;2;1;0;2;10000;100000;10000000;0;0;1;0.042576;NA;0.567150;0.300560;0.300550;0.36;1228;173
1.35;230;1;0;1;256;2;1;0;2;10000;1000000;10000000;0;0;1;0.052100;NA;0.482247;0.267648;0.267634;0.33;1228;153
1.36;228;1;0;1;256;2;1;0;2;100000;1;10000000;0;0;1;0.193580;NA;16.924281;7.262044;7.262032;7.56;3821;227
1.36;229;1;0;1;256;2;1;0;2;100000;10;10000000;0;0;1;0.059426;NA;3.129342;1.295050;1.295043;1.39;1484;230
1.38;229;1;0;1;256;2;1;0;2;100000;100;10000000;0;0;1;0.048687;NA;1.453098;0.622854;0.622845;0.68;1250;219
1.40;229;1;0;1;256;2;1;0;2;100000;1000;10000000;0;0;1;0.044282;NA;0.779394;0.371902;0.371892;0.43;1227;193
1.40;230;1;0;1;256;2;1;0;2;100000;10000;10000000;0;0;1;0.043453;NA;0.551053;0.326199;0.326190;0.38;1228;157
1.41;229;1;0;1;256;2;1;0;2;100000;100000;10000000;0;0;1;0.042539;NA;0.542876;0.290322;0.290299;0.34;1225;171
1.40;229;1;0;1;256;2;1;0;2;100000;1000000;10000000;0;0;1;0.042428;NA;0.457151;0.261199;0.261194;0.31;1224;160
1.42;229;1;0;1;256;2;1;0;2;1000000;1;10000000;0;0;1;0.194650;NA;16.402232;7.056933;7.056918;7.35;3819;226
1.40;229;1;0;1;256;2;1;0;2;1000000;10;10000000;0;0;1;0.059840;NA;2.999849;1.219652;1.219642;1.29;1483;236
1.38;229;1;0;1;256;2;1;0;2;1000000;100;10000000;0;0;1;0.049757;NA;1.291410;0.590507;0.590494;0.65;1250;206
1.40;229;1;0;1;256;2;1;0;2;1000000;1000;10000000;0;0;1;0.051121;NA;0.625593;0.371984;0.371973;0.43;1226;155
1.40;230;1;0;1;256;2;1;0;2;1000000;10000;10000000;0;0;1;0.049257;NA;0.536194;0.330799;0.330793;0.39;1228;149
1.40;230;1;0;1;256;2;1;0;2;1000000;100000;10000000;0;0;1;0.047846;NA;0.497917;0.291343;0.291338;0.34;1224;156
1.38;229;1;0;1;256;2;1;0;2;1000000;1000000;10000000;0;0;1;0.042492;NA;0.423422;0.259922;0.259905;0.30;1224;151
1.40;233;1;0;1;256;2;1;0;3;1;1;10000000;0;0;1;0.357523;NA;17.602583;18.488418;18.488405;18.93;3210;94
1.40;229;1;0;1;256;2;1;0;3;1;10;10000000;0;0;1;0.279206;NA;2.504293;20.016267;20.016240;20.31;873;12
1.37;230;1;0;1;256;2;1;0;3;1;100;10000000;0;0;1;0.262848;NA;0.860880;21.362129;21.362115;21.64;639;4
1.38;229;1;0;1;256;2;1;0;3;1;1000;10000000;0;0;1;0.253389;NA;0.515545;20.636574;20.636564;20.90;616;2
1.39;228;1;0;1;256;2;1;0;3;1;10000;10000000;0;0;1;0.267982;NA;0.514659;20.959904;20.959891;21.24;617;2
1.38;232;1;0;1;256;2;1;0;3;1;100000;10000000;0;0;1;0.257657;NA;0.433423;22.175382;22.175367;22.44;614;2
1.36;229;1;0;1;256;2;1;0;3;1;1000000;10000000;0;0;1;0.257679;NA;0.408742;20.043679;20.043672;20.30;614;2
1.35;230;1;0;1;256;2;1;0;3;10;1;10000000;0;0;1;0.215809;NA;17.180851;9.641341;9.641325;9.94;3211;175
1.39;230;1;0;1;256;2;1;0;3;10;10;10000000;0;0;1;0.087728;NA;3.664436;2.268799;2.268792;2.37;873;156
1.37;230;1;0;1;256;2;1;0;3;10;100;10000000;0;0;1;0.050704;NA;0.933212;1.513972;1.513960;1.57;639;60
1.37;229;1;0;1;256;2;1;0;3;10;1000;10000000;0;0;1;0.061280;NA;0.501545;1.739657;1.739646;1.81;616;28
1.36;230;1;0;1;256;2;1;0;3;10;10000;10000000;0;0;1;0.055301;NA;0.453363;2.247775;2.247762;2.32;617;20
1.39;230;1;0;1;256;2;1;0;3;10;100000;10000000;0;0;1;0.065717;NA;0.430009;1.817779;1.817773;1.89;614;23
1.40;230;1;0;1;256;2;1;0;3;10;1000000;10000000;0;0;1;0.060777;NA;0.406161;1.731322;1.731316;1.79;614;23
1.40;228;1;0;1;256;2;1;0;3;100;1;10000000;0;0;1;0.184938;NA;15.217832;9.279063;9.279050;9.51;3209;162
1.38;230;1;0;1;256;2;1;0;3;100;10;10000000;0;0;1;0.057649;NA;3.599758;2.103727;2.103713;2.18;873;166
1.37;230;1;0;1;256;2;1;0;3;100;100;10000000;0;0;1;0.029951;NA;1.424786;0.721311;0.721306;0.76;639;189
1.38;230;1;0;1;256;2;1;0;3;100;1000;10000000;0;0;1;0.040640;NA;0.595603;0.489093;0.489081;0.54;616;113
1.37;229;1;0;1;256;2;1;0;3;100;10000;10000000;0;0;1;0.050353;NA;0.467331;0.446065;0.446053;0.50;617;96
1.38;230;1;0;1;256;2;1;0;3;100;100000;10000000;0;0;1;0.049928;NA;0.428657;0.466443;0.466429;0.52;614;84
1.38;229;1;0;1;256;2;1;0;3;100;1000000;10000000;0;0;1;0.039562;NA;0.403270;0.558793;0.558787;0.60;614;69
1.34;230;1;0;1;256;2;1;0;3;1000;1;10000000;0;0;1;0.189257;NA;15.518272;8.975423;8.975410;9.25;3210;170
1.36;230;1;0;1;256;2;1;0;3;1000;10;10000000;0;0;1;0.059999;NA;3.390997;2.069794;2.069782;2.15;873;160
1.37;230;1;0;1;256;2;1;0;3;1000;100;10000000;0;0;1;0.040257;NA;1.448964;0.744256;0.744236;0.79;639;185
1.37;229;1;0;1;256;2;1;0;3;1000;1000;10000000;0;0;1;0.034894;NA;0.614122;0.455982;0.455969;0.50;616;126
1.38;228;1;0;1;256;2;1;0;3;1000;10000;10000000;0;0;1;0.029356;NA;0.471877;0.417636;0.417612;0.46;617;107
1.39;230;1;0;1;256;2;1;0;3;1000;100000;10000000;0;0;1;0.015642;NA;0.386460;0.390247;0.390233;0.41;614;97
1.39;230;1;0;1;256;2;1;0;3;1000;1000000;10000000;0;0;1;0.023604;NA;0.396246;0.404764;0.404744;0.43;614;94
1.37;230;1;0;1;256;2;1;0;3;10000;1;10000000;0;0;1;0.184402;NA;14.451651;9.106157;9.106148;9.37;3210;156
1.39;229;1;0;1;256;2;1;0;3;10000;10;10000000;0;0;1;0.044753;NA;3.516140;2.065838;2.065824;2.12;873;167
1.37;230;1;0;1;256;2;1;0;3;10000;100;10000000;0;0;1;0.045546;NA;1.475649;0.754862;0.754841;0.81;639;184
1.41;230;1;0;1;256;2;1;0;3;10000;1000;10000000;0;0;1;0.024759;NA;0.601806;0.456767;0.456748;0.49;616;125
1.41;230;1;0;1;256;2;1;0;3;10000;10000;10000000;0;0;1;0.024188;NA;0.465699;0.420040;0.420028;0.45;617;106
1.38;229;1;0;1;256;2;1;0;3;10000;100000;10000000;0;0;1;0.023632;NA;0.447846;0.400008;0.399996;0.43;614;107
1.40;230;1;0;1;256;2;1;0;3;10000;1000000;10000000;0;0;1;0.018341;NA;0.388866;0.399315;0.399302;0.42;614;95
1.40;229;1;0;1;256;2;1;0;3;100000;1;10000000;0;0;1;0.192891;NA;15.447095;8.820909;8.820902;9.10;3210;172
1.37;229;1;0;1;256;2;1;0;3;100000;10;10000000;0;0;1;0.036946;NA;3.270203;1.648745;1.648733;1.70;873;194
1.38;230;1;0;1;256;2;1;0;3;100000;100;10000000;0;0;1;0.024499;NA;1.392084;0.754390;0.754365;0.79;639;179
1.38;230;1;0;1;256;2;1;0;3;100000;1000;10000000;0;0;1;0.019140;NA;0.612281;0.461288;0.461277;0.49;616;128
1.40;230;1;0;1;256;2;1;0;3;100000;10000;10000000;0;0;1;0.040109;NA;0.477329;0.421774;0.421762;0.47;617;105
1.40;229;1;0;1;256;2;1;0;3;100000;100000;10000000;0;0;1;0.013126;NA;0.434222;0.395083;0.395068;0.41;614;108
1.35;230;1;0;1;256;2;1;0;3;100000;1000000;10000000;0;0;1;0.029085;NA;0.378705;0.385863;0.385852;0.42;614;91
1.35;229;1;0;1;256;2;1;0;3;1000000;1;10000000;0;0;1;0.184773;NA;15.684492;9.190376;9.190370;9.46;3209;168
1.39;229;1;0;1;256;2;1;0;3;1000000;10;10000000;0;0;1;0.056005;NA;3.465936;2.015987;2.015981;2.08;873;168
1.40;229;1;0;1;256;2;1;0;3;1000000;100;10000000;0;0;1;0.034836;NA;1.449407;0.781257;0.781240;0.82;639;178
1.39;229;1;0;1;256;2;1;0;3;1000000;1000;10000000;0;0;1;0.035191;NA;0.608644;0.498046;0.498033;0.54;616;115
1.40;229;1;0;1;256;2;1;0;3;1000000;10000;10000000;0;0;1;0.034608;NA;0.471732;0.461978;0.461967;0.50;617;96
1.38;229;1;0;1;256;2;1;0;3;1000000;100000;10000000;0;0;1;0.024406;NA;0.404287;0.392751;0.392737;0.42;614;97
1.39;230;1;0;1;256;2;1;0;3;1000000;1000000;10000000;0;0;1;0.034311;NA;0.391819;0.412976;0.412961;0.45;614;89
1.40;229;1;0;1;256;2;1;0;5;1;1;10000000;0;0;1;0.369436;NA;18.036841;14.819202;14.819191;15.24;3514;119
1.40;230;1;0;1;256;2;1;0;5;1;10;10000000;0;0;1;0.259708;NA;2.652959;19.365913;19.365905;19.65;1178;13
1.36;230;1;0;1;256;2;1;0;5;1;100;10000000;0;0;1;0.258396;NA;0.980577;19.951448;19.951442;20.22;944;5
1.38;229;1;0;1;256;2;1;0;5;1;1000;10000000;0;0;1;0.269947;NA;0.546732;20.383565;20.383548;20.67;921;2
1.38;229;1;0;1;256;2;1;0;5;1;10000;10000000;0;0;1;0.257848;NA;0.553029;20.332552;20.332542;20.60;922;2
1.35;229;1;0;1;256;2;1;0;5;1;100000;10000000;0;0;1;0.258475;NA;0.461357;19.901245;19.901225;20.17;919;2
1.37;230;1;0;1;256;2;1;0;5;1;1000000;10000000;0;0;1;0.261937;NA;0.422414;19.103940;19.103929;19.37;919;2
1.37;230;1;0;1;256;2;1;0;5;10;1;10000000;0;0;1;0.185834;NA;16.256388;9.330037;9.330025;9.60;3514;172
1.38;230;1;0;1;256;2;1;0;5;10;10;10000000;0;0;1;0.083886;NA;3.773913;2.210971;2.210958;2.32;1178;164
1.39;229;1;0;1;256;2;1;0;5;10;100;10000000;0;0;1;0.071870;NA;0.981631;1.511063;1.511033;1.59;944;63
1.40;230;1;0;1;256;2;1;0;5;10;1000;10000000;0;0;1;0.061400;NA;0.530102;1.859493;1.859478;1.93;921;28
1.40;229;1;0;1;256;2;1;0;5;10;10000;10000000;0;0;1;0.051154;NA;0.466845;2.319740;2.319736;2.38;922;20
1.38;230;1;0;1;256;2;1;0;5;10;100000;10000000;0;0;1;0.051204;NA;0.448237;1.792286;1.792273;1.85;919;25
1.39;229;1;0;1;256;2;1;0;5;10;1000000;10000000;0;0;1;0.051021;NA;0.422052;1.788665;1.788652;1.84;919;23
1.36;230;1;0;1;256;2;1;0;5;100;1;10000000;0;0;1;0.189598;NA;15.877462;9.039580;9.039567;9.31;3514;173
1.40;228;1;0;1;256;2;1;0;5;100;10;10000000;0;0;1;0.067751;NA;3.538188;1.985169;1.985154;2.07;1178;173
1.35;229;1;0;1;256;2;1;0;5;100;100;10000000;0;0;1;0.056288;NA;1.520348;0.821106;0.821093;0.89;944;174
1.40;229;1;0;1;256;2;1;0;5;100;1000;10000000;0;0;1;0.051576;NA;0.616844;0.487578;0.487573;0.55;921;116
1.40;229;1;0;1;256;2;1;0;5;100;10000;10000000;0;0;1;0.046001;NA;0.494199;0.458615;0.458610;0.51;922;100
1.37;230;1;0;1;256;2;1;0;5;100;100000;10000000;0;0;1;0.051110;NA;0.451455;0.454001;0.453996;0.51;919;92
1.40;229;1;0;1;256;2;1;0;5;100;1000000;10000000;0;0;1;0.024735;NA;0.411765;0.527385;0.527371;0.55;919;77
1.39;230;1;0;1;256;2;1;0;5;1000;1;10000000;0;0;1;0.184574;NA;15.906930;9.022859;9.022835;9.26;3515;174
1.33;229;1;0;1;256;2;1;0;5;1000;10;10000000;0;0;1;0.060514;NA;3.527580;1.990332;1.990321;2.06;1178;173
1.38;230;1;0;1;256;2;1;0;5;1000;100;10000000;0;0;1;0.024577;NA;1.502068;0.759299;0.759294;0.79;944;192
1.39;230;1;0;1;256;2;1;0;5;1000;1000;10000000;0;0;1;0.025300;NA;0.636876;0.466166;0.466161;0.50;921;131
1.40;230;1;0;1;256;2;1;0;5;1000;10000;10000000;0;0;1;0.029902;NA;0.491370;0.427284;0.427274;0.47;922;110
1.40;230;1;0;1;256;2;1;0;5;1000;100000;10000000;0;0;1;0.040710;NA;0.462705;0.411777;0.411761;0.46;919;105
1.37;229;1;0;1;256;2;1;0;5;1000;1000000;10000000;0;0;1;0.033535;NA;0.423898;0.421573;0.421559;0.46;919;95
1.37;230;1;0;1;256;2;1;0;5;10000;1;10000000;0;0;1;0.183157;NA;16.301193;9.542273;9.542266;9.81;3514;168
1.35;229;1;0;1;256;2;1;0;5;10000;10;10000000;0;0;1;0.052462;NA;3.405503;1.967100;1.967087;2.03;1178;169
1.40;230;1;0;1;256;2;1;0;5;10000;100;10000000;0;0;1;0.035127;NA;1.441239;0.728166;0.728151;0.77;944;189
1.38;228;1;0;1;256;2;1;0;5;10000;1000;10000000;0;0;1;0.034566;NA;0.573264;0.461726;0.461721;0.50;921;116
1.40;229;1;0;1;256;2;1;0;5;10000;10000;10000000;0;0;1;0.030078;NA;0.491940;0.429509;0.429497;0.47;922;109
1.38;229;1;0;1;256;2;1;0;5;10000;100000;10000000;0;0;1;0.018653;NA;0.454525;0.406500;0.406491;0.43;919;110
1.39;230;1;0;1;256;2;1;0;5;10000;1000000;10000000;0;0;1;0.024785;NA;0.405416;0.409467;0.409444;0.43;919;96
1.35;230;1;0;1;256;2;1;0;5;100000;1;10000000;0;0;1;0.178966;NA;14.639484;8.984649;8.984631;9.26;3514;160
1.39;228;1;0;1;256;2;1;0;5;100000;10;10000000;0;0;1;0.047055;NA;3.491932;1.995776;1.995755;2.05;1178;172
1.39;229;1;0;1;256;2;1;0;5;100000;100;10000000;0;0;1;0.045981;NA;1.495560;0.776338;0.776333;0.83;944;182
1.41;229;1;0;1;256;2;1;0;5;100000;1000;10000000;0;0;1;0.020034;NA;0.623007;0.462347;0.462331;0.49;921;131
1.38;229;1;0;1;256;2;1;0;5;100000;10000;10000000;0;0;1;0.024076;NA;0.486218;0.422718;0.422705;0.46;922;110
1.40;229;1;0;1;256;2;1;0;5;100000;100000;10000000;0;0;1;0.040816;NA;0.461296;0.411519;0.411492;0.46;919;104
1.39;229;1;0;1;256;2;1;0;5;100000;1000000;10000000;0;0;1;0.029934;NA;0.418109;0.410180;0.410169;0.44;919;97
1.37;229;1;0;1;256;2;1;0;5;1000000;1;10000000;0;0;1;0.185697;NA;15.877631;9.239837;9.239826;9.47;3514;169
1.36;229;1;0;1;256;2;1;0;5;1000000;10;10000000;0;0;1;0.067504;NA;3.324672;2.018279;2.018266;2.10;1178;160
1.39;230;1;0;1;256;2;1;0;5;1000000;100;10000000;0;0;1;0.035152;NA;1.463141;0.788469;0.788464;0.83;944;178
1.39;229;1;0;1;256;2;1;0;5;1000000;1000;10000000;0;0;1;0.030555;NA;0.628595;0.496234;0.496224;0.54;921;121
1.38;229;1;0;1;256;2;1;0;5;1000000;10000;10000000;0;0;1;0.030097;NA;0.495333;0.453759;0.453746;0.49;922;105
1.35;230;1;0;1;256;2;1;0;5;1000000;100000;10000000;0;0;1;0.019552;NA;0.461646;0.426588;0.426577;0.45;919;106
1.38;229;1;0;1;256;2;1;0;5;1000000;1000000;10000000;0;0;1;0.035211;NA;0.412191;0.419776;0.419761;0.46;919;93
1.49;234;1;0;1;256;2;1;0;8;1;1;10000000;0;0;1;0.700864;NA;23.971729;32.489302;32.489289;33.28;5385;72
1.44;234;1;0;1;256;2;1;0;8;1;10;10000000;0;0;1;0.371723;NA;19.849247;20.009289;20.009275;20.47;5384;98
1.48;233;1;0;1;256;2;1;0;8;1;100;10000000;0;0;1;0.353931;NA;19.611718;24.068189;24.068179;24.51;5386;81
1.48;234;1;0;1;256;2;1;0;8;1;1000;10000000;0;0;1;0.351548;NA;19.972213;24.820950;24.820940;25.27;5387;80
1.48;235;1;0;1;256;2;1;0;8;1;10000;10000000;0;0;1;0.351679;NA;20.096726;25.143537;25.143530;25.59;5386;79
1.48;234;1;0;1;256;2;1;0;8;1;100000;10000000;0;0;1;0.340332;NA;20.263777;25.638198;25.638187;26.08;5388;78
1.48;234;1;0;1;256;2;1;0;8;1;1000000;10000000;0;0;1;0.351133;NA;19.893788;23.754612;23.754604;24.20;5388;83
1.50;237;1;0;1;256;2;1;0;8;10;1;10000000;0;0;1;0.446429;NA;7.752886;26.087581;26.087572;26.58;2193;29
1.46;233;1;0;1;256;2;1;0;8;10;10;10000000;0;0;1;0.109041;NA;3.741718;4.992834;4.992828;5.14;2194;74
1.50;234;1;0;1;256;2;1;0;8;10;100;10000000;0;0;1;0.076127;NA;3.132700;2.364892;2.364885;2.48;2193;129
1.49;235;1;0;1;256;2;1;0;8;10;1000;10000000;0;0;1;0.074413;NA;3.118292;2.962769;2.962751;3.08;2193;104
1.48;234;1;0;1;256;2;1;0;8;10;10000;10000000;0;0;1;0.062976;NA;3.067313;2.924603;2.924593;3.03;2193;104
1.46;234;1;0;1;256;2;1;0;8;10;100000;10000000;0;0;1;0.072891;NA;3.036499;2.978775;2.978764;3.09;2193;101
1.48;234;1;0;1;256;2;1;0;8;10;1000000;10000000;0;0;1;0.062618;NA;3.048662;3.010037;3.010022;3.11;2193;101
1.48;233;1;0;1;256;2;1;0;8;100;1;10000000;0;0;1;0.437955;NA;4.915740;25.958234;25.958221;26.43;1870;18
1.47;234;1;0;1;256;2;1;0;8;100;10;10000000;0;0;1;0.085078;NA;1.723836;4.541390;4.541385;4.65;1870;38
1.48;233;1;0;1;256;2;1;0;8;100;100;10000000;0;0;1;0.058255;NA;1.482513;1.606650;1.606640;1.70;1870;92
1.50;234;1;0;1;256;2;1;0;8;100;1000;10000000;0;0;1;0.058314;NA;1.260143;0.854585;0.854577;0.94;1870;142
1.49;235;1;0;1;256;2;1;0;8;100;10000;10000000;0;0;1;0.056671;NA;1.232847;0.825426;0.825417;0.91;1870;143
1.50;234;1;0;1;256;2;1;0;8;100;100000;10000000;0;0;1;0.058324;NA;1.206772;0.788104;0.788089;0.87;1870;147
1.49;234;1;0;1;256;2;1;0;8;100;1000000;10000000;0;0;1;0.066042;NA;1.244465;0.946590;0.946581;1.04;1870;126
1.49;233;1;0;1;256;2;1;0;8;1000;1;10000000;0;0;1;0.434242;NA;3.920450;25.144411;25.144398;25.61;1838;15
1.49;234;1;0;1;256;2;1;0;8;1000;10;10000000;0;0;1;0.091507;NA;1.402261;4.338203;4.338184;4.46;1838;32
1.49;234;1;0;1;256;2;1;0;8;1000;100;10000000;0;0;1;0.054899;NA;1.162548;1.558669;1.558651;1.65;1838;74
1.48;233;1;0;1;256;2;1;0;8;1000;1000;10000000;0;0;1;0.039141;NA;0.959268;0.867134;0.867114;0.94;1838;108
1.49;234;1;0;1;256;2;1;0;8;1000;10000;10000000;0;0;1;0.054652;NA;0.928029;0.726660;0.726646;0.81;1838;121
1.49;233;1;0;1;256;2;1;0;8;1000;100000;10000000;0;0;1;0.049395;NA;0.908654;0.690264;0.690259;0.77;1838;125
1.47;234;1;0;1;256;2;1;0;8;1000;1000000;10000000;0;0;1;0.050291;NA;0.905202;0.676617;0.676597;0.74;1838;127
1.46;234;1;0;1;256;2;1;0;8;10000;1;10000000;0;0;1;0.433262;NA;4.320091;26.005579;26.005567;26.47;1841;16
1.49;234;1;0;1;256;2;1;0;8;10000;10;10000000;0;0;1;0.085883;NA;1.347943;4.601252;4.601240;4.72;1841;29
1.47;233;1;0;1;256;2;1;0;8;10000;100;10000000;0;0;1;0.064904;NA;1.045329;1.588428;1.588417;1.69;1841;65
1.48;234;1;0;1;256;2;1;0;8;10000;1000;10000000;0;0;1;0.038753;NA;0.905545;0.829887;0.829861;0.91;1841;107
1.47;233;1;0;1;256;2;1;0;8;10000;10000;10000000;0;0;1;0.038625;NA;0.907034;0.733888;0.733879;0.81;1841;120
1.47;234;1;0;1;256;2;1;0;8;10000;100000;10000000;0;0;1;0.049355;NA;0.897626;0.676690;0.676685;0.76;1841;125
1.49;237;1;0;1;256;2;1;0;8;10000;1000000;10000000;0;0;1;0.049500;NA;0.824455;0.651224;0.651212;0.71;1841;121
1.46;233;1;0;1;256;2;1;0;8;100000;1;10000000;0;0;1;0.427779;NA;3.939385;25.397634;25.397623;25.85;1835;15
1.45;233;1;0;1;256;2;1;0;8;100000;10;10000000;0;0;1;0.075276;NA;1.259232;4.569743;4.569733;4.67;1835;28
1.44;234;1;0;1;256;2;1;0;8;100000;100;10000000;0;0;1;0.064894;NA;0.967146;1.608001;1.607996;1.70;1835;60
1.49;233;1;0;1;256;2;1;0;8;100000;1000;10000000;0;0;1;0.049133;NA;0.888166;0.809618;0.809613;0.88;1835;106
1.49;235;1;0;1;256;2;1;0;8;100000;10000;10000000;0;0;1;0.033301;NA;0.763509;0.732743;0.732739;0.79;1835;103
1.47;234;1;0;1;256;2;1;0;8;100000;100000;10000000;0;0;1;0.044083;NA;0.800007;0.683167;0.683147;0.75;1835;113
1.50;235;1;0;1;256;2;1;0;8;100000;1000000;10000000;0;0;1;0.048989;NA;0.827152;0.639664;0.639656;0.71;1835;123
1.48;234;1;0;1;256;2;1;0;8;1000000;1;10000000;0;0;1;0.417504;NA;3.745117;26.075013;26.075006;26.50;1834;14
1.50;235;1;0;1;256;2;1;0;8;1000000;10;10000000;0;0;1;0.080180;NA;1.139195;4.652175;4.652160;4.74;1834;24
1.50;233;1;0;1;256;2;1;0;8;1000000;100;10000000;0;0;1;0.048795;NA;0.844165;1.723818;1.723812;1.78;1834;49
1.47;235;1;0;1;256;2;1;0;8;1000000;1000;10000000;0;0;1;0.049010;NA;0.749226;0.897967;0.897962;0.95;1834;82
1.49;234;1;0;1;256;2;1;0;8;1000000;10000;10000000;0;0;1;0.049482;NA;0.748944;0.784136;0.784131;0.84;1836;93
1.46;234;1;0;1;256;2;1;0;8;1000000;100000;10000000;0;0;1;0.059522;NA;0.752121;0.720402;0.720397;0.78;1834;100
1.49;235;1;0;1;256;2;1;0;8;1000000;1000000;10000000;0;0;1;0.080417;NA;0.714421;0.672648;0.672636;0.76;1834;98
1.50;234;1;0;1;256;2;1;0;9;1;1;10000000;0;0;1;0.436321;NA;64.755579;18.606773;18.606767;19.25;9740;339
1.49;235;1;0;1;256;2;1;0;9;1;10;10000000;0;0;1;0.238327;NA;33.997520;12.008269;12.008260;12.37;6367;277
