comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;256;5;1;0;12;0;1000;10000000;0;3;1;.000547;NA;.025234;.053727;.053726;.067916;2144;2793
0.01;3;1;0;3;256;5;1;0;12;0;10000;10000000;0;3;1;.001028;NA;.023628;.052893;.052893;.070833;2149;2498
0.01;3;1;0;3;256;5;1;0;12;0;100000;10000000;0;3;1;.000551;NA;.024424;.056512;.056512;.072916;2141;2480
0.01;3;1;0;3;256;5;1;0;12;1000;0;10000000;0;3;1;.000523;NA;.023567;.057027;.057026;.072222;2146;2468
0.02;3;1;0;3;256;5;1;0;12;1000;1000;10000000;0;3;1;.000712;NA;.032074;.059679;.059679;.074166;2150;3404
0.02;3;1;0;3;256;5;1;0;12;1000;10000;10000000;0;3;1;.000904;NA;.032051;.057346;.057345;.072500;2153;3803
0.02;3;1;0;3;256;5;1;0;12;1000;100000;10000000;0;3;1;.000899;NA;.031782;.059513;.059513;.073055;2147;3424
0.02;3;1;0;3;256;5;1;0;12;10000;0;10000000;0;3;1;.000510;NA;.023641;.058448;.058446;.070277;2146;2539
0.02;3;1;0;3;256;5;1;0;12;10000;1000;10000000;0;3;1;.000671;NA;.032465;.058328;.058328;.071250;2151;3914
0.02;3;1;0;3;256;5;1;0;12;10000;10000;10000000;0;3;1;.000837;NA;.032612;.058663;.058659;.070416;2153;3635
0.02;3;1;0;3;256;5;1;0;12;10000;100000;10000000;0;3;1;.000624;NA;.032205;.058459;.058459;.071111;2147;3668
0.02;3;1;0;3;256;5;1;0;12;100000;0;10000000;0;3;1;.000512;NA;.022315;.058703;.058703;.075138;2140;2222
0.02;3;1;0;3;256;5;1;0;12;100000;1000;10000000;0;3;1;.000753;NA;.030903;.058633;.058632;.071388;2144;3565
0.02;3;1;0;3;256;5;1;0;12;100000;10000;10000000;0;3;1;.000675;NA;.032160;.060981;.060981;.070138;2147;3545
0.02;3;1;0;3;256;5;1;0;12;100000;100000;10000000;0;3;1;.000601;NA;.030697;.059225;.059224;.070416;2140;3342
