comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.00;269;1;0;1;32;2;1;0;5;10000;10000;1000000;0;0;0;.007013;NA;.025029;.022605;.022598;.030000;11;90
2.11;274;1;0;1;32;2;1;0;8;10000;10000;1000000;0;0;0;.020575;NA;.049441;.070450;.070443;.090000;34;61
2.11;274;1;0;1;32;2;1;0;9;10000;10000;1000000;0;0;0;.012808;NA;.071897;.058953;.058947;.070000;46;110
2.15;274;1;0;1;32;2;1;0;10;10000;10000;1000000;0;0;0;.010812;NA;.056992;.055742;.055736;.070000;22;95
2.09;275;1;0;1;32;2;1;0;11;10000;10000;1000000;0;0;0;.010489;NA;.059352;.079222;.079216;.090000;23;72
2.14;274;1;0;1;32;2;1;0;12;10000;10000;1000000;0;0;0;.010080;NA;.046424;.059216;.059210;.070000;24;75
1.98;269;1;0;1;64;2;1;0;2;10000;10000;1000000;0;0;0;.013844;NA;.038135;.025170;.025163;.040000;26;107
1.99;270;1;0;1;64;2;1;0;3;10000;10000;1000000;0;0;0;.012395;NA;.015548;.030205;.030202;.040000;12;43
2.00;268;1;0;1;64;2;1;0;5;10000;10000;1000000;0;0;0;.012481;NA;.026043;.029828;.029823;.040000;19;67
2.12;275;1;0;1;64;2;1;0;8;10000;10000;1000000;0;0;0;.015458;NA;.081428;.105495;.105489;.120000;65;73
2.17;275;1;0;1;64;2;1;0;9;10000;10000;1000000;0;0;0;.012644;NA;.093509;.066709;.066703;.080000;88;125
2.11;275;1;0;1;64;2;1;0;10;10000;10000;1000000;0;0;0;.011308;NA;.078725;.059999;.059990;.070000;46;118
2.13;274;1;0;1;64;2;1;0;11;10000;10000;1000000;0;0;0;.015912;NA;.092705;.096994;.096988;.110000;42;88
2.16;275;1;0;1;64;2;1;0;12;10000;10000;1000000;0;0;0;.009404;NA;.070467;.076044;.076038;.090000;43;87
2.07;272;1;0;1;128;2;1;0;2;10000;10000;1000000;0;0;0;.008371;NA;.058676;.035096;.035089;.040000;49;138
2.04;273;1;0;1;128;2;1;0;3;10000;10000;1000000;0;0;0;.002702;NA;.028229;.034522;.034518;.040000;19;80
2.05;274;1;0;1;128;2;1;0;5;10000;10000;1000000;0;0;0;.003361;NA;.031404;.028837;.028834;.030000;34;100
2.22;279;1;0;1;128;2;1;0;8;10000;10000;1000000;0;0;0;.009808;NA;.120679;.113180;.113174;.120000;112;102
2.19;279;1;0;1;128;2;1;0;9;10000;10000;1000000;0;0;0;.023055;NA;.132990;.098245;.098239;.120000;172;114
2.23;278;1;0;1;128;2;1;0;10;10000;10000;1000000;0;0;0;.016557;NA;.107386;.087454;.087448;.100000;81;109
2.15;279;1;0;1;128;2;1;0;11;10000;10000;1000000;0;0;0;.007170;NA;.106877;.100363;.100356;.110000;81;105
2.20;278;1;0;1;128;2;1;0;12;10000;10000;1000000;0;0;0;.012093;NA;.101506;.090815;.090808;.100000;80;105
2.05;274;1;0;1;256;2;1;0;2;10000;10000;1000000;0;0;0;.013828;NA;.093157;.059468;.059462;.070000;97;130
2.02;273;1;0;1;256;2;1;0;3;10000;10000;1000000;0;0;0;.012488;NA;.082037;.081394;.081388;.090000;35;89
2.05;274;1;0;1;256;2;1;0;5;10000;10000;1000000;0;0;0;.006220;NA;.045909;.063227;.063223;.070000;66;68
2.16;279;1;0;1;256;2;1;0;8;10000;10000;1000000;0;0;0;.012501;NA;.174589;.198015;.198011;.210000;218;84
2.19;279;1;0;1;256;2;1;0;9;10000;10000;1000000;0;0;0;.012832;NA;.219415;.139222;.139217;.150000;334;148
2.15;278;1;0;1;256;2;1;0;10;10000;10000;1000000;0;0;0;.021797;NA;.176065;.145631;.145624;.170000;180;109
2.17;279;1;0;1;256;2;1;0;11;10000;10000;1000000;0;0;0;.008058;NA;.206701;.194371;.194365;.200000;158;104
2.17;279;1;0;1;256;2;1;0;12;10000;10000;1000000;0;0;0;.015231;NA;.178500;.134604;.134597;.150000;159;122
1.95;269;1;0;1;1;2;1;0;2;10000;10000;1000000;0;0;0;.006717;NA;.015131;.015772;.015766;.020000;6;76
1.96;269;1;0;1;1;2;1;0;3;10000;10000;1000000;0;0;0;.007170;NA;.014239;.016714;.016709;.020000;5;70
2.00;270;1;0;1;1;2;1;0;5;10000;10000;1000000;0;0;0;.007127;NA;.015591;.017989;.017983;.020000;6;72
2.13;273;1;0;1;1;2;1;0;8;10000;10000;1000000;0;0;0;.009974;NA;.028990;.044510;.044503;.050000;11;65
2.14;274;1;0;1;1;2;1;0;9;10000;10000;1000000;0;0;0;.023151;NA;.061042;.052215;.052209;.070000;14;91
2.13;273;1;0;1;1;2;1;0;10;10000;10000;1000000;0;0;0;.021937;NA;.030373;.042744;.042738;.060000;8;58
2.15;273;1;0;1;1;2;1;0;11;10000;10000;1000000;0;0;0;.004340;NA;.023537;.047740;.047736;.050000;8;52
2.08;274;1;0;1;1;2;1;0;12;10000;10000;1000000;0;0;0;.012640;NA;.027124;.041202;.041196;.050000;10;57
1.97;268;1;0;1;8;2;1;0;2;10000;10000;1000000;0;0;0;.008510;NA;.022451;.018030;.018024;.030000;7;96
1.98;269;1;0;1;8;2;1;0;3;10000;10000;1000000;0;0;0;.017730;NA;.014670;.016862;.016856;.030000;5;52
2.02;270;1;0;1;8;2;1;0;5;10000;10000;1000000;0;0;0;.006137;NA;.015678;.013956;.013950;.020000;5;91
2.15;275;1;0;1;8;2;1;0;8;10000;10000;1000000;0;0;0;.015222;NA;.032478;.047801;.047793;.060000;11;61
2.15;275;1;0;1;8;2;1;0;9;10000;10000;1000000;0;0;0;.013810;NA;.032954;.039790;.039783;.050000;14;70
2.13;275;1;0;1;8;2;1;0;10;10000;10000;1000000;0;0;0;.016518;NA;.034180;.029633;.029626;.050000;8;88
2.15;275;1;0;1;8;2;1;0;11;10000;10000;1000000;0;0;0;.010648;NA;.038930;.043606;.043600;.050000;9;82
2.12;275;1;0;1;8;2;1;0;12;10000;10000;1000000;0;0;0;.010178;NA;.028447;.024648;.024642;.030000;9;97
1.97;269;1;0;1;16;2;1;0;2;10000;10000;1000000;0;0;0;.008259;NA;.024691;.019045;.019040;.030000;10;103
2.00;269;1;0;1;16;2;1;0;3;10000;10000;1000000;0;0;0;.005864;NA;.019158;.018589;.018582;.020000;6;88
2.00;270;1;0;1;16;2;1;0;5;10000;10000;1000000;0;0;0;.007202;NA;.021340;.020932;.020921;.030000;8;81
2.14;275;1;0;1;16;2;1;0;8;10000;10000;1000000;0;0;0;.010076;NA;.034711;.035895;.035888;.050000;19;86
2.12;274;1;0;1;16;2;1;0;9;10000;10000;1000000;0;0;0;.023391;NA;.067057;.055164;.055157;.080000;25;96
2.13;274;1;0;1;16;2;1;0;10;10000;10000;1000000;0;0;0;.011293;NA;.041711;.032811;.032803;.040000;14;108
2.13;274;1;0;1;16;2;1;0;11;10000;10000;1000000;0;0;0;.021085;NA;.046132;.053070;.053063;.070000;13;71
2.12;274;1;0;1;16;2;1;0;12;10000;10000;1000000;0;0;0;.020498;NA;.035467;.042451;.042444;.060000;14;65
2.01;268;1;0;1;32;2;1;0;2;10000;10000;1000000;0;0;0;.007516;NA;.030036;.022592;.022586;.030000;15;106
1.99;268;1;0;1;32;2;1;0;3;10000;10000;1000000;0;0;0;.017716;NA;.026003;.025196;.025190;.040000;8;69
1.98;270;1;0;1;32;2;1;0;5;10000;10000;1000000;0;0;0;.006270;NA;.019083;.018397;.018393;.020000;11;82
2.12;274;1;0;1;32;2;1;0;8;10000;10000;1000000;0;0;0;.010093;NA;.050839;.080094;.080088;.090000;34;63
2.10;275;1;0;1;32;2;1;0;9;10000;10000;1000000;0;0;0;.023375;NA;.078000;.062138;.062132;.090000;46;100
2.13;274;1;0;1;32;2;1;0;10;10000;10000;1000000;0;0;0;.016814;NA;.056176;.052739;.052733;.070000;23;90
2.12;273;1;0;1;32;2;1;0;11;10000;10000;1000000;0;0;0;.023413;NA;.052060;.072965;.072960;.090000;23;58
2.14;274;1;0;1;32;2;1;0;12;10000;10000;1000000;0;0;0;.012560;NA;.035415;.050802;.050798;.060000;24;61
2.01;268;1;0;1;64;2;1;0;2;10000;10000;1000000;0;0;0;.014034;NA;.036489;.027073;.027067;.040000;26;97
2.00;270;1;0;1;64;2;1;0;3;10000;10000;1000000;0;0;0;.006858;NA;.027838;.027834;.027829;.030000;12;86
2.00;270;1;0;1;64;2;1;0;5;10000;10000;1000000;0;0;0;.012535;NA;.034494;.032429;.032423;.040000;19;81
2.16;275;1;0;1;64;2;1;0;8;10000;10000;1000000;0;0;0;.018130;NA;.069882;.100552;.100547;.120000;65;62
2.14;275;1;0;1;64;2;1;0;9;10000;10000;1000000;0;0;0;.033917;NA;.103525;.079809;.079803;.110000;88;98
2.17;274;1;0;1;64;2;1;0;10;10000;10000;1000000;0;0;0;.007339;NA;.049290;.059221;.059216;.070000;36;80
2.15;274;1;0;1;64;2;1;0;11;10000;10000;1000000;0;0;0;.010631;NA;.089208;.084709;.084703;.090000;42;98
2.15;275;1;0;1;64;2;1;0;12;10000;10000;1000000;0;0;0;.009064;NA;.076745;.076207;.076201;.090000;44;94
2.03;274;1;0;1;128;2;1;0;2;10000;10000;1000000;0;0;0;.007001;NA;.057174;.034637;.034630;.040000;49;140
2.04;274;1;0;1;128;2;1;0;3;10000;10000;1000000;0;0;0;.007266;NA;.052179;.048686;.048680;.050000;19;96
2.09;274;1;0;1;128;2;1;0;5;10000;10000;1000000;0;0;0;.007228;NA;.052951;.052639;.052633;.060000;35;92
2.18;278;1;0;1;128;2;1;0;8;10000;10000;1000000;0;0;0;.009998;NA;.119781;.111482;.111476;.120000;112;102
2.20;278;1;0;1;128;2;1;0;9;10000;10000;1000000;0;0;0;.018622;NA;.117841;.094247;.094241;.110000;157;106
2.19;278;1;0;1;128;2;1;0;10;10000;10000;1000000;0;0;0;.011021;NA;.104694;.085142;.085136;.100000;81;113
2.21;279;1;0;1;128;2;1;0;11;10000;10000;1000000;0;0;0;.010716;NA;.106137;.092674;.092667;.100000;81;108
2.23;279;1;0;1;128;2;1;0;12;10000;10000;1000000;0;0;0;.015420;NA;.117963;.088352;.088346;.100000;83;118
2.02;274;1;0;1;256;2;1;0;2;10000;10000;1000000;0;0;0;.007623;NA;.092081;.058206;.058200;.060000;96;143
2.07;274;1;0;1;256;2;1;0;3;10000;10000;1000000;0;0;0;.007081;NA;.075984;.076415;.076409;.080000;35;93
2.06;275;1;0;1;256;2;1;0;5;10000;10000;1000000;0;0;0;.017813;NA;.082805;.080922;.080915;.100000;65;86
2.17;279;1;0;1;256;2;1;0;8;10000;10000;1000000;0;0;0;.010122;NA;.212672;.192384;.192373;.200000;227;107
2.16;279;1;0;1;256;2;1;0;9;10000;10000;1000000;0;0;0;.013897;NA;.204709;.146798;.146792;.160000;336;128
2.15;278;1;0;1;256;2;1;0;10;10000;10000;1000000;0;0;0;.016700;NA;.168981;.139152;.139145;.160000;179;112
2.16;278;1;0;1;256;2;1;0;11;10000;10000;1000000;0;0;0;.010766;NA;.200819;.189122;.189115;.200000;157;103
2.17;280;1;0;1;256;2;1;0;12;10000;10000;1000000;0;0;0;.015134;NA;.174772;.140787;.140781;.160000;157;114
1.99;269;1;0;1;1;2;1;0;2;10000;10000;1000000;0;0;0;.013899;NA;.014203;.019164;.019158;.030000;6;58
1.95;268;1;0;1;1;2;1;0;3;10000;10000;1000000;0;0;0;.005495;NA;.015605;.018230;.018223;.020000;5;77
1.97;268;1;0;1;1;2;1;0;5;10000;10000;1000000;0;0;0;.007068;NA;.016653;.018833;.018826;.020000;6;75
2.14;275;1;0;1;1;2;1;0;8;10000;10000;1000000;0;0;0;.009999;NA;.028624;.035758;.035751;.050000;11;74
2.08;274;1;0;1;1;2;1;0;9;10000;10000;1000000;0;0;0;.013688;NA;.035723;.048568;.048563;.060000;13;64
2.08;274;1;0;1;1;2;1;0;10;10000;10000;1000000;0;0;0;.007961;NA;.029284;.041119;.041114;.050000;9;67
2.10;273;1;0;1;1;2;1;0;11;10000;10000;1000000;0;0;0;.018104;NA;.024345;.038529;.038524;.050000;9;50
2.12;274;1;0;1;1;2;1;0;12;10000;10000;1000000;0;0;0;.009716;NA;.026737;.040452;.040446;.050000;9;64
1.97;269;1;0;1;8;2;1;0;2;10000;10000;1000000;0;0;0;.013836;NA;.020233;.020353;.020347;.030000;6;68
1.99;270;1;0;1;8;2;1;0;3;10000;10000;1000000;0;0;0;.007172;NA;.014888;.017996;.017989;.020000;5;71
2.02;270;1;0;1;8;2;1;0;5;10000;10000;1000000;0;0;0;.003944;NA;.016703;.018214;.018207;.020000;6;88
2.11;274;1;0;1;8;2;1;0;8;10000;10000;1000000;0;0;0;.012675;NA;.023495;.043022;.043017;.050000;11;49
2.09;276;1;0;1;8;2;1;0;9;10000;10000;1000000;0;0;0;.028693;NA;.055377;.045760;.045753;.070000;13;85
2.10;275;1;0;1;8;2;1;0;10;10000;10000;1000000;0;0;0;.011414;NA;.031906;.041184;.041177;.050000;9;75
2.14;274;1;0;1;8;2;1;0;11;10000;10000;1000000;0;0;0;.009414;NA;.038174;.044442;.044436;.050000;9;82
2.16;274;1;0;1;8;2;1;0;12;10000;10000;1000000;0;0;0;.020734;NA;.028469;.044382;.044376;.060000;9;53
1.98;270;1;0;1;16;2;1;0;2;10000;10000;1000000;0;0;0;.006196;NA;.023336;.017986;.017980;.020000;9;107
1.99;270;1;0;1;16;2;1;0;3;10000;10000;1000000;0;0;0;.004253;NA;.016832;.015951;.015945;.020000;6;91
2.02;269;1;0;1;16;2;1;0;5;10000;10000;1000000;0;0;0;.007132;NA;.022905;.022083;.022076;.030000;8;87
2.13;275;1;0;1;16;2;1;0;8;10000;10000;1000000;0;0;0;.020611;NA;.037933;.048576;.048571;.070000;19;64
2.11;274;1;0;1;16;2;1;0;9;10000;10000;1000000;0;0;0;.018242;NA;.066465;.055433;.055426;.070000;25;101
2.14;273;1;0;1;16;2;1;0;10;10000;10000;1000000;0;0;0;.011564;NA;.042435;.042377;.042372;.050000;12;91
2.08;273;1;0;1;16;2;1;0;11;10000;10000;1000000;0;0;0;.008030;NA;.031747;.032074;.032070;.040000;13;88
2.15;274;1;0;1;16;2;1;0;12;10000;10000;1000000;0;0;0;.009128;NA;.034494;.040011;.040004;.050000;14;83
1.98;270;1;0;1;32;2;1;0;2;10000;10000;1000000;0;0;0;.013923;NA;.033077;.025482;.025475;.040000;15;93
2.00;268;1;0;1;32;2;1;0;3;10000;10000;1000000;0;0;0;.005615;NA;.025287;.023369;.023363;.030000;8;96
1.99;269;1;0;1;32;2;1;0;5;10000;10000;1000000;0;0;0;.002867;NA;.022524;.022446;.022439;.020000;11;96
2.12;274;1;0;1;32;2;1;0;8;10000;10000;1000000;0;0;0;.010024;NA;.051198;.071256;.071249;.080000;34;70
2.10;275;1;0;1;32;2;1;0;9;10000;10000;1000000;0;0;0;.012805;NA;.074049;.059083;.059076;.070000;46;113
2.17;274;1;0;1;32;2;1;0;10;10000;10000;1000000;0;0;0;.010212;NA;.055172;.041405;.041398;.050000;20;120
2.14;274;1;0;1;32;2;1;0;11;10000;10000;1000000;0;0;0;.015873;NA;.059528;.074281;.074275;.090000;23;72
2.13;274;1;0;1;32;2;1;0;12;10000;10000;1000000;0;0;0;.015372;NA;.040338;.052598;.052593;.070000;26;68
1.99;270;1;0;1;64;2;1;0;2;10000;10000;1000000;0;0;0;.006781;NA;.019944;.021170;.021165;.030000;23;77
2.00;269;1;0;1;64;2;1;0;3;10000;10000;1000000;0;0;0;.011650;NA;.018863;.029135;.029131;.040000;12;50
2.00;269;1;0;1;64;2;1;0;5;10000;10000;1000000;0;0;0;.006263;NA;.030980;.031374;.031368;.040000;19;85
2.13;274;1;0;1;64;2;1;0;8;10000;10000;1000000;0;0;0;.015264;NA;.083221;.104039;.104033;.120000;65;75
2.14;274;1;0;1;64;2;1;0;9;10000;10000;1000000;0;0;0;.028551;NA;.094322;.086431;.086425;.110000;87;89
2.13;275;1;0;1;64;2;1;0;10;10000;10000;1000000;0;0;0;.010067;NA;.080574;.064014;.064009;.070000;45;116
2.14;274;1;0;1;64;2;1;0;11;10000;10000;1000000;0;0;0;.016244;NA;.089517;.094548;.094541;.110000;42;86
2.14;273;1;0;1;64;2;1;0;12;10000;10000;1000000;0;0;0;.020658;NA;.078313;.076369;.076363;.100000;43;87
2.08;273;1;0;1;128;2;1;0;2;10000;10000;1000000;0;0;0;.007764;NA;.056446;.033883;.033876;.040000;49;140
2.05;272;1;0;1;128;2;1;0;3;10000;10000;1000000;0;0;0;.006547;NA;.052469;.049786;.049780;.060000;19;95
2.03;273;1;0;1;128;2;1;0;5;10000;10000;1000000;0;0;0;.007178;NA;.051681;.052994;.052988;.060000;35;89
2.19;280;1;0;1;128;2;1;0;8;10000;10000;1000000;0;0;0;.009895;NA;.119081;.093511;.093505;.100000;116;119
2.23;279;1;0;1;128;2;1;0;9;10000;10000;1000000;0;0;0;.033910;NA;.140046;.099895;.099889;.130000;172;110
2.22;279;1;0;1;128;2;1;0;10;10000;10000;1000000;0;0;0;.011410;NA;.103431;.088664;.088657;.100000;81;109
2.21;279;1;0;1;128;2;1;0;11;10000;10000;1000000;0;0;0;.010670;NA;.106245;.105535;.105529;.120000;81;95
2.21;279;1;0;1;128;2;1;0;12;10000;10000;1000000;0;0;0;.009411;NA;.115191;.110028;.110023;.120000;83;100
2.03;273;1;0;1;256;2;1;0;2;10000;10000;1000000;0;0;0;.008505;NA;.098906;.062105;.062099;.070000;93;141
2.00;273;1;0;1;256;2;1;0;3;10000;10000;1000000;0;0;0;.007167;NA;.077280;.079651;.079645;.090000;35;91
2.06;274;1;0;1;256;2;1;0;5;10000;10000;1000000;0;0;0;.012553;NA;.069492;.073479;.073474;.080000;66;84
2.16;279;1;0;1;256;2;1;0;8;10000;10000;1000000;0;0;0;.020693;NA;.187545;.164172;.164166;.180000;219;104
2.17;279;1;0;1;256;2;1;0;9;10000;10000;1000000;0;0;0;.013203;NA;.221055;.141604;.141597;.160000;337;145
2.19;279;1;0;1;256;2;1;0;10;10000;10000;1000000;0;0;0;.011495;NA;.175113;.147458;.147452;.160000;154;113
2.18;278;1;0;1;256;2;1;0;11;10000;10000;1000000;0;0;0;.009620;NA;.176335;.158910;.158903;.170000;158;108
2.17;278;1;0;1;256;2;1;0;12;10000;10000;1000000;0;0;0;.007313;NA;.146787;.112362;.112356;.120000;160;123
1.97;272;1;0;1;1;2;1;0;2;10000;10000;1000000;0;0;0;.006821;NA;.013802;.014365;.014360;.020000;6;75
2.02;270;1;0;1;1;2;1;0;3;10000;10000;1000000;0;0;0;.011757;NA;.013120;.020278;.020271;.030000;5;48
2.00;268;1;0;1;1;2;1;0;5;10000;10000;1000000;0;0;0;.012488;NA;.016677;.015503;.015496;.030000;6;70
2.12;274;1;0;1;1;2;1;0;8;10000;10000;1000000;0;0;0;.009477;NA;.030083;.041264;.041258;.050000;11;72
2.11;273;1;0;1;1;2;1;0;9;10000;10000;1000000;0;0;0;.008485;NA;.060000;.051207;.051200;.060000;13;104
2.13;274;1;0;1;1;2;1;0;10;10000;10000;1000000;0;0;0;.022092;NA;.031289;.042124;.042116;.060000;8;61
2.13;273;1;0;1;1;2;1;0;11;10000;10000;1000000;0;0;0;.010549;NA;.036075;.037697;.037691;.050000;9;86
2.10;273;1;0;1;1;2;1;0;12;10000;10000;1000000;0;0;0;.009986;NA;.024893;.039742;.039735;.050000;9;62
1.98;269;1;0;1;8;2;1;0;2;10000;10000;1000000;0;0;0;.007011;NA;.013767;.018111;.018106;.020000;6;67
2.01;270;1;0;1;8;2;1;0;3;10000;10000;1000000;0;0;0;.007150;NA;.016135;.018782;.018776;.020000;5;75
1.99;269;1;0;1;8;2;1;0;5;10000;10000;1000000;0;0;0;.007275;NA;.017254;.016008;.016002;.020000;6;81
2.16;273;1;0;1;8;2;1;0;8;10000;10000;1000000;0;0;0;.010058;NA;.030564;.041611;.041604;.050000;11;70
2.16;275;1;0;1;8;2;1;0;9;10000;10000;1000000;0;0;0;.028658;NA;.055057;.046298;.046292;.070000;14;84
2.07;275;1;0;1;8;2;1;0;10;10000;10000;1000000;0;0;0;.007901;NA;.020322;.041123;.041117;.050000;8;50
2.15;273;1;0;1;8;2;1;0;11;10000;10000;1000000;0;0;0;.021239;NA;.038584;.047000;.046994;.070000;9;66
2.11;274;1;0;1;8;2;1;0;12;10000;10000;1000000;0;0;0;.020395;NA;.027867;.030312;.030306;.050000;9;68
1.98;270;1;0;1;16;2;1;0;2;10000;10000;1000000;0;0;0;.008427;NA;.024711;.018575;.018569;.030000;9;103
2.02;270;1;0;1;16;2;1;0;3;10000;10000;1000000;0;0;0;.017807;NA;.019537;.020598;.020591;.040000;6;60
2.03;269;1;0;1;16;2;1;0;5;10000;10000;1000000;0;0;0;.007167;NA;.020288;.019472;.019465;.030000;8;83
2.15;275;1;0;1;16;2;1;0;8;10000;10000;1000000;0;0;0;.009814;NA;.037212;.044571;.044564;.050000;19;79
2.16;274;1;0;1;16;2;1;0;9;10000;10000;1000000;0;0;0;.028643;NA;.068873;.056486;.056480;.080000;25;91
2.11;274;1;0;1;16;2;1;0;10;10000;10000;1000000;0;0;0;.018726;NA;.027465;.043384;.043380;.060000;12;51
2.13;273;1;0;1;16;2;1;0;11;10000;10000;1000000;0;0;0;.010643;NA;.045791;.054993;.054984;.070000;13;78
2.10;275;1;0;1;16;2;1;0;12;10000;10000;1000000;0;0;0;.009883;NA;.032911;.037972;.037966;.050000;14;80
1.95;270;1;0;1;32;2;1;0;2;10000;10000;1000000;0;0;0;.007617;NA;.026757;.018228;.018222;.030000;15;113
1.99;270;1;0;1;32;2;1;0;3;10000;10000;1000000;0;0;0;.016693;NA;.017798;.022184;.022179;.040000;8;52
1.99;270;1;0;1;32;2;1;0;5;10000;10000;1000000;0;0;0;.005169;NA;.027859;.026490;.026484;.030000;11;94
2.12;274;1;0;1;32;2;1;0;8;10000;10000;1000000;0;0;0;.015538;NA;.051565;.061424;.061417;.080000;34;75
2.11;274;1;0;1;32;2;1;0;9;10000;10000;1000000;0;0;0;.018333;NA;.078743;.062660;.062652;.080000;46;105
2.10;274;1;0;1;32;2;1;0;10;10000;10000;1000000;0;0;0;.007568;NA;.060663;.043175;.043168;.050000;25;129
2.14;274;1;0;1;32;2;1;0;11;10000;10000;1000000;0;0;0;.015893;NA;.060164;.068589;.068583;.080000;23;78
2.14;274;1;0;1;32;2;1;0;12;10000;10000;1000000;0;0;0;.010131;NA;.044952;.043443;.043435;.050000;23;93
2.00;270;1;0;1;64;2;1;0;2;10000;10000;1000000;0;0;0;.008415;NA;.032177;.021563;.021556;.030000;27;114
1.98;268;1;0;1;64;2;1;0;3;10000;10000;1000000;0;0;0;.007183;NA;.022661;.020896;.020890;.030000;11;87
2.03;270;1;0;1;64;2;1;0;5;10000;10000;1000000;0;0;0;.012522;NA;.033394;.031944;.031937;.040000;19;81
2.10;274;1;0;1;64;2;1;0;8;10000;10000;1000000;0;0;0;.017899;NA;.068857;.098926;.098921;.120000;65;62
2.13;274;1;0;1;64;2;1;0;9;10000;10000;1000000;0;0;0;.013129;NA;.092938;.069273;.069268;.080000;88;122
2.16;274;1;0;1;64;2;1;0;10;10000;10000;1000000;0;0;0;.011472;NA;.082622;.066951;.066945;.080000;44;112
2.11;273;1;0;1;64;2;1;0;11;10000;10000;1000000;0;0;0;.007496;NA;.046777;.055661;.055657;.060000;42;77
2.10;275;1;0;1;64;2;1;0;12;10000;10000;1000000;0;0;0;.010104;NA;.079503;.084329;.084322;.090000;47;90
2.07;274;1;0;1;128;2;1;0;2;10000;10000;1000000;0;0;0;.017340;NA;.039297;.036515;.036511;.050000;42;76
2.04;273;1;0;1;128;2;1;0;3;10000;10000;1000000;0;0;0;.016758;NA;.026604;.029823;.029818;.040000;19;61
