comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;2;256;14;1;0;10;10000;10000;12000;0;3;0;.000310;NA;.006210;.007502;.008291;.008541;5;3505
0.02;3;1;0;2;256;14;1;0;10;10000;10000;12000;0;3;0;.000229;NA;.006296;.007409;.008535;.008750;5;3470
0.02;3;1;0;2;256;14;1;0;10;10000;10000;12000;0;3;0;.000364;NA;.006167;.007380;.008711;.008958;5;3313
0.03;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;3;0;.000325;NA;.010724;.012581;.013967;.014166;6;3638
0.02;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;3;0;.000564;NA;.010916;.012552;.014551;.015000;8;3503
0.02;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;3;0;.000200;NA;.010614;.012615;.014608;.014791;6;3434
0.02;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;3;0;.000127;NA;.010643;.012929;.014377;.014583;6;3503
0.01;3;1;0;2;256;14;1;0;10;10000;10000;16000;0;3;0;.000248;NA;.010716;.012636;.014546;.015000;6;3448
0.02;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000138;NA;.016339;.019346;.021917;.022083;9;3541
0.02;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000306;NA;.016686;.019405;.021660;.021875;8;3660
0.01;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000407;NA;.016430;.019409;.021324;.021666;9;3639
0.02;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000461;NA;.016637;.019360;.021805;.022083;7;3605
0.03;3;1;0;2;256;14;1;0;10;10000;10000;20000;0;3;0;.000507;NA;.016499;.019438;.021873;.022291;7;3557
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000229;NA;.000100;.000143;.000259;.000416;4;1321
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000122;NA;.000114;.000132;.000178;.000416;4;1730
0.01;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000341;NA;.000114;.000127;.000167;.000625;4;1215
0.02;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000168;NA;.000114;.000130;.000176;.000416;5;1739
0.01;3;1;0;2;256;14;1;0;11;10000;10000;1000;0;3;0;.000362;NA;.000114;.000122;.000223;.000625;4;1275
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000339;NA;.000890;.001081;.001376;.001666;7;2541
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000420;NA;.000898;.001106;.001290;.001666;4;2728
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000371;NA;.000892;.001056;.001231;.001666;5;2680
0.02;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000367;NA;.000896;.001061;.001258;.001458;7;2972
0.01;3;1;0;2;256;14;1;0;11;10000;10000;4000;0;3;0;.000178;NA;.000911;.001020;.001198;.001458;4;3147
0.01;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000224;NA;.003003;.003636;.004161;.004375;8;3299
0.02;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000353;NA;.003013;.003545;.004099;.004375;7;3340
0.01;3;1;0;2;256;14;1;0;11;10000;10000;8000;0;3;0;.000350;NA;.002994;.003558;.004245;20.833333;4;0
