comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.88          541                1                  0    10       512       46        1         0         5         10000     10000     32          0           0           1             .000756      NA          .017167           .019263             .021566            .022000              85            768
6.78          541                1                  0    10       512       46        1         0         5         10000     10000     64          0           0           1             .000871      NA          .054527           .071467             .079821            .081000              328           677
6.74          541                1                  0    10       512       46        1         0         5         10000     10000     224         0           0           1             .002397      NA          .815080           .847694             .912066            .915000              3930          892
6.77          541                1                  0    10       512       47        1         0         5         10000     10000     32          0           0           1             .000736      NA          .013740           .017422             .018588            .019000              85            711
6.81          541                1                  0    10       512       47        1         0         5         10000     10000     64          0           0           1             .000876      NA          .046220           .065798             .074540            .075000              328           615
6.98          541                1                  0    10       512       47        1         0         5         10000     10000     224         0           0           1             .002598      NA          .776459           .773905             .795045            .797000              3930          974
6.65          539                1                  0    20       512       37        1         0         5         10000     10000     32          0           0           1             .001121      NA          .016913           .021637             .025408            .026500              109           1286
6.69          539                1                  0    20       512       37        1         0         5         10000     10000     64          0           0           1             .000541      NA          .064241           .085539             .088635            .089000              423           1443
6.71          539                1                  0    20       512       37        1         0         5         10000     10000     224         0           0           1             .002552      NA          .770911           1.056543            1.095186           1.097500             5151          1407
6.86          542                1                  0    20       512       41        1         0         5         10000     10000     32          0           0           1             .002108      NA          .013915           .024648             .027469            .029500              160           1057
6.95          541                1                  0    20       512       41        1         0         5         10000     10000     64          0           0           1             .007195      NA          .056593           .109128             .122734            .130000              615           974
6.62          542                1                  0    20       512       41        1         0         5         10000     10000     224         0           0           1             .080463      NA          .742730           1.438234            1.576265           1.648000             7455          985
6.85          542                1                  0    20       512       42        1         0         5         10000     10000     32          0           0           1             .001717      NA          .014120           .023539             .026763            .028500              160           1082
6.94          542                1                  0    20       512       42        1         0         5         10000     10000     64          0           0           1             .006144      NA          .056814           .106169             .113382            .119000              615           1040
6.74          541                1                  0    20       512       42        1         0         5         10000     10000     224         0           0           1             .061163      NA          .751732           1.397769            1.565798           1.623000             7455          992
6.84          542                1                  0    20       512       43        1         0         5         10000     10000     32          0           0           1             .001934      NA          .022996           .036856             .045083            .047000              159           1038
6.76          542                1                  0    20       512       43        1         0         5         10000     10000     64          0           0           1             .005428      NA          .124885           .161526             .188755            .194500              615           1336
6.74          542                1                  0    20       512       43        1         0         5         10000     10000     224         0           0           1             .060900      NA          .915112           2.262138            2.481484           2.538500             7455          762
6.75          541                1                  0    20       512       44        1         0         5         10000     10000     32          0           0           1             .000379      NA          .025744           .028988             .031727            .032000              85            1601
6.91          541                1                  0    20       512       44        1         0         5         10000     10000     64          0           0           1             .000698      NA          .080814           .088728             .096713            .097500              328           1657
6.81          541                1                  0    20       512       44        1         0         5         10000     10000     224         0           0           1             .001150      NA          1.161148          1.185218            1.303587           1.304500             3930          1780
6.78          540                1                  0    20       512       45        1         0         5         10000     10000     32          0           0           1             .000616      NA          .064120           .065954             .067971            .068500              85            1869
6.74          540                1                  0    20       512       45        1         0         5         10000     10000     64          0           0           1             .000446      NA          .212145           .220007             .233111            .233500              328           1816
6.90          540                1                  0    20       512       45        1         0         5         10000     10000     224         0           0           1             .001447      NA          2.012014          2.009475            2.166600           2.168000             3932          1856
6.86          541                1                  0    20       512       46        1         0         5         10000     10000     32          0           0           1             .000363      NA          .009051           .010314             .012036            .012500              85            1456
6.92          541                1                  0    20       512       46        1         0         5         10000     10000     64          0           0           1             .000450      NA          .031076           .036872             .043383            .044000              328           1420
7.02          541                1                  0    20       512       46        1         0         5         10000     10000     224         0           0           1             .001322      NA          .458182           .496342             .522763            .524000              3930          1750
6.77          541                1                  0    20       512       47        1         0         5         10000     10000     32          0           0           1             .000387      NA          .007032           .010510             .014914            .015500              85            926
6.76          541                1                  0    20       512       47        1         0         5         10000     10000     64          0           0           1             .000420      NA          .025345           .036105             .039582            .040000              328           1268
6.83          541                1                  0    20       512       47        1         0         5         10000     10000     224         0           0           1             .001279      NA          .485576           .490401             .511274            .512500              3930          1896
6.80          539                1                  0    30       512       37        1         0         5         10000     10000     32          0           0           1             .000274      NA          .014688           .019188             .022486            .022666              109           1939
6.90          539                1                  0    30       512       37        1         0         5         10000     10000     64          0           0           1             .000397      NA          .054014           .073933             .084407            .084666              423           1916
6.86          539                1                  0    30       512       37        1         0         5         10000     10000     224         0           0           1             .003024      NA          .660384           .905963             1.028174           1.030000             5148          1927
6.79          542                1                  0    30       512       41        1         0         5         10000     10000     32          0           0           1             .002375      NA          .012296           .020732             .024915            .027333              159           1515
6.70          542                1                  0    30       512       41        1         0         5         10000     10000     64          0           0           1             .009032      NA          .050606           .097788             .116449            .123000              617           1382
6.71          542                1                  0    30       512       41        1         0         5         10000     10000     224         0           0           1             .088679      NA          .667848           1.250368            1.415573           1.488333             7455          1463
6.74          541                1                  0    30       512       42        1         0         5         10000     10000     32          0           0           1             .002325      NA          .011630           .021183             .025909            .027333              160           1432
6.84          542                1                  0    30       512       42        1         0         5         10000     10000     64          0           0           1             .008999      NA          .049774           .093305             .106942            .116000              616           1425
6.76          542                1                  0    30       512       42        1         0         5         10000     10000     224         0           0           1             .087276      NA          .649893           1.240969            1.395095           1.464666             7455          1439
6.79          542                1                  0    30       512       43        1         0         5         10000     10000     32          0           0           1             .002441      NA          .016542           .030624             .039171            .040333              160           1330
6.86          542                1                  0    30       512       43        1         0         5         10000     10000     64          0           0           1             .008938      NA          .092158           .131192             .151966            .155666              616           1877
6.59          542                1                  0    30       512       43        1         0         5         10000     10000     224         0           0           1             .063359      NA          .759091           1.893467            2.265912           2.325666             7455          1036
6.83          540                1                  0    30       512       44        1         0         5         10000     10000     32          0           0           1             .000240      NA          .019308           .022196             .026314            .026666              85            2177
6.76          541                1                  0    30       512       44        1         0         5         10000     10000     64          0           0           1             .000287      NA          .073393           .081946             .095313            .095666              329           2303
6.85          540                1                  0    30       512       44        1         0         5         10000     10000     224         0           0           1             .001319      NA          .980077           1.064794            1.200729           1.201666             3930          2447
6.90          540                1                  0    30       512       45        1         0         5         10000     10000     32          0           0           1             .000423      NA          .051300           .055176             .061384            .061666              85            2489
6.56          540                1                  0    30       512       45        1         0         5         10000     10000     64          0           0           1             .000295      NA          .167029           .185300             .205591            .206000              328           2433
6.76          540                1                  0    30       512       45        1         0         5         10000     10000     224         0           0           1             .001291      NA          1.561933          1.696686            1.850540           1.851333             3930          2531
6.67          540                1                  0    30       512       46        1         0         5         10000     10000     32          0           0           1             .000238      NA          .006900           .009405             .012117            .012333              85            1672
6.85          541                1                  0    30       512       46        1         0         5         10000     10000     64          0           0           1             .000398      NA          .024018           .031993             .037589            .038000              328           1903
6.69          540                1                  0    30       512       46        1         0         5         10000     10000     224         0           0           1             .001432      NA          .418813           .469902             .548039            .549333              3930          2288
6.61          541                1                  0    30       512       47        1         0         5         10000     10000     32          0           0           1             .000256      NA          .005990           .009016             .011756            .012000              85            1501
6.78          541                1                  0    30       512       47        1         0         5         10000     10000     64          0           0           1             .000443      NA          .020974           .030211             .038772            .039000              328           1613
6.93          541                1                  0    30       512       47        1         0         5         10000     10000     224         0           0           1             .001323      NA          .437420           .470317             .522032            .523000              3930          2511
6.67          539                1                  0    35       512       37        1         0         5         10000     10000     32          0           0           1             .000250      NA          .014255           .018858             .020914            .021142              109           2358
6.74          539                1                  0    35       512       37        1         0         5         10000     10000     64          0           0           1             .000573      NA          .053162           .072821             .080951            .081142              424           2293
6.72          539                1                  0    35       512       37        1         0         5         10000     10000     224         0           0           1             .002513      NA          .651709           .894077             .986106            .987428              5152          2315
6.75          542                1                  0    35       512       41        1         0         5         10000     10000     32          0           0           1             .002116      NA          .011945           .021542             .026273            .027714              160           1693
6.81          542                1                  0    35       512       41        1         0         5         10000     10000     64          0           0           1             .007686      NA          .049370           .096645             .112054            .119714              617           1613
6.80          542                1                  0    35       512       41        1         0         5         10000     10000     224         0           0           1             .075585      NA          .659218           1.242971            1.461653           1.534285             7455          1637
6.59          543                1                  0    35       512       42        1         0         5         10000     10000     32          0           0           1             .002072      NA          .011448           .020840             .026925            .027714              160           1622
6.93          544                1                  0    35       512       42        1         0         5         10000     10000     64          0           0           1             .007671      NA          .047721           .094949             .109880            .117428              615           1585
6.59          541                1                  0    35       512       42        1         0         5         10000     10000     224         0           0           1             .074513      NA          .639084           1.228478            1.446469           1.478571             7455          1640
6.94          542                1                  0    35       512       43        1         0         5         10000     10000     32          0           0           1             .002091      NA          .015051           .028347             .031467            .033428              159           1725
6.92          542                1                  0    35       512       43        1         0         5         10000     10000     64          0           0           1             .007809      NA          .076617           .112279             .130143            .138000              616           2084
6.78          542                1                  0    35       512       43        1         0         5         10000     10000     224         0           0           1             .074410      NA          .715901           1.743302            2.235262           2.309428             7461          1164
6.85          544                1                  0    35       512       44        1         0         5         10000     10000     32          0           0           1             .000206      NA          .017916           .020989             .025270            .025428              85            2454
6.81          540                1                  0    35       512       44        1         0         5         10000     10000     64          0           0           1             .000547      NA          .072138           .081875             .089595            .090000              328           2809
6.69          540                1                  0    35       512       44        1         0         5         10000     10000     224         0           0           1             .000930      NA          .940033           1.021594            1.144053           1.144857             3930          2874
6.72          540                1                  0    35       512       45        1         0         5         10000     10000     32          0           0           1             .000358      NA          .047045           .051702             .056088            .056571              85            2914
6.73          540                1                  0    35       512       45        1         0         5         10000     10000     64          0           0           1             .000334      NA          .160666           .179981             .198481            .198857              328           2829
6.57          540                1                  0    35       512       45        1         0         5         10000     10000     224         0           0           1             .001068      NA          1.587395          1.688735            1.843769           1.844571             3933          3012
6.63          541                1                  0    35       512       46        1         0         5         10000     10000     32          0           0           1             .000237      NA          .006494           .009317             .011330            .011428              85            1970
6.83          541                1                  0    35       512       46        1         0         5         10000     10000     64          0           0           1             .000392      NA          .023399           .031503             .035679            .036000              328           2272
6.95          541                1                  0    35       512       46        1         0         5         10000     10000     224         0           0           1             .001130      NA          .455193           .488719             .526723            .527428              3930          3021
6.82          541                1                  0    35       512       47        1         0         5         10000     10000     32          0           0           1             .000145      NA          .005882           .009101             .011044            .011142              85            1839
6.74          541                1                  0    35       512       47        1         0         5         10000     10000     64          0           0           1             .000253      NA          .020220           .030280             .036762            .037142              328           1911
6.95          541                1                  0    35       512       47        1         0         5         10000     10000     224         0           0           1             .001212      NA          .418454           .472976             .515045            .516000              3930          2839
