comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
3.13;386;1;0;10;256;50;1;0;5;10000;10000;224;0;0;2;.002117;NA;1.540095;1.535050;1.554494;1.557000;1966;989
3.16;385;1;0;10;256;51;1;0;5;10000;10000;224;0;0;2;.002602;NA;.817635;.849310;.875460;.878000;1968;931
3.12;385;1;0;10;256;52;1;0;5;10000;10000;224;0;0;2;.002623;NA;1.542985;1.539219;1.556225;1.558000;1966;990
3.11;385;1;0;10;256;53;1;0;5;10000;10000;224;0;0;2;.003122;NA;.814953;.835123;.868489;.872000;1964;934
6.29;500;1;0;20;256;45;1;0;5;10000;10000;224;0;0;2;.000314;NA;.130299;.130260;.132555;.133000;2875;1956
6.35;499;1;0;20;256;46;1;0;5;10000;10000;224;0;0;2;.000845;NA;.172285;.171387;.175169;.176500;3728;1957
6.27;500;1;0;20;256;47;1;0;5;10000;10000;224;0;0;2;.001087;NA;.172386;.171192;.174197;.175500;3730;1965
3.13;384;1;0;20;256;48;1;0;5;10000;10000;224;0;0;2;.000313;NA;.770338;.770385;.780390;.781000;1446;1972
3.15;385;1;0;20;256;49;1;0;5;10000;10000;224;0;0;2;.000807;NA;.583430;.621775;.632881;.634000;1446;1841
3.14;385;1;0;20;256;50;1;0;5;10000;10000;224;0;0;2;.001033;NA;.988729;1.013304;1.039973;1.041000;1966;1900
3.17;386;1;0;20;256;51;1;0;5;10000;10000;224;0;0;2;.001307;NA;.733988;.778397;.804416;.805500;1964;1822
3.10;386;1;0;20;256;52;1;0;5;10000;10000;224;0;0;2;.000769;NA;.998244;1.016554;1.043827;1.045000;1964;1911
3.17;386;1;0;20;256;53;1;0;5;10000;10000;224;0;0;2;.001717;NA;.734701;.774716;.808304;.810000;1966;1814
6.34;500;1;0;30;256;45;1;0;5;10000;10000;224;0;0;2;.000546;NA;.109906;.110855;.113324;.114000;2875;2894
6.35;499;1;0;30;256;46;1;0;5;10000;10000;224;0;0;2;.000812;NA;.146416;.146651;.149487;.150000;3728;2930
6.29;499;1;0;30;256;47;1;0;5;10000;10000;224;0;0;2;.000715;NA;.146628;.146433;.150470;.151333;3728;2909
3.13;386;1;0;30;256;48;1;0;5;10000;10000;224;0;0;2;.000211;NA;.657636;.658641;.662605;.663000;1446;2976
3.14;385;1;0;30;256;49;1;0;5;10000;10000;224;0;0;2;.000210;NA;.595586;.616594;.621582;.622000;1446;2872
3.06;385;1;0;30;256;50;1;0;5;10000;10000;224;0;0;2;.000697;NA;.876729;.911716;.927456;.928333;1964;2833
3.14;386;1;0;30;256;51;1;0;5;10000;10000;224;0;0;2;.000842;NA;.762543;.795053;.808751;.809666;1964;2825
3.12;385;1;0;30;256;52;1;0;5;10000;10000;224;0;0;2;.001036;NA;.871852;.910220;.927516;.928666;1964;2817
3.07;385;1;0;30;256;53;1;0;5;10000;10000;224;0;0;2;.001196;NA;.760158;.794857;.809566;.811000;1968;2812
6.37;499;1;0;35;256;45;1;0;5;10000;10000;224;0;0;2;.000179;NA;.106866;.110634;.129646;.130000;2878;2876
6.27;499;1;0;35;256;46;1;0;5;10000;10000;224;0;0;2;.001112;NA;.140498;.144832;.171961;.173142;3728;2844
6.34;500;1;0;35;256;47;1;0;5;10000;10000;224;0;0;2;.000689;NA;.140093;.145260;.168763;.169428;3728;2899
3.12;385;1;0;35;256;48;1;0;5;10000;10000;224;0;0;2;.000171;NA;.632299;.656261;.712772;.713142;1446;3102
3.21;385;1;0;35;256;49;1;0;5;10000;10000;224;0;0;2;.000323;NA;.589258;.606349;.635605;.636285;1446;3241
3.14;386;1;0;35;256;50;1;0;5;10000;10000;224;0;0;2;.000829;NA;.829425;.899386;.951635;.952571;1968;3048
3.20;385;1;0;35;256;51;1;0;5;10000;10000;224;0;0;2;.001261;NA;.754674;.785218;.825457;.826857;1964;3194
3.14;385;1;0;35;256;52;1;0;5;10000;10000;224;0;0;2;.001233;NA;.829542;.902247;.951845;.952857;1964;3047
3.15;385;1;0;35;256;53;1;0;5;10000;10000;224;0;0;2;.001143;NA;.757065;.790226;.823415;.824285;1966;3214
6.36;500;1;0;40;256;45;1;0;5;10000;10000;224;0;0;2;.000243;NA;.103861;.110557;.121567;.122000;2875;3407
6.37;500;1;0;40;256;46;1;0;5;10000;10000;224;0;0;2;.000526;NA;.138359;.146828;.159659;.160000;3728;3461
6.35;499;1;0;40;256;47;1;0;5;10000;10000;224;0;0;2;.000538;NA;.138825;.145421;.159895;.160500;3728;3466
3.11;386;1;0;40;256;48;1;0;5;10000;10000;224;0;0;2;.000417;NA;.607600;.647224;.679648;.680250;1446;3573
3.16;386;1;0;40;256;49;1;0;5;10000;10000;224;0;0;2;.000153;NA;.583136;.603920;.627124;.627500;1446;3717
3.14;385;1;0;40;256;50;1;0;5;10000;10000;224;0;0;2;.001124;NA;.816028;.887924;.909438;.910750;1964;3584
3.13;385;1;0;40;256;51;1;0;5;10000;10000;224;0;0;2;.001169;NA;.757309;.788798;.815914;.817000;1968;3708
3.10;386;1;0;40;256;52;1;0;5;10000;10000;224;0;0;2;.001150;NA;.815793;.881977;.908215;.909500;1964;3588
3.15;385;1;0;40;256;53;1;0;5;10000;10000;224;0;0;2;.000770;NA;.756970;.788941;.817953;.818500;1966;3699
