comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    4        256       73        1         0         5         10000     10000     64          0           1           2             .027682      NA          1.611815          1.485516            1.525930           1.553750             7890          2522
0.02          3                  1                  0    4        256       73        1         0         5         10000     10000     64          1           1           2             .455719      1.421708    .921939           1.258509            1.324696           2.705000             14643         1191
0.01          3                  1                  0    4        256       73        1         1         5         10000     10000     64          0           1           2             .021163      NA          1.469049          1.340220            1.377198           1.400833             7806          2546
0.01          3                  1                  0    4        256       73        1         1         5         10000     10000     64          1           1           2             .355094      1.290511    .890175           1.130504            1.188444           2.429583             14621         1254
0.02          3                  1                  0    4        256       173       1         0         5         10000     10000     64          0           1           2             .037398      NA          1.766530          1.610446            1.670558           1.709166             8963          2522
0.02          3                  1                  0    4        256       173       1         0         5         10000     10000     64          1           1           2             .845378      1.943880    .904451           1.282134            1.347975           3.270833             21024         1063
0.03          3                  1                  0    4        256       173       1         1         5         10000     10000     64          0           1           2             .023003      NA          1.424820          1.318970            1.351462           1.376666             7966          2517
0.02          3                  1                  0    4        256       173       1         1         5         10000     10000     64          1           1           2             .477646      1.427373    .838485           1.128844            1.162839           2.587500             15391         1166
0.02          3                  1                  0    4        256       273       1         0         5         10000     10000     64          0           1           2             .030575      NA          1.833609          1.657936            1.720408           1.752500             8648          2545
0.02          3                  1                  0    4        256       273       1         0         5         10000     10000     64          1           1           2             .652952      1.681337    1.008601          1.344267            1.431827           3.052916             17418         1169
0.03          3                  1                  0    4        256       273       1         1         5         10000     10000     64          0           1           2             .021739      NA          1.441429          1.334769            1.375718           1.400000             8045          2502
0.02          3                  1                  0    4        256       273       1         1         5         10000     10000     64          1           1           2             .459926      1.410739    .821172           1.107651            1.155086           2.521250             14886         1169
0.02          3                  1                  0    4        256       74        1         0         5         10000     10000     64          0           1           2             .010382      NA          1.480250          1.452977            1.504112           1.514583             2769          2357
0.01          3                  1                  0    4        256       74        1         0         5         10000     10000     64          1           1           2             .221093      1.312298    .859824           1.202827            1.239881           2.544166             5794          1193
0.01          3                  1                  0    4        256       74        1         1         5         10000     10000     64          0           1           2             .007748      NA          1.427616          1.366449            1.415982           1.423750             2728          2415
0.02          3                  1                  0    4        256       74        1         1         5         10000     10000     64          1           1           2             .134405      1.205823    .854573           1.152733            1.196807           2.348333             4981          1256
0.01          3                  1                  0    4        256       174       1         0         5         10000     10000     64          0           1           2             .022990      NA          1.570893          1.546912            1.613488           1.632916             3232          2330
0.01          3                  1                  0    4        256       174       1         0         5         10000     10000     64          1           1           2             .480954      1.613869    .853215           1.246725            1.277432           2.907083             10157         1100
0.02          3                  1                  0    4        256       174       1         1         5         10000     10000     64          0           1           2             .010088      NA          1.364454          1.363683            1.398825           1.408750             2574          2336
0.02          3                  1                  0    4        256       174       1         1         5         10000     10000     64          1           1           2             .243562      1.310397    .831706           1.153700            1.178401           2.480000             6537          1193
0.01          3                  1                  0    4        256       274       1         0         5         10000     10000     64          0           1           2             .013093      NA          1.624501          1.566629            1.606424           1.620000             3396          2420
0.02          3                  1                  0    4        256       274       1         0         5         10000     10000     64          1           1           2             .328390      1.468852    .949647           1.289186            1.342802           2.766666             7839          1208
0.01          3                  1                  0    4        256       274       1         1         5         10000     10000     64          0           1           2             .008898      NA          1.415556          1.375920            1.411158           1.420416             2621          2401
0.02          3                  1                  0    4        256       274       1         1         5         10000     10000     64          1           1           2             .227572      1.287891    .849779           1.167638            1.210135           2.465000             6215          1210
0.01          3                  1                  0    4        256       80        1         0         5         10000     10000     64          0           1           2             .018974      NA          1.049988          .950824             .976557            .993333              3738          2571
0.03          3                  1                  0    4        256       80        1         0         5         10000     10000     64          1           1           2             .254489      .784402     .606167           .762061             .806867            1.551250             6742          1299
0.01          3                  1                  0    4        256       80        1         1         5         10000     10000     64          0           1           2             .014261      NA          .894483           .810669             .826426            .840833              3548          2587
0.01          3                  1                  0    4        256       80        1         1         5         10000     10000     64          1           1           2             .179616      .655612     .552898           .675603             .695937            1.345000             5716          1349
0.02          3                  1                  0    4        256       180       1         0         5         10000     10000     64          0           1           2             .034172      NA          1.192719          1.084124            1.148680           1.183750             5106          2473
0.01          3                  1                  0    4        256       180       1         0         5         10000     10000     64          1           1           2             .526580      1.188515    .662720           .817543             .844136            2.015416             11885         1193
0.03          3                  1                  0    4        256       180       1         1         5         10000     10000     64          0           1           2             .016539      NA          .903627           .813039             .841086            .856666              3672          2570
0.02          3                  1                  0    4        256       180       1         1         5         10000     10000     64          1           1           2             .247245      .733093     .522521           .668058             .694535            1.423333             6815          1255
0.03          3                  1                  0    4        256       280       1         0         5         10000     10000     64          0           1           2             .027586      NA          1.244558          1.119514            1.157274           1.185833             4899          2563
0.02          3                  1                  0    4        256       280       1         0         5         10000     10000     64          1           1           2             .515760      1.108383    .625123           .835074             .887532            1.986666             10841         1142
0.02          3                  1                  0    4        256       280       1         1         5         10000     10000     64          0           1           2             .022948      NA          .899897           .821422             .838523            .862083              3568          2548
0.01          3                  1                  0    4        256       280       1         1         5         10000     10000     64          1           1           2             .241763      .746851     .548686           .664401             .691038            1.420416             6690          1310
0.03          3                  1                  0    4        256       81        1         0         5         10000     10000     64          0           1           2             .002845      NA          .048761           .048357             .051161            .052916              285           2265
0.03          3                  1                  0    4        256       81        1         0         5         10000     10000     64          1           1           2             .009341      .040814     .027012           .038476             .042241            .084166              380           1154
0.02          3                  1                  0    4        256       81        1         1         5         10000     10000     64          0           1           2             .002513      NA          .042823           .043622             .046589            .048750              290           2174
0.02          3                  1                  0    4        256       81        1         1         5         10000     10000     64          1           1           2             .007934      .037242     .025666           .035393             .036825            .074583              340           1226
0.03          3                  1                  0    4        256       181       1         0         5         10000     10000     64          0           1           2             .002743      NA          .049518           .051387             .054117            .056666              271           2177
0.01          3                  1                  0    4        256       181       1         0         5         10000     10000     64          1           1           2             .020986      .056997     .027170           .039790             .044103            .099583              545           1076
0.02          3                  1                  0    4        256       181       1         1         5         10000     10000     64          0           1           2             .002651      NA          .041028           .042729             .044024            .046666              249           2188
0.02          3                  1                  0    4        256       181       1         1         5         10000     10000     64          1           1           2             .011713      .041564     .024311           .034255             .037411            .080833              361           1132
0.01          3                  1                  0    4        256       281       1         0         5         10000     10000     64          0           1           2             .002297      NA          .052437           .052794             .056441            .058333              386           2215
0.01          3                  1                  0    4        256       281       1         0         5         10000     10000     64          1           1           2             .014843      .048195     .029924           .041464             .048257            .095833              520           1147
0.02          3                  1                  0    4        256       281       1         1         5         10000     10000     64          0           1           2             .001988      NA          .042762           .043287             .045668            .047083              247           2244
0.01          3                  1                  0    4        256       281       1         1         5         10000     10000     64          1           1           2             .011063      .040352     .024506           .034771             .036902            .077500              348           1169
0.01          3                  1                  0    4        256       72        1         0         5         10000     10000     64          0           1           2             .019535      NA          1.152393          1.052219            1.092936           1.113750             5712          2516
0.01          3                  1                  0    4        256       72        1         0         5         10000     10000     64          1           1           2             .307681      .977749     .674350           .908032             .947139            1.932083             10505         1199
0.02          3                  1                  0    4        256       72        1         1         5         10000     10000     64          0           1           2             .015608      NA          1.047544          .961842             .988801            1.005833             5681          2529
0.02          3                  1                  0    4        256       72        1         1         5         10000     10000     64          1           1           2             .253466      .898035     .635213           .812181             .852095            1.717916             10496         1260
0.03          3                  1                  0    4        256       82        1         0         5         10000     10000     64          0           1           2             .001026      NA          .013908           .017052             .020059            .021250              156           1662
0.01          3                  1                  0    4        256       82        1         0         5         10000     10000     64          1           1           2             .004964      .012218     .008446           .014082             .014891            .027500              202           1084
0.02          3                  1                  0    4        256       82        1         1         5         10000     10000     64          0           1           2             .000900      NA          .012082           .015527             .017205            .018333              134           1685
0.02          3                  1                  0    4        256       82        1         1         5         10000     10000     64          1           1           2             .004319      .010401     .006871           .012132             .013860            .024583              173           1009
0.03          3                  1                  0    4        256       282       1         0         5         10000     10000     64          0           1           2             .001402      NA          .018448           .017299             .020463            .021666              183           2147
0.02          3                  1                  0    4        256       282       1         0         5         10000     10000     64          1           1           2             .008658      .015613     .010748           .012374             .013938            .030000              266           1256
0.02          3                  1                  0    4        256       282       1         1         5         10000     10000     64          0           1           2             .001042      NA          .011585           .011013             .012400            .013333              124           2196
0.01          3                  1                  0    4        256       282       1         1         5         10000     10000     64          1           1           2             .006037      .011980     .006719           .008641             .010241            .022916              183           1094
