comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.00          268                1                  0    2        256       2         1         0         9         10000     10000     1000000     0           0           2             .017092      NA          .104131           .062084             .062627            .080000              248           266
1.79          262                1                  0    3        256       2         1         0         2         10000     10000     1000000     0           0           2             .002631      NA          .032664           .019052             .019486            .023333              96            436
1.88          262                1                  0    3        256       2         1         0         3         10000     10000     1000000     0           0           2             .002513      NA          .024328           .025236             .026796            .030000              35            252
1.85          261                1                  0    3        256       2         1         0         5         10000     10000     1000000     0           0           2             .002530      NA          .028011           .024912             .026332            .030000              66            291
1.85          261                1                  0    3        256       2         1         0         6         10000     10000     1000000     0           0           2             .002161      NA          .002880           .002916             .003163            .003333              34            178
2.00          267                1                  0    3        256       2         1         0         10        10000     10000     1000000     0           0           2             .003362      NA          .045535           .032964             .033471            .036666              97            379
2.02          267                1                  0    3        256       2         1         0         11        10000     10000     1000000     0           0           2             .003699      NA          .054905           .044303             .044751            .050000              86            345
1.96          265                1                  0    3        256       2         1         0         12        10000     10000     1000000     0           0           2             .005204      NA          .046003           .034855             .037910            .043333              97            327
2.00          266                1                  0    3        256       2         1         0         8         10000     10000     1000000     0           0           2             .003474      NA          .045122           .036511             .039296            .043333              160           329
2.01          266                1                  0    3        256       2         1         0         9         10000     10000     1000000     0           0           2             .009511      NA          .070125           .040832             .041303            .053333              248           421
1.86          262                1                  0    3        256       2         1         0         2         10000     10000     1000000     0           0           2             .002959      NA          .033859           .019332             .019568            .023333              96            447
1.86          262                1                  0    3        256       2         1         0         3         10000     10000     1000000     0           0           2             .004275      NA          .022723           .024928             .026719            .030000              35            223
1.78          261                1                  0    3        256       2         1         0         5         10000     10000     1000000     0           0           2             .002519      NA          .022900           .025010             .027034            .030000              65            238
1.83          262                1                  0    3        256       2         1         0         6         10000     10000     1000000     0           0           2             .003804      NA          .002972           .004249             .004307            .006666              34            128
1.99          268                1                  0    3        256       2         1         0         10        10000     10000     1000000     0           0           2             .003856      NA          .047856           .033207             .034831            .040000              119           381
1.97          266                1                  0    3        256       2         1         0         11        10000     10000     1000000     0           0           2             .004286      NA          .053206           .044659             .050291            .053333              91            298
2.00          267                1                  0    3        256       2         1         0         12        10000     10000     1000000     0           0           2             .003384      NA          .042490           .041842             .044335            .046666              105           272
1.99          267                1                  0    3        256       2         1         0         8         10000     10000     1000000     0           0           2             .006903      NA          .042765           .036745             .042131            .050000              169           270
2.03          267                1                  0    3        256       2         1         0         9         10000     10000     1000000     0           0           2             .007895      NA          .067463           .042385             .042856            .050000              248           406
1.88          262                1                  0    3        256       2         1         0         2         10000     10000     1000000     0           0           2             .004799      NA          .034377           .019695             .019849            .026666              96            417
1.87          261                1                  0    3        256       2         1         0         3         10000     10000     1000000     0           0           2             .002393      NA          .024789           .023343             .024739            .026666              34            276
1.82          262                1                  0    3        256       2         1         0         5         10000     10000     1000000     0           0           2             .002452      NA          .026238           .026355             .026854            .030000              65            273
1.86          261                1                  0    3        256       2         1         0         6         10000     10000     1000000     0           0           2             .001996      NA          .002521           .002239             .002599            .003333              33            182
1.92          266                1                  0    3        256       2         1         0         10        10000     10000     1000000     0           0           2             .004005      NA          .047667           .033753             .036069            .040000              119           365
2.01          267                1                  0    3        256       2         1         0         11        10000     10000     1000000     0           0           2             .003325      NA          .050428           .043007             .044909            .046666              69            320
1.96          267                1                  0    3        256       2         1         0         12        10000     10000     1000000     0           0           2             .003219      NA          .047066           .031789             .032065            .036666              92            403
1.96          267                1                  0    3        256       2         1         0         8         10000     10000     1000000     0           0           2             .003131      NA          .043696           .036930             .040722            .043333              156           302
1.98          266                1                  0    3        256       2         1         0         9         10000     10000     1000000     0           0           2             .006014      NA          .061469           .039772             .040840            .046666              248           396
1.86          262                1                  0    4        256       2         1         0         2         10000     10000     1000000     0           0           2             .002125      NA          .024575           .014189             .014731            .017500              96            567
1.84          266                1                  0    4        256       2         1         0         3         10000     10000     1000000     0           0           2             .004410      NA          .018241           .018576             .019817            .025000              34            302
1.85          261                1                  0    4        256       2         1         0         5         10000     10000     1000000     0           0           2             .001909      NA          .019596           .018745             .019342            .020000              66            369
1.83          264                1                  0    4        256       2         1         0         6         10000     10000     1000000     0           0           2             .003098      NA          .001801           .002439             .002951            .005000              34            150
2.00          266                1                  0    4        256       2         1         0         10        10000     10000     1000000     0           0           2             .002833      NA          .038404           .025832             .026635            .030000              114           537
2.02          267                1                  0    4        256       2         1         0         11        10000     10000     1000000     0           0           2             .004794      NA          .042760           .038261             .043990            .047500              85            363
2.01          266                1                  0    4        256       2         1         0         12        10000     10000     1000000     0           0           2             .002614      NA          .034839           .025426             .029867            .032500              125           439
2.01          267                1                  0    4        256       2         1         0         8         10000     10000     1000000     0           0           2             .002547      NA          .037327           .030123             .036383            .037500              157           392
1.97          266                1                  0    4        256       2         1         0         9         10000     10000     1000000     0           0           2             .008927      NA          .052784           .031877             .032255            .042500              248           522
1.85          262                1                  0    4        256       2         1         0         2         10000     10000     1000000     0           0           2             .003605      NA          .021119           .014751             .015003            .017500              96            459
1.86          261                1                  0    4        256       2         1         0         3         10000     10000     1000000     0           0           2             .003234      NA          .015321           .017118             .018507            .022500              35            287
1.85          262                1                  0    4        256       2         1         0         5         10000     10000     1000000     0           0           2             .004715      NA          .021202           .020310             .020418            .025000              66            345
1.86          261                1                  0    4        256       2         1         0         6         10000     10000     1000000     0           0           2             .002904      NA          .002032           .002365             .002931            .005000              34            166
2.00          266                1                  0    4        256       2         1         0         10        10000     10000     1000000     0           0           2             .002944      NA          .037048           .027983             .031390            .035000              99            442
1.99          267                1                  0    4        256       2         1         0         11        10000     10000     1000000     0           0           2             .004596      NA          .038209           .037571             .038330            .042500              67            369
2.00          266                1                  0    4        256       2         1         0         12        10000     10000     1000000     0           0           2             .002582      NA          .035831           .024872             .025166            .027500              125           528
1.96          266                1                  0    4        256       2         1         0         8         10000     10000     1000000     0           0           2             .003122      NA          .036479           .029981             .033354            .035000              158           414
2.02          266                1                  0    4        256       2         1         0         9         10000     10000     1000000     0           0           2             .008320      NA          .048112           .031508             .032338            .042500              248           479
1.88          262                1                  0    4        256       2         1         0         2         10000     10000     1000000     0           0           2             .001916      NA          .023429           .014355             .015355            .017500              96            546
1.81          262                1                  0    4        256       2         1         0         3         10000     10000     1000000     0           0           2             .001827      NA          .017431           .018438             .019944            .022500              35            323
1.86          261                1                  0    4        256       2         1         0         5         10000     10000     1000000     0           0           2             .004497      NA          .018917           .019034             .020021            .025000              70            313
1.84          261                1                  0    4        256       2         1         0         6         10000     10000     1000000     0           0           2             .001314      NA          .002346           .002121             .002225            .002500              33            266
2.00          267                1                  0    4        256       2         1         0         10        10000     10000     1000000     0           0           2             .002732      NA          .034292           .024257             .026582            .030000              95            475
1.99          269                1                  0    4        256       2         1         0         11        10000     10000     1000000     0           0           2             .003402      NA          .040784           .036331             .043369            .045000              82            361
1.98          267                1                  0    4        256       2         1         0         12        10000     10000     1000000     0           0           2             .005262      NA          .037886           .025381             .026041            .032500              125           489
1.97          266                1                  0    4        256       2         1         0         8         10000     10000     1000000     0           0           2             .002524      NA          .033912           .029667             .032763            .035000              156           392
1.99          266                1                  0    4        256       2         1         0         9         10000     10000     1000000     0           0           2             .008493      NA          .047687           .030769             .031460            .040000              247           488
1.87          262                1                  0    5        256       2         1         0         2         10000     10000     1000000     0           0           2             .001412      NA          .017322           .011885             .012677            .014000              96            621
1.88          261                1                  0    5        256       2         1         0         3         10000     10000     1000000     0           0           2             .001554      NA          .014271           .015177             .016506            .018000              35            400
1.83          262                1                  0    5        256       2         1         0         5         10000     10000     1000000     0           0           2             .001511      NA          .014765           .014450             .015860            .018000              66            426
1.84          262                1                  0    5        256       2         1         0         6         10000     10000     1000000     0           0           2             .001251      NA          .001768           .001786             .001859            .004000              34            280
1.99          267                1                  0    5        256       2         1         0         10        10000     10000     1000000     0           0           2             .003386      NA          .030511           .020672             .022099            .024000              104           628
1.93          266                1                  0    5        256       2         1         0         11        10000     10000     1000000     0           0           2             .004422      NA          .032280           .031144             .037056            .042000              84            401
1.97          266                1                  0    5        256       2         1         0         12        10000     10000     1000000     0           0           2             .004281      NA          .029173           .023031             .025778            .030000              103           504
1.98          266                1                  0    5        256       2         1         0         8         10000     10000     1000000     0           0           2             .001808      NA          .028325           .025629             .029102            .030000              156           468
1.96          267                1                  0    5        256       2         1         0         9         10000     10000     1000000     0           0           2             .004752      NA          .042137           .025458             .026064            .032000              248           690
1.85          261                1                  0    5        256       2         1         0         2         10000     10000     1000000     0           0           2             .001917      NA          .018218           .011540             .011859            .014000              96            672
1.85          261                1                  0    5        256       2         1         0         3         10000     10000     1000000     0           0           2             .003675      NA          .016252           .015650             .016305            .020000              36            409
1.85          261                1                  0    5        256       2         1         0         5         10000     10000     1000000     0           0           2             .001509      NA          .014422           .015622             .016203            .018000              65            406
1.82          262                1                  0    5        256       2         1         0         6         10000     10000     1000000     0           0           2             .001149      NA          .002022           .001872             .001923            .004000              34            325
2.00          266                1                  0    5        256       2         1         0         10        10000     10000     1000000     0           0           2             .002088      NA          .032593           .024196             .030854            .032000              109           506
1.98          266                1                  0    5        256       2         1         0         11        10000     10000     1000000     0           0           2             .002182      NA          .033781           .033427             .034371            .036000              68            471
2.00          267                1                  0    5        256       2         1         0         12        10000     10000     1000000     0           0           2             .003035      NA          .025808           .023860             .024530            .026000              92            493
1.98          267                1                  0    5        256       2         1         0         8         10000     10000     1000000     0           0           2             .002065      NA          .030224           .025596             .032624            .034000              162           445
1.96          267                1                  0    5        256       2         1         0         9         10000     10000     1000000     0           0           2             .005722      NA          .041720           .024852             .026010            .032000              248           685
1.85          262                1                  0    5        256       2         1         0         2         10000     10000     1000000     0           0           2             .003555      NA          .019337           .012004             .012538            .016000              96            613
1.85          261                1                  0    5        256       2         1         0         3         10000     10000     1000000     0           0           2             .002554      NA          .013286           .015070             .016083            .018000              35            362
1.85          262                1                  0    5        256       2         1         0         5         10000     10000     1000000     0           0           2             .003634      NA          .016737           .016419             .016970            .020000              67            409
1.85          261                1                  0    5        256       2         1         0         6         10000     10000     1000000     0           0           2             .001257      NA          .001682           .001838             .002057            .004000              34            275
2.00          265                1                  0    5        256       2         1         0         10        10000     10000     1000000     0           0           2             .002260      NA          .027980           .021680             .025773            .028000              119           506
1.99          266                1                  0    5        256       2         1         0         11        10000     10000     1000000     0           0           2             .002186      NA          .033738           .035205             .041325            .044000              80            400
1.99          266                1                  0    5        256       2         1         0         12        10000     10000     1000000     0           0           2             .002007      NA          .023716           .019385             .022310            .024000              95            499
2.02          267                1                  0    5        256       2         1         0         8         10000     10000     1000000     0           0           2             .002715      NA          .025706           .021239             .024938            .028000              156           482
1.97          267                1                  0    5        256       2         1         0         9         10000     10000     1000000     0           0           2             .004783      NA          .040154           .025066             .027320            .032000              248           635
1.84          262                1                  0    6        256       2         1         0         2         10000     10000     1000000     0           0           2             .001224      NA          .014876           .010253             .010613            .011666              101           758
1.85          262                1                  0    6        256       2         1         0         3         10000     10000     1000000     0           0           2             .002147      NA          .010289           .011825             .012846            .015000              47            422
1.86          261                1                  0    6        256       2         1         0         5         10000     10000     1000000     0           0           2             .003013      NA          .012788           .012704             .013958            .016666              66            459
1.85          261                1                  0    6        256       2         1         0         6         10000     10000     1000000     0           0           2             .002009      NA          .001376           .001808             .002027            .003333              34            253
1.98          267                1                  0    6        256       2         1         0         10        10000     10000     1000000     0           0           2             .001917      NA          .025739           .020140             .022556            .025000              97            654
2.00          266                1                  0    6        256       2         1         0         11        10000     10000     1000000     0           0           2             .003531      NA          .030192           .030701             .033740            .036666              78            496
1.93          267                1                  0    6        256       2         1         0         12        10000     10000     1000000     0           0           2             .001677      NA          .022706           .018610             .023621            .025000              115           553
1.95          266                1                  0    6        256       2         1         0         8         10000     10000     1000000     0           0           2             .001644      NA          .024037           .020542             .024198            .025000              170           569
1.97          267                1                  0    6        256       2         1         0         9         10000     10000     1000000     0           0           2             .003271      NA          .033056           .020920             .021604            .025000              248           819
1.85          262                1                  0    6        256       2         1         0         2         10000     10000     1000000     0           0           2             .001328      NA          .016476           .010455             .010544            .011666              101           822
1.88          262                1                  0    6        256       2         1         0         3         10000     10000     1000000     0           0           2             .003210      NA          .011279           .012028             .014291            .016666              43            399
1.85          262                1                  0    6        256       2         1         0         5         10000     10000     1000000     0           0           2             .001376      NA          .011671           .012026             .013718            .015000              65            465
1.80          261                1                  0    6        256       2         1         0         6         10000     10000     1000000     0           0           2             .001134      NA          .001415           .001422             .001674            .003333              34            325
1.96          267                1                  0    6        256       2         1         0         10        10000     10000     1000000     0           0           2             .001919      NA          .025449           .018654             .021889            .023333              120           662
2.00          267                1                  0    6        256       2         1         0         11        10000     10000     1000000     0           0           2             .002689      NA          .027985           .027987             .031245            .033333              81            505
1.97          266                1                  0    6        256       2         1         0         12        10000     10000     1000000     0           0           2             .001655      NA          .024561           .020496             .023621            .025000              99            587
2.01          266                1                  0    6        256       2         1         0         8         10000     10000     1000000     0           0           2             .001676      NA          .024659           .022341             .025177            .026666              156           559
1.98          268                1                  0    6        256       2         1         0         9         10000     10000     1000000     0           0           2             .004758      NA          .033198           .020626             .021288            .026666              247           777
1.83          262                1                  0    6        256       2         1         0         2         10000     10000     1000000     0           0           2             .001268      NA          .017273           .010563             .011364            .013333              102           812
1.82          261                1                  0    6        256       2         1         0         3         10000     10000     1000000     0           0           2             .001318      NA          .011235           .012087             .013576            .015000              45            461
1.83          262                1                  0    6        256       2         1         0         5         10000     10000     1000000     0           0           2             .002288      NA          .012868           .013027             .013861            .016666              68            485
1.81          261                1                  0    6        256       2         1         0         6         10000     10000     1000000     0           0           2             .000988      NA          .001466           .001424             .001750            .003333              33            319
2.01          266                1                  0    6        256       2         1         0         10        10000     10000     1000000     0           0           2             .002021      NA          .023864           .019408             .022386            .023333              123           612
1.99          266                1                  0    6        256       2         1         0         11        10000     10000     1000000     0           0           2             .003513      NA          .029753           .030864             .032543            .036666              70            504
1.96          267                1                  0    6        256       2         1         0         12        10000     10000     1000000     0           0           2             .001669      NA          .023620           .018203             .024418            .026666              116           554
1.99          266                1                  0    6        256       2         1         0         8         10000     10000     1000000     0           0           2             .001654      NA          .022959           .021145             .024906            .026666              163           527
1.99          266                1                  0    6        256       2         1         0         9         10000     10000     1000000     0           0           2             .003021      NA          .032684           .020316             .021034            .023333              248           848
1.87          262                1                  0    7        256       2         1         0         2         10000     10000     1000000     0           0           2             .001151      NA          .011881           .010161             .010504            .011428              108           722
1.86          261                1                  0    7        256       2         1         0         3         10000     10000     1000000     0           0           2             .002579      NA          .010751           .011563             .012269            .014285              45            512
1.84          262                1                  0    7        256       2         1         0         5         10000     10000     1000000     0           0           2             .001088      NA          .010076           .011831             .013016            .014285              73            501
1.86          261                1                  0    7        256       2         1         0         6         10000     10000     1000000     0           0           2             .000864      NA          .001068           .001506             .001841            .002857              35            295
1.97          266                1                  0    7        256       2         1         0         10        10000     10000     1000000     0           0           2             .001655      NA          .021781           .018144             .023307            .025714              111           619
1.98          267                1                  0    7        256       2         1         0         11        10000     10000     1000000     0           0           2             .001543      NA          .024762           .027096             .031501            .032857              82            538
2.00          267                1                  0    7        256       2         1         0         12        10000     10000     1000000     0           0           2             .002911      NA          .019760           .015529             .017482            .020000              95            696
1.96          266                1                  0    7        256       2         1         0         8         10000     10000     1000000     0           0           2             .001435      NA          .021183           .019634             .026314            .027142              162           544
1.99          268                1                  0    7        256       2         1         0         9         10000     10000     1000000     0           0           2             .004812      NA          .030533           .018151             .019318            .024285              248           890
1.87          262                1                  0    7        256       2         1         0         2         10000     10000     1000000     0           0           2             .002618      NA          .014779           .010708             .011290            .012857              102           782
1.87          262                1                  0    7        256       2         1         0         3         10000     10000     1000000     0           0           2             .001084      NA          .009830           .011152             .013011            .014285              43            495
1.85          261                1                  0    7        256       2         1         0         5         10000     10000     1000000     0           0           2             .001050      NA          .010126           .011360             .012656            .012857              77            525
1.85          260                1                  0    7        256       2         1         0         6         10000     10000     1000000     0           0           2             .000882      NA          .001158           .001237             .001355            .002857              34            375
2.00          266                1                  0    7        256       2         1         0         10        10000     10000     1000000     0           0           2             .001668      NA          .019858           .015744             .019200            .020000              117           691
2.01          267                1                  0    7        256       2         1         0         11        10000     10000     1000000     0           0           2             .001561      NA          .026615           .028047             .034441            .035714              86            530
1.96          267                1                  0    7        256       2         1         0         12        10000     10000     1000000     0           0           2             .001327      NA          .019450           .018295             .022557            .024285              99            578
2.00          266                1                  0    7        256       2         1         0         8         10000     10000     1000000     0           0           2             .001445      NA          .022795           .021384             .023538            .025714              156           647
2.00          267                1                  0    7        256       2         1         0         9         10000     10000     1000000     0           0           2             .003342      NA          .029553           .018192             .018832            .022857              250           941
1.88          263                1                  0    7        256       2         1         0         2         10000     10000     1000000     0           0           2             .001115      NA          .012899           .010317             .010853            .011428              105           761
1.87          262                1                  0    7        256       2         1         0         3         10000     10000     1000000     0           0           2             .001110      NA          .009796           .011506             .013130            .014285              43            489
1.85          261                1                  0    7        256       2         1         0         5         10000     10000     1000000     0           0           2             .002584      NA          .010648           .011634             .012311            .014285              75            516
1.85          261                1                  0    7        256       2         1         0         6         10000     10000     1000000     0           0           2             .000873      NA          .001311           .001468             .002016            .002857              35            341
1.97          267                1                  0    7        256       2         1         0         10        10000     10000     1000000     0           0           2             .001658      NA          .020242           .015184             .016134            .018571              111           806
1.97          266                1                  0    7        256       2         1         0         11        10000     10000     1000000     0           0           2             .003026      NA          .026815           .028941             .034897            .037142              85            507
1.92          267                1                  0    7        256       2         1         0         12        10000     10000     1000000     0           0           2             .001856      NA          .019505           .016622             .019815            .021428              116           637
1.98          266                1                  0    7        256       2         1         0         8         10000     10000     1000000     0           0           2             .001422      NA          .019853           .018066             .022964            .024285              163           578
1.98          267                1                  0    7        256       2         1         0         9         10000     10000     1000000     0           0           2             .004885      NA          .031688           .018355             .018997            .024285              248           957
1.87          262                1                  0    8        256       2         1         0         2         10000     10000     1000000     0           0           2             .001786      NA          .011392           .010320             .010721            .012500              99            735
1.84          262                1                  0    8        256       2         1         0         3         10000     10000     1000000     0           0           2             .001582      NA          .007988           .010702             .012831            .015000              53            449
1.83          261                1                  0    8        256       2         1         0         5         10000     10000     1000000     0           0           2             .000855      NA          .009201           .011231             .012922            .013750              75            541
1.82          261                1                  0    8        256       2         1         0         6         10000     10000     1000000     0           0           2             .001453      NA          .001024           .001505             .001703            .003750              34            293
1.97          267                1                  0    8        256       2         1         0         10        10000     10000     1000000     0           0           2             .001415      NA          .018265           .015804             .018925            .020000              115           740
1.96          267                1                  0    8        256       2         1         0         11        10000     10000     1000000     0           0           2             .001376      NA          .024249           .026491             .032715            .033750              83            579
1.99          266                1                  0    8        256       2         1         0         12        10000     10000     1000000     0           0           2             .001256      NA          .018636           .015129             .018668            .020000              124           760
1.91          269                1                  0    8        256       2         1         0         8         10000     10000     1000000     0           0           2             .001244      NA          .019007           .018719             .022250            .023750              157           662
1.99          267                1                  0    8        256       2         1         0         9         10000     10000     1000000     0           0           2             .004162      NA          .027900           .016156             .016941            .021250              248           1067
1.85          262                1                  0    8        256       2         1         0         2         10000     10000     1000000     0           0           2             .001744      NA          .011449           .010712             .010865            .012500              101           744
1.83          261                1                  0    8        256       2         1         0         3         10000     10000     1000000     0           0           2             .000772      NA          .008768           .011239             .011600            .012500              46            573
1.87          261                1                  0    8        256       2         1         0         5         10000     10000     1000000     0           0           2             .002295      NA          .008911           .011486             .013126            .015000              83            482
1.86          261                1                  0    8        256       2         1         0         6         10000     10000     1000000     0           0           2             .000735      NA          .001069           .001047             .001273            .002500              34            425
1.99          267                1                  0    8        256       2         1         0         10        10000     10000     1000000     0           0           2             .001444      NA          .018830           .015563             .017357            .018750              118           825
2.01          266                1                  0    8        256       2         1         0         11        10000     10000     1000000     0           0           2             .001344      NA          .024122           .027689             .032523            .033750              83            583
2.02          267                1                  0    8        256       2         1         0         12        10000     10000     1000000     0           0           2             .002367      NA          .018432           .015928             .017652            .020000              114           763
1.98          267                1                  0    8        256       2         1         0         8         10000     10000     1000000     0           0           2             .001898      NA          .019878           .018781             .022821            .023750              162           671
1.99          267                1                  0    8        256       2         1         0         9         10000     10000     1000000     0           0           2             .003540      NA          .028334           .016277             .017420            .021250              252           1121
