comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        512       2         1         0         12        10000     10000     10000000    0           3           1             .002598      NA          .108433           .123518             .132419            .143333              3678          4043
0.01          3                  1                  0    2        512       2         1         0         12        10000     10000     10000000    1           3           1             .043127      .065500     .080983           .096602             .109167            .164791              3674          2821
0.02          3                  1                  0    2        512       2         1         0         12        10000     100000    10000000    0           3           1             .002183      NA          .110944           .127255             .131072            .140416              3672          4049
0.01          3                  1                  0    2        512       2         1         0         12        10000     100000    10000000    1           3           1             .043780      .060395     .085654           .099689             .107060            .167291              3669          2908
0.02          3                  1                  0    2        512       2         1         0         12        100000    0         10000000    0           3           1             .001993      NA          .096609           .133572             .144473            .146666              3666          3207
0.02          3                  1                  0    2        512       2         1         0         12        100000    0         10000000    1           3           1             .036802      .055398     .080877           .103314             .125867            .177291              3665          2600
0.02          3                  1                  0    2        512       2         1         0         12        100000    1000      10000000    0           3           1             .002637      NA          .110929           .126116             .130156            .140416              3670          4082
0.02          3                  1                  0    2        512       2         1         0         12        100000    1000      10000000    1           3           1             .042567      .071977     .083869           .099783             .106724            .172708              3670          2759
0.02          3                  1                  0    2        512       2         1         0         12        100000    10000     10000000    0           3           1             .002251      NA          .109848           .122950             .128469            .135625              3672          4116
0.02          3                  1                  0    2        512       2         1         0         12        100000    10000     10000000    1           3           1             .045979      .063448     .081435           .097425             .110100            .165000              3671          2805
0.02          3                  1                  0    2        512       2         1         0         12        100000    100000    10000000    0           3           1             .002345      NA          .115187           .128417             .135071            .137708              3666          4086
0.02          3                  1                  0    2        512       2         1         0         12        100000    100000    10000000    1           3           1             .042232      .068706     .085279           .098717             .110227            .173750              3666          2778
0.02          3                  1                  0    3        512       2         1         0         12        0         0         10000000    0           3           1             .001792      NA          .065896           .143847             .159762            .161250              3666          2979
0.02          3                  1                  0    3        512       2         1         0         12        0         0         10000000    1           3           1             .040098      .056078     .053615           .105783             .122501            .168888              3666          2745
0.02          3                  1                  0    3        512       2         1         0         12        0         1000      10000000    0           3           1             .001842      NA          .073853           .129897             .136138            .139722              3674          4028
0.02          3                  1                  0    3        512       2         1         0         12        0         1000      10000000    1           3           1             .041694      .065483     .059018           .096481             .103488            .158055              3670          3196
0.02          3                  1                  0    3        512       2         1         0         12        0         10000     10000000    0           3           1             .002201      NA          .072880           .125933             .132838            .135972              3673          4066
0.02          3                  1                  0    3        512       2         1         0         12        0         10000     10000000    1           3           1             .051761      .066200     .056960           .091064             .098899            .152638              3673          3217
0.02          3                  1                  0    3        512       2         1         0         12        0         100000    10000000    0           3           1             .002455      NA          .076229           .130654             .137345            .139166              3667          3997
0.02          3                  1                  0    3        512       2         1         0         12        0         100000    10000000    1           3           1             .059791      .076022     .057737           .089096             .101731            5.833333             3667          82
