comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.73          231                1                  0    1        128       2         1         0         5         10000     1000      10000000    0           0           1             0.048616     NA          0.768812          0.519341            0.519336           0.57                 462           135
1.88          238                1                  0    1        128       2         1         0         8         10000     1000      10000000    0           0           1             0.066268     NA          0.959558          0.890087            0.890083           0.97                 926           103
1.91          236                1                  0    1        128       2         1         0         9         10000     1000      10000000    0           0           1             0.145362     NA          1.902944          0.835973            0.835968           1.01                 1233          198
1.88          237                1                  0    1        128       2         1         0         10        10000     1000      10000000    0           0           1             0.085916     NA          1.526251          0.644725            0.644718           0.75                 775           210
1.77          237                1                  0    1        128       2         1         0         11        10000     1000      10000000    0           0           1             0.070029     NA          1.262385          0.894546            0.894532           0.99                 775           133
1.87          237                1                  0    1        128       2         1         0         12        10000     1000      10000000    0           0           1             0.072797     NA          0.991917          0.733180            0.733173           0.84                 621           126
1.70          231                1                  0    1        256       2         1         0         2         10000     1000      10000000    0           0           1             0.064014     NA          0.966402          0.612643            0.612639           0.71                 1230          148
1.69          230                1                  0    1        256       2         1         0         3         10000     1000      10000000    0           0           1             0.039022     NA          0.934220          0.690116            0.690112           0.74                 616           128
1.72          230                1                  0    1        256       2         1         0         5         10000     1000      10000000    0           0           1             0.027965     NA          1.009303          0.721711            0.721706           0.76                 921           134
1.99          236                1                  0    1        256       2         1         0         8         10000     1000      10000000    0           0           1             0.071046     NA          1.272075          1.093029            1.093025           1.19                 1841          112
1.86          236                1                  0    1        256       2         1         0         9         10000     1000      10000000    0           0           1             0.149444     NA          2.926237          1.242309            1.242303           1.44                 2455          211
1.85          236                1                  0    1        256       2         1         0         10        10000     1000      10000000    0           0           1             0.081355     NA          2.036176          0.836827            0.836822           0.95                 1540          221
1.84          236                1                  0    1        256       2         1         0         11        10000     1000      10000000    0           0           1             0.067846     NA          1.583767          1.026003            1.025995           1.13                 1540          146
1.83          235                1                  0    1        256       2         1         0         12        10000     1000      10000000    0           0           1             0.072183     NA          1.376383          0.936917            0.936908           1.07                 1231          137
