comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.23          324                1                  0    4        256       19        1         0         5         10000     10000     10000000    0           0           0             .006331      NA          .120754           .121590             .124185            .135000              922           373
2.36          329                1                  0    4        256       19        1         0         8         10000     10000     10000000    0           0           0             .010986      NA          .416620           .378086             .379424            .400000              2757          431
2.35          328                1                  0    4        256       19        1         0         9         10000     10000     10000000    0           0           0             .027531      NA          .536577           .345092             .349748            .390000              3984          576
2.32          328                1                  0    4        256       19        1         0         10        10000     10000     10000000    0           0           0             .013908      NA          .397061           .257543             .264826            .287500              2150          576
2.38          329                1                  0    4        256       19        1         0         11        10000     10000     10000000    0           0           0             .012711      NA          .420284           .433173             .455390            .475000              2455          364
2.33          328                1                  0    4        256       19        1         0         12        10000     10000     10000000    0           0           0             .013511      NA          .364210           .260872             .271486            .285000              2146          524
2.18          323                1                  0    8        256       19        1         0         2         10000     10000     10000000    0           0           0             .005665      NA          .090621           .102654             .103479            .122500              1231          708
2.21          323                1                  0    8        256       19        1         0         3         10000     10000     10000000    0           0           0             .003089      NA          .056328           .103460             .111800            .117500              617           409
2.22          324                1                  0    8        256       19        1         0         5         10000     10000     10000000    0           0           0             .003357      NA          .061427           .110260             .115801            .122500              922           429
2.35          329                1                  0    8        256       19        1         0         8         10000     10000     10000000    0           0           0             .006142      NA          .215785           .239834             .256075            .266250              2756          668
2.37          328                1                  0    8        256       19        1         0         9         10000     10000     10000000    0           0           0             .015318      NA          .299811           .207037             .209299            .240000              3984          1063
2.35          328                1                  0    8        256       19        1         0         10        10000     10000     10000000    0           0           0             .006185      NA          .200401           .161801             .178391            .190000              2150          876
2.32          331                1                  0    8        256       19        1         0         11        10000     10000     10000000    0           0           0             .007059      NA          .224407           .304015             .347587            .358750              2456          517
2.37          328                1                  0    8        256       19        1         0         12        10000     10000     10000000    0           0           0             .006101      NA          .204039           .170416             .179620            .190000              2146          888
2.24          323                1                  0    16       256       19        1         0         2         10000     10000     10000000    0           0           0             .002900      NA          .051084           .099652             .105752            .113750              1231          839
2.26          323                1                  0    16       256       19        1         0         3         10000     10000     10000000    0           0           0             .002230      NA          .029135           .100672             .108823            .111875              617           447
2.23          323                1                  0    16       256       19        1         0         5         10000     10000     10000000    0           0           0             .001631      NA          .031750           .098768             .109809            .113125              922           479
2.33          329                1                  0    16       256       19        1         0         8         10000     10000     10000000    0           0           0             .002387      NA          .115444           .195524             .215498            .220000              2756          864
2.39          328                1                  0    16       256       19        1         0         9         10000     10000     10000000    0           0           0             .007730      NA          .224196           .161455             .173119            .186250              3984          1981
2.36          328                1                  0    16       256       19        1         0         10        10000     10000     10000000    0           0           0             .003788      NA          .116406           .128925             .145264            .151875              2150          1296
2.35          329                1                  0    16       256       19        1         0         11        10000     10000     10000000    0           0           0             .003564      NA          .115163           .243537             .296470            .302500              2455          629
2.37          327                1                  0    16       256       19        1         0         12        10000     10000     10000000    0           0           0             .003635      NA          .114790           .134109             .140069            .148125              2146          1300
2.26          324                1                  0    32       256       19        1         0         2         10000     10000     10000000    0           0           0             .001572      NA          .037074           .094368             .104092            .107812              1231          1208
2.22          324                1                  0    32       256       19        1         0         3         10000     10000     10000000    0           0           0             .001384      NA          .016868           .093846             .107788            .109687              617           519
2.26          324                1                  0    32       256       19        1         0         5         10000     10000     10000000    0           0           0             .000658      NA          .019654           .094495             .106987            .108437              922           610
2.38          328                1                  0    32       256       19        1         0         8         10000     10000     10000000    0           0           0             .001534      NA          .077337           .170855             .193393            .195937              2756          1291
2.39          330                1                  0    32       256       19        1         0         9         10000     10000     10000000    0           0           0             .003850      NA          .169532           .141548             .147573            .160625              3984          3539
2.37          328                1                  0    32       256       19        1         0         10        10000     10000     10000000    0           0           0             .001559      NA          .072067           .114479             .128677            .132187              2150          1817
2.35          329                1                  0    32       256       19        1         0         11        10000     10000     10000000    0           0           0             .001692      NA          .063905           .215899             .271834            .275312              2455          765
2.33          328                1                  0    32       256       19        1         0         12        10000     10000     10000000    0           0           0             .001839      NA          .071702           .116945             .131064            .133750              2146          1759
