comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        256       14        1         0         10        10000     10000     20000       0           3           2             .000125      NA          .027981           .041605             .044950            .045208              6             2974
0.02          3                  1                  0    2        256       14        1         0         10        10000     10000     20000       0           3           2             .000120      NA          .028178           .041331             .045967            .046250              7             2929
0.01          3                  1                  0    2        256       14        1         0         10        10000     10000     20000       0           3           2             .000129      NA          .027798           .041631             .045294            .045416              6             2934
0.02          3                  1                  0    2        256       14        1         0         10        10000     10000     20000       0           3           2             .000457      NA          .028009           .041597             .045092            .045416              6             2954
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     1000        0           3           2             .000139      NA          .000123           .000167             .000243            .000416              4             1644
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     1000        0           3           2             .000334      NA          .000094           .000184             .000280            .000625              4             1063
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     1000        0           3           2             .000228      NA          .000112           .000213             .000272            .000625              7             1231
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     1000        0           3           2             .000125      NA          .000121           .000185             .000305            .000416              4             1478
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     1000        0           3           2             .000121      NA          .000116           .000183             .000256            .000416              3             1526
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     4000        0           3           2             .000338      NA          .001358           .002558             .003110            .003541              7             1890
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     4000        0           3           2             .000126      NA          .001317           .002459             .003711            .003958              4             1653
0.03          3                  1                  0    2        256       14        1         0         11        10000     10000     4000        0           3           2             .000339      NA          .001304           .002514             .003725            .003958              4             1598
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     4000        0           3           2             .000137      NA          .001340           .002503             .003215            .003333              4             1919
0.03          3                  1                  0    2        256       14        1         0         11        10000     10000     4000        0           3           2             .000232      NA          .001334           .002489             .003315            .003750              7             1786
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     8000        0           3           2             .000141      NA          .005214           .009763             .010795            .011041              4             2279
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     8000        0           3           2             .000111      NA          .005326           .009849             .011718            .011875              4             2154
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     8000        0           3           2             .000343      NA          .005109           .009646             .011232            .011666              4             2112
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     8000        0           3           2             .000336      NA          .005138           .009737             .012035            .012500              4             1989
0.03          3                  1                  0    2        256       14        1         0         11        10000     10000     8000        0           3           2             .000275      NA          .005216           .009884             .012531            .012708              4             1970
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     12000       0           3           2             .000161      NA          .009487           .016256             .018889            .018958              5             2393
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     12000       0           3           2             .000225      NA          .009195           .016348             .019321            .019583              5             2255
0.03          3                  1                  0    2        256       14        1         0         11        10000     10000     12000       0           3           2             .000242      NA          .009310           .016068             .018320            .018750              8             2399
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     12000       0           3           2             .000129      NA          .009144           .016246             .018634            .018958              5             2330
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     12000       0           3           2             .000166      NA          .009247           .016320             .019130            .019375              5             2298
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     16000       0           3           2             .000130      NA          .026200           .042088             .045241            .045416              5             2767
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     16000       0           3           2             .000337      NA          .026427           .042204             .045335            .045833              5             2774
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     16000       0           3           2             .000234      NA          .026652           .042114             .045405            .045625              5             2798
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     16000       0           3           2             .000338      NA          .026466           .042089             .045601            .046041              5             2761
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     16000       0           3           2             .000573      NA          .026370           .042681             .050855            .051250              6             2476
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     20000       0           3           2             .000292      NA          .027875           .041583             .045982            .046250              6             2895
0.03          3                  1                  0    2        256       14        1         0         11        10000     10000     20000       0           3           2             .000134      NA          .028196           .041692             .045608            .045833              7             2955
0.02          3                  1                  0    2        256       14        1         0         11        10000     10000     20000       0           3           2             .000230      NA          .028023           .041622             .045441            .045833              11            2938
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     20000       0           3           2             .000333      NA          .027907           .041574             .047194            .047291              10            2827
0.01          3                  1                  0    2        256       14        1         0         11        10000     10000     20000       0           3           2             .000343      NA          .028005           .041555             .046021            .046250              6             2902
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     1000        0           3           2             .000124      NA          .000106           .000202             .000299            .000416              3             1346
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     1000        0           3           2             .000124      NA          .000126           .000168             .000232            .000416              3             1758
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     1000        0           3           2             .000124      NA          .000106           .000208             .000323            .000416              3             1332
0.03          3                  1                  0    2        256       14        1         0         12        10000     10000     1000        0           3           2             .000124      NA          .000106           .000212             .000316            .000416              7             1332
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     1000        0           3           2             .000228      NA          .000104           .000180             .000257            .000625              3             1156
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     4000        0           3           2             .000228      NA          .001364           .002496             .003468            .003750              4             1771
0.03          3                  1                  0    2        256       14        1         0         12        10000     10000     4000        0           3           2             .000541      NA          .001365           .002502             .003644            .004166              4             1640
0.03          3                  1                  0    2        256       14        1         0         12        10000     10000     4000        0           3           2             .000127      NA          .001326           .002494             .003253            .003541              4             1878
0.03          3                  1                  0    2        256       14        1         0         12        10000     10000     4000        0           3           2             .000122      NA          .001345           .002557             .003618            .003750              4             1720
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     4000        0           3           2             .000229      NA          .001322           .002554             .003445            .003750              4             1708
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     8000        0           3           2             .000123      NA          .005241           .009497             .010676            .010833              9             2312
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     8000        0           3           2             .000190      NA          .005171           .009567             .010896            .011041              7             2247
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     8000        0           3           2             .000184      NA          .005246           .009630             .010936            .011041              4             2268
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     8000        0           3           2             .000280      NA          .005294           .009625             .010769            .011041              4             2301
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     8000        0           3           2             .000120      NA          .005231           .009653             .010849            .011041              4             2281
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     12000       0           3           2             .000124      NA          .009459           .016468             .019335            .019583              4             2328
0.03          3                  1                  0    2        256       14        1         0         12        10000     10000     12000       0           3           2             .000121      NA          .009391           .016553             .019089            .019375              6             2340
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     12000       0           3           2             .000336      NA          .009302           .016506             .018487            .018958              4             2364
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     12000       0           3           2             .000231      NA          .009064           .016178             .018872            .019166              4             2275
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     12000       0           3           2             .000125      NA          .009576           .016185             .018326            .018541              4             2483
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     16000       0           3           2             .000127      NA          .026584           .041687             .044321            .044583              10            2864
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     16000       0           3           2             .000160      NA          .026594           .041647             .046244            .046458              8             2749
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     16000       0           3           2             .000229      NA          .026591           .041551             .044220            .044583              5             2864
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     16000       0           3           2             .000421      NA          .026575           .041388             .043406            .043750              5             2917
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     16000       0           3           2             .000363      NA          .026602           .041646             .043755            .043958              8             2907
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     20000       0           3           2             .000125      NA          .028008           .041973             .045824            .046041              9             2920
0.02          3                  1                  0    2        256       14        1         0         12        10000     10000     20000       0           3           2             .000127      NA          .027860           .041622             .045838            .046041              7             2905
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     20000       0           3           2             .000132      NA          .028015           .042169             .047210            .047500              5             2834
0.03          3                  1                  0    2        256       14        1         0         12        10000     10000     20000       0           3           2             .000123      NA          .027924           .041446             .046484            .046666              5             2870
0.01          3                  1                  0    2        256       14        1         0         12        10000     10000     20000       0           3           2             .000120      NA          .028148           .041776             .048051            .048333              6             2801
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     1000        0           3           2             .000359      NA          .000050           .000052             .000144            .000416              3             910
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     1000        0           3           2             .000119      NA          .000062           .000053             .000081            .000208              9             1658
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     1000        0           3           2             .000334      NA          .000053           .000095             .000179            .000416              3             917
0.01          3                  1                  0    2        256       14        1         0         7         10000     10000     1000        0           3           2             .000120      NA          .000058           .000048             .000079            .000208              3             1466
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     1000        0           3           2             .000166      NA          .000062           .000055             .000088            .000208              3             1538
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     4000        0           3           2             .000311      NA          .001443           .001558             .001831            .002083              3             3390
0.01          3                  1                  0    2        256       14        1         0         7         10000     10000     4000        0           3           2             .000368      NA          .001433           .001564             .001853            .002083              3             3302
0.01          3                  1                  0    2        256       14        1         0         7         10000     10000     4000        0           3           2             .000254      NA          .001408           .001546             .001935            .002083              3             3197
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     4000        0           3           2             .000527      NA          .001476           .001597             .001965            .002291              3             2971
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     4000        0           3           2             .000276      NA          .001430           .001587             .001912            .002083              9             3260
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     8000        0           3           2             .000567      NA          .004580           .004663             .005852            .006250              3             3512
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     8000        0           3           2             .000205      NA          .004643           .004663             .006163            .006458              5             3495
0.03          3                  1                  0    2        256       14        1         0         7         10000     10000     8000        0           3           2             .000199      NA          .004612           .004651             .006268            .006458              6             3415
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     8000        0           3           2             .000283      NA          .004595           .004678             .005880            .006041              3             3600
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     8000        0           3           2             .000241      NA          .004764           .004784             .006373            .006666              5             3470
0.01          3                  1                  0    2        256       14        1         0         7         10000     10000     12000       0           3           2             .000092      NA          .008543           .009403             .010697            .010833              3             3774
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     12000       0           3           2             .000560      NA          .008594           .009281             .010469            .010833              3             3790
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     12000       0           3           2             .000460      NA          .008623           .009481             .010634            .011041              3             3772
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     12000       0           3           2             .000138      NA          .008638           .009387             .010591            .010833              3             3839
0.01          3                  1                  0    2        256       14        1         0         7         10000     10000     12000       0           3           2             .000337      NA          .008597           .009218             .010378            .010625              3             3842
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     16000       0           3           2             .000226      NA          .035082           .036245             .041831            .042083              4             4007
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     16000       0           3           2             .000228      NA          .035037           .036739             .042196            .042291              9             3965
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     16000       0           3           2             .000334      NA          .035913           .036853             .046253            .046666              4             3699
0.03          3                  1                  0    2        256       14        1         0         7         10000     10000     16000       0           3           2             .000512      NA          .035419           .036862             .042061            .042291              4             4023
0.03          3                  1                  0    2        256       14        1         0         7         10000     10000     16000       0           3           2             .000336      NA          .035052           .035918             .042135            .042500              4             3953
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     20000       0           3           2             .000266      NA          .022306           .023784             .027364            .027708              4             3853
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     20000       0           3           2             .000518      NA          .021971           .024212             .027542            .028125              4             3740
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     20000       0           3           2             .000600      NA          .022080           .023690             .026544            .026875              4             3926
0.02          3                  1                  0    2        256       14        1         0         7         10000     10000     20000       0           3           2             .000303      NA          .022132           .023979             .026508            .026666              4             3972
0.01          3                  1                  0    2        256       14        1         0         7         10000     10000     20000       0           3           2             .000263      NA          .022367           .024164             .027663            .027916              4             3855
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     1000        0           3           2             .000357      NA          .000176           .000277             .000355            .000833              7             1285
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     1000        0           3           2             .000228      NA          .000172           .000310             .000449            .000625              4             1615
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     1000        0           3           2             .000124      NA          .000163           .000246             .000320            .000416              3             1821
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     1000        0           3           2             .000177      NA          .000166           .000252             .000322            .000625              4             1723
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     1000        0           3           2             .000339      NA          .000160           .000263             .000381            .000833              4             1165
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     4000        0           3           2             .000228      NA          .001841           .003541             .004546            .004791              7             1893
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     4000        0           3           2             .000286      NA          .001758           .003375             .004581            .004791              4             1788
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     4000        0           3           2             .000299      NA          .001868           .003553             .004660            .005000              7             1835
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     4000        0           3           2             .000335      NA          .001888           .003408             .004556            .005000              4             1854
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     4000        0           3           2             .000259      NA          .001903           .003591             .005201            .005416              4             1704
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     8000        0           3           2             .000340      NA          .006622           .012215             .014039            .014375              4             2206
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     8000        0           3           2             .000404      NA          .006667           .012282             .013812            .013958              5             2292
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     8000        0           3           2             .000123      NA          .006638           .012231             .014240            .014375              5             2214
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     8000        0           3           2             .000371      NA          .006676           .012533             .014668            .015000              5             2140
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     8000        0           3           2             .000243      NA          .006716           .012419             .014696            .015000              4             2151
0.03          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       0           3           2             .000366      NA          .014840           .025778             .029603            .029791              5             2392
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       0           3           2             .000364      NA          .015548           .026029             .029708            .030000              5             2495
0.03          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       0           3           2             .000124      NA          .015132           .025681             .028850            .028958              5             2502
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       0           3           2             .000123      NA          .015010           .026024             .029539            .029791              8             2423
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       0           3           2             .000125      NA          .015005           .025934             .029234            .029375              5             2451
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       0           3           2             .000340      NA          .028984           .045141             .049768            .050000              6             2779
0.01          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       0           3           2             .000125      NA          .029428           .044930             .050108            .050416              7             2807
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       0           3           2             .000345      NA          .029305           .044755             .051555            .051875              9             2708
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       0           3           2             .000126      NA          .028518           .044946             .049868            .050000              7             2734
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       0           3           2             .000580      NA          .028732           .045006             .050232            .050625              7             2722
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       0           3           2             .000233      NA          .046407           .067068             .075638            .076041              8             2931
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       0           3           2             .000164      NA          .045470           .066709             .074131            .074375              8             2937
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       0           3           2             .000339      NA          .045816           .067225             .073607            .073958              8             2971
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       0           3           2             .000230      NA          .045732           .067731             .074215            .074375              6             2950
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       0           3           2             .000128      NA          .045923           .067056             .074534            .074791              8             2949
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     1000        0           3           2             .000219      NA          .000172           .000206             .000269            .000416              3             1962
0.03          3                  1                  0    2        256       14        1         0         9         10000     10000     1000        0           3           2             .000125      NA          .000164           .000204             .000260            .000416              7             1903
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     1000        0           3           2             .000337      NA          .000142           .000219             .000300            .000625              3             1436
0.03          3                  1                  0    2        256       14        1         0         9         10000     10000     1000        0           3           2             .000248      NA          .000159           .000239             .000303            .000625              3             1518
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     1000        0           3           2             .000193      NA          .000164           .000199             .000248            .000416              3             1892
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     4000        0           3           2             .000380      NA          .001835           .002070             .002277            .002500              6             3500
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     4000        0           3           2             .000253      NA          .001790           .002123             .002327            .002708              10            3258
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     4000        0           3           2             .000327      NA          .001770           .002062             .002242            .002500              4             3396
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     4000        0           3           2             .000329      NA          .001793           .002129             .002293            .002500              4             3475
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     4000        0           3           2             .000392      NA          .001758           .002092             .002340            .002708              7             3154
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     8000        0           3           2             .000387      NA          .008462           .008968             .009767            .010000              6             4082
0.03          3                  1                  0    2        256       14        1         0         9         10000     10000     8000        0           3           2             .000638      NA          .008455           .008913             .009983            .010416              5             3900
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     8000        0           3           2             .000144      NA          .008504           .008985             .009740            .010000              5             4085
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     8000        0           3           2             .000582      NA          .008521           .008981             .010305            .010416              5             3892
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     8000        0           3           2             .000236      NA          .008565           .009032             .009908            .010000              8             4072
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     12000       0           3           2             .000250      NA          .014290           .016468             .018213            .018333              7             3727
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     12000       0           3           2             .000217      NA          .014320           .016316             .017563            .017916              7             3839
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     12000       0           3           2             .000368      NA          .014244           .016450             .017665            .017916              7             3819
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     12000       0           3           2             .000346      NA          .014229           .016435             .018439            .018750              9             3627
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     12000       0           3           2             .000361      NA          .014302           .016184             .017701            .017916              7             3829
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     16000       0           3           2             .000279      NA          .034239           .036567             .039074            .039166              8             4186
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     16000       0           3           2             .000224      NA          .034519           .036714             .040458            .040625              10            4076
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     16000       0           3           2             .000160      NA          .034319           .036610             .039106            .039375              6             4184
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     16000       0           3           2             .000228      NA          .034137           .036916             .039676            .039791              7             4108
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     16000       0           3           2             .000574      NA          .034978           .036524             .039663            .040000              8             4185
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     20000       0           3           2             .000131      NA          .039516           .045204             .047944            .048125              9             3939
0.03          3                  1                  0    2        256       14        1         0         9         10000     10000     20000       0           3           2             .000190      NA          .039619           .045529             .047051            .047291              11            4022
0.02          3                  1                  0    2        256       14        1         0         9         10000     10000     20000       0           3           2             .000454      NA          .039854           .045286             .047250            .047500              9             4019
0.03          3                  1                  0    2        256       14        1         0         9         10000     10000     20000       0           3           2             .000265      NA          .039718           .045038             .047123            .047291              9             4028
0.01          3                  1                  0    2        256       14        1         0         9         10000     10000     20000       0           3           2             .000464      NA          .039738           .045098             .047563            .047916              12            3974
