comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.06          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008480      NA          .150125           .106187             .107550            .115000              1028          542
2.05          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .010320      NA          .113376           .111484             .119028            .130000              411           359
2.06          275                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .012694      NA          .112722           .116392             .118492            .132500              668           352
2.18          280                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .013025      NA          .282004           .209241             .234567            .250000              1532          467
2.18          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .033465      NA          .447039           .245086             .251061            .285000              2445          652
2.17          281                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .016133      NA          .280548           .192783             .207682            .225000              948           519
2.16          280                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .016281      NA          .306087           .272295             .309742            .322500              701           391
2.18          279                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .013323      NA          .250982           .188270             .191208            .205000              886           510
2.07          273                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008380      NA          .154673           .105462             .106686            .115000              917           557
2.06          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .009066      NA          .105180           .123291             .124849            .132500              381           324
2.02          275                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .015265      NA          .114246           .119513             .128464            .140000              692           334
2.17          280                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014895      NA          .276411           .207463             .220625            .235000              1545          483
2.19          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030665      NA          .411956           .244494             .253148            .287500              2445          595
2.16          280                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .017309      NA          .280634           .198780             .201397            .220000              923           530
2.22          280                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .018194      NA          .325029           .299184             .312857            .327500              701           412
2.16          279                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .015899      NA          .272441           .188515             .204827            .222500              922           508
2.04          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .010943      NA          .147043           .105496             .106156            .117500              978           518
2.08          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .010857      NA          .115125           .115170             .122988            .132500              417           352
2.06          275                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .014107      NA          .116421           .125472             .126488            .140000              668           340
2.18          280                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .012239      NA          .263806           .209936             .230455            .245000              1547          447
2.21          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030620      NA          .429408           .243858             .246713            .285000              2435          627
2.21          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .018482      NA          .266894           .187717             .193676            .215000              960           523
2.19          279                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .013371      NA          .316862           .293425             .323107            .337500              675           388
2.20          280                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .018917      NA          .275686           .190075             .209466            .230000              912           496
2.06          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .008407      NA          .142903           .105558             .107530            .117500              1042          513
2.06          275                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .010915      NA          .110687           .111622             .117553            .127500              401           353
2.06          274                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .012148      NA          .117886           .119745             .124050            .137500              679           354
2.19          280                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .013146      NA          .272260           .221029             .245765            .260000              1533          432
2.19          279                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .028623      NA          .421880           .243508             .246054            .280000              2445          627
2.20          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .020977      NA          .258949           .191913             .196254            .220000              958           498
2.21          279                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .018578      NA          .325015           .287107             .315346            .335000              668           398
2.20          280                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016016      NA          .262258           .189791             .207434            .222500              900           486
2.01          274                1                  0    4        256       2         1         0         2         10000     10000     10000000    0           0           2             .007923      NA          .150252           .105835             .107606            .115000              988           537
2.02          274                1                  0    4        256       2         1         0         3         10000     10000     10000000    0           0           2             .010172      NA          .105995           .112468             .117869            .127500              391           339
2.06          276                1                  0    4        256       2         1         0         5         10000     10000     10000000    0           0           2             .011057      NA          .117464           .121411             .124229            .132500              674           363
2.20          280                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .017455      NA          .279388           .219099             .245206            .260000              1533          441
2.19          278                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030478      NA          .423246           .246296             .252066            .285000              2446          619
2.16          279                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .018822      NA          .277019           .202370             .202979            .225000              943           516
2.19          278                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .015463      NA          .329676           .292689             .320082            .335000              669           403
2.19          280                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016116      NA          .263270           .193785             .202589            .220000              900           495
2.02          274                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004143      NA          .081237           .103467             .107323            .111250              954           604
2.05          275                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .005955      NA          .057682           .108811             .114551            .120000              503           394
2.07          278                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .006646      NA          .060078           .099078             .112002            .118750              865           417
2.19          279                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007767      NA          .149554           .160976             .198854            .206250              1546          600
2.19          280                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015602      NA          .238227           .146339             .151576            .167500              2656          1180
2.20          280                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .007294      NA          .159965           .141095             .150684            .158750              959           833
2.16          280                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .006720      NA          .200802           .251307             .289217            .295000              842           560
2.16          280                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008425      NA          .152451           .138821             .151747            .160000              874           786
2.05          273                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004142      NA          .082106           .105094             .108369            .112500              1005          608
2.07          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .007030      NA          .057473           .101593             .111766            .118750              516           400
2.05          276                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .006059      NA          .061819           .105741             .114026            .120000              827           422
2.18          279                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007805      NA          .144229           .150780             .183391            .188750              1533          631
2.18          280                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015522      NA          .230204           .144384             .149215            .166250              2647          1147
2.20          280                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008429      NA          .155813           .138669             .152909            .162500              1006          797
2.17          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008036      NA          .201965           .258009             .288884            .295000              828           562
2.21          278                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009382      NA          .156994           .142575             .152746            .161250              872           802
2.05          274                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004260      NA          .076329           .102089             .107557            .111250              1022          571
2.06          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .005116      NA          .057367           .109018             .115652            .118750              513           396
2.04          275                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .005081      NA          .058212           .097882             .112568            .116250              827           411
2.19          278                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .005780      NA          .141120           .144934             .185668            .190000              1533          610
2.20          278                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015425      NA          .227983           .145078             .148565            .167500              2664          1131
2.16          280                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008357      NA          .157221           .136045             .151365            .161250              1008          813
2.18          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007964      NA          .194079           .245158             .278171            .285000              845           559
2.18          280                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008621      NA          .145320           .134390             .151724            .162500              850           740
2.06          274                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .005473      NA          .080379           .102833             .107910            .112500              947           591
2.06          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .005706      NA          .057397           .100926             .113053            .118750              562           396
2.03          276                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .005468      NA          .059879           .098445             .112782            .117500              822           420
2.15          280                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007580      NA          .152910           .162518             .189775            .197500              1533          636
2.18          278                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014409      NA          .230966           .144579             .150970            .166250              2604          1150
2.21          280                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008371      NA          .158786           .138744             .150947            .160000              1008          826
2.15          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .009284      NA          .197315           .280860             .311330            .321250              781           504
2.14          280                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008289      NA          .145442           .133826             .150907            .160000              840           752
2.01          273                1                  0    8        256       2         1         0         2         10000     10000     10000000    0           0           2             .004211      NA          .077355           .099694             .105937            .110000              982           583
2.07          274                1                  0    8        256       2         1         0         3         10000     10000     10000000    0           0           2             .006105      NA          .056673           .101282             .108715            .113750              537           409
2.03          275                1                  0    8        256       2         1         0         5         10000     10000     10000000    0           0           2             .004415      NA          .057972           .100053             .110697            .115000              841           417
2.17          279                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007178      NA          .143861           .145368             .176388            .183750              1533          645
2.20          282                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015916      NA          .238585           .147315             .151420            .170000              2573          1173
2.21          280                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008312      NA          .160919           .140633             .150620            .160000              995           836
2.23          279                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .006583      NA          .189591           .237718             .285907            .291250              840           533
2.22          280                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .008094      NA          .158446           .141141             .152083            .161250              867           808
2.07          274                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .002759      NA          .058451           .101461             .105646            .108333              1028          670
2.04          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .003598      NA          .040811           .102737             .112531            .115000              568           437
2.05          275                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .002915      NA          .041127           .099914             .110779            .114166              894           447
2.13          279                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004764      NA          .102848           .136763             .165822            .170833              1533          744
2.20          280                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .011235      NA          .192073           .122402             .128740            .141666              2695          1680
2.16          279                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005664      NA          .122748           .125985             .135300            .142500              1003          1073
2.20          279                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .006145      NA          .141436           .231109             .281246            .285833              889           608
2.16          279                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005467      NA          .114603           .127760             .138431            .144166              834           980
2.04          273                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .002754      NA          .055957           .101453             .106137            .109166              1080          641
2.07          275                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .004048      NA          .038489           .093366             .109019            .112500              597           422
2.03          276                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .004472      NA          .042372           .099888             .109510            .114166              849           457
2.19          278                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .003922      NA          .112842           .154900             .176752            .180833              1533          770
2.19          279                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010597      NA          .186354           .122975             .126515            .138333              2863          1686
2.22          279                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006580      NA          .121635           .127126             .136721            .142500              1016          1061
2.21          280                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005529      NA          .137018           .209179             .265167            .268333              884           625
2.16          280                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .006461      NA          .112482           .123126             .138446            .145833              898           954
2.07          274                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .002845      NA          .058040           .100718             .106050            .109166              1030          664
2.05          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .003369      NA          .038678           .100624             .108340            .110000              579           434
2.06          274                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .002785      NA          .041463           .094389             .107918            .110833              883           461
2.22          279                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004827      NA          .103865           .135459             .165380            .170000              1533          755
2.19          280                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .009925      NA          .192525           .123625             .127102            .139166              2650          1716
2.20          280                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006086      NA          .112152           .121201             .135510            .141666              1073          983
2.21          280                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005296      NA          .143117           .238147             .281615            .285000              892           617
2.17          279                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005302      NA          .113722           .128255             .141362            .145833              866           965
2.07          274                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .003648      NA          .058845           .104999             .106944            .110000              1038          667
2.05          274                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .003789      NA          .038715           .101486             .111414            .114166              585           420
2.07          274                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .002928      NA          .041456           .104401             .109940            .112500              863           455
2.18          278                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005340      NA          .106920           .150525             .177441            .183333              1533          722
2.19          279                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010937      NA          .189312           .122305             .125216            .140000              2774          1687
2.20          279                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006003      NA          .118528           .124729             .138281            .143333              1098          1024
2.22          280                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005688      NA          .131064           .212402             .261856            .267500              893           604
2.18          280                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005268      NA          .107984           .127684             .138680            .144166              868           931
2.04          274                1                  0    12       256       2         1         0         2         10000     10000     10000000    0           0           2             .003570      NA          .060306           .100171             .106205            .110000              996           676
2.03          273                1                  0    12       256       2         1         0         3         10000     10000     10000000    0           0           2             .004163      NA          .039111           .095465             .108407            .112500              584           428
2.06          276                1                  0    12       256       2         1         0         5         10000     10000     10000000    0           0           2             .004218      NA          .042427           .098652             .111766            .113333              876           462
2.22          279                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .004736      NA          .103995           .142354             .175376            .180000              1533          716
2.20          279                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .011774      NA          .184324           .121711             .126411            .138333              2634          1654
2.21          280                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006629      NA          .106834           .118737             .142018            .149166              1111          893
2.18          278                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005724      NA          .126710           .217006             .276757            .281666              875           555
2.17          280                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .006578      NA          .108024           .122650             .140568            .146666              927           910
2.05          274                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002709      NA          .047103           .100051             .104996            .107500              1044          723
2.03          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .002823      NA          .030668           .099284             .108835            .111250              575           452
2.05          275                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .003778      NA          .032273           .094265             .108058            .110625              903           481
2.16          278                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003312      NA          .085833           .139505             .168154            .171250              1533          825
2.15          279                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007862      NA          .173823           .116741             .119755            .128750              2728          2214
2.20          280                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .003891      NA          .089427           .114070             .132533            .137500              1108          1082
2.17          279                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004627      NA          .111018           .206359             .263219            .268125              889           676
2.19          280                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004268      NA          .085143           .113728             .132369            .136250              887           1029
2.06          274                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002260      NA          .046701           .097310             .105352            .107500              957           720
2.00          277                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .003573      NA          .030308           .099451             .108905            .111875              587           446
2.04          279                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .003136      NA          .031847           .095123             .108636            .111250              890           471
2.20          280                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003681      NA          .091375           .161280             .189166            .193125              1533          777
2.20          279                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007902      NA          .178220           .116992             .126493            .135625              2821          2151
2.19          279                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004208      NA          .100533           .118938             .128968            .133750              1099          1238
2.17          279                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003640      NA          .114201           .204849             .255961            .258750              891           722
2.20          279                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004247      NA          .090237           .118994             .131966            .136875              860           1087
2.01          273                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002166      NA          .047374           .097636             .105147            .106875              1025          732
2.03          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .002826      NA          .031704           .100713             .109038            .111250              580           468
2.03          275                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .003491      NA          .032348           .097276             .108977            .111875              884           474
2.12          279                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003861      NA          .085672           .139509             .173587            .178125              1533          792
2.22          279                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .008145      NA          .175037           .116202             .121867            .129375              2740          2220
2.18          279                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .005192      NA          .094655           .111325             .128530            .134375              1061          1168
2.19          279                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .004539      NA          .106234           .205265             .265276            .270000              898           645
2.16          279                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004497      NA          .089013           .117373             .130465            .135625              880           1082
2.00          274                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002091      NA          .046877           .100139             .105190            .107500              1016          721
1.98          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .003029      NA          .030012           .098769             .108468            .110000              565           448
2.03          275                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .002280      NA          .032287           .096931             .109662            .111250              882           477
2.17          280                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003860      NA          .088325           .146397             .173238            .176250              1533          824
2.18          278                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007498      NA          .172458           .116258             .121668            .128750              2673          2200
2.20          280                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004441      NA          .098717           .116672             .133111            .138750              1104          1180
2.17          279                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003993      NA          .106873           .198916             .256172            .259375              901           675
2.18          279                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004752      NA          .086591           .114045             .130057            .134375              876           1056
2.00          275                1                  0    16       256       2         1         0         2         10000     10000     10000000    0           0           2             .002094      NA          .047998           .099728             .105507            .107500              1021          736
2.00          274                1                  0    16       256       2         1         0         3         10000     10000     10000000    0           0           2             .002180      NA          .030572           .102551             .110566            .112500              580           447
2.05          275                1                  0    16       256       2         1         0         5         10000     10000     10000000    0           0           2             .003468      NA          .032109           .098875             .106647            .110000              901           478
2.16          279                1                  0    16       256       2         1         0         8         10000     10000     10000000    0           0           2             .003623      NA          .089381           .148492             .172878            .176250              1533          833
2.19          279                1                  0    16       256       2         1         0         9         10000     10000     10000000    0           0           2             .007870      NA          .175480           .116921             .120189            .130000              2712          2226
2.17          279                1                  0    16       256       2         1         0         10        10000     10000     10000000    0           0           2             .004267      NA          .098963           .115912             .128260            .132500              1084          1235
2.20          281                1                  0    16       256       2         1         0         11        10000     10000     10000000    0           0           2             .003984      NA          .102886           .187752             .251273            .254375              903           663
2.19          278                1                  0    16       256       2         1         0         12        10000     10000     10000000    0           0           2             .004228      NA          .083891           .113684             .129009            .132500              861           1044
2.06          274                1                  0    20       256       2         1         0         2         10000     10000     10000000    0           0           2             .001816      NA          .041289           .099324             .104674            .106500              1031          800
2.06          275                1                  0    20       256       2         1         0         3         10000     10000     10000000    0           0           2             .003038      NA          .024970           .096185             .106733            .109500              595           470
2.03          278                1                  0    20       256       2         1         0         5         10000     10000     10000000    0           0           2             .002730      NA          .026955           .095279             .107528            .110500              898           499
2.13          278                1                  0    20       256       2         1         0         8         10000     10000     10000000    0           0           2             .003378      NA          .075118           .136961             .160753            .164500              1533          941
