comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
6.98          562                1                  0    1        128       423       1         0         5         10000     10000     224         0           0           2             .031434      NA          2.565068          2.541688            2.541682           2.570000             984           99
6.98          562                1                  0    1        128       423       1         0         5         10000     10000     224         0           0           2             .026086      NA          2.527487          2.499402            2.499396           2.530000             984           100
6.94          563                1                  0    1        128       423       1         0         5         10000     10000     224         0           0           2             .010312      NA          2.505133          2.479480            2.479474           2.490000             984           100
6.90          561                1                  0    1        128       423       1         0         5         10000     10000     224         0           0           2             .020803      NA          2.515897          2.489279            2.489274           2.510000             984           100
7.07          567                1                  0    1        128       423       1         0         12        10000     10000     224         0           0           2             .029235      NA          2.592806          5.373901            5.373896           5.410000             1033          48
7.13          567                1                  0    1        128       423       1         0         12        10000     10000     224         0           0           2             .021638      NA          2.558019          5.428219            5.428212           5.460000             1033          47
7.09          568                1                  0    1        128       423       1         0         12        10000     10000     224         0           0           2             .024123      NA          2.592060          5.457623            5.457617           5.490000             1037          47
7.05          567                1                  0    1        128       423       1         0         12        10000     10000     224         0           0           2             .030002      NA          2.566858          5.485144            5.485138           5.520000             1034          46
7.12          569                1                  0    1        128       423       1         0         12        10000     10000     224         0           0           2             .023959      NA          2.547688          5.467987            5.467982           5.500000             1035          46
6.38          513                1                  0    1        256       421       1         0         5         10000     10000     224         0           0           2             .028862      NA          2.085686          2.045461            2.045457           2.080000             3731          100
6.41          513                1                  0    1        256       421       1         0         5         10000     10000     224         0           0           2             .016254      NA          2.144540          2.103133            2.103127           2.120000             3729          101
6.33          512                1                  0    1        256       421       1         0         5         10000     10000     224         0           0           2             .027070      NA          2.111988          2.071862            2.071856           2.100000             3729          100
6.44          512                1                  0    1        256       421       1         0         5         10000     10000     224         0           0           2             .016150      NA          2.125911          2.091179            2.091173           2.110000             3729          101
6.38          512                1                  0    1        256       421       1         0         5         10000     10000     224         0           0           2             .026745      NA          2.125767          2.086540            2.086534           2.110000             3729          100
6.52          517                1                  0    1        256       421       1         0         12        10000     10000     224         0           0           2             .040695      NA          2.479046          3.784766            3.784760           3.830000             3727          65
6.42          518                1                  0    1        256       421       1         0         12        10000     10000     224         0           0           2             .024964      NA          2.471469          3.418880            3.418875           3.450000             3729          72
6.50          517                1                  0    1        256       421       1         0         12        10000     10000     224         0           0           2             .039866      NA          2.438745          3.380233            3.380227           3.430000             3727          71
6.50          518                1                  0    1        256       421       1         0         12        10000     10000     224         0           0           2             .024739      NA          2.474592          3.762576            3.762571           3.790000             3727          65
6.53          517                1                  0    1        256       421       1         0         12        10000     10000     224         0           0           2             .017975      NA          2.425785          3.791538            3.791532           3.820000             3727          64
6.94          561                1                  0    1        256       422       1         0         5         10000     10000     224         0           0           2             .033732      NA          12.790304         12.818855           12.818850          12.850000            1969          99
6.99          565                1                  0    1        256       422       1         0         5         10000     10000     224         0           0           2             .015515      NA          12.786691         12.759683           12.759677          12.780000            1968          100
6.91          561                1                  0    1        256       422       1         0         5         10000     10000     224         0           0           2             .015836      NA          12.797313         12.764526           12.764521          12.780000            1968          100
6.88          561                1                  0    1        256       422       1         0         5         10000     10000     224         0           0           2             .020799      NA          12.965789         12.930846           12.930840          12.950000            1967          100
6.99          562                1                  0    1        256       422       1         0         5         10000     10000     224         0           0           2             .015567      NA          13.196176         13.159934           13.159927          13.180000            1965          100
7.07          568                1                  0    1        256       422       1         0         12        10000     10000     224         0           0           2             .039572      NA          12.207091         20.260271           20.260266          20.300000            2086          60
7.06          566                1                  0    1        256       422       1         0         12        10000     10000     224         0           0           2             .045032      NA          12.077845         19.586128           19.586123          19.630000            2086          61
7.08          568                1                  0    1        256       422       1         0         12        10000     10000     224         0           0           2             .044923      NA          12.067664         19.710437           19.710431          19.760000            2068          61
7.10          567                1                  0    1        256       422       1         0         12        10000     10000     224         0           0           2             .033964      NA          12.009102         19.706061           19.706055          19.750000            2068          60
7.10          567                1                  0    1        256       422       1         0         12        10000     10000     224         0           0           2             .023263      NA          11.990430         19.730722           19.730716          19.760000            2072          60
6.92          563                1                  0    1        256       423       1         0         5         10000     10000     224         0           0           2             .031273      NA          4.231648          4.197254            4.197248           4.230000             1965          100
6.91          562                1                  0    1        256       423       1         0         5         10000     10000     224         0           0           2             .031379      NA          4.190783          4.161544            4.161536           4.190000             1965          100
6.98          562                1                  0    1        256       423       1         0         5         10000     10000     224         0           0           2             .036822      NA          4.197667          4.157283            4.157276           4.200000             1967          100
6.98          563                1                  0    1        256       423       1         0         5         10000     10000     224         0           0           2             .021023      NA          4.245595          4.210102            4.210096           4.230000             1965          100
6.94          563                1                  0    1        256       423       1         0         5         10000     10000     224         0           0           2             .031501      NA          4.209932          4.168167            4.168161           4.200000             1965          100
7.05          568                1                  0    1        256       423       1         0         12        10000     10000     224         0           0           2             .039536      NA          4.677867          6.666780            6.666776           6.710000             2084          70
7.07          567                1                  0    1        256       423       1         0         12        10000     10000     224         0           0           2             .021662      NA          4.643805          6.651768            6.651763           6.680000             2086          69
7.07          567                1                  0    1        256       423       1         0         12        10000     10000     224         0           0           2             .044670      NA          4.670045          6.648849            6.648844           6.700000             2083          70
7.09          567                1                  0    1        256       423       1         0         12        10000     10000     224         0           0           2             .034483      NA          4.611947          6.647350            6.647344           6.690000             2078          69
7.00          567                1                  0    1        256       423       1         0         12        10000     10000     224         0           0           2             .039826      NA          4.693525          6.607025            6.607019           6.650000             2086          70
