comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.01          3                  1                  0    2        256       41        1         0         5         10000     10000     64          0           1           0             .001064      NA          .015537           .021301             .028443            .030000              174           634
0.01          3                  1                  0    2        256       41        1         0         5         10000     10000     224         0           1           0             .002706      NA          .182027           .214274             .237424            .240833              2089          914
0.02          3                  1                  0    2        256       42        1         0         5         10000     10000     32          0           1           0             .000441      NA          .005207           .007237             .009168            .010000              48            654
0.02          3                  1                  0    2        256       42        1         0         5         10000     10000     64          0           1           0             .000572      NA          .016417           .020511             .026984            .027500              179           715
0.01          3                  1                  0    2        256       42        1         0         5         10000     10000     224         0           1           0             .002827      NA          .198706           .216463             .243065            .245833              2161          976
0.01          3                  1                  0    2        256       43        1         0         5         10000     10000     32          0           1           0             .000965      NA          .005487           .007176             .008179            .009166              48            722
0.01          3                  1                  0    2        256       43        1         0         5         10000     10000     64          0           1           0             .001454      NA          .017551           .019879             .022227            .023333              178           904
0.01          3                  1                  0    2        256       43        1         0         5         10000     10000     224         0           1           0             .002960      NA          .200163           .230711             .255246            .258333              2126          935
0.01          3                  1                  0    3        256       37        1         0         5         10000     10000     32          0           1           0             .000365      NA          .006121           .008048             .009646            .010000              50            1099
0.01          3                  1                  0    3        256       37        1         0         5         10000     10000     64          0           1           0             .000541      NA          .017235           .025534             .033012            .033888              191           928
0.02          3                  1                  0    3        256       37        1         0         5         10000     10000     224         0           1           0             .002608      NA          .216132           .303735             .347375            .349444              2306          1121
0.01          3                  1                  0    3        256       38        1         0         5         10000     10000     32          0           1           0             .000640      NA          .003727           .004979             .006104            .006666              48            986
0.02          3                  1                  0    3        256       38        1         0         5         10000     10000     64          0           1           0             .000413      NA          .013089           .018964             .022560            .022777              175           1030
0.01          3                  1                  0    3        256       38        1         0         5         10000     10000     224         0           1           0             .002101      NA          .157511           .165912             .180874            .182222              2147          1563
0.02          3                  1                  0    3        256       39        1         0         5         10000     10000     32          0           1           0             .000332      NA          .003741           .004706             .005376            .005555              48            1157
0.01          3                  1                  0    3        256       39        1         0         5         10000     10000     64          0           1           0             .000714      NA          .012856           .014551             .020807            .021666              180           1074
0.01          3                  1                  0    3        256       39        1         0         5         10000     10000     224         0           1           0             .001598      NA          .152023           .171437             .192973            .193888              2142          1416
0.02          3                  1                  0    3        256       40        1         0         5         10000     10000     32          0           1           0             .000336      NA          .003682           .005348             .006219            .006666              48            1011
0.02          3                  1                  0    3        256       40        1         0         5         10000     10000     64          0           1           0             .000932      NA          .013037           .015961             .021194            .022222              180           1072
0.02          3                  1                  0    3        256       40        1         0         5         10000     10000     224         0           1           0             .002076      NA          .154780           .170329             .189316            .191111              2145          1462
0.02          3                  1                  0    3        256       41        1         0         5         10000     10000     32          0           1           0             .000340      NA          .003852           .005633             .008345            .008888              48            801
0.02          3                  1                  0    3        256       41        1         0         5         10000     10000     64          0           1           0             .000386      NA          .011205           .017982             .024724            .025000              178           805
0.02          3                  1                  0    3        256       41        1         0         5         10000     10000     224         0           1           0             .001561      NA          .137507           .159061             .182882            .184444              2106          1348
0.01          3                  1                  0    3        256       42        1         0         5         10000     10000     32          0           1           0             .000254      NA          .003359           .004959             .006038            .006666              47            950
0.01          3                  1                  0    3        256       42        1         0         5         10000     10000     64          0           1           0             .000348      NA          .012100           .016713             .021585            .022222              180           991
0.02          3                  1                  0    3        256       42        1         0         5         10000     10000     224         0           1           0             .001803      NA          .149209           .162762             .180434            .182222              2148          1482
0.02          3                  1                  0    3        256       43        1         0         5         10000     10000     32          0           1           0             .000279      NA          .003822           .004765             .005432            .005555              49            1181
0.02          3                  1                  0    3        256       43        1         0         5         10000     10000     64          0           1           0             .000341      NA          .012906           .015313             .021209            .021666              181           1077
0.02          3                  1                  0    3        256       43        1         0         5         10000     10000     224         0           1           0             .001713      NA          .154467           .164807             .178071            .179444              2163          1554
0.02          3                  1                  0    4        256       37        1         0         5         10000     10000     32          0           1           0             .000497      NA          .004886           .006387             .007740            .008333              50            1422
0.01          3                  1                  0    4        256       37        1         0         5         10000     10000     64          0           1           0             .000395      NA          .014327           .019871             .027086            .027500              191           1262
0.02          3                  1                  0    4        256       37        1         0         5         10000     10000     224         0           1           0             .002234      NA          .179776           .240002             .255800            .257500              2306          1686
0.02          3                  1                  0    4        256       38        1         0         5         10000     10000     32          0           1           0             .000476      NA          .002900           .003662             .004637            .005416              48            1333
0.02          3                  1                  0    4        256       38        1         0         5         10000     10000     64          0           1           0             .000501      NA          .010844           .014247             .018020            .018750              179           1400
0.02          3                  1                  0    4        256       38        1         0         5         10000     10000     224         0           1           0             .001736      NA          .129409           .134951             .150475            .151666              2145          2054
0.01          3                  1                  0    4        256       39        1         0         5         10000     10000     32          0           1           0             .000267      NA          .002842           .004305             .004981            .005416              48            1309
0.02          3                  1                  0    4        256       39        1         0         5         10000     10000     64          0           1           0             .000315      NA          .011061           .012011             .015897            .016250              181           1638
0.02          3                  1                  0    4        256       39        1         0         5         10000     10000     224         0           1           0             .001079      NA          .127052           .129485             .136135            .137083              2143          2232
0.02          3                  1                  0    4        256       40        1         0         5         10000     10000     32          0           1           0             .000486      NA          .002875           .003967             .004645            .005000              48            1333
0.03          3                  1                  0    4        256       40        1         0         5         10000     10000     64          0           1           0             .000536      NA          .011034           .012944             .016984            .017500              181           1517
0.02          3                  1                  0    4        256       40        1         0         5         10000     10000     224         0           1           0             .001083      NA          .126833           .137250             .162241            .163750              2147          1867
0.02          3                  1                  0    4        256       41        1         0         5         10000     10000     32          0           1           0             .000480      NA          .002614           .003774             .005287            .005833              48            1075
0.02          3                  1                  0    4        256       41        1         0         5         10000     10000     64          0           1           0             .000301      NA          .009489           .012995             .018842            .019166              179           1197
0.03          3                  1                  0    4        256       41        1         0         5         10000     10000     224         0           1           0             .001232      NA          .116967           .124422             .139478            .140416              2138          2008
0.02          3                  1                  0    4        256       42        1         0         5         10000     10000     32          0           1           0             .000474      NA          .002703           .003530             .004856            .005416              48            1246
0.02          3                  1                  0    4        256       42        1         0         5         10000     10000     64          0           1           0             .000301      NA          .010559           .012030             .016974            .017500              183           1468
0.01          3                  1                  0    4        256       42        1         0         5         10000     10000     224         0           1           0             .001091      NA          .125902           .129734             .141995            .142916              2163          2124
0.02          3                  1                  0    4        256       43        1         0         5         10000     10000     32          0           1           0             .000184      NA          .002745           .003734             .004583            .005000              48            1356
0.02          3                  1                  0    4        256       43        1         0         5         10000     10000     64          0           1           0             .000530      NA          .010794           .013880             .017476            .017916              183           1441
0.02          3                  1                  0    4        256       43        1         0         5         10000     10000     224         0           1           0             .001074      NA          .127182           .129585             .137260            .138333              2149          2212
0.02          3                  1                  0    5        256       37        1         0         5         10000     10000     32          0           1           0             .000425      NA          .004228           .005344             .006765            .007333              50            1760
0.02          3                  1                  0    5        256       37        1         0         5         10000     10000     64          0           1           0             .000412      NA          .012754           .017576             .021746            .022000              191           1739
0.02          3                  1                  0    5        256       37        1         0         5         10000     10000     224         0           1           0             .002110      NA          .160235           .207865             .221841            .223666              2308          2163
0.01          3                  1                  0    5        256       38        1         0         5         10000     10000     32          0           1           0             .000386      NA          .002563           .003417             .004257            .004666              49            1631
0.02          3                  1                  0    5        256       38        1         0         5         10000     10000     64          0           1           0             .000424      NA          .010133           .011249             .013885            .014333              183           2124
0.02          3                  1                  0    5        256       38        1         0         5         10000     10000     224         0           1           0             .001079      NA          .116544           .121053             .137226            .138000              2144          2542
0.01          3                  1                  0    5        256       39        1         0         5         10000     10000     32          0           1           0             .000203      NA          .002641           .003354             .004129            .004333              48            1826
0.02          3                  1                  0    5        256       39        1         0         5         10000     10000     64          0           1           0             .000265      NA          .009709           .010737             .013433            .013666              181           2134
0.01          3                  1                  0    5        256       39        1         0         5         10000     10000     224         0           1           0             .000983      NA          .114211           .115719             .134209            .135333              2152          2538
0.02          3                  1                  0    5        256       40        1         0         5         10000     10000     32          0           1           0             .000201      NA          .002424           .003176             .003734            .004000              48            1804
0.02          3                  1                  0    5        256       40        1         0         5         10000     10000     64          0           1           0             .000255      NA          .009491           .011640             .015063            .015333              181           1862
0.01          3                  1                  0    5        256       40        1         0         5         10000     10000     224         0           1           0             .000842      NA          .113160           .114728             .125834            .126666              2148          2689
0.02          3                  1                  0    5        256       41        1         0         5         10000     10000     32          0           1           0             .000152      NA          .002492           .004164             .005329            .005666              48            1356
0.01          3                  1                  0    5        256       41        1         0         5         10000     10000     64          0           1           0             .000193      NA          .008890           .012229             .017309            .017666              178           1523
0.02          3                  1                  0    5        256       41        1         0         5         10000     10000     224         0           1           0             .001585      NA          .105444           .109704             .116632            .118333              2136          2681
0.01          3                  1                  0    5        256       42        1         0         5         10000     10000     32          0           1           0             .000186      NA          .003005           .004143             .005399            .005666              49            1595
0.02          3                  1                  0    5        256       42        1         0         5         10000     10000     64          0           1           0             .000233      NA          .009584           .011884             .017156            .017333              181           1655
0.02          3                  1                  0    5        256       42        1         0         5         10000     10000     224         0           1           0             .001131      NA          .113440           .115810             .128607            .129333              2161          2643
0.02          3                  1                  0    5        256       43        1         0         5         10000     10000     32          0           1           0             .000208      NA          .002516           .003104             .003686            .004000              48            1914
0.01          3                  1                  0    5        256       43        1         0         5         10000     10000     64          0           1           0             .000429      NA          .009774           .010764             .013616            .014000              181           2083
0.01          3                  1                  0    5        256       43        1         0         5         10000     10000     224         0           1           0             .001071      NA          .113148           .115606             .123975            .124666              2154          2729
0.02          3                  1                  0    6        256       37        1         0         5         10000     10000     32          0           1           0             .000189      NA          .003710           .004893             .006518            .006666              50            1971
0.01          3                  1                  0    6        256       37        1         0         5         10000     10000     64          0           1           0             .000449      NA          .011970           .015466             .020169            .020555              191           2100
0.02          3                  1                  0    6        256       37        1         0         5         10000     10000     224         0           1           0             .001685      NA          .151446           .189605             .209179            .210277              2306          2607
0.02          3                  1                  0    6        256       38        1         0         5         10000     10000     32          0           1           0             .000313      NA          .002455           .002995             .003635            .003888              49            2268
0.01          3                  1                  0    6        256       38        1         0         5         10000     10000     64          0           1           0             .000211      NA          .009790           .010743             .013856            .014166              181           2510
0.02          3                  1                  0    6        256       38        1         0         5         10000     10000     224         0           1           0             .001025      NA          .109810           .119331             .138931            .139722              2163          2835
0.01          3                  1                  0    6        256       39        1         0         5         10000     10000     32          0           1           0             .000179      NA          .002370           .002804             .003375            .003611              50            2340
0.02          3                  1                  0    6        256       39        1         0         5         10000     10000     64          0           1           0             .000336      NA          .009234           .010513             .012038            .012222              181           2704
0.01          3                  1                  0    6        256       39        1         0         5         10000     10000     224         0           1           0             .000913      NA          .108040           .117641             .134768            .135555              2161          2878
0.01          3                  1                  0    6        256       40        1         0         5         10000     10000     32          0           1           0             .000173      NA          .002312           .002846             .003378            .003611              48            2313
0.03          3                  1                  0    6        256       40        1         0         5         10000     10000     64          0           1           0             .000196      NA          .009070           .010340             .011976            .012222              183           2675
0.02          3                  1                  0    6        256       40        1         0         5         10000     10000     224         0           1           0             .000764      NA          .106203           .114006             .133392            .134166              2161          2855
0.02          3                  1                  0    6        256       41        1         0         5         10000     10000     32          0           1           0             .000135      NA          .002472           .003642             .004844            .005000              49            1769
0.02          3                  1                  0    6        256       41        1         0         5         10000     10000     64          0           1           0             .000226      NA          .008450           .009745             .012761            .013055              181           2347
0.02          3                  1                  0    6        256       41        1         0         5         10000     10000     224         0           1           0             .001004      NA          .099641           .112065             .130218            .131111              2161          2748
0.01          3                  1                  0    6        256       42        1         0         5         10000     10000     32          0           1           0             .000169      NA          .002766           .003758             .004855            .005000              49            1967
0.01          3                  1                  0    6        256       42        1         0         5         10000     10000     64          0           1           0             .000375      NA          .009299           .010556             .012888            .013333              181           2523
0.02          3                  1                  0    6        256       42        1         0         5         10000     10000     224         0           1           0             .001033      NA          .108044           .117835             .138476            .139444              2163          2800
0.02          3                  1                  0    6        256       43        1         0         5         10000     10000     32          0           1           0             .000156      NA          .002381           .003016             .003557            .003611              49            2280
0.01          3                  1                  0    6        256       43        1         0         5         10000     10000     64          0           1           0             .000241      NA          .008954           .010175             .011553            .011666              181           2730
0.01          3                  1                  0    6        256       43        1         0         5         10000     10000     224         0           1           0             .000901      NA          .108003           .115168             .131126            .131666              2161          2958
