comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.40          217                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           1000          0.004163     NA          0.070254          0.114725            0.114724           0.13                 49            60
1.52          217                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           10000         0.003284     NA          0.067077          0.106592            0.106590           0.12                 49            63
1.82          216                1                  0    1        64        2         1         0         11        0         0         1000000     0           0           100000        0.004451     NA          0.070695          0.111734            0.111733           0.12                 51            64
1.51          216                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           0             0.003504     NA          0.068800          0.097021            0.097020           0.11                 64            66
1.69          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           1             0.003494     NA          0.041636          0.072804            0.072803           0.09                 41            52
1.68          215                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           10            0.003355     NA          0.048138          0.085258            0.085257           0.09                 41            56
1.55          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           100           0.003545     NA          0.060866          0.097159            0.097158           0.11                 41            63
1.52          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           1000          0.004493     NA          0.061326          0.084150            0.084149           0.09                 42            73
1.51          215                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           10000         0.004217     NA          0.063631          0.098543            0.098542           0.11                 42            65
1.40          217                1                  0    1        64        2         1         0         12        0         0         1000000     0           0           100000        0.003376     NA          0.053834          0.094107            0.094106           0.11                 44            55
1.79          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           0             0.003802     NA          0.141004          0.232422            0.232421           0.25                 141           58
1.49          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           1             0.004072     NA          0.088549          0.159629            0.159628           0.17                 95            56
1.39          217                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           10            0.004432     NA          0.118329          0.197680            0.197679           0.21                 95            60
1.54          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           100           0.003501     NA          0.129871          0.199907            0.199906           0.21                 95            63
1.50          219                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           1000          0.003848     NA          0.130850          0.222173            0.222172           0.23                 95            59
1.51          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           10000         0.003516     NA          0.143504          0.231529            0.231528           0.24                 95            62
1.52          218                1                  0    1        128       2         1         0         8         0         0         1000000     0           0           100000        0.003520     NA          0.142780          0.233344            0.233342           0.24                 99            61
1.47          217                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           0             0.003503     NA          0.133598          0.178228            0.178227           0.19                 125           74
1.69          217                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           1             0.003940     NA          0.089312          0.140333            0.140332           0.15                 95            64
1.50          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           10            0.003511     NA          0.086667          0.160309            0.160309           0.18                 95            52
1.49          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           100           0.003596     NA          0.121487          0.186973            0.186972           0.20                 95            65
1.51          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           1000          0.003924     NA          0.112445          0.185155            0.185155           0.20                 95            58
1.40          217                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           10000         0.003518     NA          0.122207          0.189589            0.189587           0.20                 99            65
1.49          218                1                  0    1        128       2         1         0         10        0         0         1000000     0           0           100000        0.003575     NA          0.133288          0.201407            0.201406           0.21                 98            66
1.51          219                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           0             0.003345     NA          0.142087          0.220159            0.220158           0.24                 141           62
1.64          219                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           1             0.004167     NA          0.092993          0.142846            0.142844           0.15                 95            65
1.51          218                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           10            0.003476     NA          0.116723          0.178447            0.178445           0.20                 95            62
1.66          219                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           100           0.003543     NA          0.140950          0.231394            0.231393           0.25                 95            59
1.50          218                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           1000          0.003510     NA          0.144214          0.239881            0.239880           0.25                 95            60
1.65          219                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           10000         0.003745     NA          0.128162          0.227867            0.227866           0.24                 95            55
1.62          217                1                  0    1        128       2         1         0         11        0         0         1000000     0           0           100000        0.003426     NA          0.141199          0.237849            0.237849           0.26                 98            57
1.38          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           0             0.003485     NA          0.150142          0.210308            0.210307           0.22                 125           71
1.40          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           1             0.004389     NA          0.073972          0.149509            0.149509           0.17                 80            48
1.50          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           10            0.003497     NA          0.109053          0.175819            0.175818           0.19                 80            60
1.58          219                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           100           0.003501     NA          0.135581          0.194251            0.194250           0.20                 80            69
1.52          217                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           1000          0.003911     NA          0.130023          0.194302            0.194301           0.21                 80            65
1.52          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           10000         0.003365     NA          0.107975          0.181750            0.181749           0.19                 80            60
1.56          218                1                  0    1        128       2         1         0         12        0         0         1000000     0           0           100000        0.003914     NA          0.131501          0.207090            0.207089           0.23                 84            60
1.64          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           0             0.003533     NA          0.244204          0.361821            0.361820           0.37                 278           67
1.65          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           1             0.004758     NA          0.124979          0.252114            0.252113           0.27                 186           49
1.38          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           10            0.004327     NA          0.214433          0.324717            0.324717           0.34                 186           65
1.38          216                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           100           0.003573     NA          0.234618          0.399129            0.399128           0.41                 186           59
1.67          218                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           1000          0.003507     NA          0.216680          0.374709            0.374709           0.40                 186           56
1.47          217                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           10000         0.003511     NA          0.232605          0.315275            0.315274           0.33                 187           73
1.61          218                1                  0    1        256       2         1         0         8         0         0         1000000     0           0           100000        0.004244     NA          0.237390          0.352388            0.352387           0.36                 196           67
1.61          216                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           0             0.003892     NA          0.223371          0.290357            0.290356           0.30                 248           76
1.63          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           1             0.004319     NA          0.130658          0.193674            0.193673           0.21                 186           67
1.67          221                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           10            0.003547     NA          0.193113          0.293196            0.293195           0.30                 186           65
1.59          219                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           100           0.003981     NA          0.207119          0.302123            0.302122           0.31                 186           68
1.47          221                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           1000          0.003404     NA          0.169410          0.288769            0.288768           0.30                 186           59
1.46          217                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           10000         0.004608     NA          0.215953          0.314948            0.314947           0.33                 187           68
1.64          218                1                  0    1        256       2         1         0         10        0         0         1000000     0           0           100000        0.003524     NA          0.215156          0.313460            0.313458           0.32                 192           68
1.63          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           0             0.003282     NA          0.267094          0.381339            0.381338           0.40                 278           68
1.47          216                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           1             0.003492     NA          0.130655          0.246428            0.246427           0.27                 186           51
1.36          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           10            0.003663     NA          0.230436          0.375073            0.375071           0.38                 186           61
1.47          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           100           0.003500     NA          0.220490          0.365807            0.365806           0.38                 186           60
1.63          218                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           1000          0.003853     NA          0.230903          0.375062            0.375061           0.39                 187           61
1.44          216                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           10000         0.003324     NA          0.238918          0.384972            0.384971           0.40                 187           60
1.64          217                1                  0    1        256       2         1         0         11        0         0         1000000     0           0           100000        0.004412     NA          0.256669          0.390031            0.390030           0.40                 193           66
1.70          217                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           0             0.004132     NA          0.240541          0.311645            0.311644           0.33                 249           75
1.63          218                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           1             0.003493     NA          0.119768          0.199656            0.199655           0.21                 156           60
1.67          217                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           10            0.004226     NA          0.210791          0.241154            0.241153           0.25                 156           86
1.47          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           100           0.004120     NA          0.223183          0.292978            0.292976           0.30                 156           75
1.49          216                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           1000          0.003483     NA          0.213035          0.291175            0.291174           0.30                 156           72
1.47          217                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           10000         0.004599     NA          0.221284          0.314673            0.314673           0.33                 157           69
1.37          217                1                  0    1        256       2         1         0         12        0         0         1000000     0           0           100000        0.004180     NA          0.242461          0.328086            0.328085           0.34                 165           73
1.61          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           0             0.003940     NA          0.464098          0.649697            0.649696           0.66                 553           71
1.61          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           1             0.003494     NA          0.392702          0.573592            0.573591           0.58                 370           68
1.49          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           10            0.004046     NA          0.389553          0.630940            0.630939           0.65                 369           60
1.37          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           100           0.004092     NA          0.428635          0.677776            0.677774           0.69                 370           63
1.47          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           1000          0.003866     NA          0.423586          0.684096            0.684095           0.70                 370           61
1.48          218                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           10000         0.003830     NA          0.442605          0.678702            0.678701           0.69                 371           65
1.61          217                1                  0    1        512       2         1         0         8         0         0         1000000     0           0           100000        0.003524     NA          0.442089          0.695711            0.695710           0.71                 388           63
1.63          216                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           0             0.003674     NA          0.401559          0.490287            0.490286           0.50                 492           81
1.65          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           1             0.003498     NA          0.351026          0.504674            0.504673           0.51                 370           69
1.65          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           10            0.003557     NA          0.382042          0.527441            0.527440           0.54                 370           72
1.63          217                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           100           0.003730     NA          0.369259          0.541800            0.541800           0.56                 370           66
1.69          218                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           1000          0.003914     NA          0.369696          0.552000            0.551999           0.56                 370           67
1.66          217                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           10000         0.003518     NA          0.394015          0.574423            0.574422           0.59                 371           68
1.54          217                1                  0    1        512       2         1         0         10        0         0         1000000     0           0           100000        0.003655     NA          0.342552          0.533423            0.533422           0.54                 382           64
1.50          216                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           0             0.004198     NA          0.418006          0.579381            0.579380           0.59                 553           72
1.63          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           1             0.003669     NA          0.379512          0.547570            0.547569           0.56                 370           69
1.51          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           10            0.003666     NA          0.406081          0.637596            0.637595           0.65                 370           63
1.62          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           100           0.003376     NA          0.440286          0.689763            0.689762           0.71                 370           63
1.37          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           1000          0.003602     NA          0.410740          0.585487            0.585486           0.60                 370           70
1.63          218                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           10000         0.004137     NA          0.462336          0.733224            0.733223           0.75                 371           63
1.50          217                1                  0    1        512       2         1         0         11        0         0         1000000     0           0           100000        0.003663     NA          0.472024          0.719583            0.719582           0.73                 382           65
1.36          218                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           0             0.003505     NA          0.452911          0.626018            0.626016           0.64                 492           72
1.63          218                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           1             0.003749     NA          0.382643          0.529625            0.529624           0.54                 308           72
1.62          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           10            0.003865     NA          0.428765          0.549950            0.549949           0.57                 309           77
1.49          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           100           0.003863     NA          0.425906          0.570900            0.570899           0.58                 309           74
1.65          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           1000          0.004413     NA          0.407102          0.576782            0.576781           0.59                 309           70
1.49          217                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           10000         0.004312     NA          0.394090          0.551778            0.551777           0.56                 310           71
1.60          218                1                  0    1        512       2         1         0         12        0         0         1000000     0           0           100000        0.004362     NA          0.307140          0.513215            0.513214           0.53                 327           59
