comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
6.91;555;1;0;20;256;39;1;0;5;10000;10000;64;0;0;2;.000237;NA;.012070;.014209;.018722;.019000;167;1270
6.80;556;1;0;20;256;39;1;0;5;10000;10000;224;0;0;2;.002143;NA;.142553;.149809;.169133;.170000;1971;1677
6.93;556;1;0;20;256;40;1;0;5;10000;10000;32;0;0;2;.000300;NA;.003763;.004250;.005132;.005500;44;1373
6.89;555;1;0;20;256;40;1;0;5;10000;10000;64;0;0;2;.000610;NA;.012609;.015043;.018913;.019500;165;1293
6.85;555;1;0;20;256;40;1;0;5;10000;10000;224;0;0;2;.001774;NA;.142684;.156232;.179081;.180500;1965;1581
6.77;555;1;0;20;256;41;1;0;5;10000;10000;32;0;0;2;.000597;NA;.003572;.004727;.007072;.007500;44;938
6.87;555;1;0;20;256;41;1;0;5;10000;10000;64;0;0;2;.000591;NA;.011492;.016078;.022652;.023000;165;991
6.82;555;1;0;20;256;41;1;0;5;10000;10000;224;0;0;2;.001207;NA;.137086;.144002;.161459;.162500;1965;1691
6.90;558;1;0;20;256;42;1;0;5;10000;10000;32;0;0;2;.000310;NA;.003265;.004378;.005617;.006000;44;1099
6.86;556;1;0;20;256;42;1;0;5;10000;10000;64;0;0;2;.000321;NA;.011701;.014533;.019620;.020000;165;1171
6.89;555;1;0;20;256;42;1;0;5;10000;10000;224;0;0;2;.001348;NA;.140356;.148455;.162279;.163000;1965;1722
6.88;555;1;0;20;256;43;1;0;5;10000;10000;32;0;0;2;.000317;NA;.003167;.004235;.005523;.005500;44;1106
6.86;555;1;0;20;256;43;1;0;5;10000;10000;64;0;0;2;.000320;NA;.011997;.014423;.018767;.019000;165;1250
6.82;556;1;0;20;256;43;1;0;5;10000;10000;224;0;0;2;.001370;NA;.140652;.156998;.173121;.174000;1965;1619
6.87;555;1;0;30;256;37;1;0;5;10000;10000;32;0;0;2;.000217;NA;.005682;.005691;.007199;.007333;48;2283
6.89;555;1;0;30;256;37;1;0;5;10000;10000;64;0;0;2;.000328;NA;.017548;.018058;.020157;.020333;183;2581
6.81;555;1;0;30;256;37;1;0;5;10000;10000;224;0;0;2;.002935;NA;.225019;.229569;.242895;.245000;2208;2769
6.82;555;1;0;30;256;38;1;0;5;10000;10000;32;0;0;2;.000214;NA;.002765;.003219;.003793;.004000;44;2032
6.87;555;1;0;30;256;38;1;0;5;10000;10000;64;0;0;2;.000202;NA;.010457;.011870;.014174;.014333;167;2181
6.92;555;1;0;30;256;38;1;0;5;10000;10000;224;0;0;2;.001072;NA;.125324;.124489;.130485;.131333;1965;2863
6.86;555;1;0;30;256;39;1;0;5;10000;10000;32;0;0;2;.000181;NA;.002578;.003356;.004105;.004333;44;1793
6.86;556;1;0;30;256;39;1;0;5;10000;10000;64;0;0;2;.000385;NA;.009788;.011350;.014131;.014333;165;2024
6.81;555;1;0;30;256;39;1;0;5;10000;10000;224;0;0;2;.001250;NA;.115262;.117226;.125373;.126666;1965;2733
6.89;555;1;0;30;256;40;1;0;5;10000;10000;32;0;0;2;.000374;NA;.002364;.003300;.004011;.004333;44;1597
6.83;555;1;0;30;256;40;1;0;5;10000;10000;64;0;0;2;.000209;NA;.009751;.012143;.016335;.016333;165;1770
6.88;555;1;0;30;256;40;1;0;5;10000;10000;224;0;0;2;.000884;NA;.114101;.115560;.121066;.121666;1965;2811
6.87;555;1;0;30;256;41;1;0;5;10000;10000;32;0;0;2;.000203;NA;.002835;.003800;.005294;.005333;44;1555
6.86;555;1;0;30;256;41;1;0;5;10000;10000;64;0;0;2;.000216;NA;.008948;.010906;.016257;.016333;165;1632
6.91;555;1;0;30;256;41;1;0;5;10000;10000;224;0;0;2;.001375;NA;.109795;.109495;.118027;.119333;1967;2763
6.87;555;1;0;30;256;42;1;0;5;10000;10000;32;0;0;2;.000396;NA;.002677;.004600;.006079;.006333;44;1250
6.83;555;1;0;30;256;42;1;0;5;10000;10000;64;0;0;2;.000240;NA;.009872;.012131;.017188;.017333;165;1700
6.91;556;1;0;30;256;42;1;0;5;10000;10000;224;0;0;2;.001345;NA;.114902;.117077;.123930;.125000;1967;2758
6.88;555;1;0;30;256;43;1;0;5;10000;10000;32;0;0;2;.000110;NA;.002498;.003257;.004131;.004333;44;1751
6.84;555;1;0;30;256;43;1;0;5;10000;10000;64;0;0;2;.000184;NA;.009764;.012663;.016335;.016333;165;1772
6.86;555;1;0;30;256;43;1;0;5;10000;10000;224;0;0;2;.001463;NA;.113438;.118936;.131646;.132666;1965;2569
6.83;555;1;0;35;256;37;1;0;5;10000;10000;32;0;0;2;.000337;NA;.005258;.005284;.006447;.006571;48;2766
6.82;555;1;0;35;256;37;1;0;5;10000;10000;64;0;0;2;.000329;NA;.016978;.017098;.020555;.020857;183;2865
6.78;555;1;0;35;256;37;1;0;5;10000;10000;224;0;0;2;.002555;NA;.211890;.216396;.259274;.260857;2208;2854
6.92;559;1;0;35;256;38;1;0;5;10000;10000;32;0;0;2;.000264;NA;.002775;.003152;.003800;.003714;44;2500
6.81;555;1;0;35;256;38;1;0;5;10000;10000;64;0;0;2;.000292;NA;.009845;.011413;.014369;.014571;165;2373
6.84;555;1;0;35;256;38;1;0;5;10000;10000;224;0;0;2;.001021;NA;.117905;.121635;.148158;.148857;1965;2774
6.93;555;1;0;35;256;39;1;0;5;10000;10000;32;0;0;2;.000164;NA;.002435;.003067;.003654;.003714;44;2200
6.90;556;1;0;35;256;39;1;0;5;10000;10000;64;0;0;2;.000183;NA;.009328;.011192;.014297;.014571;165;2249
6.80;555;1;0;35;256;39;1;0;5;10000;10000;224;0;0;2;.000779;NA;.109206;.115890;.135597;.136285;1965;2809
6.87;556;1;0;35;256;40;1;0;5;10000;10000;32;0;0;2;.000181;NA;.002341;.003102;.003574;.003714;44;2160
6.87;555;1;0;35;256;40;1;0;5;10000;10000;64;0;0;2;.000468;NA;.009294;.010442;.013040;.013142;167;2457
6.92;555;1;0;35;256;40;1;0;5;10000;10000;224;0;0;2;.001149;NA;.110291;.114708;.136424;.137428;1965;2812
6.81;555;1;0;35;256;41;1;0;5;10000;10000;32;0;0;2;.000320;NA;.002468;.003172;.004571;.004857;44;1790
6.84;555;1;0;35;256;41;1;0;5;10000;10000;64;0;0;2;.000336;NA;.009058;.010361;.014039;.014285;165;2201
6.91;555;1;0;35;256;41;1;0;5;10000;10000;224;0;0;2;.001271;NA;.105484;.110914;.133004;.134000;1965;2759
6.83;556;1;0;35;256;42;1;0;5;10000;10000;32;0;0;2;.000170;NA;.002499;.003323;.004941;.005142;44;1694
6.79;555;1;0;35;256;42;1;0;5;10000;10000;64;0;0;2;.000187;NA;.009502;.010924;.013568;.013714;165;2424
6.89;556;1;0;35;256;42;1;0;5;10000;10000;224;0;0;2;.000789;NA;.108366;.119264;.140761;.141428;1968;2684
6.87;555;1;0;35;256;43;1;0;5;10000;10000;32;0;0;2;.000139;NA;.002401;.003045;.003685;.003714;44;2153
6.81;555;1;0;35;256;43;1;0;5;10000;10000;64;0;0;2;.000183;NA;.009142;.010764;.013172;.013428;165;2392
6.86;555;1;0;35;256;43;1;0;5;10000;10000;224;0;0;2;.000984;NA;.108008;.115394;.135809;.136285;1965;2778
