comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;3;256;2;1;0;2;1000000;10;10000000;0;2;1;.001900;NA;.035084;.032978;.047112;.051250;1483;5403
0.02;3;1;0;3;256;2;1;0;2;1000000;100;10000000;0;2;1;.000898;NA;.021622;.029854;.044059;.045416;1250;3600
0.02;3;1;0;3;256;2;1;0;2;1000000;1000;10000000;0;2;1;.001059;NA;.019146;.028702;.041657;.042777;1226;3405
0.02;3;1;0;3;256;2;1;0;2;1000000;10000;10000000;0;2;1;.001009;NA;.019035;.028389;.040547;.042500;1227;3454
0.02;3;1;0;3;256;2;1;0;2;1000000;100000;10000000;0;2;1;.001132;NA;.019628;.028804;.041606;.042638;1224;3463
0.01;3;1;0;3;256;2;1;0;2;1000000;1000000;10000000;0;2;1;.000681;NA;.021606;.030817;.043812;.044444;1224;3575
0.02;3;1;0;3;256;2;1;0;3;1;1;10000000;0;2;1;.025702;NA;.249674;.225598;.322629;.375000;9088;5534
0.01;3;1;0;3;256;2;1;0;3;1;10;10000000;0;2;1;.011177;NA;.179131;.187553;.276076;.287638;6753;4682
0.02;3;1;0;3;256;2;1;0;3;1;100;10000000;0;2;1;.010212;NA;.184647;.195650;.292201;.302500;6517;4534
0.02;3;1;0;3;256;2;1;0;3;1;1000;10000000;0;2;1;.010070;NA;.175954;.194889;.297023;.308055;6493;4254
0.02;3;1;0;3;256;2;1;0;3;1;10000;10000000;0;2;1;.010194;NA;.178492;.192257;.278900;.289027;6492;4617
0.02;3;1;0;3;256;2;1;0;3;1;100000;10000000;0;2;1;.010462;NA;.178736;.192103;.278545;.289583;6492;4591
0.02;3;1;0;3;256;2;1;0;3;1;1000000;10000000;0;2;1;.010557;NA;.180669;.191997;.276771;.288194;6492;4676
0.02;3;1;0;3;256;2;1;0;3;10;1;10000000;0;2;1;.015625;NA;.167150;.149573;.224254;.247500;4621;5509
0.01;3;1;0;3;256;2;1;0;3;10;10;10000000;0;2;1;.002629;NA;.041373;.037561;.056812;.064583;2285;5432
0.02;3;1;0;3;256;2;1;0;3;10;100;10000000;0;2;1;.001953;NA;.033138;.031251;.047681;.052500;2051;5135
0.02;3;1;0;3;256;2;1;0;3;10;1000;10000000;0;2;1;.001571;NA;.030382;.030025;.046229;.050277;2027;4923
0.02;3;1;0;3;256;2;1;0;3;10;10000;10000000;0;2;1;.001763;NA;.030227;.030217;.045986;.050972;2025;4906
0.02;3;1;0;3;256;2;1;0;3;10;100000;10000000;0;2;1;.001643;NA;.030277;.030721;.046494;.049305;2026;4868
0.02;3;1;0;3;256;2;1;0;3;10;1000000;10000000;0;2;1;.001384;NA;.030570;.030688;.045607;.048194;2032;4954
0.02;3;1;0;3;256;2;1;0;3;100;1;10000000;0;2;1;.014830;NA;.159507;.143515;.214204;.235555;4174;5473
0.02;3;1;0;3;256;2;1;0;3;100;10;10000000;0;2;1;.002121;NA;.035680;.031888;.049032;.055000;1837;5522
0.02;3;1;0;3;256;2;1;0;3;100;100;10000000;0;2;1;.000887;NA;.023384;.025211;.042536;.043333;1604;4340
0.02;3;1;0;3;256;2;1;0;3;100;1000;10000000;0;2;1;.001014;NA;.020779;.024228;.038782;.040138;1580;4144
0.02;3;1;0;3;256;2;1;0;3;100;10000;10000000;0;2;1;.000916;NA;.020124;.023794;.038087;.040000;1578;4121
0.02;3;1;0;3;256;2;1;0;3;100;100000;10000000;0;2;1;.000909;NA;.018136;.024094;.037989;.039583;1579;3625
0.02;3;1;0;3;256;2;1;0;3;100;1000000;10000000;0;2;1;.000982;NA;.017082;.024725;.038837;.040138;1579;3209
0.02;3;1;0;3;256;2;1;0;3;1000;1;10000000;0;2;1;.014903;NA;.156607;.141177;.214530;.234722;4130;5425
0.02;3;1;0;3;256;2;1;0;3;1000;10;10000000;0;2;1;.001873;NA;.033822;.030418;.046009;.053611;1793;5438
0.02;3;1;0;3;256;2;1;0;3;1000;100;10000000;0;2;1;.000864;NA;.019896;.026080;.042531;.045000;1559;3390
0.02;3;1;0;3;256;2;1;0;3;1000;1000;10000000;0;2;1;.000926;NA;.017215;.023253;.036960;.039166;1536;3681
0.02;3;1;0;3;256;2;1;0;3;1000;10000;10000000;0;2;1;.001255;NA;.019159;.023711;.036921;.038333;1537;3909
0.02;3;1;0;3;256;2;1;0;3;1000;100000;10000000;0;2;1;.000843;NA;.015026;.023762;.038229;.039583;1534;2909
0.02;3;1;0;3;256;2;1;0;3;1000;1000000;10000000;0;2;1;.000870;NA;.015181;.024469;.037507;.038750;1533;2952
0.02;3;1;0;3;256;2;1;0;3;10000;1;10000000;0;2;1;.015286;NA;.152652;.137986;.207705;.226250;4124;5384
0.02;3;1;0;3;256;2;1;0;3;10000;10;10000000;0;2;1;.001953;NA;.033174;.029855;.045690;.052222;1789;5411
0.02;3;1;0;3;256;2;1;0;3;10000;100;10000000;0;2;1;.001027;NA;.020047;.024433;.040550;.041250;1554;3742
0.02;3;1;0;3;256;2;1;0;3;10000;1000;10000000;0;2;1;.000946;NA;.016046;.024315;.039231;.041527;1538;3248
0.02;3;1;0;3;256;2;1;0;3;10000;10000;10000000;0;2;1;.001011;NA;.015870;.024212;.039162;.040972;1539;3165
0.02;3;1;0;3;256;2;1;0;3;10000;100000;10000000;0;2;1;.014793;NA;.014819;.023650;.036636;.038194;1536;3136
0.02;3;1;0;3;256;2;1;0;3;10000;1000000;10000000;0;2;1;.000853;NA;.014520;.024545;.036739;.038750;1536;2945
0.02;3;1;0;3;256;2;1;0;3;100000;1;10000000;0;2;1;.014886;NA;.152613;.140792;.210561;.226250;4124;5300
0.02;3;1;0;3;256;2;1;0;3;100000;10;10000000;0;2;1;.001951;NA;.033133;.030193;.047246;.050694;1788;5419
0.02;3;1;0;3;256;2;1;0;3;100000;100;10000000;0;2;1;.000778;NA;.018226;.024096;.040025;.040833;1554;3422
0.02;3;1;0;3;256;2;1;0;3;100000;1000;10000000;0;2;1;.000731;NA;.015612;.023806;.039465;.040138;1531;2962
0.02;3;1;0;3;256;2;1;0;3;100000;10000;10000000;0;2;1;.000978;NA;.015386;.024204;.038262;.039583;1533;3034
0.02;3;1;0;3;256;2;1;0;3;100000;100000;10000000;0;2;1;.000720;NA;.014224;.023262;.036537;.037361;1529;2891
0.02;3;1;0;3;256;2;1;0;3;100000;1000000;10000000;0;2;1;.000719;NA;.014171;.024628;.037018;.038055;1529;2814
0.02;3;1;0;3;256;2;1;0;3;1000000;1;10000000;0;2;1;.014628;NA;.154437;.142028;.216034;.232361;4124;5221
0.02;3;1;0;3;256;2;1;0;3;1000000;10;10000000;0;2;1;.001718;NA;.032850;.029968;.047003;.049027;1788;5339
0.02;3;1;0;3;256;2;1;0;3;1000000;100;10000000;0;2;1;.000932;NA;.016800;.024500;.040049;.041388;1554;3074
0.02;3;1;0;3;256;2;1;0;3;1000000;1000;10000000;0;2;1;.000785;NA;.014148;.023885;.037865;.038611;1531;2759
0.02;3;1;0;3;256;2;1;0;3;1000000;10000;10000000;0;2;1;.000758;NA;.013600;.024037;.039688;.040555;1532;2527
0.02;3;1;0;3;256;2;1;0;3;1000000;100000;10000000;0;2;1;.014558;NA;.012906;.024095;.038441;.039027;1529;2457
0.02;3;1;0;3;256;2;1;0;3;1000000;1000000;10000000;0;2;1;.000741;NA;.013636;.025448;.039127;.039861;1529;2511
0.01;3;1;0;3;256;2;1;0;5;1;1;10000000;0;2;1;.025016;NA;.250584;.225853;.319344;.374305;8783;5540
0.01;3;1;0;3;256;2;1;0;5;1;10;10000000;0;2;1;.011327;NA;.177073;.184374;.278585;.292222;6448;4519
0.02;3;1;0;3;256;2;1;0;5;1;100;10000000;0;2;1;.010335;NA;.182266;.193550;.287470;.297916;6213;4542
0.02;3;1;0;3;256;2;1;0;5;1;1000;10000000;0;2;1;.010457;NA;.178413;.193857;.299932;.308611;6190;4313
0.02;3;1;0;3;256;2;1;0;5;1;10000;10000000;0;2;1;.010310;NA;.178771;.193304;.276244;.289305;6187;4659
0.02;3;1;0;3;256;2;1;0;5;1;100000;10000000;0;2;1;.010297;NA;.179460;.192804;.284955;.297916;6186;4471
0.02;3;1;0;3;256;2;1;0;5;1;1000000;10000000;0;2;1;.011065;NA;.185989;.198005;.285407;.296250;6187;4660
0.02;3;1;0;3;256;2;1;0;5;10;1;10000000;0;2;1;.015705;NA;.169056;.149072;.217510;.245694;4317;5552
0.02;3;1;0;3;256;2;1;0;5;10;10;10000000;0;2;1;.002723;NA;.041507;.036972;.055517;.063888;1979;5462
0.02;3;1;0;3;256;2;1;0;5;10;100;10000000;0;2;1;.001622;NA;.033440;.031292;.048374;.052500;1746;5125
0.02;3;1;0;3;256;2;1;0;5;10;1000;10000000;0;2;1;.001248;NA;.030508;.030561;.048335;.050000;1722;4830
0.02;3;1;0;3;256;2;1;0;5;10;10000;10000000;0;2;1;.001264;NA;.030363;.030297;.044488;.050833;1719;4944
0.02;3;1;0;3;256;2;1;0;5;10;100000;10000000;0;2;1;.001567;NA;.030988;.030886;.046764;.050138;1721;4863
0.02;3;1;0;3;256;2;1;0;5;10;1000000;10000000;0;2;1;.001256;NA;.031079;.030328;.043527;.046805;1727;5036
0.01;3;1;0;3;256;2;1;0;5;100;1;10000000;0;2;1;.014966;NA;.158805;.142653;.206486;.234166;3869;5506
0.02;3;1;0;3;256;2;1;0;5;100;10;10000000;0;2;1;.001776;NA;.035054;.031563;.048912;.054722;1533;5549
0.02;3;1;0;3;256;2;1;0;5;100;100;10000000;0;2;1;.000684;NA;.023460;.024229;.038332;.040694;1298;4710
0.02;3;1;0;3;256;2;1;0;5;100;1000;10000000;0;2;1;.001082;NA;.019651;.023584;.037818;.039444;1275;4063
0.02;3;1;0;3;256;2;1;0;5;100;10000;10000000;0;2;1;.000703;NA;.020024;.023945;.037290;.040277;1273;4059
0.02;3;1;0;3;256;2;1;0;5;100;100000;10000000;0;2;1;.000777;NA;.017578;.023753;.036117;.038888;1274;3609
0.02;3;1;0;3;256;2;1;0;5;100;1000000;10000000;0;2;1;.000665;NA;.017877;.024130;.035934;.037361;1273;3618
0.02;3;1;0;3;256;2;1;0;5;1000;1;10000000;0;2;1;.014568;NA;.153292;.138201;.209852;.227500;3824;5398
0.02;3;1;0;3;256;2;1;0;5;1000;10;10000000;0;2;1;.001725;NA;.033642;.030202;.046172;.053333;1488;5461
0.02;3;1;0;3;256;2;1;0;5;1000;100;10000000;0;2;1;.000897;NA;.020981;.023410;.036920;.040138;1254;4409
0.02;3;1;0;3;256;2;1;0;5;1000;1000;10000000;0;2;1;.000618;NA;.017262;.023805;.039273;.040000;1231;3386
0.02;3;1;0;3;256;2;1;0;5;1000;10000;10000000;0;2;1;.000660;NA;.016879;.023479;.036241;.038611;1232;3643
0.02;3;1;0;3;256;2;1;0;5;1000;100000;10000000;0;2;1;.000561;NA;.015252;.023138;.035945;.037777;1228;3207
0.02;3;1;0;3;256;2;1;0;5;1000;1000000;10000000;0;2;1;.000538;NA;.015168;.023944;.035898;.037500;1232;3102
0.02;3;1;0;3;256;2;1;0;5;10000;1;10000000;0;2;1;.014933;NA;.151821;.136948;.198107;.227222;3820;5522
0.02;3;1;0;3;256;2;1;0;5;10000;10;10000000;0;2;1;.001660;NA;.033082;.029689;.044588;.052361;1483;5452
0.02;3;1;0;3;256;2;1;0;5;10000;100;10000000;0;2;1;.000694;NA;.019022;.024326;.039775;.041388;1250;3690
0.02;3;1;0;3;256;2;1;0;5;10000;1000;10000000;0;2;1;.000762;NA;.016675;.023223;.038069;.039166;1233;3358
0.02;3;1;0;3;256;2;1;0;5;10000;10000;10000000;0;2;1;.000682;NA;.016968;.023470;.037973;.039027;1235;3494
0.02;3;1;0;3;256;2;1;0;5;10000;100000;10000000;0;2;1;.000641;NA;.015350;.023306;.035861;.037777;1231;3207
0.02;3;1;0;3;256;2;1;0;5;10000;1000000;10000000;0;2;1;.000489;NA;.015188;.023868;.036618;.037500;1231;3099
0.02;3;1;0;3;256;2;1;0;5;100000;1;10000000;0;2;1;.014534;NA;.153802;.139265;.214231;.230972;3820;5327
0.02;3;1;0;3;256;2;1;0;5;100000;10;10000000;0;2;1;.001902;NA;.032721;.029462;.046553;.050277;1483;5396
0.02;3;1;0;3;256;2;1;0;5;100000;100;10000000;0;2;1;.000751;NA;.018002;.024202;.038182;.039722;1249;3490
0.02;3;1;0;3;256;2;1;0;5;100000;1000;10000000;0;2;1;.000797;NA;.015730;.022914;.036609;.037500;1226;3316
0.02;3;1;0;3;256;2;1;0;5;100000;10000;10000000;0;2;1;.000679;NA;.015423;.023872;.036378;.038472;1231;3241
0.02;3;1;0;3;256;2;1;0;5;100000;100000;10000000;0;2;1;.000581;NA;.014841;.024454;.036892;.038055;1224;3018
0.02;3;1;0;3;256;2;1;0;5;100000;1000000;10000000;0;2;1;.000576;NA;.014883;.024209;.035950;.037361;1224;2978
0.02;3;1;0;3;256;2;1;0;5;1000000;1;10000000;0;2;1;.014604;NA;.154410;.143107;.214350;.228472;3820;5280
0.02;3;1;0;3;256;2;1;0;5;1000000;10;10000000;0;2;1;.001662;NA;.032461;.030004;.046442;.048611;1483;5331
0.02;3;1;0;3;256;2;1;0;5;1000000;100;10000000;0;2;1;.000697;NA;.017064;.023563;.038300;.039166;1249;3273
0.02;3;1;0;3;256;2;1;0;5;1000000;1000;10000000;0;2;1;.000619;NA;.014215;.024102;.035543;.036666;1226;2948
0.02;3;1;0;3;256;2;1;0;5;1000000;10000;10000000;0;2;1;.000607;NA;.013531;.023585;.036716;.037638;1227;2721
0.02;3;1;0;3;256;2;1;0;5;1000000;100000;10000000;0;2;1;.000660;NA;.013999;.023784;.035910;.036666;1224;2834
0.02;3;1;0;3;256;2;1;0;5;1000000;1000000;10000000;0;2;1;.000641;NA;.014205;.024223;.036695;.037222;1223;2791
0.02;3;1;0;3;256;2;1;0;6;1;1;10000000;0;2;1;.000081;NA;.002392;.002523;.003778;.003888;308;4428
0.02;3;1;0;3;256;2;1;0;6;1;10;10000000;0;2;1;.000390;NA;.002513;.002612;.003838;.004027;309;4548
0.02;3;1;0;3;256;2;1;0;6;1;100;10000000;0;2;1;.000271;NA;.002403;.002573;.003787;.004027;308;4313
0.02;3;1;0;3;256;2;1;0;6;1;1000;10000000;0;2;1;.000230;NA;.002396;.002553;.003807;.004027;308;4314
0.02;3;1;0;3;256;2;1;0;6;1;10000;10000000;0;2;1;.000356;NA;.002386;.002548;.003870;.004027;308;4257
0.02;3;1;0;3;256;2;1;0;6;1;100000;10000000;0;2;1;.000129;NA;.002411;.002547;.003810;.003888;308;4411
0.02;3;1;0;3;256;2;1;0;6;1;1000000;10000000;0;2;1;.000279;NA;.002362;.002525;.003734;.004027;308;4304
0.02;3;1;0;3;256;2;1;0;6;10;1;10000000;0;2;1;.000312;NA;.002407;.002488;.003777;.004027;308;4357
0.02;3;1;0;3;256;2;1;0;6;10;10;10000000;0;2;1;.000270;NA;.002383;.002507;.003766;.003888;308;4453
0.02;3;1;0;3;256;2;1;0;6;10;100;10000000;0;2;1;.000339;NA;.002397;.002592;.003859;.004027;308;4271
0.02;3;1;0;3;256;2;1;0;6;10;1000;10000000;0;2;1;.000303;NA;.002444;.002565;.003811;.004027;309;4399
0.02;3;1;0;3;256;2;1;0;6;10;10000;10000000;0;2;1;.000229;NA;.002393;.002538;.003796;.004027;311;4345
0.02;3;1;0;3;256;2;1;0;6;10;100000;10000000;0;2;1;.000340;NA;.002388;.002571;.003837;.004027;308;4290
0.02;3;1;0;3;256;2;1;0;6;10;1000000;10000000;0;2;1;.000216;NA;.002378;.002550;.003769;.003888;311;4421
0.02;3;1;0;3;256;2;1;0;6;100;1;10000000;0;2;1;.000365;NA;.002450;.002569;.003820;.004027;308;4402
0.02;3;1;0;3;256;2;1;0;6;100;10;10000000;0;2;1;.000200;NA;.002382;.002539;.003789;.003888;311;4396
0.02;3;1;0;3;256;2;1;0;6;100;100;10000000;0;2;1;.000205;NA;.002403;.002579;.003752;.003888;308;4483
0.02;3;1;0;3;256;2;1;0;6;100;1000;10000000;0;2;1;.000413;NA;.002364;.002505;.003728;.003888;308;4414
0.02;3;1;0;3;256;2;1;0;6;100;10000;10000000;0;2;1;.000253;NA;.002432;.002567;.003896;.004027;308;4346
0.02;3;1;0;3;256;2;1;0;6;100;100000;10000000;0;2;1;.000285;NA;.002411;.002545;.003784;.004027;308;4376
0.02;3;1;0;3;256;2;1;0;6;100;1000000;10000000;0;2;1;.000145;NA;.002382;.002500;.003713;.003888;308;4430
0.01;3;1;0;3;256;2;1;0;6;1000;1;10000000;0;2;1;.000255;NA;.002387;.002554;.003754;.003888;308;4423
0.02;3;1;0;3;256;2;1;0;6;1000;10;10000000;0;2;1;.000225;NA;.002491;.002616;.003866;.004027;308;4404
0.01;3;1;0;3;256;2;1;0;6;1000;100;10000000;0;2;1;.000120;NA;.002414;.002564;.003829;.003888;308;4409
0.02;3;1;0;3;256;2;1;0;6;1000;1000;10000000;0;2;1;.000227;NA;.002391;.002519;.003854;.004027;308;4265
0.02;3;1;0;3;256;2;1;0;6;1000;10000;10000000;0;2;1;.000226;NA;.002433;.002601;.003815;.004027;308;4366
0.02;3;1;0;3;256;2;1;0;6;1000;100000;10000000;0;2;1;.000129;NA;.002402;.002530;.003788;.003888;308;4430
0.02;3;1;0;3;256;2;1;0;6;1000;1000000;10000000;0;2;1;.000253;NA;.002367;.002516;.003813;.003888;308;4354
0.02;3;1;0;3;256;2;1;0;6;10000;1;10000000;0;2;1;.000242;NA;.002411;.002509;.003797;.003888;308;4439
0.02;3;1;0;3;256;2;1;0;6;10000;10;10000000;0;2;1;.000413;NA;.002374;.002506;.003824;.004027;308;4262
0.02;3;1;0;3;256;2;1;0;6;10000;100;10000000;0;2;1;.000242;NA;.002369;.002536;.003745;.003888;308;4392
0.02;3;1;0;3;256;2;1;0;6;10000;1000;10000000;0;2;1;.000258;NA;.002384;.002535;.003813;.003888;311;4351
0.02;3;1;0;3;256;2;1;0;6;10000;10000;10000000;0;2;1;.000209;NA;.002373;.002554;.003779;.003888;308;4341
0.02;3;1;0;3;256;2;1;0;6;10000;100000;10000000;0;2;1;.000255;NA;.002377;.002531;.003766;.004027;308;4307
0.02;3;1;0;3;256;2;1;0;6;10000;1000000;10000000;0;2;1;.000303;NA;.002440;.002558;.003791;.004027;309;4416
0.02;3;1;0;3;256;2;1;0;6;100000;1;10000000;0;2;1;.000193;NA;.002388;.002545;.003763;.003888;311;4409
0.02;3;1;0;3;256;2;1;0;6;100000;10;10000000;0;2;1;.000201;NA;.002426;.002557;.003773;.003888;308;4477
0.02;3;1;0;3;256;2;1;0;6;100000;100;10000000;0;2;1;.000181;NA;.002392;.002547;.003826;.003888;308;4365
0.02;3;1;0;3;256;2;1;0;6;100000;1000;10000000;0;2;1;.000251;NA;.002438;.002520;.003832;.003888;308;4483
0.02;3;1;0;3;256;2;1;0;6;100000;10000;10000000;0;2;1;.000266;NA;.002415;.002506;.003786;.003888;308;4472
0.02;3;1;0;3;256;2;1;0;6;100000;100000;10000000;0;2;1;.000323;NA;.002382;.002575;.003880;.004027;308;4271
0.02;3;1;0;3;256;2;1;0;6;100000;1000000;10000000;0;2;1;.000203;NA;.002454;.002615;.003871;.003888;308;4488
0.02;3;1;0;3;256;2;1;0;6;1000000;1;10000000;0;2;1;.000192;NA;.002389;.002522;.003782;.003888;308;4393
0.02;3;1;0;3;256;2;1;0;6;1000000;10;10000000;0;2;1;.000333;NA;.002384;.002553;.003870;.004027;308;4234
0.02;3;1;0;3;256;2;1;0;6;1000000;100;10000000;0;2;1;.000182;NA;.002443;.002583;.003820;.004027;308;4385
0.02;3;1;0;3;256;2;1;0;6;1000000;1000;10000000;0;2;1;.000508;NA;.002478;.002574;.003855;.004027;309;4478
0.02;3;1;0;3;256;2;1;0;6;1000000;10000;10000000;0;2;1;.000255;NA;.002408;.002565;.003775;.003888;308;4432
0.02;3;1;0;3;256;2;1;0;6;1000000;100000;10000000;0;2;1;.000364;NA;.002367;.002580;.003798;.003888;308;4326
0.02;3;1;0;3;256;2;1;0;6;1000000;1000000;10000000;0;2;1;.000266;NA;.002386;.002578;.003820;.003888;311;4370
