comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.45;233;1;0;40;256;2;1;0;12;0;10000;10000000;1;0;1;.008920;.105225;.014638;.061731;.061731;.197500;1225;426
1.47;233;1;0;40;256;2;1;0;12;1000;0;10000000;0;0;1;.001069;NA;.033840;.153617;.153617;.184250;1227;790
1.50;234;1;0;40;256;2;1;0;12;1000;0;10000000;1;0;1;.015795;.102531;.023087;.082750;.082750;.223000;1227;546
1.50;235;1;0;40;256;2;1;0;12;1000;1000;10000000;0;0;1;.001339;NA;.039103;.098201;.098201;.116000;1227;1442
1.46;235;1;0;40;256;2;1;0;12;1000;1000;10000000;1;0;1;.011050;.105177;.021160;.070933;.070933;.206750;1227;553
1.50;234;1;0;40;256;2;1;0;12;1000;10000;10000000;0;0;1;.001407;NA;.038264;.097278;.097278;.119250;1227;1397
1.49;235;1;0;40;256;2;1;0;12;1000;10000;10000000;1;0;1;.014577;.101166;.021589;.066872;.066872;.204000;1227;566
1.46;234;1;0;40;256;2;1;0;12;10000;0;10000000;0;0;1;.001166;NA;.030299;.140177;.140177;.172000;1230;763
1.48;234;1;0;40;256;2;1;0;12;10000;0;10000000;1;0;1;.011749;.102476;.019252;.062647;.062647;.207250;1227;512
1.45;233;1;0;40;256;2;1;0;12;10000;1000;10000000;0;0;1;.001452;NA;.035174;.095998;.095998;.119250;1230;1279
1.51;235;1;0;40;256;2;1;0;12;10000;1000;10000000;1;0;1;.009340;.109228;.020826;.078472;.078472;.212250;1227;541
1.48;234;1;0;40;256;2;1;0;12;10000;10000;10000000;0;0;1;.001405;NA;.035394;.099151;.099150;.119500;1230;1321
1.51;233;1;0;40;256;2;1;0;12;10000;10000;10000000;1;0;1;.010423;.106398;.019473;.060715;.060714;.202750;1227;531
1.38;229;1;0;45;256;2;1;0;5;0;0;10000000;0;0;1;.000226;NA;.016715;.107563;.107562;.123111;918;613
1.41;230;1;0;45;256;2;1;0;5;0;0;10000000;1;0;1;.000551;.093568;.000011;.048988;.048988;.179555;918;423
1.35;230;1;0;45;256;2;1;0;5;0;1000;10000000;0;0;1;.000478;NA;.018398;.094725;.094725;.111555;920;771
1.41;230;1;0;45;256;2;1;0;5;0;1000;10000000;1;0;1;.000777;.091699;.000010;.039740;.039740;.168888;918;463
1.38;229;1;0;45;256;2;1;0;5;0;10000;10000000;0;0;1;.000357;NA;.017793;.098338;.098338;.112666;922;741
1.40;230;1;0;45;256;2;1;0;5;0;10000;10000000;1;0;1;.000978;.089912;.000010;.034468;.034468;.163111;918;469
1.40;229;1;0;45;256;2;1;0;5;1000;0;10000000;0;0;1;.000839;NA;.016730;.102457;.102456;.118444;918;638
1.40;231;1;0;45;256;2;1;0;5;1000;0;10000000;1;0;1;.001062;.089828;.000010;.031930;.031930;.167111;918;460
1.40;229;1;0;45;256;2;1;0;5;1000;1000;10000000;0;0;1;.000760;NA;.018254;.094961;.094961;.108444;920;797
1.41;231;1;0;45;256;2;1;0;5;1000;1000;10000000;1;0;1;.001262;.093117;.000011;.049088;.049088;.177555;918;429
1.40;229;1;0;45;256;2;1;0;5;1000;10000;10000000;0;0;1;.000767;NA;.017642;.093273;.093272;.109333;922;767
1.44;230;1;0;45;256;2;1;0;5;1000;10000;10000000;1;0;1;.000953;.089795;.000010;.037432;.037432;.164666;918;463
1.39;230;1;0;45;256;2;1;0;5;10000;0;10000000;0;0;1;.000695;NA;.016782;.102214;.102214;.119777;918;632
1.42;231;1;0;45;256;2;1;0;5;10000;0;10000000;1;0;1;.000935;.088995;.000010;.037907;.037906;.170888;918;449
1.38;230;1;0;45;256;2;1;0;5;10000;1000;10000000;0;0;1;.000798;NA;.018427;.093310;.093309;.106666;920;819
1.41;230;1;0;45;256;2;1;0;5;10000;1000;10000000;1;0;1;.001154;.096339;.000010;.044292;.044292;.175111;918;437
1.40;230;1;0;45;256;2;1;0;5;10000;10000;10000000;0;0;1;.000615;NA;.017684;.092717;.092717;.106666;922;785
1.39;231;1;0;45;256;2;1;0;5;10000;10000;10000000;1;0;1;.001085;.088454;.000010;.030942;.030942;.161111;918;481
1.39;232;1;0;45;256;2;1;0;12;0;0;10000000;0;0;1;.001153;NA;.020810;.158162;.158162;.191777;1226;505
1.43;234;1;0;45;256;2;1;0;12;0;0;10000000;1;0;1;.016660;.095832;.012913;.061676;.061676;.202444;1225;408
1.46;233;1;0;45;256;2;1;0;12;0;1000;10000000;0;0;1;.000978;NA;.021561;.132486;.132486;.156444;1226;641
1.46;233;1;0;45;256;2;1;0;12;0;1000;10000000;1;0;1;.013382;.099427;.013264;.062712;.062712;.198222;1225;433
1.44;233;1;0;45;256;2;1;0;12;0;10000;10000000;0;0;1;.001356;NA;.021864;.121881;.121881;.150666;1226;677
1.49;234;1;0;45;256;2;1;0;12;0;10000;10000000;1;0;1;.011460;.100141;.013073;.057826;.057826;.194000;1225;437
1.46;232;1;0;45;256;2;1;0;12;1000;0;10000000;0;0;1;.001166;NA;.031329;.153902;.153901;.182666;1227;828
1.48;234;1;0;45;256;2;1;0;12;1000;0;10000000;1;0;1;.011057;.100772;.019833;.073257;.073257;.208000;1227;573
1.46;234;1;0;45;256;2;1;0;12;1000;1000;10000000;0;0;1;.001544;NA;.034561;.097263;.097262;.115555;1227;1459
1.50;235;1;0;45;256;2;1;0;12;1000;1000;10000000;1;0;1;.009535;.104932;.019296;.059897;.059897;.201111;1227;586
1.48;234;1;0;45;256;2;1;0;12;1000;10000;10000000;0;0;1;.001559;NA;.034911;.096386;.096386;.115111;1227;1494
1.50;234;1;0;45;256;2;1;0;12;1000;10000;10000000;1;0;1;.011302;.102611;.019128;.055790;.055790;.196444;1227;593
1.46;233;1;0;45;256;2;1;0;12;10000;0;10000000;0;0;1;.001376;NA;.028840;.150908;.150908;.181333;1230;774
1.47;234;1;0;45;256;2;1;0;12;10000;0;10000000;1;0;1;.011531;.090361;.016914;.059591;.059591;.192666;1227;542
1.46;234;1;0;45;256;2;1;0;12;10000;1000;10000000;0;0;1;.001399;NA;.032793;.097102;.097102;.118666;1230;1348
1.47;235;1;0;45;256;2;1;0;12;10000;1000;10000000;1;0;1;.011536;.102057;.017974;.064576;.064576;.198666;1227;561
1.50;233;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;1;.001396;NA;.032492;.098503;.098503;.120444;1230;1320
1.52;235;1;0;45;256;2;1;0;12;10000;10000;10000000;1;0;1;.015536;.095411;.017353;.054674;.054674;.192666;1227;561
1.39;230;1;0;50;256;2;1;0;5;0;0;10000000;0;0;1;.000566;NA;.017716;.104660;.104659;.121400;918;731
1.40;230;1;0;50;256;2;1;0;5;0;0;10000000;1;0;1;.000534;.088253;.000009;.040669;.040669;.168200;918;528
1.38;229;1;0;50;256;2;1;0;5;0;1000;10000000;0;0;1;.000389;NA;.018149;.096758;.096758;.111600;920;844
1.44;230;1;0;50;256;2;1;0;5;0;1000;10000000;1;0;1;.000754;.091403;.000009;.038581;.038581;.167200;918;518
1.37;229;1;0;50;256;2;1;0;5;0;10000;10000000;0;0;1;.000568;NA;.017775;.095803;.095803;.111000;922;830
1.40;230;1;0;50;256;2;1;0;5;0;10000;10000000;1;0;1;.000734;.091158;.000010;.041878;.041878;.168400;918;516
1.35;229;1;0;50;256;2;1;0;5;1000;0;10000000;0;0;1;.000853;NA;.017208;.101777;.101777;.118800;918;727
1.43;230;1;0;50;256;2;1;0;5;1000;0;10000000;1;0;1;.000798;.090591;.000009;.038185;.038185;.171400;918;499
1.39;230;1;0;50;256;2;1;0;5;1000;1000;10000000;0;0;1;.000788;NA;.018030;.093467;.093466;.110600;920;856
1.43;231;1;0;50;256;2;1;0;5;1000;1000;10000000;1;0;1;.001271;.090998;.000009;.042498;.042498;.169600;918;513
1.41;230;1;0;50;256;2;1;0;5;1000;10000;10000000;0;0;1;.000709;NA;.017697;.090314;.090314;.107600;922;863
1.40;230;1;0;50;256;2;1;0;5;1000;10000;10000000;1;0;1;.000899;.091555;.000009;.043098;.043098;.171200;918;508
1.35;230;1;0;50;256;2;1;0;5;10000;0;10000000;0;0;1;.000565;NA;.017250;.102223;.102222;.118200;918;733
1.39;231;1;0;50;256;2;1;0;5;10000;0;10000000;1;0;1;.001195;.092252;.000009;.049564;.049564;.178200;918;491
1.40;229;1;0;50;256;2;1;0;5;10000;1000;10000000;0;0;1;.000649;NA;.018215;.089080;.089080;.105800;920;904
1.43;232;1;0;50;256;2;1;0;5;10000;1000;10000000;1;0;1;.001100;.091343;.000009;.037131;.037131;.166800;918;523
1.37;230;1;0;50;256;2;1;0;5;10000;10000;10000000;0;0;1;.000574;NA;.017847;.088256;.088255;.106200;922;878
1.43;231;1;0;50;256;2;1;0;5;10000;10000;10000000;1;0;1;.001189;.093590;.000009;.034657;.034657;.167200;918;516
1.42;233;1;0;50;256;2;1;0;12;0;0;10000000;0;0;1;.000955;NA;.019337;.150498;.150498;.181800;1226;551
1.47;233;1;0;50;256;2;1;0;12;0;0;10000000;1;0;1;.012635;.104369;.012146;.074287;.074287;.216600;1225;413
1.43;232;1;0;50;256;2;1;0;12;0;1000;10000000;0;0;1;.000983;NA;.021328;.141033;.141032;.165000;1226;667
1.48;234;1;0;50;256;2;1;0;12;0;1000;10000000;1;0;1;.011017;.101161;.012172;.058812;.058812;.194400;1225;454
1.45;234;1;0;50;256;2;1;0;12;0;10000;10000000;0;0;1;.001053;NA;.021064;.132325;.132325;.156600;1225;695
1.45;233;1;0;50;256;2;1;0;12;0;10000;10000000;1;0;1;.008906;.103975;.012087;.069463;.069463;.204000;1225;431
1.46;233;1;0;50;256;2;1;0;12;1000;0;10000000;0;0;1;.001140;NA;.029528;.155189;.155189;.183600;1227;864
1.49;233;1;0;50;256;2;1;0;12;1000;0;10000000;1;0;1;.009774;.101268;.017292;.056249;.056249;.201800;1227;585
1.50;235;1;0;50;256;2;1;0;12;1000;1000;10000000;0;0;1;.001158;NA;.032893;.099624;.099623;.117600;1227;1514
1.45;234;1;0;50;256;2;1;0;12;1000;1000;10000000;1;0;1;.011464;.100798;.017443;.052866;.052866;.196000;1227;601
1.44;235;1;0;50;256;2;1;0;12;1000;10000;10000000;0;0;1;.001123;NA;.032535;.096991;.096991;.117800;1227;1493
1.49;235;1;0;50;256;2;1;0;12;1000;10000;10000000;1;0;1;.014650;.099734;.017613;.059653;.059653;.200600;1227;590
1.45;233;1;0;50;256;2;1;0;12;10000;0;10000000;0;0;1;.000896;NA;.027628;.155869;.155869;.186800;1230;801
1.50;234;1;0;50;256;2;1;0;12;10000;0;10000000;1;0;1;.016907;.095506;.015582;.061581;.061581;.203400;1227;524
1.49;234;1;0;50;256;2;1;0;12;10000;1000;10000000;0;0;1;.001147;NA;.031426;.096786;.096785;.119400;1230;1414
1.50;234;1;0;50;256;2;1;0;12;10000;1000;10000000;1;0;1;.013629;.101777;.016054;.057118;.057118;.198400;1227;562
1.47;234;1;0;50;256;2;1;0;12;10000;10000;10000000;0;0;1;.001207;NA;.030262;.095983;.095983;.117200;1230;1386
1.50;235;1;0;50;256;2;1;0;12;10000;10000;10000000;1;0;1;.012428;.101933;.016041;.062685;.062685;.200800;1227;561
1.38;229;1;0;55;256;2;1;0;5;0;0;10000000;0;0;1;.000472;NA;.018004;.107377;.107377;.122181;918;813
1.40;231;1;0;55;256;2;1;0;5;0;0;10000000;1;0;1;.000457;.094913;.000009;.051274;.051274;.181272;918;549
1.34;228;1;0;55;256;2;1;0;5;0;1000;10000000;0;0;1;.000403;NA;.017443;.097784;.097784;.110545;920;897
1.41;230;1;0;55;256;2;1;0;5;0;1000;10000000;1;0;1;.000699;.093022;.000008;.046302;.046302;.173454;918;573
1.36;228;1;0;55;256;2;1;0;5;0;10000;10000000;0;0;1;.000399;NA;.017554;.091655;.091655;.110545;922;904
1.42;230;1;0;55;256;2;1;0;5;0;10000;10000000;1;0;1;.000666;.088851;.000008;.032695;.032695;.159818;918;623
1.37;230;1;0;55;256;2;1;0;5;1000;0;10000000;0;0;1;.000635;NA;.017872;.105071;.105070;.118181;918;834
1.40;230;1;0;55;256;2;1;0;5;1000;0;10000000;1;0;1;.000970;.089866;.000008;.047169;.047169;.173818;918;566
1.39;229;1;0;55;256;2;1;0;5;1000;1000;10000000;0;0;1;.000749;NA;.017650;.093043;.093043;.106727;920;954
1.38;230;1;0;55;256;2;1;0;5;1000;1000;10000000;1;0;1;.000797;.087740;.000008;.026761;.026761;.156363;918;633
1.40;229;1;0;55;256;2;1;0;5;1000;10000;10000000;0;0;1;.000674;NA;.017475;.088989;.088989;.106181;922;946
1.44;231;1;0;55;256;2;1;0;5;1000;10000;10000000;1;0;1;.001015;.092113;.000008;.033266;.033266;.164909;918;600
1.40;229;1;0;55;256;2;1;0;5;10000;0;10000000;0;0;1;.000650;NA;.017928;.101425;.101425;.118545;920;834
1.40;231;1;0;55;256;2;1;0;5;10000;0;10000000;1;0;1;.000773;.084891;.000008;.038927;.038927;.164000;918;620
1.36;230;1;0;55;256;2;1;0;5;10000;1000;10000000;0;0;1;.000661;NA;.017395;.093107;.093107;.108545;920;925
1.43;230;1;0;55;256;2;1;0;5;10000;1000;10000000;1;0;1;.001053;.092860;.000008;.037732;.037732;.169090;918;586
1.35;229;1;0;55;256;2;1;0;5;10000;10000;10000000;0;0;1;.000578;NA;.017529;.091446;.091446;.106000;922;955
1.41;231;1;0;55;256;2;1;0;5;10000;10000;10000000;1;0;1;.000952;.090096;.000008;.034499;.034498;.165272;918;597
1.43;232;1;0;55;256;2;1;0;12;0;0;10000000;0;0;1;.000822;NA;.018466;.148843;.148843;.181636;1226;579
1.47;233;1;0;55;256;2;1;0;12;0;0;10000000;1;0;1;.011341;.099519;.010984;.054953;.054953;.200727;1225;437
1.44;232;1;0;55;256;2;1;0;12;0;1000;10000000;0;0;1;.000962;NA;.020119;.132150;.132150;.159636;1226;716
1.44;234;1;0;55;256;2;1;0;12;0;1000;10000000;1;0;1;.011707;.097123;.010849;.046629;.046629;.186909;1225;462
1.41;233;1;0;55;256;2;1;0;12;0;10000;10000000;0;0;1;.001158;NA;.020269;.140359;.140359;.166181;1226;694
1.44;233;1;0;55;256;2;1;0;12;0;10000;10000000;1;0;1;.011604;.100938;.011002;.048784;.048784;.192181;1225;458
1.45;234;1;0;55;256;2;1;0;12;1000;0;10000000;0;0;1;.000966;NA;.027434;.150130;.150129;.177636;1227;911
1.49;238;1;0;55;256;2;1;0;12;1000;0;10000000;1;0;1;.011195;.100518;.015958;.054473;.054473;.203272;1227;586
1.48;235;1;0;55;256;2;1;0;12;1000;1000;10000000;0;0;1;.001236;NA;.030974;.096658;.096658;.122000;1227;1528
1.52;234;1;0;55;256;2;1;0;12;1000;1000;10000000;1;0;1;.011082;.096272;.015422;.043359;.043359;.185636;1227;620
1.49;234;1;0;55;256;2;1;0;12;1000;10000;10000000;0;0;1;.001202;NA;.031009;.098699;.098699;.116727;1227;1610
1.51;234;1;0;55;256;2;1;0;12;1000;10000;10000000;1;0;1;.011821;.097607;.015477;.050659;.050659;.190545;1227;610
1.48;234;1;0;55;256;2;1;0;12;10000;0;10000000;0;0;1;.000984;NA;.025485;.148045;.148045;.176000;1230;859
1.45;235;1;0;55;256;2;1;0;12;10000;0;10000000;1;0;1;.012360;.098276;.014353;.058706;.058706;.203272;1227;535
1.50;234;1;0;55;256;2;1;0;12;10000;1000;10000000;0;0;1;.001079;NA;.028876;.098369;.098369;.121636;1230;1437
1.50;234;1;0;55;256;2;1;0;12;10000;1000;10000000;1;0;1;.012797;.097009;.014158;.046930;.046930;.189818;1227;569
1.48;234;1;0;55;256;2;1;0;12;10000;10000;10000000;0;0;1;.001041;NA;.028433;.098675;.098674;.119090;1230;1430
1.49;234;1;0;55;256;2;1;0;12;10000;10000;10000000;1;0;1;.013120;.099607;.014541;.051534;.051534;.194909;1227;572
1.37;229;1;0;60;256;2;1;0;5;0;0;10000000;0;0;1;.000191;NA;.018715;.101020;.101020;.121833;918;924
1.42;230;1;0;60;256;2;1;0;5;0;0;10000000;1;0;1;.000686;.090739;.000008;.040479;.040479;.169833;918;670
1.38;228;1;0;60;256;2;1;0;5;0;1000;10000000;0;0;1;.000542;NA;.016943;.094653;.094653;.110666;920;947
1.40;231;1;0;60;256;2;1;0;5;0;1000;10000000;1;0;1;.000660;.093269;.000008;.033679;.033679;.167000;918;677
1.41;229;1;0;60;256;2;1;0;5;0;10000;10000000;0;0;1;.000473;NA;.016785;.094693;.094692;.109666;922;949
1.43;230;1;0;60;256;2;1;0;5;0;10000;10000000;1;0;1;.000615;.092593;.000008;.039728;.039728;.168666;918;670
1.40;228;1;0;60;256;2;1;0;5;1000;0;10000000;0;0;1;.000889;NA;.018545;.104752;.104751;.119166;918;936
1.39;230;1;0;60;256;2;1;0;5;1000;0;10000000;1;0;1;.000724;.089774;.000007;.036739;.036739;.166166;918;681
1.38;229;1;0;60;256;2;1;0;5;1000;1000;10000000;0;0;1;.000675;NA;.016765;.092619;.092619;.110500;920;948
1.42;231;1;0;60;256;2;1;0;5;1000;1000;10000000;1;0;1;.000921;.091642;.000007;.031176;.031175;.164500;918;688
1.37;229;1;0;60;256;2;1;0;5;1000;10000;10000000;0;0;1;.000607;NA;.016675;.092978;.092978;.106333;922;980
1.43;231;1;0;60;256;2;1;0;5;1000;10000;10000000;1;0;1;.001126;.088703;.000007;.030013;.030013;.159833;918;700
1.40;228;1;0;60;256;2;1;0;5;10000;0;10000000;0;0;1;.000681;NA;.018710;.103085;.103084;.119833;918;939
1.41;231;1;0;60;256;2;1;0;5;10000;0;10000000;1;0;1;.000707;.089428;.000008;.041209;.041209;.169666;918;660
1.40;229;1;0;60;256;2;1;0;5;10000;1000;10000000;0;0;1;.000601;NA;.016679;.090723;.090719;.109333;920;956
1.39;230;1;0;60;256;2;1;0;5;10000;1000;10000000;1;0;1;.000879;.094573;.000007;.036243;.036243;.169166;918;646
1.39;230;1;0;60;256;2;1;0;5;10000;10000;10000000;0;0;1;.000626;NA;.016434;.089185;.089185;.105500;922;972
1.41;231;1;0;60;256;2;1;0;5;10000;10000;10000000;1;0;1;.000735;.090324;.000007;.023880;.023880;.158833;918;715
1.44;233;1;0;60;256;2;1;0;12;0;0;10000000;0;0;1;.001025;NA;.018269;.157895;.157894;.191000;1226;593
1.46;232;1;0;60;256;2;1;0;12;0;0;10000000;1;0;1;.009528;.104016;.010063;.068782;.068782;.211333;1225;418
1.46;233;1;0;60;256;2;1;0;12;0;1000;10000000;0;0;1;.000874;NA;.019112;.130716;.130715;.159000;1226;744
1.48;233;1;0;60;256;2;1;0;12;0;1000;10000000;1;0;1;.011700;.100655;.010002;.057948;.057948;.194166;1225;452
1.45;232;1;0;60;256;2;1;0;12;0;10000;10000000;0;0;1;.000819;NA;.019384;.142381;.142381;.166500;1226;720
1.45;233;1;0;60;256;2;1;0;12;0;10000;10000000;1;0;1;.006863;.106049;.009976;.052622;.052622;.195333;1225;459
1.45;233;1;0;60;256;2;1;0;12;1000;0;10000000;0;0;1;.000753;NA;.026069;.145423;.145423;.175666;1227;950
1.48;233;1;0;60;256;2;1;0;12;1000;0;10000000;1;0;1;.008172;.104974;.015035;.064018;.064018;.211666;1227;571
1.48;235;1;0;60;256;2;1;0;12;1000;1000;10000000;0;0;1;.001064;NA;.028761;.098355;.098355;.116500;1227;1638
1.52;235;1;0;60;256;2;1;0;12;1000;1000;10000000;1;0;1;.010109;.102589;.014933;.063169;.063168;.201666;1227;606
1.50;235;1;0;60;256;2;1;0;12;1000;10000;10000000;0;0;1;.001257;NA;.028798;.099527;.099527;.116000;1227;1618
1.46;235;1;0;60;256;2;1;0;12;1000;10000;10000000;1;0;1;.010548;.102303;.014546;.050509;.050509;.196000;1227;611
1.47;234;1;0;60;256;2;1;0;12;10000;0;10000000;0;0;1;.001043;NA;.025079;.153353;.153353;.182000;1230;886
1.49;234;1;0;60;256;2;1;0;12;10000;0;10000000;1;0;1;.010401;.100164;.012658;.045905;.045905;.197833;1227;538
1.47;234;1;0;60;256;2;1;0;12;10000;1000;10000000;0;0;1;.001021;NA;.026418;.099222;.099222;.118500;1230;1451
1.48;234;1;0;60;256;2;1;0;12;10000;1000;10000000;1;0;1;.011369;.098048;.013112;.049159;.049159;.189333;1227;581
1.48;233;1;0;60;256;2;1;0;12;10000;10000;10000000;0;0;1;.001135;NA;.026473;.097297;.097297;.120333;1230;1439
1.49;234;1;0;60;256;2;1;0;12;10000;10000;10000000;1;0;1;.011630;.100943;.013243;.048299;.048299;.192500;1227;579
