comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.97;267;1;0;5;256;2;1;0;12;10000;10000;10000000;0;0;2;.012886;NA;.225658;.175650;.183895;.196000;852;597
1.96;267;1;0;5;256;2;1;0;8;10000;10000;10000000;0;0;2;.012015;NA;.227894;.207546;.211184;.224000;1533;527
1.94;267;1;0;5;256;2;1;0;9;10000;10000;10000000;0;0;2;.025044;NA;.341240;.201390;.206233;.236000;2445;755
2.01;267;1;0;5;256;2;1;0;10;10000;10000;10000000;0;0;2;.012553;NA;.232512;.177419;.184389;.198000;969;615
2.00;267;1;0;5;256;2;1;0;11;10000;10000;10000000;0;0;2;.013371;NA;.292936;.322293;.323704;.338000;715;446
1.99;267;1;0;5;256;2;1;0;12;10000;10000;10000000;0;0;2;.013720;NA;.210461;.169503;.181741;.196000;907;557
1.99;266;1;0;6;256;2;1;0;8;10000;10000;10000000;0;0;2;.008605;NA;.189440;.174627;.202236;.211666;1533;553
2.00;267;1;0;6;256;2;1;0;9;10000;10000;10000000;0;0;2;.021717;NA;.302144;.173686;.178428;.203333;2540;934
1.98;267;1;0;6;256;2;1;0;10;10000;10000;10000000;0;0;2;.010778;NA;.189353;.153726;.173419;.186666;957;637
1.98;266;1;0;6;256;2;1;0;11;10000;10000;10000000;0;0;2;.009508;NA;.231301;.246478;.285883;.295000;787;485
1.97;266;1;0;6;256;2;1;0;12;10000;10000;10000000;0;0;2;.009041;NA;.187628;.153914;.168207;.178333;882;653
1.95;265;1;0;6;256;2;1;0;8;10000;10000;10000000;0;0;2;.011307;NA;.187141;.170443;.195513;.206666;1535;560
1.95;267;1;0;6;256;2;1;0;9;10000;10000;10000000;0;0;2;.019956;NA;.290105;.178100;.191512;.215000;2529;844
1.97;266;1;0;6;256;2;1;0;10;10000;10000;10000000;0;0;2;.009680;NA;.195333;.158367;.167979;.180000;983;681
1.97;267;1;0;6;256;2;1;0;11;10000;10000;10000000;0;0;2;.009804;NA;.226042;.252691;.299538;.306666;825;454
1.98;266;1;0;6;256;2;1;0;12;10000;10000;10000000;0;0;2;.010348;NA;.190109;.153666;.168172;.176666;895;670
1.98;267;1;0;6;256;2;1;0;8;10000;10000;10000000;0;0;2;.008604;NA;.189472;.168922;.193702;.200000;1533;583
1.94;266;1;0;6;256;2;1;0;9;10000;10000;10000000;0;0;2;.019177;NA;.293795;.176188;.186681;.206666;2531;888
1.96;266;1;0;6;256;2;1;0;10;10000;10000;10000000;0;0;2;.010862;NA;.200192;.154048;.167401;.178333;946;696
1.94;266;1;0;6;256;2;1;0;11;10000;10000;10000000;0;0;2;.010723;NA;.245909;.275294;.307296;.316666;802;479
2.01;266;1;0;6;256;2;1;0;12;10000;10000;10000000;0;0;2;.010833;NA;.184482;.151492;.164105;.175000;944;653
2.00;265;1;0;7;256;2;1;0;8;10000;10000;10000000;0;0;2;.010337;NA;.175853;.182013;.198816;.207142;1533;610
1.99;266;1;0;7;256;2;1;0;9;10000;10000;10000000;0;0;2;.017270;NA;.256627;.156764;.162847;.182857;2614;1021
1.97;267;1;0;7;256;2;1;0;10;10000;10000;10000000;0;0;2;.009715;NA;.167562;.147607;.160335;.171428;997;711
2.01;267;1;0;7;256;2;1;0;11;10000;10000;10000000;0;0;2;.009041;NA;.200565;.244547;.289891;.297142;812;487
1.92;266;1;0;7;256;2;1;0;12;10000;10000;10000000;0;0;2;.009411;NA;.171923;.150678;.158434;.170000;832;737
1.98;267;1;0;7;256;2;1;0;8;10000;10000;10000000;0;0;2;.008909;NA;.164581;.165674;.190191;.197142;1533;604
1.98;267;1;0;7;256;2;1;0;9;10000;10000;10000000;0;0;2;.017326;NA;.257929;.158392;.161930;.182857;2556;1027
1.93;266;1;0;7;256;2;1;0;10;10000;10000;10000000;0;0;2;.008998;NA;.172327;.145316;.159897;.170000;993;738
1.99;266;1;0;7;256;2;1;0;11;10000;10000;10000000;0;0;2;.009808;NA;.222279;.260805;.288947;.300000;813;533
1.94;267;1;0;7;256;2;1;0;12;10000;10000;10000000;0;0;2;.009199;NA;.169059;.146464;.161166;.171428;827;714
2.00;267;1;0;7;256;2;1;0;8;10000;10000;10000000;0;0;2;.008101;NA;.163957;.166701;.187568;.194285;1533;607
1.98;266;1;0;7;256;2;1;0;9;10000;10000;10000000;0;0;2;.018563;NA;.259028;.156548;.161623;.181428;2591;1036
2.00;267;1;0;7;256;2;1;0;10;10000;10000;10000000;0;0;2;.009287;NA;.169347;.142279;.157743;.168571;1023;732
1.98;265;1;0;7;256;2;1;0;11;10000;10000;10000000;0;0;2;.009058;NA;.206823;.247673;.279212;.287142;805;519
1.93;266;1;0;7;256;2;1;0;12;10000;10000;10000000;0;0;2;.008183;NA;.162658;.142087;.158405;.168571;873;702
1.95;267;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.006522;NA;.143747;.157160;.184096;.190000;1533;625
1.94;267;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.014562;NA;.233042;.145911;.153325;.170000;2598;1138
1.97;266;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.008448;NA;.147454;.136031;.150378;.158750;984;772
1.98;267;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.008605;NA;.183188;.237057;.277041;.286250;845;527
1.98;267;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.007890;NA;.155339;.140165;.152671;.161250;854;795
1.96;267;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.008745;NA;.164780;.196330;.208425;.217500;1533;622
1.99;266;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.015652;NA;.238138;.144073;.148638;.166250;2640;1194
2.01;266;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.009371;NA;.152271;.137605;.147734;.158750;1020;797
2.00;266;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.008514;NA;.188390;.249686;.291864;.297500;828;520
1.98;266;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.009222;NA;.140009;.135170;.157388;.167500;892;694
2.01;266;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.006438;NA;.148757;.156117;.186068;.191250;1533;642
1.96;266;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.015803;NA;.233038;.143835;.152763;.168750;2626;1144
1.97;266;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.008609;NA;.153794;.140783;.156696;.166250;1034;770
1.97;266;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.007991;NA;.190750;.243405;.285683;.292500;828;533
1.98;267;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.008405;NA;.143229;.139811;.155941;.166250;925;715
2.01;267;1;0;9;256;2;1;0;8;10000;10000;10000000;0;0;2;.007557;NA;.129223;.146740;.177808;.185555;1533;646
1.97;266;1;0;9;256;2;1;0;9;10000;10000;10000000;0;0;2;.013592;NA;.224820;.136021;.140746;.156666;2642;1337
1.97;267;1;0;9;256;2;1;0;10;10000;10000;10000000;0;0;2;.006357;NA;.138917;.133282;.146219;.153333;997;845
1.98;266;1;0;9;256;2;1;0;11;10000;10000;10000000;0;0;2;.007265;NA;.180721;.249051;.279583;.286666;859;581
1.96;266;1;0;9;256;2;1;0;12;10000;10000;10000000;0;0;2;.007211;NA;.131562;.132399;.151842;.160000;882;765
2.00;267;1;0;9;256;2;1;0;8;10000;10000;10000000;0;0;2;.005946;NA;.133948;.146854;.177931;.184444;1533;675
2.01;266;1;0;9;256;2;1;0;9;10000;10000;10000000;0;0;2;.013053;NA;.215250;.136948;.142890;.157777;2614;1266
2.01;266;1;0;9;256;2;1;0;10;10000;10000;10000000;0;0;2;.007471;NA;.140096;.132013;.150515;.158888;1012;827
1.96;267;1;0;9;256;2;1;0;11;10000;10000;10000000;0;0;2;.007042;NA;.184820;.236327;.269276;.276666;885;617
1.99;266;1;0;9;256;2;1;0;12;10000;10000;10000000;0;0;2;.006304;NA;.135118;.135398;.161388;.168888;911;741
1.97;267;1;0;9;256;2;1;0;8;10000;10000;10000000;0;0;2;.006698;NA;.144041;.177607;.200640;.205555;1533;650
2.01;268;1;0;9;256;2;1;0;9;10000;10000;10000000;0;0;2;.014614;NA;.233360;.137793;.144328;.161111;2648;1344
1.98;266;1;0;9;256;2;1;0;10;10000;10000;10000000;0;0;2;.007010;NA;.138269;.130483;.151519;.161111;1076;805
1.99;267;1;0;9;256;2;1;0;11;10000;10000;10000000;0;0;2;.007283;NA;.157804;.220654;.270759;.277777;863;525
2.00;266;1;0;9;256;2;1;0;12;10000;10000;10000000;0;0;2;.007441;NA;.130097;.134108;.146962;.154444;867;782
1.96;266;1;0;10;256;2;1;0;8;10000;10000;10000000;0;0;2;.006378;NA;.124950;.161459;.189067;.194000;1533;664
1.98;267;1;0;10;256;2;1;0;9;10000;10000;10000000;0;0;2;.011408;NA;.206098;.130278;.134429;.147000;2725;1448
2.01;266;1;0;10;256;2;1;0;10;10000;10000;10000000;0;0;2;.007884;NA;.135910;.129640;.145880;.155000;1029;910
1.98;267;1;0;10;256;2;1;0;11;10000;10000;10000000;0;0;2;.005969;NA;.144065;.222883;.277005;.282000;857;526
2.01;267;1;0;10;256;2;1;0;12;10000;10000;10000000;0;0;2;.007519;NA;.136935;.131271;.141887;.150000;830;937
2.00;267;1;0;10;256;2;1;0;8;10000;10000;10000000;0;0;2;.007216;NA;.124003;.145291;.168897;.176000;1533;724
1.90;268;1;0;10;256;2;1;0;9;10000;10000;10000000;0;0;2;.012746;NA;.202198;.129422;.137680;.152000;2704;1379
1.97;266;1;0;10;256;2;1;0;10;10000;10000;10000000;0;0;2;.007705;NA;.136364;.129412;.143607;.150000;1011;941
2.01;267;1;0;10;256;2;1;0;11;10000;10000;10000000;0;0;2;.005292;NA;.145218;.222014;.275436;.281000;877;531
1.96;267;1;0;10;256;2;1;0;12;10000;10000;10000000;0;0;2;.007742;NA;.122316;.127489;.144253;.153000;867;830
1.98;266;1;0;10;256;2;1;0;8;10000;10000;10000000;0;0;2;.005746;NA;.128265;.166674;.188994;.194000;1533;682
1.97;267;1;0;10;256;2;1;0;9;10000;10000;10000000;0;0;2;.012668;NA;.201501;.130060;.133884;.148000;2710;1420
2.00;267;1;0;10;256;2;1;0;10;10000;10000;10000000;0;0;2;.007379;NA;.137921;.127299;.145315;.153000;1035;932
1.98;266;1;0;10;256;2;1;0;11;10000;10000;10000000;0;0;2;.006775;NA;.159162;.231917;.277062;.282000;851;579
1.99;267;1;0;10;256;2;1;0;12;10000;10000;10000000;0;0;2;.006693;NA;.127872;.129255;.147887;.156000;912;847
1.97;267;1;0;11;256;2;1;0;8;10000;10000;10000000;0;0;2;.005891;NA;.111987;.140420;.168740;.174545;1533;728
1.92;267;1;0;11;256;2;1;0;9;10000;10000;10000000;0;0;2;.011307;NA;.199154;.126369;.132616;.144545;2727;1563
1.98;266;1;0;11;256;2;1;0;10;10000;10000;10000000;0;0;2;.005765;NA;.123453;.126710;.140844;.146363;1021;962
1.98;266;1;0;11;256;2;1;0;11;10000;10000;10000000;0;0;2;.006079;NA;.140570;.217741;.273518;.278181;878;570
1.96;266;1;0;11;256;2;1;0;12;10000;10000;10000000;0;0;2;.005187;NA;.116434;.125444;.138431;.144545;852;916
2.00;267;1;0;11;256;2;1;0;8;10000;10000;10000000;0;0;2;.006536;NA;.117297;.144067;.172411;.179090;1533;742
1.98;266;1;0;11;256;2;1;0;9;10000;10000;10000000;0;0;2;.011541;NA;.193470;.125261;.131198;.143636;2724;1526
2.01;267;1;0;11;256;2;1;0;10;10000;10000;10000000;0;0;2;.005214;NA;.121093;.121489;.140601;.146363;1082;942
2.00;266;1;0;11;256;2;1;0;11;10000;10000;10000000;0;0;2;.005735;NA;.151490;.233580;.269698;.275454;873;620
1.98;267;1;0;11;256;2;1;0;12;10000;10000;10000000;0;0;2;.006544;NA;.122414;.131459;.139765;.147272;865;942
1.99;267;1;0;11;256;2;1;0;8;10000;10000;10000000;0;0;2;.005760;NA;.120800;.172974;.198186;.203636;1533;670
1.98;266;1;0;11;256;2;1;0;9;10000;10000;10000000;0;0;2;.012153;NA;.197523;.125371;.128397;.142727;2582;1581
1.97;267;1;0;11;256;2;1;0;10;10000;10000;10000000;0;0;2;.006637;NA;.122617;.122209;.140109;.147272;1050;951
1.94;266;1;0;11;256;2;1;0;11;10000;10000;10000000;0;0;2;.006044;NA;.147182;.227181;.270263;.276363;886;600
1.97;266;1;0;11;256;2;1;0;12;10000;10000;10000000;0;0;2;.006587;NA;.113713;.121531;.145707;.153636;948;841
1.95;267;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.004839;NA;.106228;.138576;.169505;.174166;1539;755
2.01;268;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.010399;NA;.187621;.122131;.128178;.140000;2724;1658
1.99;266;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.004718;NA;.116729;.120439;.137778;.144166;1070;1011
1.98;267;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.004415;NA;.132589;.222177;.275630;.280833;885;583
1.99;267;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.005684;NA;.106563;.119687;.138809;.145833;897;908
1.96;266;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.006002;NA;.107703;.136703;.167012;.172500;1535;771
1.99;266;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.011392;NA;.187297;.122035;.126307;.139166;2700;1674
1.99;266;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.004768;NA;.117256;.119473;.137354;.141666;1075;1029
1.97;267;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.005716;NA;.140222;.224390;.273881;.280000;862;616
1.98;266;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.005430;NA;.115783;.125260;.139599;.145833;889;985
2.00;267;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.005977;NA;.109949;.154870;.182439;.188333;1535;722
2.00;267;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.010382;NA;.193190;.122560;.128875;.140833;2668;1699
2.00;267;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.006436;NA;.120157;.122694;.136499;.144166;1059;1035
1.98;266;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.004801;NA;.130580;.215666;.269651;.274166;877;585
1.97;266;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.006008;NA;.108840;.124555;.137365;.143333;882;937
1.94;266;1;0;13;256;2;1;0;8;10000;10000;10000000;0;0;2;.005540;NA;.102546;.143597;.171721;.176923;1534;773
1.95;267;1;0;13;256;2;1;0;9;10000;10000;10000000;0;0;2;.009673;NA;.181089;.120451;.123659;.134615;2620;1801
1.97;267;1;0;13;256;2;1;0;10;10000;10000;10000000;0;0;2;.005370;NA;.114484;.123012;.133183;.138461;1028;1111
1.99;266;1;0;13;256;2;1;0;11;10000;10000;10000000;0;0;2;.005676;NA;.119581;.209327;.265885;.270769;896;588
1.98;266;1;0;13;256;2;1;0;12;10000;10000;10000000;0;0;2;.004361;NA;.099459;.113812;.134535;76.923076;890;1
