comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.35          316                1                  0    32       512       14        1         0         8         10000     10000     20000       0           0           0             .000441      NA          .149458           .241029             .271360            .271562              15            1761
2.38          316                1                  0    32       512       14        1         0         9         10000     10000     1000        0           0           0             .000191      NA          .000897           .000997             .001093            .001250              3             2082
2.34          315                1                  0    32       512       14        1         0         9         10000     10000     4000        0           0           0             .000226      NA          .007226           .008065             .008904            .009062              5             2513
2.23          315                1                  0    32       512       14        1         0         9         10000     10000     8000        0           0           0             .000134      NA          .024007           .028151             .030600            .030625              9             2494
2.33          316                1                  0    32       512       14        1         0         9         10000     10000     12000       0           0           0             .000207      NA          .052561           .061433             .065617            .065937              13            2551
2.22          316                1                  0    32       512       14        1         0         9         10000     10000     16000       0           0           0             .000364      NA          .096038           .110372             .117608            .117812              16            2604
2.24          316                1                  0    32       512       14        1         0         9         10000     10000     20000       0           0           0             .000199      NA          .153095           .178851             .190203            .190312              18            2572
2.22          316                1                  0    32       512       14        1         0         10        10000     10000     1000        0           0           0             .000190      NA          .000524           .000717             .000790            .000937              3             1713
2.42          315                1                  0    32       512       14        1         0         10        10000     10000     4000        0           0           0             .000198      NA          .004839           .008816             .009563            .009687              4             1574
2.53          316                1                  0    32       512       14        1         0         10        10000     10000     8000        0           0           0             .000471      NA          .014657           .027719             .030560            .030625              6             1529
2.52          315                1                  0    32       512       14        1         0         10        10000     10000     12000       0           0           0             .000903      NA          .029728           .055533             .063941            .064375              7             1476
2.51          315                1                  0    32       512       14        1         0         10        10000     10000     16000       0           0           0             .000163      NA          .054295           .086866             .100792            .100937              9             1722
2.34          314                1                  0    32       512       14        1         0         10        10000     10000     20000       0           0           0             .000211      NA          .087074           .130945             .146849            .147187              11            1893
2.49          314                1                  0    32       512       14        1         0         11        10000     10000     1000        0           0           0             .000529      NA          .000272           .000642             .000782            .001250              3             857
2.51          315                1                  0    32       512       14        1         0         11        10000     10000     4000        0           0           0             .000188      NA          .004878           .010026             .011055            .011250              4             1394
2.44          314                1                  0    32       512       14        1         0         11        10000     10000     8000        0           0           0             .000251      NA          .015013           .031559             .035913            .036250              6             1330
2.39          316                1                  0    32       512       14        1         0         11        10000     10000     12000       0           0           0             .000172      NA          .031205           .063115             .073877            .074062              8             1348
2.45          314                1                  0    32       512       14        1         0         11        10000     10000     16000       0           0           0             .000223      NA          .055670           .101080             .115675            .115937              10            1536
2.21          315                1                  0    32       512       14        1         0         11        10000     10000     20000       0           0           0             .000657      NA          .087027           .150735             .170035            .170937              12            1630
2.49          315                1                  0    32       512       14        1         0         12        10000     10000     1000        0           0           0             .000525      NA          .000284           .001084             .001197            .001875              3             598
2.49          315                1                  0    32       512       14        1         0         12        10000     10000     4000        0           0           0             .000530      NA          .004754           .007828             .008854            .009062              4             1675
2.36          316                1                  0    32       512       14        1         0         12        10000     10000     8000        0           0           0             .000190      NA          .013982           .027835             .030869            .030937              6             1442
2.20          316                1                  0    32       512       14        1         0         12        10000     10000     12000       0           0           0             .000200      NA          .031470           .057780             .065969            .066250              7             1523
2.37          316                1                  0    32       512       14        1         0         12        10000     10000     16000       0           0           0             .000212      NA          .056269           .089380             .103248            .103437              9             1739
2.22          315                1                  0    32       512       14        1         0         12        10000     10000     20000       0           0           0             .000361      NA          .086969           .131698             .146892            .147187              12            1890
