comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.47;316;1;0;1;512;14;1;0;8;10000;10000;30;0;0;0;0.005948;NA;0.002936;0.001460;0.001453;0.01;3;63
2.45;315;1;0;1;512;14;1;0;8;10000;10000;50;0;0;0;0.006198;NA;0.002602;0.001928;0.001922;0.01;4;66
2.41;314;1;0;1;512;14;1;0;8;10000;10000;100;0;0;0;0.005226;NA;0.003906;0.002225;0.002218;0.01;4;81
2.50;316;1;0;1;512;14;1;0;8;10000;10000;300;0;0;0;0.006358;NA;0.004690;0.006991;0.006984;0.01;4;62
2.46;316;1;0;1;512;14;1;0;8;10000;10000;500;0;0;0;0.006293;NA;0.006915;0.014992;0.014988;0.02;4;48
2.39;315;1;0;1;512;14;1;0;9;10000;10000;10;0;0;0;0.006279;NA;0.003184;0.003181;0.003174;0.01;3;69
2.32;315;1;0;1;512;14;1;0;9;10000;10000;30;0;0;0;0.003727;NA;0.003000;0.001358;0.001351;0.00;3;87
2.54;315;1;0;1;512;14;1;0;9;10000;10000;50;0;0;0;0.004072;NA;0.002827;0.001410;0.001405;0.00;3;88
2.39;315;1;0;1;512;14;1;0;9;10000;10000;100;0;0;0;0.006156;NA;0.003470;0.002402;0.002397;0.01;3;63
2.52;315;1;0;1;512;14;1;0;9;10000;10000;300;0;0;0;0.006332;NA;0.004988;0.005736;0.005730;0.01;4;66
2.55;315;1;0;1;512;14;1;0;9;10000;10000;500;0;0;0;0.006289;NA;0.007492;0.008950;0.008943;0.01;4;66
2.48;314;1;0;1;512;14;1;0;10;10000;10000;10;0;0;0;0.005828;NA;0.002612;0.001633;0.001626;0.01;4;72
2.34;315;1;0;1;512;14;1;0;10;10000;10000;30;0;0;0;0.006090;NA;0.002866;0.001285;0.001280;0.01;3;72
2.28;315;1;0;1;512;14;1;0;10;10000;10000;50;0;0;0;0.005581;NA;0.003287;0.001867;0.001860;0.01;4;75
2.35;315;1;0;1;512;14;1;0;10;10000;10000;100;0;0;0;0.003821;NA;0.003626;0.002072;0.002059;0.01;4;100
2.36;316;1;0;1;512;14;1;0;10;10000;10000;300;0;0;0;0.002839;NA;0.004511;0.004513;0.004506;0.01;4;91
2.32;315;1;0;1;512;14;1;0;10;10000;10000;500;0;0;0;0.006306;NA;0.005632;0.007538;0.007531;0.01;4;61
2.38;314;1;0;1;512;14;1;0;11;10000;10000;10;0;0;0;0.011594;NA;0.002608;0.002281;0.002274;0.01;4;43
2.45;314;1;0;1;512;14;1;0;11;10000;10000;30;0;0;0;0.004262;NA;0.002523;0.001743;0.001736;0.01;4;72
2.50;314;1;0;1;512;14;1;0;11;10000;10000;50;0;0;0;0.006107;NA;0.002836;0.001808;0.001801;0.01;4;75
2.46;314;1;0;1;512;14;1;0;11;10000;10000;100;0;0;0;0.006016;NA;0.001532;0.001917;0.001914;0.01;3;66
2.45;314;1;0;1;512;14;1;0;11;10000;10000;300;0;0;0;0.006112;NA;0.003824;0.004576;0.004569;0.01;4;64
2.45;315;1;0;1;512;14;1;0;11;10000;10000;500;0;0;0;0.016926;NA;0.004078;0.009014;0.009008;0.02;4;34
2.29;315;1;0;1;512;14;1;0;12;10000;10000;10;0;0;0;0.011667;NA;0.002322;0.001610;0.001604;0.01;4;47
2.33;316;1;0;1;512;14;1;0;12;10000;10000;30;0;0;0;0.006169;NA;0.002795;0.001308;0.001304;0.01;3;75
2.66;315;1;0;1;512;14;1;0;12;10000;10000;50;0;0;0;0.004927;NA;0.002578;0.001241;0.001234;0.01;4;72
2.33;316;1;0;1;512;14;1;0;12;10000;10000;100;0;0;0;0.011509;NA;0.002873;0.005025;0.005019;0.01;3;42
2.49;316;1;0;1;512;14;1;0;12;10000;10000;300;0;0;0;0.006373;NA;0.004554;0.003701;0.003687;0.01;4;73
2.30;315;1;0;1;512;14;1;0;12;10000;10000;500;0;0;0;0.006268;NA;0.006156;0.011044;0.011037;0.02;4;57
2.71;366;1;0;1;512;27;1;0;2;10000;10000;10;0;0;0;0.006074;NA;0.001513;0.000739;0.000732;0.01;3;63
2.73;366;1;0;1;512;27;1;0;2;10000;10000;30;0;0;0;0.003462;NA;0.001557;0.000477;0.000470;0.00;4;87
2.70;365;1;0;1;512;27;1;0;2;10000;10000;50;0;0;0;0.016910;NA;0.001226;0.001664;0.001660;0.02;3;30
3.02;366;1;0;1;512;27;1;0;2;10000;10000;100;0;0;0;0.006280;NA;0.001645;0.001165;0.001158;0.01;4;58
2.71;364;1;0;1;512;27;1;0;2;10000;10000;300;0;0;0;0.004925;NA;0.003238;0.002229;0.002224;0.01;4;81
2.86;364;1;0;1;512;27;1;0;2;10000;10000;500;0;0;0;0.006270;NA;0.003910;0.003592;0.003586;0.01;4;64
2.67;364;1;0;1;512;27;1;0;3;10000;10000;10;0;0;0;0.006060;NA;0.001293;0.000518;0.000512;0.01;4;50
2.82;364;1;0;1;512;27;1;0;3;10000;10000;30;0;0;0;0.005839;NA;0.000660;0.000205;0.000198;0.01;4;50
2.84;363;1;0;1;512;27;1;0;3;10000;10000;50;0;0;0;0.006249;NA;0.001413;0.000570;0.000563;0.01;4;72
2.80;364;1;0;1;512;27;1;0;3;10000;10000;100;0;0;0;0.006163;NA;0.001583;0.000717;0.000712;0.01;3;60
2.82;365;1;0;1;512;27;1;0;3;10000;10000;300;0;0;0;0.005827;NA;0.001288;0.000893;0.000879;0.01;4;60
2.64;364;1;0;1;512;27;1;0;3;10000;10000;500;0;0;0;0.006230;NA;0.003066;0.002190;0.002183;0.01;4;69
2.72;366;1;0;1;512;27;1;0;5;10000;10000;10;0;0;0;0.006197;NA;0.001369;0.000536;0.000529;0.01;4;60
2.72;366;1;0;1;512;27;1;0;5;10000;10000;30;0;0;0;0.005409;NA;0.001430;0.000612;0.000605;0.01;3;70
2.87;365;1;0;1;512;27;1;0;5;10000;10000;50;0;0;0;0.005039;NA;0.001415;0.000590;0.000583;0.01;4;70
2.84;366;1;0;1;512;27;1;0;5;10000;10000;100;0;0;0;0.006276;NA;0.001692;0.000869;0.000864;0.01;3;66
2.83;365;1;0;1;512;27;1;0;5;10000;10000;300;0;0;0;0.003935;NA;0.002283;0.001627;0.001620;0.01;4;80
2.86;364;1;0;1;512;27;1;0;5;10000;10000;500;0;0;0;0.003543;NA;0.004207;0.003042;0.003029;0.01;4;90
2.63;364;1;0;1;512;27;1;0;6;10000;10000;10;0;0;0;0.006294;NA;0.001376;0.000549;0.000542;0.01;4;63
2.83;363;1;0;1;512;27;1;0;6;10000;10000;30;0;0;0;0.011657;NA;0.001188;0.000459;0.000453;0.01;3;41
2.82;365;1;0;1;512;27;1;0;6;10000;10000;50;0;0;0;0.006220;NA;0.001390;0.000523;0.000516;0.01;4;60
2.98;363;1;0;1;512;27;1;0;6;10000;10000;100;0;0;0;0.006240;NA;0.001453;0.000621;0.000613;0.01;4;63
2.65;363;1;0;1;512;27;1;0;6;10000;10000;300;0;0;0;0.004176;NA;0.002369;0.001354;0.001347;0.01;4;80
2.82;364;1;0;1;512;27;1;0;6;10000;10000;500;0;0;0;0.006267;NA;0.002708;0.002034;0.002028;0.01;4;69
3.06;367;1;0;1;512;27;1;0;8;10000;10000;10;0;0;0;0.006308;NA;0.002762;0.003483;0.003476;0.01;4;71
3.01;366;1;0;1;512;27;1;0;8;10000;10000;30;0;0;0;0.006124;NA;0.003130;0.001337;0.001322;0.01;4;72
3.22;367;1;0;1;512;27;1;0;8;10000;10000;50;0;0;0;0.006152;NA;0.002167;0.006960;0.006955;0.01;3;37
3.13;366;1;0;1;512;27;1;0;8;10000;10000;100;0;0;0;0.006332;NA;0.003560;0.007418;0.007404;0.01;4;55
2.99;365;1;0;1;512;27;1;0;8;10000;10000;300;0;0;0;0.006110;NA;0.004746;0.005064;0.005057;0.01;4;68
3.06;367;1;0;1;512;27;1;0;8;10000;10000;500;0;0;0;0.006236;NA;0.006563;0.008851;0.008844;0.01;4;61
3.03;367;1;0;1;512;27;1;0;9;10000;10000;10;0;0;0;0.006411;NA;0.002576;0.000825;0.000818;0.01;4;75
2.98;366;1;0;1;512;27;1;0;9;10000;10000;30;0;0;0;0.006273;NA;0.001469;0.000923;0.000916;0.01;4;70
3.03;365;1;0;1;512;27;1;0;9;10000;10000;50;0;0;0;0.006229;NA;0.001567;0.001513;0.001500;0.01;4;54
2.98;365;1;0;1;512;27;1;0;9;10000;10000;100;0;0;0;0.006216;NA;0.003469;0.002072;0.002060;0.01;4;76
2.99;366;1;0;1;512;27;1;0;9;10000;10000;300;0;0;0;0.005955;NA;0.005209;0.003602;0.003595;0.01;4;85
2.99;366;1;0;1;512;27;1;0;9;10000;10000;500;0;0;0;0.005676;NA;0.006093;0.006153;0.006138;0.01;4;81
3.24;366;1;0;1;512;27;1;0;10;10000;10000;10;0;0;0;0.006142;NA;0.002609;0.001688;0.001683;0.01;3;75
3.08;366;1;0;1;512;27;1;0;10;10000;10000;30;0;0;0;0.017015;NA;0.002448;0.001837;0.001824;0.02;4;36
2.94;366;1;0;1;512;27;1;0;10;10000;10000;50;0;0;0;0.006299;NA;0.003177;0.002782;0.002775;0.01;4;69
2.97;366;1;0;1;512;27;1;0;10;10000;10000;100;0;0;0;0.011539;NA;0.002768;0.002261;0.002255;0.01;4;52
3.10;367;1;0;1;512;27;1;0;10;10000;10000;300;0;0;0;0.016659;NA;0.003229;0.005296;0.005290;0.02;4;38
3.05;366;1;0;1;512;27;1;0;10;10000;10000;500;0;0;0;0.006330;NA;0.006545;0.006818;0.006813;0.01;4;72
3.05;366;1;0;1;512;27;1;0;11;10000;10000;10;0;0;0;0.006227;NA;0.003079;0.001807;0.001800;0.01;4;81
2.95;365;1;0;1;512;27;1;0;11;10000;10000;30;0;0;0;0.016789;NA;0.002785;0.001609;0.001603;0.02;4;43
3.06;366;1;0;1;512;27;1;0;11;10000;10000;50;0;0;0;0.004912;NA;0.003156;0.002063;0.002058;0.01;3;72
3.10;366;1;0;1;512;27;1;0;11;10000;10000;100;0;0;0;0.006153;NA;0.003634;0.002626;0.002612;0.01;3;69
2.91;366;1;0;1;512;27;1;0;11;10000;10000;300;0;0;0;0.006210;NA;0.003931;0.005033;0.005023;0.01;4;60
2.88;365;1;0;1;512;27;1;0;11;10000;10000;500;0;0;0;0.006415;NA;0.005389;0.007271;0.007263;0.01;4;66
3.05;366;1;0;1;512;27;1;0;12;10000;10000;10;0;0;0;0.006243;NA;0.002276;0.001285;0.001279;0.01;4;75
3.27;367;1;0;1;512;27;1;0;12;10000;10000;30;0;0;0;0.006190;NA;0.002301;0.001393;0.001388;0.01;3;75
2.91;367;1;0;1;512;27;1;0;12;10000;10000;50;0;0;0;0.006180;NA;0.002449;0.001497;0.001491;0.01;3;75
3.06;367;1;0;1;512;27;1;0;12;10000;10000;100;0;0;0;0.006216;NA;0.002965;0.002472;0.002465;0.01;4;69
3.05;366;1;0;1;512;27;1;0;12;10000;10000;300;0;0;0;0.016959;NA;0.003476;0.003617;0.003611;0.02;4;34
2.89;366;1;0;1;512;27;1;0;12;10000;10000;500;0;0;0;0.005333;NA;0.005485;0.004750;0.004746;0.01;4;76
2.13;312;1;0;10;512;14;1;0;2;10000;10000;10;0;0;0;.000695;NA;.000146;.000099;.000153;.001000;3;321
2.37;311;1;0;10;512;14;1;0;2;10000;10000;30;0;0;0;.000663;NA;.000154;.000155;.000209;.001000;3;335
2.28;311;1;0;10;512;14;1;0;2;10000;10000;50;0;0;0;.000378;NA;.000197;.000100;.000132;.001000;3;445
2.43;312;1;0;10;512;14;1;0;2;10000;10000;100;0;0;0;.000756;NA;.000200;.000112;.000178;.001000;3;350
2.21;311;1;0;10;512;14;1;0;2;10000;10000;300;0;0;0;.000633;NA;.000284;.000180;.000227;.001000;3;458
2.26;312;1;0;10;512;14;1;0;2;10000;10000;500;0;0;0;.000681;NA;.000523;.000401;.000477;.001000;3;482
2.37;312;1;0;10;512;14;1;0;3;10000;10000;10;0;0;0;.001737;NA;.000144;.000063;.000074;.002000;3;195
2.39;312;1;0;10;512;14;1;0;3;10000;10000;30;0;0;0;.000571;NA;.000127;.000055;.000094;0;3;444
2.35;312;1;0;10;512;14;1;0;3;10000;10000;50;0;0;0;.000466;NA;.000242;.000105;.000151;.001000;3;481
2.22;311;1;0;10;512;14;1;0;3;10000;10000;100;0;0;0;.001182;NA;.000118;.000058;.000099;.001000;3;241
2.30;312;1;0;10;512;14;1;0;3;10000;10000;300;0;0;0;.000437;NA;.000320;.000206;.000319;.001000;3;446
2.42;311;1;0;10;512;14;1;0;3;10000;10000;500;0;0;0;.000653;NA;.000365;.000242;.000305;.001000;3;412
2.27;312;1;0;10;512;14;1;0;5;10000;10000;10;0;0;0;.000648;NA;.000146;.000064;.000081;.001000;3;366
2.23;311;1;0;10;512;14;1;0;5;10000;10000;30;0;0;0;.000528;NA;.000159;.000072;.000099;.001000;3;400
2.19;311;1;0;10;512;14;1;0;5;10000;10000;50;0;0;0;.001676;NA;.000052;.000021;.000029;.002000;3;145
2.20;312;1;0;10;512;14;1;0;5;10000;10000;100;0;0;0;.000684;NA;.000183;.000094;.000127;.001000;3;357
2.23;311;1;0;10;512;14;1;0;5;10000;10000;300;0;0;0;.000676;NA;.000288;.000211;.000295;.001000;3;421
2.39;311;1;0;10;512;14;1;0;5;10000;10000;500;0;0;0;.000644;NA;.000504;.000386;.000495;.001000;3;500
2.21;311;1;0;10;512;14;1;0;6;10000;10000;10;0;0;0;.000661;NA;.000164;.000069;.000098;.001000;3;361
2.34;312;1;0;10;512;14;1;0;6;10000;10000;30;0;0;0;.001226;NA;.000129;.000058;.000071;.001000;3;236
2.57;312;1;0;10;512;14;1;0;6;10000;10000;50;0;0;0;.001203;NA;.000124;.000056;.000118;.001000;3;233
2.39;312;1;0;10;512;14;1;0;6;10000;10000;100;0;0;0;.001692;NA;.000076;.000032;.000044;.002000;3;168
2.35;311;1;0;10;512;14;1;0;6;10000;10000;300;0;0;0;.000504;NA;.000250;.000142;.000198;.001000;3;472
2.40;311;1;0;10;512;14;1;0;6;10000;10000;500;0;0;0;.001121;NA;.000165;.000128;.000192;.001000;3;205
2.35;315;1;0;10;512;14;1;0;8;10000;10000;10;0;0;0;.000573;NA;.000074;.000079;.000111;.001000;3;250
2.33;315;1;0;10;512;14;1;0;8;10000;10000;30;0;0;0;.000659;NA;.000240;.000123;.000165;.001000;3;446
2.48;315;1;0;10;512;14;1;0;8;10000;10000;50;0;0;0;.000662;NA;.000270;.000203;.000258;.001000;3;450
2.48;316;1;0;10;512;14;1;0;8;10000;10000;100;0;0;0;.000675;NA;.000391;.000291;.000385;.001000;3;475
2.41;316;1;0;10;512;14;1;0;8;10000;10000;300;0;0;0;.000691;NA;.000504;.000718;.000828;.002000;3;428
2.48;314;1;0;10;512;14;1;0;8;10000;10000;500;0;0;0;.000599;NA;.000675;.000886;.001021;.002000;3;465
2.42;316;1;0;10;512;14;1;0;9;10000;10000;10;0;0;0;.001178;NA;.000249;.000532;.000620;.002000;3;266
2.52;315;1;0;10;512;14;1;0;9;10000;10000;30;0;0;0;.001308;NA;.000291;.000205;.000260;.002000;3;340
2.49;315;1;0;10;512;14;1;0;9;10000;10000;50;0;0;0;.000676;NA;.000311;.000173;.000252;.001000;3;446
2.49;316;1;0;10;512;14;1;0;9;10000;10000;100;0;0;0;.000611;NA;.000314;.000206;.000248;.001000;3;438
2.53;315;1;0;10;512;14;1;0;9;10000;10000;300;0;0;0;.000697;NA;.000441;.000428;.000470;.001000;3;488
2.47;316;1;0;10;512;14;1;0;9;10000;10000;500;0;0;0;.000671;NA;.000887;.000732;.000798;.002000;3;600
2.62;316;1;0;10;512;14;1;0;10;10000;10000;10;0;0;0;.000623;NA;.000073;.000285;.000446;.001000;3;237
2.34;316;1;0;10;512;14;1;0;10;10000;10000;30;0;0;0;.001210;NA;.000317;.000261;.000690;.002000;3;335
2.32;314;1;0;10;512;14;1;0;10;10000;10000;50;0;0;0;.000683;NA;.000295;.000318;.000377;.001000;3;457
2.47;315;1;0;10;512;14;1;0;10;10000;10000;100;0;0;0;.000605;NA;.000140;.000199;.000259;.001000;3;366
2.38;316;1;0;10;512;14;1;0;10;10000;10000;300;0;0;0;.000602;NA;.000255;.000418;.000476;.001000;3;318
2.57;316;1;0;10;512;14;1;0;10;10000;10000;500;0;0;0;.001159;NA;.000558;.000741;.000884;.002000;3;413
2.34;316;1;0;10;512;14;1;0;11;10000;10000;10;0;0;0;.000602;NA;.000263;.000189;.000230;.001000;3;461
2.35;314;1;0;10;512;14;1;0;11;10000;10000;30;0;0;0;.001678;NA;.000153;.000386;.000616;.002000;3;245
2.44;315;1;0;10;512;14;1;0;11;10000;10000;50;0;0;0;.001231;NA;.000323;.000263;.000495;.002000;3;340
2.33;315;1;0;10;512;14;1;0;11;10000;10000;100;0;0;0;.000811;NA;.000278;.000494;.000586;.001000;3;381
2.52;315;1;0;10;512;14;1;0;11;10000;10000;300;0;0;0;.000709;NA;.000381;.000520;.000590;.001000;3;433
2.39;315;1;0;10;512;14;1;0;11;10000;10000;500;0;0;0;.000659;NA;.000588;.000929;.001145;.002000;3;400
2.32;315;1;0;10;512;14;1;0;12;10000;10000;10;0;0;0;.000663;NA;.000246;.000114;.000144;.001000;3;446
2.33;314;1;0;10;512;14;1;0;12;10000;10000;30;0;0;0;.000667;NA;.000249;.000176;.000244;.001000;3;414
2.41;315;1;0;10;512;14;1;0;12;10000;10000;50;0;0;0;.000701;NA;.000323;.000461;.000552;.001000;3;423
2.49;314;1;0;10;512;14;1;0;12;10000;10000;100;0;0;0;.000693;NA;.000366;.000646;.000708;.001000;3;429
2.35;314;1;0;10;512;14;1;0;12;10000;10000;300;0;0;0;.000610;NA;.000457;.000310;.000384;.001000;3;546
2.70;315;1;0;10;512;14;1;0;12;10000;10000;500;0;0;0;.000683;NA;.000607;.001027;.001107;.002000;3;436
2.73;366;1;0;10;512;27;1;0;2;10000;10000;10;0;0;0;.000648;NA;.000073;.000278;.000326;.001000;3;235
2.85;365;1;0;10;512;27;1;0;2;10000;10000;30;0;0;0;.001747;NA;.000137;.000066;.000075;.002000;3;191
2.99;365;1;0;10;512;27;1;0;2;10000;10000;50;0;0;0;.000669;NA;.000145;.000108;.000144;.001000;3;328
3.02;365;1;0;10;512;27;1;0;2;10000;10000;100;0;0;0;.000663;NA;.000179;.000141;.000169;.001000;3;400
2.73;365;1;0;10;512;27;1;0;2;10000;10000;300;0;0;0;.000688;NA;.000299;.000246;.000302;.001000;3;400
2.89;364;1;0;10;512;27;1;0;2;10000;10000;500;0;0;0;.000693;NA;.000406;.000517;.000580;.001000;3;405
2.67;368;1;0;10;512;27;1;0;3;10000;10000;10;0;0;0;.000467;NA;.000150;.000063;.000078;.001000;3;430
2.82;364;1;0;10;512;27;1;0;3;10000;10000;30;0;0;0;.000657;NA;.000072;.000023;.000047;.001000;3;284
2.84;363;1;0;10;512;27;1;0;3;10000;10000;50;0;0;0;.000453;NA;.000178;.000077;.000105;.001000;3;427
2.68;364;1;0;10;512;27;1;0;3;10000;10000;100;0;0;0;.000516;NA;.000187;.000087;.000117;.001000;3;418
2.73;363;1;0;10;512;27;1;0;3;10000;10000;300;0;0;0;.000643;NA;.000229;.000142;.000165;.001000;3;342
2.71;364;1;0;10;512;27;1;0;3;10000;10000;500;0;0;0;.000673;NA;.000349;.000254;.000340;.001000;3;440
2.91;365;1;0;10;512;27;1;0;5;10000;10000;10;0;0;0;.000595;NA;.000140;.000060;.000092;.001000;3;358
2.90;365;1;0;10;512;27;1;0;5;10000;10000;30;0;0;0;.001204;NA;.000119;.000049;.000074;.001000;3;235
2.74;366;1;0;10;512;27;1;0;5;10000;10000;50;0;0;0;.000628;NA;.000142;.000069;.000094;.001000;3;358
2.88;365;1;0;10;512;27;1;0;5;10000;10000;100;0;0;0;.000659;NA;.000200;.000107;.000148;.001000;3;384
2.79;365;1;0;10;512;27;1;0;5;10000;10000;300;0;0;0;.000628;NA;.000202;.000160;.000182;.001000;3;383
2.68;366;1;0;10;512;27;1;0;5;10000;10000;500;0;0;0;.000673;NA;.000425;.000334;.000385;.001000;3;429
2.64;364;1;0;10;512;27;1;0;6;10000;10000;10;0;0;0;.000471;NA;.000163;.000066;.000092;.001000;3;400
2.99;364;1;0;10;512;27;1;0;6;10000;10000;30;0;0;0;.001220;NA;.000139;.000057;.000072;.001000;3;244
2.77;364;1;0;10;512;27;1;0;6;10000;10000;50;0;0;0;.000475;NA;.000086;.000031;.000064;.001000;3;280
2.83;364;1;0;10;512;27;1;0;6;10000;10000;100;0;0;0;.000684;NA;.000184;.000089;.000107;.001000;3;350
2.87;363;1;0;10;512;27;1;0;6;10000;10000;300;0;0;0;.000685;NA;.000219;.000136;.000159;.001000;3;392
2.68;363;1;0;10;512;27;1;0;6;10000;10000;500;0;0;0;.000590;NA;.000329;.000241;.000266;.001000;3;492
2.97;366;1;0;10;512;27;1;0;8;10000;10000;10;0;0;0;.000663;NA;.000258;.000163;.000199;.001000;3;435
3.00;365;1;0;10;512;27;1;0;8;10000;10000;30;0;0;0;.000636;NA;.000267;.000160;.000223;.001000;3;421
2.98;367;1;0;10;512;27;1;0;8;10000;10000;50;0;0;0;.000607;NA;.000284;.000152;.000174;.001000;3;461
3.02;367;1;0;10;512;27;1;0;8;10000;10000;100;0;0;0;.000684;NA;.000312;.000702;.000776;.001000;3;363
3.05;367;1;0;10;512;27;1;0;8;10000;10000;300;0;0;0;.000703;NA;.000534;.000558;.000700;.001000;3;468
3.31;366;1;0;10;512;27;1;0;8;10000;10000;500;0;0;0;.000711;NA;.000888;.000786;.000883;.002000;3;595
3.00;366;1;0;10;512;27;1;0;9;10000;10000;10;0;0;0;.000664;NA;.000264;.000365;.000430;.001000;3;406
2.97;365;1;0;10;512;27;1;0;9;10000;10000;30;0;0;0;.000669;NA;.000261;.000162;.000205;.001000;3;450
3.14;366;1;0;10;512;27;1;0;9;10000;10000;50;0;0;0;.000662;NA;.000297;.000297;.000359;.001000;3;393
2.95;366;1;0;10;512;27;1;0;9;10000;10000;100;0;0;0;.000735;NA;.000349;.000222;.000265;.001000;3;493
2.86;366;1;0;10;512;27;1;0;9;10000;10000;300;0;0;0;.000561;NA;.000537;.000404;.000531;.001000;3;600
2.86;366;1;0;10;512;27;1;0;9;10000;10000;500;0;0;0;.000729;NA;.000795;.000763;.000889;.002000;3;557
3.01;367;1;0;10;512;27;1;0;10;10000;10000;10;0;0;0;.000725;NA;.000226;.000351;.000397;.001000;3;381
2.93;367;1;0;10;512;27;1;0;10;10000;10000;30;0;0;0;.000638;NA;.000135;.000462;.000517;.001000;3;281
2.82;367;1;0;10;512;27;1;0;10;10000;10000;50;0;0;0;.000681;NA;.000288;.000180;.000225;.001000;3;464
2.91;367;1;0;10;512;27;1;0;10;10000;10000;100;0;0;0;.000680;NA;.000298;.000297;.000410;.001000;3;394
2.90;367;1;0;10;512;27;1;0;10;10000;10000;300;0;0;0;.001845;NA;.000249;.000413;.000470;.002000;3;237
3.06;366;1;0;10;512;27;1;0;10;10000;10000;500;0;0;0;.000687;NA;.000609;.000859;.000912;.002000;3;466
3.04;366;1;0;10;512;27;1;0;11;10000;10000;10;0;0;0;.000671;NA;.000234;.000294;.000390;.001000;3;378
3.20;366;1;0;10;512;27;1;0;11;10000;10000;30;0;0;0;.000682;NA;.000274;.000204;.000255;.001000;3;453
2.93;365;1;0;10;512;27;1;0;11;10000;10000;50;0;0;0;.000665;NA;.000279;.000199;.000240;.001000;3;428
2.87;365;1;0;10;512;27;1;0;11;10000;10000;100;0;0;0;.001216;NA;.000306;.000314;.000521;.002000;3;320
3.05;365;1;0;10;512;27;1;0;11;10000;10000;300;0;0;0;.000559;NA;.000449;.000513;.000570;.001000;3;470
2.87;367;1;0;10;512;27;1;0;11;10000;10000;500;0;0;0;.000686;NA;.000659;.000962;.001033;.002000;3;452
