comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
8.24;527;1;0;20;256;63;1;0;5;10000;10000;1;0;0;0;.036105;NA;1.512611;1.923174;2.370178;2.392000;13034;1281
8.19;527;1;0;20;256;63;1;0;5;10000;10000;2;0;0;0;.049760;NA;2.810044;3.395808;4.237069;4.287500;15691;1322
8.26;527;1;0;20;256;63;1;0;5;10000;10000;3;0;0;0;.058787;NA;4.075601;4.749600;5.500712;5.550000;16946;1479
8.21;528;1;0;20;256;63;1;0;5;10000;10000;4;0;0;0;.070928;NA;5.397385;6.127000;7.313647;7.375000;21618;1473
8.67;526;1;0;20;256;64;1;0;5;10000;10000;1;0;0;0;.031194;NA;.715570;1.177687;1.432273;1.465000;8091;996
8.72;525;1;0;20;256;64;1;0;5;10000;10000;2;0;0;0;.048023;NA;1.395901;2.104090;2.686651;2.732500;12824;1036
8.68;526;1;0;20;256;64;1;0;5;10000;10000;3;0;0;0;.062378;NA;2.057828;2.987604;3.799370;3.849000;18231;1082
8.64;527;1;0;20;256;64;1;0;5;10000;10000;4;0;0;0;.073066;NA;2.733460;3.903197;4.928726;4.996500;22139;1106
8.26;527;1;0;30;256;60;1;0;5;10000;10000;1;0;0;0;.005006;NA;.052049;.225223;.264017;.268333;1525;621
8.26;528;1;0;30;256;60;1;0;5;10000;10000;2;0;0;0;.005244;NA;.077563;.251548;.301657;.306666;1597;802
8.18;528;1;0;30;256;60;1;0;5;10000;10000;3;0;0;0;.005740;NA;.101993;.236269;.295310;.301000;1711;1050
8.21;527;1;0;30;256;60;1;0;5;10000;10000;4;0;0;0;.005694;NA;.125789;.268426;.325283;.331000;1789;1169
8.69;526;1;0;30;256;61;1;0;5;10000;10000;1;0;0;0;.007808;NA;.062026;1.067992;1.152962;1.159333;2276;174
8.63;526;1;0;30;256;61;1;0;5;10000;10000;2;0;0;0;.008241;NA;.081484;.889647;.961653;.969666;2364;267
8.69;527;1;0;30;256;61;1;0;5;10000;10000;3;0;0;0;.008384;NA;.097802;.620695;.705249;.711666;2495;433
8.63;526;1;0;30;256;61;1;0;5;10000;10000;4;0;0;0;.008336;NA;.116574;.664222;.741476;.747000;2571;488
8.26;527;1;0;30;256;63;1;0;5;10000;10000;1;0;0;0;.028663;NA;1.276669;1.660284;2.077500;2.099000;13254;1846
8.24;528;1;0;30;256;63;1;0;5;10000;10000;2;0;0;0;.033962;NA;2.347100;2.845904;3.562673;3.584666;16344;1979
8.24;528;1;0;30;256;63;1;0;5;10000;10000;3;0;0;0;.043121;NA;3.421497;4.072349;4.916863;4.944333;19261;2089
8.31;527;1;0;30;256;63;1;0;5;10000;10000;4;0;0;0;.052688;NA;4.375858;5.096664;6.254811;6.307333;21626;2147
8.74;525;1;0;30;256;64;1;0;5;10000;10000;1;0;0;0;.020831;NA;.629806;1.096884;1.378415;1.399666;8562;1370
8.81;525;1;0;30;256;64;1;0;5;10000;10000;2;0;0;0;.030417;NA;1.224688;1.922291;2.530524;2.551666;13783;1455
8.67;527;1;0;30;256;64;1;0;5;10000;10000;3;0;0;0;.045515;NA;1.819934;2.643822;3.660864;3.698000;19205;1491
8.71;525;1;0;30;256;64;1;0;5;10000;10000;4;0;0;0;.052764;NA;2.111470;2.958794;4.330895;4.378333;21694;1650
8.29;527;1;0;35;256;60;1;0;5;10000;10000;1;0;0;0;.004547;NA;.050198;.206415;.250843;.254571;1538;735
8.29;528;1;0;35;256;60;1;0;5;10000;10000;2;0;0;0;.004620;NA;.073936;.240389;.291016;.294285;1585;916
8.31;528;1;0;35;256;60;1;0;5;10000;10000;3;0;0;0;.004446;NA;.097285;.238328;.284948;.288285;1655;1218
8.34;527;1;0;35;256;60;1;0;5;10000;10000;4;0;0;0;.004991;NA;.120456;.253210;.316070;.320857;1783;1349
8.70;525;1;0;35;256;61;1;0;5;10000;10000;1;0;0;0;.007059;NA;.058991;.916028;.988727;.995714;2260;224
8.69;527;1;0;35;256;61;1;0;5;10000;10000;2;0;0;0;.006429;NA;.078461;.763806;.837039;.843428;2375;344
8.77;526;1;0;35;256;61;1;0;5;10000;10000;3;0;0;0;.006823;NA;.097823;.575697;.650008;.656571;2464;546
8.78;526;1;0;35;256;61;1;0;5;10000;10000;4;0;0;0;.007562;NA;.115261;.598265;.679412;.686857;2598;611
8.25;527;1;0;35;256;63;1;0;5;10000;10000;1;0;0;0;.024429;NA;1.205022;1.576052;1.952612;1.966571;13194;2169
8.36;528;1;0;35;256;63;1;0;5;10000;10000;2;0;0;0;.032815;NA;2.262572;2.800382;3.280318;3.300571;16023;2416
8.19;527;1;0;35;256;63;1;0;5;10000;10000;3;0;0;0;.040852;NA;2.961842;3.433822;4.463656;4.497714;18854;2464
8.23;528;1;0;35;256;63;1;0;5;10000;10000;4;0;0;0;.046828;NA;3.188702;3.673230;5.377305;12.000000;19567;1073
