comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;256;405;1;1;12;10000;10000;100000;0;3;2;.000515;NA;.002621;.002492;.003298;.004166;48;1631
0.01;3;1;0;1;256;405;1;1;12;10000;10000;100000;1;3;2;.002605;.002419;.001423;.001841;.002364;.005416;53;999
0.02;3;1;0;1;256;405;1;1;12;10000;10000;1000000;0;3;2;.001191;NA;.025849;.024617;.027276;.028750;368;2229
0.01;3;1;0;1;256;405;1;1;12;10000;10000;1000000;1;3;2;.021000;.019690;.014442;.017308;.018879;.039583;494;1246
0.03;3;1;0;1;256;405;1;1;12;10000;10000;10000000;0;3;2;.005243;NA;.268073;.242498;.256322;.260416;4051;2504
0.03;3;1;0;1;256;405;1;1;12;10000;10000;10000000;1;3;2;.195297;.195178;.143999;.169507;.174869;.372500;4854;1296
0.01;3;1;0;1;256;406;1;0;12;10000;10000;10000;0;3;2;.000239;NA;.000508;.000536;.000658;.001250;9;1276
0.02;3;1;0;1;256;406;1;0;12;10000;10000;10000;1;3;2;.001105;.000716;.000315;.000405;.000522;.001666;10;742
0.02;3;1;0;1;256;406;1;0;12;10000;10000;100000;0;3;2;.000550;NA;.004818;.003996;.004644;.005000;52;2298
0.01;3;1;0;1;256;406;1;0;12;10000;10000;100000;1;3;2;.003964;.003907;.003005;.003919;.005040;.009166;75;1088
0.01;3;1;0;1;256;406;1;0;12;10000;10000;1000000;0;3;2;.002070;NA;.046060;.039845;.045245;.047083;545;2399
0.01;3;1;0;1;256;406;1;0;12;10000;10000;1000000;1;3;2;.032082;.031327;.027249;.029587;.032593;.063333;628;1384
0.02;3;1;0;1;256;406;1;0;12;10000;10000;10000000;0;3;2;.009754;NA;.455047;.394841;.444537;.454166;4826;2440
0.02;3;1;0;1;256;406;1;0;12;10000;10000;10000000;1;3;2;.305433;.302299;.265145;.298262;.322847;.617916;6235;1374
0.01;3;1;0;1;256;406;1;1;12;10000;10000;10000;0;3;2;.000248;NA;.000382;.000337;.000486;.000833;8;1304
0.03;3;1;0;1;256;406;1;1;12;10000;10000;10000;1;3;2;.000637;.000319;.000196;.000295;.000439;.001250;9;856
0.02;3;1;0;1;256;406;1;1;12;10000;10000;100000;0;3;2;.000323;NA;.002759;.002498;.003037;.003333;51;1939
0.02;3;1;0;1;256;406;1;1;12;10000;10000;100000;1;3;2;.003062;.002674;.001744;.002256;.003077;.006250;53;988
0.01;3;1;0;1;256;406;1;1;12;10000;10000;1000000;0;3;2;.001260;NA;.025018;.025276;.028779;.030416;358;2039
0.02;3;1;0;1;256;406;1;1;12;10000;10000;1000000;1;3;2;.020908;.019332;.014315;.017151;.018734;.039583;488;1226
0.01;3;1;0;1;256;406;1;1;12;10000;10000;10000000;0;3;2;.005331;NA;.264625;.245453;.259179;.264166;3988;2441
0.02;3;1;0;1;256;406;1;1;12;10000;10000;10000000;1;3;2;.196295;.192075;.143680;.171643;.183903;.380000;4833;1262
