comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.69          219                1                  0    35       512       2         1         0         12        100000    10000     10000000    0           0           1             .002457      NA          .137881           .211177             .211177            .261142              2444          1876
1.87          217                1                  0    40       512       2         1         0         1         100000    10000     10000000    0           0           1             .002618      NA          .128374           .204064             .204064            .227750              3672          2479
1.52          215                1                  0    40       512       2         1         0         2         100000    10000     10000000    0           0           1             .001747      NA          .077158           .189998             .189998            .212250              2447          1539
1.67          215                1                  0    40       512       2         1         0         3         100000    10000     10000000    0           0           1             .001284      NA          .034874           .186113             .186112            .214500              1226          674
1.64          216                1                  0    40       512       2         1         0         5         100000    10000     10000000    0           0           1             .001131      NA          .048513           .184683             .184683            .212750              1837          933
1.63          217                1                  0    40       512       2         1         0         6         100000    10000     10000000    0           0           1             .000931      NA          .069858           .189670             .189669            .211500              1837          1393
1.54          215                1                  0    40       512       2         1         0         7         100000    10000     10000000    0           0           1             .001135      NA          .062975           .189005             .189005            .212500              1837          1263
1.63          221                1                  0    40       512       2         1         0         8         100000    10000     10000000    0           0           1             .002116      NA          .145334           .272657             .272657            .338750              3667          1742
1.58          220                1                  0    40       512       2         1         0         9         100000    10000     10000000    0           0           1             .004062      NA          .226690           .211816             .211816            .237750              4892          3922
1.50          220                1                  0    40       512       2         1         0         10        100000    10000     10000000    0           0           1             .002126      NA          .132923           .207210             .207210            .252500              3060          2159
1.57          219                1                  0    40       512       2         1         0         11        100000    10000     10000000    0           0           1             .002066      NA          .174952           .391184             .391184            .522250              3058          1364
1.58          219                1                  0    40       512       2         1         0         12        100000    10000     10000000    0           0           1             .002527      NA          .125505           .210472             .210472            .256500              2444          1986
1.51          217                1                  0    45       512       2         1         0         1         100000    10000     10000000    0           0           1             .002464      NA          .115326           .202491             .202490            .228444              3672          2466
1.51          216                1                  0    45       512       2         1         0         2         100000    10000     10000000    0           0           1             .001524      NA          .069743           .190099             .190099            .213111              2447          1562
1.62          216                1                  0    45       512       2         1         0         3         100000    10000     10000000    0           0           1             .001252      NA          .033046           .181272             .181271            .214666              1226          716
1.46          216                1                  0    45       512       2         1         0         5         100000    10000     10000000    0           0           1             .001478      NA          .045655           .180427             .180427            .212000              1837          992
1.69          215                1                  0    45       512       2         1         0         6         100000    10000     10000000    0           0           1             .000845      NA          .062295           .191783             .191783            .212888              1837          1406
1.58          215                1                  0    45       512       2         1         0         7         100000    10000     10000000    0           0           1             .000802      NA          .060059           .193770             .193770            .212222              1837          1352
1.69          219                1                  0    45       512       2         1         0         8         100000    10000     10000000    0           0           1             .001842      NA          .134877           .253544             .253544            .328666              3665          1874
1.58          219                1                  0    45       512       2         1         0         9         100000    10000     10000000    0           0           1             .003723      NA          .207542           .213105             .213105            .239777              4892          3987
1.42          219                1                  0    45       512       2         1         0         10        100000    10000     10000000    0           0           1             .002074      NA          .116286           .195251             .195251            9.333333             3062          57
