comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.99          267                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .032069      NA          .535688           .369424             .372034            .405000              954           274
1.98          266                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .029616      NA          .541724           .382734             .400469            .430000              1532          258
1.96          266                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .063038      NA          .824750           .471882             .474454            .550000              2445          314
1.97          266                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .029690      NA          .540466           .336698             .343486            .380000              1013          296
1.96          266                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .037419      NA          .586164           .408206             .414992            .455000              672           269
1.96          266                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .031960      NA          .510235           .350860             .354309            .390000              946           274
1.98          266                1                  0    2        256       2         1         0         8         10000     10000     10000000    0           0           2             .031583      NA          .487662           .370522             .382605            .415000              1549          245
1.99          267                1                  0    2        256       2         1         0         9         10000     10000     10000000    0           0           2             .058719      NA          .842662           .468428             .470151            .535000              2427          324
1.97          266                1                  0    2        256       2         1         0         10        10000     10000     10000000    0           0           2             .033885      NA          .570712           .347749             .360271            .400000              979           300
1.97          267                1                  0    2        256       2         1         0         11        10000     10000     10000000    0           0           2             .029611      NA          .570152           .407729             .408135            .440000              654           271
1.94          267                1                  0    2        256       2         1         0         12        10000     10000     10000000    0           0           2             .036795      NA          .515553           .366601             .372392            .410000              913           261
1.98          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .015910      NA          .350204           .261184             .275777            .293333              1533          373
1.98          266                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .040423      NA          .557428           .323082             .327486            .380000              2406          461
1.98          266                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .020486      NA          .365915           .232211             .239943            .263333              900           436
1.95          266                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .021422      NA          .409540           .336701             .341507            .363333              622           351
2.00          265                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .023470      NA          .345521           .247520             .252026            .276666              922           390
1.97          267                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .022869      NA          .369334           .273439             .294241            .320000              1537          355
1.98          266                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .042391      NA          .557296           .321357             .324961            .373333              2435          465
1.96          266                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .025335      NA          .364902           .245317             .248529            .276666              984           412
1.98          267                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .018448      NA          .400520           .316043             .337890            .356666              670           350
1.96          266                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .021420      NA          .329669           .233297             .235267            .256666              906           401
1.95          266                1                  0    3        256       2         1         0         8         10000     10000     10000000    0           0           2             .021224      NA          .338101           .275626             .327354            .343333              1563          308
1.94          266                1                  0    3        256       2         1         0         9         10000     10000     10000000    0           0           2             .039169      NA          .558810           .315591             .318452            .363333              2445          478
1.95          267                1                  0    3        256       2         1         0         10        10000     10000     10000000    0           0           2             .025053      NA          .370681           .238847             .245874            .273333              926           422
1.98          267                1                  0    3        256       2         1         0         11        10000     10000     10000000    0           0           2             .024548      NA          .410504           .319912             .346972            .366666              680           346
2.00          266                1                  0    3        256       2         1         0         12        10000     10000     10000000    0           0           2             .022018      NA          .345833           .238696             .253092            .276666              917           388
1.99          266                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .014664      NA          .269634           .209014             .219405            .235000              1535          473
1.95          267                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .029916      NA          .438761           .242231             .243901            .280000              2445          651
1.99          267                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .014702      NA          .264783           .190034             .195468            .212500              944           525
1.95          270                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .016111      NA          .312880           .293828             .322629            .337500              674           385
1.99          267                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .016086      NA          .264750           .195576             .212804            .230000              899           477
1.97          266                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .012928      NA          .263115           .220580             .243104            .257500              1533          425
1.92          267                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .030875      NA          .418056           .244965             .248393            .282500              2420          614
1.97          266                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .018786      NA          .280096           .199946             .202278            .225000              951           520
1.97          266                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .017430      NA          .317785           .293058             .335305            .347500              695           378
1.98          266                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .018603      NA          .269789           .192837             .204831            .225000              902           500
2.01          267                1                  0    4        256       2         1         0         8         10000     10000     10000000    0           0           2             .015748      NA          .285561           .224125             .249176            .265000              1533          443
1.96          267                1                  0    4        256       2         1         0         9         10000     10000     10000000    0           0           2             .028634      NA          .409967           .240810             .242338            .275000              2445          618
1.99          266                1                  0    4        256       2         1         0         10        10000     10000     10000000    0           0           2             .018070      NA          .283982           .186465             .203457            .225000              969           531
1.96          267                1                  0    4        256       2         1         0         11        10000     10000     10000000    0           0           2             .015513      NA          .313296           .319132             .322779            .340000              663           382
2.00          267                1                  0    4        256       2         1         0         12        10000     10000     10000000    0           0           2             .017092      NA          .261438           .192342             .204691            .222500              891           487
2.01          266                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .012945      NA          .236392           .193354             .212916            .226000              1533          539
1.94          266                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .024255      NA          .349498           .203136             .209815            .238000              2445          768
1.98          267                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .012569      NA          .240752           .181667             .183492            .198000              953           635
1.98          267                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .014372      NA          .264723           .291906             .314050            .328000              707           413
1.95          267                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .012589      NA          .221281           .168002             .174919            .190000              909           601
1.95          267                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .013074      NA          .221276           .186322             .205442            .218000              1533          524
1.94          267                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .023286      NA          .346012           .206930             .211104            .240000              2460          749
1.98          267                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .013452      NA          .222981           .168515             .182514            .198000              966           593
1.98          266                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .012926      NA          .252082           .247088             .289270            .302000              815           432
1.94          267                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .010916      NA          .219676           .166612             .188887            .200000              890           571
1.94          267                1                  0    5        256       2         1         0         8         10000     10000     10000000    0           0           2             .012766      NA          .229747           .202471             .220822            .234000              1535          508
1.94          267                1                  0    5        256       2         1         0         9         10000     10000     10000000    0           0           2             .024887      NA          .340260           .201804             .208479            .236000              2495          750
1.99          266                1                  0    5        256       2         1         0         10        10000     10000     10000000    0           0           2             .011402      NA          .221261           .179603             .182230            .196000              946           594
1.98          266                1                  0    5        256       2         1         0         11        10000     10000     10000000    0           0           2             .012855      NA          .270797           .283646             .299775            .312000              783           449
1.98          267                1                  0    5        256       2         1         0         12        10000     10000     10000000    0           0           2             .013746      NA          .223300           .166765             .186226            .202000              863           578
1.98          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .008215      NA          .185749           .179347             .207423            .213333              1533          538
1.97          267                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .019440      NA          .293521           .174386             .178253            .201666              2522          906
1.98          266                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .012472      NA          .199095           .155310             .169294            .183333              941           681
1.97          267                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .010708      NA          .231597           .256602             .291569            .303333              786           474
1.97          265                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .010153      NA          .186280           .155245             .171409            .183333              843           631
1.95          267                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .008234      NA          .188781           .173690             .211728            .220000              1533          529
1.99          266                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .022155      NA          .290360           .175477             .187607            .208333              2594          866
1.99          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .012086      NA          .185022           .152483             .173433            .186666              959           623
2.00          266                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .010771      NA          .244148           .284831             .298310            .310000              810           488
1.97          267                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .010935      NA          .192278           .150771             .179417            .191666              901           620
1.96          266                1                  0    6        256       2         1         0         8         10000     10000     10000000    0           0           2             .009037      NA          .182581           .157228             .185722            .195000              1533          577
1.96          267                1                  0    6        256       2         1         0         9         10000     10000     10000000    0           0           2             .021186      NA          .292767           .172800             .177546            .201666              2544          909
1.97          267                1                  0    6        256       2         1         0         10        10000     10000     10000000    0           0           2             .010949      NA          .190664           .157872             .181011            .193333              990           615
1.94          267                1                  0    6        256       2         1         0         11        10000     10000     10000000    0           0           2             .012459      NA          .217662           .257101             .303305            .313333              808           430
1.96          266                1                  0    6        256       2         1         0         12        10000     10000     10000000    0           0           2             .009440      NA          .180893           .150489             .164866            .175000              861           643
1.96          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .007486      NA          .167965           .177745             .199887            .204285              1533          594
1.98          266                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .019075      NA          .253739           .154794             .158901            .180000              2574          1032
1.95          266                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .009877      NA          .167401           .142419             .160059            .171428              1012          712
1.95          266                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .010655      NA          .221593           .258268             .287493            .295714              805           537
1.98          266                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .009130      NA          .155395           .141007             .159077            .170000              882           663
1.97          267                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .010133      NA          .172649           .174937             .199522            .207142              1533          600
1.95          267                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .016501      NA          .259339           .157771             .164384            .181428              2582          1044
1.94          267                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .010412      NA          .170714           .148222             .157467            .168571              997           733
1.98          267                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .007516      NA          .205157           .262817             .302800            .310000              828           475
1.97          266                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .009203      NA          .162739           .143970             .159824            .170000              860           693
1.94          266                1                  0    7        256       2         1         0         8         10000     10000     10000000    0           0           2             .009962      NA          .159645           .156265             .191579            .202857              1534          569
1.96          267                1                  0    7        256       2         1         0         9         10000     10000     10000000    0           0           2             .017378      NA          .255399           .157177             .162444            .181428              2642          1021
2.00          266                1                  0    7        256       2         1         0         10        10000     10000     10000000    0           0           2             .010552      NA          .175329           .151950             .158680            .170000              970           748
1.99          266                1                  0    7        256       2         1         0         11        10000     10000     10000000    0           0           2             .010573      NA          .195105           .235178             .275748            .284285              825           495
2.00          267                1                  0    7        256       2         1         0         12        10000     10000     10000000    0           0           2             .008168      NA          .154585           .139595             .161166            .170000              885           662
1.95          267                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007386      NA          .147977           .163425             .185868            .193750              1533          630
1.96          266                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .016488      NA          .248201           .144405             .152772            .168750              2584          1210
1.95          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .007304      NA          .158207           .140626             .148948            .157500              981           835
2.00          267                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .009943      NA          .190487           .237122             .280079            .290000              808           540
1.94          265                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009449      NA          .146789           .135549             .148352            .160000              892           761
1.95          266                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .006461      NA          .151185           .150648             .177948            .181250              1533          686
1.94          266                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .014501      NA          .229348           .144224             .148513            .165000              2673          1161
1.96          266                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .008552      NA          .152655           .140620             .150200            .160000              980           796
1.98          267                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .008513      NA          .164274           .216154             .279184            .287500              809           472
1.98          267                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009453      NA          .154773           .139455             .153453            .163750              867           778
1.99          266                1                  0    8        256       2         1         0         8         10000     10000     10000000    0           0           2             .007793      NA          .150168           .164958             .188294            .195000              1533          638
1.96          266                1                  0    8        256       2         1         0         9         10000     10000     10000000    0           0           2             .015276      NA          .231494           .144352             .147514            .166250              2696          1163
1.99          267                1                  0    8        256       2         1         0         10        10000     10000     10000000    0           0           2             .009823      NA          .152416           .139214             .158001            .170000              1087          748
1.96          267                1                  0    8        256       2         1         0         11        10000     10000     10000000    0           0           2             .007925      NA          .190385           .233065             .291193            .300000              816           521
1.98          265                1                  0    8        256       2         1         0         12        10000     10000     10000000    0           0           2             .009184      NA          .147896           .140260             .152703            .162500              859           755
1.99          267                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .007315      NA          .145912           .180404             .199867            .207777              1533          651
1.99          266                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013559      NA          .215100           .134756             .138243            .154444              2653          1300
1.96          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .006429      NA          .148132           .138911             .147540            .155555              1069          891
1.98          266                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .007003      NA          .165354           .227385             .271659            .278888              845           548
1.97          267                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .008657      NA          .146024           .136647             .148869            .157777              857           861
1.97          266                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .006839      NA          .133281           .151768             .177410            .184444              1533          671
2.02          266                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013390      NA          .225464           .137487             .142368            .157777              2686          1333
1.99          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .006302      NA          .154711           .139024             .145546            .153333              981           941
1.98          267                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .007127      NA          .166684           .233816             .283877            .290000              831           531
1.99          267                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .006338      NA          .145049           .138659             .146302            .154444              853           877
2.00          266                1                  0    9        256       2         1         0         8         10000     10000     10000000    0           0           2             .007099      NA          .128896           .140020             .172006            .178888              1535          671
2.00          267                1                  0    9        256       2         1         0         9         10000     10000     10000000    0           0           2             .013844      NA          .218177           .138223             .143405            .158888              2659          1283
2.00          267                1                  0    9        256       2         1         0         10        10000     10000     10000000    0           0           2             .007316      NA          .140787           .129030             .155474            .163333              1070          808
1.96          267                1                  0    9        256       2         1         0         11        10000     10000     10000000    0           0           2             .008181      NA          .174052           .241655             .283722            .292222              852           549
1.94          266                1                  0    9        256       2         1         0         12        10000     10000     10000000    0           0           2             .008635      NA          .128045           .131924             .147551            .157777              867           757
1.96          267                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .005978      NA          .118158           .137413             .172195            .179000              1534          681
1.98          268                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .013631      NA          .201644           .127993             .132508            .148000              2649          1416
2.00          267                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .005697      NA          .129078           .128780             .144894            .152000              1072          880
1.99          266                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006834      NA          .151265           .219743             .272966            .279000              867           555
1.95          266                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006187      NA          .123185           .127287             .142391            .148000              864           858
1.99          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .006032      NA          .128604           .160631             .180658            .187000              1533          711
1.94          267                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012507      NA          .205323           .131758             .136100            .151000              2681          1414
1.97          267                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .006548      NA          .132029           .126714             .144694            .153000              1071          898
1.99          266                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006822      NA          .162463           .245360             .290366            .297000              827           561
1.97          267                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006744      NA          .130477           .134881             .146476            .154000              839           874
1.95          266                1                  0    10       256       2         1         0         8         10000     10000     10000000    0           0           2             .006873      NA          .124791           .159875             .178636            .185000              1533          694
1.99          267                1                  0    10       256       2         1         0         9         10000     10000     10000000    0           0           2             .012668      NA          .200642           .129884             .134163            .148000              2745          1403
1.98          266                1                  0    10       256       2         1         0         10        10000     10000     10000000    0           0           2             .007909      NA          .130870           .127509             .140630            .148000              1046          920
1.95          265                1                  0    10       256       2         1         0         11        10000     10000     10000000    0           0           2             .006861      NA          .152980           .243496             .297826            .305000              843           515
1.98          267                1                  0    10       256       2         1         0         12        10000     10000     10000000    0           0           2             .006667      NA          .126962           .127103             .145000            .152000              907           860
2.00          266                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .006078      NA          .113002           .143690             .173702            .179090              1534          714
1.97          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .010343      NA          .202114           .126300             .129232            .141818              2630          1626
1.96          267                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005802      NA          .127202           .125931             .138910            .145454              1062          996
1.96          266                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .005755      NA          .139315           .205169             .271402            .276363              862           570
1.97          267                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .004729      NA          .113433           .120399             .137991            .143636              841           900
1.93          266                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .005584      NA          .118099           .175709             .200108            .205454              1533          652
1.96          266                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .012243      NA          .197295           .125745             .130026            .143636              2628          1556
2.01          267                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .005256      NA          .119430           .120258             .138230            .143636              1038          951
1.96          267                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .006333      NA          .145678           .226896             .276150            .282727              894           583
1.97          266                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005213      NA          .116631           .124300             .141036            .147272              884           902
1.99          267                1                  0    11       256       2         1         0         8         10000     10000     10000000    0           0           2             .005608      NA          .113748           .143498             .170727            .175454              1533          734
1.96          267                1                  0    11       256       2         1         0         9         10000     10000     10000000    0           0           2             .011978      NA          .194743           .124351             .131272            .143636              2670          1547
1.95          267                1                  0    11       256       2         1         0         10        10000     10000     10000000    0           0           2             .006628      NA          .124232           .126251             .140319            .147272              1062          961
1.95          267                1                  0    11       256       2         1         0         11        10000     10000     10000000    0           0           2             .005702      NA          .135593           .205166             .267608            .273636              856           561
1.95          266                1                  0    11       256       2         1         0         12        10000     10000     10000000    0           0           2             .005152      NA          .119275           .125530             .141522            .147272              862           921
2.00          267                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005140      NA          .104086           .143913             .175024            .180000              1533          715
1.99          266                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010151      NA          .187537           .122920             .125085            .137500              2664          1693
1.98          266                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .005748      NA          .119785           .126087             .135965            .142500              1054          1042
1.97          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005770      NA          .132339           .213435             .266735            .272500              856           600
1.95          266                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005594      NA          .101076           .115937             .139256            .145833              869           863
1.99          267                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005264      NA          .107784           .137395             .167787            .173333              1533          772
1.96          267                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010297      NA          .195021           .122467             .126421            .137500              2636          1754
1.99          267                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006045      NA          .121188           .124540             .138192            .145000              1038          1040
1.97          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .004895      NA          .135188           .218212             .272133            .277500              864           601
1.98          265                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .004731      NA          .107215           .123017             .137882            .142500              900           930
1.97          266                1                  0    12       256       2         1         0         8         10000     10000     10000000    0           0           2             .005205      NA          .104435           .135911             .165775            .170833              1533          758
2.01          268                1                  0    12       256       2         1         0         9         10000     10000     10000000    0           0           2             .010050      NA          .187908           .121715             .126609            .138333              2733          1681
1.96          266                1                  0    12       256       2         1         0         10        10000     10000     10000000    0           0           2             .006323      NA          .116432           .121722             .139201            .146666              1066          985
2.01          266                1                  0    12       256       2         1         0         11        10000     10000     10000000    0           0           2             .005768      NA          .133815           .216516             .265147            .270833              899           608
1.97          266                1                  0    12       256       2         1         0         12        10000     10000     10000000    0           0           2             .005589      NA          .112652           .121812             .137977            .144166              835           967
1.99          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .005302      NA          .110034           .152632             .176550            .181538              1533          807
1.99          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009193      NA          .188594           .121043             .128330            .138461              2584          1825
1.96          268                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004475      NA          .108842           .120449             .134203            .139230              1018          1050
1.99          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004869      NA          .123477           .207227             .258444            .263076              880           627
1.95          267                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005933      NA          .112624           .128396             .138603            .144615              866           1039
2.00          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004922      NA          .099638           .129002             .158547            .163846              1533          816
2.01          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .010443      NA          .184988           .119731             .124431            .135384              2637          1839
1.97          267                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004936      NA          .109947           .120454             .136927            .143076              1076          1036
1.97          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004675      NA          .125682           .225346             .275790            .280000              900           598
1.98          266                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .005549      NA          .104245           .119471             .136565            .142307              888           980
1.99          266                1                  0    13       256       2         1         0         8         10000     10000     10000000    0           0           2             .004720      NA          .101688           .142124             .170072            .174615              1533          781
2.01          266                1                  0    13       256       2         1         0         9         10000     10000     10000000    0           0           2             .009315      NA          .186522           .120942             .123235            .135384              2638          1855
1.98          266                1                  0    13       256       2         1         0         10        10000     10000     10000000    0           0           2             .004848      NA          .110070           .117806             .133890            .139230              1038          1057
2.00          266                1                  0    13       256       2         1         0         11        10000     10000     10000000    0           0           2             .004878      NA          .131450           .214315             .264654            .269230              892           650
1.96          267                1                  0    13       256       2         1         0         12        10000     10000     10000000    0           0           2             .004433      NA          .108890           .128076             .137445            .142307              862           1028
1.98          267                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .003632      NA          .099264           .151889             .178749            .182857              1533          781
1.98          267                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009628      NA          .179574           .117904             .125199            .135714              2658          1903
1.99          266                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .004579      NA          .107055           .119276             .132009            .136428              1018          1132
1.95          267                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .005211      NA          .118374           .209532             .266211            .270000              876           629
2.00          266                1                  0    14       256       2         1         0         12        10000     10000     10000000    0           0           2             .004828      NA          .105048           .119400             .133745            .139285              869           1082
2.01          266                1                  0    14       256       2         1         0         8         10000     10000     10000000    0           0           2             .004425      NA          .094188           .127212             .159581            .162857              1533          831
1.97          266                1                  0    14       256       2         1         0         9         10000     10000     10000000    0           0           2             .009604      NA          .181532           .118833             .123220            .133571              2709          1960
1.97          265                1                  0    14       256       2         1         0         10        10000     10000     10000000    0           0           2             .005206      NA          .104553           .119994             .133708            .138571              1144          1087
1.97          267                1                  0    14       256       2         1         0         11        10000     10000     10000000    0           0           2             .005301      NA          .112571           .207095             .266763            .270714              890           595
