comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       1           3           2             .000259      .019577     .015776           .023383             .026952            .042291              7             2237
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     12000       1           3           2             .000331      .019648     .015672           .023718             .028130            .043125              7             2157
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       1           3           2             .000244      .033801     .027671           .043355             .047901            .077916              8             2107
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       1           3           2             .000248      .035191     .027273           .043018             .046527            .076250              6             2131
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       1           3           2             .000242      .033248     .028241           .043301             .049597            .075833              6             2220
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       1           3           2             .000421      .033208     .029026           .043386             .048154            .074375              6             2312
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     16000       1           3           2             .000248      .036323     .027486           .042326             .048011            .076875              7             2115
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       1           3           2             .000235      .050832     .045352           .067843             .074012            .116250              7             2300
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       1           3           2             .000433      .053814     .045343           .067861             .076284            .119166              8             2223
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       1           3           2             .000354      .050184     .044945           .067372             .075059            .118958              9             2221
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       1           3           2             .000318      .049593     .047066           .067915             .073240            .117083              9             2379
0.02          3                  1                  0    2        256       14        1         0         8         10000     10000     20000       1           3           2             .000253      .052753     .045252           .067985             .073949            .117708              9             2250
