comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.36;227;1;0;45;256;2;1;0;7;100000;1000;10000000;0;0;1;.000284;NA;.004135;.004592;.005048;.005111;308;3561
1.37;227;1;0;45;256;2;1;0;7;100000;10000;10000000;0;0;1;.000363;NA;.004225;.004548;.005100;.005333;308;3586
1.36;228;1;0;45;256;2;1;0;7;100000;100000;10000000;0;0;1;.000126;NA;.004118;.004347;.004850;.005111;308;3697
1.44;231;1;0;45;256;2;1;0;8;0;0;10000000;0;0;1;.001226;NA;.028532;.176793;.209238;.210444;1836;626
1.46;233;1;0;45;256;2;1;0;8;0;1000;10000000;0;0;1;.001400;NA;.033167;.153798;.186445;.187333;1835;815
1.43;232;1;0;45;256;2;1;0;8;0;10000;10000000;0;0;1;.001728;NA;.033268;.147227;.180528;.182222;1836;841
1.42;232;1;0;45;256;2;1;0;8;0;100000;10000000;0;0;1;.001628;NA;.033893;.153528;.183653;.185111;1836;841
1.43;234;1;0;45;256;2;1;0;8;1000;0;10000000;0;0;1;.001696;NA;.038559;.162434;.196135;.198666;1837;922
1.46;233;1;0;45;256;2;1;0;8;1000;1000;10000000;0;0;1;.001713;NA;.041832;.132447;.164046;.167111;1837;1185
1.49;234;1;0;45;256;2;1;0;8;1000;10000;10000000;0;0;1;.001517;NA;.042178;.130497;.159936;.162222;1837;1231
1.50;234;1;0;45;256;2;1;0;8;1000;100000;10000000;0;0;1;.001328;NA;.042902;.137164;.166954;.169333;1837;1199
1.48;234;1;0;45;256;2;1;0;8;10000;0;10000000;0;0;1;.001681;NA;.035720;.168623;.201327;.204444;1841;832
1.49;234;1;0;45;256;2;1;0;8;10000;1000;10000000;0;0;1;.001405;NA;.040003;.129503;.162490;.165333;1841;1149
1.49;234;1;0;45;256;2;1;0;8;10000;10000;10000000;0;0;1;.001472;NA;.040480;.126883;.160180;.163111;1840;1178
1.48;238;1;0;45;256;2;1;0;8;10000;100000;10000000;0;0;1;.001436;NA;.040353;.144115;.171333;.174222;1841;1104
1.45;233;1;0;45;256;2;1;0;8;100000;0;10000000;0;0;1;.001311;NA;.033916;.171370;.201305;.202888;1834;791
1.48;233;1;0;45;256;2;1;0;8;100000;1000;10000000;0;0;1;.001662;NA;.037792;.128275;.160495;.162444;1834;1093
1.47;233;1;0;45;256;2;1;0;8;100000;10000;10000000;0;0;1;.001705;NA;.038467;.140000;.171650;.173777;1834;1040
1.48;234;1;0;45;256;2;1;0;8;100000;100000;10000000;0;0;1;.001615;NA;.038825;.140604;.172600;.174888;1834;1043
1.46;231;1;0;45;256;2;1;0;9;0;0;10000000;0;0;1;.002839;NA;.058358;.133568;.139325;.142000;2447;1888
1.45;233;1;0;45;256;2;1;0;9;0;1000;10000000;0;0;1;.003184;NA;.069960;.116839;.122116;.128888;2449;2626
1.42;233;1;0;45;256;2;1;0;9;0;10000;10000000;0;0;1;.003810;NA;.068764;.116740;.125833;.130222;2454;2465
1.47;232;1;0;45;256;2;1;0;9;0;100000;10000000;0;0;1;.003025;NA;.069315;.118211;.126135;.129111;2447;2494
1.45;234;1;0;45;256;2;1;0;9;1000;0;10000000;0;0;1;.002860;NA;.065429;.130281;.135951;.143333;2448;2264
1.50;234;1;0;45;256;2;1;0;9;1000;1000;10000000;0;0;1;.003372;NA;.086511;.107321;.117943;.126444;2451;3366
1.49;235;1;0;45;256;2;1;0;9;1000;10000;10000000;0;0;1;.003087;NA;.087183;.104671;.118338;.125111;2454;3540
1.51;234;1;0;45;256;2;1;0;9;1000;100000;10000000;0;0;1;.003221;NA;.085590;.112001;.120230;.130444;2448;3269
1.47;234;1;0;45;256;2;1;0;9;10000;0;10000000;0;0;1;.002847;NA;.064509;.128466;.136439;.141555;2451;2197
1.51;235;1;0;45;256;2;1;0;9;10000;1000;10000000;0;0;1;.003553;NA;.082873;.107121;.114061;.127555;2454;3328
1.48;234;1;0;45;256;2;1;0;9;10000;10000;10000000;0;0;1;.003272;NA;.082641;.106155;.118240;.125333;2458;3248
1.51;234;1;0;45;256;2;1;0;9;10000;100000;10000000;0;0;1;.003308;NA;.079610;.118282;.130599;.136444;2452;2773
1.49;235;1;0;45;256;2;1;0;9;100000;0;10000000;0;0;1;.003020;NA;.064236;.126322;.136449;.140444;2444;2134
1.50;235;1;0;45;256;2;1;0;9;100000;1000;10000000;0;0;1;.003260;NA;.079506;.117276;.130321;.135333;2449;2792
1.44;235;1;0;45;256;2;1;0;9;100000;10000;10000000;0;0;1;.003690;NA;.076722;.111754;.119673;.129555;2452;2943
1.51;235;1;0;45;256;2;1;0;9;100000;100000;10000000;0;0;1;.003038;NA;.079497;.119643;.130679;.135333;2445;2751
1.43;231;1;0;45;256;2;1;0;10;0;0;10000000;0;0;1;.001539;NA;.028548;.154800;.177774;.178666;1531;740
1.45;233;1;0;45;256;2;1;0;10;0;1000;10000000;0;0;1;.001873;NA;.032290;.132982;.158286;.160000;1534;943
1.44;233;1;0;45;256;2;1;0;10;0;10000;10000000;0;0;1;.001757;NA;.032261;.143041;.168558;.170666;1534;884
1.45;233;1;0;45;256;2;1;0;10;0;100000;10000000;0;0;1;.001572;NA;.032945;.144678;.172964;.173777;1531;882
1.46;233;1;0;45;256;2;1;0;10;1000;0;10000000;0;0;1;.001370;NA;.040548;.146768;.171147;.174000;1532;1107
1.48;233;1;0;45;256;2;1;0;10;1000;1000;10000000;0;0;1;.002004;NA;.048298;.100032;.115604;.120444;1536;1970
1.49;234;1;0;45;256;2;1;0;10;1000;10000;10000000;0;0;1;.002115;NA;.045781;.100330;.119632;.123333;1536;1832
1.45;233;1;0;45;256;2;1;0;10;1000;100000;10000000;0;0;1;.001704;NA;.043904;.100295;.121176;.124888;1532;1720
1.49;233;1;0;45;256;2;1;0;10;10000;0;10000000;0;0;1;.001701;NA;.036940;.153949;.177339;.180666;1535;985
1.46;235;1;0;45;256;2;1;0;10;10000;1000;10000000;0;0;1;.002139;NA;.044731;.099591;.116056;.120888;1539;1805
1.48;233;1;0;45;256;2;1;0;10;10000;10000;10000000;0;0;1;.001920;NA;.043768;.098518;.119941;.123111;1539;1742
1.47;235;1;0;45;256;2;1;0;10;10000;100000;10000000;0;0;1;.001736;NA;.043077;.102724;.119253;.122444;1536;1718
1.48;232;1;0;45;256;2;1;0;10;100000;0;10000000;0;0;1;.001333;NA;.034127;.129962;.158835;.160444;1529;1005
1.51;234;1;0;45;256;2;1;0;10;100000;1000;10000000;0;0;1;.001954;NA;.040800;.098297;.115490;.119333;1533;1642
1.51;234;1;0;45;256;2;1;0;10;100000;10000;10000000;0;0;1;.002529;NA;.040131;.101666;.121300;.124888;1533;1553
1.50;235;1;0;45;256;2;1;0;10;100000;100000;10000000;0;0;1;.002074;NA;.040257;.102316;.116625;.119777;1529;1621
1.43;233;1;0;45;256;2;1;0;11;0;0;10000000;0;0;1;.001383;NA;.028228;.260031;.313675;.314666;1530;410
1.46;232;1;0;45;256;2;1;0;11;0;1000;10000000;0;0;1;.001311;NA;.030151;.231424;.283611;.284666;1534;489
1.45;232;1;0;45;256;2;1;0;11;0;10000;10000000;0;0;1;.001626;NA;.029190;.230831;.287392;.289111;1534;467
1.47;232;1;0;45;256;2;1;0;11;0;100000;10000000;0;0;1;.001329;NA;.029797;.234237;.292214;.293333;1530;469
1.42;232;1;0;45;256;2;1;0;11;1000;0;10000000;0;0;1;.001140;NA;.043174;.245232;.301017;.303555;1536;669
1.48;234;1;0;45;256;2;1;0;11;1000;1000;10000000;0;0;1;.001561;NA;.045056;.213182;.261834;.265333;1540;811
1.47;234;1;0;45;256;2;1;0;11;1000;10000;10000000;0;0;1;.001738;NA;.045449;.222507;.273626;.276888;1539;782
1.48;234;1;0;45;256;2;1;0;11;1000;100000;10000000;0;0;1;.001732;NA;.044541;.227168;.276217;.278888;1536;759
1.48;232;1;0;45;256;2;1;0;11;10000;0;10000000;0;0;1;.001558;NA;.038889;.245491;.300892;.303111;1536;606
1.46;234;1;0;45;256;2;1;0;11;10000;1000;10000000;0;0;1;.001752;NA;.041120;.225498;.268871;.272666;1540;726
1.50;234;1;0;45;256;2;1;0;11;10000;10000;10000000;0;0;1;.001694;NA;.038022;.204233;.266519;.269555;1540;679
1.49;233;1;0;45;256;2;1;0;11;10000;100000;10000000;0;0;1;.001430;NA;.040446;.219920;.267638;.270888;1536;715
1.45;234;1;0;45;256;2;1;0;11;100000;0;10000000;0;0;1;.001347;NA;.036553;.254032;.301456;.303111;1529;563
1.49;234;1;0;45;256;2;1;0;11;100000;1000;10000000;0;0;1;.001901;NA;.036944;.189995;.249537;.253111;1533;698
1.45;234;1;0;45;256;2;1;0;11;100000;10000;10000000;0;0;1;.001683;NA;.037364;.217674;.266085;.268888;1533;664
1.48;233;1;0;45;256;2;1;0;11;100000;100000;10000000;0;0;1;.001745;NA;.036599;.208537;.262904;.265555;1529;654
1.40;232;1;0;45;256;2;1;0;12;0;0;10000000;0;0;1;.001366;NA;.020391;.145070;.175302;.176666;1226;540
1.44;233;1;0;45;256;2;1;0;12;0;1000;10000000;0;0;1;.001526;NA;.021736;.129753;.157704;.158666;1226;639
1.44;231;1;0;45;256;2;1;0;12;0;10000;10000000;0;0;1;.001521;NA;.022276;.122642;.149403;.150444;1226;688
1.41;233;1;0;45;256;2;1;0;12;0;100000;10000000;0;0;1;.001663;NA;.022262;.129582;.154119;.155777;1226;664
1.48;233;1;0;45;256;2;1;0;12;1000;0;10000000;0;0;1;.001443;NA;.031915;.148505;.175651;.178444;1227;862
1.50;234;1;0;45;256;2;1;0;12;1000;1000;10000000;0;0;1;.002040;NA;.035556;.099836;.115476;.118666;1227;1461
1.50;233;1;0;45;256;2;1;0;12;1000;10000;10000000;0;0;1;.001956;NA;.034232;.096578;.113448;.116222;1227;1422
1.47;233;1;0;45;256;2;1;0;12;1000;100000;10000000;0;0;1;.001882;NA;.034792;.096287;.110926;.114000;1227;1482
1.48;233;1;0;45;256;2;1;0;12;10000;0;10000000;0;0;1;.001524;NA;.029630;.146344;.172955;.175555;1230;821
1.47;234;1;0;45;256;2;1;0;12;10000;1000;10000000;0;0;1;.001600;NA;.033615;.098489;.113221;.116222;1230;1433
1.49;235;1;0;45;256;2;1;0;12;10000;10000;10000000;0;0;1;.001954;NA;.032547;.097198;.117430;.120666;1230;1334
1.50;234;1;0;45;256;2;1;0;12;10000;100000;10000000;0;0;1;.001746;NA;.032863;.097303;.112361;.115777;1230;1390
1.46;233;1;0;45;256;2;1;0;12;100000;0;10000000;0;0;1;.001470;NA;.025897;.137727;.163300;.166222;1224;749
1.49;233;1;0;45;256;2;1;0;12;100000;1000;10000000;0;0;1;.001735;NA;.031110;.098960;.110953;.113111;1224;1322
1.50;234;1;0;45;256;2;1;0;12;100000;10000;10000000;0;0;1;.001865;NA;.030717;.097718;.113564;.116000;1224;1269
1.44;234;1;0;45;256;2;1;0;12;100000;100000;10000000;0;0;1;.001820;NA;.030149;.098019;.109756;.112888;1224;1289
