comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000216;NA;.007650;.007835;.010350;.010625;5;3475
0.02;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000328;NA;.007667;.007863;.010706;.010833;4;3382
0.01;3;1;0;2;256;14;1;0;8;10000;10000;12000;0;3;0;.000334;NA;.007569;.007722;.010175;.010416;4;3467
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000262;NA;.007564;.007715;.010381;.010625;4;3429
0.02;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000368;NA;.007808;.007960;.010337;.010625;4;3547
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000276;NA;.007478;.007519;.010221;.010416;4;3451
0.03;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000155;NA;.007568;.007700;.010297;.010416;4;3459
0.01;3;1;0;2;256;14;1;0;8;10000;10000;16000;0;3;0;.000341;NA;.007487;.007776;.009978;.010208;4;3519
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000542;NA;.007675;.007781;.010246;.010625;4;3473
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000355;NA;.007515;.007666;.010844;.011041;7;3274
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000535;NA;.007634;.007780;.010415;.010833;4;3408
0.01;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000262;NA;.007602;.007625;.009996;.010208;4;3565
0.02;3;1;0;2;256;14;1;0;8;10000;10000;20000;0;3;0;.000329;NA;.007467;.007773;.010124;.010416;5;3466
0.01;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000401;NA;.007520;.007613;.009897;.010000;4;3583
0.01;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000415;NA;.007713;.007818;.010269;.010625;4;3492
0.01;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000254;NA;.007551;.007683;.009934;.010208;4;3569
0.02;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000264;NA;.007711;.007776;.010150;.010416;4;3531
0.01;3;1;0;2;256;14;1;0;9;10000;10000;1000;0;3;0;.000369;NA;.007685;.007794;.010424;.010625;4;3458
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000587;NA;.007627;.007817;.010991;.011458;6;3203
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000201;NA;.007716;.007830;.010677;.010833;5;3411
0.03;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000330;NA;.007746;.007951;.010273;.010416;4;3546
0.01;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000313;NA;.007552;.007693;.010132;.010625;4;3430
0.02;3;1;0;2;256;14;1;0;9;10000;10000;4000;0;3;0;.000212;NA;.007585;.007672;.009908;.010208;4;3586
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000236;NA;.007576;.007765;.010129;.010416;5;3519
0.03;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000483;NA;.007518;.007618;.010030;.010208;4;3519
0.01;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000340;NA;.007661;.007785;.010345;.010625;4;3440
0.02;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000349;NA;.007639;.007770;.010703;.010833;7;3360
0.01;3;1;0;2;256;14;1;0;9;10000;10000;8000;0;3;0;.000346;NA;.007534;.007700;.010188;.010416;4;3491
0.03;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000277;NA;.007560;.007750;.009951;.010208;5;3578
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000221;NA;.007707;.007887;.010378;.010625;4;3447
0.01;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000397;NA;.007729;.007912;.010624;.010833;4;3422
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000253;NA;.007502;.007733;.010098;.010208;7;3498
0.02;3;1;0;2;256;14;1;0;9;10000;10000;12000;0;3;0;.000400;NA;.007675;.007837;.010367;.010625;6;3453
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000309;NA;.007611;.007845;.010546;.010625;4;3411
0.03;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000185;NA;.007481;.007718;.010808;.011041;4;3252
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000194;NA;.007588;.007766;.010100;.010208;4;3536
0.02;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000469;NA;.007587;.007667;.009936;.010208;5;3559
0.01;3;1;0;2;256;14;1;0;9;10000;10000;16000;0;3;0;.000558;NA;.007483;.007559;.009974;.010416;4;3446
0.03;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000360;NA;.007570;.007672;.011138;.011458;7;3174
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000347;NA;.007642;.007885;.010458;.010625;4;3439
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000162;NA;.007741;.007873;.010500;.010625;4;3464
0.02;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000171;NA;.007795;.007894;.011219;.011458;4;3265
0.01;3;1;0;2;256;14;1;0;9;10000;10000;20000;0;3;0;.000472;NA;.007547;.007745;.010959;.011458;4;3187
