comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
2.01;274;1;0;4;256;2;1;0;3;10000;10000;10000000;0;0;2;.011531;NA;.112235;.111564;.119360;.130000;403;351
2.04;275;1;0;4;256;2;1;0;5;10000;10000;10000000;0;0;2;.012742;NA;.118027;.123156;.123905;.137500;666;353
2.19;279;1;0;4;256;2;1;0;8;10000;10000;10000000;0;0;2;.015964;NA;.276914;.222542;.234021;.250000;1534;456
2.18;280;1;0;4;256;2;1;0;9;10000;10000;10000000;0;0;2;.033283;NA;.428518;.242461;.245327;.282500;2433;631
2.21;279;1;0;4;256;2;1;0;10;10000;10000;10000000;0;0;2;.018299;NA;.286378;.193279;.203041;.222500;942;536
2.18;278;1;0;4;256;2;1;0;11;10000;10000;10000000;0;0;2;.014574;NA;.322039;.276937;.308644;.322500;692;410
2.20;279;1;0;4;256;2;1;0;12;10000;10000;10000000;0;0;2;.015578;NA;.256946;.184860;.193183;.207500;927;513
2.07;275;1;0;8;256;2;1;0;2;10000;10000;10000000;0;0;2;.004091;NA;.076294;.103262;.105354;.108750;974;581
2.01;274;1;0;8;256;2;1;0;3;10000;10000;10000000;0;0;2;.005695;NA;.056982;.102830;.112438;.117500;518;398
2.06;275;1;0;8;256;2;1;0;5;10000;10000;10000000;0;0;2;.005857;NA;.059249;.102588;.114417;.120000;864;405
2.19;279;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.007790;NA;.149697;.162195;.184680;.190000;1533;647
2.15;278;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.016364;NA;.239944;.144833;.151045;.170000;2622;1171
2.12;278;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.008480;NA;.153516;.139701;.151959;.158750;1001;805
2.17;278;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.009159;NA;.178709;.246914;.294615;.301250;827;487
2.16;278;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.007097;NA;.142547;.134890;.147793;.156250;846;758
2.02;273;1;0;8;256;2;1;0;2;10000;10000;10000000;0;0;2;.004760;NA;.079933;.106241;.107940;.112500;941;591
2.05;274;1;0;8;256;2;1;0;3;10000;10000;10000000;0;0;2;.006299;NA;.058099;.104013;.115495;.120000;530;395
2.05;275;1;0;8;256;2;1;0;5;10000;10000;10000000;0;0;2;.004684;NA;.059362;.108938;.112045;.116250;809;419
2.18;279;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.006198;NA;.150428;.153586;.180042;.186250;1533;662
2.19;279;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.014883;NA;.234630;.145444;.149476;.166250;2673;1176
2.17;278;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.007087;NA;.153774;.140820;.150131;.158750;979;805
2.14;279;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.007022;NA;.197699;.265192;.287403;.293750;855;551
2.13;279;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.008710;NA;.153642;.145587;.166465;.177500;904;719
2.05;273;1;0;8;256;2;1;0;2;10000;10000;10000000;0;0;2;.003903;NA;.080928;.102372;.106412;.110000;1081;609
2.05;274;1;0;8;256;2;1;0;3;10000;10000;10000000;0;0;2;.006031;NA;.057380;.107813;.114577;.117500;505;401
2.02;273;1;0;8;256;2;1;0;5;10000;10000;10000000;0;0;2;.006631;NA;.061502;.106927;.114809;.118750;813;423
2.15;279;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.007687;NA;.145774;.164642;.195241;.201250;1533;597
2.18;278;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.014666;NA;.225619;.143091;.145881;.163750;2554;1155
2.17;279;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.007836;NA;.155794;.139102;.157492;.165000;983;785
2.17;278;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.008027;NA;.190377;.230213;.265443;.273750;870;571
2.14;278;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.007157;NA;.145458;.137522;.153227;.160000;897;754
2.06;275;1;0;8;256;2;1;0;2;10000;10000;10000000;0;0;2;.004550;NA;.079917;.105237;.107041;.111250;1045;597
2.05;273;1;0;8;256;2;1;0;3;10000;10000;10000000;0;0;2;.005680;NA;.056109;.097970;.110300;.116250;575;398
2.01;274;1;0;8;256;2;1;0;5;10000;10000;10000000;0;0;2;.004959;NA;.057119;.101431;.111204;.113750;824;414
2.19;279;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.007429;NA;.146813;.150930;.178435;.183750;1534;659
2.17;278;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.016967;NA;.243038;.147979;.153263;.171250;2598;1182
2.18;279;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.008013;NA;.154471;.138194;.150427;.158750;1008;809
2.14;279;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.009265;NA;.198054;.247340;.280542;.287500;876;561
2.19;279;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.008049;NA;.131758;.129687;.150011;.160000;899;683
2.02;275;1;0;8;256;2;1;0;2;10000;10000;10000000;0;0;2;.004151;NA;.078834;.100524;.105483;.110000;1048;596
2.05;274;1;0;8;256;2;1;0;3;10000;10000;10000000;0;0;2;.004399;NA;.054566;.100208;.110105;.115000;551;392
2.01;273;1;0;8;256;2;1;0;5;10000;10000;10000000;0;0;2;.006817;NA;.061350;.104726;.115387;.120000;799;417
2.21;279;1;0;8;256;2;1;0;8;10000;10000;10000000;0;0;2;.006475;NA;.144552;.149926;.183432;.190000;1533;627
2.18;278;1;0;8;256;2;1;0;9;10000;10000;10000000;0;0;2;.015426;NA;.235113;.144287;.153491;.167500;2598;1163
2.21;279;1;0;8;256;2;1;0;10;10000;10000;10000000;0;0;2;.008462;NA;.154061;.138541;.151240;.158750;1016;806
2.19;278;1;0;8;256;2;1;0;11;10000;10000;10000000;0;0;2;.008043;NA;.178735;.238032;.277334;.286250;887;515
2.17;280;1;0;8;256;2;1;0;12;10000;10000;10000000;0;0;2;.009033;NA;.151021;.138211;.149909;.160000;922;775
2.02;275;1;0;12;256;2;1;0;2;10000;10000;10000000;0;0;2;.003178;NA;.059394;.100066;.104894;.107500;976;683
1.99;273;1;0;12;256;2;1;0;3;10000;10000;10000000;0;0;2;.004117;NA;.042509;.104028;.113792;.117500;538;443
1.99;274;1;0;12;256;2;1;0;5;10000;10000;10000000;0;0;2;.004631;NA;.041656;.099322;.108721;.112500;853;455
2.16;279;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.005990;NA;.112156;.154483;.180560;.185833;1534;742
2.19;279;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.010498;NA;.190896;.122755;.127147;.138333;2535;1705
2.17;278;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.006374;NA;.114327;.116739;.135807;.143333;1076;984
2.18;279;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.005337;NA;.143220;.231563;.282147;.288333;862;612
2.20;282;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.006416;NA;.115412;.124862;.139651;.145000;878;983
2.01;276;1;0;12;256;2;1;0;2;10000;10000;10000000;0;0;2;.002777;NA;.057515;.100598;.105456;.108333;1056;661
2.05;276;1;0;12;256;2;1;0;3;10000;10000;10000000;0;0;2;.004229;NA;.040282;.097673;.111472;.113333;565;440
2.06;278;1;0;12;256;2;1;0;5;10000;10000;10000000;0;0;2;.003801;NA;.041950;.099007;.108659;.110833;876;466
2.16;278;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.005767;NA;.121161;.172608;.193478;.198333;1533;750
2.14;278;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.011330;NA;.186565;.121505;.124195;.137500;2692;1682
2.14;278;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.004896;NA;.123479;.125898;.140209;.146666;1144;1051
2.20;278;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.005741;NA;.131399;.210289;.261394;.266666;888;607
2.17;279;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.004891;NA;.103124;.121809;.137115;.143333;873;888
2.07;273;1;0;12;256;2;1;0;2;10000;10000;10000000;0;0;2;.002745;NA;.055347;.098813;.105623;.108333;1004;638
2.07;273;1;0;12;256;2;1;0;3;10000;10000;10000000;0;0;2;.004502;NA;.040660;.094927;.109804;.112500;572;444
2.08;273;1;0;12;256;2;1;0;5;10000;10000;10000000;0;0;2;.004216;NA;.040733;.097125;.107912;.112500;888;447
2.14;279;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.005663;NA;.105966;.142360;.169040;.175000;1542;749
2.14;278;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.009505;NA;.185000;.120968;.125129;.135833;2690;1687
2.18;278;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.005746;NA;.121678;.126745;.137707;.142500;993;1061
2.19;279;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.005991;NA;.137619;.216189;.265385;.271666;866;623
2.18;278;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.005616;NA;.113160;.129744;.139877;.145000;867;967
2.05;274;1;0;12;256;2;1;0;2;10000;10000;10000000;0;0;2;.002880;NA;.057318;.098762;.105233;.108333;1000;659
2.06;273;1;0;12;256;2;1;0;3;10000;10000;10000000;0;0;2;.003798;NA;.039588;.100990;.107937;.111666;562;438
2.04;275;1;0;12;256;2;1;0;5;10000;10000;10000000;0;0;2;.003633;NA;.040871;.093138;.106997;.110833;890;453
2.21;278;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.005125;NA;.110191;.145452;.176422;.180833;1533;753
2.17;278;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.010289;NA;.188993;.121996;.125740;.137500;2645;1702
2.16;279;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.005337;NA;.123518;.127946;.137914;.143333;1008;1065
2.21;278;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.005305;NA;.132687;.217218;.262796;.268333;887;608
2.22;278;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.005619;NA;.108509;.120937;.140901;.147500;933;911
2.02;275;1;0;12;256;2;1;0;2;10000;10000;10000000;0;0;2;.002765;NA;.056715;.100887;.105760;.108333;1025;653
2.03;274;1;0;12;256;2;1;0;3;10000;10000;10000000;0;0;2;.002913;NA;.040182;.100109;.108641;.110833;555;446
2.05;274;1;0;12;256;2;1;0;5;10000;10000;10000000;0;0;2;.003744;NA;.042390;.098181;.110700;.114166;884;456
2.20;279;1;0;12;256;2;1;0;8;10000;10000;10000000;0;0;2;.005336;NA;.111937;.149996;.175830;.181666;1533;760
2.15;278;1;0;12;256;2;1;0;9;10000;10000;10000000;0;0;2;.009550;NA;.188696;.122566;.129147;.138333;2593;1695
2.18;278;1;0;12;256;2;1;0;10;10000;10000;10000000;0;0;2;.005516;NA;.111070;.119504;.138057;.145000;1050;955
2.15;279;1;0;12;256;2;1;0;11;10000;10000;10000000;0;0;2;.004433;NA;.142475;.235196;.270936;.275833;882;634
2.14;279;1;0;12;256;2;1;0;12;10000;10000;10000000;0;0;2;.005368;NA;.111832;.127373;.137950;.143333;865;960
2.03;274;1;0;16;256;2;1;0;2;10000;10000;10000000;0;0;2;.002249;NA;.045813;.099016;.105197;.106875;1047;707
2.04;273;1;0;16;256;2;1;0;3;10000;10000;10000000;0;0;2;.003155;NA;.030400;.095741;.108236;.110625;598;452
2.04;275;1;0;16;256;2;1;0;5;10000;10000;10000000;0;0;2;.003149;NA;.032388;.096432;.107422;.108750;903;488
2.21;278;1;0;16;256;2;1;0;8;10000;10000;10000000;0;0;2;.004497;NA;.090347;.155974;.174838;.178750;1533;829
2.17;278;1;0;16;256;2;1;0;9;10000;10000;10000000;0;0;2;.007888;NA;.174873;.116875;.123398;.131250;2738;2194
2.16;279;1;0;16;256;2;1;0;10;10000;10000;10000000;0;0;2;.004860;NA;.094667;.114230;.128468;.133125;1128;1176
2.20;278;1;0;16;256;2;1;0;11;10000;10000;10000000;0;0;2;.005169;NA;.114650;.215789;.257959;.263125;904;712
2.21;279;1;0;16;256;2;1;0;12;10000;10000;10000000;0;0;2;.004309;NA;.091097;.116223;.129301;.134375;882;1117
2.06;274;1;0;16;256;2;1;0;2;10000;10000;10000000;0;0;2;.002129;NA;.046982;.099751;.105310;.107500;1037;725
2.02;274;1;0;16;256;2;1;0;3;10000;10000;10000000;0;0;2;.003661;NA;.030877;.096096;.108188;.111250;598;454
2.06;274;1;0;16;256;2;1;0;5;10000;10000;10000000;0;0;2;.003354;NA;.032649;.093625;.108631;.111875;890;479
2.16;278;1;0;16;256;2;1;0;8;10000;10000;10000000;0;0;2;.003989;NA;.087504;.140053;.169086;.172500;1539;831
2.21;279;1;0;16;256;2;1;0;9;10000;10000;10000000;0;0;2;.007874;NA;.173797;.116596;.120100;.129375;2764;2222
2.17;279;1;0;16;256;2;1;0;10;10000;10000;10000000;0;0;2;.004774;NA;.093008;.113858;.133707;.139375;1079;1100
2.12;279;1;0;16;256;2;1;0;11;10000;10000;10000000;0;0;2;.004255;NA;.110790;.217462;.271906;.276875;884;654
2.12;278;1;0;16;256;2;1;0;12;10000;10000;10000000;0;0;2;.004802;NA;.083133;.112732;.129631;.135000;938;1015
2.05;273;1;0;16;256;2;1;0;2;10000;10000;10000000;0;0;2;.002038;NA;.046459;.097981;.105402;.107500;1004;716
2.05;274;1;0;16;256;2;1;0;3;10000;10000;10000000;0;0;2;.003472;NA;.030826;.096820;.107106;.108750;589;467
2.03;273;1;0;16;256;2;1;0;5;10000;10000;10000000;0;0;2;.003458;NA;.032432;.092023;.106563;.109375;898;485
2.11;279;1;0;16;256;2;1;0;8;10000;10000;10000000;0;0;2;.003019;NA;.088265;.138584;.169246;.171875;1533;844
2.18;278;1;0;16;256;2;1;0;9;10000;10000;10000000;0;0;2;.007268;NA;.174855;.116476;.120409;.128750;2633;2231
2.15;279;1;0;16;256;2;1;0;10;10000;10000;10000000;0;0;2;.004287;NA;.096666;.113665;.126513;.131250;1048;1212
2.14;278;1;0;16;256;2;1;0;11;10000;10000;10000000;0;0;2;.004189;NA;.102679;.195740;.264934;.268125;891;628
2.16;279;1;0;16;256;2;1;0;12;10000;10000;10000000;0;0;2;.004327;NA;.093142;.124148;.133451;.138125;910;1108
2.04;274;1;0;16;256;2;1;0;2;10000;10000;10000000;0;0;2;.002067;NA;.045539;.099472;.105766;.107500;1005;702
1.98;274;1;0;16;256;2;1;0;3;10000;10000;10000000;0;0;2;.002998;NA;.031288;.099603;.110546;.112500;569;456
2.02;273;1;0;16;256;2;1;0;5;10000;10000;10000000;0;0;2;.003783;NA;.033508;.093758;.108126;.111250;892;491
2.20;279;1;0;16;256;2;1;0;8;10000;10000;10000000;0;0;2;.003201;NA;.092987;.151594;.176344;.180000;1537;849
2.20;279;1;0;16;256;2;1;0;9;10000;10000;10000000;0;0;2;.007757;NA;.175137;.116869;.120572;.129375;2799;2214
2.18;279;1;0;16;256;2;1;0;10;10000;10000;10000000;0;0;2;.003757;NA;.095009;.114958;.129432;.133125;1195;1178
2.21;278;1;0;16;256;2;1;0;11;10000;10000;10000000;0;0;2;.004574;NA;.111003;.204564;.257191;.261250;897;695
2.17;278;1;0;16;256;2;1;0;12;10000;10000;10000000;0;0;2;.004474;NA;.093430;.119722;.135355;.139375;931;1103
2.02;274;1;0;16;256;2;1;0;2;10000;10000;10000000;0;0;2;.002793;NA;.047133;.100671;.106213;.108750;1013;718
2.04;274;1;0;16;256;2;1;0;3;10000;10000;10000000;0;0;2;.002867;NA;.030715;.092762;.107948;.110625;594;456
2.05;273;1;0;16;256;2;1;0;5;10000;10000;10000000;0;0;2;.003440;NA;.033488;.097849;.107936;.111250;876;493
2.18;279;1;0;16;256;2;1;0;8;10000;10000;10000000;0;0;2;.004289;NA;.087780;.134658;.165727;.168750;1533;854
2.21;279;1;0;16;256;2;1;0;9;10000;10000;10000000;0;0;2;.007261;NA;.178153;.116771;.121470;.128750;2697;2271
2.18;279;1;0;16;256;2;1;0;10;10000;10000;10000000;0;0;2;.004551;NA;.090651;.113253;.129236;.134375;1095;1118
2.20;278;1;0;16;256;2;1;0;11;10000;10000;10000000;0;0;2;.004258;NA;.111766;.216285;.273974;.277500;887;659
2.17;279;1;0;16;256;2;1;0;12;10000;10000;10000000;0;0;2;.004402;NA;.091228;.115796;.131991;.137500;926;1093
2.05;274;1;0;20;256;2;1;0;2;10000;10000;10000000;0;0;2;.001690;NA;.041134;.100279;.106322;.108000;1054;787
2.05;274;1;0;20;256;2;1;0;3;10000;10000;10000000;0;0;2;.003026;NA;.024475;.101441;.109843;.112500;598;449
2.08;275;1;0;20;256;2;1;0;5;10000;10000;10000000;0;0;2;.002007;NA;.026753;.097744;.108592;.109500;893;502
2.19;279;1;0;20;256;2;1;0;8;10000;10000;10000000;0;0;2;.002842;NA;.078783;.155776;.178331;.180000;1533;894
2.19;279;1;0;20;256;2;1;0;9;10000;10000;10000000;0;0;2;.006447;NA;.160862;.115272;.119989;.126000;2930;2611
2.15;278;1;0;20;256;2;1;0;10;10000;10000;10000000;0;0;2;.003456;NA;.081498;.111757;.123236;.126500;1108;1332
2.19;278;1;0;20;256;2;1;0;11;10000;10000;10000000;0;0;2;.002911;NA;.098635;.250759;.292232;.295000;884;682
2.21;278;1;0;20;256;2;1;0;12;10000;10000;10000000;0;0;2;.003750;NA;.069191;.110047;.124845;.129000;918;1100
