comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
0.02;3;1;0;1;512;2;1;0;2;1000;1000000;10000000;0;1;0;.009896;NA;.280367;.183290;.186489;.205000;2448;869
0.02;3;1;0;1;512;2;1;0;2;10000;1000;10000000;0;1;0;.008457;NA;.284268;.153106;.164915;.180000;2451;989
0.02;3;1;0;1;512;2;1;0;2;10000;10000;10000000;0;1;0;.011086;NA;.284345;.158039;.168559;.185000;2451;965
0.02;3;1;0;1;512;2;1;0;2;10000;100000;10000000;0;1;0;.009536;NA;.260229;.137283;.142291;.156666;2448;1038
0.02;3;1;0;1;512;2;1;0;2;10000;1000000;10000000;0;1;0;.008457;NA;.267181;.136331;.139667;.153333;2448;1090
0.01;3;1;0;1;512;2;1;0;2;100000;1000;10000000;0;1;0;.008579;NA;.302640;.170470;.177719;.191666;2448;981
0.02;3;1;0;1;512;2;1;0;2;100000;10000;10000000;0;1;0;.008486;NA;.274524;.157040;.168704;.183333;2448;935
0.02;3;1;0;1;512;2;1;0;2;100000;100000;10000000;0;1;0;.009292;NA;.247303;.140706;.153348;.165000;2445;934
0.01;3;1;0;1;512;2;1;0;2;100000;1000000;10000000;0;1;0;.008478;NA;.255558;.140202;.145789;.156666;2445;1015
0.02;3;1;0;1;512;2;1;0;2;1000000;1000;10000000;0;1;0;.008554;NA;.303562;.181997;.189773;.201666;2448;931
0.02;3;1;0;1;512;2;1;0;2;1000000;10000;10000000;0;1;0;.008601;NA;.279589;.167263;.175065;.186666;2448;931
0.02;3;1;0;1;512;2;1;0;2;1000000;100000;10000000;0;1;0;.009391;NA;.241779;.138937;.145165;.156666;2445;960
0.02;3;1;0;1;512;2;1;0;2;1000000;1000000;10000000;0;1;0;.009590;NA;.254597;.142208;.151451;.161666;2445;974
0.02;3;1;0;1;512;2;1;0;3;1000;1000;10000000;0;1;0;.008501;NA;.314697;.165560;.183029;.200000;3063;971
0.01;3;1;0;1;512;2;1;0;3;1000;10000;10000000;0;1;0;.007608;NA;.291669;.157512;.161394;.180000;3064;1013
0.01;3;1;0;1;512;2;1;0;3;1000;100000;10000000;0;1;0;.006744;NA;.267501;.162565;.169650;.186666;3061;886
0.01;3;1;0;1;512;2;1;0;3;1000;1000000;10000000;0;1;0;.006713;NA;.264882;.181445;.192040;.201666;3061;808
0.02;3;1;0;1;512;2;1;0;3;10000;1000;10000000;0;1;0;.007760;NA;.305647;.165424;.182951;.200000;3064;950
0.02;3;1;0;1;512;2;1;0;3;10000;10000;10000000;0;1;0;.007601;NA;.295630;.159683;.171735;.183333;3065;1003
0.02;3;1;0;1;512;2;1;0;3;10000;100000;10000000;0;1;0;.007543;NA;.263195;.148057;.149584;.166666;3062;978
0.02;3;1;0;1;512;2;1;0;3;10000;1000000;10000000;0;1;0;.007274;NA;.264436;.161290;.180929;.191666;3062;856
0.02;3;1;0;1;512;2;1;0;3;100000;1000;10000000;0;1;0;.007060;NA;.309493;.190434;.196480;.208333;3058;917
0.01;3;1;0;1;512;2;1;0;3;100000;10000;10000000;0;1;0;.007629;NA;.276401;.166959;.175105;.186666;3059;908
0.02;3;1;0;1;512;2;1;0;3;100000;100000;10000000;0;1;0;.007093;NA;.260835;.151959;.163833;.175000;3056;910
0.02;3;1;0;1;512;2;1;0;3;100000;1000000;10000000;0;1;0;.005812;NA;.237943;.146773;.152754;.161666;3056;899
0.02;3;1;0;1;512;2;1;0;3;1000000;1000;10000000;0;1;0;.008075;NA;.320746;.211343;.222159;.235000;3058;840
0.02;3;1;0;1;512;2;1;0;3;1000000;10000;10000000;0;1;0;.007521;NA;.274577;.180209;.186378;.196666;3060;855
0.02;3;1;0;1;512;2;1;0;3;1000000;100000;10000000;0;1;0;.006607;NA;.235079;.150135;.162724;.170000;3056;841
0.02;3;1;0;1;512;2;1;0;3;1000000;1000000;10000000;0;1;0;.006856;NA;.247317;.160325;.174862;.183333;3055;824
0.02;3;1;0;2;512;2;1;0;5;1000;1000;10000000;0;1;0;.003903;NA;.170848;.106692;.112567;.127500;2452;1717
0.02;3;1;0;2;512;2;1;0;5;1000;10000;10000000;0;1;0;.003861;NA;.160331;.102567;.114878;.126666;2452;1597
0.02;3;1;0;2;512;2;1;0;5;1000;100000;10000000;0;1;0;.004342;NA;.161576;.107296;.122260;.131666;2450;1527
0.02;3;1;0;2;512;2;1;0;5;1000;1000000;10000000;0;1;0;.003620;NA;.159872;.114930;.122869;.129166;2450;1536
0.02;3;1;0;2;512;2;1;0;5;10000;1000;10000000;0;1;0;.003913;NA;.165655;.107311;.115773;.126666;2453;1669
0.02;3;1;0;2;512;2;1;0;5;10000;10000;10000000;0;1;0;.003657;NA;.161274;.105232;.117935;.123333;2454;1678
0.02;3;1;0;2;512;2;1;0;5;10000;100000;10000000;0;1;0;.003627;NA;.156348;.106402;.115251;.124166;2451;1585
0.02;3;1;0;2;512;2;1;0;5;10000;1000000;10000000;0;1;0;.006946;NA;.156941;.110461;.117369;.127500;2450;1534
0.02;3;1;0;2;512;2;1;0;5;100000;1000;10000000;0;1;0;.003612;NA;.168640;.112806;.114622;.126666;2447;1686
0.02;3;1;0;2;512;2;1;0;5;100000;10000;10000000;0;1;0;.004034;NA;.158106;.105113;.113368;.121666;2448;1621
0.02;3;1;0;2;512;2;1;0;5;100000;100000;10000000;0;1;0;.003451;NA;.155935;.107941;.112904;.117500;2445;1633
0.02;3;1;0;2;512;2;1;0;5;100000;1000000;10000000;0;1;0;.003899;NA;.157115;.112396;.119868;.123333;2445;1564
0.02;3;1;0;2;512;2;1;0;5;1000000;1000;10000000;0;1;0;.003587;NA;.166558;.114037;.119102;.126666;2448;1624
0.01;3;1;0;2;512;2;1;0;5;1000000;10000;10000000;0;1;0;.003917;NA;.155546;.110065;.119288;.126666;2447;1529
0.02;3;1;0;2;512;2;1;0;5;1000000;100000;10000000;0;1;0;.003554;NA;.155045;.110441;.117746;.121666;2446;1553
0.02;3;1;0;2;512;2;1;0;5;1000000;1000000;10000000;0;1;0;.004186;NA;.150856;.111127;.120652;.125000;2444;1471
0.02;3;1;0;2;512;2;1;0;2;1000;1000;10000000;0;1;0;.006029;NA;.184120;.103979;.107450;.125833;2450;1929
0.02;3;1;0;2;512;2;1;0;2;1000;10000;10000000;0;1;0;.006021;NA;.179122;.104683;.110072;.127500;2450;1868
0.02;3;1;0;2;512;2;1;0;2;1000;100000;10000000;0;1;0;.006391;NA;.180546;.121162;.129372;.141666;2447;1645
0.02;3;1;0;2;512;2;1;0;2;1000;1000000;10000000;0;1;0;.006035;NA;.173876;.135909;.143971;.155000;2447;1437
0.02;3;1;0;2;512;2;1;0;2;10000;1000;10000000;0;1;0;.005458;NA;.179635;.103587;.106510;.125833;2450;1907
0.01;3;1;0;2;512;2;1;0;2;10000;10000;10000000;0;1;0;.006372;NA;.172207;.103544;.109281;.124166;2451;1824
0.02;3;1;0;2;512;2;1;0;2;10000;100000;10000000;0;1;0;.007173;NA;.174382;.102850;.109318;.121666;2448;1844
0.02;3;1;0;2;512;2;1;0;2;10000;1000000;10000000;0;1;0;.005778;NA;.176152;.109222;.111269;.125833;2448;1819
0.02;3;1;0;2;512;2;1;0;2;100000;1000;10000000;0;1;0;.006105;NA;.179893;.109153;.112746;.125833;2447;1845
0.01;3;1;0;2;512;2;1;0;2;100000;10000;10000000;0;1;0;.006617;NA;.170248;.104399;.107632;.120833;2448;1819
0.02;3;1;0;2;512;2;1;0;2;100000;100000;10000000;0;1;0;.005830;NA;.173652;.104774;.110578;.117500;2445;1856
0.02;3;1;0;2;512;2;1;0;2;100000;1000000;10000000;0;1;0;.006041;NA;.177577;.108572;.112711;.120000;2445;1845
0.02;3;1;0;2;512;2;1;0;2;1000000;1000;10000000;0;1;0;.006096;NA;.177655;.112903;.114124;.127500;2448;1786
0.02;3;1;0;2;512;2;1;0;2;1000000;10000;10000000;0;1;0;.005900;NA;.172701;.107157;.110617;.120000;2449;1821
0.02;3;1;0;2;512;2;1;0;2;1000000;100000;10000000;0;1;0;.005623;NA;.174316;.105432;.108175;.115000;2445;1879
0.02;3;1;0;2;512;2;1;0;2;1000000;1000000;10000000;0;1;0;.005359;NA;.170615;.109810;.112275;.118333;2444;1785
0.02;3;1;0;2;512;2;1;0;3;1000;1000;10000000;0;1;0;.004032;NA;.179315;.109721;.123067;.129166;3063;1757
0.02;3;1;0;2;512;2;1;0;3;1000;10000;10000000;0;1;0;.004176;NA;.167382;.109263;.122501;.133333;3063;1590
0.02;3;1;0;2;512;2;1;0;3;1000;100000;10000000;0;1;0;.004023;NA;.165270;.111348;.121867;.127500;3060;1612
0.02;3;1;0;2;512;2;1;0;3;1000;1000000;10000000;0;1;0;.003721;NA;.166161;.123202;.139087;.147500;3060;1399
0.02;3;1;0;2;512;2;1;0;3;10000;1000;10000000;0;1;0;.003869;NA;.172328;.108545;.129484;.135000;3063;1602
0.02;3;1;0;2;512;2;1;0;3;10000;10000;10000000;0;1;0;.004133;NA;.164279;.107271;.118256;.125000;3064;1652
0.02;3;1;0;2;512;2;1;0;3;10000;100000;10000000;0;1;0;.003399;NA;.162038;.107820;.115832;.123333;3061;1644
0.01;3;1;0;2;512;2;1;0;3;10000;1000000;10000000;0;1;0;.003533;NA;.157350;.115812;.123617;.131666;3061;1489
0.02;3;1;0;2;512;2;1;0;3;100000;1000;10000000;0;1;0;.003691;NA;.165127;.114243;.122258;.128333;3058;1604
0.02;3;1;0;2;512;2;1;0;3;100000;10000;10000000;0;1;0;.003708;NA;.161247;.109016;.117942;.125833;3058;1594
0.01;3;1;0;2;512;2;1;0;3;100000;100000;10000000;0;1;0;.004316;NA;.156475;.109413;.130205;.135000;3055;1424
0.02;3;1;0;2;512;2;1;0;3;100000;1000000;10000000;0;1;0;.003514;NA;.156240;.109785;.118954;.122500;3055;1564
0.02;3;1;0;2;512;2;1;0;3;1000000;1000;10000000;0;1;0;.003669;NA;.165606;.121299;.126408;.135000;3059;1521
0.02;3;1;0;2;512;2;1;0;3;1000000;10000;10000000;0;1;0;.003730;NA;.155031;.112602;.124489;.130833;3058;1465
0.02;3;1;0;2;512;2;1;0;3;1000000;100000;10000000;0;1;0;.003995;NA;.155886;.110827;.119557;.124166;3055;1534
0.02;3;1;0;2;512;2;1;0;3;1000000;1000000;10000000;0;1;0;.003618;NA;.159459;.113204;.124568;.128333;3055;1510
0.02;3;1;0;3;512;2;1;0;5;1000;1000;10000000;0;1;0;.003230;NA;.123966;.100748;.110211;.120555;2452;1971
0.02;3;1;0;3;512;2;1;0;5;1000;10000;10000000;0;1;0;.003076;NA;.122895;.097380;.112467;.121111;2453;1948
0.02;3;1;0;3;512;2;1;0;5;1000;100000;10000000;0;1;0;.002866;NA;.128572;.100327;.108977;.117222;2450;2070
0.02;3;1;0;3;512;2;1;0;5;1000;1000000;10000000;0;1;0;.002669;NA;.126468;.102752;.116763;.122222;2450;1921
0.02;3;1;0;3;512;2;1;0;5;10000;1000;10000000;0;1;0;.002528;NA;.123615;.098396;.110860;.119444;2453;1968
0.02;3;1;0;3;512;2;1;0;5;10000;10000;10000000;0;1;0;.002820;NA;.121045;.102103;.113455;.122222;2453;1927
0.02;3;1;0;3;512;2;1;0;5;10000;100000;10000000;0;1;0;.003295;NA;.123320;.099820;.114554;.117777;2451;1972
0.02;3;1;0;3;512;2;1;0;5;10000;1000000;10000000;0;1;0;.002540;NA;.124787;.105013;.115705;.120000;2451;1960
0.02;3;1;0;3;512;2;1;0;5;100000;1000;10000000;0;1;0;.002556;NA;.120917;.099945;.109626;.115555;2447;1968
0.02;3;1;0;3;512;2;1;0;5;100000;10000;10000000;0;1;0;.003384;NA;.119528;.100210;.113045;.120000;2448;1879
0.02;3;1;0;3;512;2;1;0;5;100000;100000;10000000;0;1;0;.002523;NA;.120355;.100053;.113330;.117222;2445;1901
0.02;3;1;0;3;512;2;1;0;5;100000;1000000;10000000;0;1;0;.002303;NA;.121280;.102917;.113062;.115000;2445;1932
0.02;3;1;0;3;512;2;1;0;5;1000000;1000;10000000;0;1;0;.002627;NA;.117725;.101264;.110837;.115000;2448;1901
0.02;3;1;0;3;512;2;1;0;5;1000000;10000;10000000;0;1;0;.002646;NA;.115093;.102003;.112390;.117222;2448;1821
0.01;3;1;0;3;512;2;1;0;5;1000000;100000;10000000;0;1;0;.002408;NA;.116882;.100977;.110563;.113888;2445;1884
0.02;3;1;0;3;512;2;1;0;5;1000000;1000000;10000000;0;1;0;.002638;NA;.116606;.104837;.118706;.120555;2444;1759
0.02;3;1;0;3;512;2;1;0;2;1000;1000;10000000;0;1;0;.004257;NA;.145421;.098268;.107278;.118333;2450;2383
0.02;3;1;0;3;512;2;1;0;2;1000;10000;10000000;0;1;0;.004227;NA;.140447;.100603;.106875;.121666;2450;2290
0.02;3;1;0;3;512;2;1;0;2;1000;100000;10000000;0;1;0;.003380;NA;.148815;.102570;.108554;.118888;2447;2428
0.02;3;1;0;3;512;2;1;0;2;1000;1000000;10000000;0;1;0;.004191;NA;.148886;.114020;.125590;.132222;2449;2141
0.02;3;1;0;3;512;2;1;0;2;10000;1000;10000000;0;1;0;.003104;NA;.139605;.102441;.111556;.122777;2450;2248
0.02;3;1;0;3;512;2;1;0;2;10000;10000;10000000;0;1;0;.004262;NA;.134936;.101497;.110255;.120000;2450;2208
0.02;3;1;0;3;512;2;1;0;2;10000;100000;10000000;0;1;0;.003921;NA;.139954;.101411;.108562;.117222;2448;2291
0.02;3;1;0;3;512;2;1;0;2;10000;1000000;10000000;0;1;0;.003481;NA;.143310;.103475;.112402;.120000;2448;2275
0.02;3;1;0;3;512;2;1;0;2;100000;1000;10000000;0;1;0;.004632;NA;.136395;.099081;.105000;.115000;2449;2250
0.02;3;1;0;3;512;2;1;0;2;100000;10000;10000000;0;1;0;.004246;NA;.136620;.100360;.106333;.116111;2448;2265
0.02;3;1;0;3;512;2;1;0;2;100000;100000;10000000;0;1;0;.003406;NA;.139596;.102222;.109394;.114444;2445;2294
0.02;3;1;0;3;512;2;1;0;2;100000;1000000;10000000;0;1;0;.002961;NA;.140903;.106253;.112815;.117222;2445;2226
0.02;3;1;0;3;512;2;1;0;2;1000000;1000;10000000;0;1;0;.004112;NA;.134141;.098686;.105412;.112222;2447;2242
0.02;3;1;0;3;512;2;1;0;2;1000000;10000;10000000;0;1;0;.005466;NA;.133930;.101243;.105828;.112777;2448;2235
0.02;3;1;0;3;512;2;1;0;2;1000000;100000;10000000;0;1;0;.004280;NA;.138558;.099956;.107061;.111666;2445;2292
0.02;3;1;0;3;512;2;1;0;2;1000000;1000000;10000000;0;1;0;.003486;NA;.134008;.104093;.112228;.115555;2446;2131
0.02;3;1;0;3;512;2;1;0;3;1000;1000;10000000;0;1;0;.002808;NA;.128028;.101345;.114836;.121666;3063;1995
0.02;3;1;0;3;512;2;1;0;3;1000;10000;10000000;0;1;0;.002695;NA;.122605;.101200;.125210;.133888;3063;1746
0.02;3;1;0;3;512;2;1;0;3;1000;100000;10000000;0;1;0;.002870;NA;.126493;.103979;.115777;.122222;3060;1930
0.02;3;1;0;3;512;2;1;0;3;1000;1000000;10000000;0;1;0;.002587;NA;.131189;.108981;.119153;.124444;3060;1955
0.02;3;1;0;3;512;2;1;0;3;10000;1000;10000000;0;1;0;.002712;NA;.125375;.099670;.116951;.124444;3063;1937
0.02;3;1;0;3;512;2;1;0;3;10000;10000;10000000;0;1;0;.002900;NA;.121944;.102509;.120828;.125000;3064;1850
0.02;3;1;0;3;512;2;1;0;3;10000;100000;10000000;0;1;0;.002848;NA;.126478;.102148;.115175;.118888;3061;1998
0.02;3;1;0;3;512;2;1;0;3;10000;1000000;10000000;0;1;0;.002653;NA;.125652;.104295;.119092;.125555;3061;1861
0.01;3;1;0;3;512;2;1;0;3;100000;1000;10000000;0;1;0;.002591;NA;.123540;.101960;.124817;.128888;3058;1803
0.02;3;1;0;3;512;2;1;0;3;100000;10000;10000000;0;1;0;.002880;NA;.116830;.099859;.120868;.126666;3058;1732
0.02;3;1;0;3;512;2;1;0;3;100000;100000;10000000;0;1;0;.002745;NA;.121331;.099728;.115133;.119444;3055;1875
0.02;3;1;0;3;512;2;1;0;3;100000;1000000;10000000;0;1;0;.002565;NA;.121300;.106685;.120856;.125000;3055;1783
0.02;3;1;0;3;512;2;1;0;3;1000000;1000;10000000;0;1;0;.003802;NA;.120789;.103809;.119361;.123888;3057;1807
0.02;3;1;0;3;512;2;1;0;3;1000000;10000;10000000;0;1;0;.002610;NA;.116989;.100990;.114031;.118333;3058;1827
0.02;3;1;0;3;512;2;1;0;3;1000000;100000;10000000;0;1;0;.002443;NA;.116917;.100984;.114170;.116666;3055;1832
0.02;3;1;0;3;512;2;1;0;3;1000000;1000000;10000000;0;1;0;.002656;NA;.115925;.104692;.117503;.120000;3056;1759
0.02;3;1;0;4;512;2;1;0;5;1000;1000;10000000;0;1;0;.002376;NA;.105884;.100037;.107492;.119583;2452;2314
0.02;3;1;0;4;512;2;1;0;5;1000;10000;10000000;0;1;0;.001733;NA;.101551;.096982;.117255;.120000;2452;2143
0.02;3;1;0;4;512;2;1;0;5;1000;100000;10000000;0;1;0;.001728;NA;.103188;.098864;.110054;.115416;2450;2244
0.02;3;1;0;4;512;2;1;0;5;1000;1000000;10000000;0;1;0;.002269;NA;.108950;.106464;.115890;.120416;2450;2260
0.02;3;1;0;4;512;2;1;0;5;10000;1000;10000000;0;1;0;.001815;NA;.101963;.096015;.110201;.116666;2453;2228
0.02;3;1;0;4;512;2;1;0;5;10000;10000;10000000;0;1;0;.002417;NA;.099292;.096088;.109158;.117083;2454;2170
0.02;3;1;0;4;512;2;1;0;5;10000;100000;10000000;0;1;0;.001732;NA;.102800;.098938;.111911;.115000;2451;2255
0.02;3;1;0;4;512;2;1;0;5;10000;1000000;10000000;0;1;0;.002259;NA;.103242;.103290;.117850;.122083;2451;2094
0.02;3;1;0;4;512;2;1;0;5;100000;1000;10000000;0;1;0;.002333;NA;.100857;.095620;.108192;.113333;2447;2229
0.02;3;1;0;4;512;2;1;0;5;100000;10000;10000000;0;1;0;.001894;NA;.095022;.095427;.109959;.113750;2448;2082
0.02;3;1;0;4;512;2;1;0;5;100000;100000;10000000;0;1;0;.001713;NA;.101078;.098162;.109531;.112916;2445;2200
0.02;3;1;0;4;512;2;1;0;5;100000;1000000;10000000;0;1;0;.002379;NA;.101047;.104296;.116904;.120416;2445;2050
0.02;3;1;0;4;512;2;1;0;5;1000000;1000;10000000;0;1;0;.001881;NA;.095829;.095902;.112227;.115000;2448;2051
0.02;3;1;0;4;512;2;1;0;5;1000000;10000;10000000;0;1;0;.001783;NA;.096453;.101260;.110049;.113750;2448;2109
0.02;3;1;0;4;512;2;1;0;5;1000000;100000;10000000;0;1;0;.001704;NA;.093665;.097399;.115654;.118333;2445;1933
0.02;3;1;0;4;512;2;1;0;5;1000000;1000000;10000000;0;1;0;.002200;NA;.095260;.104180;.115384;.117083;2444;1976
0.02;3;1;0;4;512;2;1;0;2;1000;1000;10000000;0;1;0;.004296;NA;.124503;.099356;.107810;.119166;2450;2735
0.02;3;1;0;4;512;2;1;0;2;1000;10000;10000000;0;1;0;.002891;NA;.121985;.101078;.108955;.120416;2450;2708
0.02;3;1;0;4;512;2;1;0;2;1000;100000;10000000;0;1;0;.004005;NA;.134455;.102853;.110416;.117500;2447;2933
0.02;3;1;0;4;512;2;1;0;2;1000;1000000;10000000;0;1;0;.005044;NA;.131170;.106868;.115395;.121250;2447;2715
0.02;3;1;0;4;512;2;1;0;2;10000;1000;10000000;0;1;0;.002985;NA;.122336;.099950;.109139;.119166;2450;2687
0.02;3;1;0;4;512;2;1;0;2;10000;10000;10000000;0;1;0;.003175;NA;.117669;.099533;.109005;.117916;2451;2604
0.02;3;1;0;4;512;2;1;0;2;10000;100000;10000000;0;1;0;.003411;NA;.125109;.102092;.110179;.117500;2448;2722
0.01;3;1;0;4;512;2;1;0;2;10000;1000000;10000000;0;1;0;.003652;NA;.126175;.104874;.113088;.118750;2447;2674
0.02;3;1;0;4;512;2;1;0;2;100000;1000;10000000;0;1;0;.003287;NA;.119417;.100765;.109898;.117083;2447;2632
0.02;3;1;0;4;512;2;1;0;2;100000;10000;10000000;0;1;0;.003004;NA;.115407;.099545;.107927;.114166;2448;2560
0.01;3;1;0;4;512;2;1;0;2;100000;100000;10000000;0;1;0;.003578;NA;.122961;.102150;.113216;.117083;2445;2631
0.02;3;1;0;4;512;2;1;0;2;100000;1000000;10000000;0;1;0;.002975;NA;.122343;.107833;.121271;.125000;2444;2424
0.02;3;1;0;4;512;2;1;0;2;1000000;1000;10000000;0;1;0;.004302;NA;.112391;.098939;.108082;.112500;2448;2489
0.02;3;1;0;4;512;2;1;0;2;1000000;10000;10000000;0;1;0;.003046;NA;.110429;.096881;.109848;.113750;2449;2417
0.02;3;1;0;4;512;2;1;0;2;1000000;100000;10000000;0;1;0;.003626;NA;.116757;.106458;.116078;.119583;2445;2411
0.02;3;1;0;4;512;2;1;0;2;1000000;1000000;10000000;0;1;0;.002983;NA;.120087;.106946;.116002;.119583;2445;2467
0.02;3;1;0;4;512;2;1;0;3;1000;1000;10000000;0;1;0;.002635;NA;.104037;.099227;.112578;.122500;3063;2176
0.02;3;1;0;4;512;2;1;0;3;1000;10000;10000000;0;1;0;.002365;NA;.102413;.099868;.112974;.119166;3063;2228
0.02;3;1;0;4;512;2;1;0;3;1000;100000;10000000;0;1;0;.002232;NA;.103174;.101432;.113477;.118750;3060;2171
0.02;3;1;0;4;512;2;1;0;3;1000;1000000;10000000;0;1;0;.001733;NA;.110928;.105250;.120059;.121666;3060;2253
0.02;3;1;0;4;512;2;1;0;3;10000;1000;10000000;0;1;0;.002537;NA;.105022;.096893;.116366;.119166;3063;2256
0.02;3;1;0;4;512;2;1;0;3;10000;10000;10000000;0;1;0;.001932;NA;.099317;.095103;.122147;.129166;3064;1949
0.02;3;1;0;4;512;2;1;0;3;10000;100000;10000000;0;1;0;.002373;NA;.103073;.100594;.112620;.116666;3061;2195
0.02;3;1;0;4;512;2;1;0;3;10000;1000000;10000000;0;1;0;.002155;NA;.107092;.104982;.115864;.120416;3061;2208
0.02;3;1;0;4;512;2;1;0;3;100000;1000;10000000;0;1;0;.001858;NA;.099111;.099226;.113944;.119166;3058;2078
0.02;3;1;0;4;512;2;1;0;3;100000;10000;10000000;0;1;0;.001836;NA;.100017;.097598;.115984;.120416;3058;2080
0.02;3;1;0;4;512;2;1;0;3;100000;100000;10000000;0;1;0;.002193;NA;.098242;.100517;.114727;.116666;3055;2072
0.02;3;1;0;4;512;2;1;0;3;100000;1000000;10000000;0;1;0;.001935;NA;.100314;.103438;.116015;.118750;3056;2065
0.02;3;1;0;4;512;2;1;0;3;1000000;1000;10000000;0;1;0;.002417;NA;.094039;.096288;.123135;.127083;3057;1827
0.02;3;1;0;4;512;2;1;0;3;1000000;10000;10000000;0;1;0;.001948;NA;.094033;.100431;.116651;.120000;3058;1946
0.02;3;1;0;4;512;2;1;0;3;1000000;100000;10000000;0;1;0;.002011;NA;.091779;.103317;.125840;.128333;3055;1746
0.02;3;1;0;4;512;2;1;0;3;1000000;1000000;10000000;0;1;0;.001738;NA;.097287;.103797;.117847;.120000;3055;1970
0.02;3;1;0;5;512;2;1;0;5;1000;1000;10000000;0;1;0;.002048;NA;.091083;.094748;.107320;.116000;2452;2543
0.02;3;1;0;5;512;2;1;0;5;1000;10000;10000000;0;1;0;.002159;NA;.090062;.095460;.108672;.116000;2452;2496
0.02;3;1;0;5;512;2;1;0;5;1000;100000;10000000;0;1;0;.002712;NA;.092260;.098809;.113865;.118333;2450;2445
0.02;3;1;0;5;512;2;1;0;5;1000;1000000;10000000;0;1;0;.002006;NA;.095594;.105011;.118772;.122666;2450;2418
0.02;3;1;0;5;512;2;1;0;5;10000;1000;10000000;0;1;0;.001878;NA;.088314;.096525;.108093;.115666;2453;2447
0.02;3;1;0;5;512;2;1;0;5;10000;10000;10000000;0;1;0;.002432;NA;.088045;.092968;.110459;.116333;2454;2431
0.02;3;1;0;5;512;2;1;0;5;10000;100000;10000000;0;1;0;.001931;NA;.087300;.098608;.115885;.121000;2451;2253
0.02;3;1;0;5;512;2;1;0;5;10000;1000000;10000000;0;1;0;.001993;NA;.093166;.104846;.117336;.121333;2451;2383
0.02;3;1;0;5;512;2;1;0;5;100000;1000;10000000;0;1;0;.002190;NA;.086658;.097894;.113980;.117666;2447;2305
0.02;3;1;0;5;512;2;1;0;5;100000;10000;10000000;0;1;0;.002020;NA;.084721;.095660;.114764;.118333;2448;2237
0.02;3;1;0;5;512;2;1;0;5;100000;100000;10000000;0;1;0;.001847;NA;.087390;.100799;.123223;.125666;2445;2138
